buySellRatio,sellVol,buyVol,time
0.9090,52159.8900,47415.9100,2026-07-31 10:00:00
1.1518,57628.2600,66376.6600,2026-07-31 11:00:00
0.9442,70989.1700,67026.8800,2026-07-31 12:00:00
0.9839,538476.7900,529802.9000,2026-07-31 13:00:00
1.0484,411944.7800,431895.2400,2026-07-31 14:00:00
0.9627,229743.9500,221171.5000,2026-07-31 15:00:00
1.0713,94908.6700,101676.7800,2026-07-31 16:00:00
1.1277,79676.7400,89850.5400,2026-07-31 17:00:00
1.0083,74339.2500,74952.8600,2026-07-31 18:00:00
0.8775,80663.0400,70780.3100,2026-07-31 19:00:00
0.9151,41614.5300,38083.1700,2026-07-31 20:00:00
1.0552,11051.2000,11661.3000,2026-07-31 21:00:00
0.9523,10051.5800,9572.1200,2026-07-31 22:00:00
1.2424,8518.9300,10583.8200,2026-07-31 23:00:00
1.0665,13002.3900,13866.4300,2026-08-01 00:00:00
1.0233,5892.2500,6029.3400,2026-08-01 01:00:00
1.0178,4468.1900,4547.8900,2026-08-01 02:00:00
0.8431,3548.6900,2991.9400,2026-08-01 03:00:00
1.1256,2827.0800,3182.2700,2026-08-01 04:00:00
1.2344,3755.7200,4636.1400,2026-08-01 05:00:00
1.1500,4849.5100,5576.8400,2026-08-01 06:00:00
1.3767,3601.3700,4958.0500,2026-08-01 07:00:00
0.7977,4062.2600,3240.4300,2026-08-01 08:00:00
1.0714,3299.5300,3535.1500,2026-08-01 09:00:00
0.9223,1933.3600,1783.2300,2026-08-01 10:00:00
1.2631,3404.6400,4300.2600,2026-08-01 11:00:00
0.6707,2892.9600,1940.2600,2026-08-01 12:00:00
0.7581,7791.5000,5906.8200,2026-08-01 13:00:00
0.9846,2250.5200,2215.9000,2026-08-01 14:00:00
0.7487,3347.1500,2505.9300,2026-08-01 15:00:00
0.8546,8772.2500,7496.6400,2026-08-01 16:00:00
1.0249,4370.3600,4479.3900,2026-08-01 17:00:00
0.9332,32109.4900,29964.9100,2026-08-01 18:00:00
1.0284,10759.8900,11065.1700,2026-08-01 19:00:00
1.2382,6207.9500,7686.8400,2026-08-01 20:00:00
1.1814,8925.1000,10544.2600,2026-08-01 21:00:00
1.0574,5280.4000,5583.5800,2026-08-01 22:00:00
1.2493,4373.6100,5463.8900,2026-08-01 23:00:00
0.8807,6870.8000,6051.1100,2026-08-02 00:00:00
1.0248,5057.7400,5182.9500,2026-08-02 01:00:00
1.1625,34593.9700,40215.3400,2026-08-02 02:00:00
0.7387,12740.7800,9412.0600,2026-08-02 03:00:00
0.9080,12626.4300,11464.3600,2026-08-02 04:00:00
1.1936,4499.9100,5371.2900,2026-08-02 05:00:00
0.7543,6413.1800,4837.6100,2026-08-02 06:00:00
1.1075,6697.3300,7417.5400,2026-08-02 07:00:00
1.0536,13987.7800,14736.8600,2026-08-02 08:00:00
0.8864,8944.2700,7928.1600,2026-08-02 09:00:00
0.6579,6971.1400,4586.2800,2026-08-02 10:00:00
0.8478,21097.7800,17886.1900,2026-08-02 11:00:00
1.2598,9352.3200,11782.4200,2026-08-02 12:00:00
0.9214,5705.7500,5257.1600,2026-08-02 13:00:00
1.1178,6295.4200,7036.9300,2026-08-02 14:00:00
1.1854,3737.8600,4430.8500,2026-08-02 15:00:00
1.3925,9112.8000,12689.7500,2026-08-02 16:00:00
0.9089,14759.1700,13414.2300,2026-08-02 17:00:00
1.0837,5672.0000,6146.7900,2026-08-02 18:00:00
1.2630,4371.0300,5520.4800,2026-08-02 19:00:00
0.6664,5676.0800,3782.3400,2026-08-02 20:00:00
0.8020,12281.3700,9849.7400,2026-08-02 21:00:00
1.0339,24276.2200,25099.8700,2026-08-02 22:00:00
0.9678,26057.9100,25218.7700,2026-08-02 23:00:00
1.0135,94503.5300,95776.9200,2026-08-03 00:00:00
0.9948,50622.2100,50358.7800,2026-08-03 01:00:00
0.9668,32881.0200,31790.0500,2026-08-03 02:00:00
0.8824,21340.2000,18830.6000,2026-08-03 03:00:00
1.0410,19470.6600,20268.6600,2026-08-03 04:00:00
0.9825,24277.8800,23852.8100,2026-08-03 05:00:00
0.9660,25084.4500,24231.8600,2026-08-03 06:00:00
0.9631,23177.8100,22321.8700,2026-08-03 07:00:00
0.9464,99817.4500,94471.2300,2026-08-03 08:00:00
0.9904,47595.5800,47139.9700,2026-08-03 09:00:00
0.9408,117785.1600,110808.5700,2026-08-03 10:00:00
0.8752,94450.8400,82665.4900,2026-08-03 11:00:00
1.0817,82220.8000,88939.2500,2026-08-03 12:00:00
1.0100,436850.6400,441225.1300,2026-08-03 13:00:00
1.0173,261092.4100,265618.1800,2026-08-03 14:00:00
0.9886,109340.0200,108094.3600,2026-08-03 15:00:00
1.1087,86153.8400,95521.1200,2026-08-03 16:00:00
1.2871,72158.8600,92873.1200,2026-08-03 17:00:00
0.9094,68190.7500,62010.6300,2026-08-03 18:00:00
1.0807,50893.7100,54999.9600,2026-08-03 19:00:00
0.8710,32857.8800,28619.2400,2026-08-03 20:00:00
1.2347,18110.2200,22360.9900,2026-08-03 21:00:00
0.9854,16001.4100,15768.2700,2026-08-03 22:00:00
1.0433,17926.9300,18702.8600,2026-08-03 23:00:00
0.9083,88605.4200,80477.3100,2026-08-04 00:00:00
1.2505,64972.1300,81250.6400,2026-08-04 01:00:00
0.9440,40273.5800,38017.2100,2026-08-04 02:00:00
0.9116,25324.4700,23086.4500,2026-08-04 03:00:00
1.0601,16218.4900,17193.0100,2026-08-04 04:00:00
1.0204,30914.0000,31544.2100,2026-08-04 05:00:00
1.0480,27617.5100,28944.2100,2026-08-04 06:00:00
0.9382,36061.7900,33832.2000,2026-08-04 07:00:00
1.0345,63316.6200,65503.6400,2026-08-04 08:00:00
0.9627,45307.9800,43615.8300,2026-08-04 09:00:00
1.0975,49863.6700,54725.5100,2026-08-04 10:00:00
1.1185,83849.5000,93789.7500,2026-08-04 11:00:00
0.8832,47239.4400,41721.9500,2026-08-04 12:00:00
0.9987,308746.5800,308358.1600,2026-08-04 13:00:00
1.0122,133459.4800,135093.8400,2026-08-04 14:00:00
1.0936,114325.9400,125029.2300,2026-08-04 15:00:00
1.1361,71578.5300,81318.8600,2026-08-04 16:00:00
1.0933,60045.5800,65647.3200,2026-08-04 17:00:00
0.9537,45300.7600,43203.7100,2026-08-04 18:00:00
1.0427,50150.0700,52291.5100,2026-08-04 19:00:00
0.9609,95543.3200,91805.5000,2026-08-04 20:00:00
1.3063,33281.1400,43476.1000,2026-08-04 21:00:00
0.9159,20360.8700,18647.9900,2026-08-04 22:00:00
1.1456,24209.6700,27735.1600,2026-08-04 23:00:00
1.0186,47115.5500,47992.0700,2026-08-05 00:00:00
1.1021,39105.0300,43097.8100,2026-08-05 01:00:00
1.0433,18202.6500,18991.0700,2026-08-05 02:00:00
1.3156,14394.0800,18937.1300,2026-08-05 03:00:00
0.9882,24365.0400,24077.4000,2026-08-05 04:00:00
1.2150,71204.4600,86513.1800,2026-08-05 05:00:00
1.0734,32607.3400,35001.7800,2026-08-05 06:00:00
1.0877,31906.4400,34703.3800,2026-08-05 07:00:00
0.9891,96974.2200,95914.9300,2026-08-05 08:00:00
1.0661,38479.3600,41021.4600,2026-08-05 09:00:00
0.8229,62422.6500,51364.9300,2026-08-05 10:00:00
1.0590,47794.5500,50615.2800,2026-08-05 11:00:00
1.0842,46526.2200,50444.6300,2026-08-05 12:00:00
1.0282,237316.8500,244006.5800,2026-08-05 13:00:00
0.9224,191268.8500,176425.9400,2026-08-05 14:00:00
1.0874,94412.7900,102668.2400,2026-08-05 15:00:00
1.1376,51324.2400,58384.3000,2026-08-05 16:00:00
1.0841,29808.6600,32316.7200,2026-08-05 17:00:00
0.8034,40025.9500,32155.2300,2026-08-05 18:00:00
0.8781,85191.0900,74808.6600,2026-08-05 19:00:00
0.9757,545164.0600,531897.7900,2026-08-05 20:00:00
0.9410,102850.1800,96784.8200,2026-08-05 21:00:00
1.0207,49358.1300,50378.6100,2026-08-05 22:00:00
0.9277,54864.9700,50899.7700,2026-08-05 23:00:00
1.0021,74809.7100,74964.5400,2026-08-06 00:00:00
0.9767,79323.8500,77477.9900,2026-08-06 01:00:00
1.0523,47322.4300,49795.4300,2026-08-06 02:00:00
0.8169,35160.5600,28722.4400,2026-08-06 03:00:00
1.0595,34451.3200,36500.4600,2026-08-06 04:00:00
1.0675,34235.7500,36545.9600,2026-08-06 05:00:00
0.8258,47321.7200,39080.4800,2026-08-06 06:00:00
1.0556,29221.0700,30845.9100,2026-08-06 07:00:00
0.9581,107536.5500,103028.9700,2026-08-06 08:00:00
1.1345,44146.7900,50085.5100,2026-08-06 09:00:00
0.9384,49359.0000,46320.3000,2026-08-06 10:00:00
0.8890,91034.0500,80925.5700,2026-08-06 11:00:00
0.9501,59752.0100,56773.2300,2026-08-06 12:00:00
1.0075,339996.0000,342542.5800,2026-08-06 13:00:00
0.8736,262061.8100,228930.0400,2026-08-06 14:00:00
1.0293,197071.8600,202853.2700,2026-08-06 15:00:00
0.8624,127106.4200,109620.3800,2026-08-06 16:00:00
1.2402,53898.8500,66847.0800,2026-08-06 17:00:00
1.0905,58698.8400,64013.7900,2026-08-06 18:00:00
0.9301,75234.8700,69979.1000,2026-08-06 19:00:00
0.9532,57405.2700,54716.6200,2026-08-06 20:00:00
1.2342,21395.7200,26406.8900,2026-08-06 21:00:00
1.1107,12502.0000,13885.9500,2026-08-06 22:00:00
1.1331,9822.9100,11130.0700,2026-08-06 23:00:00
1.0808,32172.7900,34771.9100,2026-08-07 00:00:00
0.9034,30538.2600,27587.8200,2026-08-07 01:00:00
1.1375,16904.9100,19229.6700,2026-08-07 02:00:00
0.9454,12790.7400,12092.4000,2026-08-07 03:00:00
0.9609,10824.4500,10400.8200,2026-08-07 04:00:00
1.2306,16745.0100,20605.8700,2026-08-07 05:00:00
1.1489,25555.7700,29360.6500,2026-08-07 06:00:00
1.0639,29172.2300,31037.1200,2026-08-07 07:00:00
1.1486,66155.8200,75984.8700,2026-08-07 08:00:00
0.8270,30026.9800,24831.9400,2026-08-07 09:00:00
0.9631,32798.8500,31589.2200,2026-08-07 10:00:00
1.0432,22384.2300,23351.3200,2026-08-07 11:00:00
1.0451,107977.9900,112844.4500,2026-08-07 12:00:00
0.9039,318699.5900,288073.2900,2026-08-07 13:00:00
0.9522,278778.1400,265439.6600,2026-08-07 14:00:00
1.1151,139049.5500,155057.3500,2026-08-07 15:00:00
1.0652,74916.3600,79801.9000,2026-08-07 16:00:00
0.9654,32217.0100,31101.9500,2026-08-07 17:00:00
1.0126,21290.5200,21557.9200,2026-08-07 18:00:00
0.8715,44791.8700,39034.0200,2026-08-07 19:00:00
0.9164,16714.2900,15317.4200,2026-08-07 20:00:00
1.0386,5321.3800,5526.9600,2026-08-07 21:00:00
0.9101,4810.0500,4377.8100,2026-08-07 22:00:00
1.1444,4839.1900,5538.1300,2026-08-07 23:00:00
0.9084,6521.4100,5924.1800,2026-08-08 00:00:00
1.3559,3183.3400,4316.2000,2026-08-08 01:00:00
1.0132,4648.5200,4709.8100,2026-08-08 02:00:00
0.9960,4862.8000,4843.2600,2026-08-08 03:00:00
0.8140,5435.4500,4424.5300,2026-08-08 04:00:00
0.7668,5786.7400,4437.2800,2026-08-08 05:00:00
0.8979,3049.3500,2738.0600,2026-08-08 06:00:00
1.1441,2093.6600,2395.3300,2026-08-08 07:00:00
1.1603,2723.2300,3159.7900,2026-08-08 08:00:00
0.8827,2487.1500,2195.4400,2026-08-08 09:00:00
1.2196,2970.1200,3622.2400,2026-08-08 10:00:00
1.1365,1623.4000,1844.9500,2026-08-08 11:00:00
1.0273,1721.5800,1768.5000,2026-08-08 12:00:00
1.0606,5921.6900,6280.7100,2026-08-08 13:00:00
0.8193,5003.9300,4099.5700,2026-08-08 14:00:00
1.1645,2668.6300,3107.6100,2026-08-08 15:00:00
0.8815,2347.7900,2069.4900,2026-08-08 16:00:00
0.9990,3467.9600,3464.4100,2026-08-08 17:00:00
0.6908,2665.5100,1841.2800,2026-08-08 18:00:00
1.3044,1142.3000,1490.0500,2026-08-08 19:00:00
0.8942,1100.2500,983.8100,2026-08-08 20:00:00
1.5155,788.8600,1195.4800,2026-08-08 21:00:00
1.2503,1068.4000,1335.8300,2026-08-08 22:00:00
0.9391,1252.2400,1175.9200,2026-08-08 23:00:00
0.8892,1813.7200,1612.6700,2026-08-09 00:00:00
0.8131,3960.4000,3220.0500,2026-08-09 01:00:00
1.2179,1123.8400,1368.7100,2026-08-09 02:00:00
0.9853,1522.2800,1499.9300,2026-08-09 03:00:00
1.0730,1185.6200,1272.1700,2026-08-09 04:00:00
1.3044,1912.6000,2494.7800,2026-08-09 05:00:00
1.1404,1900.3100,2167.1400,2026-08-09 06:00:00
0.5930,5740.5800,3404.2400,2026-08-09 07:00:00
0.8505,3782.6100,3217.0100,2026-08-09 08:00:00
0.9504,2154.3600,2047.5500,2026-08-09 09:00:00
0.8842,1315.9900,1163.5700,2026-08-09 10:00:00
0.9727,1201.9700,1169.1300,2026-08-09 11:00:00
0.7239,2382.0000,1724.3600,2026-08-09 12:00:00
0.8723,2395.4100,2089.5600,2026-08-09 13:00:00
1.3809,1181.4200,1631.4000,2026-08-09 14:00:00
0.9037,2487.7800,2248.2700,2026-08-09 15:00:00
0.8134,1622.4900,1319.7000,2026-08-09 16:00:00
1.2718,3573.4000,4544.5500,2026-08-09 17:00:00
1.2153,2841.1100,3452.7300,2026-08-09 18:00:00
1.3156,1383.1300,1819.6800,2026-08-09 19:00:00
0.3766,1979.3500,745.3800,2026-08-09 20:00:00
0.8300,1677.5200,1392.3600,2026-08-09 21:00:00
0.8725,9041.4200,7888.7800,2026-08-09 22:00:00
0.9528,8761.2100,8347.5000,2026-08-09 23:00:00
0.9192,43857.1800,40311.5600,2026-08-10 00:00:00
0.9827,16154.2800,15875.3000,2026-08-10 01:00:00
0.9839,9418.3200,9266.8100,2026-08-10 02:00:00
0.9518,4858.7000,4624.5200,2026-08-10 03:00:00
0.9844,8181.2200,8053.2600,2026-08-10 04:00:00
1.0432,7867.5500,8207.5600,2026-08-10 05:00:00
0.8301,11260.2700,9346.9000,2026-08-10 06:00:00
0.8887,5727.1100,5089.7700,2026-08-10 07:00:00
0.9566,25311.9400,24213.5500,2026-08-10 08:00:00
1.1161,22371.7200,24968.7100,2026-08-10 09:00:00
0.8880,18627.1800,16541.0700,2026-08-10 10:00:00
0.8617,70548.1800,60789.8800,2026-08-10 11:00:00
0.8340,39565.4200,32998.3900,2026-08-10 12:00:00
1.0035,217628.4800,218392.9000,2026-08-10 13:00:00
1.0396,172783.4400,179632.9600,2026-08-10 14:00:00
1.0592,54237.8800,57447.7700,2026-08-10 15:00:00
1.0543,52491.0100,55342.0500,2026-08-10 16:00:00
1.0302,64127.2500,66061.0700,2026-08-10 17:00:00
0.8990,19026.9300,17105.2400,2026-08-10 18:00:00
0.8467,31839.6800,26957.4000,2026-08-10 19:00:00
1.0843,17139.8400,18585.1700,2026-08-10 20:00:00
0.9366,4382.3400,4104.6400,2026-08-10 21:00:00
1.1677,7259.4900,8476.7000,2026-08-10 22:00:00
0.9913,11581.2600,11480.4200,2026-08-10 23:00:00
0.9802,20402.6900,19997.9600,2026-08-11 00:00:00
0.9459,25457.8300,24079.7300,2026-08-11 01:00:00
1.0013,8350.0200,8360.9000,2026-08-11 02:00:00
1.0122,12144.8600,12293.4900,2026-08-11 03:00:00
0.8598,17243.5400,14826.7100,2026-08-11 04:00:00
0.8816,13372.8700,11790.0200,2026-08-11 05:00:00
1.0500,14163.3000,14871.7300,2026-08-11 06:00:00
1.0787,10251.0900,11057.9600,2026-08-11 07:00:00
0.9036,39724.8500,35895.2100,2026-08-11 08:00:00
0.9902,16252.3900,16092.9300,2026-08-11 09:00:00
1.0421,11711.0700,12203.5500,2026-08-11 10:00:00
1.1592,18745.7100,21729.1700,2026-08-11 11:00:00
1.1162,29093.9700,32475.5400,2026-08-11 12:00:00
0.9544,181177.5200,172917.4100,2026-08-11 13:00:00
0.9574,113815.5700,108972.5300,2026-08-11 14:00:00
0.9689,76551.8800,74174.5800,2026-08-11 15:00:00
1.0506,34539.2200,36288.2700,2026-08-11 16:00:00
1.0989,26425.7600,29039.7700,2026-08-11 17:00:00
0.9717,14905.1800,14482.7200,2026-08-11 18:00:00
1.0040,34675.4700,34815.3100,2026-08-11 19:00:00
0.9304,17867.9700,16624.2700,2026-08-11 20:00:00
1.1840,4461.6300,5282.5100,2026-08-11 21:00:00
0.8985,6345.7400,5701.4000,2026-08-11 22:00:00
0.8811,7074.5200,6233.2200,2026-08-11 23:00:00
1.1049,18728.0400,20693.2500,2026-08-12 00:00:00
1.1828,18937.9600,22399.1800,2026-08-12 01:00:00
1.1850,34767.0100,41199.2200,2026-08-12 02:00:00
1.0499,40161.0900,42165.5100,2026-08-12 03:00:00
0.7769,17730.6900,13775.4000,2026-08-12 04:00:00
1.0316,20206.5900,20845.4900,2026-08-12 05:00:00
1.1058,9733.7900,10763.7400,2026-08-12 06:00:00
1.3665,10355.3600,14151.0200,2026-08-12 07:00:00
1.0235,54501.6800,55781.4000,2026-08-12 08:00:00
1.0129,25882.0100,26214.8600,2026-08-12 09:00:00
0.9640,17938.9100,17292.4700,2026-08-12 10:00:00
1.1551,19497.5900,22520.8500,2026-08-12 11:00:00
1.0900,94154.4400,102626.1300,2026-08-12 12:00:00
0.9998,247683.5500,247642.5700,2026-08-12 13:00:00
1.0403,135616.8200,141082.4100,2026-08-12 14:00:00
1.0144,55798.9200,56601.2100,2026-08-12 15:00:00
0.9886,42060.1600,41582.3600,2026-08-12 16:00:00
1.0610,22425.3300,23793.1000,2026-08-12 17:00:00
0.8904,48307.0300,43013.9900,2026-08-12 18:00:00
0.9496,41445.0200,39358.0600,2026-08-12 19:00:00
1.1188,11505.3400,12872.4600,2026-08-12 20:00:00
1.4993,6973.7900,10456.0500,2026-08-12 21:00:00
0.9364,5617.7300,5260.3300,2026-08-12 22:00:00
1.0716,10856.2500,11633.5900,2026-08-12 23:00:00
0.9506,33389.9200,31740.1500,2026-08-13 00:00:00
1.3336,13435.9400,17917.8600,2026-08-13 01:00:00
1.0676,9026.2300,9636.2700,2026-08-13 02:00:00
0.9220,7851.2600,7238.9500,2026-08-13 03:00:00
1.2391,6515.7300,8073.7500,2026-08-13 04:00:00
0.8388,16059.9600,13471.3400,2026-08-13 05:00:00
0.9974,23320.6800,23260.1200,2026-08-13 06:00:00
1.0056,21920.8400,22044.5300,2026-08-13 07:00:00
1.0149,53000.5400,53788.3600,2026-08-13 08:00:00
1.0783,20154.2300,21732.4100,2026-08-13 09:00:00
0.8790,27833.0800,24465.1400,2026-08-13 10:00:00
0.9736,24476.5500,23829.8400,2026-08-13 11:00:00
1.0280,49435.7300,50818.7800,2026-08-13 12:00:00
1.1206,216789.3500,242923.5400,2026-08-13 13:00:00
1.0536,207134.3800,218226.4400,2026-08-13 14:00:00
1.2717,538941.3600,685354.3100,2026-08-13 15:00:00
1.0816,147293.4100,159317.7300,2026-08-13 16:00:00
1.0509,83158.7300,87395.5000,2026-08-13 17:00:00
1.0015,59668.8200,59759.8100,2026-08-13 18:00:00
0.8628,107524.9900,92768.2200,2026-08-13 19:00:00
1.0376,37046.6500,38440.8800,2026-08-13 20:00:00
0.9417,9029.9700,8503.6900,2026-08-13 21:00:00
1.0787,16718.2900,18034.0300,2026-08-13 22:00:00
0.9850,16714.5500,16464.1300,2026-08-13 23:00:00
0.7818,42421.5500,33166.2500,2026-08-14 00:00:00
0.9913,35294.0700,34987.6900,2026-08-14 01:00:00
1.1177,16236.8400,18148.1000,2026-08-14 02:00:00
0.9808,9626.7500,9442.0300,2026-08-14 03:00:00
1.0614,11648.1500,12363.0200,2026-08-14 04:00:00
1.3636,11513.8100,15700.7600,2026-08-14 05:00:00
1.1924,17377.2100,20721.1600,2026-08-14 06:00:00
1.0966,20912.1100,22931.3800,2026-08-14 07:00:00
1.1186,124861.9100,139667.6200,2026-08-14 08:00:00
1.1813,48663.0400,57486.9200,2026-08-14 09:00:00
0.9111,70583.6500,64308.2500,2026-08-14 10:00:00
1.1190,84823.7500,94916.4200,2026-08-14 11:00:00
0.8823,64219.8300,56658.9100,2026-08-14 12:00:00
0.9331,351041.6800,327544.1600,2026-08-14 13:00:00
1.0185,281994.8300,287220.5200,2026-08-14 14:00:00
1.0314,145980.7300,150561.4800,2026-08-14 15:00:00
1.0396,61428.7200,63862.8300,2026-08-14 16:00:00
0.9720,38014.7900,36948.6200,2026-08-14 17:00:00
1.1721,30158.4900,35348.1400,2026-08-14 18:00:00
1.1141,54584.8100,60813.5200,2026-08-14 19:00:00
1.1420,30553.2800,34890.9600,2026-08-14 20:00:00
1.2657,21886.2500,27701.5000,2026-08-14 21:00:00
1.0735,21879.1400,23487.0900,2026-08-14 22:00:00
0.8381,8667.8000,7264.3200,2026-08-14 23:00:00
1.0051,7805.5300,7845.6200,2026-08-15 00:00:00
0.7830,8944.4000,7003.7200,2026-08-15 01:00:00
1.1185,6779.7400,7583.2600,2026-08-15 02:00:00
1.4179,4142.2200,5873.1700,2026-08-15 03:00:00
0.9285,3572.5500,3317.0600,2026-08-15 04:00:00
1.1858,3014.2500,3574.4000,2026-08-15 05:00:00
1.3902,4531.1700,6299.2600,2026-08-15 06:00:00
1.1728,5162.0700,6053.9500,2026-08-15 07:00:00
0.9284,2643.0400,2453.7100,2026-08-15 08:00:00
1.0308,3031.9200,3125.4400,2026-08-15 09:00:00
1.1231,2552.7600,2866.9200,2026-08-15 10:00:00
0.8871,2693.1700,2389.1300,2026-08-15 11:00:00
1.0609,3228.5900,3425.1100,2026-08-15 12:00:00
1.1244,3243.4400,3646.9700,2026-08-15 13:00:00
0.9525,2535.3300,2415.0000,2026-08-15 14:00:00
1.4095,2309.3200,3255.0100,2026-08-15 15:00:00
0.8901,3763.1900,3349.7900,2026-08-15 16:00:00
0.9721,2765.2000,2688.1700,2026-08-15 17:00:00
1.0653,955.7000,1018.0800,2026-08-15 18:00:00
0.8757,1316.0600,1152.5300,2026-08-15 19:00:00
1.3986,792.2000,1108.0000,2026-08-15 20:00:00
1.0140,835.2800,847.0000,2026-08-15 21:00:00
1.2903,936.8800,1208.8600,2026-08-15 22:00:00
0.6486,1804.4900,1170.4400,2026-08-15 23:00:00
1.3302,1277.6000,1699.4100,2026-08-16 00:00:00
1.6120,1369.3100,2207.3100,2026-08-16 01:00:00
1.2514,8262.6400,10339.6200,2026-08-16 02:00:00
1.1673,11899.4000,13889.5900,2026-08-16 03:00:00
0.8395,5692.5300,4779.1300,2026-08-16 04:00:00
1.2744,2204.0200,2808.7700,2026-08-16 05:00:00
1.0811,3632.7600,3927.3600,2026-08-16 06:00:00
1.2163,1981.5000,2410.1800,2026-08-16 07:00:00
0.7268,2151.6800,1563.8700,2026-08-16 08:00:00
0.5609,5517.0700,3094.5100,2026-08-16 09:00:00
0.8557,3695.9300,3162.7600,2026-08-16 10:00:00
1.2151,2158.8600,2623.2200,2026-08-16 11:00:00
0.9087,12456.7300,11319.1700,2026-08-16 12:00:00
0.9730,5401.9600,5256.0500,2026-08-16 13:00:00
1.1283,2529.4800,2853.8900,2026-08-16 14:00:00
1.2686,2834.0200,3595.2900,2026-08-16 15:00:00
1.1066,5730.0400,6340.9800,2026-08-16 16:00:00
1.1108,3657.4300,4062.5600,2026-08-16 17:00:00
0.7681,4147.3300,3185.6500,2026-08-16 18:00:00
0.9637,1747.5400,1684.1700,2026-08-16 19:00:00
1.0050,1370.9400,1377.8200,2026-08-16 20:00:00
1.3201,1513.6900,1998.1700,2026-08-16 21:00:00
1.0716,6225.4000,6671.0400,2026-08-16 22:00:00
1.0657,3983.1700,4245.0000,2026-08-16 23:00:00
1.2144,51345.7500,62352.6400,2026-08-17 00:00:00
0.8877,21258.3700,18870.4800,2026-08-17 01:00:00
1.1063,117956.0500,130498.5700,2026-08-17 02:00:00
1.0782,30264.0400,32630.0200,2026-08-17 03:00:00
