longAccount,longShortRatio,shortAccount,time
0.7157,2.5174,0.2843,2026-08-12 00:00:00
0.7138,2.4941,0.2862,2026-08-12 01:00:00
0.7129,2.4831,0.2871,2026-08-12 02:00:00
0.7122,2.4746,0.2878,2026-08-12 03:00:00
0.7093,2.4400,0.2907,2026-08-12 04:00:00
0.7076,2.4200,0.2924,2026-08-12 05:00:00
0.7056,2.3967,0.2944,2026-08-12 06:00:00
0.7029,2.3659,0.2971,2026-08-12 07:00:00
0.7011,2.3456,0.2989,2026-08-12 08:00:00
0.6972,2.3025,0.3028,2026-08-12 09:00:00
0.6962,2.2916,0.3038,2026-08-12 10:00:00
0.6907,2.2331,0.3093,2026-08-12 11:00:00
0.6881,2.2062,0.3119,2026-08-12 12:00:00
0.6816,2.1407,0.3184,2026-08-12 13:00:00
0.6800,2.1250,0.3200,2026-08-12 14:00:00
0.6909,2.2352,0.3091,2026-08-12 15:00:00
0.6949,2.2776,0.3051,2026-08-12 16:00:00
0.6964,2.2938,0.3036,2026-08-12 17:00:00
0.6987,2.3190,0.3013,2026-08-12 18:00:00
0.7000,2.3333,0.3000,2026-08-12 19:00:00
0.7023,2.3591,0.2977,2026-08-12 20:00:00
0.7037,2.3750,0.2963,2026-08-12 21:00:00
0.7056,2.3967,0.2944,2026-08-12 22:00:00
0.7067,2.4095,0.2933,2026-08-12 23:00:00
0.7093,2.4400,0.2907,2026-08-13 00:00:00
0.7117,2.4686,0.2883,2026-08-13 01:00:00
0.7127,2.4807,0.2873,2026-08-13 02:00:00
0.7123,2.4758,0.2877,2026-08-13 03:00:00
0.7123,2.4758,0.2877,2026-08-13 04:00:00
0.7121,2.4734,0.2879,2026-08-13 05:00:00
0.7060,2.4014,0.2940,2026-08-13 06:00:00
0.7037,2.3750,0.2963,2026-08-13 07:00:00
0.7010,2.3445,0.2990,2026-08-13 08:00:00
0.7000,2.3333,0.3000,2026-08-13 09:00:00
0.7029,2.3659,0.2971,2026-08-13 10:00:00
0.7041,2.3795,0.2959,2026-08-13 11:00:00
0.7095,2.4423,0.2905,2026-08-13 12:00:00
0.7105,2.4542,0.2895,2026-08-13 13:00:00
0.7034,2.3715,0.2966,2026-08-13 14:00:00
0.7003,2.3367,0.2997,2026-08-13 15:00:00
0.7031,2.3681,0.2969,2026-08-13 16:00:00
0.7158,2.5186,0.2842,2026-08-13 17:00:00
0.7169,2.5323,0.2831,2026-08-13 18:00:00
0.7173,2.5373,0.2827,2026-08-13 19:00:00
0.7167,2.5298,0.2833,2026-08-13 20:00:00
0.7160,2.5211,0.2840,2026-08-13 21:00:00
0.7160,2.5211,0.2840,2026-08-13 22:00:00
0.7151,2.5100,0.2849,2026-08-13 23:00:00
0.7144,2.5014,0.2856,2026-08-14 00:00:00
0.7145,2.5026,0.2855,2026-08-14 01:00:00
0.7141,2.4977,0.2859,2026-08-14 02:00:00
0.7142,2.4990,0.2858,2026-08-14 03:00:00
0.7139,2.4953,0.2861,2026-08-14 04:00:00
0.7132,2.4868,0.2868,2026-08-14 05:00:00
0.7143,2.5002,0.2857,2026-08-14 06:00:00
0.7177,2.5423,0.2823,2026-08-14 07:00:00
0.7204,2.5765,0.2796,2026-08-14 08:00:00
0.7230,2.6101,0.2770,2026-08-14 09:00:00
0.7236,2.6179,0.2764,2026-08-14 10:00:00
0.7246,2.6311,0.2754,2026-08-14 11:00:00
0.7245,2.6298,0.2755,2026-08-14 12:00:00
0.7244,2.6284,0.2756,2026-08-14 13:00:00
0.7272,2.6657,0.2728,2026-08-14 14:00:00
0.7298,2.7010,0.2702,2026-08-14 15:00:00
0.7257,2.6456,0.2743,2026-08-14 16:00:00
0.7193,2.5625,0.2807,2026-08-14 17:00:00
0.7187,2.5549,0.2813,2026-08-14 18:00:00
0.7201,2.5727,0.2799,2026-08-14 19:00:00
0.7207,2.5804,0.2793,2026-08-14 20:00:00
0.7216,2.5920,0.2784,2026-08-14 21:00:00
0.7219,2.5958,0.2781,2026-08-14 22:00:00
0.7221,2.5984,0.2779,2026-08-14 23:00:00
0.7220,2.5971,0.2780,2026-08-15 00:00:00
0.7208,2.5817,0.2792,2026-08-15 01:00:00
0.7199,2.5702,0.2801,2026-08-15 02:00:00
0.7195,2.5651,0.2805,2026-08-15 03:00:00
0.7176,2.5411,0.2824,2026-08-15 04:00:00
0.7169,2.5323,0.2831,2026-08-15 05:00:00
0.7169,2.5323,0.2831,2026-08-15 06:00:00
0.7174,2.5386,0.2826,2026-08-15 07:00:00
0.7167,2.5298,0.2833,2026-08-15 08:00:00
0.7174,2.5386,0.2826,2026-08-15 09:00:00
0.7189,2.5575,0.2811,2026-08-15 10:00:00
0.7190,2.5587,0.2810,2026-08-15 11:00:00
0.7188,2.5562,0.2812,2026-08-15 12:00:00
0.7174,2.5386,0.2826,2026-08-15 13:00:00
0.7171,2.5348,0.2829,2026-08-15 14:00:00
0.7166,2.5286,0.2834,2026-08-15 15:00:00
0.7160,2.5211,0.2840,2026-08-15 16:00:00
0.7153,2.5125,0.2847,2026-08-15 17:00:00
0.7147,2.5051,0.2853,2026-08-15 18:00:00
0.7149,2.5075,0.2851,2026-08-15 19:00:00
0.7150,2.5088,0.2850,2026-08-15 20:00:00
0.7151,2.5100,0.2849,2026-08-15 21:00:00
0.7153,2.5125,0.2847,2026-08-15 22:00:00
0.7154,2.5137,0.2846,2026-08-15 23:00:00
0.7155,2.5149,0.2845,2026-08-16 00:00:00
0.7159,2.5199,0.2841,2026-08-16 01:00:00
0.7178,2.5436,0.2822,2026-08-16 02:00:00
0.7169,2.5323,0.2831,2026-08-16 03:00:00
0.7172,2.5361,0.2828,2026-08-16 04:00:00
0.7169,2.5323,0.2831,2026-08-16 05:00:00
0.7184,2.5511,0.2816,2026-08-16 06:00:00
0.7192,2.5613,0.2808,2026-08-16 07:00:00
0.7196,2.5663,0.2804,2026-08-16 08:00:00
0.7196,2.5663,0.2804,2026-08-16 09:00:00
0.7198,2.5689,0.2802,2026-08-16 10:00:00
0.7197,2.5676,0.2803,2026-08-16 11:00:00
0.7195,2.5651,0.2805,2026-08-16 12:00:00
0.7195,2.5651,0.2805,2026-08-16 13:00:00
0.7204,2.5765,0.2796,2026-08-16 14:00:00
0.7197,2.5676,0.2803,2026-08-16 15:00:00
0.7192,2.5613,0.2808,2026-08-16 16:00:00
0.7185,2.5524,0.2815,2026-08-16 17:00:00
0.7205,2.5778,0.2795,2026-08-16 18:00:00
0.7210,2.5842,0.2790,2026-08-16 19:00:00
0.7212,2.5868,0.2788,2026-08-16 20:00:00
0.7220,2.5971,0.2780,2026-08-16 21:00:00
0.7258,2.6470,0.2742,2026-08-16 22:00:00
0.7272,2.6657,0.2728,2026-08-16 23:00:00
0.7275,2.6697,0.2725,2026-08-17 00:00:00
0.7267,2.6590,0.2733,2026-08-17 01:00:00
0.7160,2.5211,0.2840,2026-08-17 02:00:00
0.7143,2.5002,0.2857,2026-08-17 03:00:00
0.7135,2.4904,0.2865,2026-08-17 04:00:00
0.7116,2.4674,0.2884,2026-08-17 05:00:00
0.7088,2.4341,0.2912,2026-08-17 06:00:00
0.7081,2.4258,0.2919,2026-08-17 07:00:00
0.7070,2.4130,0.2930,2026-08-17 08:00:00
0.7117,2.4686,0.2883,2026-08-17 09:00:00
0.7120,2.4722,0.2880,2026-08-17 10:00:00
0.7101,2.4495,0.2899,2026-08-17 11:00:00
0.7059,2.4002,0.2941,2026-08-17 12:00:00
0.7053,2.3933,0.2947,2026-08-17 13:00:00
0.7046,2.3852,0.2954,2026-08-17 14:00:00
0.7036,2.3738,0.2964,2026-08-17 15:00:00
0.7015,2.3501,0.2985,2026-08-17 16:00:00
0.7024,2.3602,0.2976,2026-08-17 17:00:00
0.7018,2.3535,0.2982,2026-08-17 18:00:00
0.7006,2.3400,0.2994,2026-08-17 19:00:00
0.7005,2.3389,0.2995,2026-08-17 20:00:00
0.7005,2.3389,0.2995,2026-08-17 21:00:00
0.7004,2.3378,0.2996,2026-08-17 22:00:00
0.7004,2.3378,0.2996,2026-08-17 23:00:00
0.6958,2.2873,0.3042,2026-08-18 00:00:00
0.6967,2.2971,0.3033,2026-08-18 01:00:00
0.6995,2.3278,0.3005,2026-08-18 02:00:00
0.7092,2.4388,0.2908,2026-08-18 03:00:00
0.7171,2.5348,0.2829,2026-08-18 04:00:00
0.7189,2.5575,0.2811,2026-08-18 05:00:00
0.7193,2.5625,0.2807,2026-08-18 06:00:00
0.7170,2.5336,0.2830,2026-08-18 07:00:00
0.7167,2.5298,0.2833,2026-08-18 08:00:00
0.7184,2.5511,0.2816,2026-08-18 09:00:00
0.7187,2.5549,0.2813,2026-08-18 10:00:00
0.7196,2.5663,0.2804,2026-08-18 11:00:00
0.7156,2.5162,0.2844,2026-08-18 12:00:00
0.7158,2.5186,0.2842,2026-08-18 13:00:00
0.7189,2.5575,0.2811,2026-08-18 14:00:00
0.7066,2.4083,0.2934,2026-08-18 15:00:00
0.7002,2.3356,0.2998,2026-08-18 16:00:00
0.6954,2.2830,0.3046,2026-08-18 17:00:00
0.6958,2.2873,0.3042,2026-08-18 18:00:00
0.6958,2.2873,0.3042,2026-08-18 19:00:00
0.6957,2.2862,0.3043,2026-08-18 20:00:00
0.6952,2.2808,0.3048,2026-08-18 21:00:00
0.6954,2.2830,0.3046,2026-08-18 22:00:00
0.6960,2.2895,0.3040,2026-08-18 23:00:00
0.6920,2.2468,0.3080,2026-08-19 00:00:00
0.6931,2.2584,0.3069,2026-08-19 01:00:00
0.6939,2.2669,0.3061,2026-08-19 02:00:00
0.6969,2.2992,0.3031,2026-08-19 03:00:00
0.6968,2.2982,0.3032,2026-08-19 04:00:00
0.6970,2.3003,0.3030,2026-08-19 05:00:00
0.6970,2.3003,0.3030,2026-08-19 06:00:00
0.6950,2.2787,0.3050,2026-08-19 07:00:00
0.6886,2.2113,0.3114,2026-08-19 08:00:00
0.6880,2.2051,0.3120,2026-08-19 09:00:00
0.6893,2.2185,0.3107,2026-08-19 10:00:00
0.6905,2.2310,0.3095,2026-08-19 11:00:00
0.6889,2.2144,0.3111,2026-08-19 12:00:00
0.6849,2.1736,0.3151,2026-08-19 13:00:00
0.6813,2.1377,0.3187,2026-08-19 14:00:00
0.6944,2.2723,0.3056,2026-08-19 15:00:00
0.7056,2.3967,0.2944,2026-08-19 16:00:00
0.6937,2.2648,0.3063,2026-08-19 17:00:00
0.6903,2.2289,0.3097,2026-08-19 18:00:00
0.6866,2.1908,0.3134,2026-08-19 19:00:00
0.6861,2.1857,0.3139,2026-08-19 20:00:00
0.7212,2.5868,0.2788,2026-08-19 21:00:00
0.7261,2.6510,0.2739,2026-08-19 22:00:00
0.7172,2.5361,0.2828,2026-08-19 23:00:00
0.7147,2.5051,0.2853,2026-08-20 00:00:00
0.7144,2.5014,0.2856,2026-08-20 01:00:00
0.7096,2.4435,0.2904,2026-08-20 02:00:00
0.7043,2.3818,0.2957,2026-08-20 03:00:00
0.7005,2.3389,0.2995,2026-08-20 04:00:00
0.6963,2.2927,0.3037,2026-08-20 05:00:00
0.6931,2.2584,0.3069,2026-08-20 06:00:00
0.6937,2.2648,0.3063,2026-08-20 07:00:00
0.6950,2.2787,0.3050,2026-08-20 08:00:00
0.7055,2.3956,0.2945,2026-08-20 09:00:00
0.7076,2.4200,0.2924,2026-08-20 10:00:00
0.7049,2.3887,0.2951,2026-08-20 11:00:00
0.7071,2.4141,0.2929,2026-08-20 12:00:00
0.7074,2.4176,0.2926,2026-08-20 13:00:00
0.7076,2.4200,0.2924,2026-08-20 14:00:00
0.7006,2.3400,0.2994,2026-08-20 15:00:00
0.6965,2.2949,0.3035,2026-08-20 16:00:00
0.7008,2.3422,0.2992,2026-08-20 17:00:00
0.6943,2.2712,0.3057,2026-08-20 18:00:00
0.6905,2.2310,0.3095,2026-08-20 19:00:00
0.6900,2.2258,0.3100,2026-08-20 20:00:00
0.6903,2.2289,0.3097,2026-08-20 21:00:00
0.6899,2.2248,0.3101,2026-08-20 22:00:00
0.6888,2.2134,0.3112,2026-08-20 23:00:00
0.6896,2.2216,0.3104,2026-08-21 00:00:00
0.6887,2.2123,0.3113,2026-08-21 01:00:00
0.6992,2.3245,0.3008,2026-08-21 02:00:00
0.6966,2.2960,0.3034,2026-08-21 03:00:00
0.6968,2.2982,0.3032,2026-08-21 04:00:00
0.6959,2.2884,0.3041,2026-08-21 05:00:00
0.6939,2.2669,0.3061,2026-08-21 06:00:00
0.6934,2.2616,0.3066,2026-08-21 07:00:00
0.6999,2.3322,0.3001,2026-08-21 08:00:00
0.7135,2.4904,0.2865,2026-08-21 09:00:00
0.7103,2.4518,0.2897,2026-08-21 10:00:00
0.7081,2.4258,0.2919,2026-08-21 11:00:00
0.7000,2.3333,0.3000,2026-08-21 12:00:00
0.7039,2.3772,0.2961,2026-08-21 13:00:00
