funding_time,funding_rate,mark_price
2026-06-21 08:00:00.001,0.00139915,91.06411579
2026-06-21 16:00:00.001,0.00000000,91.10343972
2026-06-22 00:00:00.001,-0.00188117,87.42407912
2026-06-22 08:00:00.001,0.00000000,87.93494873
2026-06-22 16:00:00.001,0.00014095,88.13414743
2026-06-23 00:00:00.001,0.00000000,91.74000000
2026-06-23 08:00:00.002,0.00000000,84.94844086
2026-06-23 16:00:00.001,0.00000000,80.05781709
2026-06-24 00:00:00.001,0.00000203,78.40309422
2026-06-24 08:00:00.001,0.00000000,79.59635871
2026-06-24 16:00:00.001,0.00057105,70.77000000
2026-06-25 00:00:00.002,0.00011617,75.13500980
2026-06-25 08:00:00.001,0.00000000,75.51000000
2026-06-25 16:00:00.001,0.00000000,66.86179865
2026-06-26 00:00:00.001,0.00000000,68.77225814
2026-06-26 08:00:00.002,0.00000000,68.04000000
2026-06-26 16:00:00.001,0.00000000,67.20879808
2026-06-27 00:00:00.001,0.00000000,69.64000000
2026-06-27 08:00:00.001,0.00162801,71.57000000
2026-06-27 16:00:00.001,0.00000000,71.33000000
2026-06-28 00:00:00.002,0.00000000,71.35000000
2026-06-28 08:00:00.002,0.00000000,71.67119247
2026-06-28 16:00:00.001,-0.00075629,69.88000000
2026-06-29 00:00:00.001,0.00000000,70.38000000
2026-06-29 08:00:00.001,0.00000000,70.83486623
2026-06-29 16:00:00.001,0.00000000,68.53000000
2026-06-30 00:00:00.000,0.00000000,71.13669467
2026-06-30 08:00:00.000,0.00000000,71.77000000
2026-06-30 16:00:00.001,0.00000000,70.29000000
2026-07-01 00:00:00.000,0.00000000,71.77357575
2026-07-01 08:00:00.001,0.00000000,70.76918898
2026-07-01 16:00:00.001,0.00000000,65.85988719
2026-07-02 00:00:00.000,0.00000000,64.48069398
2026-07-02 08:00:00.001,0.00000000,62.45339296
2026-07-02 16:00:00.001,0.00000000,57.52768452
2026-07-03 00:00:00.001,0.00000000,59.64053302
2026-07-03 08:00:00.001,0.00000000,59.04000000
2026-07-03 16:00:00.001,0.00000000,60.00034912
2026-07-04 00:00:00.001,0.00000000,60.21344400
2026-07-04 08:00:00.001,0.00000000,59.96668683
2026-07-04 16:00:00.001,0.00000000,60.22000000
2026-07-05 00:00:00.002,0.00000000,60.25000000
2026-07-05 08:00:00.001,0.00000000,60.82599989
2026-07-05 16:00:00.001,0.00000000,60.98000000
2026-07-06 00:00:00.001,0.00000000,61.58000000
2026-07-06 08:00:00.001,0.00000000,59.21930530
2026-07-06 16:00:00.001,0.00000000,67.72135853
2026-07-07 00:00:00.001,0.00000000,62.19673910
2026-07-07 08:00:00.001,0.00000000,62.03000000
2026-07-07 16:00:00.001,0.00000000,61.15090811
2026-07-08 00:00:00.002,0.00000000,57.26000000
2026-07-08 08:00:00.001,0.00000000,58.66200917
2026-07-08 16:00:00.001,0.00000000,57.13141935
2026-07-09 00:00:00.001,0.00000000,61.09158620
2026-07-09 08:00:00.001,0.00000000,63.31312980
2026-07-09 16:00:00.001,0.00000000,62.29072398
2026-07-10 00:00:00.001,0.00037375,63.75000000
2026-07-10 08:00:00.001,0.00000000,62.05840729
2026-07-10 16:00:00.001,0.00000000,56.67000000
2026-07-11 00:00:00.001,0.00001382,57.39529284
2026-07-11 08:00:00.001,0.00000000,57.72000000
2026-07-11 16:00:00.001,0.00000000,57.31997602
2026-07-12 00:00:00.001,0.00000000,56.87400920
2026-07-12 08:00:00.001,0.00000000,57.29000280
2026-07-12 16:00:00.001,0.00000000,56.93221743
2026-07-13 00:00:00.001,0.00000000,56.55000000
2026-07-13 08:00:00.001,0.00000000,54.74825838
2026-07-13 16:00:00.001,0.00000000,49.10038072
2026-07-14 00:00:00.002,0.00000000,49.68413285
2026-07-14 08:00:00.001,0.00000000,51.70322584
2026-07-14 16:00:00.001,0.00000000,57.51000000
2026-07-15 00:00:00.001,0.00000000,57.80000000
2026-07-15 08:00:00.001,0.00000000,58.43000000
2026-07-15 16:00:00.001,0.00000000,53.31655939
2026-07-16 00:00:00.001,0.00000000,53.04866020
2026-07-16 08:00:00.002,0.00000000,52.76843291
2026-07-16 16:00:00.001,0.00000000,46.70000000
2026-07-17 00:00:00.001,0.00002289,45.29791678
2026-07-17 08:00:00.001,0.00000000,43.70694216
2026-07-17 16:00:00.001,0.00000000,47.16761911
2026-07-18 00:00:00.001,0.00000000,45.51869108
2026-07-18 08:00:00.001,0.00000000,45.67000000
2026-07-18 16:00:00.001,0.00000000,44.95946611
2026-07-19 00:00:00.001,0.00000000,44.74495687
2026-07-19 08:00:00.001,0.00000000,45.00818952
2026-07-19 16:00:00.001,0.00000000,44.38817964
2026-07-20 00:00:00.002,0.00122722,45.49676616
2026-07-20 08:00:00.001,0.00000000,46.16274954
2026-07-20 16:00:00.001,0.00000000,49.31541245
2026-07-21 00:00:00.001,0.00055176,48.82000000
2026-07-21 08:00:00.001,0.00000000,51.35000000
2026-07-21 16:00:00.000,0.00000000,55.26770911
2026-07-22 00:00:00.000,0.00000000,57.72524786
2026-07-22 08:00:00.001,0.00000000,54.88897117
2026-07-22 16:00:00.000,0.00000000,54.73273928
2026-07-23 00:00:00.000,0.00000000,53.67000000
2026-07-23 08:00:00.001,0.00000000,54.10815861
2026-07-23 16:00:00.001,0.00000000,53.74282415
2026-07-24 00:00:00.000,0.00000000,53.24000000
2026-07-24 08:00:00.000,0.00000000,52.58000000
2026-07-24 16:00:00.000,0.00000000,50.01000000
2026-07-25 00:00:00.001,0.00004222,47.13000000
2026-07-25 08:00:00.000,-0.00016272,46.58582044
2026-07-25 16:00:00.000,0.00000000,46.61120304
2026-07-26 00:00:00.001,0.00000000,46.81070296
2026-07-26 08:00:00.001,0.00000000,47.33000000
