funding_time,funding_rate,mark_price
2026-05-16 00:00:00.001,0.00031962,715.95662914
2026-05-16 08:00:00.001,0.00000000,715.60000000
2026-05-16 16:00:00.001,0.00000000,715.33841990
2026-05-17 00:00:00.001,-0.00001446,713.96000000
2026-05-17 08:00:00.001,0.00000000,714.68370551
2026-05-17 16:00:00.001,0.00038140,731.07000000
2026-05-18 00:00:00.001,-0.00049260,724.08234005
2026-05-18 08:00:00.001,0.00090414,733.06114371
2026-05-18 16:00:00.001,0.00078822,697.03904969
2026-05-19 00:00:00.001,0.00067162,689.37865974
2026-05-19 08:00:00.001,0.00107933,686.10000000
2026-05-19 16:00:00.000,0.00040599,694.60000000
2026-05-20 00:00:00.000,0.00037134,705.94000000
2026-05-20 08:00:00.000,0.00044799,717.38882500
2026-05-20 16:00:00.000,0.00001197,725.75000000
2026-05-21 00:00:00.000,0.00000000,725.78235044
2026-05-21 08:00:00.001,0.00024900,742.52000000
2026-05-21 16:00:00.001,0.00008934,742.04000000
2026-05-22 00:00:00.001,0.00000000,761.50000000
2026-05-22 08:00:00.001,0.00021144,761.14000000
2026-05-22 16:00:00.001,0.00031591,765.92000000
2026-05-23 00:00:00.001,0.00003172,745.25000000
2026-05-23 08:00:00.001,0.00000000,740.19000000
2026-05-23 16:00:00.001,0.00065383,753.84000000
2026-05-24 00:00:00.001,0.00077504,771.33500025
2026-05-24 08:00:00.001,0.00000000,773.43619970
2026-05-24 16:00:00.001,0.00000000,772.79000000
2026-05-25 00:00:00.001,0.00000000,776.51000000
2026-05-25 08:00:00.001,0.00167867,785.88693548
2026-05-25 16:00:00.001,0.00022150,794.51793539
2026-05-26 00:00:00.001,-0.00001545,790.19000000
2026-05-26 08:00:00.001,0.00015656,779.69733823
2026-05-26 16:00:00.001,0.00010268,873.52615052
2026-05-27 00:00:00.001,0.00028448,914.96132490
2026-05-27 08:00:00.001,0.00020463,939.35375928
2026-05-27 16:00:00.001,0.00067458,911.52129268
2026-05-28 00:00:00.001,0.00000000,905.08000000
2026-05-28 08:00:00.001,0.00004807,913.26596367
2026-05-28 16:00:00.001,0.00016737,935.09685590
2026-05-29 00:00:00.001,0.00000000,935.94000000
2026-05-29 08:00:00.001,0.00003174,937.28159677
2026-05-29 16:00:00.001,0.00000000,958.66112294
2026-05-30 00:00:00.001,0.00000000,964.67300000
2026-05-30 08:00:00.001,0.00013939,973.12977620
2026-05-30 16:00:00.001,0.00000000,975.48000000
2026-05-31 00:00:00.001,0.00000000,977.91470506
2026-05-31 08:00:00.001,0.00000000,980.85006905
2026-05-31 16:00:00.001,0.00010559,987.76844181
2026-06-01 00:00:00.001,0.00000000,989.14000000
2026-06-01 08:00:00.001,0.00000000,1005.95000000
2026-06-01 16:00:00.001,0.00023131,1032.03476402
2026-06-02 00:00:00.001,0.00000000,1040.36000000
2026-06-02 08:00:00.001,0.00028548,1026.12407000
2026-06-02 16:00:00.001,0.00032301,1043.33905210
2026-06-03 00:00:00.001,0.00000000,1056.29681185
2026-06-03 08:00:00.001,0.00000000,1061.37000000
2026-06-03 16:00:00.001,0.00038667,1057.29901963
2026-06-04 00:00:00.001,0.00000000,1051.06987986
2026-06-04 08:00:00.001,0.00000000,1052.38000000
2026-06-04 16:00:00.001,0.00047232,1008.23928621
2026-06-05 00:00:00.001,0.00012877,971.84156709
2026-06-05 08:00:00.001,0.00010685,950.09000000
2026-06-05 16:00:00.001,0.00042696,930.39000000
2026-06-06 00:00:00.001,0.00095368,858.58000000
2026-06-06 08:00:00.001,0.00000000,853.84000000
2026-06-06 16:00:00.001,0.00000000,869.11232439
2026-06-07 00:00:00.002,0.00003884,877.69000000
2026-06-07 08:00:00.001,0.00007352,881.52000000
2026-06-07 16:00:00.001,0.00103123,901.29170426
2026-06-08 00:00:00.001,-0.00005755,888.25000000
2026-06-08 08:00:00.001,0.00063509,896.62000000
2026-06-08 16:00:00.001,0.00019123,955.63000000
2026-06-09 00:00:00.001,0.00000000,954.15106326
2026-06-09 08:00:00.001,0.00000000,993.77396000
2026-06-09 16:00:00.001,0.00049764,889.67000000
2026-06-10 00:00:00.001,0.00000000,919.40000000
2026-06-10 08:00:00.001,0.00000000,905.37111390
2026-06-10 16:00:00.001,0.00054963,911.87000000
2026-06-11 00:00:00.001,0.00087633,877.12000000
2026-06-11 08:00:00.001,0.00000000,917.70931190
2026-06-11 16:00:00.001,0.00028355,923.37144585
2026-06-12 00:00:00.001,0.00000000,998.85943976
2026-06-12 08:00:00.001,0.00000013,975.96011214
2026-06-12 16:00:00.001,0.00004625,981.82449682
2026-06-13 00:00:00.001,0.00040470,989.68676261
2026-06-13 08:00:00.001,0.00000000,985.04000000
2026-06-13 16:00:00.001,0.00000000,986.39328588
2026-06-14 00:00:00.001,0.00000000,990.94416458
2026-06-14 08:00:00.001,0.00034823,1004.55000000
2026-06-14 16:00:00.001,0.00000000,1010.12000000
2026-06-15 00:00:00.001,0.00134706,1033.80000000
2026-06-15 08:00:00.002,0.00078951,1034.20000000
2026-06-15 16:00:00.001,0.00002854,1070.48485213
2026-06-16 00:00:00.001,0.00000000,1083.86431723
2026-06-16 08:00:00.001,0.00038601,1082.78000000
2026-06-16 16:00:00.001,0.00011850,1040.75967623
2026-06-17 00:00:00.001,0.00011299,1033.90889430
2026-06-17 08:00:00.001,0.00023772,1070.85000000
2026-06-17 16:00:00.001,0.00015888,1059.10352865
2026-06-18 00:00:00.001,0.00008484,1078.50000000
2026-06-18 08:00:00.001,0.00018439,1087.27000000
2026-06-18 16:00:00.001,0.00003584,1125.15000000
2026-06-19 00:00:00.001,0.00047520,1152.25042901
2026-06-19 08:00:00.001,-0.00055595,1121.83859392
2026-06-19 16:00:00.001,0.00000000,1120.15000000
2026-06-20 00:00:00.001,0.00033074,1133.41000000
2026-06-20 08:00:00.001,0.00001370,1142.98000000
2026-06-20 16:00:00.001,0.00000000,1137.75315779
2026-06-21 00:00:00.001,0.00000000,1139.27000000
2026-06-21 08:00:00.001,0.00005405,1148.81544334
2026-06-21 16:00:00.001,0.00000000,1147.91067525
2026-06-22 00:00:00.001,-0.00081870,1128.09000000
2026-06-22 08:00:00.001,0.00038415,1168.32000000
2026-06-22 16:00:00.001,0.00014146,1179.82293730
2026-06-23 00:00:00.001,0.00000000,1230.13000000
2026-06-23 08:00:00.002,0.00000000,1121.34585504
2026-06-23 16:00:00.001,0.00042219,1083.56000000
2026-06-24 00:00:00.001,0.00047040,1065.25361233
2026-06-24 08:00:00.001,0.00073874,1082.51553969
2026-06-24 16:00:00.001,0.00055176,1043.61031561
2026-06-25 00:00:00.002,0.00040423,1214.59000000
2026-06-25 08:00:00.001,0.00000000,1237.69918158
2026-06-25 16:00:00.001,0.00058968,1194.49000000
2026-06-26 00:00:00.001,0.00044843,1189.10323275
2026-06-26 08:00:00.002,0.00062160,1172.19000000
2026-06-26 16:00:00.001,0.00018340,1165.89246284
2026-06-27 00:00:00.001,0.00060587,1134.83708097
2026-06-27 08:00:00.001,0.00000000,1140.27000000
2026-06-27 16:00:00.001,0.00000000,1140.56790884
2026-06-28 00:00:00.002,0.00000000,1131.22000000
2026-06-28 08:00:00.002,0.00000000,1131.85428256
2026-06-28 16:00:00.001,0.00003865,1144.93000000
2026-06-29 00:00:00.001,0.00009170,1153.72128672
2026-06-29 08:00:00.001,0.00038211,1157.66000000
2026-06-29 16:00:00.001,0.00059682,1093.79246559
2026-06-30 00:00:00.000,0.00019191,1138.94000000
2026-06-30 08:00:00.000,0.00038726,1149.98000000
2026-06-30 16:00:00.001,0.00002462,1147.73366409
2026-07-01 00:00:00.000,0.00011116,1156.84000000
2026-07-01 08:00:00.001,0.00000000,1121.79122294
2026-07-01 16:00:00.001,0.00059782,1051.59961682
2026-07-02 00:00:00.000,0.00035208,1020.32000000
2026-07-02 08:00:00.001,0.00053605,1001.80396631
2026-07-02 16:00:00.001,0.00016174,991.46450331
2026-07-03 00:00:00.001,0.00030931,978.22000000
2026-07-03 08:00:00.001,0.00084670,1008.18083861
2026-07-03 16:00:00.001,0.00014428,1029.47000000
2026-07-04 00:00:00.001,0.00000000,1027.57668997
2026-07-04 08:00:00.001,0.00000000,1030.30395909
2026-07-04 16:00:00.001,0.00000000,1029.61352570
2026-07-05 00:00:00.002,0.00000000,1033.45827086
2026-07-05 08:00:00.001,0.00000000,1033.98747588
2026-07-05 16:00:00.001,0.00000000,1035.32770074
2026-07-05 20:00:00.001,0.00000000,1037.64652359
2026-07-05 21:00:00.001,0.00000000,1037.53000000
2026-07-05 22:00:00.001,0.00000000,1039.14000000
2026-07-05 23:00:00.001,0.00004849,1036.48360275
2026-07-06 00:00:00.001,-0.00025959,1025.63000000
2026-07-06 00:00:01.001,-0.00014625,1025.65000000
2026-07-06 08:00:00.001,0.00023560,1006.79064854
2026-07-06 16:00:00.001,0.00009389,1012.78000000
2026-07-07 00:00:00.001,0.00011434,960.84937717
2026-07-07 08:00:00.001,0.00034249,939.36325261
2026-07-07 16:00:00.001,0.00058791,918.40000000
2026-07-08 00:00:00.002,0.00013716,914.86698839
2026-07-08 08:00:00.001,0.00028351,911.50313973
2026-07-08 16:00:00.001,0.00008880,921.52000000
2026-07-09 00:00:00.001,0.00000000,957.66000000
2026-07-09 08:00:00.001,0.00000000,985.14455319
2026-07-09 16:00:00.001,0.00000000,1015.73000000
2026-07-10 00:00:00.001,0.00008978,1002.43000000
2026-07-10 08:00:00.001,0.00000000,967.76000000
2026-07-10 16:00:00.001,0.00000000,970.20000000
2026-07-11 00:00:00.001,0.00000555,982.87882162
2026-07-11 08:00:00.001,0.00000000,984.27000000
2026-07-11 16:00:00.001,0.00000000,982.97000000
2026-07-12 00:00:00.001,-0.00023278,978.42000000
2026-07-12 08:00:00.001,0.00000000,975.72000000
2026-07-12 16:00:00.001,0.00000000,981.84946263
2026-07-13 00:00:00.001,-0.00045899,967.89755175
2026-07-13 08:00:00.001,0.00000000,919.57000000
2026-07-13 16:00:00.001,0.00000000,932.35000000
2026-07-14 00:00:00.002,0.00000000,920.62527320
2026-07-14 08:00:00.001,0.00016839,957.29000000
2026-07-14 16:00:00.001,0.00000000,981.81130231
2026-07-15 00:00:00.001,0.00004021,990.00000000
2026-07-15 08:00:00.001,0.00000000,992.55901604
2026-07-15 16:00:00.001,0.00019894,903.31000000
2026-07-16 00:00:00.001,0.00020481,896.65995987
2026-07-16 08:00:00.002,0.00002831,889.30000000
2026-07-16 16:00:00.001,0.00000000,854.59000000
2026-07-17 00:00:00.001,0.00023882,833.14707263
2026-07-17 08:00:00.001,0.00085907,808.11286558
2026-07-17 16:00:00.001,0.00000000,883.64000000
2026-07-18 00:00:00.001,0.00000000,844.54000000
2026-07-18 08:00:00.001,0.00000000,845.70000000
2026-07-18 16:00:00.001,0.00000000,840.48000000
2026-07-19 00:00:00.001,0.00000000,839.23000000
2026-07-19 08:00:00.001,0.00000000,846.40359343
2026-07-19 16:00:00.001,0.00000000,850.19053533
2026-07-20 00:00:00.002,0.00053656,861.55226061
2026-07-20 08:00:00.001,0.00000000,867.67000000
2026-07-20 16:00:00.001,0.00000000,893.29241815
2026-07-21 00:00:00.001,0.00000000,873.15596609
2026-07-21 08:00:00.001,0.00045172,911.28984006
2026-07-21 16:00:00.000,0.00000000,951.95000000
2026-07-22 00:00:00.000,-0.00024470,986.77768632
2026-07-22 08:00:00.001,0.00000000,946.45000000
2026-07-22 16:00:00.000,0.00000000,974.06465630
2026-07-23 00:00:00.000,0.00000000,983.82000000
2026-07-23 08:00:00.001,0.00000000,972.80927227
2026-07-23 16:00:00.001,-0.00002116,990.86498899
2026-07-24 00:00:00.000,0.00000000,987.58000000
2026-07-24 08:00:00.000,-0.00010461,978.05000000
2026-07-24 16:00:00.000,0.00000000,946.40733415
2026-07-25 00:00:00.001,0.00000000,912.02000000
2026-07-25 08:00:00.000,0.00000000,924.58787414
2026-07-25 16:00:00.000,0.00000000,924.62000000
2026-07-26 00:00:00.001,0.00000000,933.54000000
2026-07-26 08:00:00.001,0.00000000,938.51533784
2026-07-26 16:00:00.001,0.00000000,943.04000000
2026-07-27 00:00:00.001,0.00029915,953.42984884
2026-07-27 08:00:00.001,0.00000000,955.37000000
2026-07-27 16:00:00.000,0.00000000,877.69886410
2026-07-28 00:00:00.000,-0.00005823,885.14000000
2026-07-28 08:00:00.000,0.00000000,855.08835166
2026-07-28 16:00:00.000,0.00028154,828.68771194
2026-07-29 00:00:00.001,0.00010780,832.26608397
2026-07-29 08:00:00.001,0.00062827,809.86476240
2026-07-29 16:00:00.001,0.00020749,776.46053525
2026-07-30 00:00:00.000,0.00022516,735.27254437
2026-07-30 08:00:00.001,0.00018442,720.37130481
2026-07-30 16:00:00.000,0.00000000,853.67000000
2026-07-31 00:00:00.000,-0.00026073,903.06219616
2026-07-31 08:00:00.001,-0.00002150,904.38144925
2026-07-31 16:00:00.001,0.00000000,828.06067686
2026-08-01 00:00:00.001,0.00000848,814.08000000
2026-08-01 08:00:00.002,0.00000000,821.40299498
2026-08-01 16:00:00.002,0.00000000,816.94000000
2026-08-02 00:00:00.002,0.00007872,822.20977636
2026-08-02 08:00:00.002,0.00051077,845.28550271
2026-08-02 16:00:00.001,0.00000000,842.82000000
2026-08-03 00:00:00.001,0.00001563,855.21000000
2026-08-03 08:00:00.002,0.00000000,833.36832277
2026-08-03 16:00:00.001,0.00004807,815.44000000
2026-08-04 00:00:00.001,0.00000000,842.13281601
2026-08-04 08:00:00.001,0.00000000,848.34955601
2026-08-04 16:00:00.001,0.00000000,893.33000000
2026-08-05 00:00:00.001,0.00000000,891.86563989
2026-08-05 08:00:00.001,0.00000000,894.92848813
2026-08-05 16:00:00.001,0.00000000,915.30188892
2026-08-06 00:00:00.001,0.00000000,877.65093828
2026-08-06 08:00:00.002,0.00000000,868.33000000
2026-08-06 16:00:00.001,0.00000000,899.08000000
2026-08-07 00:00:00.001,0.00000000,890.90530998
2026-08-07 08:00:00.002,0.00000000,891.09482903
2026-08-07 16:00:00.002,0.00000000,875.96000000
2026-08-08 00:00:00.001,-0.00017705,879.69052816
2026-08-08 08:00:00.001,0.00000000,876.70000000
2026-08-08 16:00:00.001,0.00003790,884.12000000
2026-08-09 00:00:00.001,0.00000000,884.09000000
2026-08-09 08:00:00.001,0.00000000,882.41000000
2026-08-09 16:00:00.001,0.00000000,881.42551088
2026-08-10 00:00:00.002,0.00000000,879.38000000
2026-08-10 08:00:00.001,0.00000000,885.33802872
2026-08-10 16:00:00.002,0.00000000,877.76278368
2026-08-11 00:00:00.001,0.00000000,863.13672290
2026-08-11 08:00:00.001,0.00000000,870.74000000
2026-08-11 16:00:00.001,0.00000000,856.00148789
2026-08-12 00:00:00.001,0.00000000,867.54311008
2026-08-12 08:00:00.002,0.00000000,885.30077302
2026-08-12 16:00:00.002,0.00000000,923.85000000
2026-08-13 00:00:00.001,0.00000000,921.52000000
2026-08-13 08:00:00.002,0.00000000,913.39987286
2026-08-13 16:00:00.001,0.00000000,959.82368345
2026-08-14 00:00:00.001,0.00000000,966.34205557
2026-08-14 08:00:00.001,0.00000000,961.38961932
2026-08-14 16:00:00.002,0.00000000,962.05079162
2026-08-15 00:00:00.001,0.00000000,973.62000000
2026-08-15 08:00:00.001,0.00000000,975.91567793
2026-08-15 16:00:00.002,0.00000000,976.48000000
2026-08-16 00:00:00.002,0.00000000,976.68441826
2026-08-16 08:00:00.002,0.00000000,983.00408183
2026-08-16 16:00:00.001,0.00000000,979.47322736
2026-08-17 00:00:00.001,0.00000000,975.38006002
2026-08-17 08:00:00.001,0.00000000,1007.13000000
2026-08-17 16:00:00.001,0.00000000,1027.17787768
2026-08-18 00:00:00.002,0.00000000,1018.09000000
2026-08-18 08:00:00.001,0.00000000,984.59812986
