buySellRatio,sellVol,buyVol,time
0.9985,8624.6720,8611.5690,2026-07-31 18:00:00
1.1565,5122.8530,5924.5790,2026-07-31 19:00:00
1.1167,5183.0990,5788.1880,2026-07-31 20:00:00
1.1056,9233.8690,10209.2280,2026-07-31 21:00:00
1.1301,4983.0810,5631.3140,2026-07-31 22:00:00
0.7654,6140.4320,4699.8810,2026-07-31 23:00:00
0.9778,9884.3590,9665.2330,2026-08-01 00:00:00
1.2466,6158.4440,7677.4050,2026-08-01 01:00:00
0.9442,5631.8160,5317.4360,2026-08-01 02:00:00
1.5609,6854.7470,10699.9170,2026-08-01 03:00:00
0.7597,21719.6080,16500.7570,2026-08-01 04:00:00
1.1802,7923.4370,9351.6260,2026-08-01 05:00:00
1.1145,4104.5320,4574.5420,2026-08-01 06:00:00
1.1460,4979.7690,5706.9000,2026-08-01 07:00:00
1.1929,6537.5370,7798.5640,2026-08-01 08:00:00
1.0416,7284.6130,7587.7760,2026-08-01 09:00:00
0.9565,8797.2930,8414.9850,2026-08-01 10:00:00
1.0458,4382.8610,4583.7660,2026-08-01 11:00:00
0.7840,9699.5770,7604.0220,2026-08-01 12:00:00
0.9640,8767.7100,8451.8450,2026-08-01 13:00:00
1.6144,11756.4270,18979.1090,2026-08-01 14:00:00
0.7246,13415.8180,9721.0780,2026-08-01 15:00:00
1.1590,12273.7520,14225.1460,2026-08-01 16:00:00
0.6932,18931.5250,13122.4130,2026-08-01 17:00:00
0.9565,38544.3100,36865.8240,2026-08-01 18:00:00
1.1073,20515.4800,22717.1030,2026-08-01 19:00:00
1.0181,5907.1140,6014.0600,2026-08-01 20:00:00
1.1766,7019.8420,8259.6690,2026-08-01 21:00:00
0.8923,5149.7800,4594.9250,2026-08-01 22:00:00
1.4745,2662.5050,3925.8530,2026-08-01 23:00:00
0.9242,11347.3980,10486.7180,2026-08-02 00:00:00
1.2599,12324.6460,15528.1910,2026-08-02 01:00:00
1.0848,30915.0660,33536.6880,2026-08-02 02:00:00
1.0222,11437.2030,11691.0360,2026-08-02 03:00:00
1.4279,15985.4830,22825.0390,2026-08-02 04:00:00
0.6176,10797.3700,6668.8120,2026-08-02 05:00:00
0.8780,5593.7100,4911.1500,2026-08-02 06:00:00
1.0535,11680.3230,12305.6690,2026-08-02 07:00:00
0.6773,11831.0310,8013.2320,2026-08-02 08:00:00
1.4047,7552.4770,10609.0130,2026-08-02 09:00:00
1.0008,7949.2510,7955.9630,2026-08-02 10:00:00
0.7638,17456.7860,13332.9030,2026-08-02 11:00:00
1.2979,8804.9240,11427.5250,2026-08-02 12:00:00
0.5710,8568.1970,4892.0640,2026-08-02 13:00:00
0.9623,6206.5340,5972.3450,2026-08-02 14:00:00
0.9307,5662.0670,5269.5930,2026-08-02 15:00:00
0.9087,9727.0550,8838.9730,2026-08-02 16:00:00
1.5515,3212.3070,4983.8610,2026-08-02 17:00:00
1.3004,11553.0780,15023.0760,2026-08-02 18:00:00
1.6872,27206.6700,45902.9060,2026-08-02 19:00:00
1.2832,34049.6660,43693.7560,2026-08-02 20:00:00
0.9452,22615.3060,21376.0980,2026-08-02 21:00:00
0.9286,19120.8960,17755.7880,2026-08-02 22:00:00
0.7170,13865.8140,9942.4280,2026-08-02 23:00:00
0.8062,20574.9820,16588.4100,2026-08-03 00:00:00
0.7267,19929.3460,14482.5110,2026-08-03 01:00:00
0.8679,15393.2560,13360.4970,2026-08-03 02:00:00
1.1362,11515.8800,13084.0010,2026-08-03 03:00:00
1.1330,10240.9750,11603.4460,2026-08-03 04:00:00
1.2617,6339.6940,7998.5270,2026-08-03 05:00:00
0.8604,15924.0650,13700.7910,2026-08-03 06:00:00
0.9820,11745.7170,11533.9680,2026-08-03 07:00:00
1.4181,14097.0380,19991.1380,2026-08-03 08:00:00
1.7187,7621.6850,13099.6490,2026-08-03 09:00:00
1.4909,21549.7200,32127.4740,2026-08-03 10:00:00
1.1502,17511.2860,20140.8500,2026-08-03 11:00:00
1.5910,15537.7190,24720.8600,2026-08-03 12:00:00
1.2435,36514.6630,45406.8940,2026-08-03 13:00:00
1.0848,34985.4060,37952.5460,2026-08-03 14:00:00
0.8059,20088.1040,16189.2990,2026-08-03 15:00:00
1.1356,12733.5120,14459.5480,2026-08-03 16:00:00
1.0202,9723.8790,9920.4060,2026-08-03 17:00:00
0.6285,11429.8900,7184.0720,2026-08-03 18:00:00
0.9219,12421.8840,11451.8610,2026-08-03 19:00:00
1.0676,10369.5070,11070.4400,2026-08-03 20:00:00
0.6544,8997.5740,5887.7250,2026-08-03 21:00:00
0.8681,13084.7130,11358.6120,2026-08-03 22:00:00
1.4414,10596.0450,15272.9030,2026-08-03 23:00:00
1.0904,15240.1230,16617.8090,2026-08-04 00:00:00
1.3729,12104.9250,16619.0430,2026-08-04 01:00:00
1.0815,13184.1270,14258.8920,2026-08-04 02:00:00
1.0382,11470.5470,11908.2750,2026-08-04 03:00:00
1.3549,10883.9030,14746.1970,2026-08-04 04:00:00
0.8924,7625.3660,6805.0300,2026-08-04 05:00:00
0.7770,11239.1070,8732.5600,2026-08-04 06:00:00
1.1591,9267.0860,10741.9330,2026-08-04 07:00:00
0.7050,8101.1220,5711.5320,2026-08-04 08:00:00
0.9029,6716.8540,6064.6280,2026-08-04 09:00:00
1.1094,8881.5570,9853.0750,2026-08-04 10:00:00
0.9342,10103.3520,9438.2970,2026-08-04 11:00:00
1.0215,7613.8190,7777.1760,2026-08-04 12:00:00
1.0625,12570.6650,13355.7300,2026-08-04 13:00:00
1.5103,19423.5190,29334.8440,2026-08-04 14:00:00
1.4304,29552.9240,42273.9150,2026-08-04 15:00:00
0.7906,20587.2630,16276.2840,2026-08-04 16:00:00
1.2216,25664.7560,31350.9870,2026-08-04 17:00:00
1.3339,29710.1220,39629.6920,2026-08-04 18:00:00
0.8142,16081.6760,13093.2840,2026-08-04 19:00:00
0.8614,17886.7830,15408.3140,2026-08-04 20:00:00
0.7770,9479.2890,7365.3010,2026-08-04 21:00:00
1.2158,21666.6050,26342.9550,2026-08-04 22:00:00
0.7418,14120.8730,10474.7460,2026-08-04 23:00:00
0.9652,13574.3800,13101.8400,2026-08-05 00:00:00
1.3025,12621.2870,16439.7750,2026-08-05 01:00:00
1.2856,33479.1340,43042.3150,2026-08-05 02:00:00
1.0180,23200.2230,23616.9600,2026-08-05 03:00:00
0.9612,9674.6740,9299.4760,2026-08-05 04:00:00
1.3039,16863.5970,21989.2390,2026-08-05 05:00:00
1.3409,16746.3520,22454.8880,2026-08-05 06:00:00
0.8598,17827.7390,15327.6700,2026-08-05 07:00:00
0.8542,14523.5670,12406.0610,2026-08-05 08:00:00
0.8553,10612.2790,9076.8280,2026-08-05 09:00:00
0.8325,13405.4380,11159.4150,2026-08-05 10:00:00
1.1264,13047.6490,14696.3450,2026-08-05 11:00:00
1.1534,35011.5770,40382.8660,2026-08-05 12:00:00
1.1463,35204.2970,40355.5420,2026-08-05 13:00:00
1.0203,26523.1540,27062.0380,2026-08-05 14:00:00
0.9265,16376.2010,15171.9030,2026-08-05 15:00:00
0.9743,18543.8500,18066.9390,2026-08-05 16:00:00
1.0226,16258.1850,16625.8010,2026-08-05 17:00:00
1.5444,7088.4880,10947.6110,2026-08-05 18:00:00
0.9171,14750.9610,13528.7330,2026-08-05 19:00:00
1.0582,11182.4590,11832.9740,2026-08-05 20:00:00
1.0062,9306.7180,9364.3340,2026-08-05 21:00:00
0.9203,8022.6740,7383.3030,2026-08-05 22:00:00
0.7924,17770.4910,14081.2070,2026-08-05 23:00:00
0.9547,21954.2270,20960.6980,2026-08-06 00:00:00
0.8504,20400.6280,17349.0770,2026-08-06 01:00:00
1.2761,11219.8870,14318.0220,2026-08-06 02:00:00
1.1497,8887.8590,10218.1640,2026-08-06 03:00:00
1.2784,15606.2050,19951.5550,2026-08-06 04:00:00
0.8122,13915.5240,11302.6920,2026-08-06 05:00:00
0.9393,11218.2650,10536.9480,2026-08-06 06:00:00
1.2777,7921.7150,10121.8050,2026-08-06 07:00:00
0.9663,17586.1240,16993.0460,2026-08-06 08:00:00
0.9917,20401.2760,20231.7400,2026-08-06 09:00:00
0.5101,37938.2520,19352.2280,2026-08-06 10:00:00
1.1794,25663.6440,30268.0000,2026-08-06 11:00:00
0.7064,27460.6120,19397.6570,2026-08-06 12:00:00
1.1449,27422.6830,31395.6790,2026-08-06 13:00:00
1.3479,24626.3730,33194.7430,2026-08-06 14:00:00
0.8302,29820.1840,24756.4380,2026-08-06 15:00:00
1.0525,16521.8940,17389.0310,2026-08-06 16:00:00
1.1368,10928.5710,12423.9500,2026-08-06 17:00:00
0.9438,9643.1490,9100.8060,2026-08-06 18:00:00
0.9595,12740.2110,12224.7820,2026-08-06 19:00:00
0.9558,5781.3800,5526.0900,2026-08-06 20:00:00
1.1276,5131.8270,5786.7610,2026-08-06 21:00:00
1.0557,6235.1160,6582.1240,2026-08-06 22:00:00
1.3990,17496.2020,24477.9300,2026-08-06 23:00:00
1.1623,21177.7420,24614.6660,2026-08-07 00:00:00
0.9093,12072.9740,10978.3460,2026-08-07 01:00:00
0.8213,19609.0060,16105.1590,2026-08-07 02:00:00
0.9115,8141.2440,7421.0550,2026-08-07 03:00:00
0.9462,8971.2350,8488.4220,2026-08-07 04:00:00
0.8989,18641.0740,16756.4610,2026-08-07 05:00:00
1.0027,10951.6830,10981.7720,2026-08-07 06:00:00
1.0909,6587.8610,7186.7970,2026-08-07 07:00:00
1.1128,9761.2930,10862.4740,2026-08-07 08:00:00
1.3060,21537.4110,28127.1000,2026-08-07 09:00:00
0.9125,13833.1770,12622.8040,2026-08-07 10:00:00
1.2326,16244.4840,20022.4590,2026-08-07 11:00:00
1.0488,31250.6330,32775.0800,2026-08-07 12:00:00
0.9370,13806.5320,12936.9890,2026-08-07 13:00:00
0.9748,22851.4920,22275.2460,2026-08-07 14:00:00
0.9480,14233.6360,13494.1870,2026-08-07 15:00:00
0.9573,21921.5610,20985.9870,2026-08-07 16:00:00
0.8823,15550.6510,13721.0230,2026-08-07 17:00:00
0.7673,9905.4070,7600.1540,2026-08-07 18:00:00
0.8533,9681.0200,8260.4720,2026-08-07 19:00:00
0.9159,5278.5330,4834.3830,2026-08-07 20:00:00
0.8767,5975.5230,5238.8380,2026-08-07 21:00:00
1.4200,8392.7540,11917.3520,2026-08-07 22:00:00
1.5213,5831.1470,8871.0280,2026-08-07 23:00:00
0.7186,8700.8750,6252.8050,2026-08-08 00:00:00
1.0161,8048.7820,8178.4110,2026-08-08 01:00:00
0.8772,7919.9980,6947.3410,2026-08-08 02:00:00
1.3172,7046.2230,9281.5060,2026-08-08 03:00:00
0.9427,6643.7910,6263.4160,2026-08-08 04:00:00
0.9695,4277.8680,4147.4130,2026-08-08 05:00:00
0.9695,7725.3870,7489.5670,2026-08-08 06:00:00
0.8666,9203.9840,7975.7200,2026-08-08 07:00:00
1.4915,5745.8990,8569.8450,2026-08-08 08:00:00
1.1675,6184.8210,7220.8610,2026-08-08 09:00:00
1.1216,8979.5200,10071.4690,2026-08-08 10:00:00
0.7833,34511.9140,27034.3930,2026-08-08 11:00:00
1.0470,18626.9100,19502.6090,2026-08-08 12:00:00
1.0349,11901.0670,12316.0140,2026-08-08 13:00:00
1.1817,11095.0330,13111.1440,2026-08-08 14:00:00
0.9865,9690.5730,9560.0170,2026-08-08 15:00:00
1.3108,7563.7690,9914.8210,2026-08-08 16:00:00
0.9242,7403.8750,6842.8670,2026-08-08 17:00:00
0.4914,7451.9550,3661.7030,2026-08-08 18:00:00
1.1890,10560.9670,12557.2010,2026-08-08 19:00:00
1.1043,6013.5830,6640.8840,2026-08-08 20:00:00
0.7693,6517.0700,5013.6000,2026-08-08 21:00:00
0.5286,8086.1190,4274.6630,2026-08-08 22:00:00
1.2115,3910.4090,4737.4090,2026-08-08 23:00:00
1.0624,7174.8180,7622.6450,2026-08-09 00:00:00
1.4073,12944.5220,18217.1850,2026-08-09 01:00:00
0.8519,11829.9030,10078.4000,2026-08-09 02:00:00
0.9251,7822.4180,7236.1680,2026-08-09 03:00:00
0.8637,6298.6450,5440.3790,2026-08-09 04:00:00
1.2110,8145.5210,9864.1270,2026-08-09 05:00:00
1.4811,5977.1610,8852.9390,2026-08-09 06:00:00
1.0145,9980.2990,10124.5280,2026-08-09 07:00:00
1.1564,11990.1410,13865.4230,2026-08-09 08:00:00
1.4678,32446.1620,47622.9300,2026-08-09 09:00:00
1.2706,46379.7620,58931.7000,2026-08-09 10:00:00
0.8885,12835.0980,11403.5370,2026-08-09 11:00:00
0.9175,13283.8450,12188.0600,2026-08-09 12:00:00
0.8598,18500.0630,15905.7690,2026-08-09 13:00:00
0.9927,8282.5440,8222.2740,2026-08-09 14:00:00
0.8763,9401.5660,8238.2240,2026-08-09 15:00:00
0.7187,27211.6750,19557.9390,2026-08-09 16:00:00
0.6140,29974.4910,18404.4320,2026-08-09 17:00:00
1.6167,6795.4270,10986.1560,2026-08-09 18:00:00
1.4595,4730.8030,6904.4290,2026-08-09 19:00:00
1.0820,6247.7500,6760.1910,2026-08-09 20:00:00
1.5235,6409.5490,9764.9100,2026-08-09 21:00:00
0.8689,16871.4500,14659.3930,2026-08-09 22:00:00
0.8518,16547.9650,14095.7190,2026-08-09 23:00:00
0.8967,28540.5780,25593.7400,2026-08-10 00:00:00
1.2054,15179.1060,18297.5550,2026-08-10 01:00:00
0.9245,11525.6390,10655.3920,2026-08-10 02:00:00
0.9891,8539.2170,8445.8180,2026-08-10 03:00:00
0.9265,9660.5170,8950.0290,2026-08-10 04:00:00
1.0309,10272.8400,10589.7760,2026-08-10 05:00:00
1.2838,6777.7610,8701.3510,2026-08-10 06:00:00
0.7497,11897.8130,8919.4190,2026-08-10 07:00:00
1.3871,10088.7600,13993.9480,2026-08-10 08:00:00
0.7688,18208.6750,13998.5220,2026-08-10 09:00:00
1.3736,7996.7430,10984.0120,2026-08-10 10:00:00
0.8124,9177.9680,7456.2540,2026-08-10 11:00:00
0.7709,35708.3370,27528.9210,2026-08-10 12:00:00
1.0200,18038.5780,18400.0770,2026-08-10 13:00:00
1.0196,15943.1630,16255.0260,2026-08-10 14:00:00
0.7921,38391.2860,30411.0190,2026-08-10 15:00:00
0.8369,33311.0390,27879.6670,2026-08-10 16:00:00
0.7893,24656.3090,19461.9160,2026-08-10 17:00:00
1.2510,8884.7910,11114.4320,2026-08-10 18:00:00
1.0189,15297.6150,15586.0300,2026-08-10 19:00:00
1.6726,6969.6150,11657.4050,2026-08-10 20:00:00
1.3878,8021.0490,11131.4350,2026-08-10 21:00:00
1.1217,5179.4790,5809.8340,2026-08-10 22:00:00
1.1625,9763.4630,11349.8810,2026-08-10 23:00:00
1.1637,8368.5110,9738.5300,2026-08-11 00:00:00
0.6755,35750.5530,24149.7850,2026-08-11 01:00:00
1.7916,7544.7950,13517.0480,2026-08-11 02:00:00
1.3350,8572.0310,11443.6390,2026-08-11 03:00:00
1.1588,6492.9020,7523.9330,2026-08-11 04:00:00
0.9022,7746.0090,6988.2660,2026-08-11 05:00:00
0.7069,12413.4800,8774.8330,2026-08-11 06:00:00
0.6737,24918.0460,16787.9850,2026-08-11 07:00:00
0.8975,15855.0220,14229.2430,2026-08-11 08:00:00
1.2548,10058.7570,12621.9350,2026-08-11 09:00:00
0.6710,14579.5180,9782.3510,2026-08-11 10:00:00
1.8966,20238.3520,38384.2040,2026-08-11 11:00:00
0.7876,18445.1340,14528.0070,2026-08-11 12:00:00
1.0826,7838.7610,8486.1490,2026-08-11 13:00:00
0.8309,53300.2180,44284.6800,2026-08-11 14:00:00
0.6406,63309.6680,40558.9760,2026-08-11 15:00:00
0.8371,41054.9330,34368.9130,2026-08-11 16:00:00
1.4471,21022.0490,30420.5580,2026-08-11 17:00:00
1.5098,11101.3810,16761.0120,2026-08-11 18:00:00
1.1280,14476.8980,16330.1520,2026-08-11 19:00:00
1.2701,12399.3900,15748.3990,2026-08-11 20:00:00
1.1624,14367.6240,16700.2580,2026-08-11 21:00:00
0.8950,20253.1210,18126.8350,2026-08-11 22:00:00
1.0223,10550.3800,10785.9870,2026-08-11 23:00:00
1.0125,9576.9910,9696.8080,2026-08-12 00:00:00
0.9292,9392.8310,8727.8940,2026-08-12 01:00:00
1.1117,7616.0910,8466.9270,2026-08-12 02:00:00
1.0491,6740.5810,7071.6770,2026-08-12 03:00:00
0.9642,7454.3100,7187.4940,2026-08-12 04:00:00
1.3271,4811.3000,6385.2830,2026-08-12 05:00:00
0.6103,31061.3050,18957.5760,2026-08-12 06:00:00
1.1458,6650.6700,7620.2720,2026-08-12 07:00:00
0.6333,15678.8730,9930.0130,2026-08-12 08:00:00
1.3355,18362.8850,24524.4290,2026-08-12 09:00:00
1.3268,19779.0230,26243.7630,2026-08-12 10:00:00
1.7397,25221.7960,43879.4530,2026-08-12 11:00:00
1.1395,40541.3510,46198.3910,2026-08-12 12:00:00
1.0062,24939.6320,25094.2960,2026-08-12 13:00:00
0.8328,27911.0230,23244.6900,2026-08-12 14:00:00
0.9250,18346.8920,16971.0420,2026-08-12 15:00:00
0.9559,12136.8320,11601.7520,2026-08-12 16:00:00
1.1504,49479.0460,56922.6030,2026-08-12 17:00:00
0.8317,15628.0110,12997.6420,2026-08-12 18:00:00
0.7196,21148.0490,15219.0810,2026-08-12 19:00:00
1.5454,8924.5320,13791.8430,2026-08-12 20:00:00
0.7694,11982.6580,9218.9680,2026-08-12 21:00:00
1.1181,6504.4360,7272.4700,2026-08-12 22:00:00
0.9106,7316.9770,6663.1230,2026-08-12 23:00:00
1.2231,15168.1110,18551.9010,2026-08-13 00:00:00
0.6987,19558.2530,13665.0110,2026-08-13 01:00:00
1.0471,18481.0560,19351.0490,2026-08-13 02:00:00
1.3748,23381.6090,32145.4670,2026-08-13 03:00:00
1.5764,8353.0150,13167.8610,2026-08-13 04:00:00
1.2568,21592.9340,27137.0400,2026-08-13 05:00:00
0.8715,10413.2280,9075.0290,2026-08-13 06:00:00
0.9134,7161.5960,6541.7050,2026-08-13 07:00:00
0.7851,6955.2310,5460.7560,2026-08-13 08:00:00
0.8415,9905.4610,8335.4550,2026-08-13 09:00:00
1.0779,16098.1310,17352.2150,2026-08-13 10:00:00
0.7660,18647.9570,14285.0230,2026-08-13 11:00:00
1.2834,10856.6450,13933.0090,2026-08-13 12:00:00
0.6937,22079.1070,15317.2500,2026-08-13 13:00:00
1.1503,18052.5130,20765.2560,2026-08-13 14:00:00
0.7841,19210.9020,15062.6770,2026-08-13 15:00:00
1.0286,33429.2670,34386.8960,2026-08-13 16:00:00
1.0529,9788.1590,10306.3010,2026-08-13 17:00:00
0.9501,12330.7480,11715.0220,2026-08-13 18:00:00
1.1782,8391.0710,9886.0810,2026-08-13 19:00:00
0.9782,9644.3260,9434.2560,2026-08-13 20:00:00
1.2278,3978.3910,4884.6580,2026-08-13 21:00:00
1.1374,13166.8190,14975.6980,2026-08-13 22:00:00
0.9016,11003.4890,9921.1720,2026-08-13 23:00:00
1.3510,8691.0050,11741.4860,2026-08-14 00:00:00
1.0146,10152.5770,10300.4950,2026-08-14 01:00:00
0.8618,9688.4670,8349.6700,2026-08-14 02:00:00
0.7433,12333.4610,9167.7650,2026-08-14 03:00:00
1.2686,7370.8510,9350.7690,2026-08-14 04:00:00
1.0029,9511.7830,9539.0200,2026-08-14 05:00:00
0.8874,22930.8750,20349.6210,2026-08-14 06:00:00
1.3376,10471.1700,14006.1440,2026-08-14 07:00:00
1.1098,10843.2020,12034.1870,2026-08-14 08:00:00
0.9613,15761.6020,15151.1100,2026-08-14 09:00:00
0.9350,8829.4690,8255.4650,2026-08-14 10:00:00
1.1824,9069.2650,10723.0710,2026-08-14 11:00:00
0.8201,18251.5040,14968.0890,2026-08-14 12:00:00
1.3291,13428.4690,17848.0250,2026-08-14 13:00:00
1.0509,17324.5220,18207.0680,2026-08-14 14:00:00
0.9208,17058.2510,15706.7260,2026-08-14 15:00:00
0.9958,11133.0010,11086.7010,2026-08-14 16:00:00
0.9888,14243.9500,14085.1240,2026-08-14 17:00:00
0.8726,16906.4690,14752.2840,2026-08-14 18:00:00
1.1132,8674.2250,9656.4580,2026-08-14 19:00:00
1.0947,7600.0380,8319.4520,2026-08-14 20:00:00
0.7307,11019.4660,8052.2720,2026-08-14 21:00:00
1.2905,4005.5500,5169.0620,2026-08-14 22:00:00
1.2003,6102.7140,7325.0030,2026-08-14 23:00:00
1.3433,9174.6370,12324.5500,2026-08-15 00:00:00
1.6056,14726.5310,23645.4950,2026-08-15 01:00:00
0.6206,13372.1920,8298.1270,2026-08-15 02:00:00
0.9596,8053.9550,7728.4740,2026-08-15 03:00:00
1.0067,6819.3340,6864.7870,2026-08-15 04:00:00
0.9430,9057.7100,8541.6650,2026-08-15 05:00:00
1.6029,3453.8250,5536.0600,2026-08-15 06:00:00
0.6385,9198.4410,5872.7990,2026-08-15 07:00:00
0.8917,6686.1750,5962.1500,2026-08-15 08:00:00
1.1985,4278.9750,5128.4990,2026-08-15 09:00:00
1.5601,6171.4690,9628.0880,2026-08-15 10:00:00
1.2863,6698.3680,8616.0970,2026-08-15 11:00:00
0.7629,5931.1110,4524.9800,2026-08-15 12:00:00
0.8787,6330.3610,5562.2980,2026-08-15 13:00:00
0.9224,6076.4400,5604.8860,2026-08-15 14:00:00
1.0741,4210.6110,4522.7290,2026-08-15 15:00:00
0.8136,8741.9740,7112.8250,2026-08-15 16:00:00
0.6335,7615.8530,4824.9660,2026-08-15 17:00:00
1.1006,10960.9730,12063.7620,2026-08-15 18:00:00
0.7290,3628.6340,2645.4500,2026-08-15 19:00:00
1.1173,2810.3780,3139.9820,2026-08-15 20:00:00
0.8613,2367.3300,2038.9820,2026-08-15 21:00:00
0.9825,3389.8680,3330.6620,2026-08-15 22:00:00
1.3044,4810.7090,6275.0000,2026-08-15 23:00:00
0.8008,7697.6840,6164.3110,2026-08-16 00:00:00
1.0463,10991.0870,11499.8350,2026-08-16 01:00:00
0.9727,7158.4580,6962.8480,2026-08-16 02:00:00
1.6874,2909.7760,4909.9580,2026-08-16 03:00:00
1.3846,3573.3500,4947.6700,2026-08-16 04:00:00
1.0896,6159.4340,6711.4380,2026-08-16 05:00:00
0.8844,10632.3330,9403.0760,2026-08-16 06:00:00
1.2096,2220.4060,2685.8850,2026-08-16 07:00:00
0.7043,3999.1060,2816.6900,2026-08-16 08:00:00
1.4961,5184.2100,7756.2880,2026-08-16 09:00:00
1.1323,5949.1570,6736.1730,2026-08-16 10:00:00
0.7067,4637.1430,3277.1880,2026-08-16 11:00:00
1.0812,3839.9970,4151.6420,2026-08-16 12:00:00
1.2087,13188.0130,15939.8100,2026-08-16 13:00:00
0.8812,20804.3360,18332.9020,2026-08-16 14:00:00
1.0987,16537.1700,18168.9370,2026-08-16 15:00:00
0.8399,7769.7700,6526.1510,2026-08-16 16:00:00
0.5990,14339.9920,8590.2720,2026-08-16 17:00:00
1.7315,2592.3710,4488.6370,2026-08-16 18:00:00
1.0582,3901.0540,4128.0790,2026-08-16 19:00:00
0.8644,5962.1850,5153.6740,2026-08-16 20:00:00
1.0965,13588.7950,14900.0390,2026-08-16 21:00:00
1.9397,4757.7000,9228.3600,2026-08-16 22:00:00
1.4237,4570.4280,6506.8810,2026-08-16 23:00:00
1.0531,7671.7430,8078.8650,2026-08-17 00:00:00
1.0742,16577.1060,17807.1400,2026-08-17 01:00:00
0.8752,11543.2620,10102.6210,2026-08-17 02:00:00
0.9255,9741.3510,9016.1040,2026-08-17 03:00:00
