sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
1266922.12000000,93200015.42725404,579586831.45214270,2026-07-31 09:00:00
1266838.47000000,92976563.73459527,579586831.45214270,2026-07-31 10:00:00
1268849.40000000,93209676.92400000,579586831.45214270,2026-07-31 11:00:00
1269155.45000000,93244850.91150000,579586831.45214270,2026-07-31 12:00:00
1266629.07000000,93135235.51710000,579586831.45214270,2026-07-31 13:00:00
1265365.97000000,92612135.34430000,579586831.45214270,2026-07-31 14:00:00
1254083.43000000,91438882.61026959,579586831.45214270,2026-07-31 15:00:00
1254406.99000000,91546622.13020000,579586831.45214270,2026-07-31 16:00:00
1251524.16000000,91641157.50925466,579586831.45214270,2026-07-31 17:00:00
1248836.91000000,91477303.65750000,579586831.45214270,2026-07-31 18:00:00
1256410.64000000,91730540.82640000,579586831.45214270,2026-07-31 19:00:00
1258382.69000000,91827285.85884383,579586831.45214270,2026-07-31 20:00:00
1258149.34000000,91681342.40580000,579586831.45214270,2026-07-31 21:00:00
1255258.30000000,91169410.32900000,579586831.45214270,2026-07-31 22:00:00
1258590.91000000,91562488.70250000,579586831.45214270,2026-07-31 23:00:00
1258904.98000000,91610515.39460000,579586831.45214270,2026-08-01 00:00:00
1252770.95000000,91352057.67400000,579586831.45214270,2026-08-01 01:00:00
1253661.61000000,91442077.83340000,579586831.45214270,2026-08-01 02:00:00
1252481.27000000,91413190.74045987,581079002.01784280,2026-08-01 03:00:00
1254699.85000000,91517807.05900000,581079002.01784280,2026-08-01 04:00:00
1252191.53000000,91496894.95173045,581079002.01784280,2026-08-01 05:00:00
1254827.96000000,91414259.22389537,581079002.01784280,2026-08-01 06:00:00
1256072.39000000,91562028.34688334,581079002.01784280,2026-08-01 07:00:00
1260133.62000000,91825936.88940000,581079002.01784280,2026-08-01 08:00:00
1258594.87000000,91812934.61800920,581079002.01784280,2026-08-01 09:00:00
1262587.52000000,91853242.08000000,581079002.01784280,2026-08-01 10:00:00
1264820.95000000,92003075.90300000,581079002.01784280,2026-08-01 11:00:00
1267487.58000000,92273095.82400000,581079002.01784280,2026-08-01 12:00:00
1266812.79000000,92263287.11565839,581079002.01784280,2026-08-01 13:00:00
1269720.24000000,92537211.09120000,581079002.01784280,2026-08-01 14:00:00
1274291.00000000,92946785.54000000,581079002.01784280,2026-08-01 15:00:00
1277914.12000000,92904708.46154864,581079002.01784280,2026-08-01 16:00:00
1275988.88000000,92642184.08553500,581079002.01784280,2026-08-01 17:00:00
1278867.98000000,91873875.68320000,581079002.01784280,2026-08-01 18:00:00
1280280.81000000,90887134.70190000,581079002.01784280,2026-08-01 19:00:00
1280029.47000000,91099697.37990000,581079002.01784280,2026-08-01 20:00:00
1273729.26000000,91020692.91960000,581079002.01784280,2026-08-01 21:00:00
1273941.16000000,91415888.65661223,581079002.01784280,2026-08-01 22:00:00
1274401.45000000,91530158.84141938,581079002.01784280,2026-08-01 23:00:00
1273050.37000000,91476171.95962164,581079002.01784280,2026-08-02 00:00:00
1270600.51000000,91508648.73020000,581079002.01784280,2026-08-02 01:00:00
1271002.40000000,92211224.12000000,581079002.01784280,2026-08-02 02:00:00
1263957.82000000,92319479.17280000,581078317.29608760,2026-08-02 03:00:00
1264194.54000000,92415561.36521615,581078317.29608760,2026-08-02 04:00:00
1274276.73000000,93570967.82469400,581078317.29608760,2026-08-02 05:00:00
1277258.96000000,93882799.46442792,581078317.29608760,2026-08-02 06:00:00
1272838.26000000,93368400.95656563,581078317.29608760,2026-08-02 07:00:00
1271191.31000000,93269076.61215875,581078317.29608760,2026-08-02 08:00:00
1271482.06000000,92939232.20440310,581078317.29608760,2026-08-02 09:00:00
1270904.37000000,93144581.27730000,581078317.29608760,2026-08-02 10:00:00
1270783.07000000,92988273.20967132,581078317.29608760,2026-08-02 11:00:00
1271454.11000000,92701719.16010000,581078317.29608760,2026-08-02 12:00:00
1270788.93000000,92564265.66120000,581078317.29608760,2026-08-02 13:00:00
1276055.53000000,92986166.47110000,581078317.29608760,2026-08-02 14:00:00
1277603.55000000,93265059.15000000,581078317.29608760,2026-08-02 15:00:00
1276778.75000000,93115474.23750000,581078317.29608760,2026-08-02 16:00:00
1275358.59000000,93156686.07060364,581078317.29608760,2026-08-02 17:00:00
1274850.92000000,93349679.45708390,581078317.29608760,2026-08-02 18:00:00
1275105.80000000,93671435.87153837,581078317.29608760,2026-08-02 19:00:00
1276551.96000000,93973020.73044534,581078317.29608760,2026-08-02 20:00:00
1280048.37000000,94198759.54830000,581078317.29608760,2026-08-02 21:00:00
1279079.49000000,94511183.51610000,581078317.29608760,2026-08-02 22:00:00
1290125.46000000,94892377.64465520,581078317.29608760,2026-08-02 23:00:00
1282968.91000000,94349533.64140000,581078317.29608760,2026-08-03 00:00:00
1282468.87000000,93786948.46310000,581078317.29608760,2026-08-03 01:00:00
1279928.29000000,93319571.62390000,581078317.29608760,2026-08-03 02:00:00
1280258.86000000,93358803.95308255,581193567.35191420,2026-08-03 03:00:00
1282147.46000000,93327513.61340000,581193567.35191420,2026-08-03 04:00:00
1286093.74000000,93552653.45659387,581193567.35191420,2026-08-03 05:00:00
1285873.50000000,93630839.65764078,581193567.35191420,2026-08-03 06:00:00
1284342.67000000,93114843.57500000,581193567.35191420,2026-08-03 07:00:00
1283654.18000000,92949399.17380000,581193567.35191420,2026-08-03 08:00:00
1276058.14000000,92182440.03360000,581193567.35191420,2026-08-03 09:00:00
1274720.19000000,92570180.19780000,581193567.35191420,2026-08-03 10:00:00
1275138.25000000,92428155.58567882,581193567.35191420,2026-08-03 11:00:00
1271542.56000000,91970673.36480000,581193567.35191420,2026-08-03 12:00:00
1270940.48000000,91891711.40744647,581193567.35191420,2026-08-03 13:00:00
1271944.71000000,93049179.51869676,581193567.35191420,2026-08-03 14:00:00
1278852.86000000,94245768.69775452,581193567.35191420,2026-08-03 15:00:00
1291209.15000000,94918549.20874858,581193567.35191420,2026-08-03 16:00:00
1286606.87000000,94346881.77710000,581193567.35191420,2026-08-03 17:00:00
1287005.86000000,94727411.43813176,581193567.35191420,2026-08-03 18:00:00
1287545.36000000,95123851.19680000,581193567.35191420,2026-08-03 19:00:00
1288124.09000000,95235343.35876650,581193567.35191420,2026-08-03 20:00:00
1280354.89000000,94451780.23530000,581193567.35191420,2026-08-03 21:00:00
1281316.37000000,94352863.48002455,581193567.35191420,2026-08-03 22:00:00
1277933.77000000,93867787.92180789,581193567.35191420,2026-08-03 23:00:00
1277987.84000000,93893766.60480000,581193567.35191420,2026-08-04 00:00:00
1279770.59000000,93397657.65820000,581193567.35191420,2026-08-04 01:00:00
1282769.11000000,94511930.39637668,581193567.35191420,2026-08-04 02:00:00
1287817.98000000,95026238.09825002,581192554.23464510,2026-08-04 03:00:00
1288242.47000000,94821349.66410720,581192554.23464510,2026-08-04 04:00:00
1288506.47000000,95022990.67117956,581192554.23464510,2026-08-04 05:00:00
1306539.00000000,96239662.74000000,581192554.23464510,2026-08-04 06:00:00
1307440.81000000,95900783.41350000,581192554.23464510,2026-08-04 07:00:00
1305320.68000000,96071959.31427011,581192554.23464510,2026-08-04 08:00:00
1301291.82000000,95358664.56960000,581192554.23464510,2026-08-04 09:00:00
1300428.31000000,95204356.57510000,581192554.23464510,2026-08-04 10:00:00
1301762.24000000,95714546.52231811,581192554.23464510,2026-08-04 11:00:00
1300925.00000000,96093292.98966700,581192554.23464510,2026-08-04 12:00:00
1303331.84000000,96081623.24480000,581192554.23464510,2026-08-04 13:00:00
1302007.25000000,95749613.16500000,581192554.23464510,2026-08-04 14:00:00
1303556.95000000,96120779.79626782,581192554.23464510,2026-08-04 15:00:00
1305640.98000000,96476230.71211545,581192554.23464510,2026-08-04 16:00:00
1307407.12000000,96289966.90793957,581192554.23464510,2026-08-04 17:00:00
1308194.13000000,96400825.43970000,581192554.23464510,2026-08-04 18:00:00
1315942.99000000,97485056.69920000,581192554.23464510,2026-08-04 19:00:00
1318686.11000000,97735607.78102784,581192554.23464510,2026-08-04 20:00:00
1320129.70000000,97945486.32851623,581192554.23464510,2026-08-04 21:00:00
1321920.36000000,97901421.86160000,581192554.23464510,2026-08-04 22:00:00
1324652.59000000,98039665.61769912,581192554.23464510,2026-08-04 23:00:00
1320289.23000000,97278910.46640000,581192554.23464510,2026-08-05 00:00:00
1313672.24000000,96476089.30560000,581192554.23464510,2026-08-05 01:00:00
1312002.85000000,97114450.95700000,581192554.23464510,2026-08-05 02:00:00
1317785.45000000,97689281.34918050,581307391.64717610,2026-08-05 03:00:00
1313561.29000000,96809467.07300000,581307391.64717610,2026-08-05 04:00:00
1319570.21000000,97265520.17910000,581307391.64717610,2026-08-05 05:00:00
1323302.17000000,98021063.70470637,581307391.64717610,2026-08-05 06:00:00
1325021.92000000,97952893.31871800,581307391.64717610,2026-08-05 07:00:00
1329288.88000000,98238381.55791725,581307391.64717610,2026-08-05 08:00:00
1334019.48000000,98704101.32520000,581307391.64717610,2026-08-05 09:00:00
1337183.71000000,98866096.44436917,581307391.64717610,2026-08-05 10:00:00
1326119.11000000,97827806.74470000,581307391.64717610,2026-08-05 11:00:00
1331058.37000000,98073617.38793157,581307391.64717610,2026-08-05 12:00:00
1334623.92000000,98738270.98281080,581307391.64717610,2026-08-05 13:00:00
1333223.39000000,98511876.28710000,581307391.64717610,2026-08-05 14:00:00
1328318.22000000,98136901.21770386,581307391.64717610,2026-08-05 15:00:00
1339395.57000000,98927756.80020000,581307391.64717610,2026-08-05 16:00:00
1348803.06000000,100066516.80900595,581307391.64717610,2026-08-05 17:00:00
1358898.56000000,101181156.14292370,581307391.64717610,2026-08-05 18:00:00
1361130.71000000,101322570.05240000,581307391.64717610,2026-08-05 19:00:00
1361439.34000000,101277472.50260000,581307391.64717610,2026-08-05 20:00:00
1350896.19000000,100371586.91700000,581307391.64717610,2026-08-05 21:00:00
1353843.61000000,100225042.44830000,581307391.64717610,2026-08-05 22:00:00
1347757.28000000,99635496.78607173,581307391.64717610,2026-08-05 23:00:00
1346195.46000000,99537692.31240000,581307391.64717610,2026-08-06 00:00:00
1343245.59000000,99373308.74820000,581307391.64717610,2026-08-06 01:00:00
1335779.87000000,98385148.24478121,581307391.64717610,2026-08-06 02:00:00
1338009.91000000,98250067.69130000,581306537.19518090,2026-08-06 03:00:00
1337259.30000000,98129765.40022445,581306537.19518090,2026-08-06 04:00:00
1334675.29000000,98445765.70735152,581306537.19518090,2026-08-06 05:00:00
1335056.09000000,98981058.51260000,581306537.19518090,2026-08-06 06:00:00
1333052.68000000,98580910.85542470,581306537.19518090,2026-08-06 07:00:00
1332274.78000000,98295233.26840000,581306537.19518090,2026-08-06 08:00:00
1325617.47000000,97949874.85830000,581306537.19518090,2026-08-06 09:00:00
1333122.51000000,97581638.06197202,581306537.19518090,2026-08-06 10:00:00
1329323.60000000,97306487.52000000,581306537.19518090,2026-08-06 11:00:00
1334680.01000000,97901070.95298958,581306537.19518090,2026-08-06 12:00:00
1329934.99000000,97149064.65721500,581306537.19518090,2026-08-06 13:00:00
1332305.71000000,97444839.62940000,581306537.19518090,2026-08-06 14:00:00
1333547.81000000,97858376.13538104,581306537.19518090,2026-08-06 15:00:00
1328649.31000000,97275122.80499963,581306537.19518090,2026-08-06 16:00:00
1324446.13000000,97150250.16620633,581306537.19518090,2026-08-06 17:00:00
1321764.69000000,96613101.09671254,581306537.19518090,2026-08-06 18:00:00
1321624.60000000,96108540.91200000,581306537.19518090,2026-08-06 19:00:00
1314065.63000000,95526847.76988263,581306537.19518090,2026-08-06 20:00:00
1314991.55000000,95665635.26250000,581306537.19518090,2026-08-06 21:00:00
1313004.77000000,95562122.62621146,581306537.19518090,2026-08-06 22:00:00
1310714.72000000,95158607.63834536,581306537.19518090,2026-08-06 23:00:00
1320730.99000000,95883929.43599744,581306537.19518090,2026-08-07 00:00:00
1325902.53000000,96207487.57680000,581306537.19518090,2026-08-07 01:00:00
1327232.63000000,96424755.45153251,581306537.19518090,2026-08-07 02:00:00
1325285.89000000,96217617.03104395,581306537.19518090,2026-08-07 03:00:00
1327294.94000000,96268701.99820000,582052325.63115580,2026-08-07 04:00:00
1329723.49000000,96511330.90420000,582052325.63115580,2026-08-07 05:00:00
1338284.68000000,97406123.04266530,582052325.63115580,2026-08-07 06:00:00
1335975.82000000,97192240.90500000,582052325.63115580,2026-08-07 07:00:00
1343829.56000000,97884545.15040000,582052325.63115580,2026-08-07 08:00:00
1341119.62000000,98053675.19860847,582052325.63115580,2026-08-07 09:00:00
1345891.60000000,98984565.22963558,582052325.63115580,2026-08-07 10:00:00
1352411.28000000,99348132.62880000,582052325.63115580,2026-08-07 11:00:00
1358008.28000000,99881508.99400000,582052325.63115580,2026-08-07 12:00:00
1358275.96000000,100267931.36720000,582052325.63115580,2026-08-07 13:00:00
1378323.77000000,102064875.16850000,582052325.63115580,2026-08-07 14:00:00
1378958.16000000,101546478.90240000,582052325.63115580,2026-08-07 15:00:00
1383957.00000000,102136026.60000000,582052325.63115580,2026-08-07 16:00:00
1388160.10000000,102021735.88599104,582052325.63115580,2026-08-07 17:00:00
1378048.21000000,101087461.44034329,582052325.63115580,2026-08-07 18:00:00
1372522.21000000,100646306.56801066,582052325.63115580,2026-08-07 19:00:00
1365312.09000000,100955816.15253468,582052325.63115580,2026-08-07 20:00:00
1380183.30000000,101802320.20800000,582052325.63115580,2026-08-07 21:00:00
1372306.25000000,100983040.69429931,582052325.63115580,2026-08-07 22:00:00
1373626.76000000,101066902.24677159,582052325.63115580,2026-08-07 23:00:00
1373967.96000000,101124041.85600000,582052325.63115580,2026-08-08 00:00:00
1370604.34000000,100945009.64100000,582052325.63115580,2026-08-08 01:00:00
1366161.39000000,100850033.80980000,582052325.63115580,2026-08-08 02:00:00
1369808.64000000,101078179.54560000,582051523.09030010,2026-08-08 03:00:00
1373990.11000000,102733240.52470000,582051523.09030010,2026-08-08 04:00:00
1381028.38000000,102977127.47624683,582051523.09030010,2026-08-08 05:00:00
1386554.69000000,103423114.32710000,582051523.09030010,2026-08-08 06:00:00
1384605.61000000,103360808.78650000,582051523.09030010,2026-08-08 07:00:00
1378700.93000000,103068587.21179374,582051523.09030010,2026-08-08 08:00:00
1380208.70000000,103142996.15100000,582051523.09030010,2026-08-08 09:00:00
1386296.61000000,103708849.39410000,582051523.09030010,2026-08-08 10:00:00
1383695.17000000,103790974.70170000,582051523.09030010,2026-08-08 11:00:00
1379863.28000000,104234872.17120000,582051523.09030010,2026-08-08 12:00:00
1378210.78000000,103867308.76521637,582051523.09030010,2026-08-08 13:00:00
1386911.27000000,104642986.96619713,582051523.09030010,2026-08-08 14:00:00
1391614.39000000,106333255.53990000,582051523.09030010,2026-08-08 15:00:00
1395817.60000000,106514841.05600000,582051523.09030010,2026-08-08 16:00:00
1395097.51000000,106445940.01300000,582051523.09030010,2026-08-08 17:00:00
1395918.33000000,106508568.57900000,582051523.09030010,2026-08-08 18:00:00
1395508.67000000,106119157.84916705,582051523.09030010,2026-08-08 19:00:00
1391548.17000000,105855069.29190000,582051523.09030010,2026-08-08 20:00:00
1389230.77000000,105805311.39467776,582051523.09030010,2026-08-08 21:00:00
1387496.65000000,105630119.96450000,582051523.09030010,2026-08-08 22:00:00
1387614.46000000,105208928.35720000,582051523.09030010,2026-08-08 23:00:00
1385215.89000000,105172279.53477633,582051523.09030010,2026-08-09 00:00:00
1387951.70000000,105401052.09800000,582051523.09030010,2026-08-09 01:00:00
1390195.47000000,105362914.67130000,582051523.09030010,2026-08-09 02:00:00
1390832.67000000,105411208.05930000,582166414.52291740,2026-08-09 03:00:00
1391642.80000000,105630113.27611546,582166414.52291740,2026-08-09 04:00:00
1392302.48000000,105665578.71872403,582166414.52291740,2026-08-09 05:00:00
1400147.13000000,106327173.05220000,582166414.52291740,2026-08-09 06:00:00
1396426.66000000,106601485.22708397,582166414.52291740,2026-08-09 07:00:00
1409718.63000000,107547434.28270000,582166414.52291740,2026-08-09 08:00:00
1400864.59000000,106809576.29719540,582166414.52291740,2026-08-09 09:00:00
1398042.78000000,106761062.23121533,582166414.52291740,2026-08-09 10:00:00
1398228.20000000,106684811.66000000,582166414.52291740,2026-08-09 11:00:00
1397849.17000000,106823813.75415802,582166414.52291740,2026-08-09 12:00:00
1398457.30000000,106674322.84400000,582166414.52291740,2026-08-09 13:00:00
1400238.29000000,107092922.34232764,582166414.52291740,2026-08-09 14:00:00
1412215.16000000,108657844.21852711,582166414.52291740,2026-08-09 15:00:00
1414015.27000000,109374081.13450000,582166414.52291740,2026-08-09 16:00:00
1409130.76000000,108869442.51760000,582166414.52291740,2026-08-09 17:00:00
1416746.63000000,109245332.63930000,582166414.52291740,2026-08-09 18:00:00
1416012.17000000,109217018.67210000,582166414.52291740,2026-08-09 19:00:00
1415957.73000000,109241138.86950000,582166414.52291740,2026-08-09 20:00:00
1415803.28000000,109281767.34854768,582166414.52291740,2026-08-09 21:00:00
1418114.73000000,109577725.18710000,582166414.52291740,2026-08-09 22:00:00
1421823.45000000,109096513.31850000,582166414.52291740,2026-08-09 23:00:00
1420833.06000000,108252636.01318880,582166414.52291740,2026-08-10 00:00:00
1398342.75000000,106903303.23750000,582166414.52291740,2026-08-10 01:00:00
1401247.61000000,107657853.87630000,582166414.52291740,2026-08-10 02:00:00
1416638.72000000,108713541.19593713,582165600.29830990,2026-08-10 03:00:00
1405270.93000000,107573489.69150000,582165600.29830990,2026-08-10 04:00:00
1405942.06000000,107514596.17921390,582165600.29830990,2026-08-10 05:00:00
1401277.23000000,107621986.94081435,582165600.29830990,2026-08-10 06:00:00
1398987.77000000,107585771.46159422,582165600.29830990,2026-08-10 07:00:00
1400872.15000000,107727068.33500000,582165600.29830990,2026-08-10 08:00:00
1402657.25000000,107808236.23500000,582165600.29830990,2026-08-10 09:00:00
1401359.33000000,107175961.55840000,582165600.29830990,2026-08-10 10:00:00
1408279.48000000,108065611.33306096,582165600.29830990,2026-08-10 11:00:00
1402048.28000000,107901635.62880000,582165600.29830990,2026-08-10 12:00:00
1412794.25000000,108177655.72250000,582165600.29830990,2026-08-10 13:00:00
1404477.55000000,107050961.73408996,582165600.29830990,2026-08-10 14:00:00
1410880.48000000,107473508.39258500,582165600.29830990,2026-08-10 15:00:00
1424962.64000000,108107693.06175478,582165600.29830990,2026-08-10 16:00:00
1416635.03000000,107099708.76942438,582165600.29830990,2026-08-10 17:00:00
1414201.54000000,107305290.29162493,582165600.29830990,2026-08-10 18:00:00
1404237.68000000,106335005.30708978,582165600.29830990,2026-08-10 19:00:00
1400911.78000000,106595377.34020000,582165600.29830990,2026-08-10 20:00:00
1395497.13000000,106522476.82834650,582165600.29830990,2026-08-10 21:00:00
1400405.06000000,106696861.52140000,582165600.29830990,2026-08-10 22:00:00
1393614.43000000,106075095.24845819,582165600.29830990,2026-08-10 23:00:00
1391049.78000000,105580678.30200000,582165600.29830990,2026-08-11 00:00:00
1389614.45000000,105320819.58142954,582165600.29830990,2026-08-11 01:00:00
1382635.38000000,105081154.29913706,582165600.29830990,2026-08-11 02:00:00
1384419.41000000,105140656.99536943,582482071.01921930,2026-08-11 03:00:00
1385029.97000000,105235172.58653500,582482071.01921930,2026-08-11 04:00:00
1383331.43000000,105119355.36570000,582482071.01921930,2026-08-11 05:00:00
1381187.51000000,104555894.50700000,582482071.01921930,2026-08-11 06:00:00
1377905.08000000,104321193.60680000,582482071.01921930,2026-08-11 07:00:00
1377909.69000000,104169972.56400000,582482071.01921930,2026-08-11 08:00:00
1376938.65000000,104413257.82950000,582482071.01921930,2026-08-11 09:00:00
1373185.88000000,104073757.84520000,582482071.01921930,2026-08-11 10:00:00
1373624.97000000,104189453.97450000,582482071.01921930,2026-08-11 11:00:00
1368142.73000000,104129343.18030000,582482071.01921930,2026-08-11 12:00:00
1374911.00000000,104177006.47000000,582482071.01921930,2026-08-11 13:00:00
1381765.28000000,104903620.05760000,582482071.01921930,2026-08-11 14:00:00
1378606.60000000,103539510.65595669,582482071.01921930,2026-08-11 15:00:00
1373160.42000000,102782911.31341983,582482071.01921930,2026-08-11 16:00:00
1387609.13000000,103830058.63207730,582482071.01921930,2026-08-11 17:00:00
1383267.31000000,103852490.95159438,582482071.01921930,2026-08-11 18:00:00
1380112.16000000,103731733.09642796,582482071.01921930,2026-08-11 19:00:00
1379856.03000000,104262394.10330324,582482071.01921930,2026-08-11 20:00:00
1384816.34000000,105182249.49980076,582482071.01921930,2026-08-11 21:00:00
1379893.14000000,105341042.30760000,582482071.01921930,2026-08-11 22:00:00
1382149.51000000,105471829.10810000,582482071.01921930,2026-08-11 23:00:00
1375962.13000000,104857437.56786448,582482071.01921930,2026-08-12 00:00:00
1374418.02000000,104826862.38540000,582482071.01921930,2026-08-12 01:00:00
1374476.51000000,104913792.00830000,582482071.01921930,2026-08-12 02:00:00
1379502.96000000,105297460.93680000,582482071.01921930,2026-08-12 03:00:00
1383927.57000000,105618045.95327455,582482071.01921930,2026-08-12 04:00:00
1382400.50000000,105335900.54089259,582500082.76427760,2026-08-12 05:00:00
1381890.74000000,105344610.40497376,582500082.76427760,2026-08-12 06:00:00
1384164.54000000,105145426.69703645,582500082.76427760,2026-08-12 07:00:00
1387076.45000000,105667483.96100000,582500082.76427760,2026-08-12 08:00:00
1388870.88000000,105679185.25920000,582500082.76427760,2026-08-12 09:00:00
1398438.93000000,107204683.39549115,582500082.76427760,2026-08-12 10:00:00
1405516.98000000,107767690.03412585,582500082.76427760,2026-08-12 11:00:00
1406152.68000000,107922480.67652078,582500082.76427760,2026-08-12 12:00:00
1427112.77000000,109274024.79890000,582500082.76427760,2026-08-12 13:00:00
1412907.32000000,107593594.19493677,582500082.76427760,2026-08-12 14:00:00
1419762.24000000,107021677.65120000,582500082.76427760,2026-08-12 15:00:00
1408271.95000000,106521690.29800000,582500082.76427760,2026-08-12 16:00:00
1404916.14000000,106197611.02260000,582500082.76427760,2026-08-12 17:00:00
1405800.28000000,106559661.22400000,582500082.76427760,2026-08-12 18:00:00
1407899.15000000,106688034.32357053,582500082.76427760,2026-08-12 19:00:00
1405621.34000000,106335254.37100000,582500082.76427760,2026-08-12 20:00:00
1403030.65000000,106391814.18950000,582500082.76427760,2026-08-12 21:00:00
1400684.83000000,105569615.63710000,582500082.76427760,2026-08-12 22:00:00
1397227.97000000,105367082.46125950,582500082.76427760,2026-08-12 23:00:00
1398271.24000000,105597444.04480000,582500082.76427760,2026-08-13 00:00:00
1389575.10000000,104938906.95250489,582500082.76427760,2026-08-13 01:00:00
1391310.80000000,105085704.72400000,582500082.76427760,2026-08-13 02:00:00
1390859.54000000,105520378.88636577,582499249.34043780,2026-08-13 03:00:00
1396439.65000000,106333870.58379899,582499249.34043780,2026-08-13 04:00:00
1393299.46000000,105918624.94920000,582499249.34043780,2026-08-13 05:00:00
1396930.80000000,106755558.12604539,582499249.34043780,2026-08-13 06:00:00
1398381.94000000,106878331.67420000,582499249.34043780,2026-08-13 07:00:00
1393606.34000000,106387907.99560000,582499249.34043780,2026-08-13 08:00:00
1397160.95000000,106351891.51400000,582499249.34043780,2026-08-13 09:00:00
1387532.43000000,105521841.30150000,582499249.34043780,2026-08-13 10:00:00
1389241.04000000,105090450.48393059,582499249.34043780,2026-08-13 11:00:00
