buySellRatio,sellVol,buyVol,time
1.0614,26185.6700,27794.4900,2026-08-04 12:00:00
1.3732,51579.3800,70826.3600,2026-08-04 13:00:00
1.1673,64247.8500,74999.1000,2026-08-04 14:00:00
1.0043,62564.1900,62831.1000,2026-08-04 15:00:00
0.9247,32807.8200,30337.3100,2026-08-04 16:00:00
0.8515,48989.1200,41714.2500,2026-08-04 17:00:00
1.0576,44898.9200,47484.9400,2026-08-04 18:00:00
1.7946,34817.0200,62483.1100,2026-08-04 19:00:00
0.7289,63658.7000,46401.4600,2026-08-04 20:00:00
1.1500,16377.4300,18833.6300,2026-08-04 21:00:00
1.1501,13236.0800,15222.7800,2026-08-04 22:00:00
0.8549,41180.7600,35206.9900,2026-08-04 23:00:00
0.7663,39704.2100,30423.7200,2026-08-05 00:00:00
1.5126,26776.8800,40503.0500,2026-08-05 01:00:00
0.8537,61812.6300,52770.8900,2026-08-05 02:00:00
0.7918,73631.5200,58299.0600,2026-08-05 03:00:00
1.1072,19756.7200,21875.2000,2026-08-05 04:00:00
0.6655,47796.1600,31808.1000,2026-08-05 05:00:00
0.7871,20524.2100,16154.0400,2026-08-05 06:00:00
2.2880,22927.6300,52458.0400,2026-08-05 07:00:00
0.9499,32000.3600,30395.7800,2026-08-05 08:00:00
0.7762,20438.3700,15864.7600,2026-08-05 09:00:00
0.7467,27563.0700,20580.5800,2026-08-05 10:00:00
0.7877,21225.0100,16719.2400,2026-08-05 11:00:00
0.9248,74287.9000,68703.9100,2026-08-05 12:00:00
0.8777,129301.4700,113492.0700,2026-08-05 13:00:00
0.9351,75246.3000,70364.5900,2026-08-05 14:00:00
1.0929,73104.5600,79893.4200,2026-08-05 15:00:00
1.1566,52428.9500,60639.9500,2026-08-05 16:00:00
1.1353,45064.9300,51162.6400,2026-08-05 17:00:00
1.2798,38084.9300,48739.3000,2026-08-05 18:00:00
0.8138,27854.4200,22667.7600,2026-08-05 19:00:00
1.3976,54591.0900,76294.9700,2026-08-05 20:00:00
1.3872,29815.6500,41359.4000,2026-08-05 21:00:00
1.3885,21639.2100,30046.8500,2026-08-05 22:00:00
1.0028,23359.7000,23425.7700,2026-08-05 23:00:00
1.0219,22731.4400,23228.6400,2026-08-06 00:00:00
0.8289,30665.2700,25417.1000,2026-08-06 01:00:00
0.6806,80960.5900,55099.9500,2026-08-06 02:00:00
0.9706,25565.4100,24813.0700,2026-08-06 03:00:00
1.4961,27368.0800,40944.7500,2026-08-06 04:00:00
0.9977,46227.1800,46120.5300,2026-08-06 05:00:00
1.1827,23216.8400,27457.8100,2026-08-06 06:00:00
0.7831,18399.1300,14408.5800,2026-08-06 07:00:00
1.3708,30888.1300,42342.7400,2026-08-06 08:00:00
0.5827,89396.5300,52091.6300,2026-08-06 09:00:00
1.5951,29319.7000,46768.9600,2026-08-06 10:00:00
1.3674,21685.6400,29653.8200,2026-08-06 11:00:00
0.5716,34516.3900,19728.5600,2026-08-06 12:00:00
0.9178,77589.1600,71211.8800,2026-08-06 13:00:00
1.1814,57445.0900,67868.4700,2026-08-06 14:00:00
0.7630,37590.5200,28680.2400,2026-08-06 15:00:00
0.9884,30249.0400,29898.6100,2026-08-06 16:00:00
0.7190,24969.6200,17952.4500,2026-08-06 17:00:00
0.4783,43943.9400,21018.3200,2026-08-06 18:00:00
0.6145,42966.2700,26404.4000,2026-08-06 19:00:00
1.0563,19542.4000,20643.3900,2026-08-06 20:00:00
1.1161,21846.9800,24384.2100,2026-08-06 21:00:00
0.6381,21211.0000,13535.7800,2026-08-06 22:00:00
1.0178,33174.8600,33766.6700,2026-08-06 23:00:00
0.7032,21339.3300,15005.7700,2026-08-07 00:00:00
1.0199,20829.3800,21244.3800,2026-08-07 01:00:00
1.1944,27823.6100,33232.0900,2026-08-07 02:00:00
0.5557,18180.2200,10103.5300,2026-08-07 03:00:00
0.8330,19630.1500,16351.6200,2026-08-07 04:00:00
0.8925,37576.4700,33538.0500,2026-08-07 05:00:00
0.6995,33297.8200,23293.3900,2026-08-07 06:00:00
1.2818,21104.3600,27052.1400,2026-08-07 07:00:00
1.6508,18495.7600,30533.1900,2026-08-07 08:00:00
1.2126,45984.6100,55762.0900,2026-08-07 09:00:00
0.7300,25631.7800,18710.0300,2026-08-07 10:00:00
1.3557,20574.6500,27893.7200,2026-08-07 11:00:00
1.0972,98029.0400,107556.2200,2026-08-07 12:00:00
0.9748,90399.3200,88122.1900,2026-08-07 13:00:00
1.2293,72189.1000,88742.8800,2026-08-07 14:00:00
1.2737,29301.6700,37320.2200,2026-08-07 15:00:00
1.2542,33498.8400,42013.3400,2026-08-07 16:00:00
1.0991,45624.1100,50146.3000,2026-08-07 17:00:00
1.0756,21642.3900,23279.2900,2026-08-07 18:00:00
0.7528,43977.0100,33104.3500,2026-08-07 19:00:00
1.1050,28629.5100,31635.7500,2026-08-07 20:00:00
0.7729,26224.1700,20267.9300,2026-08-07 21:00:00
0.9260,12958.8300,12000.2800,2026-08-07 22:00:00
0.8830,10563.8900,9327.6500,2026-08-07 23:00:00
1.0918,14304.0400,15617.6400,2026-08-08 00:00:00
1.6960,9367.9000,15887.5500,2026-08-08 01:00:00
0.9780,13694.7200,13392.9600,2026-08-08 02:00:00
1.5501,62315.4400,96594.4500,2026-08-08 03:00:00
0.8297,66800.5700,55422.3600,2026-08-08 04:00:00
1.5013,27601.4000,41438.5600,2026-08-08 05:00:00
1.1145,21276.0700,23711.9800,2026-08-08 06:00:00
1.5435,13944.5900,21523.2500,2026-08-08 07:00:00
0.8123,27318.0200,22189.7400,2026-08-08 08:00:00
1.1277,28471.7200,32108.0600,2026-08-08 09:00:00
1.4074,17556.0000,24708.5600,2026-08-08 10:00:00
1.3023,79732.9100,103840.0200,2026-08-08 11:00:00
1.3608,45682.3600,62166.6000,2026-08-08 12:00:00
1.1172,25698.0900,28710.8800,2026-08-08 13:00:00
1.5797,87474.5900,138185.4900,2026-08-08 14:00:00
1.0365,114361.7600,118535.6800,2026-08-08 15:00:00
1.0728,40060.3700,42976.3200,2026-08-08 16:00:00
1.0328,24249.8900,25044.7400,2026-08-08 17:00:00
1.2673,32125.4600,40711.4600,2026-08-08 18:00:00
0.9007,47219.7500,42532.1700,2026-08-08 19:00:00
1.6747,11212.5300,18777.4700,2026-08-08 20:00:00
0.6333,16299.6700,10322.0200,2026-08-08 21:00:00
0.5288,34082.0100,18020.9300,2026-08-08 22:00:00
1.0624,23722.3500,25202.7900,2026-08-08 23:00:00
1.2704,15016.7200,19077.9300,2026-08-09 00:00:00
0.9802,32646.7900,32000.4800,2026-08-09 01:00:00
1.1435,19797.4500,22637.9400,2026-08-09 02:00:00
1.1231,14453.3700,16233.0800,2026-08-09 03:00:00
1.0873,9353.7800,10170.6700,2026-08-09 04:00:00
0.4726,20442.4700,9660.5200,2026-08-09 05:00:00
1.2376,29897.9800,37000.6300,2026-08-09 06:00:00
1.7354,33631.0400,58362.8000,2026-08-09 07:00:00
0.9689,43158.1600,41814.2900,2026-08-09 08:00:00
1.1292,22262.2100,25137.7700,2026-08-09 09:00:00
0.9143,16314.8800,14917.4100,2026-08-09 10:00:00
0.6073,16280.7500,9886.5700,2026-08-09 11:00:00
0.7194,23957.2300,17234.5400,2026-08-09 12:00:00
1.5086,33536.3400,50594.4200,2026-08-09 13:00:00
0.8878,46886.4800,41623.9000,2026-08-09 14:00:00
1.1420,82223.7100,93899.6500,2026-08-09 15:00:00
0.7290,101265.5900,73827.5300,2026-08-09 16:00:00
1.2163,23999.7900,29190.6200,2026-08-09 17:00:00
0.8709,16539.5200,14403.6900,2026-08-09 18:00:00
0.8158,19825.1300,16173.1800,2026-08-09 19:00:00
1.0934,8275.2800,9048.3500,2026-08-09 20:00:00
1.5801,10640.0800,16812.6500,2026-08-09 21:00:00
0.6915,79466.4600,54954.4100,2026-08-09 22:00:00
0.9053,75639.7300,68480.3000,2026-08-09 23:00:00
1.1415,94526.3700,107901.1800,2026-08-10 00:00:00
1.1987,69124.5000,82862.2400,2026-08-10 01:00:00
1.1384,45861.7300,52209.1700,2026-08-10 02:00:00
0.6668,64413.0000,42951.7400,2026-08-10 03:00:00
0.7543,34345.5200,25907.5900,2026-08-10 04:00:00
0.9389,23713.6500,22265.0900,2026-08-10 05:00:00
1.2312,32776.4800,40352.7800,2026-08-10 06:00:00
0.7242,22332.9600,16174.3700,2026-08-10 07:00:00
0.7843,52032.6500,40811.2700,2026-08-10 08:00:00
0.9215,35718.8600,32913.5800,2026-08-10 09:00:00
0.9381,46910.0800,44007.1100,2026-08-10 10:00:00
1.4162,33458.5500,47383.7600,2026-08-10 11:00:00
0.6252,92696.8100,57950.4900,2026-08-10 12:00:00
0.8931,101496.8800,90646.1500,2026-08-10 13:00:00
0.5992,124645.0900,74692.8300,2026-08-10 14:00:00
0.7803,153756.5500,119977.8800,2026-08-10 15:00:00
0.7175,144746.7000,103849.5500,2026-08-10 16:00:00
0.6194,84043.4600,52058.5600,2026-08-10 17:00:00
0.6372,64377.0300,41017.9200,2026-08-10 18:00:00
1.0939,35038.7300,38327.2900,2026-08-10 19:00:00
0.9656,32354.7400,31241.6800,2026-08-10 20:00:00
0.4249,26248.1200,11153.1100,2026-08-10 21:00:00
0.7375,28473.6100,20998.3900,2026-08-10 22:00:00
0.7571,23112.6000,17498.3000,2026-08-10 23:00:00
1.3963,28252.1300,39447.3900,2026-08-11 00:00:00
1.0188,37742.8500,38453.7600,2026-08-11 01:00:00
0.9316,12390.7600,11543.6300,2026-08-11 02:00:00
0.9101,13835.6500,12591.8200,2026-08-11 03:00:00
1.3366,6479.5800,8660.5700,2026-08-11 04:00:00
0.7306,28162.2100,20576.4500,2026-08-11 05:00:00
1.0324,35374.1100,36518.8500,2026-08-11 06:00:00
1.1044,57976.6100,64029.3100,2026-08-11 07:00:00
1.2615,22150.4000,27943.5200,2026-08-11 08:00:00
0.9956,50323.2800,50101.1100,2026-08-11 09:00:00
1.1284,34022.8700,38390.2400,2026-08-11 10:00:00
1.1036,39961.3300,44100.2500,2026-08-11 11:00:00
0.9098,46709.6000,42497.3400,2026-08-11 12:00:00
0.8735,66929.2800,58466.0400,2026-08-11 13:00:00
0.7938,114203.3700,90651.9200,2026-08-11 14:00:00
0.8709,110388.4900,96139.5500,2026-08-11 15:00:00
0.8179,63059.0500,51573.4200,2026-08-11 16:00:00
0.9624,28298.0600,27233.8200,2026-08-11 17:00:00
0.8123,42620.8900,34623.0400,2026-08-11 18:00:00
1.2778,43819.2300,55993.6700,2026-08-11 19:00:00
0.8863,87316.6400,77392.8900,2026-08-11 20:00:00
0.9910,53049.6800,52572.6400,2026-08-11 21:00:00
0.7019,67099.9600,47099.6500,2026-08-11 22:00:00
1.0406,27745.5900,28870.8500,2026-08-11 23:00:00
0.8737,20201.0500,17650.5500,2026-08-12 00:00:00
0.9244,38705.2100,35779.9400,2026-08-12 01:00:00
0.9704,39159.6400,37998.9300,2026-08-12 02:00:00
1.0369,21009.2200,21784.1400,2026-08-12 03:00:00
0.7236,24376.9300,17637.9300,2026-08-12 04:00:00
1.2645,12123.3100,15330.3200,2026-08-12 05:00:00
0.4717,38490.4500,18155.6500,2026-08-12 06:00:00
0.6673,24909.9100,16622.0800,2026-08-12 07:00:00
1.1996,36836.7100,44190.7500,2026-08-12 08:00:00
1.1274,61688.1000,69544.1700,2026-08-12 09:00:00
1.2524,47308.1300,59250.8900,2026-08-12 10:00:00
1.2188,33898.2100,41316.4600,2026-08-12 11:00:00
0.9890,190865.3600,188762.0500,2026-08-12 12:00:00
1.0944,96047.3800,105118.3900,2026-08-12 13:00:00
0.8600,144515.9500,124290.0400,2026-08-12 14:00:00
0.9167,61024.9300,55940.1400,2026-08-12 15:00:00
1.0497,22445.3200,23561.0500,2026-08-12 16:00:00
0.6827,40654.9700,27755.5400,2026-08-12 17:00:00
0.7596,18398.7200,13976.0600,2026-08-12 18:00:00
0.4547,47339.8700,21526.5300,2026-08-12 19:00:00
1.2310,21231.5300,26135.6400,2026-08-12 20:00:00
0.9563,39559.7800,37830.8700,2026-08-12 21:00:00
0.7690,29723.2200,22857.0000,2026-08-12 22:00:00
1.0458,18653.2800,19507.4400,2026-08-12 23:00:00
1.2206,34777.1400,42448.3300,2026-08-13 00:00:00
1.1597,44471.4500,51571.8500,2026-08-13 01:00:00
1.3430,27150.0200,36462.6000,2026-08-13 02:00:00
1.1132,82543.5700,91887.5300,2026-08-13 03:00:00
0.7801,43579.1800,33996.9600,2026-08-13 04:00:00
1.6075,26826.7100,43123.9400,2026-08-13 05:00:00
1.0284,25361.9400,26081.1800,2026-08-13 06:00:00
0.7308,26553.6200,19404.8000,2026-08-13 07:00:00
1.0886,21521.0600,23426.9800,2026-08-13 08:00:00
0.9725,38119.4500,37069.6500,2026-08-13 09:00:00
0.7948,60991.5200,48475.2900,2026-08-13 10:00:00
1.2233,27722.5200,33913.8600,2026-08-13 11:00:00
1.1105,35758.7600,39710.1900,2026-08-13 12:00:00
0.7328,47926.5500,35119.4800,2026-08-13 13:00:00
1.6296,35143.3400,57271.0900,2026-08-13 14:00:00
0.6939,72192.0500,50090.6000,2026-08-13 15:00:00
0.8589,160418.2800,137785.7700,2026-08-13 16:00:00
0.7714,35004.9200,27001.8200,2026-08-13 17:00:00
0.6104,52409.3200,31992.1000,2026-08-13 18:00:00
0.5480,46158.2200,25294.7600,2026-08-13 19:00:00
0.8803,30840.3000,27148.7900,2026-08-13 20:00:00
1.1703,18753.8400,21947.0600,2026-08-13 21:00:00
1.3328,13115.0200,17479.3500,2026-08-13 22:00:00
1.3141,8142.6100,10700.1300,2026-08-13 23:00:00
1.0012,24531.0000,24561.4800,2026-08-14 00:00:00
1.6819,18064.7600,30383.7600,2026-08-14 01:00:00
1.3779,13746.0500,18940.0400,2026-08-14 02:00:00
1.2695,26836.7400,34067.9900,2026-08-14 03:00:00
0.9714,9040.1600,8781.4600,2026-08-14 04:00:00
0.9024,12306.0000,11105.2400,2026-08-14 05:00:00
0.8695,35235.1900,30637.9400,2026-08-14 06:00:00
0.9095,24840.5100,22592.7400,2026-08-14 07:00:00
0.9811,44478.8800,43636.9800,2026-08-14 08:00:00
0.8001,40401.5200,32325.7800,2026-08-14 09:00:00
0.8602,31212.3200,26848.9100,2026-08-14 10:00:00
1.3316,13475.8400,17944.2400,2026-08-14 11:00:00
0.6890,24723.0200,17033.8200,2026-08-14 12:00:00
0.8010,66372.9300,53164.5200,2026-08-14 13:00:00
0.8697,57979.3600,50426.2600,2026-08-14 14:00:00
1.4087,35076.4700,49411.5300,2026-08-14 15:00:00
0.8251,39538.1300,32622.8200,2026-08-14 16:00:00
0.8533,24696.8200,21074.2800,2026-08-14 17:00:00
0.7977,46734.6900,37278.7400,2026-08-14 18:00:00
1.1317,64290.4600,72758.7600,2026-08-14 19:00:00
0.8492,25380.6500,21554.1400,2026-08-14 20:00:00
0.6905,14789.6700,10211.6600,2026-08-14 21:00:00
0.6403,27695.0000,17732.4000,2026-08-14 22:00:00
0.8490,27924.0300,23707.6400,2026-08-14 23:00:00
1.1343,10318.7000,11704.2600,2026-08-15 00:00:00
0.7798,12903.2100,10061.4300,2026-08-15 01:00:00
1.1496,25631.6000,29466.8500,2026-08-15 02:00:00
0.6408,29352.5200,18809.7900,2026-08-15 03:00:00
0.8978,23663.2300,21245.3400,2026-08-15 04:00:00
0.6486,27777.5500,18015.9900,2026-08-15 05:00:00
1.1629,11358.8400,13209.5000,2026-08-15 06:00:00
0.6478,21396.1700,13860.9300,2026-08-15 07:00:00
0.5991,20125.6600,12057.1700,2026-08-15 08:00:00
1.0606,10112.1300,10725.0600,2026-08-15 09:00:00
1.1272,13002.1300,14656.5600,2026-08-15 10:00:00
1.2267,4416.3800,5417.6300,2026-08-15 11:00:00
2.4268,7085.7600,17195.8400,2026-08-15 12:00:00
1.3647,15770.5700,21521.7800,2026-08-15 13:00:00
0.5278,16787.7200,8861.3200,2026-08-15 14:00:00
1.7883,7718.0800,13802.0700,2026-08-15 15:00:00
1.0129,8890.3100,9004.6300,2026-08-15 16:00:00
0.8404,16867.0400,14174.8100,2026-08-15 17:00:00
1.0348,14459.1600,14962.2100,2026-08-15 18:00:00
1.1634,2684.4700,3123.0900,2026-08-15 19:00:00
0.7693,12583.1700,9680.0500,2026-08-15 20:00:00
1.2042,8207.5600,9883.9500,2026-08-15 21:00:00
1.3147,8987.3100,11815.5400,2026-08-15 22:00:00
0.9119,20776.4000,18945.6600,2026-08-15 23:00:00
0.8925,11019.0000,9834.4900,2026-08-16 00:00:00
0.8184,18490.9500,15132.9000,2026-08-16 01:00:00
1.6548,22477.0400,37194.3400,2026-08-16 02:00:00
0.8263,5888.8100,4866.2100,2026-08-16 03:00:00
0.7683,8635.1400,6634.4800,2026-08-16 04:00:00
2.2570,10613.9500,23955.3500,2026-08-16 05:00:00
0.7182,32598.0600,23411.8500,2026-08-16 06:00:00
1.1155,6034.8800,6732.0800,2026-08-16 07:00:00
0.9415,3837.6100,3613.1200,2026-08-16 08:00:00
1.1493,14662.7700,16851.4100,2026-08-16 09:00:00
0.6726,16920.3100,11380.2700,2026-08-16 10:00:00
1.1343,8416.5200,9546.9200,2026-08-16 11:00:00
0.8467,5728.4700,4850.4700,2026-08-16 12:00:00
1.4234,8358.6400,11897.5200,2026-08-16 13:00:00
1.1072,9659.6400,10695.5500,2026-08-16 14:00:00
0.8522,22060.0800,18798.7600,2026-08-16 15:00:00
1.1119,26051.4100,28967.7900,2026-08-16 16:00:00
0.9385,19520.9200,18320.7300,2026-08-16 17:00:00
0.9350,24359.3900,22777.2200,2026-08-16 18:00:00
1.7342,7672.9000,13306.2500,2026-08-16 19:00:00
0.7645,25726.0300,19667.3400,2026-08-16 20:00:00
0.8575,90220.3800,77363.5900,2026-08-16 21:00:00
0.7883,66091.4300,52102.2100,2026-08-16 22:00:00
0.9736,20468.6400,19928.5000,2026-08-16 23:00:00
1.5402,36925.5700,56874.1200,2026-08-17 00:00:00
1.2224,65311.7900,79838.4600,2026-08-17 01:00:00
1.2159,50099.7100,60917.2000,2026-08-17 02:00:00
1.1270,33298.7100,37526.2800,2026-08-17 03:00:00
