longAccount,longShortRatio,shortAccount,time
0.5106,1.0433,0.4894,2026-08-01 02:00:00
0.5116,1.0475,0.4884,2026-08-01 03:00:00
0.5108,1.0442,0.4892,2026-08-01 04:00:00
0.5115,1.0471,0.4885,2026-08-01 05:00:00
0.5093,1.0379,0.4907,2026-08-01 06:00:00
0.5095,1.0387,0.4905,2026-08-01 07:00:00
0.5133,1.0547,0.4867,2026-08-01 08:00:00
0.5121,1.0496,0.4879,2026-08-01 09:00:00
0.5118,1.0483,0.4882,2026-08-01 10:00:00
0.5082,1.0333,0.4918,2026-08-01 11:00:00
0.5098,1.0400,0.4902,2026-08-01 12:00:00
0.5090,1.0367,0.4910,2026-08-01 13:00:00
0.5147,1.0606,0.4853,2026-08-01 14:00:00
0.5167,1.0691,0.4833,2026-08-01 15:00:00
0.5150,1.0619,0.4850,2026-08-01 16:00:00
0.5163,1.0674,0.4837,2026-08-01 17:00:00
0.5179,1.0743,0.4821,2026-08-01 18:00:00
0.5146,1.0602,0.4854,2026-08-01 19:00:00
0.5151,1.0623,0.4849,2026-08-01 20:00:00
0.5152,1.0627,0.4848,2026-08-01 21:00:00
0.5155,1.0640,0.4845,2026-08-01 22:00:00
0.5174,1.0721,0.4826,2026-08-01 23:00:00
0.5169,1.0700,0.4831,2026-08-02 00:00:00
0.5184,1.0764,0.4816,2026-08-02 01:00:00
0.5124,1.0509,0.4876,2026-08-02 02:00:00
0.5115,1.0471,0.4885,2026-08-02 03:00:00
0.5114,1.0467,0.4886,2026-08-02 04:00:00
0.5156,1.0644,0.4844,2026-08-02 05:00:00
0.4995,0.9980,0.5005,2026-08-02 06:00:00
0.5006,1.0024,0.4994,2026-08-02 07:00:00
0.4942,0.9771,0.5058,2026-08-02 08:00:00
0.4960,0.9841,0.5040,2026-08-02 09:00:00
0.4957,0.9829,0.5043,2026-08-02 10:00:00
0.4957,0.9829,0.5043,2026-08-02 11:00:00
0.4978,0.9912,0.5022,2026-08-02 12:00:00
0.4970,0.9881,0.5030,2026-08-02 13:00:00
0.4975,0.9900,0.5025,2026-08-02 14:00:00
0.5004,1.0016,0.4996,2026-08-02 15:00:00
0.5029,1.0117,0.4971,2026-08-02 16:00:00
0.5022,1.0088,0.4978,2026-08-02 17:00:00
0.5061,1.0247,0.4939,2026-08-02 18:00:00
0.5079,1.0321,0.4921,2026-08-02 19:00:00
0.5080,1.0325,0.4920,2026-08-02 20:00:00
0.5084,1.0342,0.4916,2026-08-02 21:00:00
0.5095,1.0387,0.4905,2026-08-02 22:00:00
0.5083,1.0338,0.4917,2026-08-02 23:00:00
0.5152,1.0627,0.4848,2026-08-03 00:00:00
0.5190,1.0790,0.4810,2026-08-03 01:00:00
0.5165,1.0683,0.4835,2026-08-03 02:00:00
0.5176,1.0730,0.4824,2026-08-03 03:00:00
0.5207,1.0864,0.4793,2026-08-03 04:00:00
0.5214,1.0894,0.4786,2026-08-03 05:00:00
0.5212,1.0886,0.4788,2026-08-03 06:00:00
0.5255,1.1075,0.4745,2026-08-03 07:00:00
0.5379,1.1640,0.4621,2026-08-03 08:00:00
0.5362,1.1561,0.4638,2026-08-03 09:00:00
0.5355,1.1529,0.4645,2026-08-03 10:00:00
0.5357,1.1538,0.4643,2026-08-03 11:00:00
0.5344,1.1478,0.4656,2026-08-03 12:00:00
0.5341,1.1464,0.4659,2026-08-03 13:00:00
0.5299,1.1272,0.4701,2026-08-03 14:00:00
0.5278,1.1177,0.4722,2026-08-03 15:00:00
0.5294,1.1249,0.4706,2026-08-03 16:00:00
0.5260,1.1097,0.4740,2026-08-03 17:00:00
0.5245,1.1030,0.4755,2026-08-03 18:00:00
0.5272,1.1151,0.4728,2026-08-03 19:00:00
0.5280,1.1186,0.4720,2026-08-03 20:00:00
0.5286,1.1213,0.4714,2026-08-03 21:00:00
0.5289,1.1227,0.4711,2026-08-03 22:00:00
0.5282,1.1195,0.4718,2026-08-03 23:00:00
0.5277,1.1173,0.4723,2026-08-04 00:00:00
0.5284,1.1204,0.4716,2026-08-04 01:00:00
0.5278,1.1177,0.4722,2026-08-04 02:00:00
0.5286,1.1213,0.4714,2026-08-04 03:00:00
0.5283,1.1200,0.4717,2026-08-04 04:00:00
0.5296,1.1259,0.4704,2026-08-04 05:00:00
0.5334,1.1432,0.4666,2026-08-04 06:00:00
0.5354,1.1524,0.4646,2026-08-04 07:00:00
0.5354,1.1524,0.4646,2026-08-04 08:00:00
0.5350,1.1505,0.4650,2026-08-04 09:00:00
0.5331,1.1418,0.4669,2026-08-04 10:00:00
0.5272,1.1151,0.4728,2026-08-04 11:00:00
0.5298,1.1268,0.4702,2026-08-04 12:00:00
0.5298,1.1268,0.4702,2026-08-04 13:00:00
0.5376,1.1626,0.4624,2026-08-04 14:00:00
0.5334,1.1432,0.4666,2026-08-04 15:00:00
0.5327,1.1400,0.4673,2026-08-04 16:00:00
0.5349,1.1501,0.4651,2026-08-04 17:00:00
0.5348,1.1496,0.4652,2026-08-04 18:00:00
0.5316,1.1349,0.4684,2026-08-04 19:00:00
0.5319,1.1363,0.4681,2026-08-04 20:00:00
0.5298,1.1268,0.4702,2026-08-04 21:00:00
0.5327,1.1400,0.4673,2026-08-04 22:00:00
0.5323,1.1381,0.4677,2026-08-04 23:00:00
0.5320,1.1368,0.4680,2026-08-05 00:00:00
0.5316,1.1349,0.4684,2026-08-05 01:00:00
0.5316,1.1349,0.4684,2026-08-05 02:00:00
0.5348,1.1496,0.4652,2026-08-05 03:00:00
0.5313,1.1336,0.4687,2026-08-05 04:00:00
0.5297,1.1263,0.4703,2026-08-05 05:00:00
0.5315,1.1345,0.4685,2026-08-05 06:00:00
0.5305,1.1299,0.4695,2026-08-05 07:00:00
0.5340,1.1459,0.4660,2026-08-05 08:00:00
0.5327,1.1400,0.4673,2026-08-05 09:00:00
0.5333,1.1427,0.4667,2026-08-05 10:00:00
0.5328,1.1404,0.4672,2026-08-05 11:00:00
0.5341,1.1464,0.4659,2026-08-05 12:00:00
0.5359,1.1547,0.4641,2026-08-05 13:00:00
0.5358,1.1542,0.4642,2026-08-05 14:00:00
0.5347,1.1492,0.4653,2026-08-05 15:00:00
0.5367,1.1584,0.4633,2026-08-05 16:00:00
0.5328,1.1404,0.4672,2026-08-05 17:00:00
0.5349,1.1501,0.4651,2026-08-05 18:00:00
0.5383,1.1659,0.4617,2026-08-05 19:00:00
0.5376,1.1626,0.4624,2026-08-05 20:00:00
0.5370,1.1598,0.4630,2026-08-05 21:00:00
0.5345,1.1482,0.4655,2026-08-05 22:00:00
0.5324,1.1386,0.4676,2026-08-05 23:00:00
0.5358,1.1542,0.4642,2026-08-06 00:00:00
0.5350,1.1505,0.4650,2026-08-06 01:00:00
0.5378,1.1636,0.4622,2026-08-06 02:00:00
0.5429,1.1877,0.4571,2026-08-06 03:00:00
0.5394,1.1711,0.4606,2026-08-06 04:00:00
0.5366,1.1580,0.4634,2026-08-06 05:00:00
0.5383,1.1659,0.4617,2026-08-06 06:00:00
0.5342,1.1468,0.4658,2026-08-06 07:00:00
0.5325,1.1390,0.4675,2026-08-06 08:00:00
0.5277,1.1173,0.4723,2026-08-06 09:00:00
0.5337,1.1445,0.4663,2026-08-06 10:00:00
0.5415,1.1810,0.4585,2026-08-06 11:00:00
0.5397,1.1725,0.4603,2026-08-06 12:00:00
0.5406,1.1768,0.4594,2026-08-06 13:00:00
0.5397,1.1725,0.4603,2026-08-06 14:00:00
0.5417,1.1820,0.4583,2026-08-06 15:00:00
0.5444,1.1949,0.4556,2026-08-06 16:00:00
0.5444,1.1949,0.4556,2026-08-06 17:00:00
0.5454,1.1997,0.4546,2026-08-06 18:00:00
0.5442,1.1939,0.4558,2026-08-06 19:00:00
0.5429,1.1877,0.4571,2026-08-06 20:00:00
0.5431,1.1887,0.4569,2026-08-06 21:00:00
0.5421,1.1839,0.4579,2026-08-06 22:00:00
0.5417,1.1820,0.4583,2026-08-06 23:00:00
0.5407,1.1772,0.4593,2026-08-07 00:00:00
0.5428,1.1872,0.4572,2026-08-07 01:00:00
0.5402,1.1749,0.4598,2026-08-07 02:00:00
0.5394,1.1711,0.4606,2026-08-07 03:00:00
0.5418,1.1825,0.4582,2026-08-07 04:00:00
0.5389,1.1687,0.4611,2026-08-07 05:00:00
0.5302,1.1286,0.4698,2026-08-07 06:00:00
0.5314,1.1340,0.4686,2026-08-07 07:00:00
0.5273,1.1155,0.4727,2026-08-07 08:00:00
0.5297,1.1263,0.4703,2026-08-07 09:00:00
0.5259,1.1093,0.4741,2026-08-07 10:00:00
0.5295,1.1254,0.4705,2026-08-07 11:00:00
0.5310,1.1322,0.4690,2026-08-07 12:00:00
0.5431,1.1887,0.4569,2026-08-07 13:00:00
0.5324,1.1386,0.4676,2026-08-07 14:00:00
0.5333,1.1427,0.4667,2026-08-07 15:00:00
0.5331,1.1418,0.4669,2026-08-07 16:00:00
0.5343,1.1473,0.4657,2026-08-07 17:00:00
0.5332,1.1422,0.4668,2026-08-07 18:00:00
0.5315,1.1345,0.4685,2026-08-07 19:00:00
0.5332,1.1422,0.4668,2026-08-07 20:00:00
0.5360,1.1552,0.4640,2026-08-07 21:00:00
0.5370,1.1598,0.4630,2026-08-07 22:00:00
0.5366,1.1580,0.4634,2026-08-07 23:00:00
0.5378,1.1636,0.4622,2026-08-08 00:00:00
0.5374,1.1617,0.4626,2026-08-08 01:00:00
0.5396,1.1720,0.4604,2026-08-08 02:00:00
0.5390,1.1692,0.4610,2026-08-08 03:00:00
0.5424,1.1853,0.4576,2026-08-08 04:00:00
0.5419,1.1829,0.4581,2026-08-08 05:00:00
0.5457,1.2012,0.4543,2026-08-08 06:00:00
0.5456,1.2007,0.4544,2026-08-08 07:00:00
0.5466,1.2056,0.4534,2026-08-08 08:00:00
0.5493,1.2188,0.4507,2026-08-08 09:00:00
0.5512,1.2282,0.4488,2026-08-08 10:00:00
0.5499,1.2217,0.4501,2026-08-08 11:00:00
0.5481,1.2129,0.4519,2026-08-08 12:00:00
0.5503,1.2237,0.4497,2026-08-08 13:00:00
0.5514,1.2292,0.4486,2026-08-08 14:00:00
0.5517,1.2306,0.4483,2026-08-08 15:00:00
0.5527,1.2356,0.4473,2026-08-08 16:00:00
0.5498,1.2212,0.4502,2026-08-08 17:00:00
0.5532,1.2381,0.4468,2026-08-08 18:00:00
0.5508,1.2262,0.4492,2026-08-08 19:00:00
0.5502,1.2232,0.4498,2026-08-08 20:00:00
0.5499,1.2217,0.4501,2026-08-08 21:00:00
0.5497,1.2207,0.4503,2026-08-08 22:00:00
0.5477,1.2109,0.4523,2026-08-08 23:00:00
0.5443,1.1944,0.4557,2026-08-09 00:00:00
0.5437,1.1915,0.4563,2026-08-09 01:00:00
0.5429,1.1877,0.4571,2026-08-09 02:00:00
0.5429,1.1877,0.4571,2026-08-09 03:00:00
0.5428,1.1872,0.4572,2026-08-09 04:00:00
0.5220,1.0921,0.4780,2026-08-09 05:00:00
0.5209,1.0872,0.4791,2026-08-09 06:00:00
0.5225,1.0942,0.4775,2026-08-09 07:00:00
0.5255,1.1075,0.4745,2026-08-09 08:00:00
0.5243,1.1022,0.4757,2026-08-09 09:00:00
0.5237,1.0995,0.4763,2026-08-09 10:00:00
0.5210,1.0877,0.4790,2026-08-09 11:00:00
0.5228,1.0956,0.4772,2026-08-09 12:00:00
0.5249,1.1048,0.4751,2026-08-09 13:00:00
0.5254,1.1070,0.4746,2026-08-09 14:00:00
0.5243,1.1022,0.4757,2026-08-09 15:00:00
0.5216,1.0903,0.4784,2026-08-09 16:00:00
0.5228,1.0956,0.4772,2026-08-09 17:00:00
0.5222,1.0929,0.4778,2026-08-09 18:00:00
0.5224,1.0938,0.4776,2026-08-09 19:00:00
0.5222,1.0929,0.4778,2026-08-09 20:00:00
0.5233,1.0978,0.4767,2026-08-09 21:00:00
0.5252,1.1061,0.4748,2026-08-09 22:00:00
0.5309,1.1317,0.4691,2026-08-09 23:00:00
0.5370,1.1598,0.4630,2026-08-10 00:00:00
0.5346,1.1487,0.4654,2026-08-10 01:00:00
0.5364,1.1570,0.4636,2026-08-10 02:00:00
0.5384,1.1664,0.4616,2026-08-10 03:00:00
0.5419,1.1829,0.4581,2026-08-10 04:00:00
0.5425,1.1858,0.4575,2026-08-10 05:00:00
0.5449,1.1973,0.4551,2026-08-10 06:00:00
0.5518,1.2311,0.4482,2026-08-10 07:00:00
0.5502,1.2232,0.4498,2026-08-10 08:00:00
0.5482,1.2134,0.4518,2026-08-10 09:00:00
0.5459,1.2022,0.4541,2026-08-10 10:00:00
0.5518,1.2311,0.4482,2026-08-10 11:00:00
0.5576,1.2604,0.4424,2026-08-10 12:00:00
0.5615,1.2805,0.4385,2026-08-10 13:00:00
0.5644,1.2957,0.4356,2026-08-10 14:00:00
0.5678,1.3137,0.4322,2026-08-10 15:00:00
0.5685,1.3175,0.4315,2026-08-10 16:00:00
0.5691,1.3207,0.4309,2026-08-10 17:00:00
0.5709,1.3305,0.4291,2026-08-10 18:00:00
0.5766,1.3618,0.4234,2026-08-10 19:00:00
0.5763,1.3602,0.4237,2026-08-10 20:00:00
0.5783,1.3714,0.4217,2026-08-10 21:00:00
0.5822,1.3935,0.4178,2026-08-10 22:00:00
0.5798,1.3798,0.4202,2026-08-10 23:00:00
0.5753,1.3546,0.4247,2026-08-11 00:00:00
0.5872,1.4225,0.4128,2026-08-11 01:00:00
0.5923,1.4528,0.4077,2026-08-11 02:00:00
0.5946,1.4667,0.4054,2026-08-11 03:00:00
0.5976,1.4851,0.4024,2026-08-11 04:00:00
0.6015,1.5094,0.3985,2026-08-11 05:00:00
0.6058,1.5368,0.3942,2026-08-11 06:00:00
0.6046,1.5291,0.3954,2026-08-11 07:00:00
0.6049,1.5310,0.3951,2026-08-11 08:00:00
0.6030,1.5189,0.3970,2026-08-11 09:00:00
0.6046,1.5291,0.3954,2026-08-11 10:00:00
0.6047,1.5297,0.3953,2026-08-11 11:00:00
0.6043,1.5272,0.3957,2026-08-11 12:00:00
0.6057,1.5361,0.3943,2026-08-11 13:00:00
0.6096,1.5615,0.3904,2026-08-11 14:00:00
0.6085,1.5543,0.3915,2026-08-11 15:00:00
0.6032,1.5202,0.3968,2026-08-11 16:00:00
0.5991,1.4944,0.4009,2026-08-11 17:00:00
0.5978,1.4863,0.4022,2026-08-11 18:00:00
0.5985,1.4907,0.4015,2026-08-11 19:00:00
0.6002,1.5013,0.3998,2026-08-11 20:00:00
0.6050,1.5316,0.3950,2026-08-11 21:00:00
0.6045,1.5284,0.3955,2026-08-11 22:00:00
0.6042,1.5265,0.3958,2026-08-11 23:00:00
0.6037,1.5233,0.3963,2026-08-12 00:00:00
0.6040,1.5253,0.3960,2026-08-12 01:00:00
0.6027,1.5170,0.3973,2026-08-12 02:00:00
0.6023,1.5145,0.3977,2026-08-12 03:00:00
0.6030,1.5189,0.3970,2026-08-12 04:00:00
0.6051,1.5323,0.3949,2026-08-12 05:00:00
0.6039,1.5246,0.3961,2026-08-12 06:00:00
0.6044,1.5278,0.3956,2026-08-12 07:00:00
0.6049,1.5310,0.3951,2026-08-12 08:00:00
0.6063,1.5400,0.3937,2026-08-12 09:00:00
0.6080,1.5510,0.3920,2026-08-12 10:00:00
0.6045,1.5284,0.3955,2026-08-12 11:00:00
0.6052,1.5329,0.3948,2026-08-12 12:00:00
0.6087,1.5556,0.3913,2026-08-12 13:00:00
0.6084,1.5536,0.3916,2026-08-12 14:00:00
0.6057,1.5361,0.3943,2026-08-12 15:00:00
0.6047,1.5297,0.3953,2026-08-12 16:00:00
0.6083,1.5530,0.3917,2026-08-12 17:00:00
0.6098,1.5628,0.3902,2026-08-12 18:00:00
0.6120,1.5773,0.3880,2026-08-12 19:00:00
0.6117,1.5753,0.3883,2026-08-12 20:00:00
0.6118,1.5760,0.3882,2026-08-12 21:00:00
0.6108,1.5694,0.3892,2026-08-12 22:00:00
0.6052,1.5329,0.3948,2026-08-12 23:00:00
0.6093,1.5595,0.3907,2026-08-13 00:00:00
0.6109,1.5700,0.3891,2026-08-13 01:00:00
0.6119,1.5767,0.3881,2026-08-13 02:00:00
0.6124,1.5800,0.3876,2026-08-13 03:00:00
0.6104,1.5667,0.3896,2026-08-13 04:00:00
0.6163,1.6062,0.3837,2026-08-13 05:00:00
0.6097,1.5621,0.3903,2026-08-13 06:00:00
0.6071,1.5452,0.3929,2026-08-13 07:00:00
0.6091,1.5582,0.3909,2026-08-13 08:00:00
0.6066,1.5419,0.3934,2026-08-13 09:00:00
0.6080,1.5510,0.3920,2026-08-13 10:00:00
0.6095,1.5608,0.3905,2026-08-13 11:00:00
0.6087,1.5556,0.3913,2026-08-13 12:00:00
0.6115,1.5740,0.3885,2026-08-13 13:00:00
0.6090,1.5575,0.3910,2026-08-13 14:00:00
0.6090,1.5575,0.3910,2026-08-13 15:00:00
0.6099,1.5634,0.3901,2026-08-13 16:00:00
0.6110,1.5707,0.3890,2026-08-13 17:00:00
0.6143,1.5927,0.3857,2026-08-13 18:00:00
0.6150,1.5974,0.3850,2026-08-13 19:00:00
0.6131,1.5846,0.3869,2026-08-13 20:00:00
0.6132,1.5853,0.3868,2026-08-13 21:00:00
0.6175,1.6144,0.3825,2026-08-13 22:00:00
0.6151,1.5981,0.3849,2026-08-13 23:00:00
0.6195,1.6281,0.3805,2026-08-14 00:00:00
0.6241,1.6603,0.3759,2026-08-14 01:00:00
0.6230,1.6525,0.3770,2026-08-14 02:00:00
0.6227,1.6504,0.3773,2026-08-14 03:00:00
0.6251,1.6674,0.3749,2026-08-14 04:00:00
0.6246,1.6638,0.3754,2026-08-14 05:00:00
0.6254,1.6695,0.3746,2026-08-14 06:00:00
0.6279,1.6874,0.3721,2026-08-14 07:00:00
0.6275,1.6846,0.3725,2026-08-14 08:00:00
0.6266,1.6781,0.3734,2026-08-14 09:00:00
0.6267,1.6788,0.3733,2026-08-14 10:00:00
0.6269,1.6802,0.3731,2026-08-14 11:00:00
0.6240,1.6596,0.3760,2026-08-14 12:00:00
0.6225,1.6490,0.3775,2026-08-14 13:00:00
0.5931,1.4576,0.4069,2026-08-14 14:00:00
0.5952,1.4704,0.4048,2026-08-14 15:00:00
0.5967,1.4795,0.4033,2026-08-14 16:00:00
0.6165,1.6076,0.3835,2026-08-14 17:00:00
0.6162,1.6055,0.3838,2026-08-14 18:00:00
0.6152,1.5988,0.3848,2026-08-14 19:00:00
0.6155,1.6008,0.3845,2026-08-14 20:00:00
0.6139,1.5900,0.3861,2026-08-14 21:00:00
0.6168,1.6096,0.3832,2026-08-14 22:00:00
0.6174,1.6137,0.3826,2026-08-14 23:00:00
0.6255,1.6702,0.3745,2026-08-15 00:00:00
0.6243,1.6617,0.3757,2026-08-15 01:00:00
0.6256,1.6709,0.3744,2026-08-15 02:00:00
0.6255,1.6702,0.3745,2026-08-15 03:00:00
0.6357,1.7450,0.3643,2026-08-15 04:00:00
0.6340,1.7322,0.3660,2026-08-15 05:00:00
0.6304,1.7056,0.3696,2026-08-15 06:00:00
0.6306,1.7071,0.3694,2026-08-15 07:00:00
0.6327,1.7226,0.3673,2026-08-15 08:00:00
0.6339,1.7315,0.3661,2026-08-15 09:00:00
0.6375,1.7586,0.3625,2026-08-15 10:00:00
0.6393,1.7724,0.3607,2026-08-15 11:00:00
0.6422,1.7949,0.3578,2026-08-15 12:00:00
0.6503,1.8596,0.3497,2026-08-15 13:00:00
0.6503,1.8596,0.3497,2026-08-15 14:00:00
0.6502,1.8588,0.3498,2026-08-15 15:00:00
0.6486,1.8458,0.3514,2026-08-15 16:00:00
0.6488,1.8474,0.3512,2026-08-15 17:00:00
0.6462,1.8265,0.3538,2026-08-15 18:00:00
0.6393,1.7724,0.3607,2026-08-15 19:00:00
0.6422,1.7949,0.3578,2026-08-15 20:00:00
0.6425,1.7972,0.3575,2026-08-15 21:00:00
0.6427,1.7988,0.3573,2026-08-15 22:00:00
0.6444,1.8121,0.3556,2026-08-15 23:00:00
0.6407,1.7832,0.3593,2026-08-16 00:00:00
0.6439,1.8082,0.3561,2026-08-16 01:00:00
0.6461,1.8257,0.3539,2026-08-16 02:00:00
0.6482,1.8425,0.3518,2026-08-16 03:00:00
0.6506,1.8620,0.3494,2026-08-16 04:00:00
0.6501,1.8580,0.3499,2026-08-16 05:00:00
0.6490,1.8490,0.3510,2026-08-16 06:00:00
0.6527,1.8794,0.3473,2026-08-16 07:00:00
0.6506,1.8620,0.3494,2026-08-16 08:00:00
0.6480,1.8409,0.3520,2026-08-16 09:00:00
0.6488,1.8474,0.3512,2026-08-16 10:00:00
0.6466,1.8297,0.3534,2026-08-16 11:00:00
0.6440,1.8090,0.3560,2026-08-16 12:00:00
0.6496,1.8539,0.3504,2026-08-16 13:00:00
0.6468,1.8313,0.3532,2026-08-16 14:00:00
0.6489,1.8482,0.3511,2026-08-16 15:00:00
0.6477,1.8385,0.3523,2026-08-16 16:00:00
0.6472,1.8345,0.3528,2026-08-16 17:00:00
0.6465,1.8289,0.3535,2026-08-16 18:00:00
0.6467,1.8305,0.3533,2026-08-16 19:00:00
0.6460,1.8249,0.3540,2026-08-16 20:00:00
0.6467,1.8305,0.3533,2026-08-16 21:00:00
0.6510,1.8653,0.3490,2026-08-16 22:00:00
0.6522,1.8752,0.3478,2026-08-16 23:00:00
0.6581,1.9248,0.3419,2026-08-17 00:00:00
0.6481,1.8417,0.3519,2026-08-17 01:00:00
0.6489,1.8482,0.3511,2026-08-17 02:00:00
0.6438,1.8074,0.3562,2026-08-17 03:00:00
0.6470,1.8329,0.3530,2026-08-17 04:00:00
0.6434,1.8043,0.3566,2026-08-17 05:00:00
0.6451,1.8177,0.3549,2026-08-17 06:00:00
0.6480,1.8409,0.3520,2026-08-17 07:00:00
0.6463,1.8273,0.3537,2026-08-17 08:00:00
0.6404,1.7809,0.3596,2026-08-17 09:00:00
0.6420,1.7933,0.3580,2026-08-17 10:00:00
0.6372,1.7563,0.3628,2026-08-17 11:00:00
0.6440,1.8090,0.3560,2026-08-17 12:00:00
0.6481,1.8417,0.3519,2026-08-17 13:00:00
0.6373,1.7571,0.3627,2026-08-17 14:00:00
0.6365,1.7510,0.3635,2026-08-17 15:00:00
0.6345,1.7360,0.3655,2026-08-17 16:00:00
0.6378,1.7609,0.3622,2026-08-17 17:00:00
0.6369,1.7541,0.3631,2026-08-17 18:00:00
0.6386,1.7670,0.3614,2026-08-17 19:00:00
0.6361,1.7480,0.3639,2026-08-17 20:00:00
0.6336,1.7293,0.3664,2026-08-17 21:00:00
0.6354,1.7427,0.3646,2026-08-17 22:00:00
0.6373,1.7571,0.3627,2026-08-17 23:00:00
0.6355,1.7435,0.3645,2026-08-18 00:00:00
0.6278,1.6867,0.3722,2026-08-18 01:00:00
0.6270,1.6810,0.3730,2026-08-18 02:00:00
0.6379,1.7617,0.3621,2026-08-18 03:00:00
0.6360,1.7473,0.3640,2026-08-18 04:00:00
0.6355,1.7435,0.3645,2026-08-18 05:00:00
0.6304,1.7056,0.3696,2026-08-18 06:00:00
0.6230,1.6525,0.3770,2026-08-18 07:00:00
0.6141,1.5913,0.3859,2026-08-18 08:00:00
0.6083,1.5530,0.3917,2026-08-18 09:00:00
0.6047,1.5297,0.3953,2026-08-18 10:00:00
0.6067,1.5426,0.3933,2026-08-18 11:00:00
0.6055,1.5349,0.3945,2026-08-18 12:00:00
0.6051,1.5323,0.3949,2026-08-18 13:00:00
