funding_time,funding_rate,mark_price
2025-06-03 08:00:00.000,0.00000977,1.19464062
2025-06-03 16:00:00.001,0.00003519,1.23020000
2025-06-04 00:00:00.000,0.00010000,1.18780000
2025-06-04 08:00:00.000,0.00009045,1.18123266
2025-06-04 16:00:00.000,0.00004844,1.17340000
2025-06-05 00:00:00.016,0.00009423,1.13137066
2025-06-05 08:00:00.000,0.00000764,1.12810000
2025-06-05 16:00:00.000,0.00006499,1.10670000
2025-06-06 00:00:00.002,-0.00017322,1.03260000
2025-06-06 08:00:00.000,-0.00018916,1.05490000
2025-06-06 16:00:00.006,-0.00010847,1.08200000
2025-06-07 00:00:00.000,0.00000322,1.06220000
2025-06-07 08:00:00.000,0.00005447,1.13023024
2025-06-07 16:00:00.002,0.00010000,1.11851323
2025-06-08 00:00:00.000,-0.00002263,1.12150000
2025-06-08 08:00:00.000,0.00009832,1.09717234
2025-06-08 16:00:00.000,0.00006254,1.10286610
2025-06-09 00:00:00.000,0.00001580,1.10625809
2025-06-09 08:00:00.001,0.00009999,1.08101566
2025-06-09 16:00:00.001,0.00005696,1.10529661
2025-06-10 00:00:00.000,0.00009037,1.16458704
2025-06-10 08:00:00.001,-0.00010219,1.14233013
2025-06-10 16:00:00.003,0.00004899,1.14510000
2025-06-11 00:00:00.000,0.00010000,1.17920000
2025-06-11 08:00:00.000,0.00010000,1.16767351
2025-06-11 16:00:00.010,0.00009243,1.19710000
2025-06-12 00:00:00.002,-0.00009159,1.11920000
2025-06-12 08:00:00.003,-0.00026833,1.09893968
2025-06-12 16:00:00.001,-0.00024323,1.06451515
2025-06-13 00:00:00.000,-0.00036370,1.02590000
2025-06-13 08:00:00.001,-0.00033284,0.96820000
2025-06-13 16:00:00.004,-0.00018659,0.98330000
2025-06-14 00:00:00.000,-0.00000563,1.00324931
2025-06-14 08:00:00.000,-0.00005964,0.98992963
2025-06-14 16:00:00.000,0.00010000,0.97310000
2025-06-15 00:00:00.005,0.00010000,0.97506107
2025-06-15 08:00:00.009,0.00000666,0.97537585
2025-06-15 16:00:00.000,0.00009901,0.98153563
2025-06-16 00:00:00.000,0.00008126,0.97970000
2025-06-16 08:00:00.000,0.00002888,1.01800000
2025-06-16 16:00:00.003,0.00007691,1.00880000
2025-06-17 00:00:00.000,0.00010000,0.95865078
2025-06-17 08:00:00.006,-0.00000570,0.94600000
2025-06-17 16:00:00.001,0.00010000,0.91669520
2025-06-18 00:00:00.001,0.00010000,0.90990000
2025-06-18 08:00:00.001,0.00005653,0.91880000
2025-06-18 16:00:00.001,-0.00003433,0.90800000
2025-06-19 00:00:00.005,-0.00011142,0.95505811
2025-06-19 08:00:00.003,-0.00007725,0.93320000
2025-06-19 16:00:00.000,-0.00017099,0.93090000
2025-06-20 00:00:00.000,0.00004659,0.93106643
2025-06-20 08:00:00.002,0.00005756,0.94158588
2025-06-20 16:00:00.001,-0.00002774,0.92450000
2025-06-21 00:00:00.002,-0.00005774,0.88490000
2025-06-21 08:00:00.005,-0.00019863,0.88870000
2025-06-21 16:00:00.000,-0.00006554,0.85511200
2025-06-22 00:00:00.005,-0.00026087,0.86540000
2025-06-22 08:00:00.000,-0.00010181,0.85030321
2025-06-22 16:00:00.003,0.00007667,0.79526044
2025-06-23 00:00:00.000,-0.00013528,0.82774843
2025-06-23 08:00:00.004,0.00000396,0.82970000
2025-06-23 16:00:00.013,-0.00005229,0.82395771
2025-06-24 00:00:00.003,0.00010000,0.92400000
2025-06-24 08:00:00.000,-0.00011494,0.93312224
2025-06-24 16:00:00.000,0.00009883,0.92190000
2025-06-25 00:00:00.005,0.00001632,0.93020000
2025-06-25 08:00:00.000,0.00002407,0.92130000
2025-06-25 16:00:00.005,-0.00003347,0.89513312
2025-06-26 00:00:00.000,0.00003976,0.88422013
2025-06-26 08:00:00.006,-0.00009674,0.89500000
2025-06-26 16:00:00.007,0.00001654,0.86807981
2025-06-27 00:00:00.000,0.00000361,0.86320000
2025-06-27 08:00:00.000,-0.00008503,0.85972211
2025-06-27 16:00:00.009,0.00000324,0.87200000
2025-06-28 00:00:00.001,0.00002368,0.87434786
2025-06-28 08:00:00.002,-0.00016354,0.88020000
2025-06-28 16:00:00.000,0.00010000,0.88030000
2025-06-29 00:00:00.004,0.00010000,0.89511007
2025-06-29 08:00:00.001,0.00008537,0.89860000
2025-06-29 16:00:00.001,0.00010000,0.88820000
2025-06-30 00:00:00.000,0.00010000,0.94128714
2025-06-30 08:00:00.005,-0.00000404,0.92380000
2025-06-30 16:00:00.002,0.00003282,0.89930981
2025-07-01 00:00:00.007,0.00010000,0.89836458
