buySellRatio,sellVol,buyVol,time
1.2197,39902.8700,48668.8500,2026-08-04 04:00:00
1.0284,73144.4600,75224.2100,2026-08-04 05:00:00
1.1229,74010.6800,83106.0300,2026-08-04 06:00:00
0.8589,121138.8400,104042.4000,2026-08-04 07:00:00
1.1724,150086.5100,175962.4700,2026-08-04 08:00:00
1.0302,118564.4100,122144.0500,2026-08-04 09:00:00
1.1405,84999.0400,96943.7500,2026-08-04 10:00:00
1.1898,150679.3100,179272.8800,2026-08-04 11:00:00
1.1943,120930.9400,144427.9000,2026-08-04 12:00:00
0.9225,857534.9800,791075.2600,2026-08-04 13:00:00
1.0358,293974.5600,304507.5800,2026-08-04 14:00:00
1.1422,218374.1700,249428.0700,2026-08-04 15:00:00
1.0332,83493.5500,86261.3800,2026-08-04 16:00:00
0.8205,83837.8900,68789.5500,2026-08-04 17:00:00
0.8409,98078.4300,82476.7200,2026-08-04 18:00:00
0.9525,134682.3700,128279.8400,2026-08-04 19:00:00
1.0600,391880.7700,415402.3900,2026-08-04 20:00:00
1.1727,73593.5300,86305.7900,2026-08-04 21:00:00
0.8723,64537.9300,56294.9600,2026-08-04 22:00:00
1.1810,55861.5900,65973.6300,2026-08-04 23:00:00
0.9687,133926.1500,129736.0900,2026-08-05 00:00:00
1.0037,102842.6400,103225.3300,2026-08-05 01:00:00
0.9830,39496.0000,38825.1500,2026-08-05 02:00:00
1.1352,42699.9600,48473.5400,2026-08-05 03:00:00
1.2834,36437.3400,46764.5400,2026-08-05 04:00:00
1.0926,150107.6900,164003.8900,2026-08-05 05:00:00
1.1530,77668.8200,89555.1500,2026-08-05 06:00:00
0.6905,119931.0400,82810.1400,2026-08-05 07:00:00
1.0081,349473.8200,352312.6800,2026-08-05 08:00:00
1.0413,127396.2500,132661.3200,2026-08-05 09:00:00
0.8288,129973.1100,107722.7100,2026-08-05 10:00:00
0.9477,144541.4300,136987.7000,2026-08-05 11:00:00
0.9093,161224.2600,146604.9800,2026-08-05 12:00:00
0.9686,928920.5000,899749.9500,2026-08-05 13:00:00
0.9112,959828.7600,874626.0100,2026-08-05 14:00:00
1.0514,339375.4100,356828.2100,2026-08-05 15:00:00
0.9604,209061.5800,200774.6200,2026-08-05 16:00:00
1.0841,166089.8300,180060.0500,2026-08-05 17:00:00
1.0628,74880.0000,79582.7100,2026-08-05 18:00:00
0.7007,195671.5500,137109.5700,2026-08-05 19:00:00
1.0069,1191655.6400,1199915.5800,2026-08-05 20:00:00
1.0565,140759.5600,148709.4200,2026-08-05 21:00:00
0.9229,98340.3700,90762.9100,2026-08-05 22:00:00
0.8688,82956.2000,72075.5400,2026-08-05 23:00:00
0.9902,160269.5200,158698.2900,2026-08-06 00:00:00
1.1160,139825.9900,156050.5000,2026-08-06 01:00:00
0.7641,100164.6100,76540.0600,2026-08-06 02:00:00
1.0521,34451.2500,36244.7200,2026-08-06 03:00:00
0.9596,50473.6700,48436.4200,2026-08-06 04:00:00
0.9921,36453.0200,36165.1300,2026-08-06 05:00:00
1.0645,36361.6200,38705.5500,2026-08-06 06:00:00
1.2350,23839.0300,29441.4400,2026-08-06 07:00:00
1.0567,259763.6600,274485.2600,2026-08-06 08:00:00
1.1002,78396.1400,86248.8600,2026-08-06 09:00:00
0.9359,65459.5300,61264.7400,2026-08-06 10:00:00
1.0150,184011.1100,186766.8800,2026-08-06 11:00:00
1.0866,72113.6800,78355.9100,2026-08-06 12:00:00
1.1373,840689.2400,956104.1800,2026-08-06 13:00:00
1.1279,544657.2400,614342.5600,2026-08-06 14:00:00
1.1040,293098.7000,323586.7900,2026-08-06 15:00:00
0.9817,288445.5400,283178.0000,2026-08-06 16:00:00
1.0105,96882.5900,97903.6200,2026-08-06 17:00:00
1.0901,109729.3500,119619.2800,2026-08-06 18:00:00
0.9277,166862.2100,154805.1100,2026-08-06 19:00:00
1.0684,124443.5000,132957.3000,2026-08-06 20:00:00
0.8349,31068.8000,25940.8400,2026-08-06 21:00:00
1.2532,25293.0900,31696.1400,2026-08-06 22:00:00
0.9253,29791.7600,27565.2100,2026-08-06 23:00:00
1.0767,120135.5100,129344.4100,2026-08-07 00:00:00
0.9956,68774.5500,68469.6600,2026-08-07 01:00:00
0.8306,62273.5600,51725.3100,2026-08-07 02:00:00
0.9735,24094.3900,23455.3200,2026-08-07 03:00:00
0.7278,33283.3100,24225.0800,2026-08-07 04:00:00
0.9245,25917.0600,23960.4400,2026-08-07 05:00:00
1.1522,56889.7600,65550.7300,2026-08-07 06:00:00
1.0569,39213.3700,41445.8500,2026-08-07 07:00:00
1.1717,128573.2300,150647.9700,2026-08-07 08:00:00
0.9232,38121.6900,35194.0800,2026-08-07 09:00:00
0.8715,95142.1700,82914.4800,2026-08-07 10:00:00
1.2698,68663.8100,87187.1900,2026-08-07 11:00:00
1.2675,237561.6100,301107.2400,2026-08-07 12:00:00
0.8875,746461.8800,662515.0000,2026-08-07 13:00:00
0.9109,489741.8300,446096.1300,2026-08-07 14:00:00
1.1319,142049.2600,160792.5300,2026-08-07 15:00:00
0.9393,103705.8600,97409.8900,2026-08-07 16:00:00
1.1080,39825.3300,44125.5600,2026-08-07 17:00:00
2.4426,44170.6800,107891.5300,2026-08-07 18:00:00
1.4653,80290.7200,117651.1500,2026-08-07 19:00:00
1.2409,38234.7500,47444.8700,2026-08-07 20:00:00
1.3353,13953.6600,18631.7900,2026-08-07 21:00:00
1.4602,4980.1100,7272.1300,2026-08-07 22:00:00
1.1749,5513.5900,6477.9900,2026-08-07 23:00:00
1.2528,7031.1000,8808.3300,2026-08-08 00:00:00
0.7665,6278.4400,4812.2500,2026-08-08 01:00:00
0.5686,3330.6600,1893.8100,2026-08-08 02:00:00
0.9708,4264.8900,4140.2200,2026-08-08 03:00:00
1.4717,4409.3700,6489.0900,2026-08-08 04:00:00
0.4874,4961.4900,2418.0400,2026-08-08 05:00:00
0.9342,4430.2400,4138.5500,2026-08-08 06:00:00
0.9828,2358.6200,2318.1500,2026-08-08 07:00:00
1.1499,1715.8500,1973.1000,2026-08-08 08:00:00
1.8610,2330.4400,4336.9700,2026-08-08 09:00:00
2.4180,5975.8300,14449.3100,2026-08-08 10:00:00
0.3100,7779.6700,2411.7900,2026-08-08 11:00:00
0.9768,3648.3800,3563.7000,2026-08-08 12:00:00
1.2639,25370.6000,32065.9700,2026-08-08 13:00:00
1.5310,11989.8000,18356.5600,2026-08-08 14:00:00
2.1209,5004.6200,10614.3400,2026-08-08 15:00:00
1.0987,2908.2700,3195.2100,2026-08-08 16:00:00
0.9553,5158.5800,4927.9300,2026-08-08 17:00:00
2.2433,1376.7100,3088.3200,2026-08-08 18:00:00
1.6195,7044.0000,11407.7600,2026-08-08 19:00:00
1.4232,1595.4300,2270.5400,2026-08-08 20:00:00
1.2574,2208.4100,2776.8300,2026-08-08 21:00:00
1.2245,2356.1800,2885.0400,2026-08-08 22:00:00
1.3629,1563.1300,2130.3400,2026-08-08 23:00:00
1.2715,4776.6000,6073.3300,2026-08-09 00:00:00
1.0818,2109.2900,2281.8700,2026-08-09 01:00:00
1.4522,2151.3600,3124.1100,2026-08-09 02:00:00
0.9709,2170.8600,2107.7600,2026-08-09 03:00:00
0.4087,3146.5600,1285.8800,2026-08-09 04:00:00
1.2391,2786.5600,3452.8600,2026-08-09 05:00:00
0.6925,3340.9900,2313.6200,2026-08-09 06:00:00
1.1929,3672.3200,4380.6500,2026-08-09 07:00:00
0.5303,11686.6300,6197.1900,2026-08-09 08:00:00
0.6088,3192.5300,1943.5000,2026-08-09 09:00:00
1.4272,2975.4700,4246.5400,2026-08-09 10:00:00
0.4751,2937.1800,1395.3800,2026-08-09 11:00:00
0.7440,5818.3900,4328.9300,2026-08-09 12:00:00
0.9362,2441.9800,2286.2900,2026-08-09 13:00:00
1.4431,4879.8400,7042.1800,2026-08-09 14:00:00
1.0794,2825.3700,3049.6700,2026-08-09 15:00:00
0.3575,6675.6600,2386.2400,2026-08-09 16:00:00
0.6561,1408.8000,924.3200,2026-08-09 17:00:00
1.5153,2022.2900,3064.3800,2026-08-09 18:00:00
1.4117,1267.8400,1789.7600,2026-08-09 19:00:00
1.1623,1561.5400,1814.9600,2026-08-09 20:00:00
0.2926,17262.5300,5050.8600,2026-08-09 21:00:00
1.1320,27188.4000,30776.6300,2026-08-09 22:00:00
0.5320,43877.5700,23343.7600,2026-08-09 23:00:00
0.9141,200851.9600,183596.4600,2026-08-10 00:00:00
1.0619,38984.4400,41396.7000,2026-08-10 01:00:00
1.0811,29223.4000,31594.3500,2026-08-10 02:00:00
0.8466,12834.9900,10865.7300,2026-08-10 03:00:00
0.9361,24015.4000,22480.0100,2026-08-10 04:00:00
0.7893,21029.8200,16597.7900,2026-08-10 05:00:00
1.0260,18007.2200,18476.2700,2026-08-10 06:00:00
2.3906,28311.3200,67681.1500,2026-08-10 07:00:00
0.7502,77098.2500,57838.1100,2026-08-10 08:00:00
0.6678,59886.4900,39994.7700,2026-08-10 09:00:00
0.8801,41919.7400,36892.3900,2026-08-10 10:00:00
0.6853,181646.8300,124478.7300,2026-08-10 11:00:00
0.6602,128642.9300,84924.2500,2026-08-10 12:00:00
0.9290,1109532.4100,1030737.2700,2026-08-10 13:00:00
0.9169,616676.6500,565411.6300,2026-08-10 14:00:00
1.3223,129057.5300,170652.7000,2026-08-10 15:00:00
0.8958,117288.7700,105068.7800,2026-08-10 16:00:00
0.9231,88866.2500,82033.1700,2026-08-10 17:00:00
0.7419,22953.8800,17029.8400,2026-08-10 18:00:00
0.5235,107622.2600,56343.9400,2026-08-10 19:00:00
0.8476,37038.4400,31395.6000,2026-08-10 20:00:00
1.0368,7996.1900,8290.6700,2026-08-10 21:00:00
1.1121,19109.5100,21251.7700,2026-08-10 22:00:00
0.8832,46337.5400,40926.9400,2026-08-10 23:00:00
0.8840,56814.1400,50221.1700,2026-08-11 00:00:00
0.9230,40019.6800,36938.5900,2026-08-11 01:00:00
0.7184,20039.7000,14397.1700,2026-08-11 02:00:00
1.4205,9961.1300,14149.8900,2026-08-11 03:00:00
1.2183,12412.8800,15122.4700,2026-08-11 04:00:00
1.2460,15811.6100,19701.5000,2026-08-11 05:00:00
0.7840,18109.2500,14197.4000,2026-08-11 06:00:00
0.7710,14057.1700,10837.4000,2026-08-11 07:00:00
0.9223,98079.2400,90459.5800,2026-08-11 08:00:00
0.9832,42452.5100,41739.9000,2026-08-11 09:00:00
0.8582,56715.4000,48672.0300,2026-08-11 10:00:00
1.3445,83462.7200,112216.8500,2026-08-11 11:00:00
1.2771,84808.9300,108313.6500,2026-08-11 12:00:00
0.8844,728146.1100,643998.9500,2026-08-11 13:00:00
0.8679,622000.6100,539848.9200,2026-08-11 14:00:00
0.9482,167165.0300,158500.1000,2026-08-11 15:00:00
0.7288,68075.2800,49612.9700,2026-08-11 16:00:00
0.8098,71046.9200,57533.8400,2026-08-11 17:00:00
1.1033,39817.1900,43931.6600,2026-08-11 18:00:00
1.1622,86339.9700,100340.4000,2026-08-11 19:00:00
0.8675,61421.8000,53280.9500,2026-08-11 20:00:00
0.8065,14773.5500,11914.5300,2026-08-11 21:00:00
0.8839,18362.8000,16230.2800,2026-08-11 22:00:00
2.6908,57462.9400,154622.4200,2026-08-11 23:00:00
0.8138,50075.6200,40751.6800,2026-08-12 00:00:00
0.6728,35802.0700,24088.9100,2026-08-12 01:00:00
0.8992,56279.4700,50603.7100,2026-08-12 02:00:00
1.1390,63466.3400,72288.4000,2026-08-12 03:00:00
0.5188,96241.0100,49927.8200,2026-08-12 04:00:00
1.1574,32637.5800,37774.1200,2026-08-12 05:00:00
0.9775,10288.5000,10057.3000,2026-08-12 06:00:00
0.9139,15754.6500,14398.9300,2026-08-12 07:00:00
0.9388,99888.3300,93773.3200,2026-08-12 08:00:00
0.5973,52402.7800,31302.7200,2026-08-12 09:00:00
0.7381,44718.0200,33007.3900,2026-08-12 10:00:00
0.8784,41496.0500,36450.0100,2026-08-12 11:00:00
0.8701,287127.2800,249822.0300,2026-08-12 12:00:00
1.0869,410039.3200,445690.5300,2026-08-12 13:00:00
1.2846,220007.2700,282612.8000,2026-08-12 14:00:00
1.0139,74609.9600,75645.9200,2026-08-12 15:00:00
1.3126,60914.5100,79954.8200,2026-08-12 16:00:00
1.5689,54865.7600,86076.8400,2026-08-12 17:00:00
0.6418,68165.8200,43747.4400,2026-08-12 18:00:00
0.8522,101278.3200,86309.3700,2026-08-12 19:00:00
0.9093,49103.7800,44649.0100,2026-08-12 20:00:00
1.5349,13770.5000,21136.3100,2026-08-12 21:00:00
0.7866,18229.6200,14338.7700,2026-08-12 22:00:00
1.8023,14678.7000,26455.9100,2026-08-12 23:00:00
0.6858,45206.5300,31003.6500,2026-08-13 00:00:00
0.8557,21706.1700,18574.6600,2026-08-13 01:00:00
1.4856,17779.9000,26412.9400,2026-08-13 02:00:00
0.8890,7303.4600,6492.9000,2026-08-13 03:00:00
0.7831,21152.7900,16564.1200,2026-08-13 04:00:00
0.6584,36350.9100,23931.8800,2026-08-13 05:00:00
0.7812,27125.5900,21189.8400,2026-08-13 06:00:00
0.9217,33893.9500,31239.6600,2026-08-13 07:00:00
1.0774,85463.2200,92076.1400,2026-08-13 08:00:00
0.5724,58103.3100,33255.6400,2026-08-13 09:00:00
1.1811,28022.3500,33096.0700,2026-08-13 10:00:00
1.2868,30952.9300,39831.2300,2026-08-13 11:00:00
0.8747,74116.3200,64831.9500,2026-08-13 12:00:00
1.2573,349845.4900,439845.7500,2026-08-13 13:00:00
0.9250,293935.9900,271902.7200,2026-08-13 14:00:00
1.1503,270893.4400,311610.4100,2026-08-13 15:00:00
1.2921,128924.1100,166586.6100,2026-08-13 16:00:00
1.1130,48678.6000,54177.4200,2026-08-13 17:00:00
0.8351,47961.6600,40054.8000,2026-08-13 18:00:00
0.7843,118207.7100,92709.5100,2026-08-13 19:00:00
1.1200,69498.0000,77838.3900,2026-08-13 20:00:00
0.6986,10681.0100,7462.0800,2026-08-13 21:00:00
0.8004,19642.3200,15721.0100,2026-08-13 22:00:00
1.2629,11826.1100,14934.6300,2026-08-13 23:00:00
0.6452,30633.5000,19765.5500,2026-08-14 00:00:00
0.6236,83217.9700,51894.0900,2026-08-14 01:00:00
0.7588,9698.3800,7358.6500,2026-08-14 02:00:00
1.3217,5095.9200,6735.1500,2026-08-14 03:00:00
1.1632,5984.5700,6961.4400,2026-08-14 04:00:00
1.0272,11049.0300,11349.4600,2026-08-14 05:00:00
0.5590,9315.8000,5207.5100,2026-08-14 06:00:00
1.0956,7262.3800,7956.5600,2026-08-14 07:00:00
1.0667,79964.7600,85295.0800,2026-08-14 08:00:00
1.2933,23470.7700,30353.9300,2026-08-14 09:00:00
1.1359,36621.0100,41598.4000,2026-08-14 10:00:00
0.9809,55429.0200,54369.0100,2026-08-14 11:00:00
1.2801,76827.0000,98346.6200,2026-08-14 12:00:00
0.8699,381650.5700,331993.3800,2026-08-14 13:00:00
1.0175,241535.8200,245767.1000,2026-08-14 14:00:00
0.8297,146700.3900,121718.7600,2026-08-14 15:00:00
0.6073,115869.7900,70363.8600,2026-08-14 16:00:00
0.6807,37561.9600,25567.9700,2026-08-14 17:00:00
1.2021,14039.6900,16877.4500,2026-08-14 18:00:00
1.0680,43312.1000,46256.3200,2026-08-14 19:00:00
0.8698,19912.3900,17319.1000,2026-08-14 20:00:00
1.1575,8118.5900,9397.2300,2026-08-14 21:00:00
1.0423,8286.1900,8636.6700,2026-08-14 22:00:00
0.8516,5475.3500,4662.9000,2026-08-14 23:00:00
1.8249,6739.0100,12297.8400,2026-08-15 00:00:00
0.7445,4500.7600,3350.8400,2026-08-15 01:00:00
2.1072,2256.0700,4754.0600,2026-08-15 02:00:00
0.8029,1414.0300,1135.3100,2026-08-15 03:00:00
2.4698,1847.5800,4563.0700,2026-08-15 04:00:00
0.4077,1427.3300,581.9300,2026-08-15 05:00:00
2.0884,2462.6400,5143.1000,2026-08-15 06:00:00
1.2496,3043.3000,3802.9900,2026-08-15 07:00:00
0.6884,6606.2700,4547.8200,2026-08-15 08:00:00
0.8597,2879.5000,2475.4600,2026-08-15 09:00:00
0.6286,2421.5200,1522.1400,2026-08-15 10:00:00
2.4571,2528.6000,6213.0400,2026-08-15 11:00:00
1.9156,819.1100,1569.1100,2026-08-15 12:00:00
1.1715,1807.4100,2117.4300,2026-08-15 13:00:00
0.6108,1903.7500,1162.8000,2026-08-15 14:00:00
0.5010,3376.0500,1691.4600,2026-08-15 15:00:00
0.8698,1154.5700,1004.2800,2026-08-15 16:00:00
0.9144,1028.6100,940.5700,2026-08-15 17:00:00
3.9965,469.6400,1876.9300,2026-08-15 18:00:00
0.7538,1185.3000,893.4500,2026-08-15 19:00:00
1.1426,2992.3700,3419.1600,2026-08-15 20:00:00
1.2426,989.0700,1229.0200,2026-08-15 21:00:00
1.1418,1268.5500,1448.4500,2026-08-15 22:00:00
0.8952,1252.8100,1121.5400,2026-08-15 23:00:00
1.0004,936.2900,936.7000,2026-08-16 00:00:00
0.6807,1143.0200,778.1000,2026-08-16 01:00:00
2.5690,4555.5400,11703.0500,2026-08-16 02:00:00
0.8755,13374.3700,11709.3200,2026-08-16 03:00:00
0.9111,6516.6900,5937.1900,2026-08-16 04:00:00
1.3120,5880.5500,7715.2300,2026-08-16 05:00:00
0.9676,1822.4200,1763.3700,2026-08-16 06:00:00
0.7896,3338.6300,2636.1200,2026-08-16 07:00:00
0.9585,1412.7300,1354.0500,2026-08-16 08:00:00
1.1828,2251.3600,2662.8600,2026-08-16 09:00:00
0.8690,1729.9500,1503.2500,2026-08-16 10:00:00
0.4082,1855.4900,757.4200,2026-08-16 11:00:00
0.8340,13269.2500,11066.5400,2026-08-16 12:00:00
1.4055,4205.8100,5911.1300,2026-08-16 13:00:00
0.9608,1929.0300,1853.4500,2026-08-16 14:00:00
2.5065,4464.3200,11190.0100,2026-08-16 15:00:00
0.8412,7276.6200,6121.1900,2026-08-16 16:00:00
1.0434,2358.1400,2460.5100,2026-08-16 17:00:00
0.5868,2593.5500,1521.9900,2026-08-16 18:00:00
1.6499,970.2800,1600.8300,2026-08-16 19:00:00
0.9239,1060.1800,979.4700,2026-08-16 20:00:00
1.5996,1861.3100,2977.4100,2026-08-16 21:00:00
0.3999,13487.0300,5392.8800,2026-08-16 22:00:00
0.7020,7353.5600,5162.3500,2026-08-16 23:00:00
1.0425,48690.3800,50759.0800,2026-08-17 00:00:00
0.8893,14184.9000,12614.9400,2026-08-17 01:00:00
0.6982,50314.2800,35131.4000,2026-08-17 02:00:00
1.2224,23082.9800,28217.4700,2026-08-17 03:00:00
