buySellRatio,sellVol,buyVol,time
0.9192,3356.2930,3085.0330,2026-07-31 17:00:00
0.7756,1686.6620,1308.1360,2026-07-31 18:00:00
1.0552,1012.9160,1068.8010,2026-07-31 19:00:00
0.8336,2847.8870,2373.9060,2026-07-31 20:00:00
1.0961,711.6250,780.0260,2026-07-31 21:00:00
1.3843,1735.1280,2402.0140,2026-07-31 22:00:00
1.3825,723.6870,1000.5130,2026-07-31 23:00:00
1.5837,1067.6620,1690.9090,2026-08-01 00:00:00
1.0717,1449.2490,1553.1880,2026-08-01 01:00:00
1.2412,1021.9690,1268.4750,2026-08-01 02:00:00
0.9555,2354.5710,2249.6890,2026-08-01 03:00:00
1.0411,1719.6230,1790.2510,2026-08-01 04:00:00
0.5581,833.1210,464.9240,2026-08-01 05:00:00
0.9388,986.5350,926.1910,2026-08-01 06:00:00
1.0759,1258.7260,1354.2970,2026-08-01 07:00:00
1.5673,935.2420,1465.7910,2026-08-01 08:00:00
1.1163,1621.8820,1810.5650,2026-08-01 09:00:00
0.7013,2149.1510,1507.2860,2026-08-01 10:00:00
1.1536,684.0380,789.0930,2026-08-01 11:00:00
0.8156,1168.2670,952.8240,2026-08-01 12:00:00
1.1551,1135.4120,1311.5350,2026-08-01 13:00:00
0.7912,1684.4570,1332.7270,2026-08-01 14:00:00
1.4464,1175.7740,1700.6340,2026-08-01 15:00:00
1.2687,1575.8410,1999.3150,2026-08-01 16:00:00
1.3403,1182.4960,1584.9030,2026-08-01 17:00:00
0.9327,1704.5500,1589.8260,2026-08-01 18:00:00
1.1143,3444.0350,3837.6920,2026-08-01 19:00:00
0.8787,1123.9740,987.6260,2026-08-01 20:00:00
0.9344,678.0150,633.5370,2026-08-01 21:00:00
1.2725,782.8800,996.1840,2026-08-01 22:00:00
0.9244,778.5740,719.7170,2026-08-01 23:00:00
0.6199,5891.7160,3652.1180,2026-08-02 00:00:00
1.2388,717.2520,888.5080,2026-08-02 01:00:00
1.0096,896.7460,905.3710,2026-08-02 02:00:00
1.0573,617.8300,653.2400,2026-08-02 03:00:00
0.8771,584.0200,512.2220,2026-08-02 04:00:00
0.7785,585.2720,455.6570,2026-08-02 05:00:00
1.1731,440.3150,516.5230,2026-08-02 06:00:00
0.6996,3052.9200,2135.7670,2026-08-02 07:00:00
1.4363,955.5580,1372.4270,2026-08-02 08:00:00
1.3705,588.4450,806.4770,2026-08-02 09:00:00
0.8541,823.2420,703.1360,2026-08-02 10:00:00
1.4073,533.4950,750.8070,2026-08-02 11:00:00
1.3081,720.9310,943.0640,2026-08-02 12:00:00
1.0968,1010.7190,1108.5100,2026-08-02 13:00:00
1.1439,720.2540,823.9010,2026-08-02 14:00:00
0.7824,1100.3020,860.8450,2026-08-02 15:00:00
1.3607,1051.9040,1431.3030,2026-08-02 16:00:00
1.0044,702.3520,705.4290,2026-08-02 17:00:00
1.0496,1049.7000,1101.7800,2026-08-02 18:00:00
0.6871,1660.1020,1140.6000,2026-08-02 19:00:00
1.1031,558.8280,616.4300,2026-08-02 20:00:00
1.1529,465.2270,536.3380,2026-08-02 21:00:00
0.8089,728.7690,589.4950,2026-08-02 22:00:00
1.0395,545.9610,567.5280,2026-08-02 23:00:00
1.2120,760.5530,921.7590,2026-08-03 00:00:00
1.0894,601.1050,654.8550,2026-08-03 01:00:00
0.5884,962.4260,566.2610,2026-08-03 02:00:00
1.1676,587.6410,686.1220,2026-08-03 03:00:00
0.4860,1089.2180,529.3800,2026-08-03 04:00:00
1.1160,607.8670,678.3890,2026-08-03 05:00:00
0.8074,857.4940,692.2990,2026-08-03 06:00:00
0.7772,942.5650,732.5770,2026-08-03 07:00:00
0.8242,1313.7950,1082.8390,2026-08-03 08:00:00
0.9018,1000.9200,902.6620,2026-08-03 09:00:00
0.8113,1064.8070,863.9230,2026-08-03 10:00:00
0.7507,1226.7870,920.9850,2026-08-03 11:00:00
0.9272,974.8470,903.9240,2026-08-03 12:00:00
0.9519,1307.5410,1244.6910,2026-08-03 13:00:00
1.4688,792.4370,1163.9070,2026-08-03 14:00:00
0.5982,1384.8690,828.4310,2026-08-03 15:00:00
1.3014,852.5820,1109.5080,2026-08-03 16:00:00
1.2412,633.5100,786.3420,2026-08-03 17:00:00
0.5868,597.6020,350.6630,2026-08-03 18:00:00
0.6432,829.9250,533.8170,2026-08-03 19:00:00
1.3081,509.6790,666.7300,2026-08-03 20:00:00
0.7030,897.8580,631.1660,2026-08-03 21:00:00
1.1159,682.2010,761.2920,2026-08-03 22:00:00
1.4044,341.8000,480.0320,2026-08-03 23:00:00
1.4459,429.6140,621.1750,2026-08-04 00:00:00
1.0749,654.2300,703.2190,2026-08-04 01:00:00
0.7534,522.2240,393.4220,2026-08-04 02:00:00
1.0441,382.3090,399.1640,2026-08-04 03:00:00
0.7858,1548.7640,1216.9990,2026-08-04 04:00:00
1.6082,985.3920,1584.6990,2026-08-04 05:00:00
1.2885,1047.3940,1349.6040,2026-08-04 06:00:00
1.0931,909.1090,993.7770,2026-08-04 07:00:00
1.0419,1423.8800,1483.5750,2026-08-04 08:00:00
0.7038,1754.2800,1234.7440,2026-08-04 09:00:00
0.8667,760.8530,659.4690,2026-08-04 10:00:00
0.9346,1447.9800,1353.3240,2026-08-04 11:00:00
0.7936,1107.6950,879.0650,2026-08-04 12:00:00
1.1835,937.2950,1109.2580,2026-08-04 13:00:00
0.8402,2170.1470,1823.2580,2026-08-04 14:00:00
1.3557,1058.8490,1435.5040,2026-08-04 15:00:00
1.2501,1190.3150,1488.0060,2026-08-04 16:00:00
1.7776,835.0840,1484.4510,2026-08-04 17:00:00
0.7418,972.4290,721.3270,2026-08-04 18:00:00
0.7534,3759.9880,2832.7980,2026-08-04 19:00:00
1.1014,1997.8600,2200.4320,2026-08-04 20:00:00
1.1389,863.0500,982.9400,2026-08-04 21:00:00
1.0581,909.9570,962.8140,2026-08-04 22:00:00
1.1005,973.5170,1071.3970,2026-08-04 23:00:00
1.6109,729.5560,1175.2520,2026-08-05 00:00:00
1.1390,1401.8660,1596.7250,2026-08-05 01:00:00
1.4791,838.9510,1240.9120,2026-08-05 02:00:00
0.8252,1023.5050,844.5840,2026-08-05 03:00:00
0.7192,741.7630,533.4810,2026-08-05 04:00:00
1.4643,470.3280,688.7080,2026-08-05 05:00:00
0.7121,2385.7350,1698.8070,2026-08-05 06:00:00
1.0488,955.7120,1002.3100,2026-08-05 07:00:00
0.9312,868.4390,808.6940,2026-08-05 08:00:00
1.6317,593.1720,967.8950,2026-08-05 09:00:00
0.9382,1019.1590,956.1830,2026-08-05 10:00:00
1.5200,758.5830,1153.0090,2026-08-05 11:00:00
1.0876,1135.0700,1234.4750,2026-08-05 12:00:00
0.8211,1416.5080,1163.1000,2026-08-05 13:00:00
1.0517,1034.8270,1088.3180,2026-08-05 14:00:00
1.3410,886.9920,1189.4270,2026-08-05 15:00:00
0.8947,1401.3050,1253.6880,2026-08-05 16:00:00
1.3648,952.8890,1300.4570,2026-08-05 17:00:00
0.9886,1051.5990,1039.5670,2026-08-05 18:00:00
1.5697,1643.9230,2580.4520,2026-08-05 19:00:00
0.8922,1574.5930,1404.7820,2026-08-05 20:00:00
1.3003,1169.3620,1520.5280,2026-08-05 21:00:00
0.6634,1727.5620,1145.9990,2026-08-05 22:00:00
1.0554,1156.1480,1220.1510,2026-08-05 23:00:00
0.7450,1806.3570,1345.7020,2026-08-06 00:00:00
1.6978,957.4610,1625.6160,2026-08-06 01:00:00
0.4378,2062.3170,902.9780,2026-08-06 02:00:00
0.9010,913.7460,823.3120,2026-08-06 03:00:00
0.8699,575.9450,501.0120,2026-08-06 04:00:00
1.0217,563.3730,575.5930,2026-08-06 05:00:00
1.2480,806.5020,1006.4810,2026-08-06 06:00:00
0.7566,1016.1640,768.8160,2026-08-06 07:00:00
0.5512,1154.6870,636.4620,2026-08-06 08:00:00
1.2069,1223.5180,1476.7230,2026-08-06 09:00:00
0.7030,2316.4260,1628.4720,2026-08-06 10:00:00
1.2837,1208.4510,1551.2680,2026-08-06 11:00:00
1.1248,1043.8460,1174.1260,2026-08-06 12:00:00
0.8561,1511.7720,1294.1850,2026-08-06 13:00:00
1.0522,1550.2490,1631.2420,2026-08-06 14:00:00
1.1989,1148.4760,1376.8850,2026-08-06 15:00:00
0.9680,1284.9750,1243.8090,2026-08-06 16:00:00
1.5066,825.7460,1244.0610,2026-08-06 17:00:00
1.2482,778.6010,971.8650,2026-08-06 18:00:00
1.4302,574.3020,821.3640,2026-08-06 19:00:00
1.4205,842.0160,1196.0590,2026-08-06 20:00:00
1.1255,1186.5000,1335.4210,2026-08-06 21:00:00
1.3369,946.7260,1265.6470,2026-08-06 22:00:00
0.9718,1064.2320,1034.2070,2026-08-06 23:00:00
1.1479,1135.6180,1303.5260,2026-08-07 00:00:00
0.6872,1347.4880,926.0030,2026-08-07 01:00:00
0.8793,639.4960,562.3200,2026-08-07 02:00:00
0.8428,918.1570,773.8410,2026-08-07 03:00:00
0.8977,756.3730,679.0330,2026-08-07 04:00:00
0.5838,838.7170,489.6110,2026-08-07 05:00:00
1.0897,967.3490,1054.1080,2026-08-07 06:00:00
1.1040,827.6750,913.7390,2026-08-07 07:00:00
0.8373,1126.6330,943.3740,2026-08-07 08:00:00
0.6120,1239.1180,758.3530,2026-08-07 09:00:00
0.8109,1118.3050,906.7960,2026-08-07 10:00:00
1.2154,1155.0950,1403.8710,2026-08-07 11:00:00
2.1203,753.0560,1596.6800,2026-08-07 12:00:00
1.0117,982.0160,993.5150,2026-08-07 13:00:00
1.0167,1589.9420,1616.4280,2026-08-07 14:00:00
1.0314,757.1200,780.9010,2026-08-07 15:00:00
0.8445,1387.8280,1172.0480,2026-08-07 16:00:00
1.9498,625.2880,1219.1940,2026-08-07 17:00:00
1.0158,717.2460,728.5640,2026-08-07 18:00:00
1.5879,1150.7230,1827.2210,2026-08-07 19:00:00
1.9231,1057.2350,2033.2050,2026-08-07 20:00:00
1.0721,924.5330,991.2340,2026-08-07 21:00:00
0.8035,938.0970,753.7580,2026-08-07 22:00:00
1.0753,690.2000,742.1790,2026-08-07 23:00:00
1.2096,1967.0660,2379.3790,2026-08-08 00:00:00
0.9782,845.4230,826.9780,2026-08-08 01:00:00
0.9967,472.1820,470.6200,2026-08-08 02:00:00
0.6295,898.4400,565.5610,2026-08-08 03:00:00
0.9465,696.2520,658.9720,2026-08-08 04:00:00
1.2162,694.6970,844.9240,2026-08-08 05:00:00
0.8679,904.9580,785.4460,2026-08-08 06:00:00
1.1468,936.7160,1074.2230,2026-08-08 07:00:00
0.8921,1390.9500,1240.9200,2026-08-08 08:00:00
1.3314,866.2460,1153.3290,2026-08-08 09:00:00
0.6981,2656.2540,1854.3890,2026-08-08 10:00:00
1.0875,831.3460,904.1120,2026-08-08 11:00:00
0.9240,1361.5090,1258.0740,2026-08-08 12:00:00
1.3977,1476.3510,2063.4700,2026-08-08 13:00:00
1.3388,2105.1230,2818.3930,2026-08-08 14:00:00
1.2618,1038.4370,1310.3250,2026-08-08 15:00:00
1.8824,1551.1130,2919.7960,2026-08-08 16:00:00
1.0968,1075.9250,1180.0790,2026-08-08 17:00:00
1.4769,1011.8230,1494.4060,2026-08-08 18:00:00
0.8008,2172.3620,1739.6900,2026-08-08 19:00:00
0.4308,2489.6050,1072.4360,2026-08-08 20:00:00
0.5796,3980.4020,2307.0770,2026-08-08 21:00:00
1.8342,2601.7420,4772.0310,2026-08-08 22:00:00
1.9263,1410.0480,2716.1400,2026-08-08 23:00:00
1.2486,779.8560,973.7450,2026-08-09 00:00:00
1.4844,1014.2550,1505.6040,2026-08-09 01:00:00
1.0569,830.0630,877.2980,2026-08-09 02:00:00
1.7809,719.9320,1282.1150,2026-08-09 03:00:00
0.6140,972.4950,597.0970,2026-08-09 04:00:00
0.6954,848.8260,590.3090,2026-08-09 05:00:00
0.8761,1101.3120,964.8320,2026-08-09 06:00:00
1.2360,792.9960,980.1440,2026-08-09 07:00:00
0.8858,1474.8410,1306.4610,2026-08-09 08:00:00
0.9065,1145.3820,1038.2800,2026-08-09 09:00:00
1.0110,776.5700,785.1490,2026-08-09 10:00:00
0.8479,1281.5590,1086.6180,2026-08-09 11:00:00
0.8797,895.0820,787.4130,2026-08-09 12:00:00
1.1887,3051.9170,3627.8730,2026-08-09 13:00:00
1.3358,12547.0880,16760.4640,2026-08-09 14:00:00
1.0437,8789.2950,9173.3090,2026-08-09 15:00:00
0.7982,4772.7850,3809.4320,2026-08-09 16:00:00
0.6440,5426.9330,3495.1730,2026-08-09 17:00:00
0.9366,2893.5500,2710.1160,2026-08-09 18:00:00
1.2618,2468.7740,3114.9950,2026-08-09 19:00:00
0.7443,3793.5110,2823.3320,2026-08-09 20:00:00
0.5754,4358.6050,2507.7630,2026-08-09 21:00:00
0.9572,3464.8520,3316.6610,2026-08-09 22:00:00
1.2799,1084.7770,1388.3630,2026-08-09 23:00:00
0.9697,1835.7440,1780.1870,2026-08-10 00:00:00
0.9732,2275.2900,2214.2890,2026-08-10 01:00:00
0.8359,3891.6540,3253.0950,2026-08-10 02:00:00
0.7255,2797.4900,2029.5110,2026-08-10 03:00:00
1.0744,1266.6300,1360.8780,2026-08-10 04:00:00
0.6187,1006.7350,622.8190,2026-08-10 05:00:00
0.9481,1183.9730,1122.5810,2026-08-10 06:00:00
0.6002,1899.5740,1140.2060,2026-08-10 07:00:00
0.9247,1505.9760,1392.6010,2026-08-10 08:00:00
1.5615,1734.0170,2707.6980,2026-08-10 09:00:00
0.7435,1893.4380,1407.8060,2026-08-10 10:00:00
1.0758,1340.1040,1441.6540,2026-08-10 11:00:00
1.1471,1812.2270,2078.8270,2026-08-10 12:00:00
1.0558,1922.0320,2029.1900,2026-08-10 13:00:00
1.0240,2485.5180,2545.2920,2026-08-10 14:00:00
0.8726,2272.5630,1983.0570,2026-08-10 15:00:00
0.7218,1682.4450,1214.4440,2026-08-10 16:00:00
1.1060,1632.9490,1806.1100,2026-08-10 17:00:00
0.9638,1275.1970,1229.0340,2026-08-10 18:00:00
1.0710,681.7140,730.1330,2026-08-10 19:00:00
0.8485,1459.4030,1238.3610,2026-08-10 20:00:00
1.1081,1009.4670,1118.5820,2026-08-10 21:00:00
1.1699,1042.6800,1219.7900,2026-08-10 22:00:00
0.7582,939.2450,712.1590,2026-08-10 23:00:00
0.6482,1416.5080,918.1790,2026-08-11 00:00:00
1.2543,1222.0490,1532.8390,2026-08-11 01:00:00
0.8811,1121.8160,988.4080,2026-08-11 02:00:00
0.8955,1478.6280,1324.1330,2026-08-11 03:00:00
1.2326,461.0350,568.2620,2026-08-11 04:00:00
0.8987,693.4230,623.1580,2026-08-11 05:00:00
1.1545,703.4330,812.1310,2026-08-11 06:00:00
0.8122,1224.5950,994.5930,2026-08-11 07:00:00
0.9169,1488.5570,1364.8460,2026-08-11 08:00:00
1.3380,853.1970,1141.5950,2026-08-11 09:00:00
1.2264,1090.3370,1337.1980,2026-08-11 10:00:00
0.9190,1398.7450,1285.4780,2026-08-11 11:00:00
1.2321,1163.5210,1433.5910,2026-08-11 12:00:00
0.8173,2540.7710,2076.5980,2026-08-11 13:00:00
0.7318,2325.0950,1701.5190,2026-08-11 14:00:00
1.3643,2128.0080,2903.3320,2026-08-11 15:00:00
0.9329,2212.6140,2064.1570,2026-08-11 16:00:00
0.6625,1773.9180,1175.1420,2026-08-11 17:00:00
1.0162,1110.1700,1128.1420,2026-08-11 18:00:00
1.1650,2031.8490,2367.0370,2026-08-11 19:00:00
1.3103,1353.3990,1773.3780,2026-08-11 20:00:00
0.7695,1235.4470,950.6970,2026-08-11 21:00:00
1.2637,1456.1170,1840.1350,2026-08-11 22:00:00
0.8078,1203.7280,972.4020,2026-08-11 23:00:00
1.3301,2076.0740,2761.4120,2026-08-12 00:00:00
1.2737,1976.6390,2517.6920,2026-08-12 01:00:00
0.7568,1226.3350,928.0680,2026-08-12 02:00:00
1.1254,1073.8890,1208.5920,2026-08-12 03:00:00
1.4529,819.8910,1191.2280,2026-08-12 04:00:00
1.2756,2922.6220,3728.1320,2026-08-12 05:00:00
1.0800,3325.4080,3591.2850,2026-08-12 06:00:00
0.8458,2195.0690,1856.6780,2026-08-12 07:00:00
1.0205,2214.1070,2259.3940,2026-08-12 08:00:00
0.8797,3403.4940,2993.9190,2026-08-12 09:00:00
0.6187,2544.6810,1574.4370,2026-08-12 10:00:00
1.2920,1251.6510,1617.1150,2026-08-12 11:00:00
0.6872,2614.6760,1796.8740,2026-08-12 12:00:00
1.2009,1131.9560,1359.3660,2026-08-12 13:00:00
1.0484,1691.1350,1772.9980,2026-08-12 14:00:00
1.1117,1348.0240,1498.6040,2026-08-12 15:00:00
0.5924,1438.5730,852.2720,2026-08-12 16:00:00
1.2111,1064.5310,1289.2240,2026-08-12 17:00:00
0.7645,1083.1810,828.0690,2026-08-12 18:00:00
0.9219,1446.6990,1333.7700,2026-08-12 19:00:00
0.9861,822.0480,810.6060,2026-08-12 20:00:00
1.3174,892.6480,1176.0050,2026-08-12 21:00:00
1.1508,893.4390,1028.1980,2026-08-12 22:00:00
1.3051,1083.1890,1413.6190,2026-08-12 23:00:00
1.2585,1206.5310,1518.4150,2026-08-13 00:00:00
0.8275,954.0850,789.5170,2026-08-13 01:00:00
1.0087,602.4250,607.6570,2026-08-13 02:00:00
0.9217,840.8490,775.0270,2026-08-13 03:00:00
0.6024,849.9750,512.0320,2026-08-13 04:00:00
0.8644,705.6460,609.9490,2026-08-13 05:00:00
1.0727,1185.8400,1272.0690,2026-08-13 06:00:00
1.3636,853.4300,1163.7360,2026-08-13 07:00:00
1.3831,2031.4060,2809.5500,2026-08-13 08:00:00
1.0665,2666.0330,2843.2230,2026-08-13 09:00:00
0.7942,2582.6260,2051.0260,2026-08-13 10:00:00
0.8908,1716.4650,1529.0860,2026-08-13 11:00:00
0.7554,1663.8080,1256.8220,2026-08-13 12:00:00
0.9199,886.1730,815.1500,2026-08-13 13:00:00
0.8689,1583.7150,1376.1550,2026-08-13 14:00:00
0.8522,2374.1040,2023.1050,2026-08-13 15:00:00
1.1133,1731.9180,1928.0590,2026-08-13 16:00:00
1.0534,1590.9630,1675.9230,2026-08-13 17:00:00
0.8656,3182.6120,2754.7770,2026-08-13 18:00:00
1.2629,2001.2990,2527.5310,2026-08-13 19:00:00
1.2276,1506.3780,1849.2610,2026-08-13 20:00:00
1.2801,1144.9610,1465.6530,2026-08-13 21:00:00
1.0770,2121.2010,2284.6190,2026-08-13 22:00:00
0.7897,1436.6880,1134.5110,2026-08-13 23:00:00
0.9107,1951.5650,1777.2250,2026-08-14 00:00:00
1.0914,1140.0510,1244.2700,2026-08-14 01:00:00
1.0434,8834.6100,9218.3720,2026-08-14 02:00:00
1.0303,9728.8280,10024.0670,2026-08-14 03:00:00
1.0040,5485.8930,5507.9630,2026-08-14 04:00:00
1.1010,927.7330,1021.3960,2026-08-14 05:00:00
0.8519,1778.0120,1514.7750,2026-08-14 06:00:00
1.0240,1305.4040,1336.7410,2026-08-14 07:00:00
0.7813,2812.6350,2197.3790,2026-08-14 08:00:00
1.0111,3181.4100,3216.6710,2026-08-14 09:00:00
1.1927,1776.7950,2119.2400,2026-08-14 10:00:00
1.1106,2332.4590,2590.4000,2026-08-14 11:00:00
0.8903,2958.9360,2634.4350,2026-08-14 12:00:00
0.8227,2710.3780,2229.9320,2026-08-14 13:00:00
1.0197,1912.3720,1950.0660,2026-08-14 14:00:00
0.9855,1581.6600,1558.7560,2026-08-14 15:00:00
0.9517,2306.8230,2195.4300,2026-08-14 16:00:00
0.9477,1568.9620,1486.9510,2026-08-14 17:00:00
1.0539,1903.6080,2006.1300,2026-08-14 18:00:00
1.1450,1982.8620,2270.3860,2026-08-14 19:00:00
0.9373,2189.5530,2052.3250,2026-08-14 20:00:00
1.1951,2269.5440,2712.3660,2026-08-14 21:00:00
1.0308,1319.1220,1359.7370,2026-08-14 22:00:00
1.1535,2694.3540,3108.0240,2026-08-14 23:00:00
0.9858,11991.2990,11821.3380,2026-08-15 00:00:00
1.6746,704.0870,1179.0950,2026-08-15 01:00:00
1.0171,2829.0560,2877.2930,2026-08-15 02:00:00
0.9863,21223.2780,20933.0570,2026-08-15 03:00:00
1.0298,6528.0270,6722.5280,2026-08-15 04:00:00
0.7803,1196.8640,933.8910,2026-08-15 05:00:00
1.4617,2306.1010,3370.7430,2026-08-15 06:00:00
0.9143,2257.4580,2063.9320,2026-08-15 07:00:00
0.9799,17809.0800,17450.4680,2026-08-15 08:00:00
1.0067,20001.9460,20135.6850,2026-08-15 09:00:00
1.0096,26842.2570,27100.0390,2026-08-15 10:00:00
0.9788,22616.8110,22138.0930,2026-08-15 11:00:00
1.0014,3873.1470,3878.6250,2026-08-15 12:00:00
0.7656,1871.3500,1432.7330,2026-08-15 13:00:00
1.2135,1114.7620,1352.7100,2026-08-15 14:00:00
1.0044,8719.1920,8757.9580,2026-08-15 15:00:00
0.9997,13375.3230,13370.8310,2026-08-15 16:00:00
0.9538,11866.2350,11318.4390,2026-08-15 17:00:00
1.2625,2184.9450,2758.5520,2026-08-15 18:00:00
1.0603,2119.1130,2246.9250,2026-08-15 19:00:00
0.8936,1276.6540,1140.8020,2026-08-15 20:00:00
0.8881,1887.0390,1675.9710,2026-08-15 21:00:00
1.1951,1035.7150,1237.8050,2026-08-15 22:00:00
1.2136,969.0330,1175.9730,2026-08-15 23:00:00
0.8780,1753.3290,1539.3950,2026-08-16 00:00:00
0.8155,998.7040,814.4380,2026-08-16 01:00:00
0.8547,860.8000,735.7680,2026-08-16 02:00:00
1.1782,977.7840,1152.0400,2026-08-16 03:00:00
0.9399,1538.6720,1446.1910,2026-08-16 04:00:00
0.8489,1333.8430,1132.3540,2026-08-16 05:00:00
0.8900,1254.3110,1116.3420,2026-08-16 06:00:00
0.8408,1695.1360,1425.3470,2026-08-16 07:00:00
0.9909,1654.7040,1639.5670,2026-08-16 08:00:00
0.7562,1806.4370,1366.0680,2026-08-16 09:00:00
0.7035,1834.1290,1290.3560,2026-08-16 10:00:00
1.1345,3914.5870,4441.0230,2026-08-16 11:00:00
0.8343,1872.6440,1562.3450,2026-08-16 12:00:00
1.4404,2868.1630,4131.4190,2026-08-16 13:00:00
0.9034,4584.1760,4141.2910,2026-08-16 14:00:00
0.8468,4743.5100,4016.8830,2026-08-16 15:00:00
0.9787,17970.3070,17587.0630,2026-08-16 16:00:00
1.5073,1690.1940,2547.6360,2026-08-16 17:00:00
0.8979,6510.8320,5846.2220,2026-08-16 18:00:00
0.8578,1122.5290,962.9560,2026-08-16 19:00:00
0.7548,2501.0740,1887.7820,2026-08-16 20:00:00
1.0399,1527.2920,1588.2640,2026-08-16 21:00:00
1.1675,1972.5580,2302.9210,2026-08-16 22:00:00
0.9424,3129.6690,2949.5160,2026-08-16 23:00:00
1.2929,1193.1490,1542.6260,2026-08-17 00:00:00
1.3111,1044.0490,1368.8110,2026-08-17 01:00:00
1.1225,775.3120,870.2730,2026-08-17 02:00:00
1.3877,868.1830,1204.7840,2026-08-17 03:00:00
1.2768,730.5100,932.7050,2026-08-17 04:00:00
0.8735,1357.6760,1185.9000,2026-08-17 05:00:00
0.8894,1393.3100,1239.2670,2026-08-17 06:00:00
0.9443,2260.5290,2134.5780,2026-08-17 07:00:00
0.8897,1529.7780,1361.0380,2026-08-17 08:00:00
0.9320,1092.5510,1018.2790,2026-08-17 09:00:00
1.2575,2030.9220,2553.8820,2026-08-17 10:00:00
0.6620,2973.0620,1968.1400,2026-08-17 11:00:00
0.9798,1815.7660,1779.0460,2026-08-17 12:00:00
0.6688,2206.3840,1475.6270,2026-08-17 13:00:00
