sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
91665.62000000,32870156.42454206,18784870.48897193,2026-07-31 23:00:00
91678.73500000,32830155.00350000,18784870.48897193,2026-08-01 00:00:00
91628.49900000,32986130.92394975,18784870.48897193,2026-08-01 01:00:00
91652.95400000,33204948.70466000,18784870.48897193,2026-08-01 02:00:00
91544.53500000,33313971.73185000,18785312.68759109,2026-08-01 03:00:00
91662.48700000,33461390.87935000,18785312.68759109,2026-08-01 04:00:00
91515.06000000,33580536.11640000,18785312.68759109,2026-08-01 05:00:00
91508.52500000,33438454.75772346,18785312.68759109,2026-08-01 06:00:00
91732.43300000,33490593.96397000,18785312.68759109,2026-08-01 07:00:00
92207.64600000,33582024.67320000,18785312.68759109,2026-08-01 08:00:00
92025.46500000,33605180.07334411,18785312.68759109,2026-08-01 09:00:00
92209.92300000,33586151.71079171,18785312.68759109,2026-08-01 10:00:00
92643.95300000,33672541.00431836,18785312.68759109,2026-08-01 11:00:00
92880.42300000,33734700.37927234,18785312.68759109,2026-08-01 12:00:00
93088.11800000,33764922.16096000,18785312.68759109,2026-08-01 13:00:00
93208.33200000,33761922.01704000,18785312.68759109,2026-08-01 14:00:00
93490.25300000,33563813.30217389,18785312.68759109,2026-08-01 15:00:00
93967.90600000,33761554.43518305,18785312.68759109,2026-08-01 16:00:00
93647.85500000,33840414.96562257,18785312.68759109,2026-08-01 17:00:00
93555.77800000,33947649.60508000,18785312.68759109,2026-08-01 18:00:00
93428.97700000,33943681.63387000,18785312.68759109,2026-08-01 19:00:00
92340.74600000,33537983.06024065,18785312.68759109,2026-08-01 20:00:00
92269.31600000,33435632.03892000,18785312.68759109,2026-08-01 21:00:00
92094.59400000,33277728.10865287,18785312.68759109,2026-08-01 22:00:00
92003.77800000,33436858.55964163,18785312.68759109,2026-08-01 23:00:00
91667.94700000,33343299.04178000,18785312.68759109,2026-08-02 00:00:00
95281.41800000,34719963.41878863,18785312.68759109,2026-08-02 01:00:00
95171.86600000,34702721.43956478,18785312.68759109,2026-08-02 02:00:00
94944.22900000,34674385.20276573,18785781.88383119,2026-08-02 03:00:00
94707.84500000,34549421.85600000,18785781.88383119,2026-08-02 04:00:00
94605.38000000,34537491.47122000,18785781.88383119,2026-08-02 05:00:00
94533.75600000,34529399.71656000,18785781.88383119,2026-08-02 06:00:00
94485.28700000,34482405.49065000,18785781.88383119,2026-08-02 07:00:00
94882.02600000,34151630.86040073,18785781.88383119,2026-08-02 08:00:00
94848.70700000,34317163.25531650,18785781.88383119,2026-08-02 09:00:00
94817.44700000,34331842.10123815,18785781.88383119,2026-08-02 10:00:00
94876.65300000,34338666.35900282,18785781.88383119,2026-08-02 11:00:00
95055.74900000,34366455.49346000,18785781.88383119,2026-08-02 12:00:00
94584.18200000,34366676.09649376,18785781.88383119,2026-08-02 13:00:00
94447.08200000,34427850.33064000,18785781.88383119,2026-08-02 14:00:00
94179.56100000,34284185.59083000,18785781.88383119,2026-08-02 15:00:00
94282.07300000,34258556.28132555,18785781.88383119,2026-08-02 16:00:00
94397.96900000,34445832.37379385,18785781.88383119,2026-08-02 17:00:00
94481.27900000,34381874.65082000,18785781.88383119,2026-08-02 18:00:00
94531.12100000,34400820.24311000,18785781.88383119,2026-08-02 19:00:00
95254.05700000,34722008.85764000,18785781.88383119,2026-08-02 20:00:00
95115.90500000,34692036.19925462,18785781.88383119,2026-08-02 21:00:00
95035.52800000,34659457.06160000,18785781.88383119,2026-08-02 22:00:00
94799.93000000,34614907.86888600,18785781.88383119,2026-08-02 23:00:00
94876.79000000,34594923.93770000,18785781.88383119,2026-08-03 00:00:00
94785.60100000,34552195.13253000,18785781.88383119,2026-08-03 01:00:00
94717.01000000,34601070.92310000,18785781.88383119,2026-08-03 02:00:00
94573.18500000,34522144.29373500,18786177.28109705,2026-08-03 03:00:00
94440.90000000,34440190.23568783,18786177.28109705,2026-08-03 04:00:00
94325.28400000,34240078.09200000,18786177.28109705,2026-08-03 05:00:00
94365.91300000,34258362.89388511,18786177.28109705,2026-08-03 06:00:00
94462.20100000,34186837.77438244,18786177.28109705,2026-08-03 07:00:00
94486.00600000,34250311.05296338,18786177.28109705,2026-08-03 08:00:00
94190.13800000,34152083.68527293,18786177.28109705,2026-08-03 09:00:00
94164.46600000,34270215.75604000,18786177.28109705,2026-08-03 10:00:00
94237.61100000,34242178.33296000,18786177.28109705,2026-08-03 11:00:00
94418.79500000,34097754.78789426,18786177.28109705,2026-08-03 12:00:00
94331.85300000,34081155.17037000,18786177.28109705,2026-08-03 13:00:00
94218.27400000,34074980.97484000,18786177.28109705,2026-08-03 14:00:00
94183.84900000,34199312.68735550,18786177.28109705,2026-08-03 15:00:00
94457.33500000,34100753.34324625,18786177.28109705,2026-08-03 16:00:00
94268.24200000,34292815.78462537,18786177.28109705,2026-08-03 17:00:00
94114.66300000,34194680.50779000,18786177.28109705,2026-08-03 18:00:00
94131.11400000,34184655.36024000,18786177.28109705,2026-08-03 19:00:00
94310.46400000,34144160.38656000,18786177.28109705,2026-08-03 20:00:00
94159.90000000,34281252.14081669,18786177.28109705,2026-08-03 21:00:00
94046.42000000,34194337.84780000,18786177.28109705,2026-08-03 22:00:00
94020.28800000,34119022.31232000,18786177.28109705,2026-08-03 23:00:00
94068.31000000,34138330.38210000,18786177.28109705,2026-08-04 00:00:00
94302.53400000,34194098.82840000,18786177.28109705,2026-08-04 01:00:00
94373.65700000,34336569.81989663,18786177.28109705,2026-08-04 02:00:00
94491.28100000,34263465.05414815,18786614.07699698,2026-08-04 03:00:00
94497.74900000,34284728.31469000,18786614.07699698,2026-08-04 04:00:00
93984.10700000,34044802.91968000,18786614.07699698,2026-08-04 05:00:00
93657.53600000,34012530.28745600,18786614.07699698,2026-08-04 06:00:00
93377.35500000,33905184.20441197,18786614.07699698,2026-08-04 07:00:00
93333.28400000,34072115.44244374,18786614.07699698,2026-08-04 08:00:00
93345.76400000,34133745.52188000,18786614.07699698,2026-08-04 09:00:00
93664.29700000,34113473.61037000,18786614.07699698,2026-08-04 10:00:00
93326.83000000,34082998.31307954,18786614.07699698,2026-08-04 11:00:00
93797.48800000,34015349.87793525,18786614.07699698,2026-08-04 12:00:00
94001.72500000,33983398.42936964,18786614.07699698,2026-08-04 13:00:00
94032.91900000,33976914.62227000,18786614.07699698,2026-08-04 14:00:00
94346.88900000,33919535.43823963,18786614.07699698,2026-08-04 15:00:00
94375.11100000,34002071.68808732,18786614.07699698,2026-08-04 16:00:00
94418.00000000,34011251.96000000,18786614.07699698,2026-08-04 17:00:00
94015.79700000,34137668.49207032,18786614.07699698,2026-08-04 18:00:00
94202.80600000,34030468.19945695,18786614.07699698,2026-08-04 19:00:00
95145.79200000,33777221.75117587,18786614.07699698,2026-08-04 20:00:00
95674.49700000,33889865.88657872,18786614.07699698,2026-08-04 21:00:00
95595.31200000,33793375.24702838,18786614.07699698,2026-08-04 22:00:00
95525.57700000,33706199.84445000,18786614.07699698,2026-08-04 23:00:00
95264.34300000,33474257.14312746,18786614.07699698,2026-08-05 00:00:00
94912.63400000,33535432.21270166,18786614.07699698,2026-08-05 01:00:00
94095.67700000,33385146.19960000,18786614.07699698,2026-08-05 02:00:00
93617.12000000,33390418.19040000,18787029.26235540,2026-08-05 03:00:00
93448.96900000,33222042.96919000,18787029.26235540,2026-08-05 04:00:00
93282.93600000,33116552.02511227,18787029.26235540,2026-08-05 05:00:00
93108.06600000,33118539.07620000,18787029.26235540,2026-08-05 06:00:00
93716.61000000,33065710.19234245,18787029.26235540,2026-08-05 07:00:00
93556.37900000,32982958.37608181,18787029.26235540,2026-08-05 08:00:00
93544.61100000,32887478.88927000,18787029.26235540,2026-08-05 09:00:00
93316.21300000,32948088.48604000,18787029.26235540,2026-08-05 10:00:00
93159.67200000,32823878.83248000,18787029.26235540,2026-08-05 11:00:00
92903.51700000,32781935.00862000,18787029.26235540,2026-08-05 12:00:00
92770.56900000,32807384.02116000,18787029.26235540,2026-08-05 13:00:00
92637.31400000,32800093.76798000,18787029.26235540,2026-08-05 14:00:00
92400.34700000,32665608.27246429,18787029.26235540,2026-08-05 15:00:00
92263.19000000,32812276.59414101,18787029.26235540,2026-08-05 16:00:00
92450.86300000,32718360.41570000,18787029.26235540,2026-08-05 17:00:00
92157.15900000,32933282.34024000,18787029.26235540,2026-08-05 18:00:00
92420.48300000,32932190.70739000,18787029.26235540,2026-08-05 19:00:00
91919.68900000,33131532.70316000,18787029.26235540,2026-08-05 20:00:00
91446.50900000,33177596.88770859,18787029.26235540,2026-08-05 21:00:00
91326.31900000,33447960.66278017,18787029.26235540,2026-08-05 22:00:00
90853.49600000,33189690.62376000,18787029.26235540,2026-08-05 23:00:00
91087.06200000,33351527.75130000,18787029.26235540,2026-08-06 00:00:00
90794.38100000,33198057.46884000,18787029.26235540,2026-08-06 01:00:00
91414.80200000,33564864.32913236,18787029.26235540,2026-08-06 02:00:00
91180.28100000,33168379.44952949,18787471.45915836,2026-08-06 03:00:00
91268.81500000,33247645.13890041,18787471.45915836,2026-08-06 04:00:00
91170.52500000,33225079.06007880,18787471.45915836,2026-08-06 05:00:00
91090.81900000,33300070.70183000,18787471.45915836,2026-08-06 06:00:00
91298.88300000,33414478.18917000,18787471.45915836,2026-08-06 07:00:00
91612.86000000,33499856.39056099,18787471.45915836,2026-08-06 08:00:00
92031.08800000,33490448.17956923,18787471.45915836,2026-08-06 09:00:00
92271.73500000,33615608.04958500,18787471.45915836,2026-08-06 10:00:00
92492.12400000,33283290.82140000,18787471.45915836,2026-08-06 11:00:00
92131.49900000,33340810.09071105,18787471.45915836,2026-08-06 12:00:00
91989.63800000,33423515.07092000,18787471.45915836,2026-08-06 13:00:00
91993.49900000,33480488.57115163,18787471.45915836,2026-08-06 14:00:00
92529.69300000,33807728.14787343,18787471.45915836,2026-08-06 15:00:00
92602.39400000,33747090.44542000,18787471.45915836,2026-08-06 16:00:00
92220.78900000,33634340.19164457,18787471.45915836,2026-08-06 17:00:00
91957.01500000,33571667.03620000,18787471.45915836,2026-08-06 18:00:00
92068.84400000,33681545.20052000,18787471.45915836,2026-08-06 19:00:00
91863.23200000,33620438.10498977,18787471.45915836,2026-08-06 20:00:00
91993.30400000,33910002.23777145,18787471.45915836,2026-08-06 21:00:00
91818.24400000,33927531.98102239,18787471.45915836,2026-08-06 22:00:00
91844.72900000,33982549.73000000,18787471.45915836,2026-08-06 23:00:00
92023.17000000,34037530.11960000,18787471.45915836,2026-08-07 00:00:00
91831.25300000,33915118.35796000,18787471.45915836,2026-08-07 01:00:00
91847.77300000,33885398.89289000,18787471.45915836,2026-08-07 02:00:00
92017.18200000,33922134.14430000,18787471.45915836,2026-08-07 03:00:00
91937.33500000,33878428.55957349,18787902.22316753,2026-08-07 04:00:00
92054.90600000,34024413.80666000,18787902.22316753,2026-08-07 05:00:00
92137.69900000,34117828.70724464,18787902.22316753,2026-08-07 06:00:00
92144.90400000,34116233.85996184,18787902.22316753,2026-08-07 07:00:00
92104.46200000,34177237.80153480,18787902.22316753,2026-08-07 08:00:00
92034.91500000,34171433.22522444,18787902.22316753,2026-08-07 09:00:00
92064.53300000,34004035.26355000,18787902.22316753,2026-08-07 10:00:00
92260.01000000,34058691.07156466,18787902.22316753,2026-08-07 11:00:00
92474.54500000,34185989.79560000,18787902.22316753,2026-08-07 12:00:00
92668.84300000,34405161.34061000,18787902.22316753,2026-08-07 13:00:00
92688.29800000,34366040.24946000,18787902.22316753,2026-08-07 14:00:00
92949.75600000,34294741.97376000,18787902.22316753,2026-08-07 15:00:00
92819.61400000,34265098.95031851,18787902.22316753,2026-08-07 16:00:00
92681.69300000,34178075.66456384,18787902.22316753,2026-08-07 17:00:00
92394.67100000,34216518.51143000,18787902.22316753,2026-08-07 18:00:00
92350.48800000,34306359.28224000,18787902.22316753,2026-08-07 19:00:00
92473.29800000,34475765.05756990,18787902.22316753,2026-08-07 20:00:00
92376.94000000,34927721.01400000,18787902.22316753,2026-08-07 21:00:00
92341.58100000,34754600.84097000,18787902.22316753,2026-08-07 22:00:00
92263.86300000,34741986.17016088,18787902.22316753,2026-08-07 23:00:00
92346.59900000,34990654.17732125,18787902.22316753,2026-08-08 00:00:00
92781.84700000,35176381.65311000,18787902.22316753,2026-08-08 01:00:00
92890.54900000,35408209.67236594,18787902.22316753,2026-08-08 02:00:00
92811.44000000,35386734.82124116,18788326.42008916,2026-08-08 03:00:00
92866.14900000,35336611.12242607,18788326.42008916,2026-08-08 04:00:00
92942.06800000,35377933.47386000,18788326.42008916,2026-08-08 05:00:00
92908.87200000,35370363.32812424,18788326.42008916,2026-08-08 06:00:00
92849.75900000,35255699.01910748,18788326.42008916,2026-08-08 07:00:00
93055.69800000,35528665.49640000,18788326.42008916,2026-08-08 08:00:00
93327.78100000,35635326.39603314,18788326.42008916,2026-08-08 09:00:00
93165.16400000,35459488.81356323,18788326.42008916,2026-08-08 10:00:00
92714.78200000,34877972.07683372,18788326.42008916,2026-08-08 11:00:00
92602.51800000,34919858.33242391,18788326.42008916,2026-08-08 12:00:00
92713.73300000,35243271.32529000,18788326.42008916,2026-08-08 13:00:00
92859.17000000,35583602.99125286,18788326.42008916,2026-08-08 14:00:00
92662.62200000,35559349.58678130,18788326.42008916,2026-08-08 15:00:00
92294.05200000,35416981.04415565,18788326.42008916,2026-08-08 16:00:00
91801.16000000,35326288.52622248,18788326.42008916,2026-08-08 17:00:00
92304.84100000,35450597.23446000,18788326.42008916,2026-08-08 18:00:00
92444.63600000,35512824.82434930,18788326.42008916,2026-08-08 19:00:00
93189.23300000,35772550.87171000,18788326.42008916,2026-08-08 20:00:00
94120.47800000,35987807.36558484,18788326.42008916,2026-08-08 21:00:00
95021.14800000,35852429.35188000,18788326.42008916,2026-08-08 22:00:00
94399.22700000,35747006.81254119,18788326.42008916,2026-08-08 23:00:00
93761.28300000,35439889.74834000,18788326.42008916,2026-08-09 00:00:00
93343.42900000,35364091.51094000,18788326.42008916,2026-08-09 01:00:00
92763.65900000,35405105.73053000,18788326.42008916,2026-08-09 02:00:00
92811.46600000,35307589.81295405,18788762.61317069,2026-08-09 03:00:00
92595.77500000,35530621.49826790,18788762.61317069,2026-08-09 04:00:00
92541.75100000,35367243.97962223,18788762.61317069,2026-08-09 05:00:00
92634.65800000,35217989.84732062,18788762.61317069,2026-08-09 06:00:00
92401.75500000,35173282.45128000,18788762.61317069,2026-08-09 07:00:00
92068.85000000,35022990.54000000,18788762.61317069,2026-08-09 08:00:00
92049.07000000,35148016.88880000,18788762.61317069,2026-08-09 09:00:00
92419.61100000,35271326.20659100,18788762.61317069,2026-08-09 10:00:00
92631.93400000,35251082.48370000,18788762.61317069,2026-08-09 11:00:00
92746.95400000,35255714.13011200,18788762.61317069,2026-08-09 12:00:00
92838.73500000,35410090.53100556,18788762.61317069,2026-08-09 13:00:00
92728.35400000,36117905.83312602,18788762.61317069,2026-08-09 14:00:00
93608.04700000,38502672.44713840,18788762.61317069,2026-08-09 15:00:00
96128.65000000,38419073.80024263,18788762.61317069,2026-08-09 16:00:00
97616.85800000,38971131.97070684,18788762.61317069,2026-08-09 17:00:00
98964.67600000,39007916.69216000,18788762.61317069,2026-08-09 18:00:00
99854.41900000,39239070.65569355,18788762.61317069,2026-08-09 19:00:00
100578.52100000,39828088.53079000,18788762.61317069,2026-08-09 20:00:00
100312.14400000,39973386.26256000,18788762.61317069,2026-08-09 21:00:00
101677.14000000,39826884.89943000,18788762.61317069,2026-08-09 22:00:00
103280.28900000,40666854.78074674,18788762.61317069,2026-08-09 23:00:00
103550.24900000,40939626.44464000,18788762.61317069,2026-08-10 00:00:00
103335.17200000,40999870.91543958,18788762.61317069,2026-08-10 01:00:00
103662.60900000,41223396.18559412,18788762.61317069,2026-08-10 02:00:00
103983.43800000,41550717.23196341,18789199.40551232,2026-08-10 03:00:00
103978.50200000,41195242.70738000,18789199.40551232,2026-08-10 04:00:00
104100.78500000,41380062.03750000,18789199.40551232,2026-08-10 05:00:00
104210.70800000,41185039.47201338,18789199.40551232,2026-08-10 06:00:00
104268.76400000,41242466.91256000,18789199.40551232,2026-08-10 07:00:00
104287.30300000,40991293.95220916,18789199.40551232,2026-08-10 08:00:00
104575.40600000,41227169.09002303,18789199.40551232,2026-08-10 09:00:00
104774.46000000,41639465.89320000,18789199.40551232,2026-08-10 10:00:00
105023.95600000,41651450.71004000,18789199.40551232,2026-08-10 11:00:00
105255.66200000,41779840.28917539,18789199.40551232,2026-08-10 12:00:00
105237.38500000,41872153.92744432,18789199.40551232,2026-08-10 13:00:00
105792.31700000,41795370.67719000,18789199.40551232,2026-08-10 14:00:00
105509.73500000,41480193.37208680,18789199.40551232,2026-08-10 15:00:00
105342.35100000,41471076.41573176,18789199.40551232,2026-08-10 16:00:00
105448.22900000,41383418.58090017,18789199.40551232,2026-08-10 17:00:00
105426.45500000,41402256.58779504,18789199.40551232,2026-08-10 18:00:00
105325.34100000,41230657.98786000,18789199.40551232,2026-08-10 19:00:00
105306.41200000,41366058.58026602,18789199.40551232,2026-08-10 20:00:00
105132.93600000,41413966.14912000,18789199.40551232,2026-08-10 21:00:00
105187.19500000,41482473.73578845,18789199.40551232,2026-08-10 22:00:00
105073.75500000,41717432.94765000,18789199.40551232,2026-08-10 23:00:00
104841.46500000,41697178.01839722,18789199.40551232,2026-08-11 00:00:00
104883.13000000,41721460.28270000,18789199.40551232,2026-08-11 01:00:00
104713.73500000,41861409.84095000,18789199.40551232,2026-08-11 02:00:00
104856.06700000,41934038.31464000,18789651.19524289,2026-08-11 03:00:00
104826.55000000,41648007.62120000,18789651.19524289,2026-08-11 04:00:00
104908.64700000,41662370.98311000,18789651.19524289,2026-08-11 05:00:00
104850.49300000,41552250.37590000,18789651.19524289,2026-08-11 06:00:00
104906.96800000,41583023.97584000,18789651.19524289,2026-08-11 07:00:00
105230.64000000,41685216.36785539,18789651.19524289,2026-08-11 08:00:00
105517.06500000,41656026.92070000,18789651.19524289,2026-08-11 09:00:00
105460.49800000,41742997.67357363,18789651.19524289,2026-08-11 10:00:00
105409.63900000,41997308.37038000,18789651.19524289,2026-08-11 11:00:00
105525.16900000,41944144.17412000,18789651.19524289,2026-08-11 12:00:00
105676.13100000,41747551.80691993,18789651.19524289,2026-08-11 13:00:00
105989.01800000,41576498.83291081,18789651.19524289,2026-08-11 14:00:00
105816.61100000,41150104.77414195,18789651.19524289,2026-08-11 15:00:00
105853.32800000,41186189.11562582,18789651.19524289,2026-08-11 16:00:00
106425.85000000,41770088.55892142,18789651.19524289,2026-08-11 17:00:00
106625.68600000,41425145.26786000,18789651.19524289,2026-08-11 18:00:00
106572.44300000,41288295.86706000,18789651.19524289,2026-08-11 19:00:00
106413.99700000,40995992.34425000,18789651.19524289,2026-08-11 20:00:00
106293.61800000,41113308.50622000,18789651.19524289,2026-08-11 21:00:00
106269.87300000,40634110.32853203,18789651.19524289,2026-08-11 22:00:00
106249.10300000,40355068.82945221,18789651.19524289,2026-08-11 23:00:00
106125.80400000,40138901.58888000,18789651.19524289,2026-08-12 00:00:00
105933.72800000,40262232.00096000,18789651.19524289,2026-08-12 01:00:00
105188.07900000,40157652.91983000,18789651.19524289,2026-08-12 02:00:00
104632.86600000,39631584.48203552,18789651.19524289,2026-08-12 03:00:00
103970.40200000,39720852.38008000,18789651.19524289,2026-08-12 04:00:00
103504.58000000,39741786.29598822,18790076.57229760,2026-08-12 05:00:00
102104.38200000,40016255.88926735,18790076.57229760,2026-08-12 06:00:00
101463.44000000,40272808.62671671,18790076.57229760,2026-08-12 07:00:00
101445.34600000,40404591.89834493,18790076.57229760,2026-08-12 08:00:00
100696.48500000,40087270.67850000,18790076.57229760,2026-08-12 09:00:00
100641.10000000,40251508.58610000,18790076.57229760,2026-08-12 10:00:00
100379.89700000,39770570.16143920,18790076.57229760,2026-08-12 11:00:00
99952.61400000,39902549.48080517,18790076.57229760,2026-08-12 12:00:00
100434.78600000,39707896.99296000,18790076.57229760,2026-08-12 13:00:00
100385.53200000,39730585.85496000,18790076.57229760,2026-08-12 14:00:00
100467.95100000,39842575.32807000,18790076.57229760,2026-08-12 15:00:00
100621.39700000,40151377.02068591,18790076.57229760,2026-08-12 16:00:00
100873.96700000,40028807.58494000,18790076.57229760,2026-08-12 17:00:00
100606.43400000,39962887.71348000,18790076.57229760,2026-08-12 18:00:00
100808.81900000,39816459.24043000,18790076.57229760,2026-08-12 19:00:00
101524.62900000,39830142.44928000,18790076.57229760,2026-08-12 20:00:00
101643.45600000,39943346.80212275,18790076.57229760,2026-08-12 21:00:00
101826.69700000,39822888.94725769,18790076.57229760,2026-08-12 22:00:00
101710.36500000,39915215.64060000,18790076.57229760,2026-08-12 23:00:00
101640.38400000,40004193.45711972,18790076.57229760,2026-08-13 00:00:00
101357.59400000,39977524.97089857,18790076.57229760,2026-08-13 01:00:00
101321.86600000,40135313.59432200,18790076.57229760,2026-08-13 02:00:00
100957.87200000,40036863.29904000,18790509.76506142,2026-08-13 03:00:00
100719.44700000,40117357.69855285,18790509.76506142,2026-08-13 04:00:00
100731.46300000,39900739.80893000,18790509.76506142,2026-08-13 05:00:00
100621.30800000,39796027.19568423,18790509.76506142,2026-08-13 06:00:00
100353.03700000,39878074.80055113,18790509.76506142,2026-08-13 07:00:00
100251.70200000,40010311.58496513,18790509.76506142,2026-08-13 08:00:00
100185.50900000,40529045.81086000,18790509.76506142,2026-08-13 09:00:00
100340.81200000,40963481.72703811,18790509.76506142,2026-08-13 10:00:00
99785.73100000,40708491.78482551,18790509.76506142,2026-08-13 11:00:00
99713.69900000,40741493.03922367,18790509.76506142,2026-08-13 12:00:00
99972.20000000,40467122.17770385,18790509.76506142,2026-08-13 13:00:00
100191.29300000,40401373.15422438,18790509.76506142,2026-08-13 14:00:00
100387.89400000,40598838.62918329,18790509.76506142,2026-08-13 15:00:00
101213.43900000,40502085.78898301,18790509.76506142,2026-08-13 16:00:00
101183.64500000,40734511.80410000,18790509.76506142,2026-08-13 17:00:00
101169.65800000,40427395.33680000,18790509.76506142,2026-08-13 18:00:00
101645.78600000,40257830.00316000,18790509.76506142,2026-08-13 19:00:00
102289.68200000,40501599.58790000,18790509.76506142,2026-08-13 20:00:00
102030.65200000,40517392.21572000,18790509.76506142,2026-08-13 21:00:00
102262.06900000,40497824.56538000,18790509.76506142,2026-08-13 22:00:00
