sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
156645840.00000000,11732773.41600000,10690877951.70894400,2026-08-06 01:00:00
156588045.00000000,11753783.64794190,10690877951.70894400,2026-08-06 02:00:00
156735162.00000000,11779691.28047892,10691458068.47668300,2026-08-06 03:00:00
156560403.00000000,11740464.62097000,10691458068.47668300,2026-08-06 04:00:00
157343760.00000000,11835397.62720000,10691458068.47668300,2026-08-06 05:00:00
157649022.00000000,11856171.26641464,10691458068.47668300,2026-08-06 06:00:00
157735810.00000000,11853393.41972530,10691458068.47668300,2026-08-06 07:00:00
157853859.00000000,11887622.10718443,10691458068.47668300,2026-08-06 08:00:00
158440299.00000000,11978146.81171362,10691458068.47668300,2026-08-06 09:00:00
158224633.00000000,11966528.99379000,10691458068.47668300,2026-08-06 10:00:00
157787239.00000000,11897962.53551890,10691458068.47668300,2026-08-06 11:00:00
157658210.00000000,11909501.18340000,10691458068.47668300,2026-08-06 12:00:00
157351448.00000000,11863622.56797360,10691458068.47668300,2026-08-06 13:00:00
157756016.00000000,11906340.30385008,10691458068.47668300,2026-08-06 14:00:00
157173798.00000000,11759743.56636000,10691458068.47668300,2026-08-06 15:00:00
157062928.00000000,11751448.27296000,10691458068.47668300,2026-08-06 16:00:00
156909442.00000000,11754407.96457610,10691458068.47668300,2026-08-06 17:00:00
156785768.00000000,11751093.31160000,10691458068.47668300,2026-08-06 18:00:00
156966859.00000000,11726994.03589000,10691458068.47668300,2026-08-06 19:00:00
157026781.00000000,11745694.29433298,10691458068.47668300,2026-08-06 20:00:00
156988084.00000000,11746586.28887480,10691458068.47668300,2026-08-06 21:00:00
157007254.00000000,11767156.72249132,10691458068.47668300,2026-08-06 22:00:00
157075810.00000000,11772863.37466200,10691458068.47668300,2026-08-06 23:00:00
156693887.00000000,11766809.92384975,10691458068.47668300,2026-08-07 00:00:00
156815891.00000000,11782391.76530429,10691458068.47668300,2026-08-07 01:00:00
156718721.00000000,11771143.13431000,10691458068.47668300,2026-08-07 02:00:00
156584922.00000000,11747827.61682816,10691458068.47668300,2026-08-07 03:00:00
156726048.00000000,11760199.17691968,10691458068.47668300,2026-08-07 04:00:00
156814325.00000000,11766319.81417125,10691458068.47668300,2026-08-07 05:00:00
157368612.00000000,11801072.21388000,10691458068.47668300,2026-08-07 06:00:00
157242111.00000000,11777434.11390000,10691458068.47668300,2026-08-07 07:00:00
157018165.00000000,11766941.28510000,10691458068.47668300,2026-08-07 08:00:00
161481286.00000000,12049733.56132000,10691458068.47668300,2026-08-07 09:00:00
166834879.00000000,12722827.87254000,10691458068.47668300,2026-08-07 10:00:00
166719760.00000000,12700711.31680000,10691458068.47668300,2026-08-07 11:00:00
167036076.00000000,12661334.56080000,10691458068.47668300,2026-08-07 12:00:00
167085144.00000000,12598219.85760000,10691458068.47668300,2026-08-07 13:00:00
167054824.00000000,12580898.79544000,10691458068.47668300,2026-08-07 14:00:00
166431773.00000000,12518997.96506000,10691458068.47668300,2026-08-07 15:00:00
165772290.00000000,12499230.66600000,10691458068.47668300,2026-08-07 16:00:00
165638438.00000000,12479542.79048666,10691458068.47668300,2026-08-07 17:00:00
166070242.00000000,12450855.66367006,10691458068.47668300,2026-08-07 18:00:00
165982930.00000000,12437806.37235250,10691458068.47668300,2026-08-07 19:00:00
165892949.00000000,12441971.17500000,10691458068.47668300,2026-08-07 20:00:00
165730982.00000000,12426509.03036000,10691458068.47668300,2026-08-07 21:00:00
165598756.00000000,12396722.87416000,10691458068.47668300,2026-08-07 22:00:00
164932987.00000000,12345234.07695000,10691458068.47668300,2026-08-07 23:00:00
164490306.00000000,12321968.82246000,10691458068.47668300,2026-08-08 00:00:00
163713850.00000000,12241509.95140700,10691458068.47668300,2026-08-08 01:00:00
163760184.00000000,12267755.20077912,10691458068.47668300,2026-08-08 02:00:00
163281739.00000000,12237966.33805000,10692618235.30708700,2026-08-08 03:00:00
163269172.00000000,12250085.97516000,10692618235.30708700,2026-08-08 04:00:00
163152317.00000000,12258721.80216439,10692618235.30708700,2026-08-08 05:00:00
162900678.00000000,12240817.95383874,10692618235.30708700,2026-08-08 06:00:00
162796749.00000000,12222779.91492000,10692618235.30708700,2026-08-08 07:00:00
162720008.00000000,12246307.80208000,10692618235.30708700,2026-08-08 08:00:00
162552053.00000000,12247117.06564522,10692618235.30708700,2026-08-08 09:00:00
162223105.00000000,12265893.37016230,10692618235.30708700,2026-08-08 10:00:00
162285968.00000000,12235748.54624096,10692618235.30708700,2026-08-08 11:00:00
162488839.00000000,12247055.15179113,10692618235.30708700,2026-08-08 12:00:00
162670642.00000000,12255606.16828000,10692618235.30708700,2026-08-08 13:00:00
162722023.00000000,12279003.85558000,10692618235.30708700,2026-08-08 14:00:00
163601684.00000000,12347727.48677172,10692618235.30708700,2026-08-08 15:00:00
163745849.00000000,12394052.67003071,10692618235.30708700,2026-08-08 16:00:00
163334603.00000000,12341567.50271809,10692618235.30708700,2026-08-08 17:00:00
163289647.00000000,12334596.21563658,10692618235.30708700,2026-08-08 18:00:00
163319115.00000000,12364836.30134205,10692618235.30708700,2026-08-08 19:00:00
163192119.00000000,12376490.30496000,10692618235.30708700,2026-08-08 20:00:00
162573593.00000000,12380870.01023964,10692618235.30708700,2026-08-08 21:00:00
162080744.00000000,12355415.11512000,10692618235.30708700,2026-08-08 22:00:00
161953937.00000000,12315919.94139334,10692618235.30708700,2026-08-08 23:00:00
161797115.00000000,12330558.13415000,10692618235.30708700,2026-08-09 00:00:00
161677527.00000000,12378112.30588350,10692618235.30708700,2026-08-09 01:00:00
161311307.00000000,12345154.32471000,10692618235.30708700,2026-08-09 02:00:00
161073167.00000000,12343038.39794167,10693198365.93156600,2026-08-09 03:00:00
160937162.00000000,12332751.52064770,10693198365.93156600,2026-08-09 04:00:00
160712407.00000000,12324308.07275036,10693198365.93156600,2026-08-09 05:00:00
160678777.00000000,12425289.82541000,10693198365.93156600,2026-08-09 06:00:00
160084221.00000000,12401545.30654248,10693198365.93156600,2026-08-09 07:00:00
160310052.00000000,12434478.03918936,10693198365.93156600,2026-08-09 08:00:00
160657067.00000000,12474237.24606304,10693198365.93156600,2026-08-09 09:00:00
160584927.00000000,12513917.66482170,10693198365.93156600,2026-08-09 10:00:00
160222196.00000000,12329621.90878092,10693198365.93156600,2026-08-09 11:00:00
160143739.00000000,12324662.15344000,10693198365.93156600,2026-08-09 12:00:00
160234258.00000000,12304388.67182000,10693198365.93156600,2026-08-09 13:00:00
159916594.00000000,12377544.37560000,10693198365.93156600,2026-08-09 14:00:00
159427378.00000000,12317276.32204344,10693198365.93156600,2026-08-09 15:00:00
159318318.00000000,12300967.33278000,10693198365.93156600,2026-08-09 16:00:00
159045420.00000000,12307499.21084100,10693198365.93156600,2026-08-09 17:00:00
158991888.00000000,12294842.69904000,10693198365.93156600,2026-08-09 18:00:00
158844900.00000000,12285814.31392800,10693198365.93156600,2026-08-09 19:00:00
158892187.00000000,12301433.11754000,10693198365.93156600,2026-08-09 20:00:00
158521823.00000000,12307304.61232816,10693198365.93156600,2026-08-09 21:00:00
158136506.00000000,12332542.67110514,10693198365.93156600,2026-08-09 22:00:00
158067285.00000000,12308086.18188420,10693198365.93156600,2026-08-09 23:00:00
158034205.00000000,12253035.11286435,10693198365.93156600,2026-08-10 00:00:00
157332469.00000000,12160802.36584654,10693198365.93156600,2026-08-10 01:00:00
157484934.00000000,12239143.22652552,10693198365.93156600,2026-08-10 02:00:00
157301167.00000000,12228812.94421380,10693778528.03117800,2026-08-10 03:00:00
157095353.00000000,12127761.25160000,10693778528.03117800,2026-08-10 04:00:00
156927937.00000000,12121113.85388000,10693778528.03117800,2026-08-10 05:00:00
156640466.00000000,12119272.85442000,10693778528.03117800,2026-08-10 06:00:00
156094146.00000000,12106758.74213052,10693778528.03117800,2026-08-10 07:00:00
155724031.00000000,12109100.65056000,10693778528.03117800,2026-08-10 08:00:00
155380561.00000000,12133498.64367851,10693778528.03117800,2026-08-10 09:00:00
155806439.00000000,12118431.62543564,10693778528.03117800,2026-08-10 10:00:00
155865016.00000000,12148119.34704000,10693778528.03117800,2026-08-10 11:00:00
155976692.00000000,12218526.19406828,10693778528.03117800,2026-08-10 12:00:00
155955618.00000000,12156740.42310000,10693778528.03117800,2026-08-10 13:00:00
156507963.00000000,12085544.90286000,10693778528.03117800,2026-08-10 14:00:00
157288975.00000000,12053713.19505525,10693778528.03117800,2026-08-10 15:00:00
156821703.00000000,12099416.96861091,10693778528.03117800,2026-08-10 16:00:00
156290181.00000000,12048410.05329000,10693778528.03117800,2026-08-10 17:00:00
156184287.00000000,12051206.13624879,10693778528.03117800,2026-08-10 18:00:00
156037173.00000000,12032026.41003000,10693778528.03117800,2026-08-10 19:00:00
156188158.00000000,12051478.27128000,10693778528.03117800,2026-08-10 20:00:00
155786427.00000000,12023596.43586000,10693778528.03117800,2026-08-10 21:00:00
155654765.00000000,11982303.80970000,10693778528.03117800,2026-08-10 22:00:00
155630479.00000000,11965649.37791500,10693778528.03117800,2026-08-10 23:00:00
155392865.00000000,11858320.11280755,10693778528.03117800,2026-08-11 00:00:00
155411551.00000000,11861197.62029671,10693778528.03117800,2026-08-11 01:00:00
154806434.00000000,11778589.95280928,10693778528.03117800,2026-08-11 02:00:00
154520720.00000000,11732758.26960000,10694358721.60762400,2026-08-11 03:00:00
154072855.00000000,11638663.46670000,10694358721.60762400,2026-08-11 04:00:00
153946092.00000000,11626863.26865060,10694358721.60762400,2026-08-11 05:00:00
153712351.00000000,11616042.36507000,10694358721.60762400,2026-08-11 06:00:00
153908408.00000000,11655483.73784000,10694358721.60762400,2026-08-11 07:00:00
153987998.00000000,11681529.52828000,10694358721.60762400,2026-08-11 08:00:00
154231855.00000000,11696943.88320000,10694358721.60762400,2026-08-11 09:00:00
154036551.00000000,11684316.26613318,10694358721.60762400,2026-08-11 10:00:00
154016533.00000000,11664922.65833796,10694358721.60762400,2026-08-11 11:00:00
153860973.00000000,11641624.34256171,10694358721.60762400,2026-08-11 12:00:00
154106950.00000000,11622746.16900000,10694358721.60762400,2026-08-11 13:00:00
153985459.00000000,11691184.28984305,10694358721.60762400,2026-08-11 14:00:00
154141916.00000000,11719668.83189888,10694358721.60762400,2026-08-11 15:00:00
152687044.00000000,11616430.30752000,10694358721.60762400,2026-08-11 16:00:00
152487420.00000000,11565759.09096600,10694358721.60762400,2026-08-11 17:00:00
152126819.00000000,11477968.49355000,10694358721.60762400,2026-08-11 18:00:00
152089370.00000000,11371303.94913250,10694358721.60762400,2026-08-11 19:00:00
151245909.00000000,11335817.35626822,10694358721.60762400,2026-08-11 20:00:00
151236698.00000000,11307967.90946000,10694358721.60762400,2026-08-11 21:00:00
151161638.00000000,11314448.60430000,10694358721.60762400,2026-08-11 22:00:00
151086603.00000000,11282266.67714451,10694358721.60762400,2026-08-11 23:00:00
151204559.00000000,11333580.05712152,10694358721.60762400,2026-08-12 00:00:00
151350825.00000000,11354338.89150000,10694358721.60762400,2026-08-12 01:00:00
151132860.00000000,11366702.40060000,10694358721.60762400,2026-08-12 02:00:00
151058794.00000000,11378390.36395450,10694358721.60762400,2026-08-12 03:00:00
151264839.00000000,11381922.81055500,10694358721.60762400,2026-08-12 04:00:00
150933724.00000000,11397005.49924000,10694938946.66261500,2026-08-12 05:00:00
150596513.00000000,11413810.61993371,10694938946.66261500,2026-08-12 06:00:00
150616311.00000000,11351951.36007000,10694938946.66261500,2026-08-12 07:00:00
150615146.00000000,11386502.02529708,10694938946.66261500,2026-08-12 08:00:00
150646019.00000000,11332312.13069063,10694938946.66261500,2026-08-12 09:00:00
150814809.00000000,11344289.93298000,10694938946.66261500,2026-08-12 10:00:00
150768829.00000000,11331785.18764000,10694938946.66261500,2026-08-12 11:00:00
150814219.00000000,11360835.11727000,10694938946.66261500,2026-08-12 12:00:00
151240800.00000000,11421705.21600000,10694938946.66261500,2026-08-12 13:00:00
152129426.00000000,11316335.99349824,10694938946.66261500,2026-08-12 14:00:00
153772683.00000000,11342908.17926079,10694938946.66261500,2026-08-12 15:00:00
154778341.00000000,11476813.98515000,10694938946.66261500,2026-08-12 16:00:00
155136161.00000000,11543681.74001000,10694938946.66261500,2026-08-12 17:00:00
155548866.00000000,11619500.29020000,10694938946.66261500,2026-08-12 18:00:00
155966044.00000000,11674757.12127712,10694938946.66261500,2026-08-12 19:00:00
156146289.00000000,11692234.12032000,10694938946.66261500,2026-08-12 20:00:00
156316734.00000000,11662791.52374000,10694938946.66261500,2026-08-12 21:00:00
156221673.00000000,11611997.57172498,10694938946.66261500,2026-08-12 22:00:00
156625105.00000000,11640449.85114830,10694938946.66261500,2026-08-12 23:00:00
156650137.00000000,11656336.69417000,10694938946.66261500,2026-08-13 00:00:00
157231934.00000000,11721758.60365050,10694938946.66261500,2026-08-13 01:00:00
156935565.00000000,11669025.54206880,10694938946.66261500,2026-08-13 02:00:00
156839130.00000000,11654715.75030000,10695519283.79123100,2026-08-13 03:00:00
156766087.00000000,11659604.70115547,10695519283.79123100,2026-08-13 04:00:00
156674280.00000000,11636198.77560000,10695519283.79123100,2026-08-13 05:00:00
157740889.00000000,11725716.30608170,10695519283.79123100,2026-08-13 06:00:00
157696209.00000000,11716828.32870000,10695519283.79123100,2026-08-13 07:00:00
157388717.00000000,11703791.71183061,10695519283.79123100,2026-08-13 08:00:00
157453748.00000000,11728729.68852000,10695519283.79123100,2026-08-13 09:00:00
157699937.00000000,11731722.52626053,10695519283.79123100,2026-08-13 10:00:00
157734799.00000000,11720703.49106561,10695519283.79123100,2026-08-13 11:00:00
157680244.00000000,11646914.04124772,10695519283.79123100,2026-08-13 12:00:00
158230280.00000000,11704048.55466600,10695519283.79123100,2026-08-13 13:00:00
158126728.00000000,11681564.59298160,10695519283.79123100,2026-08-13 14:00:00
158051013.00000000,11649940.16823000,10695519283.79123100,2026-08-13 15:00:00
157713497.00000000,11551628.88253183,10695519283.79123100,2026-08-13 16:00:00
157237294.00000000,11434682.82342324,10695519283.79123100,2026-08-13 17:00:00
157439563.00000000,11444473.91073686,10695519283.79123100,2026-08-13 18:00:00
157266681.00000000,11461779.71329677,10695519283.79123100,2026-08-13 19:00:00
157252372.00000000,11413455.78594600,10695519283.79123100,2026-08-13 20:00:00
157184228.00000000,11474035.24948036,10695519283.79123100,2026-08-13 21:00:00
156877712.00000000,11490296.23052880,10695519283.79123100,2026-08-13 22:00:00
156926916.00000000,11528632.74540168,10695519283.79123100,2026-08-13 23:00:00
156597929.00000000,11555679.07470587,10695519283.79123100,2026-08-14 00:00:00
155585164.00000000,11462705.84066720,10695519283.79123100,2026-08-14 01:00:00
155601972.00000000,11484981.55332000,10695519283.79123100,2026-08-14 02:00:00
155307033.00000000,11419726.13649000,10696099491.21506500,2026-08-14 03:00:00
155350273.00000000,11420629.69219055,10696099491.21506500,2026-08-14 04:00:00
155256344.00000000,11421044.80550000,10696099491.21506500,2026-08-14 05:00:00
155639295.00000000,11425687.64621235,10696099491.21506500,2026-08-14 06:00:00
155177303.00000000,11316202.40425502,10696099491.21506500,2026-08-14 07:00:00
155030619.00000000,11338939.47366000,10696099491.21506500,2026-08-14 08:00:00
155177046.00000000,11332840.36681728,10696099491.21506500,2026-08-14 09:00:00
155554224.00000000,11276125.69776000,10696099491.21506500,2026-08-14 10:00:00
156038459.00000000,11366312.58970618,10696099491.21506500,2026-08-14 11:00:00
155920211.00000000,11491319.55070000,10696099491.21506500,2026-08-14 12:00:00
155667770.00000000,11548991.85630000,10696099491.21506500,2026-08-14 13:00:00
155622774.00000000,11543425.08493632,10696099491.21506500,2026-08-14 14:00:00
155965616.00000000,11567969.73872000,10696099491.21506500,2026-08-14 15:00:00
156252561.00000000,11590957.16481051,10696099491.21506500,2026-08-14 16:00:00
155733993.00000000,11516528.78235000,10696099491.21506500,2026-08-14 17:00:00
155980466.00000000,11553473.11662000,10696099491.21506500,2026-08-14 18:00:00
155753937.00000000,11550711.96792000,10696099491.21506500,2026-08-14 19:00:00
155795511.00000000,11588070.10818000,10696099491.21506500,2026-08-14 20:00:00
155495604.00000000,11566605.81169368,10696099491.21506500,2026-08-14 21:00:00
155146232.00000000,11573908.90720000,10696099491.21506500,2026-08-14 22:00:00
155378834.00000000,11588153.43972000,10696099491.21506500,2026-08-14 23:00:00
155129864.00000000,11609574.63346192,10696099491.21506500,2026-08-15 00:00:00
155629098.00000000,11698136.61467346,10696099491.21506500,2026-08-15 01:00:00
155776906.00000000,11702654.38595170,10696099491.21506500,2026-08-15 02:00:00
155787180.00000000,11714417.00010000,10696679730.11382100,2026-08-15 03:00:00
156502536.00000000,11828461.67088000,10696679730.11382100,2026-08-15 04:00:00
156054822.00000000,11795286.67975350,10696679730.11382100,2026-08-15 05:00:00
155977147.00000000,11793834.50570926,10696679730.11382100,2026-08-15 06:00:00
156264765.00000000,11759434.55203155,10696679730.11382100,2026-08-15 07:00:00
156234338.00000000,11751946.90436000,10696679730.11382100,2026-08-15 08:00:00
155796317.00000000,11710137.27022904,10696679730.11382100,2026-08-15 09:00:00
155879630.00000000,11773591.57149260,10696679730.11382100,2026-08-15 10:00:00
155960212.00000000,11815818.59149100,10696679730.11382100,2026-08-15 11:00:00
156733150.00000000,11833177.28387200,10696679730.11382100,2026-08-15 12:00:00
156864048.00000000,11815000.09536000,10696679730.11382100,2026-08-15 13:00:00
156850211.00000000,11820178.57188826,10696679730.11382100,2026-08-15 14:00:00
156757558.00000000,11802276.54182000,10696679730.11382100,2026-08-15 15:00:00
156593079.00000000,11777365.47159000,10696679730.11382100,2026-08-15 16:00:00
157073608.00000000,11801694.12235840,10696679730.11382100,2026-08-15 17:00:00
157073617.00000000,11806202.81137950,10696679730.11382100,2026-08-15 18:00:00
157105998.00000000,11838554.37587214,10696679730.11382100,2026-08-15 19:00:00
157161962.00000000,11860054.58417180,10696679730.11382100,2026-08-15 20:00:00
157087009.00000000,11838188.53001639,10696679730.11382100,2026-08-15 21:00:00
156927565.00000000,11835476.95230000,10696679730.11382100,2026-08-15 22:00:00
156845757.00000000,11835580.82322000,10696679730.11382100,2026-08-15 23:00:00
156242309.00000000,11760358.59843000,10696679730.11382100,2026-08-16 00:00:00
156184957.00000000,11740423.21769000,10696679730.11382100,2026-08-16 01:00:00
156068491.00000000,11674703.46925500,10696679730.11382100,2026-08-16 02:00:00
155838020.00000000,11665290.82984460,10697260242.30868000,2026-08-16 03:00:00
155791077.00000000,11655327.15019491,10697260242.30868000,2026-08-16 04:00:00
155612818.00000000,11644507.17094000,10697260242.30868000,2026-08-16 05:00:00
155306755.00000000,11612829.64499250,10697260242.30868000,2026-08-16 06:00:00
154925130.00000000,11600793.73440000,10697260242.30868000,2026-08-16 07:00:00
155164169.00000000,11648174.16683000,10697260242.30868000,2026-08-16 08:00:00
155335500.00000000,11680988.82997500,10697260242.30868000,2026-08-16 09:00:00
155188063.00000000,11675857.91396029,10697260242.30868000,2026-08-16 10:00:00
154998403.00000000,11660529.85769000,10697260242.30868000,2026-08-16 11:00:00
154839787.00000000,11621655.05307200,10697260242.30868000,2026-08-16 12:00:00
154759860.00000000,11601545.04812520,10697260242.30868000,2026-08-16 13:00:00
154682274.00000000,11623316.41116858,10697260242.30868000,2026-08-16 14:00:00
154540449.00000000,11641292.48547405,10697260242.30868000,2026-08-16 15:00:00
154592936.00000000,11651734.51535312,10697260242.30868000,2026-08-16 16:00:00
154627325.00000000,11639683.22104900,10697260242.30868000,2026-08-16 17:00:00
155055634.00000000,11643902.83523000,10697260242.30868000,2026-08-16 18:00:00
155138401.00000000,11619866.23490000,10697260242.30868000,2026-08-16 19:00:00
154630790.00000000,11612772.32900000,10697260242.30868000,2026-08-16 20:00:00
154688960.00000000,11613183.95240320,10697260242.30868000,2026-08-16 21:00:00
154716574.00000000,11549592.24910000,10697260242.30868000,2026-08-16 22:00:00
154513262.00000000,11556046.86498000,10697260242.30868000,2026-08-16 23:00:00
154217457.00000000,11536236.87088500,10697260242.30868000,2026-08-17 00:00:00
154567800.00000000,11558580.08400000,10697260242.30868000,2026-08-17 01:00:00
154032870.00000000,11548329.46744050,10697260242.30868000,2026-08-17 02:00:00
154074092.00000000,11561719.86368000,10697840544.17552400,2026-08-17 03:00:00
153933209.00000000,11544048.60376092,10697840544.17552400,2026-08-17 04:00:00
