buySellRatio,sellVol,buyVol,time
0.9973,75207.3800,75004.8900,2026-07-30 13:00:00
0.9652,54648.2800,52748.8700,2026-07-30 14:00:00
1.3284,19633.7000,26082.0900,2026-07-30 15:00:00
1.1241,15153.7300,17034.4600,2026-07-30 16:00:00
0.7924,12983.1800,10287.6900,2026-07-30 17:00:00
0.6571,16291.4700,10705.0400,2026-07-30 18:00:00
1.0993,10344.3100,11371.8500,2026-07-30 19:00:00
0.9960,21175.8800,21091.2500,2026-07-30 20:00:00
0.9873,7742.3400,7644.2500,2026-07-30 21:00:00
0.8206,2856.1500,2343.7000,2026-07-30 22:00:00
1.0700,3083.5500,3299.2600,2026-07-30 23:00:00
0.9489,10800.9800,10249.0000,2026-07-31 00:00:00
0.7683,10455.2700,8032.3100,2026-07-31 01:00:00
1.2114,5671.1300,6870.0900,2026-07-31 02:00:00
1.2828,4939.9200,6336.9500,2026-07-31 03:00:00
0.9732,3287.4400,3199.2600,2026-07-31 04:00:00
1.0385,3687.0300,3828.8600,2026-07-31 05:00:00
1.0170,9198.3200,9354.4700,2026-07-31 06:00:00
0.9587,4294.5000,4117.1000,2026-07-31 07:00:00
0.9914,10081.8700,9995.6700,2026-07-31 08:00:00
0.7612,13515.9900,10288.8000,2026-07-31 09:00:00
1.1528,5493.5500,6332.9900,2026-07-31 10:00:00
1.3646,8315.0900,11346.5900,2026-07-31 11:00:00
0.8770,14242.2800,12490.5600,2026-07-31 12:00:00
0.9326,56359.5600,52559.0900,2026-07-31 13:00:00
0.9361,41870.4400,39194.5100,2026-07-31 14:00:00
1.0147,26338.4100,26724.8900,2026-07-31 15:00:00
0.8462,12438.0700,10524.8100,2026-07-31 16:00:00
0.7615,10240.3200,7798.2800,2026-07-31 17:00:00
1.1202,6854.5600,7678.3000,2026-07-31 18:00:00
1.0286,7682.4500,7902.2000,2026-07-31 19:00:00
0.9408,4630.7600,4356.4700,2026-07-31 20:00:00
0.8963,2059.8100,1846.2700,2026-07-31 21:00:00
1.0276,1767.7800,1816.5900,2026-07-31 22:00:00
0.7965,619.1500,493.1700,2026-07-31 23:00:00
0.7388,1911.8400,1412.4000,2026-08-01 00:00:00
1.4786,222.9600,329.6600,2026-08-01 01:00:00
0.8936,310.8700,277.7800,2026-08-01 02:00:00
0.8705,288.1700,250.8500,2026-08-01 03:00:00
0.4006,423.8100,169.7600,2026-08-01 04:00:00
1.1626,699.8800,813.6600,2026-08-01 05:00:00
0.7376,616.4000,454.6700,2026-08-01 06:00:00
0.8820,491.4800,433.4700,2026-08-01 07:00:00
1.1463,2507.7100,2874.7000,2026-08-01 08:00:00
1.1867,1084.1700,1286.5900,2026-08-01 09:00:00
1.8757,156.0200,292.6400,2026-08-01 10:00:00
0.6189,314.7100,194.7700,2026-08-01 11:00:00
0.5894,2046.9300,1206.4900,2026-08-01 12:00:00
1.1656,391.7800,456.6700,2026-08-01 13:00:00
1.0449,570.3300,595.9500,2026-08-01 14:00:00
1.4748,217.4500,320.7000,2026-08-01 15:00:00
0.9643,231.9600,223.6800,2026-08-01 16:00:00
0.6780,426.4600,289.1400,2026-08-01 17:00:00
0.6872,715.7900,491.8700,2026-08-01 18:00:00
0.4273,483.5800,206.6100,2026-08-01 19:00:00
0.7161,256.9900,184.0300,2026-08-01 20:00:00
0.8341,582.7100,486.0500,2026-08-01 21:00:00
0.6344,398.3500,252.7300,2026-08-01 22:00:00
1.4026,259.0700,363.3800,2026-08-01 23:00:00
0.8790,7553.0900,6639.3800,2026-08-02 00:00:00
0.7822,2625.9100,2053.8800,2026-08-02 01:00:00
0.8159,5321.1900,4341.7300,2026-08-02 02:00:00
0.8453,1744.5700,1474.7100,2026-08-02 03:00:00
1.1238,571.1900,641.9300,2026-08-02 04:00:00
0.8976,2983.5900,2677.9300,2026-08-02 05:00:00
1.0336,3983.3400,4117.1800,2026-08-02 06:00:00
1.1031,1524.3300,1681.4400,2026-08-02 07:00:00
1.0379,2891.2600,3000.7100,2026-08-02 08:00:00
0.7542,763.7600,575.9900,2026-08-02 09:00:00
0.9757,645.3000,629.5900,2026-08-02 10:00:00
0.9804,1759.9200,1725.4800,2026-08-02 11:00:00
1.0297,554.0100,570.4400,2026-08-02 12:00:00
0.8969,535.5800,480.3700,2026-08-02 13:00:00
1.1591,234.7300,272.0800,2026-08-02 14:00:00
0.8785,737.8100,648.2000,2026-08-02 15:00:00
1.1913,2555.0100,3043.8500,2026-08-02 16:00:00
0.5772,1740.6500,1004.6400,2026-08-02 17:00:00
1.2188,417.8500,509.2600,2026-08-02 18:00:00
0.4829,705.6500,340.7300,2026-08-02 19:00:00
2.0261,3290.2600,6666.3200,2026-08-02 20:00:00
1.0611,30229.1100,32077.6100,2026-08-02 21:00:00
0.9759,10420.6800,10169.8500,2026-08-02 22:00:00
0.8326,8876.1800,7390.5400,2026-08-02 23:00:00
0.9774,20246.7500,19788.9600,2026-08-03 00:00:00
0.9409,4386.9100,4127.4700,2026-08-03 01:00:00
0.6765,3976.8500,2690.4800,2026-08-03 02:00:00
0.6725,3781.1400,2542.6900,2026-08-03 03:00:00
0.7599,1710.2000,1299.5300,2026-08-03 04:00:00
1.0075,1683.1700,1695.7700,2026-08-03 05:00:00
0.8174,2106.8100,1722.1900,2026-08-03 06:00:00
0.7305,3375.9700,2466.1100,2026-08-03 07:00:00
0.8543,10776.6500,9206.6600,2026-08-03 08:00:00
0.8316,4160.3100,3459.9100,2026-08-03 09:00:00
0.9230,7910.4500,7301.1900,2026-08-03 10:00:00
0.8373,11594.7400,9708.7900,2026-08-03 11:00:00
0.9050,8622.5400,7803.6300,2026-08-03 12:00:00
0.9727,83165.9800,80892.8700,2026-08-03 13:00:00
0.9456,50150.4000,47419.9100,2026-08-03 14:00:00
1.0802,21396.1300,23112.2100,2026-08-03 15:00:00
1.2393,13566.5300,16813.0500,2026-08-03 16:00:00
1.1796,11334.4400,13369.8000,2026-08-03 17:00:00
0.8682,8873.7900,7703.9600,2026-08-03 18:00:00
1.0769,15150.2900,16315.3400,2026-08-03 19:00:00
1.1279,6510.6900,7343.3900,2026-08-03 20:00:00
1.0488,2127.9500,2231.7500,2026-08-03 21:00:00
0.6888,1165.7700,802.9800,2026-08-03 22:00:00
0.7381,878.3600,648.2900,2026-08-03 23:00:00
1.2505,9674.3100,12097.6000,2026-08-04 00:00:00
1.1728,7005.6700,8216.5500,2026-08-04 01:00:00
0.7588,3707.3800,2813.1500,2026-08-04 02:00:00
0.5404,3207.3300,1733.3900,2026-08-04 03:00:00
1.0185,1925.7800,1961.3200,2026-08-04 04:00:00
0.7962,4182.6200,3330.1200,2026-08-04 05:00:00
0.7376,3753.6400,2768.6200,2026-08-04 06:00:00
1.3471,3662.8700,4934.2600,2026-08-04 07:00:00
1.0635,11240.3200,11953.9200,2026-08-04 08:00:00
0.9168,6112.2100,5603.5700,2026-08-04 09:00:00
0.8589,13884.7000,11925.0800,2026-08-04 10:00:00
1.0606,12185.7600,12923.8100,2026-08-04 11:00:00
0.8321,9571.0400,7963.9900,2026-08-04 12:00:00
0.9346,57465.6400,53704.8000,2026-08-04 13:00:00
1.0068,29136.0800,29333.9200,2026-08-04 14:00:00
0.9130,14732.0500,13450.8100,2026-08-04 15:00:00
1.4038,9191.9400,12903.2400,2026-08-04 16:00:00
0.9743,8670.7400,8447.5900,2026-08-04 17:00:00
1.1787,7808.5200,9203.8200,2026-08-04 18:00:00
0.9327,10342.5300,9646.2600,2026-08-04 19:00:00
1.0255,11559.8300,11854.7200,2026-08-04 20:00:00
0.8723,3846.2900,3355.0000,2026-08-04 21:00:00
0.9746,1246.4200,1214.7300,2026-08-04 22:00:00
1.1169,1034.8300,1155.7500,2026-08-04 23:00:00
0.9970,3954.1800,3942.3700,2026-08-05 00:00:00
0.8560,3610.3100,3090.4000,2026-08-05 01:00:00
1.1224,1179.8800,1324.3000,2026-08-05 02:00:00
0.7762,2504.4100,1943.8000,2026-08-05 03:00:00
1.7042,1700.8600,2898.5300,2026-08-05 04:00:00
1.2310,4455.8700,5485.2000,2026-08-05 05:00:00
0.6393,4236.2200,2708.1100,2026-08-05 06:00:00
0.8160,3058.1200,2495.4000,2026-08-05 07:00:00
0.7386,22400.1600,16544.8900,2026-08-05 08:00:00
0.8200,5138.2400,4213.2600,2026-08-05 09:00:00
0.9539,4387.3600,4185.1000,2026-08-05 10:00:00
0.9152,4987.4800,4564.5900,2026-08-05 11:00:00
0.9185,4825.3800,4432.0800,2026-08-05 12:00:00
0.9938,41165.4600,40909.9900,2026-08-05 13:00:00
0.8630,27497.7100,23731.0700,2026-08-05 14:00:00
1.4583,14033.5100,20465.0300,2026-08-05 15:00:00
1.4967,9309.0900,13933.3100,2026-08-05 16:00:00
0.7948,7299.5200,5801.4500,2026-08-05 17:00:00
1.2093,4105.9600,4965.3100,2026-08-05 18:00:00
1.2370,15941.8300,19720.3800,2026-08-05 19:00:00
0.8955,24858.2300,22260.3400,2026-08-05 20:00:00
0.9237,2927.1600,2703.9400,2026-08-05 21:00:00
0.5756,2326.2600,1339.0800,2026-08-05 22:00:00
1.0769,1395.0600,1502.2900,2026-08-05 23:00:00
1.1449,2449.5900,2804.5000,2026-08-06 00:00:00
1.1327,4450.6000,5041.3800,2026-08-06 01:00:00
1.0113,2667.0500,2697.1800,2026-08-06 02:00:00
0.7326,2779.8700,2036.4100,2026-08-06 03:00:00
1.1059,962.3300,1064.2200,2026-08-06 04:00:00
0.8417,1361.3600,1145.8600,2026-08-06 05:00:00
0.9478,1269.6100,1203.3700,2026-08-06 06:00:00
0.9335,1296.0500,1209.8300,2026-08-06 07:00:00
0.8603,5371.8400,4621.5900,2026-08-06 08:00:00
1.0417,3192.7300,3325.7200,2026-08-06 09:00:00
0.9778,3128.1300,3058.5800,2026-08-06 10:00:00
0.9680,5300.1500,5130.5700,2026-08-06 11:00:00
0.5573,6292.7900,3507.1500,2026-08-06 12:00:00
0.9752,42994.1900,41929.7300,2026-08-06 13:00:00
0.8436,35239.1600,29726.9100,2026-08-06 14:00:00
1.1224,14785.6100,16595.9200,2026-08-06 15:00:00
0.9065,20420.0700,18511.6300,2026-08-06 16:00:00
0.5120,21382.1800,10947.5000,2026-08-06 17:00:00
0.7008,31257.7400,21904.8500,2026-08-06 18:00:00
0.9689,19230.6200,18633.0600,2026-08-06 19:00:00
1.1042,12226.9200,13500.9300,2026-08-06 20:00:00
0.9652,4701.5600,4537.8600,2026-08-06 21:00:00
1.0054,2678.0600,2692.5000,2026-08-06 22:00:00
1.6752,1304.6700,2185.5500,2026-08-06 23:00:00
0.8744,5079.8800,4441.8900,2026-08-07 00:00:00
1.0740,3198.0400,3434.7200,2026-08-07 01:00:00
1.2633,2220.1000,2804.6200,2026-08-07 02:00:00
0.9828,1453.1000,1428.1600,2026-08-07 03:00:00
0.7798,2326.9200,1814.4900,2026-08-07 04:00:00
0.8861,1969.9300,1745.6200,2026-08-07 05:00:00
1.0424,2904.2700,3027.4700,2026-08-07 06:00:00
1.1387,2041.0300,2324.0200,2026-08-07 07:00:00
0.9500,7383.0600,7014.1900,2026-08-07 08:00:00
1.1206,2916.1500,3267.9400,2026-08-07 09:00:00
0.9126,2060.4000,1880.3500,2026-08-07 10:00:00
1.0876,3177.0300,3455.4300,2026-08-07 11:00:00
1.0512,12724.5300,13375.6000,2026-08-07 12:00:00
0.7780,62479.1500,48609.7300,2026-08-07 13:00:00
0.9126,43073.4300,39310.0400,2026-08-07 14:00:00
0.7689,22670.8900,17431.5400,2026-08-07 15:00:00
0.7672,13923.3100,10682.1000,2026-08-07 16:00:00
0.8519,5184.9300,4416.8400,2026-08-07 17:00:00
0.8063,11593.7200,9348.3300,2026-08-07 18:00:00
1.0268,7176.7300,7369.3200,2026-08-07 19:00:00
0.9946,1568.6600,1560.1700,2026-08-07 20:00:00
0.9819,855.3000,839.8200,2026-08-07 21:00:00
1.0544,445.4300,469.6700,2026-08-07 22:00:00
1.4175,348.3000,493.7300,2026-08-07 23:00:00
1.6428,643.7500,1057.5300,2026-08-08 00:00:00
0.2878,1113.7200,320.5800,2026-08-08 01:00:00
3.1654,805.7800,2550.6200,2026-08-08 02:00:00
1.0054,682.2300,685.9000,2026-08-08 03:00:00
2.0750,843.8200,1750.9500,2026-08-08 04:00:00
0.9292,621.9500,577.9200,2026-08-08 05:00:00
1.8310,426.3700,780.6900,2026-08-08 06:00:00
2.3518,98.0300,230.5500,2026-08-08 07:00:00
1.0515,80.5100,84.6600,2026-08-08 08:00:00
0.7562,257.9600,195.0600,2026-08-08 09:00:00
0.8438,447.6600,377.7400,2026-08-08 10:00:00
1.0318,1221.7100,1260.6100,2026-08-08 11:00:00
0.7508,627.3100,470.9700,2026-08-08 12:00:00
0.8315,878.8300,730.7800,2026-08-08 13:00:00
1.2096,593.7200,718.1900,2026-08-08 14:00:00
0.6934,331.0300,229.5300,2026-08-08 15:00:00
2.5096,538.6000,1351.6700,2026-08-08 16:00:00
0.4325,716.2000,309.7300,2026-08-08 17:00:00
0.3056,730.7400,223.3100,2026-08-08 18:00:00
0.7695,1012.0800,778.8400,2026-08-08 19:00:00
0.6667,222.4100,148.2700,2026-08-08 20:00:00
0.5005,208.9700,104.5800,2026-08-08 21:00:00
0.6650,377.7900,251.2300,2026-08-08 22:00:00
0.5489,839.1200,460.5800,2026-08-08 23:00:00
0.8154,1557.6800,1270.1100,2026-08-09 00:00:00
2.2452,522.3500,1172.7900,2026-08-09 01:00:00
0.8895,1178.2000,1047.9600,2026-08-09 02:00:00
0.7926,440.0600,348.7900,2026-08-09 03:00:00
1.8922,178.4400,337.6400,2026-08-09 04:00:00
3.2767,264.1100,865.4000,2026-08-09 05:00:00
0.7421,1142.3200,847.6800,2026-08-09 06:00:00
0.8147,1097.8400,894.3700,2026-08-09 07:00:00
0.7908,444.7100,351.6700,2026-08-09 08:00:00
0.6383,335.2100,213.9500,2026-08-09 09:00:00
0.7553,241.1000,182.1100,2026-08-09 10:00:00
0.5237,555.6700,291.0100,2026-08-09 11:00:00
1.3682,457.1400,625.4700,2026-08-09 12:00:00
1.4687,423.2000,621.5600,2026-08-09 13:00:00
2.6872,261.7200,703.2900,2026-08-09 14:00:00
2.2560,160.0100,360.9900,2026-08-09 15:00:00
0.9695,786.5700,762.6000,2026-08-09 16:00:00
0.2863,831.4500,238.0300,2026-08-09 17:00:00
0.7989,336.2000,268.5800,2026-08-09 18:00:00
1.4476,88.9400,128.7500,2026-08-09 19:00:00
0.2554,149.1100,38.0900,2026-08-09 20:00:00
0.6905,350.9600,242.3400,2026-08-09 21:00:00
1.2565,972.5800,1222.0600,2026-08-09 22:00:00
1.4666,763.1500,1119.2200,2026-08-09 23:00:00
0.8041,8107.3500,6519.5000,2026-08-10 00:00:00
1.1290,3840.9200,4336.2100,2026-08-10 01:00:00
0.6430,1467.1200,943.3600,2026-08-10 02:00:00
1.0747,920.6600,989.4500,2026-08-10 03:00:00
0.9728,1075.5700,1046.3300,2026-08-10 04:00:00
0.8932,2584.9600,2308.9900,2026-08-10 05:00:00
0.8132,2109.1800,1715.0900,2026-08-10 06:00:00
1.0120,1005.8600,1017.9000,2026-08-10 07:00:00
1.0131,4044.1300,4097.3000,2026-08-10 08:00:00
0.7854,3049.6300,2395.2300,2026-08-10 09:00:00
0.6558,3574.9900,2344.6500,2026-08-10 10:00:00
0.8308,7058.5500,5863.9900,2026-08-10 11:00:00
0.7154,11561.9900,8271.7900,2026-08-10 12:00:00
0.9610,49663.3700,47728.3700,2026-08-10 13:00:00
0.8540,27692.1000,23650.0500,2026-08-10 14:00:00
0.9115,14290.1000,13025.7500,2026-08-10 15:00:00
0.7381,9568.5000,7062.7000,2026-08-10 16:00:00
0.8781,3542.4200,3110.5800,2026-08-10 17:00:00
0.7124,2855.2700,2034.0000,2026-08-10 18:00:00
0.8462,5346.1900,4523.9900,2026-08-10 19:00:00
0.9848,2407.6300,2371.1100,2026-08-10 20:00:00
0.6116,2488.0600,1521.6200,2026-08-10 21:00:00
1.2601,691.1100,870.9000,2026-08-10 22:00:00
1.1912,559.7800,666.7900,2026-08-10 23:00:00
0.7426,1914.3000,1421.5700,2026-08-11 00:00:00
1.7678,2868.5100,5071.0300,2026-08-11 01:00:00
0.6251,1097.3900,685.9300,2026-08-11 02:00:00
2.0087,786.9800,1580.8100,2026-08-11 03:00:00
0.9599,1014.5600,973.8600,2026-08-11 04:00:00
0.6108,965.4800,589.7200,2026-08-11 05:00:00
1.1527,3135.3100,3614.0800,2026-08-11 06:00:00
1.0147,1203.3500,1221.0800,2026-08-11 07:00:00
1.0320,4535.5300,4680.6000,2026-08-11 08:00:00
1.1714,2678.8100,3137.8300,2026-08-11 09:00:00
0.7197,5283.9900,3803.0000,2026-08-11 10:00:00
1.1697,3760.0500,4397.9700,2026-08-11 11:00:00
1.0188,6275.2900,6393.5700,2026-08-11 12:00:00
0.8970,39566.3500,35489.2400,2026-08-11 13:00:00
1.3605,19082.6400,25961.7900,2026-08-11 14:00:00
1.3975,14805.4100,20689.9600,2026-08-11 15:00:00
1.0773,3870.4800,4169.8500,2026-08-11 16:00:00
0.8814,3181.3500,2804.0700,2026-08-11 17:00:00
1.1330,4578.3200,5187.0900,2026-08-11 18:00:00
1.0763,6700.6400,7212.0000,2026-08-11 19:00:00
1.0651,43416.6400,46243.0900,2026-08-11 20:00:00
1.0876,12626.1800,13732.4400,2026-08-11 21:00:00
1.5152,3568.3900,5406.8500,2026-08-11 22:00:00
0.9888,3151.8100,3116.5800,2026-08-11 23:00:00
0.9816,9905.4900,9722.9700,2026-08-12 00:00:00
1.6784,5069.7700,8509.1100,2026-08-12 01:00:00
0.8607,3312.5600,2851.2200,2026-08-12 02:00:00
0.8860,2663.0100,2359.3700,2026-08-12 03:00:00
1.0010,1774.9600,1776.8200,2026-08-12 04:00:00
0.8927,2511.6900,2242.2900,2026-08-12 05:00:00
0.6602,5220.3700,3446.5800,2026-08-12 06:00:00
0.9846,2160.5100,2127.2000,2026-08-12 07:00:00
0.9801,16330.6900,16004.9200,2026-08-12 08:00:00
0.8517,5022.0500,4277.4500,2026-08-12 09:00:00
1.0068,11354.2500,11431.2500,2026-08-12 10:00:00
1.0253,54051.6300,55420.9700,2026-08-12 11:00:00
0.9758,54584.7200,53262.8500,2026-08-12 12:00:00
1.2758,116541.1200,148684.1300,2026-08-12 13:00:00
1.1688,45904.2300,53650.8200,2026-08-12 14:00:00
1.3099,35912.8500,47042.0300,2026-08-12 15:00:00
1.1974,47475.3900,56849.3000,2026-08-12 16:00:00
1.0122,31126.8700,31507.5000,2026-08-12 17:00:00
1.0530,37755.2100,39756.7400,2026-08-12 18:00:00
1.1197,39202.1000,43894.7300,2026-08-12 19:00:00
0.9783,38142.6900,37314.4400,2026-08-12 20:00:00
1.0994,6897.3100,7582.6200,2026-08-12 21:00:00
0.7100,6908.2900,4904.9400,2026-08-12 22:00:00
1.1946,3033.0500,3623.2600,2026-08-12 23:00:00
1.1150,5208.7400,5807.5700,2026-08-13 00:00:00
1.1064,5244.1800,5802.4000,2026-08-13 01:00:00
0.6031,4452.7400,2685.2600,2026-08-13 02:00:00
0.7359,3283.2200,2416.1600,2026-08-13 03:00:00
1.3518,2507.6600,3389.8700,2026-08-13 04:00:00
0.8554,3521.0800,3011.7800,2026-08-13 05:00:00
0.8526,8284.7900,7063.4500,2026-08-13 06:00:00
1.0293,10897.7900,11216.5900,2026-08-13 07:00:00
1.0125,21606.1100,21875.5900,2026-08-13 08:00:00
0.9723,7830.5000,7613.9600,2026-08-13 09:00:00
0.9645,7682.1900,7409.1800,2026-08-13 10:00:00
1.0841,11978.3100,12985.7400,2026-08-13 11:00:00
1.3237,13828.2800,18304.3000,2026-08-13 12:00:00
0.9650,132609.8400,127967.3200,2026-08-13 13:00:00
1.1073,71028.6300,78649.1700,2026-08-13 14:00:00
0.6748,86168.3900,58142.3500,2026-08-13 15:00:00
0.9433,29192.5400,27535.9400,2026-08-13 16:00:00
1.1446,18462.1000,21132.4800,2026-08-13 17:00:00
1.2408,17572.3200,21803.5700,2026-08-13 18:00:00
1.1974,18133.3500,21712.3400,2026-08-13 19:00:00
0.8968,5432.7200,4872.1600,2026-08-13 20:00:00
1.2810,1016.6700,1302.3500,2026-08-13 21:00:00
1.7070,1529.2300,2610.4500,2026-08-13 22:00:00
1.7695,2198.7700,3890.7400,2026-08-13 23:00:00
1.2302,5576.8700,6860.7100,2026-08-14 00:00:00
1.3614,2478.8800,3374.8400,2026-08-14 01:00:00
1.1450,1748.9000,2002.4800,2026-08-14 02:00:00
0.8995,1112.5400,1000.7700,2026-08-14 03:00:00
0.6981,2421.7300,1690.6400,2026-08-14 04:00:00
1.4380,2488.5200,3578.4900,2026-08-14 05:00:00
0.9699,2661.3200,2581.3400,2026-08-14 06:00:00
0.9253,2329.6500,2155.7200,2026-08-14 07:00:00
1.1138,9343.0300,10406.3100,2026-08-14 08:00:00
1.0095,3407.8500,3440.3100,2026-08-14 09:00:00
1.3335,4376.6500,5836.1500,2026-08-14 10:00:00
0.8951,5572.5400,4987.9500,2026-08-14 11:00:00
0.7140,6710.0700,4791.1300,2026-08-14 12:00:00
1.3025,54429.8900,70894.0100,2026-08-14 13:00:00
1.0797,35413.9300,38234.8300,2026-08-14 14:00:00
1.0306,20491.7800,21118.2800,2026-08-14 15:00:00
1.1648,21822.2400,25418.1200,2026-08-14 16:00:00
1.2314,24556.0300,30238.8900,2026-08-14 17:00:00
1.0480,13664.5300,14320.5300,2026-08-14 18:00:00
1.1582,13457.2600,15585.7900,2026-08-14 19:00:00
1.0210,3976.9600,4060.3200,2026-08-14 20:00:00
1.1551,1459.7800,1686.2000,2026-08-14 21:00:00
1.5584,789.3000,1230.0400,2026-08-14 22:00:00
0.7211,3737.3500,2694.8700,2026-08-14 23:00:00
1.4113,2019.3200,2849.8600,2026-08-15 00:00:00
1.3616,1101.6700,1500.0800,2026-08-15 01:00:00
0.9632,996.8700,960.1900,2026-08-15 02:00:00
1.1678,521.6100,609.1300,2026-08-15 03:00:00
1.4398,1514.7400,2180.9200,2026-08-15 04:00:00
1.2856,726.8700,934.4800,2026-08-15 05:00:00
0.7036,533.1000,375.0900,2026-08-15 06:00:00
1.1821,627.4800,741.7700,2026-08-15 07:00:00
1.3071,639.1100,835.3500,2026-08-15 08:00:00
1.3623,238.9400,325.5100,2026-08-15 09:00:00
2.0210,193.2700,390.6000,2026-08-15 10:00:00
0.8854,299.7200,265.3800,2026-08-15 11:00:00
0.2767,570.0800,157.7500,2026-08-15 12:00:00
0.3798,808.4900,307.1000,2026-08-15 13:00:00
0.5642,478.9600,270.2200,2026-08-15 14:00:00
1.2228,343.4500,419.9800,2026-08-15 15:00:00
2.1666,105.0500,227.6000,2026-08-15 16:00:00
2.4631,1234.9500,3041.8400,2026-08-15 17:00:00
2.8680,499.3800,1432.2400,2026-08-15 18:00:00
0.8934,249.3400,222.7700,2026-08-15 19:00:00
1.1444,269.6900,308.6200,2026-08-15 20:00:00
1.0907,169.3600,184.7200,2026-08-15 21:00:00
0.7702,186.6800,143.7800,2026-08-15 22:00:00
1.2597,163.4300,205.8700,2026-08-15 23:00:00
1.2450,181.7800,226.3200,2026-08-16 00:00:00
0.8956,197.0200,176.4500,2026-08-16 01:00:00
2.2850,308.2300,704.3000,2026-08-16 02:00:00
1.2936,775.1900,1002.7700,2026-08-16 03:00:00
1.1897,335.7600,399.4400,2026-08-16 04:00:00
0.9929,445.5300,442.3600,2026-08-16 05:00:00
0.6941,645.4500,448.0000,2026-08-16 06:00:00
0.5031,1040.9600,523.6700,2026-08-16 07:00:00
0.5816,1699.2500,988.3500,2026-08-16 08:00:00
1.0986,490.4200,538.7900,2026-08-16 09:00:00
0.6460,649.8400,419.8100,2026-08-16 10:00:00
0.9198,195.5800,179.9000,2026-08-16 11:00:00
0.7908,429.2900,339.4700,2026-08-16 12:00:00
2.3098,1269.4500,2932.1400,2026-08-16 13:00:00
0.7044,694.6400,489.3200,2026-08-16 14:00:00
1.9775,256.4200,507.0700,2026-08-16 15:00:00
0.6543,673.0400,440.3600,2026-08-16 16:00:00
0.7231,255.1300,184.4800,2026-08-16 17:00:00
1.0280,204.8900,210.6200,2026-08-16 18:00:00
1.2610,204.5600,257.9600,2026-08-16 19:00:00
0.8522,421.2900,359.0100,2026-08-16 20:00:00
0.6162,479.1300,295.2500,2026-08-16 21:00:00
1.0584,282.6600,299.1600,2026-08-16 22:00:00
1.4667,2574.7900,3776.4500,2026-08-16 23:00:00
1.1285,6212.3300,7010.4600,2026-08-17 00:00:00
1.1615,1517.7700,1762.9200,2026-08-17 01:00:00
1.5482,3362.3700,5205.5800,2026-08-17 02:00:00
1.1221,4201.8000,4714.6600,2026-08-17 03:00:00
0.7037,2015.1100,1418.0800,2026-08-17 04:00:00
0.8255,3318.8100,2739.7600,2026-08-17 05:00:00
1.1976,2496.6300,2989.9500,2026-08-17 06:00:00
1.2429,3003.0400,3732.4600,2026-08-17 07:00:00
1.2211,5697.8400,6957.5200,2026-08-17 08:00:00
0.9370,3115.1100,2918.9300,2026-08-17 09:00:00
1.0415,3486.6600,3631.2000,2026-08-17 10:00:00
0.7531,8583.6200,6464.4300,2026-08-17 11:00:00
