funding_time,funding_rate,mark_price
2026-07-26 00:00:00.000,0.00005566,64356.57601676
2026-07-26 08:00:00.002,0.00004521,64362.01934817
2026-07-26 16:00:00.000,0.00002378,64732.64166722
2026-07-27 00:00:00.010,0.00005652,65368.80000000
2026-07-27 08:00:00.000,0.00005403,65197.40000000
2026-07-27 16:00:00.001,0.00008261,64523.29525558
2026-07-28 00:00:00.000,0.00004885,63739.00000000
2026-07-28 08:00:00.000,0.00010000,63483.41077269
2026-07-28 16:00:00.000,0.00010000,63903.21624811
2026-07-29 00:00:00.000,0.00008841,63906.70000000
2026-07-29 08:00:00.002,0.00009628,64528.88881553
2026-07-29 16:00:00.000,0.00006522,63945.16125769
2026-07-30 00:00:00.000,0.00010000,63948.10000000
2026-07-30 08:00:00.000,0.00010000,63974.63822295
2026-07-30 16:00:00.000,0.00007279,64695.67742011
2026-07-31 00:00:00.003,0.00010000,64749.48960418
2026-07-31 08:00:00.000,0.00007527,63905.07610154
2026-07-31 16:00:00.000,0.00010000,62678.00538811
2026-08-01 00:00:00.001,0.00005314,62853.01490129
2026-08-01 08:00:00.000,0.00003160,63024.50000000
2026-08-01 16:00:00.000,0.00005753,62975.60398357
2026-08-02 00:00:00.000,0.00004865,62800.90000000
2026-08-02 08:00:00.000,0.00009075,63467.56299967
2026-08-02 16:00:00.000,0.00009384,63076.30237801
2026-08-03 00:00:00.000,0.00010000,63534.07612613
2026-08-03 08:00:00.000,0.00010000,62586.90000000
2026-08-03 16:00:00.000,0.00001733,63645.25961816
2026-08-04 00:00:00.004,0.00003715,63491.89222154
2026-08-04 08:00:00.002,0.00008846,63661.30000000
2026-08-04 16:00:00.000,0.00010000,64085.25200828
2026-08-05 00:00:00.003,0.00004879,64057.90000000
2026-08-05 08:00:00.004,0.00007259,64131.20000000
2026-08-05 16:00:00.000,0.00010000,64325.68993947
2026-08-06 00:00:00.002,0.00010000,64615.70000000
2026-08-06 08:00:00.000,0.00001754,64758.90000000
2026-08-06 16:00:00.000,0.00010000,64553.80556482
2026-08-07 00:00:00.000,0.00010000,64273.50000000
2026-08-07 08:00:00.000,0.00010000,64263.67503410
2026-08-07 16:00:00.000,0.00010000,64849.04239912
2026-08-08 00:00:00.001,0.00010000,64856.04538859
2026-08-08 08:00:00.000,0.00010000,64889.32295962
2026-08-08 16:00:00.002,0.00004693,65012.35105121
2026-08-09 00:00:00.000,0.00008818,64913.70000000
2026-08-09 08:00:00.005,0.00010000,64785.39748696
2026-08-09 16:00:00.000,0.00010000,65170.00000000
2026-08-10 00:00:00.001,0.00010000,64830.66184446
2026-08-10 08:00:00.005,0.00010000,65144.55252665
2026-08-10 16:00:00.000,0.00010000,64262.00000000
2026-08-11 00:00:00.000,0.00010000,63932.50000000
2026-08-11 08:00:00.006,0.00009042,64017.80012926
2026-08-11 16:00:00.000,0.00010000,63569.40000000
2026-08-12 00:00:00.001,0.00010000,63560.09988246
2026-08-12 08:00:00.000,0.00010000,63799.80000000
2026-08-12 16:00:00.000,0.00010000,63408.02040289
2026-08-13 00:00:00.000,0.00010000,63449.40000000
2026-08-13 08:00:00.000,0.00010000,63821.00443478
2026-08-13 16:00:00.000,0.00010000,63373.17711286
2026-08-14 00:00:00.000,0.00010000,63455.47677963
2026-08-14 08:00:00.001,0.00006925,62887.70000000
2026-08-14 16:00:00.001,0.00004795,62961.91692307
2026-08-15 00:00:00.003,0.00010000,63019.14907645
2026-08-15 08:00:00.002,0.00009688,63040.39251813
2026-08-15 16:00:00.000,0.00004854,63066.12869722
2026-08-16 00:00:00.000,0.00002687,63053.30000000
2026-08-16 08:00:00.002,0.00004185,63025.10000000
2026-08-16 16:00:00.000,0.00008227,63100.41600894
2026-08-17 00:00:00.001,0.00010000,62868.40000000
2026-08-17 08:00:00.003,0.00006315,63496.04817733
2026-08-17 16:00:00.005,0.00010000,64170.20000000
2026-08-18 00:00:00.006,0.00006313,64513.50000000
2026-08-18 08:00:00.001,0.00005312,64175.30000000
