buySellRatio,sellVol,buyVol,time
0.5771,44.6900,25.7900,2026-07-31 22:00:00
1.0473,45.2900,47.4300,2026-07-31 23:00:00
1.8351,64.5400,118.4400,2026-08-01 00:00:00
0.9340,16.0500,14.9900,2026-08-01 01:00:00
2.6825,6.1100,16.3900,2026-08-01 02:00:00
0.2779,29.7200,8.2600,2026-08-01 03:00:00
3.6260,8.6900,31.5100,2026-08-01 04:00:00
0.4355,31.3200,13.6400,2026-08-01 05:00:00
1.0636,46.5700,49.5300,2026-08-01 06:00:00
3.1659,9.0400,28.6200,2026-08-01 07:00:00
0.9725,23.2500,22.6100,2026-08-01 08:00:00
1.7960,6.5200,11.7100,2026-08-01 09:00:00
0.9518,23.4200,22.2900,2026-08-01 10:00:00
1.0804,14.9200,16.1200,2026-08-01 11:00:00
0.3972,35.1200,13.9500,2026-08-01 12:00:00
0.4436,21.0100,9.3200,2026-08-01 13:00:00
4.6409,3.6200,16.8000,2026-08-01 14:00:00
2.3824,11.8200,28.1600,2026-08-01 15:00:00
1.2740,4.1600,5.3000,2026-08-01 16:00:00
1.4390,19.3400,27.8300,2026-08-01 17:00:00
0.2184,136.2400,29.7500,2026-08-01 18:00:00
0.4141,15.3600,6.3600,2026-08-01 19:00:00
0.2579,18.1500,4.6800,2026-08-01 20:00:00
3.4399,26.8900,92.5000,2026-08-01 21:00:00
1.0013,39.5800,39.6300,2026-08-01 22:00:00
0.9210,20.7500,19.1100,2026-08-01 23:00:00
1.1137,92.1100,102.5800,2026-08-02 00:00:00
0.6416,53.8500,34.5500,2026-08-02 01:00:00
2.1373,137.6800,294.2600,2026-08-02 02:00:00
0.4659,51.3000,23.9000,2026-08-02 03:00:00
0.7496,112.3200,84.1900,2026-08-02 04:00:00
0.3797,51.1500,19.4200,2026-08-02 05:00:00
1.1500,17.3300,19.9300,2026-08-02 06:00:00
1.2782,11.3600,14.5200,2026-08-02 07:00:00
1.7595,18.4200,32.4100,2026-08-02 08:00:00
1.8856,11.3600,21.4200,2026-08-02 09:00:00
2.1147,29.3900,62.1500,2026-08-02 10:00:00
0.1250,78.9300,9.8700,2026-08-02 11:00:00
2.3750,9.2800,22.0400,2026-08-02 12:00:00
2.1202,2.5800,5.4700,2026-08-02 13:00:00
0.0893,18.2600,1.6300,2026-08-02 14:00:00
1.0705,305.9800,327.5500,2026-08-02 15:00:00
0.4269,33.2900,14.2100,2026-08-02 16:00:00
1.0632,227.3700,241.7500,2026-08-02 17:00:00
0.4028,29.0000,11.6800,2026-08-02 18:00:00
0.7407,28.6100,21.1900,2026-08-02 19:00:00
0.6378,25.6500,16.3600,2026-08-02 20:00:00
0.5306,30.7400,16.3100,2026-08-02 21:00:00
0.3977,47.8500,19.0300,2026-08-02 22:00:00
0.6675,33.5600,22.4000,2026-08-02 23:00:00
0.7829,421.9700,330.3700,2026-08-03 00:00:00
0.2949,130.7200,38.5500,2026-08-03 01:00:00
1.2140,393.6000,477.8400,2026-08-03 02:00:00
1.3254,62.2600,82.5200,2026-08-03 03:00:00
0.5516,58.0700,32.0300,2026-08-03 04:00:00
1.6202,45.7400,74.1100,2026-08-03 05:00:00
0.0923,123.5500,11.4000,2026-08-03 06:00:00
1.0625,86.3400,91.7400,2026-08-03 07:00:00
0.7032,338.6100,238.1100,2026-08-03 08:00:00
0.3645,69.3800,25.2900,2026-08-03 09:00:00
0.7570,197.8100,149.7400,2026-08-03 10:00:00
0.3924,155.4700,61.0000,2026-08-03 11:00:00
1.0154,206.5300,209.7200,2026-08-03 12:00:00
1.2202,1649.5400,2012.7700,2026-08-03 13:00:00
0.9834,1805.7400,1775.7900,2026-08-03 14:00:00
0.7962,424.6900,338.1300,2026-08-03 15:00:00
0.9875,145.9000,144.0700,2026-08-03 16:00:00
3.2720,642.1000,2100.9300,2026-08-03 17:00:00
0.2953,372.3900,109.9800,2026-08-03 18:00:00
0.5771,109.4700,63.1700,2026-08-03 19:00:00
0.9112,631.1300,575.1100,2026-08-03 20:00:00
0.8753,797.9800,698.5100,2026-08-03 21:00:00
0.9752,68.6300,66.9300,2026-08-03 22:00:00
1.6858,49.5300,83.5000,2026-08-03 23:00:00
0.4292,819.4600,351.6800,2026-08-04 00:00:00
1.8354,277.1000,508.5900,2026-08-04 01:00:00
0.8253,201.6000,166.3900,2026-08-04 02:00:00
1.1249,163.6100,184.0500,2026-08-04 03:00:00
0.7567,214.3400,162.2000,2026-08-04 04:00:00
2.2713,176.7800,401.5200,2026-08-04 05:00:00
0.6961,464.2800,323.1800,2026-08-04 06:00:00
0.5988,438.5200,262.5700,2026-08-04 07:00:00
0.9474,514.2400,487.2000,2026-08-04 08:00:00
0.7222,295.1600,213.1500,2026-08-04 09:00:00
0.9365,4090.4400,3830.8800,2026-08-04 10:00:00
0.9646,6174.9100,5956.2600,2026-08-04 11:00:00
0.7523,3477.5200,2615.9800,2026-08-04 12:00:00
0.8800,7509.1000,6608.3800,2026-08-04 13:00:00
0.9736,1494.9800,1455.4400,2026-08-04 14:00:00
1.0392,810.4700,842.2800,2026-08-04 15:00:00
0.5876,932.3900,547.8400,2026-08-04 16:00:00
1.1802,480.7900,567.4500,2026-08-04 17:00:00
0.8029,223.6600,179.5700,2026-08-04 18:00:00
0.6682,764.2000,510.6200,2026-08-04 19:00:00
0.9736,850.5200,828.0800,2026-08-04 20:00:00
1.1493,142.3700,163.6200,2026-08-04 21:00:00
0.8529,266.5600,227.3400,2026-08-04 22:00:00
0.8831,583.8300,515.5900,2026-08-04 23:00:00
0.6919,739.5400,511.7200,2026-08-05 00:00:00
1.4816,453.9400,672.5700,2026-08-05 01:00:00
0.4572,462.0900,211.2600,2026-08-05 02:00:00
0.9940,252.4300,250.9200,2026-08-05 03:00:00
0.5909,578.8300,342.0500,2026-08-05 04:00:00
0.7322,897.5600,657.2100,2026-08-05 05:00:00
0.7665,528.5200,405.1100,2026-08-05 06:00:00
0.9570,753.6300,721.2600,2026-08-05 07:00:00
0.9194,1898.3100,1745.3400,2026-08-05 08:00:00
1.2316,162.3400,199.9300,2026-08-05 09:00:00
0.9520,529.5100,504.0800,2026-08-05 10:00:00
0.6118,542.9000,332.1300,2026-08-05 11:00:00
0.8989,248.0500,222.9700,2026-08-05 12:00:00
1.3706,2739.3400,3754.4700,2026-08-05 13:00:00
0.8303,2794.8400,2320.6400,2026-08-05 14:00:00
1.0298,464.2000,478.0400,2026-08-05 15:00:00
1.6777,445.4400,747.3200,2026-08-05 16:00:00
0.9225,580.2200,535.2800,2026-08-05 17:00:00
0.9373,80.0500,75.0300,2026-08-05 18:00:00
0.9163,302.5600,277.2300,2026-08-05 19:00:00
0.7800,1568.7200,1223.5600,2026-08-05 20:00:00
0.8984,174.5600,156.8300,2026-08-05 21:00:00
2.3331,183.6400,428.4500,2026-08-05 22:00:00
0.3223,169.9900,54.7800,2026-08-05 23:00:00
0.7886,454.3500,358.3000,2026-08-06 00:00:00
1.0773,633.0700,682.0100,2026-08-06 01:00:00
1.8396,174.3500,320.7400,2026-08-06 02:00:00
1.2437,164.6900,204.8300,2026-08-06 03:00:00
0.9156,178.9700,163.8600,2026-08-06 04:00:00
0.7248,143.9800,104.3600,2026-08-06 05:00:00
0.4868,233.0300,113.4400,2026-08-06 06:00:00
1.5854,40.1600,63.6700,2026-08-06 07:00:00
1.5793,257.9700,407.4100,2026-08-06 08:00:00
1.2400,187.1300,232.0500,2026-08-06 09:00:00
0.9205,208.6900,192.0900,2026-08-06 10:00:00
0.7815,481.9500,376.6200,2026-08-06 11:00:00
0.6002,436.8300,262.2000,2026-08-06 12:00:00
1.0021,2505.6200,2510.9500,2026-08-06 13:00:00
0.6379,4835.2400,3084.5000,2026-08-06 14:00:00
0.6531,2050.2500,1339.1100,2026-08-06 15:00:00
1.3120,547.1200,717.8400,2026-08-06 16:00:00
1.3231,274.1500,362.7400,2026-08-06 17:00:00
0.6390,1135.6900,725.6500,2026-08-06 18:00:00
1.2798,284.2600,363.8000,2026-08-06 19:00:00
0.9272,1430.0800,1325.9200,2026-08-06 20:00:00
1.2513,179.8100,224.9900,2026-08-06 21:00:00
0.5469,846.7900,463.1500,2026-08-06 22:00:00
2.4337,134.9700,328.4700,2026-08-06 23:00:00
1.1903,549.3300,653.8600,2026-08-07 00:00:00
0.7781,487.4800,379.3300,2026-08-07 01:00:00
1.6547,270.5400,447.6500,2026-08-07 02:00:00
0.6906,391.0700,270.0900,2026-08-07 03:00:00
0.9529,217.1400,206.9100,2026-08-07 04:00:00
1.9095,138.8700,265.1700,2026-08-07 05:00:00
1.4254,352.8700,502.9900,2026-08-07 06:00:00
1.4446,395.3600,571.1500,2026-08-07 07:00:00
0.5313,2019.4700,1072.9000,2026-08-07 08:00:00
0.6416,1186.2800,761.0600,2026-08-07 09:00:00
1.1677,850.7300,993.3800,2026-08-07 10:00:00
0.7806,1346.5600,1051.1500,2026-08-07 11:00:00
1.1024,620.0900,683.5800,2026-08-07 12:00:00
0.9952,5944.9800,5916.5600,2026-08-07 13:00:00
0.8932,5106.5000,4560.9700,2026-08-07 14:00:00
0.6370,5121.3000,3262.0700,2026-08-07 15:00:00
0.8972,3176.7200,2850.1200,2026-08-07 16:00:00
0.8077,910.8300,735.7200,2026-08-07 17:00:00
1.3360,607.5600,811.7100,2026-08-07 18:00:00
1.0575,913.5600,966.1200,2026-08-07 19:00:00
1.1515,147.8100,170.2100,2026-08-07 20:00:00
0.7669,63.5300,48.7200,2026-08-07 21:00:00
1.3548,241.2800,326.8900,2026-08-07 22:00:00
0.5379,50.5500,27.1900,2026-08-07 23:00:00
0.6170,404.8500,249.8100,2026-08-08 00:00:00
0.6068,159.0800,96.5300,2026-08-08 01:00:00
0.4495,62.3300,28.0200,2026-08-08 02:00:00
0.3381,233.0600,78.8000,2026-08-08 03:00:00
0.8767,826.1400,724.3100,2026-08-08 04:00:00
0.9610,87.4400,84.0300,2026-08-08 05:00:00
1.0953,64.7500,70.9200,2026-08-08 06:00:00
1.8641,29.4300,54.8600,2026-08-08 07:00:00
1.8163,33.2600,60.4100,2026-08-08 08:00:00
0.6462,23.1800,14.9800,2026-08-08 09:00:00
3.5863,80.4600,288.5500,2026-08-08 10:00:00
0.6713,16.4000,11.0100,2026-08-08 11:00:00
0.7426,44.6700,33.1700,2026-08-08 12:00:00
1.0504,546.4400,573.9700,2026-08-08 13:00:00
0.5506,113.5300,62.5100,2026-08-08 14:00:00
1.7565,36.5900,64.2700,2026-08-08 15:00:00
0.3072,234.8900,72.1600,2026-08-08 16:00:00
0.9572,54.6500,52.3100,2026-08-08 17:00:00
0.7145,56.9800,40.7100,2026-08-08 18:00:00
2.6683,38.4700,102.6500,2026-08-08 19:00:00
2.7551,105.8500,291.6300,2026-08-08 20:00:00
0.2905,68.3400,19.8500,2026-08-08 21:00:00
1.0153,1014.9900,1030.5500,2026-08-08 22:00:00
1.1181,60.0300,67.1200,2026-08-08 23:00:00
0.8406,33.8200,28.4300,2026-08-09 00:00:00
0.9105,20.6600,18.8100,2026-08-09 01:00:00
1.8345,129.2200,237.0600,2026-08-09 02:00:00
0.4586,41.6900,19.1200,2026-08-09 03:00:00
0.4677,29.5900,13.8400,2026-08-09 04:00:00
1.1268,528.5300,595.5300,2026-08-09 05:00:00
1.2804,1092.3800,1398.7000,2026-08-09 06:00:00
1.6386,207.1200,339.3900,2026-08-09 07:00:00
0.9240,543.4100,502.1300,2026-08-09 08:00:00
1.1131,334.8900,372.7500,2026-08-09 09:00:00
2.0100,28.1000,56.4800,2026-08-09 10:00:00
2.3009,11.2000,25.7700,2026-08-09 11:00:00
1.3945,81.4800,113.6200,2026-08-09 12:00:00
1.5508,82.1000,127.3200,2026-08-09 13:00:00
2.7759,107.3100,297.8800,2026-08-09 14:00:00
0.4492,121.9900,54.8000,2026-08-09 15:00:00
1.3564,18.3200,24.8500,2026-08-09 16:00:00
2.5718,67.2800,173.0300,2026-08-09 17:00:00
0.7726,44.2400,34.1800,2026-08-09 18:00:00
0.5321,78.8500,41.9600,2026-08-09 19:00:00
0.2884,863.9000,249.1500,2026-08-09 20:00:00
2.0454,414.8600,848.5600,2026-08-09 21:00:00
0.7342,259.8900,190.8100,2026-08-09 22:00:00
0.4997,134.7500,67.3400,2026-08-09 23:00:00
0.7930,3720.5200,2950.2700,2026-08-10 00:00:00
1.1809,1570.8000,1855.0100,2026-08-10 01:00:00
0.4655,602.0000,280.2400,2026-08-10 02:00:00
1.9771,235.7500,466.1000,2026-08-10 03:00:00
0.6645,340.7800,226.4600,2026-08-10 04:00:00
1.1905,309.7400,368.7300,2026-08-10 05:00:00
2.0535,201.0400,412.8400,2026-08-10 06:00:00
1.0040,590.0600,592.4100,2026-08-10 07:00:00
0.8414,929.9800,782.4400,2026-08-10 08:00:00
0.7381,1472.6700,1087.0500,2026-08-10 09:00:00
0.5112,436.7000,223.2600,2026-08-10 10:00:00
1.2062,694.5900,837.7800,2026-08-10 11:00:00
0.6607,643.0700,424.8700,2026-08-10 12:00:00
0.6716,10455.5300,7021.6200,2026-08-10 13:00:00
0.8005,6866.1900,5496.1600,2026-08-10 14:00:00
0.8351,3089.0900,2579.7700,2026-08-10 15:00:00
0.7388,1371.6800,1013.4300,2026-08-10 16:00:00
0.5659,1345.9700,761.7400,2026-08-10 17:00:00
1.2703,377.9500,480.1200,2026-08-10 18:00:00
0.4790,1436.4600,688.0200,2026-08-10 19:00:00
1.4936,264.0100,394.3200,2026-08-10 20:00:00
0.6315,634.7800,400.8400,2026-08-10 21:00:00
1.6115,153.2900,247.0200,2026-08-10 22:00:00
1.2379,575.8000,712.7800,2026-08-10 23:00:00
1.2667,403.2200,510.7400,2026-08-11 00:00:00
1.0351,320.8500,332.1200,2026-08-11 01:00:00
0.8689,372.9700,324.0800,2026-08-11 02:00:00
0.8409,229.3700,192.8800,2026-08-11 03:00:00
0.7749,190.0900,147.3000,2026-08-11 04:00:00
0.5276,681.6200,359.6200,2026-08-11 05:00:00
1.2854,255.6100,328.5600,2026-08-11 06:00:00
1.7432,390.8600,681.3400,2026-08-11 07:00:00
0.7810,1565.9200,1222.9200,2026-08-11 08:00:00
1.3265,226.8900,300.9800,2026-08-11 09:00:00
0.6999,412.0400,288.3900,2026-08-11 10:00:00
0.9067,304.9700,276.5100,2026-08-11 11:00:00
0.6171,960.8900,592.9400,2026-08-11 12:00:00
1.0528,5832.5000,6140.4500,2026-08-11 13:00:00
1.5097,3209.4800,4845.2200,2026-08-11 14:00:00
0.8274,1161.8000,961.2500,2026-08-11 15:00:00
0.6937,533.3800,370.0300,2026-08-11 16:00:00
0.6701,597.1800,400.1800,2026-08-11 17:00:00
2.8688,697.8300,2001.9500,2026-08-11 18:00:00
0.7313,351.0300,256.7100,2026-08-11 19:00:00
0.8959,2753.2500,2466.6200,2026-08-11 20:00:00
0.7564,339.9800,257.1700,2026-08-11 21:00:00
1.8125,437.6800,793.2900,2026-08-11 22:00:00
0.6463,542.7300,350.7500,2026-08-11 23:00:00
0.9966,860.7500,857.8200,2026-08-12 00:00:00
0.7348,1307.3800,960.6200,2026-08-12 01:00:00
0.9836,561.6300,552.4300,2026-08-12 02:00:00
0.8686,811.6600,705.0200,2026-08-12 03:00:00
1.0306,430.4000,443.5900,2026-08-12 04:00:00
0.6158,584.3200,359.8000,2026-08-12 05:00:00
1.5291,879.6800,1345.1200,2026-08-12 06:00:00
0.6905,1077.4500,744.0100,2026-08-12 07:00:00
1.0037,915.9100,919.2800,2026-08-12 08:00:00
0.5164,1017.0100,525.1900,2026-08-12 09:00:00
0.5732,487.3000,279.3200,2026-08-12 10:00:00
0.6916,552.3200,381.9800,2026-08-12 11:00:00
0.9925,2363.9600,2346.2900,2026-08-12 12:00:00
0.7499,6828.9500,5121.2900,2026-08-12 13:00:00
1.0448,3644.8800,3808.1900,2026-08-12 14:00:00
0.8575,1848.7800,1585.3500,2026-08-12 15:00:00
0.6535,972.2900,635.4400,2026-08-12 16:00:00
0.1611,4641.2800,747.7200,2026-08-12 17:00:00
0.5106,2067.2500,1055.6100,2026-08-12 18:00:00
0.9823,1258.4000,1236.1500,2026-08-12 19:00:00
0.7405,23263.5600,17227.7200,2026-08-12 20:00:00
1.4911,1211.8500,1806.9700,2026-08-12 21:00:00
0.4603,3888.9400,1790.1000,2026-08-12 22:00:00
1.1583,1614.0600,1869.6400,2026-08-12 23:00:00
0.7163,2484.1800,1779.5000,2026-08-13 00:00:00
0.8319,1299.1900,1080.7400,2026-08-13 01:00:00
0.6791,1029.1400,698.8900,2026-08-13 02:00:00
1.5111,496.3600,750.0300,2026-08-13 03:00:00
0.8184,800.5300,655.1800,2026-08-13 04:00:00
0.5455,2104.2800,1147.8300,2026-08-13 05:00:00
0.6678,1958.8100,1308.0200,2026-08-13 06:00:00
0.7005,2067.0400,1448.0100,2026-08-13 07:00:00
0.9229,2747.3600,2535.4800,2026-08-13 08:00:00
0.8596,786.0000,675.6200,2026-08-13 09:00:00
0.6599,764.4900,504.5100,2026-08-13 10:00:00
0.6548,2594.6900,1698.9500,2026-08-13 11:00:00
1.2964,1380.8000,1790.0100,2026-08-13 12:00:00
0.9915,12110.6000,12008.1700,2026-08-13 13:00:00
0.7086,7830.2200,5548.2900,2026-08-13 14:00:00
0.7694,3864.9900,2973.8100,2026-08-13 15:00:00
1.0469,3231.2500,3382.6800,2026-08-13 16:00:00
1.2790,926.9000,1185.5200,2026-08-13 17:00:00
0.4708,1649.9300,776.7700,2026-08-13 18:00:00
0.8353,1987.8600,1660.4900,2026-08-13 19:00:00
1.1323,488.9500,553.6500,2026-08-13 20:00:00
1.1414,339.4100,387.4000,2026-08-13 21:00:00
1.7279,181.9400,314.3700,2026-08-13 22:00:00
0.4666,764.8500,356.9100,2026-08-13 23:00:00
1.1808,700.8100,827.5100,2026-08-14 00:00:00
0.6754,2743.7500,1853.1600,2026-08-14 01:00:00
0.4732,1087.5200,514.6100,2026-08-14 02:00:00
1.8896,92.2700,174.3500,2026-08-14 03:00:00
0.7731,359.2700,277.7600,2026-08-14 04:00:00
0.6858,295.3500,202.5500,2026-08-14 05:00:00
0.3671,572.3300,210.1100,2026-08-14 06:00:00
1.2467,189.8700,236.7100,2026-08-14 07:00:00
0.6384,1752.2100,1118.5400,2026-08-14 08:00:00
1.1048,415.1400,458.6500,2026-08-14 09:00:00
0.8231,903.9900,744.0700,2026-08-14 10:00:00
1.5000,1486.8500,2230.3100,2026-08-14 11:00:00
0.9242,1201.8000,1110.6900,2026-08-14 12:00:00
0.6740,11215.0600,7558.4400,2026-08-14 13:00:00
0.9753,5958.1600,5811.2000,2026-08-14 14:00:00
0.7108,4517.3200,3211.0700,2026-08-14 15:00:00
0.7268,1705.8600,1239.8200,2026-08-14 16:00:00
1.0892,428.7300,466.9800,2026-08-14 17:00:00
1.0605,194.3100,206.0700,2026-08-14 18:00:00
0.6758,557.9100,377.0200,2026-08-14 19:00:00
0.7301,417.5400,304.8500,2026-08-14 20:00:00
3.5953,18.6800,67.1600,2026-08-14 21:00:00
1.1160,35.4300,39.5400,2026-08-14 22:00:00
2.2620,169.8400,384.1800,2026-08-14 23:00:00
3.0521,77.1800,235.5600,2026-08-15 00:00:00
1.2809,330.6600,423.5500,2026-08-15 01:00:00
0.4243,123.1900,52.2700,2026-08-15 02:00:00
0.4222,224.4200,94.7600,2026-08-15 03:00:00
0.3750,226.0200,84.7500,2026-08-15 04:00:00
0.8476,54.4100,46.1200,2026-08-15 05:00:00
3.2321,15.9000,51.3900,2026-08-15 06:00:00
1.8650,29.6300,55.2600,2026-08-15 07:00:00
0.6257,23.1100,14.4600,2026-08-15 08:00:00
8.5646,14.4000,123.3300,2026-08-15 09:00:00
1.2133,87.5600,106.2400,2026-08-15 10:00:00
1.3333,17.6100,23.4800,2026-08-15 11:00:00
1.7230,18.4100,31.7200,2026-08-15 12:00:00
0.5957,131.0800,78.0800,2026-08-15 13:00:00
0.6792,44.4800,30.2100,2026-08-15 14:00:00
0.4353,62.7400,27.3100,2026-08-15 15:00:00
2.3575,44.7000,105.3800,2026-08-15 16:00:00
3.1188,44.2000,137.8500,2026-08-15 17:00:00
0.6698,40.0100,26.8000,2026-08-15 18:00:00
0.9606,38.0300,36.5300,2026-08-15 19:00:00
1.0838,13.2400,14.3500,2026-08-15 20:00:00
1.0483,26.5100,27.7900,2026-08-15 21:00:00
1.2839,31.3800,40.2900,2026-08-15 22:00:00
0.2991,35.7400,10.6900,2026-08-15 23:00:00
0.7381,109.1200,80.5400,2026-08-16 00:00:00
0.5043,89.7300,45.2500,2026-08-16 01:00:00
1.7569,29.7400,52.2500,2026-08-16 02:00:00
1.6459,320.0200,526.7200,2026-08-16 03:00:00
0.1430,364.0900,52.0800,2026-08-16 04:00:00
3.3808,20.9300,70.7600,2026-08-16 05:00:00
1.1631,46.1200,53.6400,2026-08-16 06:00:00
0.7193,137.8900,99.1900,2026-08-16 07:00:00
2.1315,66.2900,141.3000,2026-08-16 08:00:00
1.0331,61.9000,63.9500,2026-08-16 09:00:00
0.5299,43.7100,23.1600,2026-08-16 10:00:00
0.2925,69.2400,20.2500,2026-08-16 11:00:00
0.4641,183.1000,84.9800,2026-08-16 12:00:00
0.2887,164.7900,47.5800,2026-08-16 13:00:00
0.4563,337.3100,153.9200,2026-08-16 14:00:00
1.2989,131.0300,170.2000,2026-08-16 15:00:00
1.2793,117.3300,150.1000,2026-08-16 16:00:00
0.8481,47.5200,40.3000,2026-08-16 17:00:00
0.4160,114.2500,47.5300,2026-08-16 18:00:00
0.1851,33.3400,6.1700,2026-08-16 19:00:00
0.2457,29.9200,7.3500,2026-08-16 20:00:00
0.5408,26.3300,14.2400,2026-08-16 21:00:00
1.1316,53.5600,60.6100,2026-08-16 22:00:00
0.7456,98.1200,73.1600,2026-08-16 23:00:00
0.9250,878.4800,812.6100,2026-08-17 00:00:00
1.0550,679.3700,716.7400,2026-08-17 01:00:00
0.6697,972.5900,651.3300,2026-08-17 02:00:00
1.7286,386.2900,667.7500,2026-08-17 03:00:00
0.5864,554.5000,325.1700,2026-08-17 04:00:00
0.7488,1217.8600,911.9100,2026-08-17 05:00:00
1.3034,930.8000,1213.1600,2026-08-17 06:00:00
0.5185,1047.3000,543.0300,2026-08-17 07:00:00
0.9362,729.3500,682.7900,2026-08-17 08:00:00
0.3751,1394.9700,523.1900,2026-08-17 09:00:00
1.0297,480.2300,494.4700,2026-08-17 10:00:00
0.6714,614.3400,412.4900,2026-08-17 11:00:00
0.4350,1157.5000,503.5500,2026-08-17 12:00:00
0.4612,20012.2300,9229.2900,2026-08-17 13:00:00
0.7896,8687.2400,6859.8700,2026-08-17 14:00:00
1.0923,3005.7000,3283.1000,2026-08-17 15:00:00
1.3005,1676.6600,2180.4800,2026-08-17 16:00:00
0.7671,1959.9700,1503.5100,2026-08-17 17:00:00
0.7814,793.2900,619.8600,2026-08-17 18:00:00
1.0036,1580.7900,1586.5500,2026-08-17 19:00:00
0.9327,270.0000,251.8300,2026-08-17 20:00:00
0.4568,109.8200,50.1700,2026-08-17 21:00:00
0.9681,177.3300,171.6700,2026-08-17 22:00:00
0.4186,1082.7200,453.2300,2026-08-17 23:00:00
0.8396,1227.4300,1030.5400,2026-08-18 00:00:00
0.7820,1562.9400,1222.2000,2026-08-18 01:00:00
0.9663,4058.2800,3921.5100,2026-08-18 02:00:00
0.8725,2180.9900,1902.9400,2026-08-18 03:00:00
0.8138,1361.1600,1107.7100,2026-08-18 04:00:00
0.7110,973.7100,692.2800,2026-08-18 05:00:00
1.2743,966.9500,1232.1500,2026-08-18 06:00:00
