ts,open,high,low,close,vol,volCcy,volCcyQuote,confirm
1654920000000,29268.3,29384.7,29246.2,29379.6,177757,1777.57,52117819.129,1
1654923600000,29379.6,29447.8,29251,29282,269175,2691.75,78976214.175,1
1654927200000,29282,29313.3,29263.1,29308.9,107927,1079.27,31613787.96775,1
1654930800000,29308.9,29358,29285.7,29315.3,108380,1083.8,31773737.505,1
1654934400000,29315.4,29341.2,28977.9,28991.8,662504,6625.04,193163475.638,1
1654938000000,28988.3,29194.9,28726.5,29078.1,1215207,12152.07,352372966.1865,1
1654941600000,29078.1,29136.9,28856.8,28926.7,386121,3861.21,111973642.04625,1
1654945200000,28926.7,28980,28580,28740,883032,8830.32,254372158.386,1
1654948800000,28737.4,28852.5,28448,28484.4,681138,6811.38,195013725.9435,1
1654952400000,28484.1,28877.9,28330,28770.4,1001573,10015.73,286606123.388,1
1654956000000,28770.5,28776.7,28388,28435,619055,6190.55,177003610.4025,1
1654959600000,28431,28620,28240.7,28411.6,1135926,11359.26,322896336.8895,1
1654963200000,28415.6,28510,28095,28471.4,1026430,10264.3,291228983.9,1
1654966800000,28473.1,28586,28392.1,28501,395328,3953.28,112621238.304,1
1654970400000,28500,28798,28450.8,28614.6,428975,4289.75,122647598.7875,1
1654974000000,28614.6,28760.6,28600,28600,202334,2023.34,57956146.292,1
1654977600000,28600.1,28629.8,28372.4,28404.2,207389,2073.89,59109235.07125,1
1654981200000,28407.4,28622,28389.5,28566.1,127921,1279.21,36452687.9625,1
1654984800000,28566,28691.2,28545.3,28640,123971,1239.71,35468877.91875,1
1654988400000,28640.1,28648.6,28246,28427.8,450703,4507.03,128408101.59375,1
1654992000000,28429.8,28548.6,28377.9,28510.1,192365,1923.65,54759775.09,1
1654995600000,28510,28524.1,28165,28250.4,371538,3715.38,105377000.8275,1
1654999200000,28250.4,28349.5,27278.9,27421,1669181,16691.81,464448778.6595,1
1655002800000,27417.9,27750,27260,27550.5,632285,6322.85,173844231.61,1
1655006400000,27550,27650,27423.5,27433,262145,2621.45,72126902.98125,1
1655010000000,27433,27472.7,27180,27271.1,727199,7271.99,198810389.008,1
1655013600000,27268,27548.2,27240,27478.6,401093,4010.93,109834103.841,1
1655017200000,27478.6,27676.2,27386.2,27639.9,305780,3057.8,84227789.005,1
1655020800000,27639.9,27716,27533.3,27570.1,303415,3034.15,83787521.27375,1
1655024400000,27570.1,27612,27447.1,27473.5,236028,2360.28,64968300.189,1
1655028000000,27470.1,27584.8,27353,27444.9,326203,3262.03,89585782.296,1
1655031600000,27445,27533.9,27356,27462.9,217648,2176.48,59743178.936,1
1655035200000,27463,27591.6,27418.1,27435.6,189446,1894.46,52054219.5045,1
1655038800000,27435.5,27479.9,27229.9,27315.7,405347,4053.47,110924219.9175,1
1655042400000,27315.8,27964.9,26874.1,27813.3,2246650,22466.5,617649579.6625,1
1655046000000,27817.8,28348,27773.1,28089.4,1245818,12458.18,348917181.6235,1
1655049600000,28087.8,28182.8,27811.2,27930.9,508849,5088.49,142493875.95575,1
1655053200000,27933.5,28241.9,27918.6,28127.6,434348,4343.48,121858068.792,1
1655056800000,28128.6,28146.2,27876.2,27907.5,333021,3330.21,93294584.32125,1
1655060400000,27907.4,27938.7,27420.3,27422,633474,6334.74,175295558.754,1
1655064000000,27421.9,27560.2,27360.1,27382.8,307944,3079.44,84472888.5,1
1655067600000,27384.3,27532.7,27336,27375.1,168277,1682.77,46119719.45925,1
1655071200000,27375.1,27457,26919.2,26997.4,999433,9994.33,271717598.71775,1
1655074800000,26997.4,27180,26550,26580.8,1141746,11417.46,306296770.293,1
1655078400000,26582.3,26895.9,26282.8,26310.4,1892802,18928.02,501930395.157,1
1655082000000,26310.3,26473.2,25590,25776.6,2194048,21940.48,571275796.512,1
1655085600000,25776.9,25863,25333,25342.3,1491630,14916.3,381541054.44,1
1655089200000,25343.9,25677,24877.1,25512.5,2608210,26082.1,661249700.5125,1
1655092800000,25510.1,26257.3,25380.4,25393.7,2062443,20624.43,528714997.21125,1
1655096400000,25390.7,25856.3,25188.4,25233.3,1306855,13068.55,332165622.34625,1
1655100000000,25233.3,25600,25050,25355.7,1571932,15719.32,397852059.37,1
1655103600000,25355.7,25469.7,24550,24808.4,1958868,19588.68,490617099.846,1
1655107200000,24805.7,24933.9,24118.3,24174.4,2802013,28020.13,686719447.54975,1
1655110800000,24177.4,24602.5,23766,24045.2,3299013,32990.13,796638236.46075,1
1655114400000,24044.8,24325.6,23830.3,23995.9,1835636,18356.36,441454855.094,1
1655118000000,23995,24106,23476.4,23724.4,1803290,18032.9,429641957.305,1
1655121600000,23722.3,24380,23629.6,23675.7,2030945,20309.45,484418970.455,1
1655125200000,23675.7,23971,23345.4,23657.9,2439273,24392.73,577192973.625,1
1655128800000,23652.2,23746.8,22578.5,22802.2,2795547,27955.47,648425029.98975,1
1655132400000,22805.1,23499,22611.6,23270.8,2680388,26803.88,617738970.905,1
1655136000000,23275,24244.8,23116.8,23729.2,2582376,25823.76,609219942.852,1
1655139600000,23730.1,23761,23101.7,23548.2,1265082,12650.82,297740211.405,1
1655143200000,23544.2,23817.7,23354.3,23377.9,761688,7616.88,179175867.102,1
1655146800000,23375.1,23413.8,23106.2,23214.5,852312,8523.12,198396073.488,1
1655150400000,23220.5,23791.6,23209.4,23246.4,699504,6995.04,163452924.804,1
1655154000000,23246.8,23386.2,22855.7,23065,502923,5029.23,116368461.16275,1
1655157600000,23062.5,23140.7,22557.5,22587.9,720155,7201.55,164462877.5825,1
1655161200000,22587.8,22652.8,21910.1,22478,2535800,25358,568201143.65,1
1655164800000,22479.4,22799.5,21726.1,21746.9,1803246,18032.46,400103771.6685,1
1655168400000,21751.7,21884.8,20827.4,20839.6,3445962,34459.62,734881548.6675,1
1655172000000,20842.1,21773,20828.9,21540.4,3061833,30618.33,650520101.013,1
1655175600000,21539.6,22280.7,21305.6,22114.6,2024014,20240.14,441439983.4175,1
1655179200000,22114.4,22488,21763.5,21967.8,2059144,20591.44,454729520.882,1
1655182800000,21968.8,23374.3,21915.3,22751.1,3465461,34654.61,779811029.69875,1
1655186400000,22751.1,22915.1,22319.6,22634,1791842,17918.42,405940909.179,1
1655190000000,22633.6,23055.6,22149.9,22874.1,2051516,20515.16,465248953.028,1
1655193600000,22877.5,23003.2,22570.7,22610,951681,9516.81,216653510.5335,1
1655197200000,22611.1,22710.7,22286.7,22304.2,866208,8662.08,194707750.104,1
1655200800000,22302.9,22649.2,22250,22382.9,885713,8857.13,198366497.7625,1
1655204400000,22387.1,22429.1,21722,21995.8,1563002,15630.02,345947047.67,1
1655208000000,21995.9,22456,21808.4,22153.2,1360001,13600.01,300606121.03375,1
1655211600000,22149.1,22591.2,21985,22416.3,1552043,15520.43,345878990.722,1
1655215200000,22416.3,22560,22010,22512.2,1557241,15572.41,348426834.09625,1
1655218800000,22512.2,22848.6,22265.1,22691.7,1357378,13573.78,306487808.132,1
1655222400000,22689.4,22782.4,22421.9,22485.1,850036,8500.36,192063084.092,1
1655226000000,22485,22736.7,22331.2,22354.5,785680,7856.8,176596115.08,1
1655229600000,22354,22585,22226.3,22293.3,590057,5900.57,131964182.8505,1
1655233200000,22293.4,22327.5,22117.9,22187.4,474254,4742.54,105434015.137,1
1655236800000,22192.9,22249.5,21839.2,21991.5,781521,7815.21,172468203.46275,1
1655240400000,21991.5,22094.8,21345.4,21479.9,761119,7611.19,165375175.201,1
1655244000000,21479.6,21664.4,21467.6,21596.6,526087,5260.87,113382533.2835,1
1655247600000,21596,22343.5,21574.1,22139.1,1261907,12619.07,276523889.24725,1
1655251200000,22139.1,22153.9,21741.3,21813.1,805020,8050.2,176797284.87,1
1655254800000,21812.5,22308.5,21772.5,22165.8,672183,6721.83,147979911.12975,1
1655258400000,22165.8,22175,21853.5,21989.1,534685,5346.85,117875853.0725,1
1655262000000,21987.9,22049.7,21400,21456.6,853635,8536.35,185439826.0425,1
1655265600000,21454.6,21495.4,20911,21147.5,2605583,26055.83,553741756.13875,1
1655269200000,21149.9,21358,20711,21228,1932295,19322.95,407940806.58875,1
1655272800000,21226.3,21420,20948.4,21342.7,1226368,12263.68,260411273.408,1
1655276400000,21340.3,21448.9,20628.9,20722.9,1828087,18280.87,384542670.6675,1
1655280000000,20722.9,20757.3,20161.3,20262.5,2854991,28549.91,584587957.16,1
1655283600000,20260.1,20434.4,20080,20237,1573735,15737.35,318726582.38125,1
1655287200000,20237.1,20817.3,20187,20567.4,2082368,20823.68,425890068.096,1
1655290800000,20567.4,21298,20375.3,21172,1992142,19921.42,415424857.5085,1
1655294400000,21177.8,21637,21041.2,21194.3,1584507,15845.07,336906989.25525,1
1655298000000,21194.1,21800,21151.1,21559.9,1857630,18576.3,398020912.2825,1
1655301600000,21560,21774.8,21079.7,21214.3,1489198,14891.98,318795594.256,1
1655305200000,21212.4,21511.7,21116.7,21421.7,798957,7989.57,170302678.03125,1
1655308800000,21421.8,21547.4,20641.1,20726.4,1663327,16633.27,350698775.50225,1
1655312400000,20727.4,21526.2,20457.4,21115.4,2101896,21018.96,440485937.136,1
1655316000000,21119.3,22475.4,20231.6,21544.9,8162691,81626.91,1742146814.748,1
1655319600000,21545.8,22284,21430,21636.7,2263274,22632.74,491676472.8525,1
1655323200000,21636.7,21938.2,21447.5,21686.9,766144,7661.44,166079524.848,1
1655326800000,21687,22446.7,21635.1,22219.4,623929,6239.29,137245974.0945,1
1655330400000,22219.5,22810,22209,22472.2,1529572,15295.72,343047437.051,1
1655334000000,22470.8,22687,22419.5,22586.4,548268,5482.68,123584678.679,1
1655337600000,22583.6,22799,22478,22669.7,808767,8087.67,183044797.85025,1
1655341200000,22671.4,23000,22350,22365.1,1066110,10661.1,240904878.7875,1
1655344800000,22365.1,22546.3,22325.2,22450.4,419713,4197.13,94106999.5775,1
1655348400000,22451.2,22536.2,22165,22210.1,517927,5179.27,115708128.84375,1
1655352000000,22205.5,22360.6,22039,22096.5,518042,5180.42,114877885.668,1
1655355600000,22098.4,22197.6,21915.6,21943.3,511116,5111.16,112643449.671,1
1655359200000,21943.2,22010.7,21714.7,21800,657643,6576.43,143807781.2745,1
1655362800000,21799.9,21938.6,21641.4,21763.7,916887,9168.87,199752084.933,1
1655366400000,21758.3,21888.8,21594.9,21784.5,870766,8707.66,189449293.2475,1
1655370000000,21784.4,21793.8,21120,21271.4,1629379,16293.79,350192652.196,1
1655373600000,21272.3,21369,20854.1,21242.6,1422679,14226.79,301387432.755,1
1655377200000,21240,21297.3,20888.6,21040.2,963525,9635.25,203462997.50625,1
1655380800000,21040.1,21508,20920,21141.7,1363902,13639.02,288498688.599,1
1655384400000,21141.8,21367.1,20906.4,21023.3,1240006,12400.06,261760926.579,1
1655388000000,21021.8,21150,20750,20925.5,1341055,13410.55,281109602.25375,1
1655391600000,20925.5,21279,20917.2,21080.2,826499,8264.99,173981965.37025,1
1655395200000,21080.1,21250,20813.2,21185,890484,8904.84,187732504.743,1
1655398800000,21186.4,21477.3,21060,21071.4,864089,8640.89,183176282.90975,1
1655402400000,21068,21120,20900,21032.5,596028,5960.28,125345433.435,1
1655406000000,21031,21131.9,20862,20883.4,554734,5547.34,116366967.2305,1
1655409600000,20878.8,21050,20500,20716.3,799436,7994.36,166172965.409,1
1655413200000,20716.5,20936.5,20604.5,20684.9,434443,4344.43,90084362.708,1
1655416800000,20684.2,20703.9,20338.3,20365.5,672772,6727.72,138072829.367,1
1655420400000,20368.3,20476.8,20210,20397.2,725359,7253.59,147705397.18925,1
1655424000000,20398.5,20634.2,20233.2,20365,888096,8880.96,181240189.416,1
1655427600000,20365.6,20937,20344,20879.6,1319955,13199.55,272327175.8025,1
1655431200000,20879.7,21059.9,20540,20580,974999,9749.99,202457567.351,1
1655434800000,20580,20677.8,20342.1,20380.1,578465,5784.65,118556401.75,1
1655438400000,20380,20638.1,20320,20531.5,563226,5632.26,115277718.324,1
1655442000000,20531.5,20980,20520,20798.6,810863,8108.63,167909658.44075,1
1655445600000,20799.7,20987,20603.5,20890,886488,8864.88,184567244.844,1
1655449200000,20890.1,21300,20818.7,21099.4,1299089,12990.89,273160093.5745,1
1655452800000,21099.5,21368.8,21011.8,21064.8,898518,8985.18,189912786.1455,1
1655456400000,21068.3,21140.7,20880,20974.9,770290,7702.9,161883953.8275,1
1655460000000,20974.4,21158,20850,21123.7,581418,5814.18,122252001.1245,1
1655463600000,21123.8,21220.9,20940,20979.2,598946,5989.46,126173814.6235,1
1655467200000,20979.2,21055,20581.1,20663.2,1043847,10438.47,217325030.97375,1
1655470800000,20663.4,20929.7,20573.3,20807.5,1229684,12296.84,255079193.119,1
1655474400000,20805.1,20816,20388.8,20552.3,1214351,12143.51,250648725.3305,1
1655478000000,20551.7,20766.2,20524.8,20667.9,811054,8110.54,167301380.431,1
1655481600000,20667.9,20799.3,20525.5,20574.1,712190,7121.9,147008123.23,1
1655485200000,20574.4,20715.6,20501.5,20594.8,506407,5064.07,104302497.56025,1
1655488800000,20594.8,20656.8,20464.1,20523.6,352358,3523.58,72444188.1735,1
1655492400000,20523.5,20552.6,20439.1,20520.5,281701,2817.01,57773846.81425,1
1655496000000,20517.3,20729.7,20517.3,20658.2,276003,2760.03,56872143.16875,1
1655499600000,20658.2,20685.1,20517.5,20560.1,133999,1339.99,27610795.44775,1
1655503200000,20560,20619.9,20365,20456.5,400385,4003.85,82080326.3475,1
1655506800000,20456.5,20556.3,20426.4,20469.8,223662,2236.62,45799826.895,1
1655510400000,20468.7,20778,20440.7,20571.8,547754,5477.54,112644514.592,1
1655514000000,20570.9,20608.9,20374.8,20394.5,639238,6392.38,130962446.9645,1
1655517600000,20394.6,20528.1,20310,20473,643265,6432.65,131396042.77625,1
1655521200000,20472,20500,20374.7,20459.8,308214,3082.14,63034771.4775,1
1655524800000,20459.7,20499.5,20394.1,20489.2,242688,2426.88,49655481.6,1
1655528400000,20490,20540.7,20390,20422.3,249450,2494.5,51039340.875,1
1655532000000,20422.3,20450,19026.2,19429.2,2881930,28819.3,571542196.1525,1
1655535600000,19429.2,19598,19050,19262.8,2672043,26720.43,516639514.05,1
1655539200000,19261.6,19380,18704.1,19012,2701781,27017.81,515754457.65925,1
1655542800000,19008.4,19221.5,18889.7,19164.3,873382,8733.82,166562462.8745,1
1655546400000,19163.6,19544.3,19141.2,19392.2,1256012,12560.12,242539999.239,1
1655550000000,19392.2,19470.8,19222.2,19252,631027,6310.27,122004653.261,1
1655553600000,19248.3,19290,19125,19157.5,565519,5655.19,108609054.988,1
1655557200000,19157.5,19237.5,19092,19202,475296,4752.96,91124937.36,1
1655560800000,19202.1,19268.2,19064.3,19082.9,436067,4360.67,83525908.43125,1
1655564400000,19082.9,19130,18924.6,18958.5,611224,6112.24,116279253.76,1
1655568000000,18956.4,19099,18775.9,18874.6,860267,8602.67,162818218.68825,1
1655571600000,18874.6,18967.6,18444.2,18623.6,1486179,14861.79,278324172.225,1
1655575200000,18620.4,18657.1,18145,18219.9,1672672,16726.72,307948951.232,1
1655578800000,18219.9,18371.8,18031.7,18071.2,1204566,12045.66,218913608.859,1
1655582400000,18069.9,18154.5,17580,17806.6,2827075,28270.75,506124169.5625,1
1655586000000,17811.9,18925.2,17756.7,18523.7,2143209,21432.09,391229407.89375,1
1655589600000,18520.1,19500,18431.5,19192.8,1973570,19735.7,373223796.27,1
1655593200000,19187,19286.9,18909.5,18972.5,788958,7889.58,150603995.3805,1
1655596800000,18971.8,19208.6,18857.8,18975.5,789436,7894.36,150019878.183,1
1655600400000,18978.2,19044.3,18403,18486.3,993237,9932.37,186012928.7415,1
1655604000000,18486.3,18537,18222.2,18382.5,956181,9561.81,176004236.67,1
1655607600000,18382.4,18749.7,18264.1,18313,895890,8958.9,165088337.97,1
1655611200000,18311.3,18627.5,18260,18505.2,636340,6363.4,117252008.4,1
1655614800000,18505.1,18549.6,17954.1,18126.2,1438629,14386.29,263035329.7875,1
1655618400000,18126.1,18487.5,18050,18255.2,950519,9505.19,173276762.143,1
1655622000000,18256.1,18546,18245.1,18307.2,694399,6943.99,127343055.014,1
1655625600000,18308.4,18710.7,18264.5,18664.4,815837,8158.37,150823786.19,1
1655629200000,18664.9,19307.1,18565.9,18998.8,1848855,18488.55,349141013.69625,1
1655632800000,18999.1,20100,18882,19892.8,3375937,33759.37,657243450.86075,1
1655636400000,19894.1,20000,19570,19690,965237,9652.37,191006165.05425,1
1655640000000,19690,19940.8,19286.1,19345,1599204,15992.04,312891858.819,1
1655643600000,19345.1,19598,19117,19185.4,813287,8132.87,157056902.39625,1
1655647200000,19185.4,19519.2,19156.4,19475.6,742808,7428.08,143615612.932,1
1655650800000,19475.5,19950,19326.5,19823.6,1502315,15023.15,295113256.285,1
1655654400000,19823.6,19876,19368.8,19520.9,881693,8816.93,173229089.21225,1
1655658000000,19518,19599,19382.4,19447.4,432782,4327.82,84334929.994,1
1655661600000,19447.3,20288,19414.1,20263.3,965632,9656.32,191708610.816,1
1655665200000,20264.1,20351.9,19835.4,20126.9,1227058,12270.58,247185619.1035,1
1655668800000,20128.3,20798.4,20055,20647.8,1519569,15195.69,310104144.21375,1
1655672400000,20645.8,20680.4,20283.9,20397.4,520008,5200.08,106611390.15,1
1655676000000,20397.5,20850,20313,20697.6,1007796,10077.96,207248460.369,1
1655679600000,20697.6,20719.2,20412.6,20571.1,441636,4416.36,90977568.045,1
1655683200000,20570.9,20664.5,20057.1,20065.8,762952,7629.52,155181194.254,1
1655686800000,20065.9,20164.9,19635,19797.5,1027535,10275.35,204642072.41375,1
1655690400000,19796.3,20128,19666.3,19944.7,966760,9667.6,192228866.57,1
1655694000000,19946.8,20203.6,19847.6,19974.9,632149,6321.49,126386971.90525,1
1655697600000,19974.4,20174.9,19803.6,19854.3,516518,5165.18,103054638.324,1
1655701200000,19854.9,20116.9,19768,20101.4,636953,6369.53,127137729.659,1
1655704800000,20100.1,20272.4,19915.9,20133.8,647603,6476.03,130204144.9665,1
1655708400000,20131.2,20156,19877.1,20076.2,514457,5144.57,103200717.27125,1
1655712000000,20080.3,20660,20020,20565.5,1656216,16562.16,336732727.932,1
1655715600000,20564.5,21043.9,20475.3,20647.2,1638851,16388.51,338959045.48975,1
1655719200000,20648.8,20994.9,20464.8,20879.7,1472841,14728.41,305571058.6905,1
1655722800000,20880.3,20968,20673.1,20799.4,859849,8598.49,179108266.398,1
1655726400000,20799.3,20822.1,20360,20554,1213190,12131.9,250327804.815,1
1655730000000,20554,20699.1,20380.5,20522.6,894648,8946.48,183752200.044,1
1655733600000,20524.8,20937,20505.1,20851.5,908084,9080.84,188015159.864,1
1655737200000,20846.8,21112.6,20546.4,20825,1240468,12404.68,258422977.036,1
1655740800000,20825,20831.5,20210.2,20282.4,1160867,11608.67,238410448.17425,1
1655744400000,20282.3,20460.9,19961.6,19980.1,1048404,10484.04,211475929.749,1
1655748000000,19978.6,20117.3,19835.2,20049.5,887333,8873.33,177423564.3495,1
1655751600000,20048.2,20192,19889.5,20082.4,560556,5605.56,112408434.819,1
1655755200000,20082.7,20536,20004.8,20462.6,586541,5865.41,118900805.45025,1
1655758800000,20460,20648.4,20324,20416,461605,4616.05,94454076.705,1
1655762400000,20417.8,20588,20267,20493.8,512058,5120.58,104673104.157,1
1655766000000,20497,20795.6,20379,20580.8,656031,6560.31,134900310.561,1
1655769600000,20579.1,20711.7,20394.2,20676.6,615509,6155.09,126735765.136,1
1655773200000,20676.7,20796.6,20503,20664.7,565242,5652.42,116780410.305,1
1655776800000,20667.9,20696.3,20350.8,20430,678232,6782.32,139283419.1,1
1655780400000,20433.4,20665,20362,20610.5,628365,6283.65,128926202.69625,1
1655784000000,20610.6,20749.1,20470,20652.5,587238,5872.38,121091705.409,1
1655787600000,20654.6,21038,20615.7,20887.9,1388007,13880.07,288692269.9335,1
1655791200000,20887.1,21222,20887.1,21181.7,1209176,12091.76,254464741.026,1
1655794800000,21181.3,21320,20951.2,21109.7,1062056,10620.56,224524479.708,1
1655798400000,21109.8,21480,21045.5,21351.4,1402418,14024.18,297967194.6015,1
1655802000000,21355.7,21463.7,21166.3,21195.4,838551,8385.51,178571741.46525,1
1655805600000,21194.6,21315.4,21062.3,21297.4,693041,6930.41,147045454.39425,1
1655809200000,21297.9,21365.8,20913.8,20963.5,1037357,10373.57,219247995.3425,1
1655812800000,20961.7,21166,20851,21101.8,910918,9109.18,191476102.2475,1
1655816400000,21100.6,21656.1,20991.3,21613.7,1815902,18159.02,387521204.3835,1
1655820000000,21613.6,21749.2,21427.2,21588.7,1263600,12636,272870313.3,1
1655823600000,21591.3,21604.1,21330,21396.5,772526,7725.26,165942254.2985,1
1655827200000,21396.5,21558,21356.6,21401,521204,5212.04,111683723.421,1
1655830800000,21401.1,21460,21199.1,21244.6,653055,6530.55,139271815.41,1
1655834400000,21243.9,21257.8,21083.1,21108.6,458035,4580.35,96981353.6725,1
1655838000000,21106.6,21312.5,20875,20893.5,685105,6851.05,144193364.245,1
1655841600000,20891.2,21000,20676.3,20861.9,738735,7387.35,154080544.5225,1
1655845200000,20862.7,21083.7,20817,20976.4,292578,2925.78,61251058.011,1
1655848800000,20976.3,21003.8,20740.4,20896.4,547520,5475.2,114454812.72,1
1655852400000,20896.5,20943.6,20553,20723.4,647022,6470.22,134445510.1575,1
1655856000000,20727.1,20741.1,20458,20590.3,818404,8184.04,168829584.165,1
1655859600000,20590.3,20720,20384.9,20413.2,613287,6132.87,125890035.777,1
1655863200000,20413.2,20526,20320.5,20468.3,749655,7496.55,153169509.6,1
1655866800000,20468.3,20570,20253.5,20316,560467,5604.67,114346197.1065,1
1655870400000,20317.4,20468.8,20269.9,20436.7,640272,6402.72,130443895.104,1
1655874000000,20433.9,20596.9,20372.3,20373.7,538473,5384.73,110086497.066,1
1655877600000,20373.6,20449,19958,20110.7,1216290,12162.9,245968198.1925,1
1655881200000,20112.1,20250,19963.7,20100.3,765933,7659.33,154002510.12825,1
1655884800000,20099.1,20262.1,20038.4,20232.5,547529,5475.29,110371032.70225,1
1655888400000,20233.1,20497.7,20231.2,20425.4,792627,7926.27,161274626.7495,1
1655892000000,20423.1,20550,20350.3,20415.6,494693,4946.93,101089277.8175,1
1655895600000,20415.7,20673.6,20392.4,20502.1,629563,6295.63,129034917.6985,1
1655899200000,20502.2,20577.7,20108.1,20362.9,1138657,11386.57,232146257.85325,1
1655902800000,20363,20780,20229.2,20723,1415099,14150.99,290432088.562,1
1655906400000,20722,20897.5,20623.5,20693.5,1322402,13224.02,274188483.6825,1
1655910000000,20692.7,20700,20028,20088.1,1579868,15798.68,321932862.096,1
1655913600000,20088.8,20347.3,19835.8,20320.9,1686094,16860.94,339717591.308,1
1655917200000,20320.9,20380,20150,20263.7,833901,8339.01,169103865.1365,1
1655920800000,20264.5,20378.4,20195.7,20219.4,427885,4278.85,86708755.825,1
1655924400000,20219.5,20265,19913.2,20117.9,760998,7609.98,153180526.422,1
1655928000000,20115.2,20256.4,19755.4,19881.6,1205120,12051.2,241049910.08,1
1655931600000,19883.3,20074.2,19823.1,20012.1,392086,3920.86,78214001.4305,1
1655935200000,20012.2,20176.9,19921,20103.9,372227,3722.27,74644541.445,1
1655938800000,20104.2,20145.1,19962.4,19993.4,321260,3212.6,64416726.065,1
1655942400000,19993.4,20513,19887.1,20419.8,1262803,12628.03,255128194.19975,1
1655946000000,20419.9,20614.3,20336.5,20378,803037,8030.37,164118077.00475,1
1655949600000,20382.2,20495,20342.1,20356.3,473378,4733.78,96540235.942,1
1655953200000,20356.6,20375.1,20208,20213.4,502329,5023.29,101913888.92475,1
1655956800000,20213.4,20395,20160,20357.9,539210,5392.1,109360280.5575,1
1655960400000,20358.9,20480,20270.9,20351,458848,4588.48,93445312.896,1
1655964000000,20351.1,20652.3,20292.9,20542.8,877130,8771.3,179458824.4575,1
1655967600000,20542.9,20624.1,20420.9,20454.8,491602,4916.02,100830888.5135,1
1655971200000,20454.8,20650,20448.7,20570.3,632656,6326.56,129890287.032,1
1655974800000,20568.4,20790,20481,20742.9,871753,8717.53,179978419.42975,1
1655978400000,20745.6,20810,20670.2,20695.3,820749,8207.49,170143524.75975,1
1655982000000,20692.9,20718.3,20595,20640.6,321374,3213.74,66401331.758,1
1655985600000,20640.5,20837.1,20486,20561.7,1078501,10785.01,222509046.43825,1
1655989200000,20561.7,20655.8,20382.6,20459.5,969678,9696.78,198928472.022,1
1655992800000,20456.8,20615,20390.8,20607.2,726081,7260.81,148973306.1345,1
1655996400000,20608.4,20619.7,20282.7,20354.3,819614,8196.14,167744455.1785,1
1656000000000,20354.3,20372.3,20207.7,20287.2,520498,5204.98,105689070.7675,1
1656003600000,20288.3,20391.8,20164.8,20324,491728,4917.28,99782552.148,1
1656007200000,20321.7,20466.4,20287.4,20433.5,360020,3600.2,73362175.45,1
1656010800000,20433.5,20951.7,20395.9,20914.2,1144762,11447.62,236666092.5465,1
1656014400000,20912.4,21171.8,20750.1,20820.2,1155257,11552.57,241606116.76625,1
1656018000000,20818.7,20855,20670,20688.3,341314,3413.14,70849960.12,1
1656021600000,20688.2,21246.5,20683,20992.1,1295666,12956.66,270825937.817,1
1656025200000,20992,21211.6,20976.1,21106.9,527021,5270.21,111052020.5465,1
1656028800000,21107,21200.1,20966.8,21007,604514,6045.14,127372459.9565,1
1656032400000,21007.2,21183.9,20983.6,21049,414250,4142.5,87224169.3125,1
1656036000000,21049.1,21367.1,21015.6,21175.9,723192,7231.92,152969029.446,1
1656039600000,21175.4,21268.8,21033,21074,563395,5633.95,119089308.31,1
1656043200000,21074,21150,20977,21049.5,387511,3875.11,81619988.76375,1
1656046800000,21049.5,21170,20850,20919.9,501344,5013.44,105268954.384,1
1656050400000,20916.4,20962.9,20777,20840.4,649718,6497.18,135623272.3265,1
1656054000000,20841.5,20982.6,20728,20909.7,672856,6728.56,140394432.252,1
1656057600000,20909.8,21100,20897,21051.2,566758,5667.58,118959670.41,1
1656061200000,21050,21075,20738,20827,572785,5727.85,119840941.625,1
1656064800000,20827,21010.7,20791.8,20995,463276,4632.76,96853059.655,1
1656068400000,20994.8,21333,20978.9,21171,1384250,13842.5,292345640.5625,1
1656072000000,21171,21468.1,21074.8,21215.6,1383914,13839.14,293837810.1575,1
1656075600000,21215.6,21382,21135.2,21195.4,791586,7915.86,168069935.313,1
1656079200000,21197.4,21384,21059.7,21126.3,805544,8055.44,170709676.164,1
1656082800000,21125.8,21130,20824.2,20892.8,1092454,10924.54,229341053.128,1
1656086400000,20888.2,21075,20790,21044.9,783027,7830.27,164040437.12175,1
1656090000000,21043.5,21234,20921.3,20972,872202,8722.02,183534850.254,1
1656093600000,20972,21145.1,20900.6,21129.8,374752,3747.52,78836109.8,1
1656097200000,21129.8,21266.5,21020.9,21250.8,437111,4371.11,92523285.37,1
1656100800000,21253,21345,21141.3,21199.9,502239,5022.39,106649447.172,1
1656104400000,21199.9,21370,21183.3,21312.8,261976,2619.76,55713126.04,1
1656108000000,21314.1,21562.9,21292.4,21307.6,665448,6654.48,142201246.74,1
1656111600000,21310.3,21393,21190.1,21237.8,445035,4450.35,94715908.98,1
1656115200000,21237.2,21318.8,21130,21191.6,677574,6775.74,143777137.356,1
1656118800000,21191.4,21345,21146.2,21326.2,316120,3161.2,67182454.64,1
1656122400000,21326.2,21382.2,21155.1,21176.1,420151,4201.51,89323682.449,1
1656126000000,21176.1,21350,21151.5,21302.8,389236,3892.36,82693577.436,1
1656129600000,21302.9,21314.8,21204.2,21234.9,264213,2642.13,56182780.746,1
1656133200000,21234.9,21329.1,21210,21217.7,248144,2481.44,52725451.012,1
1656136800000,21217.7,21310,21179.9,21301.1,404714,4047.14,86010527.5295,1
1656140400000,21304.3,21632,21297.4,21503.7,1112828,11128.28,238527448.418,1
1656144000000,21503.8,21555.5,21370,21393.3,501431,5014.31,107585280.3515,1
