longAccount,longShortRatio,shortAccount,time
0.6677,2.0093,0.3323,2026-08-06 03:00:00
0.6752,2.0788,0.3248,2026-08-06 04:00:00
0.6723,2.0516,0.3277,2026-08-06 05:00:00
0.6764,2.0902,0.3236,2026-08-06 06:00:00
0.6813,2.1377,0.3187,2026-08-06 07:00:00
0.6765,2.0912,0.3235,2026-08-06 08:00:00
0.6810,2.1348,0.3190,2026-08-06 09:00:00
0.6822,2.1466,0.3178,2026-08-06 10:00:00
0.6840,2.1646,0.3160,2026-08-06 11:00:00
0.6814,2.1387,0.3186,2026-08-06 12:00:00
0.6769,2.0950,0.3231,2026-08-06 13:00:00
0.6977,2.3080,0.3023,2026-08-06 14:00:00
0.6902,2.2279,0.3098,2026-08-06 15:00:00
0.6911,2.2373,0.3089,2026-08-06 16:00:00
0.6941,2.2690,0.3059,2026-08-06 17:00:00
0.6935,2.2626,0.3065,2026-08-06 18:00:00
0.6903,2.2289,0.3097,2026-08-06 19:00:00
0.6905,2.2310,0.3095,2026-08-06 20:00:00
0.6840,2.1646,0.3160,2026-08-06 21:00:00
0.6841,2.1656,0.3159,2026-08-06 22:00:00
0.6741,2.0684,0.3259,2026-08-06 23:00:00
0.6847,2.1716,0.3153,2026-08-07 00:00:00
0.6897,2.2227,0.3103,2026-08-07 01:00:00
0.6861,2.1857,0.3139,2026-08-07 02:00:00
0.6858,2.1827,0.3142,2026-08-07 03:00:00
0.6767,2.0931,0.3233,2026-08-07 04:00:00
0.6800,2.1250,0.3200,2026-08-07 05:00:00
0.6835,2.1596,0.3165,2026-08-07 06:00:00
0.6859,2.1837,0.3141,2026-08-07 07:00:00
0.6925,2.2520,0.3075,2026-08-07 08:00:00
0.6965,2.2949,0.3035,2026-08-07 09:00:00
0.6981,2.3124,0.3019,2026-08-07 10:00:00
0.7014,2.3490,0.2986,2026-08-07 11:00:00
0.6956,2.2852,0.3044,2026-08-07 12:00:00
0.6824,2.1486,0.3176,2026-08-07 13:00:00
0.6990,2.3223,0.3010,2026-08-07 14:00:00
0.6980,2.3113,0.3020,2026-08-07 15:00:00
0.6911,2.2373,0.3089,2026-08-07 16:00:00
0.6988,2.3201,0.3012,2026-08-07 17:00:00
0.6993,2.3256,0.3007,2026-08-07 18:00:00
0.6954,2.2830,0.3046,2026-08-07 19:00:00
0.6938,2.2658,0.3062,2026-08-07 20:00:00
0.6962,2.2916,0.3038,2026-08-07 21:00:00
0.7020,2.3557,0.2980,2026-08-07 22:00:00
0.7041,2.3795,0.2959,2026-08-07 23:00:00
0.7050,2.3898,0.2950,2026-08-08 00:00:00
0.7041,2.3795,0.2959,2026-08-08 01:00:00
0.7012,2.3467,0.2988,2026-08-08 02:00:00
0.7016,2.3512,0.2984,2026-08-08 03:00:00
0.7013,2.3478,0.2987,2026-08-08 04:00:00
0.6960,2.2895,0.3040,2026-08-08 05:00:00
0.6989,2.3212,0.3011,2026-08-08 06:00:00
0.7015,2.3501,0.2985,2026-08-08 07:00:00
0.7048,2.3875,0.2952,2026-08-08 08:00:00
0.7016,2.3512,0.2984,2026-08-08 09:00:00
0.7025,2.3613,0.2975,2026-08-08 10:00:00
0.6960,2.2895,0.3040,2026-08-08 11:00:00
0.7020,2.3557,0.2980,2026-08-08 12:00:00
0.7034,2.3715,0.2966,2026-08-08 13:00:00
