longAccount,longShortRatio,shortAccount,time
0.6919,2.2460,0.3081,2026-08-01 13:00:00
0.6923,2.2503,0.3077,2026-08-01 14:00:00
0.6926,2.2534,0.3074,2026-08-01 15:00:00
0.6930,2.2571,0.3070,2026-08-01 16:00:00
0.6936,2.2638,0.3064,2026-08-01 17:00:00
0.6922,2.2494,0.3078,2026-08-01 18:00:00
0.6990,2.3223,0.3010,2026-08-01 19:00:00
0.6999,2.3317,0.3001,2026-08-01 20:00:00
0.6995,2.3275,0.3005,2026-08-01 21:00:00
0.6997,2.3303,0.3003,2026-08-01 22:00:00
0.7002,2.3360,0.2998,2026-08-01 23:00:00
0.7001,2.3341,0.2999,2026-08-02 00:00:00
0.6983,2.3142,0.3017,2026-08-02 01:00:00
0.7039,2.3771,0.2961,2026-08-02 02:00:00
0.7073,2.4165,0.2927,2026-08-02 03:00:00
0.7077,2.4208,0.2923,2026-08-02 04:00:00
0.7074,2.4174,0.2926,2026-08-02 05:00:00
0.7064,2.4062,0.2936,2026-08-02 06:00:00
0.7068,2.4108,0.2932,2026-08-02 07:00:00
0.7076,2.4200,0.2924,2026-08-02 08:00:00
0.7084,2.4299,0.2916,2026-08-02 09:00:00
0.7094,2.4413,0.2906,2026-08-02 10:00:00
0.7116,2.4671,0.2884,2026-08-02 11:00:00
0.7140,2.4969,0.2860,2026-08-02 12:00:00
0.7170,2.5338,0.2830,2026-08-02 13:00:00
0.7173,2.5377,0.2827,2026-08-02 14:00:00
0.7162,2.5232,0.2838,2026-08-02 15:00:00
0.7187,2.5550,0.2813,2026-08-02 16:00:00
0.7209,2.5833,0.2791,2026-08-02 17:00:00
0.7196,2.5660,0.2804,2026-08-02 18:00:00
0.7193,2.5629,0.2807,2026-08-02 19:00:00
0.7213,2.5876,0.2787,2026-08-02 20:00:00
0.7219,2.5963,0.2781,2026-08-02 21:00:00
0.7224,2.6028,0.2776,2026-08-02 22:00:00
0.7226,2.6055,0.2774,2026-08-02 23:00:00
0.7229,2.6088,0.2771,2026-08-03 00:00:00
0.7275,2.6704,0.2725,2026-08-03 01:00:00
0.7288,2.6869,0.2712,2026-08-03 02:00:00
0.7298,2.7012,0.2702,2026-08-03 03:00:00
0.7248,2.6343,0.2752,2026-08-03 04:00:00
0.7296,2.6984,0.2704,2026-08-03 05:00:00
0.7306,2.7126,0.2694,2026-08-03 06:00:00
0.7311,2.7189,0.2689,2026-08-03 07:00:00
0.7313,2.7216,0.2687,2026-08-03 08:00:00
0.7327,2.7416,0.2673,2026-08-03 09:00:00
0.7332,2.7485,0.2668,2026-08-03 10:00:00
0.7336,2.7534,0.2664,2026-08-03 11:00:00
0.7324,2.7370,0.2676,2026-08-03 12:00:00
0.7316,2.7260,0.2684,2026-08-03 13:00:00
0.7330,2.7460,0.2670,2026-08-03 14:00:00
0.7334,2.7503,0.2666,2026-08-03 15:00:00
0.7350,2.7735,0.2650,2026-08-03 16:00:00
0.7371,2.8036,0.2629,2026-08-03 17:00:00
0.7382,2.8193,0.2618,2026-08-03 18:00:00
0.7386,2.8263,0.2614,2026-08-03 19:00:00
0.7372,2.8052,0.2628,2026-08-03 20:00:00
0.7303,2.7081,0.2697,2026-08-03 21:00:00
0.7312,2.7200,0.2688,2026-08-03 22:00:00
0.7398,2.8439,0.2602,2026-08-03 23:00:00
0.7387,2.8276,0.2613,2026-08-04 00:00:00
0.7378,2.8134,0.2622,2026-08-04 01:00:00
0.7387,2.8263,0.2613,2026-08-04 02:00:00
0.7368,2.7992,0.2632,2026-08-04 03:00:00
0.7363,2.7924,0.2637,2026-08-04 04:00:00
0.7349,2.7718,0.2651,2026-08-04 05:00:00
0.7372,2.8055,0.2628,2026-08-04 06:00:00
0.7351,2.7752,0.2649,2026-08-04 07:00:00
0.7337,2.7555,0.2663,2026-08-04 08:00:00
0.7337,2.7552,0.2663,2026-08-04 09:00:00
0.7347,2.7694,0.2653,2026-08-04 10:00:00
0.7345,2.7669,0.2655,2026-08-04 11:00:00
0.7361,2.7893,0.2639,2026-08-04 12:00:00
0.7376,2.8110,0.2624,2026-08-04 13:00:00
0.7387,2.8263,0.2613,2026-08-04 14:00:00
0.7399,2.8448,0.2601,2026-08-04 15:00:00
0.7427,2.8868,0.2573,2026-08-04 16:00:00
0.7478,2.9654,0.2522,2026-08-04 17:00:00
0.7460,2.9377,0.2540,2026-08-04 18:00:00
0.7486,2.9778,0.2514,2026-08-04 19:00:00
0.7489,2.9824,0.2511,2026-08-04 20:00:00
0.7499,2.9982,0.2501,2026-08-04 21:00:00
0.7508,3.0123,0.2492,2026-08-04 22:00:00
0.7522,3.0356,0.2478,2026-08-04 23:00:00
0.7527,3.0443,0.2473,2026-08-05 00:00:00
0.7530,3.0491,0.2470,2026-08-05 01:00:00
0.7525,3.0412,0.2475,2026-08-05 02:00:00
0.7566,3.1080,0.2434,2026-08-05 03:00:00
0.7530,3.0494,0.2470,2026-08-05 04:00:00
0.7526,3.0425,0.2474,2026-08-05 05:00:00
0.7549,3.0807,0.2451,2026-08-05 06:00:00
0.7551,3.0831,0.2449,2026-08-05 07:00:00
0.7590,3.1494,0.2410,2026-08-05 08:00:00
0.7613,3.1895,0.2387,2026-08-05 09:00:00
0.7630,3.2199,0.2370,2026-08-05 10:00:00
0.7581,3.1340,0.2419,2026-08-05 11:00:00
0.7586,3.1418,0.2414,2026-08-05 12:00:00
0.7582,3.1349,0.2418,2026-08-05 13:00:00
0.7569,3.1139,0.2431,2026-08-05 14:00:00
0.7578,3.1286,0.2422,2026-08-05 15:00:00
0.7537,3.0595,0.2463,2026-08-05 16:00:00
0.7519,3.0305,0.2481,2026-08-05 17:00:00
0.7526,3.0420,0.2474,2026-08-05 18:00:00
0.7529,3.0467,0.2471,2026-08-05 19:00:00
0.7524,3.0390,0.2476,2026-08-05 20:00:00
0.7488,2.9813,0.2512,2026-08-05 21:00:00
0.7495,2.9927,0.2505,2026-08-05 22:00:00
0.7517,3.0267,0.2483,2026-08-05 23:00:00
0.7607,3.1788,0.2393,2026-08-06 00:00:00
0.7605,3.1750,0.2395,2026-08-06 01:00:00
0.7602,3.1706,0.2398,2026-08-06 02:00:00
0.7594,3.1559,0.2406,2026-08-06 03:00:00
0.7591,3.1513,0.2409,2026-08-06 04:00:00
0.7589,3.1474,0.2411,2026-08-06 05:00:00
0.7577,3.1267,0.2423,2026-08-06 06:00:00
0.7561,3.1002,0.2439,2026-08-06 07:00:00
0.7559,3.0967,0.2441,2026-08-06 08:00:00
0.7575,3.1234,0.2425,2026-08-06 09:00:00
0.7457,2.9323,0.2543,2026-08-06 10:00:00
0.7063,2.4050,0.2937,2026-08-06 11:00:00
0.7037,2.3748,0.2963,2026-08-06 12:00:00
0.7045,2.3838,0.2955,2026-08-06 13:00:00
0.7061,2.4021,0.2939,2026-08-06 14:00:00
0.7128,2.4822,0.2872,2026-08-06 15:00:00
0.7212,2.5864,0.2788,2026-08-06 16:00:00
0.7157,2.5178,0.2843,2026-08-06 17:00:00
0.7147,2.5052,0.2853,2026-08-06 18:00:00
0.7127,2.4801,0.2873,2026-08-06 19:00:00
0.7136,2.4918,0.2864,2026-08-06 20:00:00
0.7134,2.4890,0.2866,2026-08-06 21:00:00
0.7138,2.4944,0.2862,2026-08-06 22:00:00
0.7145,2.5023,0.2855,2026-08-06 23:00:00
0.7164,2.5266,0.2836,2026-08-07 00:00:00
0.7143,2.4996,0.2857,2026-08-07 01:00:00
0.7127,2.4806,0.2873,2026-08-07 02:00:00
0.7176,2.5406,0.2824,2026-08-07 03:00:00
0.7155,2.5154,0.2845,2026-08-07 04:00:00
0.7180,2.5460,0.2820,2026-08-07 05:00:00
0.7141,2.4978,0.2859,2026-08-07 06:00:00
0.7156,2.5167,0.2844,2026-08-07 07:00:00
0.7143,2.5001,0.2857,2026-08-07 08:00:00
0.7101,2.4492,0.2899,2026-08-07 09:00:00
0.7120,2.4728,0.2880,2026-08-07 10:00:00
0.7098,2.4453,0.2902,2026-08-07 11:00:00
0.7092,2.4389,0.2908,2026-08-07 12:00:00
0.7120,2.4722,0.2880,2026-08-07 13:00:00
0.7120,2.4726,0.2880,2026-08-07 14:00:00
0.7104,2.4536,0.2896,2026-08-07 15:00:00
0.7075,2.4192,0.2925,2026-08-07 16:00:00
0.7071,2.4144,0.2929,2026-08-07 17:00:00
0.7039,2.3775,0.2961,2026-08-07 18:00:00
0.6997,2.3298,0.3003,2026-08-07 19:00:00
0.7010,2.3440,0.2990,2026-08-07 20:00:00
0.7040,2.3782,0.2960,2026-08-07 21:00:00
0.7047,2.3868,0.2953,2026-08-07 22:00:00
0.7038,2.3759,0.2962,2026-08-07 23:00:00
0.7031,2.3678,0.2969,2026-08-08 00:00:00
0.7017,2.3524,0.2983,2026-08-08 01:00:00
0.7011,2.3458,0.2989,2026-08-08 02:00:00
0.7007,2.3416,0.2993,2026-08-08 03:00:00
0.7017,2.3525,0.2983,2026-08-08 04:00:00
0.7007,2.3411,0.2993,2026-08-08 05:00:00
0.7014,2.3486,0.2986,2026-08-08 06:00:00
0.7012,2.3470,0.2988,2026-08-08 07:00:00
0.7029,2.3657,0.2971,2026-08-08 08:00:00
0.7026,2.3620,0.2974,2026-08-08 09:00:00
0.7024,2.3599,0.2976,2026-08-08 10:00:00
0.7011,2.3451,0.2989,2026-08-08 11:00:00
0.7004,2.3380,0.2996,2026-08-08 12:00:00
0.7011,2.3457,0.2989,2026-08-08 13:00:00
0.7051,2.3909,0.2949,2026-08-08 14:00:00
0.7071,2.4145,0.2929,2026-08-08 15:00:00
0.7063,2.4051,0.2937,2026-08-08 16:00:00
0.7076,2.4198,0.2924,2026-08-08 17:00:00
0.7080,2.4246,0.2920,2026-08-08 18:00:00
0.7077,2.4208,0.2923,2026-08-08 19:00:00
0.7110,2.4597,0.2890,2026-08-08 20:00:00
0.7093,2.4405,0.2907,2026-08-08 21:00:00
0.7125,2.4777,0.2875,2026-08-08 22:00:00
0.7106,2.4550,0.2894,2026-08-08 23:00:00
0.7099,2.4473,0.2901,2026-08-09 00:00:00
0.7095,2.4428,0.2905,2026-08-09 01:00:00
0.7133,2.4885,0.2867,2026-08-09 02:00:00
0.7132,2.4872,0.2868,2026-08-09 03:00:00
0.7158,2.5182,0.2842,2026-08-09 04:00:00
0.7161,2.5218,0.2839,2026-08-09 05:00:00
0.7185,2.5519,0.2815,2026-08-09 06:00:00
0.7178,2.5436,0.2822,2026-08-09 07:00:00
0.7192,2.5608,0.2808,2026-08-09 08:00:00
0.7220,2.5969,0.2780,2026-08-09 09:00:00
0.7202,2.5743,0.2798,2026-08-09 10:00:00
0.7208,2.5817,0.2792,2026-08-09 11:00:00
0.7208,2.5818,0.2792,2026-08-09 12:00:00
0.7217,2.5928,0.2783,2026-08-09 13:00:00
0.7215,2.5908,0.2785,2026-08-09 14:00:00
0.7221,2.5985,0.2779,2026-08-09 15:00:00
0.7244,2.6280,0.2756,2026-08-09 16:00:00
0.7241,2.6239,0.2759,2026-08-09 17:00:00
0.7246,2.6305,0.2754,2026-08-09 18:00:00
0.7265,2.6559,0.2735,2026-08-09 19:00:00
0.7268,2.6608,0.2732,2026-08-09 20:00:00
0.7280,2.6761,0.2720,2026-08-09 21:00:00
0.7278,2.6741,0.2722,2026-08-09 22:00:00
0.7254,2.6416,0.2746,2026-08-09 23:00:00
0.7243,2.6271,0.2757,2026-08-10 00:00:00
0.7234,2.6157,0.2766,2026-08-10 01:00:00
0.7290,2.6894,0.2710,2026-08-10 02:00:00
0.7303,2.7075,0.2697,2026-08-10 03:00:00
0.7310,2.7169,0.2690,2026-08-10 04:00:00
0.7325,2.7384,0.2675,2026-08-10 05:00:00
0.7324,2.7375,0.2676,2026-08-10 06:00:00
0.7324,2.7370,0.2676,2026-08-10 07:00:00
0.7339,2.7577,0.2661,2026-08-10 08:00:00
0.7346,2.7679,0.2654,2026-08-10 09:00:00
0.7314,2.7229,0.2686,2026-08-10 10:00:00
0.7314,2.7234,0.2686,2026-08-10 11:00:00
0.7314,2.7226,0.2686,2026-08-10 12:00:00
0.7310,2.7181,0.2690,2026-08-10 13:00:00
0.7282,2.6794,0.2718,2026-08-10 14:00:00
0.7282,2.6786,0.2718,2026-08-10 15:00:00
0.7222,2.6002,0.2778,2026-08-10 16:00:00
0.7216,2.5914,0.2784,2026-08-10 17:00:00
0.7206,2.5785,0.2794,2026-08-10 18:00:00
0.7226,2.6055,0.2774,2026-08-10 19:00:00
0.7243,2.6266,0.2757,2026-08-10 20:00:00
0.7247,2.6329,0.2753,2026-08-10 21:00:00
0.7260,2.6491,0.2740,2026-08-10 22:00:00
0.7263,2.6542,0.2737,2026-08-10 23:00:00
0.7281,2.6780,0.2719,2026-08-11 00:00:00
0.7253,2.6398,0.2747,2026-08-11 01:00:00
0.7241,2.6252,0.2759,2026-08-11 02:00:00
0.7278,2.6738,0.2722,2026-08-11 03:00:00
0.7286,2.6851,0.2714,2026-08-11 04:00:00
0.7289,2.6887,0.2711,2026-08-11 05:00:00
0.7286,2.6844,0.2714,2026-08-11 06:00:00
0.7260,2.6493,0.2740,2026-08-11 07:00:00
0.7272,2.6651,0.2728,2026-08-11 08:00:00
0.7275,2.6699,0.2725,2026-08-11 09:00:00
0.7277,2.6721,0.2723,2026-08-11 10:00:00
0.7267,2.6588,0.2733,2026-08-11 11:00:00
0.7281,2.6780,0.2719,2026-08-11 12:00:00
0.7283,2.6802,0.2717,2026-08-11 13:00:00
0.7298,2.7006,0.2702,2026-08-11 14:00:00
0.7241,2.6251,0.2759,2026-08-11 15:00:00
0.7214,2.5900,0.2786,2026-08-11 16:00:00
0.7208,2.5814,0.2792,2026-08-11 17:00:00
0.7202,2.5746,0.2798,2026-08-11 18:00:00
0.7230,2.6098,0.2770,2026-08-11 19:00:00
0.7242,2.6254,0.2758,2026-08-11 20:00:00
0.7296,2.6979,0.2704,2026-08-11 21:00:00
0.7301,2.7045,0.2699,2026-08-11 22:00:00
0.7283,2.6804,0.2717,2026-08-11 23:00:00
0.7274,2.6688,0.2726,2026-08-12 00:00:00
0.7251,2.6381,0.2749,2026-08-12 01:00:00
0.7259,2.6484,0.2741,2026-08-12 02:00:00
0.7258,2.6472,0.2742,2026-08-12 03:00:00
0.7258,2.6476,0.2742,2026-08-12 04:00:00
0.7285,2.6834,0.2715,2026-08-12 05:00:00
0.7282,2.6793,0.2718,2026-08-12 06:00:00
0.7290,2.6895,0.2710,2026-08-12 07:00:00
0.7274,2.6690,0.2726,2026-08-12 08:00:00
0.7299,2.7025,0.2701,2026-08-12 09:00:00
0.7318,2.7280,0.2682,2026-08-12 10:00:00
0.7313,2.7213,0.2687,2026-08-12 11:00:00
0.7319,2.7293,0.2681,2026-08-12 12:00:00
0.7329,2.7444,0.2671,2026-08-12 13:00:00
0.7303,2.7083,0.2697,2026-08-12 14:00:00
0.7306,2.7114,0.2694,2026-08-12 15:00:00
0.7286,2.6842,0.2714,2026-08-12 16:00:00
0.7290,2.6895,0.2710,2026-08-12 17:00:00
0.7280,2.6767,0.2720,2026-08-12 18:00:00
0.7270,2.6633,0.2730,2026-08-12 19:00:00
0.7266,2.6579,0.2734,2026-08-12 20:00:00
0.7256,2.6445,0.2744,2026-08-12 21:00:00
0.7070,2.4127,0.2930,2026-08-12 22:00:00
0.7035,2.3724,0.2965,2026-08-12 23:00:00
0.7004,2.3374,0.2996,2026-08-13 00:00:00
0.6977,2.3079,0.3023,2026-08-13 01:00:00
0.6880,2.2048,0.3120,2026-08-13 02:00:00
0.6888,2.2136,0.3112,2026-08-13 03:00:00
0.7064,2.4064,0.2936,2026-08-13 04:00:00
0.7062,2.4040,0.2938,2026-08-13 05:00:00
0.7076,2.4199,0.2924,2026-08-13 06:00:00
0.7068,2.4109,0.2932,2026-08-13 07:00:00
0.7062,2.4032,0.2938,2026-08-13 08:00:00
0.7055,2.3953,0.2945,2026-08-13 09:00:00
0.7075,2.4182,0.2925,2026-08-13 10:00:00
0.7084,2.4297,0.2916,2026-08-13 11:00:00
0.7059,2.4005,0.2941,2026-08-13 12:00:00
0.6798,2.1230,0.3202,2026-08-13 13:00:00
0.6814,2.1385,0.3186,2026-08-13 14:00:00
0.6810,2.1348,0.3190,2026-08-13 15:00:00
0.6807,2.1315,0.3193,2026-08-13 16:00:00
0.6838,2.1628,0.3162,2026-08-13 17:00:00
0.6827,2.1511,0.3173,2026-08-13 18:00:00
0.6820,2.1442,0.3180,2026-08-13 19:00:00
0.6831,2.1553,0.3169,2026-08-13 20:00:00
0.6821,2.1457,0.3179,2026-08-13 21:00:00
0.6809,2.1337,0.3191,2026-08-13 22:00:00
0.6781,2.1067,0.3219,2026-08-13 23:00:00
0.6801,2.1257,0.3199,2026-08-14 00:00:00
0.6798,2.1235,0.3202,2026-08-14 01:00:00
0.6789,2.1143,0.3211,2026-08-14 02:00:00
0.6904,2.2297,0.3096,2026-08-14 03:00:00
0.6896,2.2216,0.3104,2026-08-14 04:00:00
0.6899,2.2252,0.3101,2026-08-14 05:00:00
0.6885,2.2103,0.3115,2026-08-14 06:00:00
0.6873,2.1978,0.3127,2026-08-14 07:00:00
0.6867,2.1916,0.3133,2026-08-14 08:00:00
0.6876,2.2007,0.3124,2026-08-14 09:00:00
0.6848,2.1730,0.3152,2026-08-14 10:00:00
0.6838,2.1625,0.3162,2026-08-14 11:00:00
0.6828,2.1524,0.3172,2026-08-14 12:00:00
0.6791,2.1160,0.3209,2026-08-14 13:00:00
0.6787,2.1126,0.3213,2026-08-14 14:00:00
0.6806,2.1309,0.3194,2026-08-14 15:00:00
0.6795,2.1200,0.3205,2026-08-14 16:00:00
0.6808,2.1329,0.3192,2026-08-14 17:00:00
0.6834,2.1583,0.3166,2026-08-14 18:00:00
0.6837,2.1620,0.3163,2026-08-14 19:00:00
0.6836,2.1601,0.3164,2026-08-14 20:00:00
0.6837,2.1617,0.3163,2026-08-14 21:00:00
0.6844,2.1685,0.3156,2026-08-14 22:00:00
0.6845,2.1699,0.3155,2026-08-14 23:00:00
0.6849,2.1739,0.3151,2026-08-15 00:00:00
0.6803,2.1282,0.3197,2026-08-15 01:00:00
0.6826,2.1501,0.3174,2026-08-15 02:00:00
0.6810,2.1345,0.3190,2026-08-15 03:00:00
0.6812,2.1370,0.3188,2026-08-15 04:00:00
0.6821,2.1456,0.3179,2026-08-15 05:00:00
0.6866,2.1903,0.3134,2026-08-15 06:00:00
0.6876,2.2009,0.3124,2026-08-15 07:00:00
0.6888,2.2133,0.3112,2026-08-15 08:00:00
0.6921,2.2475,0.3079,2026-08-15 09:00:00
0.6944,2.2726,0.3056,2026-08-15 10:00:00
0.6959,2.2887,0.3041,2026-08-15 11:00:00
0.6978,2.3088,0.3022,2026-08-15 12:00:00
0.6985,2.3171,0.3015,2026-08-15 13:00:00
0.7001,2.3348,0.2999,2026-08-15 14:00:00
0.7007,2.3408,0.2993,2026-08-15 15:00:00
0.7024,2.3600,0.2976,2026-08-15 16:00:00
0.7022,2.3585,0.2978,2026-08-15 17:00:00
0.7028,2.3645,0.2972,2026-08-15 18:00:00
0.7022,2.3583,0.2978,2026-08-15 19:00:00
0.7013,2.3481,0.2987,2026-08-15 20:00:00
0.7012,2.3468,0.2988,2026-08-15 21:00:00
0.6994,2.3268,0.3006,2026-08-15 22:00:00
0.6992,2.3244,0.3008,2026-08-15 23:00:00
0.6987,2.3185,0.3013,2026-08-16 00:00:00
0.6975,2.3053,0.3025,2026-08-16 01:00:00
0.6894,2.2194,0.3106,2026-08-16 02:00:00
0.6899,2.2243,0.3101,2026-08-16 03:00:00
0.6899,2.2246,0.3101,2026-08-16 04:00:00
0.6903,2.2284,0.3097,2026-08-16 05:00:00
0.6911,2.2368,0.3089,2026-08-16 06:00:00
0.6920,2.2462,0.3080,2026-08-16 07:00:00
0.6914,2.2404,0.3086,2026-08-16 08:00:00
0.6906,2.2324,0.3094,2026-08-16 09:00:00
0.6889,2.2148,0.3111,2026-08-16 10:00:00
0.6873,2.1976,0.3127,2026-08-16 11:00:00
0.6867,2.1919,0.3133,2026-08-16 12:00:00
0.6872,2.1972,0.3128,2026-08-16 13:00:00
0.6874,2.1987,0.3126,2026-08-16 14:00:00
0.6887,2.2126,0.3113,2026-08-16 15:00:00
0.6881,2.2057,0.3119,2026-08-16 16:00:00
0.6845,2.1692,0.3155,2026-08-16 17:00:00
0.6855,2.1797,0.3145,2026-08-16 18:00:00
0.6857,2.1819,0.3143,2026-08-16 19:00:00
0.6827,2.1520,0.3173,2026-08-16 20:00:00
0.6797,2.1219,0.3203,2026-08-16 21:00:00
0.6809,2.1340,0.3191,2026-08-16 22:00:00
0.6784,2.1095,0.3216,2026-08-16 23:00:00
0.6770,2.0956,0.3230,2026-08-17 00:00:00
0.6762,2.0888,0.3238,2026-08-17 01:00:00
0.6747,2.0737,0.3253,2026-08-17 02:00:00
0.6825,2.1492,0.3175,2026-08-17 03:00:00
0.6835,2.1591,0.3165,2026-08-17 04:00:00
0.6821,2.1460,0.3179,2026-08-17 05:00:00
0.6806,2.1313,0.3194,2026-08-17 06:00:00
0.6822,2.1470,0.3178,2026-08-17 07:00:00
0.6829,2.1535,0.3171,2026-08-17 08:00:00
0.6823,2.1472,0.3177,2026-08-17 09:00:00
0.6816,2.1408,0.3184,2026-08-17 10:00:00
0.6818,2.1429,0.3182,2026-08-17 11:00:00
0.6821,2.1453,0.3179,2026-08-17 12:00:00
0.6800,2.1250,0.3200,2026-08-17 13:00:00
0.6787,2.1120,0.3213,2026-08-17 14:00:00
0.6765,2.0909,0.3235,2026-08-17 15:00:00
0.6819,2.1435,0.3181,2026-08-17 16:00:00
0.6812,2.1367,0.3188,2026-08-17 17:00:00
0.6801,2.1264,0.3199,2026-08-17 18:00:00
0.6788,2.1138,0.3212,2026-08-17 19:00:00
0.6790,2.1148,0.3210,2026-08-17 20:00:00
0.6795,2.1198,0.3205,2026-08-17 21:00:00
0.6792,2.1176,0.3208,2026-08-17 22:00:00
0.6794,2.1194,0.3206,2026-08-17 23:00:00
0.6784,2.1099,0.3216,2026-08-18 00:00:00
0.6785,2.1103,0.3215,2026-08-18 01:00:00
0.6733,2.0609,0.3267,2026-08-18 02:00:00
0.6737,2.0645,0.3263,2026-08-18 03:00:00
0.6769,2.0955,0.3231,2026-08-18 04:00:00
0.6767,2.0929,0.3233,2026-08-18 05:00:00
0.6756,2.0825,0.3244,2026-08-18 06:00:00
0.6787,2.1123,0.3213,2026-08-18 07:00:00
0.6790,2.1155,0.3210,2026-08-18 08:00:00
0.6802,2.1266,0.3198,2026-08-18 09:00:00
0.6804,2.1289,0.3196,2026-08-18 10:00:00
0.6794,2.1188,0.3206,2026-08-18 11:00:00
0.6774,2.1002,0.3226,2026-08-18 12:00:00
0.6749,2.0760,0.3251,2026-08-18 13:00:00
