funding_time,funding_rate,mark_price
2025-10-15 08:00:00.002,0.00005000,0.00114074
2025-10-15 12:00:00.005,0.00005000,0.00108700
2025-10-15 16:00:00.000,0.00005000,0.00111310
2025-10-15 20:00:00.004,0.00005000,0.00113647
2025-10-16 00:00:00.000,0.00005000,0.00113860
2025-10-16 04:00:00.000,0.00005000,0.00129007
2025-10-16 08:00:00.003,0.00005000,0.00128240
2025-10-16 12:00:00.000,0.00005000,0.00169364
2025-10-16 16:00:00.002,0.00057651,0.00253470
2025-10-16 20:00:00.003,0.00036820,0.00251911
2025-10-17 00:00:00.001,0.00062681,0.00284111
2025-10-17 04:00:00.001,0.00013720,0.00267357
2025-10-17 08:00:00.005,0.00073081,0.00245200
2025-10-17 12:00:00.000,0.00089313,0.00317860
2025-10-17 16:00:00.003,0.00103116,0.00347462
2025-10-17 20:00:00.004,0.00092505,0.00356723
2025-10-18 00:00:00.000,0.00087341,0.00368920
2025-10-18 04:00:00.000,0.00073448,0.00320020
2025-10-18 08:00:00.002,0.00068770,0.00318130
2025-10-18 12:00:00.007,0.00057298,0.00292840
2025-10-18 16:00:00.001,0.00058392,0.00310221
2025-10-18 20:00:00.000,0.00052988,0.00289485
2025-10-19 00:00:00.001,0.00036956,0.00349273
2025-10-19 04:00:00.000,0.00040980,0.00362506
2025-10-19 08:00:00.001,0.00063600,0.00379460
2025-10-19 12:00:00.000,0.00040128,0.00394100
2025-10-19 16:00:00.001,0.00020810,0.00361556
2025-10-19 20:00:00.000,0.00049796,0.00356420
2025-10-20 00:00:00.004,0.00027542,0.00440540
2025-10-20 04:00:00.000,0.00020954,0.00393820
2025-10-20 08:00:00.001,0.00006178,0.00390231
2025-10-20 12:00:00.000,0.00005000,0.00375269
2025-10-20 16:00:00.000,0.00022702,0.00359500
2025-10-20 20:00:00.000,0.00033940,0.00366250
2025-10-21 00:00:00.009,0.00029583,0.00363500
2025-10-21 04:00:00.003,0.00031145,0.00363210
2025-10-21 08:00:00.000,0.00026734,0.00395380
2025-10-21 12:00:00.000,0.00061605,0.00400430
2025-10-21 16:00:00.000,0.00040558,0.00473630
2025-10-21 20:00:00.001,0.00064637,0.00494967
2025-10-22 00:00:00.004,0.00056680,0.00445360
2025-10-22 04:00:00.000,0.00060367,0.00492030
2025-10-22 08:00:00.000,0.00025474,0.00539952
2025-10-22 12:00:00.000,0.00044987,0.00524090
2025-10-22 16:00:00.000,0.00047740,0.00498369
2025-10-22 20:00:00.004,0.00007166,0.00524010
2025-10-23 00:00:00.000,0.00027698,0.00499010
2025-10-23 04:00:00.000,0.00048901,0.00529833
2025-10-23 08:00:00.001,0.00086027,0.00787280
2025-10-23 12:00:00.000,0.00086565,0.00849418
2025-10-23 16:00:00.004,0.00080286,0.01004412
2025-10-23 20:00:00.000,0.00084697,0.00832870
2025-10-24 00:00:00.000,0.00071036,0.00859240
2025-10-24 04:00:00.002,0.00026994,0.00818240
2025-10-24 08:00:00.000,0.00036449,0.00912089
2025-10-24 12:00:00.002,0.00005000,0.00808630
2025-10-24 16:00:00.009,0.00022599,0.00800840
2025-10-24 20:00:00.000,0.00006927,0.00809939
2025-10-25 00:00:00.000,0.00046739,0.00805798
2025-10-25 04:00:00.000,0.00012770,0.00785358
2025-10-25 08:00:00.001,0.00060885,0.00832800
2025-10-25 12:00:00.000,0.00056200,0.00820800
2025-10-25 16:00:00.001,0.00079037,0.00828970
2025-10-25 20:00:00.002,0.00069606,0.00813550
2025-10-26 00:00:00.001,0.00067724,0.00813995
2025-10-26 04:00:00.000,0.00029573,0.00809548
2025-10-26 08:00:00.001,0.00052178,0.00816724
2025-10-26 12:00:00.002,0.00038246,0.00824463
2025-10-26 16:00:00.000,0.00079912,0.00846660
2025-10-26 20:00:00.000,0.00083381,0.00817821
2025-10-27 00:00:00.000,0.00113374,0.00812580
2025-10-27 04:00:00.000,0.00102609,0.00813660
2025-10-27 08:00:00.005,0.00072465,0.00812438
2025-10-27 12:00:00.003,0.00065345,0.00815644
2025-10-27 16:00:00.000,0.00050093,0.00771901
2025-10-27 20:00:00.001,0.00088257,0.00822719
2025-10-28 00:00:00.000,0.00065639,0.00821760
2025-10-28 04:00:00.004,0.00032630,0.00808400
2025-10-28 08:00:00.000,0.00020381,0.00850300
2025-10-28 12:00:00.000,0.00036134,0.00830000
2025-10-28 16:00:00.004,0.00030735,0.00818700
2025-10-28 20:00:00.004,0.00008650,0.00795400
2025-10-29 00:00:00.004,0.00005000,0.00793900
2025-10-29 04:00:00.005,0.00005000,0.00784400
2025-10-29 08:00:00.005,0.00010385,0.00783395
2025-10-29 12:00:00.011,0.00023410,0.00728500
2025-10-29 16:00:00.000,0.00032019,0.00719926
2025-10-29 20:00:00.008,0.00005000,0.00755602
2025-10-30 00:00:00.004,0.00005000,0.00745004
2025-10-30 04:00:00.001,0.00005000,0.00735396
2025-10-30 08:00:00.008,0.00025749,0.00731913
2025-10-30 12:00:00.006,0.00005313,0.00690000
2025-10-30 16:00:00.001,0.00012683,0.00689757
2025-10-30 20:00:00.000,0.00018389,0.00711800
2025-10-31 00:00:00.000,0.00016297,0.00719700
2025-10-31 04:00:00.000,0.00017327,0.00723600
2025-10-31 08:00:00.008,0.00006080,0.00703500
2025-10-31 12:00:00.008,0.00050562,0.00718928
2025-10-31 16:00:00.007,0.00040384,0.00711600
2025-10-31 20:00:00.001,0.00042934,0.00711700
2025-11-01 00:00:00.001,0.00013109,0.00709296
2025-11-01 04:00:00.000,0.00036320,0.00715900
2025-11-01 08:00:00.000,0.00029548,0.00728068
2025-11-01 12:00:00.000,0.00014763,0.00702000
2025-11-01 16:00:00.000,0.00008312,0.00694300
2025-11-01 20:00:00.003,0.00026486,0.00699336
2025-11-02 00:00:00.007,0.00032895,0.00696220
2025-11-02 04:00:00.002,0.00021688,0.00651149
2025-11-02 08:00:00.000,0.00031842,0.00623300
2025-11-02 12:00:00.001,0.00021450,0.00605890
2025-11-02 16:00:00.001,0.00030398,0.00604777
2025-11-02 20:00:00.001,0.00033790,0.00604600
2025-11-03 00:00:00.000,0.00024451,0.00610540
2025-11-03 04:00:00.003,0.00029312,0.00599970
2025-11-03 08:00:00.010,0.00005000,0.00614681
2025-11-03 12:00:00.002,0.00005000,0.00605916
2025-11-03 16:00:00.000,0.00008122,0.00623258
2025-11-03 20:00:00.008,0.00019714,0.00608483
2025-11-04 00:00:00.002,0.00024082,0.00618500
2025-11-04 04:00:00.000,0.00026534,0.00594530
2025-11-04 08:00:00.004,0.00049789,0.00605200
2025-11-04 12:00:00.000,0.00005000,0.00596185
2025-11-04 16:00:00.000,0.00006766,0.00561934
2025-11-04 20:00:00.001,0.00009165,0.00387900
2025-11-05 00:00:00.000,0.00012122,0.00373700
2025-11-05 04:00:00.005,0.00019015,0.00361809
2025-11-05 08:00:00.000,0.00024355,0.00372884
2025-11-05 12:00:00.000,0.00022683,0.00397400
2025-11-05 16:00:00.004,0.00005000,0.00407852
2025-11-05 20:00:00.001,0.00005000,0.00384500
2025-11-06 00:00:00.001,0.00005000,0.00370455
2025-11-06 04:00:00.009,0.00005000,0.00391600
2025-11-06 08:00:00.000,0.00005000,0.00402300
2025-11-06 12:00:00.001,0.00027006,0.00416300
2025-11-06 16:00:00.001,0.00005000,0.00433600
2025-11-06 20:00:00.006,0.00005245,0.00406100
2025-11-07 00:00:00.005,0.00005000,0.00402475
2025-11-07 04:00:00.000,0.00005000,0.00408561
2025-11-07 08:00:00.003,0.00030177,0.00399288
2025-11-07 12:00:00.005,0.00005000,0.00393622
2025-11-07 16:00:00.005,0.00019151,0.00389700
2025-11-07 20:00:00.000,0.00005000,0.00380589
2025-11-08 00:00:00.011,0.00005000,0.00380910
2025-11-08 04:00:00.001,0.00032796,0.00381452
2025-11-08 08:00:00.015,0.00056107,0.00384726
2025-11-08 12:00:00.000,0.00009935,0.00416800
2025-11-08 16:00:00.001,0.00005000,0.00399111
2025-11-08 20:00:00.006,0.00005000,0.00401599
2025-11-09 00:00:00.004,0.00005000,0.00401458
2025-11-09 04:00:00.000,0.00005000,0.00398300
2025-11-09 08:00:00.000,0.00005000,0.00384877
2025-11-09 12:00:00.000,0.00005000,0.00366836
2025-11-09 16:00:00.005,0.00005000,0.00361500
2025-11-09 20:00:00.010,0.00005000,0.00358600
2025-11-10 00:00:00.000,0.00005000,0.00349500
2025-11-10 04:00:00.005,0.00005000,0.00348000
2025-11-10 08:00:00.000,0.00026574,0.00361200
2025-11-10 12:00:00.003,0.00005000,0.00395607
2025-11-10 16:00:00.003,0.00005000,0.00387189
2025-11-10 20:00:00.000,0.00005000,0.00383296
2025-11-11 00:00:00.007,0.00005000,0.00382211
2025-11-11 04:00:00.003,0.00005000,0.00386900
2025-11-11 08:00:00.000,0.00007788,0.00385821
2025-11-11 12:00:00.002,0.00005000,0.00394149
2025-11-11 16:00:00.009,0.00005000,0.00392072
2025-11-11 20:00:00.000,0.00005000,0.00392767
2025-11-12 00:00:00.000,0.00018665,0.00400800
2025-11-12 04:00:00.000,0.00011091,0.00390927
2025-11-12 08:00:00.002,0.00005000,0.00378000
2025-11-12 12:00:00.000,0.00005000,0.00357200
2025-11-12 16:00:00.000,0.00005000,0.00349845
2025-11-12 20:00:00.001,0.00005000,0.00330269
2025-11-13 00:00:00.002,0.00005000,0.00330300
2025-11-13 04:00:00.000,0.00005000,0.00333896
2025-11-13 08:00:00.000,0.00005000,0.00329007
2025-11-13 12:00:00.001,0.00005000,0.00350400
2025-11-13 16:00:00.001,0.00005000,0.00332391
2025-11-13 20:00:00.004,0.00005000,0.00349400
2025-11-14 00:00:00.000,0.00005000,0.00351500
2025-11-14 04:00:00.000,0.00005000,0.00332832
2025-11-14 08:00:00.000,0.00008255,0.00312963
2025-11-14 12:00:00.001,0.00005000,0.00307721
2025-11-14 16:00:00.001,0.00009595,0.00313984
2025-11-14 20:00:00.000,0.00005000,0.00316362
2025-11-15 00:00:00.005,0.00005000,0.00322089
2025-11-15 04:00:00.015,0.00009709,0.00320300
2025-11-15 08:00:00.000,0.00005000,0.00310399
2025-11-15 12:00:00.008,0.00005024,0.00310900
2025-11-15 16:00:00.001,0.00005000,0.00305851
2025-11-15 20:00:00.003,0.00005000,0.00302297
2025-11-16 00:00:00.001,0.00014001,0.00304698
2025-11-16 04:00:00.003,0.00029802,0.00340395
2025-11-16 08:00:00.000,0.00018704,0.00333074
2025-11-16 12:00:00.003,0.00005000,0.00317154
2025-11-16 16:00:00.000,0.00005000,0.00310724
2025-11-16 20:00:00.000,0.00005000,0.00310727
2025-11-17 00:00:00.003,0.00033230,0.00311700
2025-11-17 04:00:00.001,0.00046931,0.00304700
2025-11-17 08:00:00.003,0.00020332,0.00299000
2025-11-17 12:00:00.000,0.00029616,0.00297500
2025-11-17 16:00:00.000,0.00042228,0.00284466
2025-11-17 20:00:00.003,0.00016932,0.00285900
2025-11-18 00:00:00.002,0.00016737,0.00288800
2025-11-18 04:00:00.000,0.00030529,0.00287200
2025-11-18 08:00:00.004,0.00023298,0.00285600
2025-11-18 12:00:00.000,0.00005725,0.00282194
2025-11-18 16:00:00.000,0.00013185,0.00286086
2025-11-18 20:00:00.002,0.00005000,0.00288700
2025-11-19 00:00:00.000,0.00006379,0.00286925
2025-11-19 04:00:00.000,0.00005000,0.00286200
2025-11-19 08:00:00.000,0.00020883,0.00285050
2025-11-19 12:00:00.000,0.00040882,0.00288900
2025-11-19 16:00:00.008,0.00005000,0.00303500
2025-11-19 20:00:00.000,0.00005000,0.00296200
2025-11-20 00:00:00.000,0.00011820,0.00297300
2025-11-20 04:00:00.006,0.00018868,0.00285500
2025-11-20 08:00:00.000,0.00022324,0.00275300
2025-11-20 12:00:00.003,0.00019242,0.00282676
2025-11-20 16:00:00.000,0.00007244,0.00275535
2025-11-20 20:00:00.002,0.00005000,0.00279600
2025-11-21 00:00:00.001,0.00005000,0.00275100
2025-11-21 04:00:00.000,0.00011686,0.00273596
2025-11-21 08:00:00.000,0.00018185,0.00273816
2025-11-21 12:00:00.001,0.00018115,0.00267962
2025-11-21 16:00:00.001,0.00013850,0.00267200
2025-11-21 20:00:00.000,0.00016694,0.00248714
2025-11-22 00:00:00.004,0.00005000,0.00227653
2025-11-22 04:00:00.000,0.00005000,0.00211765
2025-11-22 08:00:00.000,0.00005000,0.00207500
2025-11-22 12:00:00.000,0.00005000,0.00200300
2025-11-22 16:00:00.000,0.00005000,0.00183700
2025-11-22 20:00:00.001,0.00005000,0.00193543
2025-11-23 00:00:00.000,0.00005000,0.00190398
2025-11-23 04:00:00.000,0.00005000,0.00190546
2025-11-23 08:00:00.008,0.00005000,0.00182900
2025-11-23 12:00:00.000,0.00005000,0.00178737
2025-11-23 16:00:00.003,0.00005000,0.00184200
2025-11-23 20:00:00.003,0.00005000,0.00184405
2025-11-24 00:00:00.004,0.00005000,0.00190200
2025-11-24 04:00:00.000,0.00005000,0.00188695
2025-11-24 08:00:00.000,0.00005000,0.00186900
2025-11-24 12:00:00.000,0.00006885,0.00189300
2025-11-24 16:00:00.006,0.00055457,0.00233800
2025-11-24 20:00:00.003,0.00005000,0.00231553
2025-11-25 00:00:00.000,0.00005000,0.00231400
2025-11-25 04:00:00.000,0.00005000,0.00221876
2025-11-25 08:00:00.009,0.00005000,0.00217224
2025-11-25 12:00:00.002,0.00005000,0.00213300
2025-11-25 16:00:00.007,0.00005000,0.00215379
2025-11-25 20:00:00.009,0.00006280,0.00217600
2025-11-26 00:00:00.001,0.00033292,0.00209205
2025-11-26 04:00:00.006,0.00025071,0.00207800
2025-11-26 08:00:00.001,0.00043786,0.00224005
2025-11-26 12:00:00.001,0.00039184,0.00224400
2025-11-26 16:00:00.000,0.00035375,0.00218110
2025-11-26 20:00:00.001,0.00033865,0.00225064
2025-11-27 00:00:00.013,0.00037932,0.00221500
2025-11-27 04:00:00.007,0.00040576,0.00219584
2025-11-27 08:00:00.000,0.00005000,0.00223051
2025-11-27 12:00:00.002,0.00009094,0.00225545
2025-11-27 16:00:00.004,0.00005000,0.00223841
2025-11-27 20:00:00.004,0.00027142,0.00228000
2025-11-28 00:00:00.008,0.00023926,0.00227700
2025-11-28 04:00:00.000,0.00049061,0.00225000
2025-11-28 08:00:00.000,0.00059086,0.00218470
2025-11-28 12:00:00.004,0.00053434,0.00222063
2025-11-28 16:00:00.008,0.00038820,0.00219226
2025-11-28 20:00:00.010,0.00019556,0.00212758
2025-11-29 00:00:00.000,0.00005000,0.00219000
2025-11-29 04:00:00.002,0.00005000,0.00221751
2025-11-29 08:00:00.005,0.00005000,0.00222262
2025-11-29 12:00:00.003,0.00005000,0.00221800
2025-11-29 16:00:00.001,0.00005000,0.00225973
2025-11-29 20:00:00.000,0.00010769,0.00219885
2025-11-30 00:00:00.003,0.00014285,0.00212900
2025-11-30 04:00:00.004,0.00011787,0.00209800
2025-11-30 08:00:00.000,0.00018969,0.00213700
2025-11-30 12:00:00.000,0.00005000,0.00211325
2025-11-30 16:00:00.004,0.00005000,0.00210194
2025-11-30 20:00:00.006,0.00005000,0.00214059
2025-12-01 00:00:00.000,0.00005000,0.00206915
2025-12-01 04:00:00.000,0.00005000,0.00190300
2025-12-01 08:00:00.004,0.00005000,0.00190900
2025-12-01 12:00:00.000,0.00005000,0.00193100
2025-12-01 16:00:00.000,0.00005000,0.00192062
2025-12-01 20:00:00.000,0.00005000,0.00191655
2025-12-02 00:00:00.004,0.00005000,0.00200700
2025-12-02 04:00:00.000,0.00005000,0.00195300
2025-12-02 08:00:00.000,0.00005000,0.00196549
2025-12-02 12:00:00.004,0.00005000,0.00204000
2025-12-02 16:00:00.000,0.00005000,0.00210000
2025-12-02 20:00:00.000,0.00005000,0.00209000
2025-12-03 00:00:00.000,0.00005000,0.00208800
2025-12-03 04:00:00.004,0.00005000,0.00209814
2025-12-03 08:00:00.000,0.00014250,0.00208200
2025-12-03 12:00:00.001,0.00005000,0.00216269
2025-12-03 16:00:00.005,0.00005000,0.00219618
2025-12-03 20:00:00.002,0.00005000,0.00219756
2025-12-04 00:00:00.012,0.00005000,0.00217100
2025-12-04 04:00:00.000,0.00005000,0.00216400
2025-12-04 08:00:00.000,0.00005000,0.00214600
2025-12-04 12:00:00.005,0.00005000,0.00230100
2025-12-04 16:00:00.011,0.00005000,0.00230300
2025-12-04 20:00:00.000,0.00005000,0.00242826
2025-12-05 00:00:00.000,0.00005000,0.00232100
2025-12-05 04:00:00.000,0.00005000,0.00225578
2025-12-05 08:00:00.000,0.00005000,0.00222760
2025-12-05 12:00:00.001,0.00005000,0.00216982
2025-12-05 16:00:00.010,0.00005000,0.00208600
2025-12-05 20:00:00.001,0.00005000,0.00201062
2025-12-06 00:00:00.001,0.00005000,0.00195800
2025-12-06 04:00:00.000,0.00005000,0.00192819
2025-12-06 08:00:00.001,0.00005000,0.00198300
2025-12-06 12:00:00.000,0.00005000,0.00202788
2025-12-06 16:00:00.008,0.00005000,0.00202386
2025-12-06 20:00:00.000,0.00005000,0.00201927
2025-12-07 00:00:00.000,0.00005000,0.00200500
2025-12-07 04:00:00.000,0.00005000,0.00204155
2025-12-07 08:00:00.004,0.00005000,0.00200300
