funding_time,funding_rate,mark_price
2026-07-28 08:00:00.000,0.00017832,137.32726473
2026-07-28 16:00:00.000,0.00058503,133.31420860
2026-07-29 00:00:00.001,0.00051289,132.54455100
2026-07-29 08:00:00.001,0.00003832,127.99000000
2026-07-29 16:00:00.001,0.00000000,128.37237996
2026-07-30 00:00:00.000,0.00000000,125.91000000
2026-07-30 08:00:00.001,0.00037533,122.21000000
2026-07-30 16:00:00.000,-0.00013463,146.82000000
2026-07-31 00:00:00.000,-0.00079745,153.81339026
2026-07-31 08:00:00.001,0.00000000,158.63234842
2026-07-31 16:00:00.001,0.00000000,146.82228100
2026-08-01 00:00:00.001,0.00000000,142.82410320
2026-08-01 08:00:00.002,0.00020806,146.15926994
2026-08-01 16:00:00.002,-0.00009169,144.64000000
2026-08-02 00:00:00.002,0.00039053,145.13846788
2026-08-02 08:00:00.002,0.00045587,148.85810496
2026-08-02 16:00:00.001,-0.00018442,146.92000000
2026-08-03 00:00:00.001,0.00040576,150.35000000
2026-08-03 08:00:00.002,0.00000000,143.83000000
2026-08-03 16:00:00.001,0.00000000,139.46000000
2026-08-04 00:00:00.001,0.00007031,146.97738342
2026-08-04 08:00:00.001,0.00000000,145.78000000
2026-08-04 16:00:00.001,0.00000000,150.51000000
2026-08-05 00:00:00.001,0.00000000,155.35049674
2026-08-05 08:00:00.001,0.00000000,152.97228220
2026-08-05 16:00:00.001,0.00000000,153.92000000
2026-08-06 00:00:00.001,0.00000000,147.76421729
2026-08-06 08:00:00.002,0.00000000,141.96000000
2026-08-06 16:00:00.001,0.00000000,144.58000000
2026-08-07 00:00:00.001,-0.00065569,144.35206016
2026-08-07 08:00:00.002,-0.00014288,142.94317327
2026-08-07 16:00:00.002,0.00000000,137.99624845
2026-08-08 00:00:00.001,0.00000000,138.20000000
2026-08-08 08:00:00.001,0.00000000,137.57000000
2026-08-08 16:00:00.001,0.00034455,139.33000000
2026-08-09 00:00:00.001,0.00000000,139.16521890
2026-08-09 08:00:00.001,0.00000000,138.89000000
2026-08-09 16:00:00.001,0.00000000,139.14706850
2026-08-10 00:00:00.002,0.00000000,140.33620586
2026-08-10 08:00:00.001,0.00000000,138.31574555
2026-08-10 16:00:00.002,0.00000000,136.68226351
2026-08-11 00:00:00.001,0.00000000,135.42032718
2026-08-11 08:00:00.001,0.00032342,137.46739061
2026-08-11 16:00:00.001,0.00000000,138.88691876
2026-08-12 00:00:00.001,0.00009503,141.79922689
2026-08-12 08:00:00.002,0.00000000,145.69000000
2026-08-12 16:00:00.002,-0.00032645,152.78452237
2026-08-13 00:00:00.001,-0.00013662,154.87335233
2026-08-13 08:00:00.002,-0.00000801,153.28175122
2026-08-13 16:00:00.001,-0.00030850,166.39000000
2026-08-14 00:00:00.001,-0.00034075,167.08000000
2026-08-14 08:00:00.001,-0.00046479,164.41647408
2026-08-14 16:00:00.002,-0.00043815,165.22146213
2026-08-15 00:00:00.001,0.00000000,166.53000000
2026-08-15 08:00:00.001,0.00000000,166.51128696
2026-08-15 16:00:00.002,0.00000000,166.84000000
2026-08-16 00:00:00.002,0.00000000,167.39248091
2026-08-16 08:00:00.002,0.00000000,168.21000000
2026-08-16 16:00:00.001,0.00000000,167.53000000
2026-08-17 00:00:00.001,0.00000000,167.01234059
2026-08-17 08:00:00.001,-0.00009025,173.05000000
2026-08-17 16:00:00.001,-0.00017799,175.54602892
2026-08-18 00:00:00.002,0.00000000,172.14926213
2026-08-18 08:00:00.001,0.00000000,166.29000000
