buySellRatio,sellVol,buyVol,time
1.1258,40478.0810,45569.4010,2026-08-06 13:00:00
0.9603,28597.6320,27461.3250,2026-08-06 14:00:00
1.0455,19477.9560,20364.9520,2026-08-06 15:00:00
0.8685,14149.4710,12288.1980,2026-08-06 16:00:00
1.0551,7249.1730,7648.7540,2026-08-06 17:00:00
0.7384,11220.2860,8285.0150,2026-08-06 18:00:00
1.2013,7618.3170,9152.0240,2026-08-06 19:00:00
0.8393,5033.7210,4224.9700,2026-08-06 20:00:00
0.8324,5297.9420,4409.9900,2026-08-06 21:00:00
1.2994,5510.5350,7160.3270,2026-08-06 22:00:00
0.8370,7033.8550,5887.4950,2026-08-06 23:00:00
0.9587,8805.4280,8442.1490,2026-08-07 00:00:00
1.3658,8688.5220,11867.1690,2026-08-07 01:00:00
1.0680,10109.9410,10797.3340,2026-08-07 02:00:00
0.6155,11105.8480,6835.5630,2026-08-07 03:00:00
0.8418,13301.5960,11197.4010,2026-08-07 04:00:00
1.1930,6338.2150,7561.6290,2026-08-07 05:00:00
1.2254,8315.6180,10190.2920,2026-08-07 06:00:00
1.2085,6505.6450,7862.3200,2026-08-07 07:00:00
1.3753,11972.1170,16465.0930,2026-08-07 08:00:00
1.4550,17158.5150,24965.1180,2026-08-07 09:00:00
0.7391,6750.2360,4989.0580,2026-08-07 10:00:00
1.2493,10201.2040,12744.0500,2026-08-07 11:00:00
1.1882,49770.5410,59138.2630,2026-08-07 12:00:00
0.8768,29976.0750,26283.9770,2026-08-07 13:00:00
0.9716,44424.9790,43163.5780,2026-08-07 14:00:00
0.9956,16709.3430,16635.9000,2026-08-07 15:00:00
0.7803,24837.1970,19379.9840,2026-08-07 16:00:00
0.9361,18809.4570,17606.7380,2026-08-07 17:00:00
1.3643,6801.3800,9279.1720,2026-08-07 18:00:00
0.7833,12087.3220,9468.4570,2026-08-07 19:00:00
0.6478,5735.6740,3715.8530,2026-08-07 20:00:00
1.1888,10495.2750,12476.5400,2026-08-07 21:00:00
1.1323,4088.6870,4629.5950,2026-08-07 22:00:00
1.0182,2760.1860,2810.4890,2026-08-07 23:00:00
0.9388,4485.4350,4210.7750,2026-08-08 00:00:00
1.0178,4412.5400,4490.8670,2026-08-08 01:00:00
0.8563,2879.2640,2465.6190,2026-08-08 02:00:00
1.3994,3442.5740,4817.4640,2026-08-08 03:00:00
1.0529,2922.7860,3077.4960,2026-08-08 04:00:00
1.0110,2579.6110,2607.9350,2026-08-08 05:00:00
0.8992,2276.1150,2046.6670,2026-08-08 06:00:00
0.6371,3916.5840,2495.3050,2026-08-08 07:00:00
1.2974,2529.8900,3282.1850,2026-08-08 08:00:00
1.8805,3857.6490,7254.4750,2026-08-08 09:00:00
1.3591,2783.8260,3783.3760,2026-08-08 10:00:00
1.0957,3014.2100,3302.5210,2026-08-08 11:00:00
1.0743,3113.6720,3345.0700,2026-08-08 12:00:00
0.7956,2409.0500,1916.5290,2026-08-08 13:00:00
1.0772,7036.5800,7579.9790,2026-08-08 14:00:00
0.8956,5393.0760,4830.1160,2026-08-08 15:00:00
0.8973,3860.8710,3464.3220,2026-08-08 16:00:00
2.6587,2920.2250,7763.8850,2026-08-08 17:00:00
0.7267,4411.0130,3205.3220,2026-08-08 18:00:00
0.5113,8658.7920,4427.1340,2026-08-08 19:00:00
0.8181,2213.8680,1811.1840,2026-08-08 20:00:00
0.6326,3356.8730,2123.5950,2026-08-08 21:00:00
0.7356,6464.1900,4754.9880,2026-08-08 22:00:00
0.7704,7241.6260,5579.1960,2026-08-08 23:00:00
1.2003,4179.9130,5017.3090,2026-08-09 00:00:00
0.9607,6476.9990,6222.7240,2026-08-09 01:00:00
0.8171,4664.6610,3811.4580,2026-08-09 02:00:00
0.7203,5145.5510,3706.3510,2026-08-09 03:00:00
0.8294,3316.9790,2751.1860,2026-08-09 04:00:00
0.7486,3382.4220,2532.0420,2026-08-09 05:00:00
1.4043,4868.5360,6836.7650,2026-08-09 06:00:00
1.6567,2555.7260,4234.0790,2026-08-09 07:00:00
0.8453,12554.6190,10611.9990,2026-08-09 08:00:00
1.1971,5912.9950,7078.5260,2026-08-09 09:00:00
1.1277,5695.9360,6423.4780,2026-08-09 10:00:00
1.0732,2560.9850,2748.4210,2026-08-09 11:00:00
0.7529,3906.4780,2941.0940,2026-08-09 12:00:00
1.5478,8664.3150,13410.3900,2026-08-09 13:00:00
1.1278,6398.6780,7216.4460,2026-08-09 14:00:00
1.0203,6433.3020,6564.1510,2026-08-09 15:00:00
0.8255,5319.8270,4391.3890,2026-08-09 16:00:00
0.8695,1935.8910,1683.1910,2026-08-09 17:00:00
0.8171,3818.6110,3120.1300,2026-08-09 18:00:00
0.6966,2505.0670,1745.0750,2026-08-09 19:00:00
1.0362,3644.3390,3776.2130,2026-08-09 20:00:00
0.9813,4455.1800,4372.0170,2026-08-09 21:00:00
1.0211,25570.9170,26110.9270,2026-08-09 22:00:00
0.9676,19793.4760,19152.9430,2026-08-09 23:00:00
1.1089,28698.0090,31824.2350,2026-08-10 00:00:00
0.9816,23808.0700,23369.5490,2026-08-10 01:00:00
0.9692,25272.2720,24493.6380,2026-08-10 02:00:00
1.0683,17373.2940,18560.2270,2026-08-10 03:00:00
0.8884,11377.7150,10107.4030,2026-08-10 04:00:00
1.1486,10399.1180,11944.3940,2026-08-10 05:00:00
1.2059,13167.5580,15879.2590,2026-08-10 06:00:00
1.0617,10955.8720,11631.5280,2026-08-10 07:00:00
0.9477,8983.6880,8514.1000,2026-08-10 08:00:00
0.7396,14493.4510,10719.6530,2026-08-10 09:00:00
0.9873,9904.9840,9778.9030,2026-08-10 10:00:00
1.0890,9161.9000,9977.2580,2026-08-10 11:00:00
0.9761,30963.2280,30222.5460,2026-08-10 12:00:00
0.9381,36180.9650,33940.5660,2026-08-10 13:00:00
1.0449,22324.4540,23327.8490,2026-08-10 14:00:00
0.7594,69048.0390,52434.6540,2026-08-10 15:00:00
0.9527,26008.1230,24777.5230,2026-08-10 16:00:00
1.1192,10845.1070,12137.3210,2026-08-10 17:00:00
0.8965,10223.1120,9164.7330,2026-08-10 18:00:00
1.1136,9382.8860,10448.8810,2026-08-10 19:00:00
1.3154,5935.6620,7807.7380,2026-08-10 20:00:00
0.8012,5653.5100,4529.5710,2026-08-10 21:00:00
0.8930,6722.9460,6003.7810,2026-08-10 22:00:00
0.7338,9138.1040,6705.6700,2026-08-10 23:00:00
0.9196,7597.4480,6986.7830,2026-08-11 00:00:00
0.9625,8310.3660,7999.0610,2026-08-11 01:00:00
1.5147,3527.3430,5342.9520,2026-08-11 02:00:00
1.2267,4026.9820,4939.9660,2026-08-11 03:00:00
0.7985,5217.7180,4166.3720,2026-08-11 04:00:00
0.6877,9388.1890,6456.4560,2026-08-11 05:00:00
0.8855,9965.1790,8823.7120,2026-08-11 06:00:00
1.0243,11372.8860,11649.0420,2026-08-11 07:00:00
0.9976,6820.0710,6803.8030,2026-08-11 08:00:00
1.1962,10807.1380,12927.6850,2026-08-11 09:00:00
0.9871,16263.2130,16053.9170,2026-08-11 10:00:00
1.0883,17473.2190,19016.8520,2026-08-11 11:00:00
0.8409,23834.2620,20042.4620,2026-08-11 12:00:00
0.9375,22936.7920,21503.4200,2026-08-11 13:00:00
0.8627,35219.4540,30385.4600,2026-08-11 14:00:00
0.9412,49682.2940,46762.0390,2026-08-11 15:00:00
0.9568,17033.1520,16296.7520,2026-08-11 16:00:00
1.0686,7316.2910,7818.2480,2026-08-11 17:00:00
0.8513,13794.5590,11743.7990,2026-08-11 18:00:00
1.3365,18409.4170,24604.1750,2026-08-11 19:00:00
1.4092,9614.7230,13549.2220,2026-08-11 20:00:00
1.2521,6787.6710,8499.1060,2026-08-11 21:00:00
0.9415,9328.4560,8782.7550,2026-08-11 22:00:00
1.3835,5618.1000,7772.8310,2026-08-11 23:00:00
1.0632,6158.8860,6547.8250,2026-08-12 00:00:00
1.1515,7166.9370,8252.9180,2026-08-12 01:00:00
0.9314,7728.2180,7198.2300,2026-08-12 02:00:00
1.2000,4784.3350,5741.3290,2026-08-12 03:00:00
1.1460,9032.3570,10350.6360,2026-08-12 04:00:00
0.9535,5751.7240,5484.4560,2026-08-12 05:00:00
0.7210,8893.1940,6412.3540,2026-08-12 06:00:00
0.9610,8900.3190,8553.3710,2026-08-12 07:00:00
1.1380,10167.3110,11570.0890,2026-08-12 08:00:00
1.1544,26664.4770,30781.4460,2026-08-12 09:00:00
0.8408,24946.2600,20975.3720,2026-08-12 10:00:00
0.9216,13103.5460,12076.7270,2026-08-12 11:00:00
1.0718,54208.7040,58100.6260,2026-08-12 12:00:00
0.9646,30346.4210,29270.6430,2026-08-12 13:00:00
0.9127,48601.3050,44357.7080,2026-08-12 14:00:00
1.0400,22409.0600,23306.2820,2026-08-12 15:00:00
1.0334,11227.3720,11602.1600,2026-08-12 16:00:00
0.7545,14782.8410,11153.4150,2026-08-12 17:00:00
1.0773,7590.8110,8177.5830,2026-08-12 18:00:00
0.9263,14566.8320,13493.5850,2026-08-12 19:00:00
1.3140,7022.0850,9226.8050,2026-08-12 20:00:00
0.8867,12450.3750,11039.6160,2026-08-12 21:00:00
0.9303,7994.0490,7436.6820,2026-08-12 22:00:00
0.8390,8059.3920,6761.5010,2026-08-12 23:00:00
1.1891,13678.2290,16264.8080,2026-08-13 00:00:00
1.1656,11598.5370,13518.9870,2026-08-13 01:00:00
0.9182,11912.9960,10938.1170,2026-08-13 02:00:00
1.4073,10953.2260,15414.5340,2026-08-13 03:00:00
1.2499,10034.8140,12542.0690,2026-08-13 04:00:00
1.2073,15739.5140,19002.2510,2026-08-13 05:00:00
0.6854,10756.5400,7372.7270,2026-08-13 06:00:00
0.8282,6063.0600,5021.4330,2026-08-13 07:00:00
0.6530,10919.0620,7129.6160,2026-08-13 08:00:00
1.0364,10712.2910,11101.7340,2026-08-13 09:00:00
0.7159,17332.1810,12408.9530,2026-08-13 10:00:00
0.9068,16262.7660,14747.6970,2026-08-13 11:00:00
1.0950,16510.9920,18078.8190,2026-08-13 12:00:00
0.9066,24278.5670,22010.0970,2026-08-13 13:00:00
1.0605,16699.7230,17710.1840,2026-08-13 14:00:00
0.9768,23714.0360,23162.7390,2026-08-13 15:00:00
0.8877,48136.2980,42728.3390,2026-08-13 16:00:00
0.8465,15332.4490,12979.3410,2026-08-13 17:00:00
0.9318,12615.6910,11755.7840,2026-08-13 18:00:00
0.9608,17755.8490,17060.2750,2026-08-13 19:00:00
0.8763,6620.3910,5801.4390,2026-08-13 20:00:00
1.0813,3552.1740,3840.8620,2026-08-13 21:00:00
1.2192,7120.4590,8681.3820,2026-08-13 22:00:00
0.8944,5067.5240,4532.1680,2026-08-13 23:00:00
1.0918,6889.8870,7522.4800,2026-08-14 00:00:00
1.0407,6773.2180,7048.8060,2026-08-14 01:00:00
0.7983,8206.8800,6551.7940,2026-08-14 02:00:00
0.6598,10222.8770,6745.0960,2026-08-14 03:00:00
1.0000,5026.2800,5026.3500,2026-08-14 04:00:00
0.8488,6407.8250,5439.0520,2026-08-14 05:00:00
0.7342,17522.5440,12865.5380,2026-08-14 06:00:00
1.0698,11693.3250,12509.5390,2026-08-14 07:00:00
1.0628,14535.5050,15448.6590,2026-08-14 08:00:00
1.0372,8319.2950,8628.5800,2026-08-14 09:00:00
1.0452,7635.3400,7980.3570,2026-08-14 10:00:00
1.0125,10144.0550,10271.0840,2026-08-14 11:00:00
0.8758,13201.4810,11561.6900,2026-08-14 12:00:00
0.9317,25034.1870,23325.0990,2026-08-14 13:00:00
0.9302,22519.8450,20947.9970,2026-08-14 14:00:00
1.2804,24196.0700,30979.7350,2026-08-14 15:00:00
1.1774,15001.4320,17663.1260,2026-08-14 16:00:00
0.7953,13222.7720,10515.5130,2026-08-14 17:00:00
0.8562,10285.1070,8805.8130,2026-08-14 18:00:00
1.2548,7469.7580,9373.1950,2026-08-14 19:00:00
0.7397,5980.9390,4424.2690,2026-08-14 20:00:00
0.8638,4084.5800,3528.4070,2026-08-14 21:00:00
0.8428,7291.4920,6145.4810,2026-08-14 22:00:00
0.8914,7575.1570,6752.6970,2026-08-14 23:00:00
1.5750,2699.1280,4251.0420,2026-08-15 00:00:00
0.9547,3537.6930,3377.2670,2026-08-15 01:00:00
0.7802,5470.6330,4268.3100,2026-08-15 02:00:00
1.2032,4125.8650,4964.1790,2026-08-15 03:00:00
1.6400,1620.3020,2657.2890,2026-08-15 04:00:00
0.6778,5123.1690,3472.7060,2026-08-15 05:00:00
1.2223,3341.1570,4084.0560,2026-08-15 06:00:00
0.9023,3872.4550,3494.0240,2026-08-15 07:00:00
0.9871,5570.2390,5498.5010,2026-08-15 08:00:00
1.3637,3847.3580,5246.5140,2026-08-15 09:00:00
1.0171,3479.1870,3538.7760,2026-08-15 10:00:00
0.8209,1517.2830,1245.5340,2026-08-15 11:00:00
1.6120,3620.9800,5837.1860,2026-08-15 12:00:00
1.2825,6165.2300,7907.0250,2026-08-15 13:00:00
0.6607,5618.6940,3712.4350,2026-08-15 14:00:00
1.3757,2987.7920,4110.3860,2026-08-15 15:00:00
1.1656,3102.6870,3616.5650,2026-08-15 16:00:00
0.9625,4053.6890,3901.8610,2026-08-15 17:00:00
0.6892,2383.0920,1642.3450,2026-08-15 18:00:00
1.0912,1871.7000,2042.4350,2026-08-15 19:00:00
0.8651,1547.9980,1339.1910,2026-08-15 20:00:00
1.2217,2601.7190,3178.4110,2026-08-15 21:00:00
1.1575,2863.6960,3314.7540,2026-08-15 22:00:00
0.9972,4594.2330,4581.3720,2026-08-15 23:00:00
0.8626,4000.6060,3450.7690,2026-08-16 00:00:00
0.7528,7872.4880,5926.1040,2026-08-16 01:00:00
1.1724,6862.8710,8045.7580,2026-08-16 02:00:00
0.9157,1996.9430,1828.5320,2026-08-16 03:00:00
1.0389,2485.6150,2582.3490,2026-08-16 04:00:00
0.8994,3892.1780,3500.6510,2026-08-16 05:00:00
1.0374,3739.0940,3878.7750,2026-08-16 06:00:00
1.4608,1288.3740,1882.0170,2026-08-16 07:00:00
1.5791,1415.2270,2234.7240,2026-08-16 08:00:00
0.9976,2842.9060,2836.1540,2026-08-16 09:00:00
0.8363,2312.1880,1933.6230,2026-08-16 10:00:00
0.7232,2178.6640,1575.6400,2026-08-16 11:00:00
0.7488,2136.3460,1599.7370,2026-08-16 12:00:00
1.4069,2189.2800,3080.1720,2026-08-16 13:00:00
0.7343,6390.9540,4692.9770,2026-08-16 14:00:00
0.8512,4129.2940,3514.8670,2026-08-16 15:00:00
1.1979,16271.7360,19492.4410,2026-08-16 16:00:00
1.0349,6821.0080,7058.8270,2026-08-16 17:00:00
0.9762,4319.4690,4216.4880,2026-08-16 18:00:00
0.7969,7299.3540,5816.7270,2026-08-16 19:00:00
0.7049,5709.6620,4024.5290,2026-08-16 20:00:00
0.8408,15804.7220,13287.8590,2026-08-16 21:00:00
0.7727,15221.9200,11762.6190,2026-08-16 22:00:00
0.7663,9940.9700,7617.6930,2026-08-16 23:00:00
1.1762,11451.9070,13470.1520,2026-08-17 00:00:00
0.9657,34976.6490,33777.3010,2026-08-17 01:00:00
1.2869,21557.0400,27741.0360,2026-08-17 02:00:00
1.0787,11732.1440,12654.9930,2026-08-17 03:00:00
