sumOpenInterest,sumOpenInterestValue,CMCCirculatingSupply,time
944589.29300000,1793254374.60274720,120682557.07440276,2026-07-30 07:00:00
944743.19000000,1795286036.52510000,120682557.07440276,2026-07-30 08:00:00
945834.85000000,1808570967.96080020,120682557.07440276,2026-07-30 09:00:00
949815.04300000,1819262765.68938830,120682557.07440276,2026-07-30 10:00:00
952490.68500000,1824442686.12898100,120682557.07440276,2026-07-30 11:00:00
953965.27100000,1831994906.42840000,120682557.07440276,2026-07-30 12:00:00
955294.29200000,1836603821.46863680,120682557.07440276,2026-07-30 13:00:00
959079.21300000,1848441925.25135180,120682557.07440276,2026-07-30 14:00:00
959231.42800000,1837077445.90309240,120682557.07440276,2026-07-30 15:00:00
958710.33900000,1837273597.82547160,120682557.07440276,2026-07-30 16:00:00
959080.67000000,1838610590.04516430,120682557.07440276,2026-07-30 17:00:00
958204.28300000,1838231931.30861740,120682557.07440276,2026-07-30 18:00:00
956966.00000000,1831547457.07945010,120682557.07440276,2026-07-30 19:00:00
956403.66700000,1837723992.43673500,120682557.07440276,2026-07-30 20:00:00
956521.22900000,1836138151.18840000,120682557.07440276,2026-07-30 21:00:00
956568.48000000,1833078123.32580020,120682557.07440276,2026-07-30 22:00:00
955562.88100000,1838135294.03836900,120682557.07440276,2026-07-30 23:00:00
953793.43400000,1827668516.16514000,120682557.07440276,2026-07-31 00:00:00
952990.03800000,1825538186.89242000,120682557.07440276,2026-07-31 01:00:00
952774.73900000,1818122867.94936000,120682557.07440276,2026-07-31 02:00:00
951869.61200000,1810541670.28908000,120682508.54011048,2026-07-31 03:00:00
951889.34200000,1815087709.43245480,120682508.54011048,2026-07-31 04:00:00
952351.25300000,1813016048.96696900,120682508.54011048,2026-07-31 05:00:00
952923.44100000,1814423407.07046000,120682508.54011048,2026-07-31 06:00:00
953472.36600000,1812115219.00493760,120682508.54011048,2026-07-31 07:00:00
957489.29600000,1807348350.80170100,120682508.54011048,2026-07-31 08:00:00
958598.33300000,1810025372.37060000,120682508.54011048,2026-07-31 09:00:00
958520.16800000,1803340673.67184000,120682508.54011048,2026-07-31 10:00:00
959715.44800000,1808756510.53664000,120682508.54011048,2026-07-31 11:00:00
959242.99100000,1805423190.18642520,120682508.54011048,2026-07-31 12:00:00
959095.92300000,1803234608.66922000,120682508.54011048,2026-07-31 13:00:00
953500.08800000,1777553004.05312000,120682508.54011048,2026-07-31 14:00:00
945294.93700000,1755327621.46467000,120682508.54011048,2026-07-31 15:00:00
947779.18900000,1762970664.11597500,120682508.54011048,2026-07-31 16:00:00
949633.59800000,1768526752.78502730,120682508.54011048,2026-07-31 17:00:00
948000.47400000,1775121407.56026000,120682508.54011048,2026-07-31 18:00:00
946641.79300000,1769669945.79547200,120682508.54011048,2026-07-31 19:00:00
946602.97600000,1766190764.68032000,120682508.54011048,2026-07-31 20:00:00
945717.16400000,1759279811.50264000,120682508.54011048,2026-07-31 21:00:00
945875.83800000,1759111507.23726000,120682508.54011048,2026-07-31 22:00:00
945689.24700000,1758291413.17620440,120682508.54011048,2026-07-31 23:00:00
944513.92900000,1756943819.93580800,120682508.54011048,2026-08-01 00:00:00
944829.75000000,1759792650.86250000,120682508.54011048,2026-08-01 01:00:00
944974.35100000,1761933026.67003000,120682508.54011048,2026-08-01 02:00:00
944878.73600000,1762964194.41616000,120682333.68853992,2026-08-01 03:00:00
944586.33200000,1764007813.63816980,120682333.68853992,2026-08-01 04:00:00
945433.52100000,1765455285.43935000,120682333.68853992,2026-08-01 05:00:00
945993.07900000,1764447371.08922000,120682333.68853992,2026-08-01 06:00:00
946019.77400000,1767503317.26099230,120682333.68853992,2026-08-01 07:00:00
946196.41100000,1766668897.59083630,120682333.68853992,2026-08-01 08:00:00
947488.23300000,1769100242.06408210,120682333.68853992,2026-08-01 09:00:00
947425.08700000,1767677304.57199000,120682333.68853992,2026-08-01 10:00:00
948362.45100000,1768620102.11892000,120682333.68853992,2026-08-01 11:00:00
948861.87700000,1769352230.66067000,120682333.68853992,2026-08-01 12:00:00
948884.53500000,1771254294.94845000,120682333.68853992,2026-08-01 13:00:00
949249.64700000,1772097211.00548000,120682333.68853992,2026-08-01 14:00:00
949691.63300000,1778840978.26277400,120682333.68853992,2026-08-01 15:00:00
949913.48200000,1774352892.16262000,120682333.68853992,2026-08-01 16:00:00
949985.30700000,1773268914.55480310,120682333.68853992,2026-08-01 17:00:00
950049.85800000,1766988230.39562000,120682333.68853992,2026-08-01 18:00:00
947716.22300000,1738670705.55357000,120682333.68853992,2026-08-01 19:00:00
946076.15800000,1736040289.16842000,120682333.68853992,2026-08-01 20:00:00
946081.36600000,1737119436.45741130,120682333.68853992,2026-08-01 21:00:00
945591.36700000,1743490818.38827000,120682333.68853992,2026-08-01 22:00:00
945191.90800000,1743954685.61264000,120682333.68853992,2026-08-01 23:00:00
944940.50500000,1741156992.04186460,120682333.68853992,2026-08-02 00:00:00
945190.04800000,1743223457.42688000,120682333.68853992,2026-08-02 01:00:00
944110.54000000,1750919084.16780000,120682333.68853992,2026-08-02 02:00:00
945541.37400000,1772559136.76910000,120682264.52991799,2026-08-02 03:00:00
947758.65400000,1777332461.58122830,120682264.52991799,2026-08-02 04:00:00
947812.23200000,1780627290.93006780,120682264.52991799,2026-08-02 05:00:00
948613.70200000,1777787452.78118000,120682264.52991799,2026-08-02 06:00:00
948029.13700000,1777658915.08007000,120682264.52991799,2026-08-02 07:00:00
948299.11600000,1776951332.53428000,120682264.52991799,2026-08-02 08:00:00
947041.23700000,1767161873.02220400,120682264.52991799,2026-08-02 09:00:00
948107.29600000,1771669244.64304350,120682264.52991799,2026-08-02 10:00:00
948223.21900000,1769716404.78065000,120682264.52991799,2026-08-02 11:00:00
948822.53200000,1755628440.49814650,120682264.52991799,2026-08-02 12:00:00
948896.79400000,1759979980.01318260,120682264.52991799,2026-08-02 13:00:00
947923.41900000,1755961779.05817000,120682264.52991799,2026-08-02 14:00:00
947830.69400000,1755875317.24888000,120682264.52991799,2026-08-02 15:00:00
948517.41800000,1761055378.95552000,120682264.52991799,2026-08-02 16:00:00
948657.37700000,1765319467.61796980,120682264.52991799,2026-08-02 17:00:00
949099.76800000,1771698534.12559560,120682264.52991799,2026-08-02 18:00:00
950051.67300000,1780257624.92839860,120682264.52991799,2026-08-02 19:00:00
950868.06300000,1787536871.63370000,120682264.52991799,2026-08-02 20:00:00
950855.67900000,1788804184.84543920,120682264.52991799,2026-08-02 21:00:00
952460.30400000,1798178381.73072000,120682264.52991799,2026-08-02 22:00:00
955487.64400000,1796117575.75828300,120682264.52991799,2026-08-02 23:00:00
957038.18000000,1802083752.17640000,120682264.52991799,2026-08-03 00:00:00
958707.29700000,1794326164.13817000,120682264.52991799,2026-08-03 01:00:00
960780.90500000,1791347725.26064900,120682264.52991799,2026-08-03 02:00:00
961167.99700000,1789412386.44220600,120682253.84488137,2026-08-03 03:00:00
961022.55000000,1781941823.17077850,120682253.84488137,2026-08-03 04:00:00
960689.69200000,1779312592.34704000,120682253.84488137,2026-08-03 05:00:00
958739.05100000,1780381245.66122910,120682253.84488137,2026-08-03 06:00:00
963246.02300000,1778142525.99777000,120682253.84488137,2026-08-03 07:00:00
962317.19000000,1771624411.16272100,120682253.84488137,2026-08-03 08:00:00
963987.11100000,1771287756.97806000,120682253.84488137,2026-08-03 09:00:00
965039.77900000,1784976176.82956000,120682253.84488137,2026-08-03 10:00:00
961456.09100000,1772463532.88032000,120682253.84488137,2026-08-03 11:00:00
961539.09700000,1766395398.14385000,120682253.84488137,2026-08-03 12:00:00
962382.89700000,1771629989.01338670,120682253.84488137,2026-08-03 13:00:00
961985.99000000,1786203834.96708100,120682253.84488137,2026-08-03 14:00:00
961127.56100000,1798542492.07940600,120682253.84488137,2026-08-03 15:00:00
964061.89900000,1794495178.17961000,120682253.84488137,2026-08-03 16:00:00
963865.43400000,1796703000.90204000,120682253.84488137,2026-08-03 17:00:00
965711.75100000,1802462354.77146000,120682253.84488137,2026-08-03 18:00:00
963068.32600000,1797798166.87724000,120682253.84488137,2026-08-03 19:00:00
964579.30600000,1801568592.85121270,120682253.84488137,2026-08-03 20:00:00
965078.28100000,1801919578.05612830,120682253.84488137,2026-08-03 21:00:00
964392.93200000,1795695361.21158270,120682253.84488137,2026-08-03 22:00:00
964318.47900000,1791973743.15612000,120682253.84488137,2026-08-03 23:00:00
965513.04200000,1794377023.16574000,120682253.84488137,2026-08-04 00:00:00
965471.16600000,1784905163.43084000,120682253.84488137,2026-08-04 01:00:00
965278.95100000,1800639522.99977180,120682253.84488137,2026-08-04 02:00:00
966167.57600000,1801015996.73178720,120682241.89936884,2026-08-04 03:00:00
966668.63800000,1800024004.13342000,120682241.89936884,2026-08-04 04:00:00
967204.37100000,1804778700.43791100,120682241.89936884,2026-08-04 05:00:00
967686.73500000,1802115623.57617100,120682241.89936884,2026-08-04 06:00:00
968666.90900000,1796729988.23575930,120682241.89936884,2026-08-04 07:00:00
966874.14600000,1799932910.19360000,120682241.89936884,2026-08-04 08:00:00
967947.20800000,1796219633.88560000,120682241.89936884,2026-08-04 09:00:00
968026.15000000,1797048807.00754760,120682241.89936884,2026-08-04 10:00:00
967364.02200000,1803846159.47228360,120682241.89936884,2026-08-04 11:00:00
970607.40400000,1815608173.44389370,120682241.89936884,2026-08-04 12:00:00
972211.72400000,1820911583.51668790,120682241.89936884,2026-08-04 13:00:00
973574.37800000,1810050012.09004000,120682241.89936884,2026-08-04 14:00:00
972889.52600000,1819984436.28820000,120682241.89936884,2026-08-04 15:00:00
971166.74700000,1816975290.29724000,120682241.89936884,2026-08-04 16:00:00
971589.01400000,1814578506.10696000,120682241.89936884,2026-08-04 17:00:00
973181.95900000,1817529675.70011400,120682241.89936884,2026-08-04 18:00:00
974062.88300000,1824758652.10856270,120682241.89936884,2026-08-04 19:00:00
975016.31100000,1826088548.54568000,120682241.89936884,2026-08-04 20:00:00
973239.09700000,1824609194.27366000,120682241.89936884,2026-08-04 21:00:00
973095.25000000,1820087644.81724500,120682241.89936884,2026-08-04 22:00:00
972919.89300000,1822969732.71303000,120682241.89936884,2026-08-04 23:00:00
973573.12400000,1818497525.19120600,120682241.89936884,2026-08-05 00:00:00
974764.09200000,1815039982.22676000,120682241.89936884,2026-08-05 01:00:00
973730.28900000,1822044116.77680000,120682241.89936884,2026-08-05 02:00:00
974602.54200000,1824972497.97126000,120682209.88956693,2026-08-05 03:00:00
971747.98800000,1812996879.10407000,120682209.88956693,2026-08-05 04:00:00
971564.48200000,1812159910.83381650,120682209.88956693,2026-08-05 05:00:00
972282.16500000,1819808465.38819500,120682209.88956693,2026-08-05 06:00:00
971999.56500000,1815374427.56355000,120682209.88956693,2026-08-05 07:00:00
970752.61100000,1815728949.76288220,120682209.88956693,2026-08-05 08:00:00
970636.80500000,1812877773.43460000,120682209.88956693,2026-08-05 09:00:00
972020.74800000,1817377472.32812000,120682209.88956693,2026-08-05 10:00:00
972150.12300000,1814216838.04137000,120682209.88956693,2026-08-05 11:00:00
970999.21000000,1812403409.99085860,120682209.88956693,2026-08-05 12:00:00
973732.74300000,1824706441.43324800,120682209.88956693,2026-08-05 13:00:00
969497.47200000,1819334457.11279650,120682209.88956693,2026-08-05 14:00:00
970718.97700000,1819091199.12167790,120682209.88956693,2026-08-05 15:00:00
970949.13800000,1817344920.57736000,120682209.88956693,2026-08-05 16:00:00
975501.49600000,1847475530.67264300,120682209.88956693,2026-08-05 17:00:00
981928.74200000,1879557754.41996300,120682209.88956693,2026-08-05 18:00:00
985935.04500000,1889307056.66025780,120682209.88956693,2026-08-05 19:00:00
987719.39800000,1891354243.64826000,120682209.88956693,2026-08-05 20:00:00
988622.98600000,1893311880.48860000,120682209.88956693,2026-08-05 21:00:00
988592.90600000,1884729436.18681360,120682209.88956693,2026-08-05 22:00:00
988733.02900000,1883200251.01514000,120682209.88956693,2026-08-05 23:00:00
988301.31200000,1884305164.47232000,120682209.88956693,2026-08-06 00:00:00
988951.86600000,1887048724.07058000,120682209.88956693,2026-08-06 01:00:00
990400.18800000,1886236856.07572320,120682209.88956693,2026-08-06 02:00:00
989913.68800000,1877737577.35656000,120682172.16782463,2026-08-06 03:00:00
989846.11500000,1877282750.94210000,120682172.16782463,2026-08-06 04:00:00
987908.27400000,1882271513.53494000,120682172.16782463,2026-08-06 05:00:00
986629.68000000,1886386616.67600000,120682172.16782463,2026-08-06 06:00:00
986223.28300000,1884799895.48174210,120682172.16782463,2026-08-06 07:00:00
986664.94500000,1881408293.99458740,120682172.16782463,2026-08-06 08:00:00
986339.28400000,1887488444.04092000,120682172.16782463,2026-08-06 09:00:00
986709.48300000,1879819704.44262000,120682172.16782463,2026-08-06 10:00:00
986468.83700000,1874330249.05348000,120682172.16782463,2026-08-06 11:00:00
984554.68100000,1875832651.52206000,120682172.16782463,2026-08-06 12:00:00
983372.49900000,1864759436.12871000,120682172.16782463,2026-08-06 13:00:00
980005.80300000,1867093797.72009330,120682172.16782463,2026-08-06 14:00:00
980626.81300000,1875438064.55331440,120682172.16782463,2026-08-06 15:00:00
981921.11700000,1874084824.69503000,120682172.16782463,2026-08-06 16:00:00
981024.48500000,1877008033.42455200,120682172.16782463,2026-08-06 17:00:00
980299.40700000,1874038376.36190000,120682172.16782463,2026-08-06 18:00:00
980396.23300000,1866782271.21763000,120682172.16782463,2026-08-06 19:00:00
979543.14400000,1868576501.49440000,120682172.16782463,2026-08-06 20:00:00
979556.18700000,1865867487.45383740,120682172.16782463,2026-08-06 21:00:00
978825.84100000,1863694189.52241000,120682172.16782463,2026-08-06 22:00:00
978016.07000000,1861084355.10924700,120682172.16782463,2026-08-06 23:00:00
976484.18400000,1856956453.57369180,120682172.16782463,2026-08-07 00:00:00
977700.41700000,1859097342.92550000,120682172.16782463,2026-08-07 01:00:00
978283.11000000,1859821966.49621250,120682172.16782463,2026-08-07 02:00:00
977835.41500000,1858265817.27232500,120682172.16782463,2026-08-07 03:00:00
978699.96100000,1854832166.08720000,120682142.45097826,2026-08-07 04:00:00
977497.50200000,1852439854.73162250,120682142.45097826,2026-08-07 05:00:00
977271.78500000,1856181164.83975000,120682142.45097826,2026-08-07 06:00:00
976779.56100000,1858332882.59811000,120682142.45097826,2026-08-07 07:00:00
976321.68500000,1855382203.74030000,120682142.45097826,2026-08-07 08:00:00
977579.26200000,1865895761.58678000,120682142.45097826,2026-08-07 09:00:00
980901.84100000,1874833820.87000850,120682142.45097826,2026-08-07 10:00:00
979876.14300000,1872414808.64876480,120682142.45097826,2026-08-07 11:00:00
979284.55600000,1874634632.70524000,120682142.45097826,2026-08-07 12:00:00
980741.49800000,1892919357.87482000,120682142.45097826,2026-08-07 13:00:00
980131.92900000,1883333302.89279000,120682142.45097826,2026-08-07 14:00:00
979357.62700000,1872189007.65455000,120682142.45097826,2026-08-07 15:00:00
977346.93200000,1872684682.93588000,120682142.45097826,2026-08-07 16:00:00
974422.89100000,1858770129.95596000,120682142.45097826,2026-08-07 17:00:00
974821.30600000,1862503335.45666000,120682142.45097826,2026-08-07 18:00:00
974916.76900000,1859670687.84285430,120682142.45097826,2026-08-07 19:00:00
974098.22000000,1867433956.57980000,120682142.45097826,2026-08-07 20:00:00
972414.06900000,1860244802.45056250,120682142.45097826,2026-08-07 21:00:00
972843.49700000,1862771542.75069000,120682142.45097826,2026-08-07 22:00:00
972090.76900000,1859687408.35852000,120682142.45097826,2026-08-07 23:00:00
971867.81400000,1858497052.44347570,120682142.45097826,2026-08-08 00:00:00
971252.82800000,1857744421.70044000,120682142.45097826,2026-08-08 01:00:00
970994.07600000,1857415058.00227050,120682142.45097826,2026-08-08 02:00:00
971391.55600000,1856834387.12512000,120682111.51444913,2026-08-08 03:00:00
972036.12100000,1862615615.06020000,120682111.51444913,2026-08-08 04:00:00
972500.33900000,1862766049.33416000,120682111.51444913,2026-08-08 05:00:00
972559.98900000,1863280455.54819250,120682111.51444913,2026-08-08 06:00:00
972143.35700000,1861426659.62284140,120682111.51444913,2026-08-08 07:00:00
972812.93900000,1861436522.04406260,120682111.51444913,2026-08-08 08:00:00
973641.17100000,1864683459.82337710,120682111.51444913,2026-08-08 09:00:00
973739.84700000,1866542437.91736000,120682111.51444913,2026-08-08 10:00:00
974299.75900000,1869798153.49208000,120682111.51444913,2026-08-08 11:00:00
974184.21200000,1869321435.85939980,120682111.51444913,2026-08-08 12:00:00
974039.62600000,1867682021.26996000,120682111.51444913,2026-08-08 13:00:00
974554.84400000,1869469066.14832000,120682111.51444913,2026-08-08 14:00:00
974967.33000000,1873682465.12070000,120682111.51444913,2026-08-08 15:00:00
974794.93500000,1872181404.21165000,120682111.51444913,2026-08-08 16:00:00
975540.60100000,1873652544.49863000,120682111.51444913,2026-08-08 17:00:00
979317.49800000,1882091540.35632000,120682111.51444913,2026-08-08 18:00:00
978641.29800000,1878297477.27748780,120682111.51444913,2026-08-08 19:00:00
978436.64300000,1877023071.56477000,120682111.51444913,2026-08-08 20:00:00
978739.60000000,1877349788.94800000,120682111.51444913,2026-08-08 21:00:00
978715.16400000,1877792770.30583140,120682111.51444913,2026-08-08 22:00:00
977706.54600000,1871828959.38246000,120682111.51444913,2026-08-08 23:00:00
976959.15100000,1870446912.13856000,120682111.51444913,2026-08-09 00:00:00
976984.89900000,1871666357.18971370,120682111.51444913,2026-08-09 01:00:00
976808.36300000,1869513525.94570000,120682111.51444913,2026-08-09 02:00:00
977115.24600000,1868859932.95698000,120682084.58972760,2026-08-09 03:00:00
976617.10500000,1867193063.22767400,120682084.58972760,2026-08-09 04:00:00
976553.90400000,1866240143.98997330,120682084.58972760,2026-08-09 05:00:00
977013.24200000,1868528055.19258000,120682084.58972760,2026-08-09 06:00:00
977445.78800000,1874079817.11602120,120682084.58972760,2026-08-09 07:00:00
976372.52500000,1871588965.72200000,120682084.58972760,2026-08-09 08:00:00
976498.55400000,1868813167.65966000,120682084.58972760,2026-08-09 09:00:00
976760.50400000,1874918519.96622700,120682084.58972760,2026-08-09 10:00:00
977481.78300000,1874907807.97230000,120682084.58972760,2026-08-09 11:00:00
977364.48700000,1873754326.25205000,120682084.58972760,2026-08-09 12:00:00
976872.84000000,1871229231.20520000,120682084.58972760,2026-08-09 13:00:00
976734.10100000,1876618762.93332000,120682084.58972760,2026-08-09 14:00:00
976471.58400000,1877708901.20913720,120682084.58972760,2026-08-09 15:00:00
977951.94100000,1881979175.50308250,120682084.58972760,2026-08-09 16:00:00
977559.33400000,1878975885.28674100,120682084.58972760,2026-08-09 17:00:00
977505.50300000,1877821249.51040650,120682084.58972760,2026-08-09 18:00:00
977873.38500000,1876930175.16900000,120682084.58972760,2026-08-09 19:00:00
977741.65600000,1877156427.93784000,120682084.58972760,2026-08-09 20:00:00
976890.69600000,1874536018.74048000,120682084.58972760,2026-08-09 21:00:00
977166.56100000,1878931931.20692130,120682084.58972760,2026-08-09 22:00:00
975795.60800000,1871224689.72512000,120682084.58972760,2026-08-09 23:00:00
973912.41900000,1858696600.22223600,120682084.58972760,2026-08-10 00:00:00
974120.32000000,1861212730.61120000,120682084.58972760,2026-08-10 01:00:00
976271.59300000,1877760781.97620000,120682084.58972760,2026-08-10 02:00:00
976982.39700000,1877447577.03173070,120682072.66936176,2026-08-10 03:00:00
976696.36200000,1870666542.13860000,120682072.66936176,2026-08-10 04:00:00
977742.33400000,1871037650.51910800,120682072.66936176,2026-08-10 05:00:00
976808.73400000,1876715507.53976400,120682072.66936176,2026-08-10 06:00:00
978452.83400000,1884529511.86902000,120682072.66936176,2026-08-10 07:00:00
979635.22600000,1884013115.92448880,120682072.66936176,2026-08-10 08:00:00
979359.12100000,1885076281.47426900,120682072.66936176,2026-08-10 09:00:00
979298.00000000,1874779368.09067340,120682072.66936176,2026-08-10 10:00:00
978996.28600000,1875306545.68444000,120682072.66936176,2026-08-10 11:00:00
978629.80800000,1877256629.19600000,120682072.66936176,2026-08-10 12:00:00
977757.45200000,1861211292.34429000,120682072.66936176,2026-08-10 13:00:00
977856.71200000,1853360744.36125100,120682072.66936176,2026-08-10 14:00:00
978671.67300000,1851019538.99755200,120682072.66936176,2026-08-10 15:00:00
980060.82700000,1837288078.15027640,120682072.66936176,2026-08-10 16:00:00
981899.40200000,1835808216.94930000,120682072.66936176,2026-08-10 17:00:00
983881.23700000,1841058248.29914000,120682072.66936176,2026-08-10 18:00:00
983265.28300000,1838920710.91832420,120682072.66936176,2026-08-10 19:00:00
982001.36600000,1842094967.83211850,120682072.66936176,2026-08-10 20:00:00
981714.08900000,1843102490.28939870,120682072.66936176,2026-08-10 21:00:00
982228.00600000,1838721004.95194000,120682072.66936176,2026-08-10 22:00:00
982068.65100000,1840290495.44976330,120682072.66936176,2026-08-10 23:00:00
982642.17600000,1838297503.59552000,120682072.66936176,2026-08-11 00:00:00
983410.46400000,1841748042.45669580,120682072.66936176,2026-08-11 01:00:00
983620.04100000,1844887991.79738830,120682072.66936176,2026-08-11 02:00:00
983043.33300000,1844307257.90796000,120682057.57390183,2026-08-11 03:00:00
982457.38800000,1845575677.07964000,120682057.57390183,2026-08-11 04:00:00
981287.07500000,1838774692.94137070,120682057.57390183,2026-08-11 05:00:00
981557.81900000,1837093429.61859000,120682057.57390183,2026-08-11 06:00:00
981871.69200000,1837975438.97172000,120682057.57390183,2026-08-11 07:00:00
980699.08700000,1839134418.82371000,120682057.57390183,2026-08-11 08:00:00
979691.08500000,1838968338.74265000,120682057.57390183,2026-08-11 09:00:00
982509.44400000,1850340385.69632000,120682057.57390183,2026-08-11 10:00:00
984210.63800000,1854380789.37494000,120682057.57390183,2026-08-11 11:00:00
985918.95500000,1864224856.06175000,120682057.57390183,2026-08-11 12:00:00
989389.62100000,1865774133.37691500,120682057.57390183,2026-08-11 13:00:00
988479.10200000,1866078528.59222980,120682057.57390183,2026-08-11 14:00:00
987702.73300000,1848500705.70475050,120682057.57390183,2026-08-11 15:00:00
986699.12900000,1836099074.19965000,120682057.57390183,2026-08-11 16:00:00
985763.07800000,1836043359.50362800,120682057.57390183,2026-08-11 17:00:00
984321.30500000,1833310968.04998280,120682057.57390183,2026-08-11 18:00:00
982779.05200000,1831623590.80466770,120682057.57390183,2026-08-11 19:00:00
980967.89100000,1844072093.24198320,120682057.57390183,2026-08-11 20:00:00
980557.86500000,1843559477.97484400,120682057.57390183,2026-08-11 21:00:00
979818.34900000,1844446480.90706520,120682057.57390183,2026-08-11 22:00:00
981303.52900000,1844909512.73174000,120682057.57390183,2026-08-11 23:00:00
981645.87800000,1845894303.40565590,120682057.57390183,2026-08-12 00:00:00
981516.84600000,1845516680.02842000,120682057.57390183,2026-08-12 01:00:00
980562.43600000,1845987230.76488000,120682057.57390183,2026-08-12 02:00:00
979970.52700000,1844608322.67737000,120682057.57390183,2026-08-12 03:00:00
980552.35400000,1847745319.74442820,120682057.57390183,2026-08-12 04:00:00
980873.37500000,1851114042.03375000,120682035.68761347,2026-08-12 05:00:00
981107.24000000,1853841374.26960000,120682035.68761347,2026-08-12 06:00:00
981132.82200000,1849892952.20684670,120682035.68761347,2026-08-12 07:00:00
981685.95300000,1854767989.01961000,120682035.68761347,2026-08-12 08:00:00
983941.14000000,1858207423.77686880,120682035.68761347,2026-08-12 09:00:00
984651.64600000,1874481338.49020000,120682035.68761347,2026-08-12 10:00:00
984182.75500000,1876786967.47608000,120682035.68761347,2026-08-12 11:00:00
984273.00400000,1883327651.31368000,120682035.68761347,2026-08-12 12:00:00
987013.56300000,1884401026.60068180,120682035.68761347,2026-08-12 13:00:00
985206.32700000,1871064447.98532000,120682035.68761347,2026-08-12 14:00:00
983821.17600000,1854601298.87760000,120682035.68761347,2026-08-12 15:00:00
983021.02400000,1858092142.12637760,120682035.68761347,2026-08-12 16:00:00
982862.57600000,1855959059.51232000,120682035.68761347,2026-08-12 17:00:00
980871.21300000,1849628846.35410000,120682035.68761347,2026-08-12 18:00:00
979741.87700000,1844986920.38315180,120682035.68761347,2026-08-12 19:00:00
977177.73100000,1834231003.52817000,120682035.68761347,2026-08-12 20:00:00
977030.99700000,1840980426.40722000,120682035.68761347,2026-08-12 21:00:00
976223.67300000,1831044170.02572000,120682035.68761347,2026-08-12 22:00:00
975168.68100000,1829458778.24279860,120682035.68761347,2026-08-12 23:00:00
975851.26200000,1831920416.05969880,120682035.68761347,2026-08-13 00:00:00
977457.69700000,1835832675.14084800,120682035.68761347,2026-08-13 01:00:00
979613.65200000,1837265404.32600000,120682035.68761347,2026-08-13 02:00:00
980725.97600000,1843127362.99560000,120682013.99372673,2026-08-13 03:00:00
980833.70500000,1848881342.26205000,120682013.99372673,2026-08-13 04:00:00
981510.62900000,1854955442.96530270,120682013.99372673,2026-08-13 05:00:00
982590.61500000,1860606664.16621850,120682013.99372673,2026-08-13 06:00:00
981046.76800000,1860350409.66115520,120682013.99372673,2026-08-13 07:00:00
981938.15300000,1858936575.58889000,120682013.99372673,2026-08-13 08:00:00
982037.80500000,1853781804.70126630,120682013.99372673,2026-08-13 09:00:00
979671.40400000,1848855467.05688000,120682013.99372673,2026-08-13 10:00:00
979764.23800000,1842564221.26756000,120682013.99372673,2026-08-13 11:00:00
