longAccount,longShortRatio,shortAccount,time
0.4800,0.9232,0.5200,2026-08-10 22:00:00
0.4741,0.9016,0.5259,2026-08-10 23:00:00
0.4709,0.8899,0.5291,2026-08-11 00:00:00
0.4605,0.8536,0.5395,2026-08-11 01:00:00
0.4559,0.8380,0.5441,2026-08-11 02:00:00
0.4614,0.8567,0.5386,2026-08-11 03:00:00
0.4600,0.8520,0.5400,2026-08-11 04:00:00
0.4569,0.8412,0.5431,2026-08-11 05:00:00
0.4535,0.8299,0.5465,2026-08-11 06:00:00
0.4551,0.8353,0.5449,2026-08-11 07:00:00
0.4509,0.8212,0.5491,2026-08-11 08:00:00
0.4541,0.8320,0.5459,2026-08-11 09:00:00
0.4484,0.8129,0.5516,2026-08-11 10:00:00
0.4469,0.8080,0.5531,2026-08-11 11:00:00
0.4493,0.8157,0.5507,2026-08-11 12:00:00
0.4414,0.7902,0.5586,2026-08-11 13:00:00
0.4434,0.7967,0.5566,2026-08-11 14:00:00
0.4410,0.7889,0.5590,2026-08-11 15:00:00
0.4377,0.7785,0.5623,2026-08-11 16:00:00
0.4408,0.7883,0.5592,2026-08-11 17:00:00
0.4398,0.7851,0.5602,2026-08-11 18:00:00
0.4416,0.7908,0.5584,2026-08-11 19:00:00
0.4487,0.8139,0.5513,2026-08-11 20:00:00
0.4477,0.8108,0.5523,2026-08-11 21:00:00
0.4473,0.8093,0.5527,2026-08-11 22:00:00
0.4515,0.8233,0.5485,2026-08-11 23:00:00
0.4534,0.8296,0.5466,2026-08-12 00:00:00
0.4582,0.8456,0.5418,2026-08-12 01:00:00
0.4575,0.8432,0.5425,2026-08-12 02:00:00
0.4559,0.8380,0.5441,2026-08-12 03:00:00
0.4560,0.8382,0.5440,2026-08-12 04:00:00
0.4611,0.8557,0.5389,2026-08-12 05:00:00
0.4585,0.8469,0.5415,2026-08-12 06:00:00
0.4650,0.8691,0.5350,2026-08-12 07:00:00
0.4635,0.8639,0.5365,2026-08-12 08:00:00
0.4717,0.8928,0.5283,2026-08-12 09:00:00
0.4839,0.9376,0.5161,2026-08-12 10:00:00
0.4851,0.9423,0.5149,2026-08-12 11:00:00
0.4874,0.9507,0.5126,2026-08-12 12:00:00
0.4881,0.9536,0.5119,2026-08-12 13:00:00
0.4883,0.9543,0.5117,2026-08-12 14:00:00
0.4869,0.9489,0.5131,2026-08-12 15:00:00
0.4870,0.9493,0.5130,2026-08-12 16:00:00
0.4877,0.9520,0.5123,2026-08-12 17:00:00
0.4896,0.9594,0.5104,2026-08-12 18:00:00
0.4900,0.9608,0.5100,2026-08-12 19:00:00
0.4910,0.9648,0.5090,2026-08-12 20:00:00
0.4881,0.9536,0.5119,2026-08-12 21:00:00
0.4883,0.9544,0.5117,2026-08-12 22:00:00
0.4898,0.9599,0.5102,2026-08-12 23:00:00
0.4933,0.9737,0.5067,2026-08-13 00:00:00
0.4951,0.9805,0.5049,2026-08-13 01:00:00
0.5032,1.0130,0.4968,2026-08-13 02:00:00
0.5015,1.0060,0.4985,2026-08-13 03:00:00
0.4968,0.9871,0.5032,2026-08-13 04:00:00
0.4958,0.9834,0.5042,2026-08-13 05:00:00
0.4942,0.9769,0.5058,2026-08-13 06:00:00
0.4896,0.9592,0.5104,2026-08-13 07:00:00
0.4865,0.9475,0.5135,2026-08-13 08:00:00
0.4835,0.9362,0.5165,2026-08-13 09:00:00
0.4831,0.9346,0.5169,2026-08-13 10:00:00
0.4846,0.9401,0.5154,2026-08-13 11:00:00
0.4827,0.9332,0.5173,2026-08-13 12:00:00
0.4861,0.9457,0.5139,2026-08-13 13:00:00
0.4773,0.9131,0.5227,2026-08-13 14:00:00
0.4740,0.9011,0.5260,2026-08-13 15:00:00
0.4704,0.8883,0.5296,2026-08-13 16:00:00
0.4734,0.8988,0.5266,2026-08-13 17:00:00
0.4783,0.9167,0.5217,2026-08-13 18:00:00
0.4810,0.9266,0.5190,2026-08-13 19:00:00
0.4796,0.9214,0.5204,2026-08-13 20:00:00
0.4731,0.8980,0.5269,2026-08-13 21:00:00
0.4733,0.8986,0.5267,2026-08-13 22:00:00
0.4736,0.8995,0.5264,2026-08-13 23:00:00
0.4724,0.8953,0.5276,2026-08-14 00:00:00
0.4721,0.8943,0.5279,2026-08-14 01:00:00
0.4723,0.8952,0.5277,2026-08-14 02:00:00
0.4714,0.8917,0.5286,2026-08-14 03:00:00
0.4756,0.9069,0.5244,2026-08-14 04:00:00
0.4696,0.8854,0.5304,2026-08-14 05:00:00
0.4696,0.8855,0.5304,2026-08-14 06:00:00
0.4706,0.8891,0.5294,2026-08-14 07:00:00
0.4697,0.8857,0.5303,2026-08-14 08:00:00
0.4766,0.9106,0.5234,2026-08-14 09:00:00
0.4752,0.9056,0.5248,2026-08-14 10:00:00
0.4765,0.9103,0.5235,2026-08-14 11:00:00
0.4765,0.9104,0.5235,2026-08-14 12:00:00
0.4752,0.9056,0.5248,2026-08-14 13:00:00
0.4709,0.8898,0.5291,2026-08-14 14:00:00
0.4606,0.8539,0.5394,2026-08-14 15:00:00
0.4341,0.7671,0.5659,2026-08-14 16:00:00
0.4271,0.7454,0.5729,2026-08-14 17:00:00
0.4350,0.7698,0.5650,2026-08-14 18:00:00
0.4387,0.7816,0.5613,2026-08-14 19:00:00
0.4405,0.7874,0.5595,2026-08-14 20:00:00
0.4432,0.7960,0.5568,2026-08-14 21:00:00
0.4522,0.8255,0.5478,2026-08-14 22:00:00
0.4550,0.8348,0.5450,2026-08-14 23:00:00
0.4467,0.8075,0.5533,2026-08-15 00:00:00
0.4482,0.8122,0.5518,2026-08-15 01:00:00
0.4452,0.8025,0.5548,2026-08-15 02:00:00
0.4456,0.8037,0.5544,2026-08-15 03:00:00
0.4499,0.8179,0.5501,2026-08-15 04:00:00
0.4518,0.8240,0.5482,2026-08-15 05:00:00
0.4527,0.8272,0.5473,2026-08-15 06:00:00
0.4527,0.8273,0.5473,2026-08-15 07:00:00
0.4531,0.8283,0.5469,2026-08-15 08:00:00
0.4619,0.8583,0.5381,2026-08-15 09:00:00
0.4604,0.8534,0.5396,2026-08-15 10:00:00
0.4587,0.8474,0.5413,2026-08-15 11:00:00
0.4573,0.8427,0.5427,2026-08-15 12:00:00
0.4596,0.8503,0.5404,2026-08-15 13:00:00
0.4497,0.8172,0.5503,2026-08-15 14:00:00
0.4479,0.8114,0.5521,2026-08-15 15:00:00
0.4478,0.8110,0.5522,2026-08-15 16:00:00
0.4518,0.8242,0.5482,2026-08-15 17:00:00
0.4531,0.8286,0.5469,2026-08-15 18:00:00
0.4493,0.8158,0.5507,2026-08-15 19:00:00
0.4504,0.8193,0.5496,2026-08-15 20:00:00
0.4506,0.8200,0.5494,2026-08-15 21:00:00
0.4523,0.8258,0.5477,2026-08-15 22:00:00
0.4501,0.8185,0.5499,2026-08-15 23:00:00
0.4518,0.8243,0.5482,2026-08-16 00:00:00
0.4553,0.8360,0.5447,2026-08-16 01:00:00
0.4581,0.8455,0.5419,2026-08-16 02:00:00
0.4578,0.8443,0.5422,2026-08-16 03:00:00
0.4623,0.8596,0.5377,2026-08-16 04:00:00
0.4598,0.8512,0.5402,2026-08-16 05:00:00
0.4546,0.8336,0.5454,2026-08-16 06:00:00
0.4566,0.8403,0.5434,2026-08-16 07:00:00
0.4530,0.8282,0.5470,2026-08-16 08:00:00
0.4527,0.8271,0.5473,2026-08-16 09:00:00
0.4517,0.8239,0.5483,2026-08-16 10:00:00
0.4545,0.8331,0.5455,2026-08-16 11:00:00
0.4570,0.8417,0.5430,2026-08-16 12:00:00
0.4580,0.8450,0.5420,2026-08-16 13:00:00
0.4623,0.8598,0.5377,2026-08-16 14:00:00
0.4583,0.8460,0.5417,2026-08-16 15:00:00
0.4571,0.8418,0.5429,2026-08-16 16:00:00
0.4523,0.8257,0.5477,2026-08-16 17:00:00
0.4525,0.8266,0.5475,2026-08-16 18:00:00
0.4577,0.8439,0.5423,2026-08-16 19:00:00
0.4586,0.8472,0.5414,2026-08-16 20:00:00
0.4616,0.8575,0.5384,2026-08-16 21:00:00
0.4621,0.8589,0.5379,2026-08-16 22:00:00
0.4573,0.8425,0.5427,2026-08-16 23:00:00
0.4543,0.8326,0.5457,2026-08-17 00:00:00
0.4557,0.8372,0.5443,2026-08-17 01:00:00
0.4534,0.8294,0.5466,2026-08-17 02:00:00
0.4510,0.8216,0.5490,2026-08-17 03:00:00
0.4470,0.8082,0.5530,2026-08-17 04:00:00
0.4503,0.8192,0.5497,2026-08-17 05:00:00
0.4519,0.8244,0.5481,2026-08-17 06:00:00
0.4524,0.8262,0.5476,2026-08-17 07:00:00
0.4552,0.8356,0.5448,2026-08-17 08:00:00
0.4508,0.8208,0.5492,2026-08-17 09:00:00
0.4499,0.8179,0.5501,2026-08-17 10:00:00
0.4549,0.8345,0.5451,2026-08-17 11:00:00
0.4556,0.8368,0.5444,2026-08-17 12:00:00
0.4605,0.8534,0.5395,2026-08-17 13:00:00
0.4581,0.8454,0.5419,2026-08-17 14:00:00
0.4540,0.8316,0.5460,2026-08-17 15:00:00
0.4460,0.8051,0.5540,2026-08-17 16:00:00
0.4478,0.8108,0.5522,2026-08-17 17:00:00
0.4495,0.8166,0.5505,2026-08-17 18:00:00
0.4510,0.8216,0.5490,2026-08-17 19:00:00
0.4519,0.8246,0.5481,2026-08-17 20:00:00
0.4521,0.8253,0.5479,2026-08-17 21:00:00
0.4537,0.8304,0.5463,2026-08-17 22:00:00
0.4540,0.8317,0.5460,2026-08-17 23:00:00
0.4558,0.8377,0.5442,2026-08-18 00:00:00
0.4582,0.8458,0.5418,2026-08-18 01:00:00
0.4611,0.8556,0.5389,2026-08-18 02:00:00
0.4596,0.8504,0.5404,2026-08-18 03:00:00
0.4591,0.8488,0.5409,2026-08-18 04:00:00
0.4605,0.8535,0.5395,2026-08-18 05:00:00
0.4596,0.8506,0.5404,2026-08-18 06:00:00
0.4537,0.8305,0.5463,2026-08-18 07:00:00
0.4528,0.8274,0.5472,2026-08-18 08:00:00
0.4583,0.8460,0.5417,2026-08-18 09:00:00
0.4563,0.8393,0.5437,2026-08-18 10:00:00
0.4544,0.8328,0.5456,2026-08-18 11:00:00
0.4505,0.8198,0.5495,2026-08-18 12:00:00
0.4498,0.8175,0.5502,2026-08-18 13:00:00
0.4505,0.8197,0.5495,2026-08-18 14:00:00
0.4743,0.9021,0.5257,2026-08-18 15:00:00
