Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-20 11:00:00,0.07720000,0.07791000,0.07691000,0.07717000,40177393.00000000,2026-08-20 11:59:59,3107723.70027000,34827,21482668.00000000,1661369.45492000,0
2026-08-20 12:00:00,0.07717000,0.07753000,0.07660000,0.07742000,43138712.00000000,2026-08-20 12:59:59,3321606.96888000,38089,22384776.00000000,1723613.79215000,0
2026-08-20 13:00:00,0.07743000,0.07790000,0.07684000,0.07746000,62510576.00000000,2026-08-20 13:59:59,4836807.99589000,53007,33242409.00000000,2572966.89792000,0
2026-08-20 14:00:00,0.07747000,0.07858000,0.07738000,0.07847000,140127856.00000000,2026-08-20 14:59:59,10932060.25200000,66241,69752755.00000000,5442422.86851000,0
2026-08-20 15:00:00,0.07848000,0.08066000,0.07836000,0.08024000,164167454.00000000,2026-08-20 15:59:59,13031377.08378000,100401,86802790.00000000,6890377.93117000,0
2026-08-20 16:00:00,0.08023000,0.08332000,0.07969000,0.08324000,147781068.00000000,2026-08-20 16:59:59,12036565.60202000,99426,82239867.00000000,6708456.35186000,0
2026-08-20 17:00:00,0.08325000,0.08355000,0.08250000,0.08281000,95940008.00000000,2026-08-20 17:59:59,7958361.08023000,109689,45907517.00000000,3808774.77672000,0
2026-08-20 18:00:00,0.08281000,0.08319000,0.07963000,0.07963000,90718723.00000000,2026-08-20 18:59:59,7370232.48725000,97871,45670815.00000000,3708694.53530000,0
2026-08-20 19:00:00,0.07964000,0.08040000,0.07941000,0.07971000,52625022.00000000,2026-08-20 19:59:59,4202810.06794000,46270,28092866.00000000,2243110.83584000,0
2026-08-20 20:00:00,0.07970000,0.08017000,0.07963000,0.08010000,26397582.00000000,2026-08-20 20:59:59,2110474.98010000,23923,15365842.00000000,1228586.50310000,0
2026-08-20 21:00:00,0.08011000,0.08062000,0.08008000,0.08021000,24725298.00000000,2026-08-20 21:59:59,1985724.24823000,19772,10586654.00000000,850228.09363000,0
2026-08-20 22:00:00,0.08021000,0.08031000,0.07908000,0.07937000,46475246.00000000,2026-08-20 22:59:59,3694140.96661000,34806,21697170.00000000,1724092.84978000,0
2026-08-20 23:00:00,0.07937000,0.08070000,0.07937000,0.08047000,40342881.00000000,2026-08-20 23:59:59,3238129.70777000,26369,17684126.00000000,1419250.31371000,0
2026-08-21 00:00:00,0.08046000,0.08366000,0.08029000,0.08130000,108333917.00000000,2026-08-21 00:59:59,8814612.42183000,66487,65647736.00000000,5344725.39944000,0
2026-08-21 01:00:00,0.08130000,0.08304000,0.08119000,0.08254000,84124951.00000000,2026-08-21 01:59:59,6903686.09027000,74766,46312136.00000000,3800379.80034000,0
2026-08-21 02:00:00,0.08255000,0.08278000,0.08141000,0.08144000,62545090.00000000,2026-08-21 02:59:59,5131426.91984000,52435,29300951.00000000,2404385.22546000,0
2026-08-21 03:00:00,0.08144000,0.08237000,0.08122000,0.08179000,33648301.00000000,2026-08-21 03:59:59,2755142.41116000,38445,18786695.00000000,1538481.88046000,0
2026-08-21 04:00:00,0.08178000,0.08247000,0.08178000,0.08232000,49294181.00000000,2026-08-21 04:59:59,4050987.02791000,34233,24188130.00000000,1987174.45267000,0
2026-08-21 05:00:00,0.08232000,0.08282000,0.08207000,0.08272000,40338092.00000000,2026-08-21 05:59:59,3330561.33514000,34365,25921932.00000000,2140493.42931000,0
2026-08-21 06:00:00,0.08271000,0.08404000,0.08263000,0.08324000,91139070.00000000,2026-08-21 06:59:59,7598209.41640000,70531,44188013.00000000,3684318.10171000,0
2026-08-21 07:00:00,0.08323000,0.08454000,0.08318000,0.08347000,71392367.00000000,2026-08-21 07:59:59,5986380.95564000,72586,35164195.00000000,2949163.90149000,0
2026-08-21 08:00:00,0.08348000,0.08577000,0.08340000,0.08566000,90982238.00000000,2026-08-21 08:59:59,7706087.98119000,83509,48092132.00000000,4075918.93692000,0
2026-08-21 09:00:00,0.08566000,0.08574000,0.08263000,0.08450000,182498826.00000000,2026-08-21 09:59:59,15286017.72783000,152175,98834046.00000000,8274137.66154000,0
2026-08-21 10:00:00,0.08450000,0.08473000,0.08350000,0.08451000,73791291.00000000,2026-08-21 10:59:59,6212288.57838000,78955,36900495.00000000,3106569.94262000,0
2026-08-21 11:00:00,0.08451000,0.08470000,0.08259000,0.08302000,68112209.00000000,2026-08-21 11:59:59,5695236.63037000,89432,33563707.00000000,2809266.60087000,0
2026-08-21 12:00:00,0.08302000,0.08430000,0.08266000,0.08396000,45849066.00000000,2026-08-21 12:59:59,3823334.70151000,54980,18288443.00000000,1526622.33587000,0
2026-08-21 13:00:00,0.08397000,0.08438000,0.08269000,0.08399000,45314858.00000000,2026-08-21 13:59:59,3789114.01022000,75432,20825734.00000000,1741937.28497000,0
2026-08-21 14:00:00,0.08400000,0.08434000,0.08293000,0.08424000,46968164.00000000,2026-08-21 14:59:59,3932982.62620000,71542,25426790.00000000,2129983.05858000,0
2026-08-21 15:00:00,0.08423000,0.08479000,0.08362000,0.08382000,59144711.00000000,2026-08-21 15:59:59,4984164.80108000,60172,31411964.00000000,2645314.70551000,0
2026-08-21 16:00:00,0.08383000,0.08483000,0.08343000,0.08471000,41065615.00000000,2026-08-21 16:59:59,3461499.61760000,56911,21473208.00000000,1810416.57564000,0
2026-08-21 17:00:00,0.08471000,0.08523000,0.08393000,0.08440000,38201835.00000000,2026-08-21 17:59:59,3233848.20522000,52973,17552883.00000000,1486278.49894000,0
2026-08-21 18:00:00,0.08441000,0.08534000,0.08363000,0.08433000,53096157.00000000,2026-08-21 18:59:59,4488163.63838000,53881,25283039.00000000,2138663.95755000,0
2026-08-21 19:00:00,0.08432000,0.08514000,0.08362000,0.08493000,37322049.00000000,2026-08-21 19:59:59,3154825.14428000,43621,18430726.00000000,1557492.13335000,0
2026-08-21 20:00:00,0.08494000,0.08741000,0.08472000,0.08735000,99059694.00000000,2026-08-21 20:59:59,8550750.48178000,91401,52887293.00000000,4567544.06955000,0
2026-08-21 21:00:00,0.08736000,0.09180000,0.08703000,0.09169000,176667693.00000000,2026-08-21 21:59:59,15795065.73068000,157122,107529543.00000000,9615514.46227000,0
2026-08-21 22:00:00,0.09170000,0.09472000,0.09131000,0.09416000,221179823.00000000,2026-08-21 22:59:59,20606206.87448000,222578,114566205.00000000,10665900.08738000,0
2026-08-21 23:00:00,0.09417000,0.09437000,0.09102000,0.09155000,135958807.00000000,2026-08-21 23:59:59,12629151.61536000,129045,67387162.00000000,6263014.10692000,0
2026-08-22 00:00:00,0.09155000,0.09194000,0.09014000,0.09178000,88932809.00000000,2026-08-22 00:59:59,8102431.12981000,113637,44462854.00000000,4051003.55101000,0
2026-08-22 01:00:00,0.09178000,0.09239000,0.09100000,0.09144000,63646138.00000000,2026-08-22 01:59:59,5842999.53489000,87078,29167633.00000000,2677961.43142000,0
2026-08-22 02:00:00,0.09144000,0.09392000,0.09129000,0.09375000,91782760.00000000,2026-08-22 02:59:59,8511131.21739000,88979,49453583.00000000,4584048.07801000,0
2026-08-22 03:00:00,0.09376000,0.09719000,0.09343000,0.09567000,136235304.00000000,2026-08-22 03:59:59,13003219.07274000,163695,70405355.00000000,6719348.31547000,0
2026-08-22 04:00:00,0.09567000,0.10080000,0.09487000,0.09852000,255094248.00000000,2026-08-22 04:59:59,25113644.96270000,239341,132792295.00000000,13081301.51209000,0
2026-08-22 05:00:00,0.09851000,0.09960000,0.08300000,0.09183000,657381124.00000000,2026-08-22 05:59:59,59403539.63025000,721020,340274180.00000000,30770514.82715000,0
2026-08-22 06:00:00,0.09184000,0.09372000,0.09073000,0.09269000,133492941.00000000,2026-08-22 06:59:59,12318559.08720000,189242,70748431.00000000,6528570.61571000,0
2026-08-22 07:00:00,0.09269000,0.09392000,0.09147000,0.09305000,90267505.00000000,2026-08-22 07:59:59,8371920.95310000,106687,44868636.00000000,4163254.66001000,0
2026-08-22 08:00:00,0.09306000,0.09348000,0.09051000,0.09148000,111335793.00000000,2026-08-22 08:59:59,10222783.04480000,101209,47710580.00000000,4380595.96199000,0
2026-08-22 09:00:00,0.09149000,0.09238000,0.09007000,0.09074000,97302590.00000000,2026-08-22 09:59:59,8878238.57906000,82211,44808810.00000000,4088356.98532000,0
2026-08-22 10:00:00,0.09075000,0.09086000,0.08769000,0.08968000,138907701.00000000,2026-08-22 10:59:59,12398408.96182000,120599,68083348.00000000,6073997.95427000,0
2026-08-22 11:00:00,0.08968000,0.09032000,0.08906000,0.08988000,50028253.00000000,2026-08-22 11:59:59,4492094.62879000,54927,28056988.00000000,2519179.25979000,0
2026-08-22 12:00:00,0.08988000,0.09210000,0.08955000,0.09150000,55769351.00000000,2026-08-22 12:59:59,5078470.80071000,62032,28462252.00000000,2591770.08324000,0
2026-08-22 13:00:00,0.09150000,0.09196000,0.09072000,0.09122000,46629458.00000000,2026-08-22 13:59:59,4260298.27442000,59398,22508551.00000000,2056376.95011000,0
2026-08-22 14:00:00,0.09123000,0.09138000,0.08984000,0.09021000,59844376.00000000,2026-08-22 14:59:59,5417432.11735000,66924,28786517.00000000,2606018.94184000,0
2026-08-22 15:00:00,0.09021000,0.09067000,0.08951000,0.09032000,38286711.00000000,2026-08-22 15:59:59,3452279.83409000,49888,16551130.00000000,1491946.96795000,0
2026-08-22 16:00:00,0.09033000,0.09224000,0.08978000,0.09168000,52726721.00000000,2026-08-22 16:59:59,4813939.53081000,51121,28098430.00000000,2566401.27780000,0
2026-08-22 17:00:00,0.09168000,0.09357000,0.09118000,0.09318000,67604101.00000000,2026-08-22 17:59:59,6249270.08581000,57547,33779986.00000000,3126075.87841000,0
2026-08-22 18:00:00,0.09319000,0.09392000,0.09260000,0.09338000,33008255.00000000,2026-08-22 18:59:59,3080116.62309000,30231,17811277.00000000,1662155.82424000,0
