Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-21 05:00:00,1.31480000,1.31480000,1.30400000,1.31020000,7960452.60000000,2026-08-21 05:59:59,10426145.88309000,61742,3783679.90000000,4954878.53055000,0
2026-08-21 06:00:00,1.31020000,1.32110000,1.29690000,1.29900000,9576745.80000000,2026-08-21 06:59:59,12518917.70711000,81135,4485420.10000000,5867498.86290000,0
2026-08-21 07:00:00,1.29890000,1.32190000,1.29810000,1.31430000,12574956.30000000,2026-08-21 07:59:59,16530109.39954000,95651,5901560.80000000,7756916.69139000,0
2026-08-21 08:00:00,1.31430000,1.39990000,1.31280000,1.39970000,36543579.30000000,2026-08-21 08:59:59,49671536.50462000,271725,19056367.90000000,25877614.86213000,0
2026-08-21 09:00:00,1.39960000,1.43000000,1.33820000,1.41980000,43857191.10000000,2026-08-21 09:59:59,60695710.65816000,399514,23263824.00000000,32188339.91068000,0
2026-08-21 10:00:00,1.41970000,1.42560000,1.36710000,1.38500000,26703972.30000000,2026-08-21 10:59:59,37075380.52884000,268737,13414116.90000000,18620032.76574000,0
2026-08-21 11:00:00,1.38490000,1.40430000,1.35400000,1.35730000,19005334.30000000,2026-08-21 11:59:59,26191402.20598000,216238,9475476.20000000,13061934.48128000,0
2026-08-21 12:00:00,1.35730000,1.38760000,1.34710000,1.38140000,16977177.20000000,2026-08-21 12:59:59,23171470.20084000,149281,8103962.90000000,11051469.76019000,0
2026-08-21 13:00:00,1.38140000,1.42450000,1.36690000,1.41690000,24945399.10000000,2026-08-21 13:59:59,34880932.76113000,230253,11679379.10000000,16333228.11483000,0
2026-08-21 14:00:00,1.41690000,1.41860000,1.38890000,1.39990000,18633564.20000000,2026-08-21 14:59:59,26107503.45847000,188332,8053694.90000000,11283291.32266000,0
2026-08-21 15:00:00,1.39990000,1.41970000,1.39550000,1.40360000,17829811.80000000,2026-08-21 15:59:59,25088972.52457000,146553,7495830.60000000,10553737.57073000,0
2026-08-21 16:00:00,1.40370000,1.40770000,1.38630000,1.39980000,17715625.80000000,2026-08-21 16:59:59,24751879.74600000,144798,7104017.80000000,9927883.77936000,0
2026-08-21 17:00:00,1.39980000,1.41380000,1.37500000,1.38680000,16091091.30000000,2026-08-21 17:59:59,22383154.28109000,133289,7515144.90000000,10463541.54134000,0
2026-08-21 18:00:00,1.38690000,1.40000000,1.36890000,1.37820000,13695216.60000000,2026-08-21 18:59:59,18944339.08937000,112572,5940544.30000000,8231701.10243000,0
2026-08-21 19:00:00,1.37810000,1.38810000,1.36220000,1.37250000,12771335.10000000,2026-08-21 19:59:59,17545740.33705000,106919,6533759.30000000,8982592.80686000,0
2026-08-21 20:00:00,1.37260000,1.38300000,1.36660000,1.37480000,7133181.20000000,2026-08-21 20:59:59,9794092.70494000,77566,3817546.50000000,5241571.15388000,0
2026-08-21 21:00:00,1.37480000,1.40990000,1.37150000,1.40650000,15189496.40000000,2026-08-21 21:59:59,21196407.88399000,110826,7033989.80000000,9815545.71742000,0
2026-08-21 22:00:00,1.40640000,1.45180000,1.39920000,1.44500000,32653633.60000000,2026-08-21 22:59:59,46851535.53226000,266586,16308978.50000000,23403566.27792000,0
2026-08-21 23:00:00,1.44510000,1.47560000,1.43500000,1.45440000,25931680.40000000,2026-08-21 23:59:59,37817784.83047000,203232,13683369.60000000,19961412.75493000,0
2026-08-22 00:00:00,1.45430000,1.48220000,1.42290000,1.45990000,25041288.70000000,2026-08-22 00:59:59,36337222.44540000,245326,12703573.00000000,18444245.63600000,0
2026-08-22 01:00:00,1.45990000,1.51060000,1.45670000,1.47570000,31307197.30000000,2026-08-22 01:59:59,46477923.54953000,274617,17786415.30000000,26423333.67722000,0
2026-08-22 02:00:00,1.47560000,1.55620000,1.47470000,1.54940000,27605443.90000000,2026-08-22 02:59:59,42074746.38842000,275088,14591053.50000000,22228422.56149000,0
2026-08-22 03:00:00,1.54950000,1.59850000,1.54240000,1.56370000,32193975.30000000,2026-08-22 03:59:59,50523678.30544000,304686,15833917.60000000,24846262.49564000,0
2026-08-22 04:00:00,1.56380000,1.67370000,1.55320000,1.66280000,48388261.90000000,2026-08-22 04:59:59,78609385.29744000,395383,21987151.70000000,35694446.29597000,0
2026-08-22 05:00:00,1.66280000,1.69990000,1.37800000,1.52800000,118288840.30000000,2026-08-22 05:59:59,180440909.04139000,850241,59819587.70000000,91235414.75155000,0
2026-08-22 06:00:00,1.52800000,1.59430000,1.51510000,1.57870000,35475359.90000000,2026-08-22 06:59:59,55191022.32802000,415045,18075247.10000000,28109583.26332000,0
2026-08-22 07:00:00,1.57870000,1.62740000,1.55800000,1.56380000,33776284.90000000,2026-08-22 07:59:59,53777863.54360000,360915,15844901.20000000,25211462.55543000,0
2026-08-22 08:00:00,1.56380000,1.56750000,1.48550000,1.52870000,30599280.30000000,2026-08-22 08:59:59,46593661.28461000,325021,15117250.20000000,23024227.75248000,0
2026-08-22 09:00:00,1.52870000,1.53140000,1.48980000,1.50210000,17499439.00000000,2026-08-22 09:59:59,26450134.49445000,220805,8397327.00000000,12701027.17289000,0
2026-08-22 10:00:00,1.50210000,1.50400000,1.42240000,1.48430000,33804072.40000000,2026-08-22 10:59:59,49684490.60381000,266643,17764127.80000000,26100946.39500000,0
2026-08-22 11:00:00,1.48420000,1.50000000,1.47450000,1.48840000,11133259.30000000,2026-08-22 11:59:59,16545735.72319000,106879,5646564.60000000,8393895.47226000,0
2026-08-22 12:00:00,1.48840000,1.52970000,1.48430000,1.50250000,13000745.90000000,2026-08-22 12:59:59,19671507.35481000,109955,6484086.50000000,9809999.54703000,0
2026-08-22 13:00:00,1.50240000,1.51060000,1.48880000,1.50040000,10001744.40000000,2026-08-22 13:59:59,15004333.57212000,84400,4230012.80000000,6345276.83504000,0
2026-08-22 14:00:00,1.50040000,1.50200000,1.43540000,1.45190000,21975364.40000000,2026-08-22 14:59:59,32238519.18009000,145374,10224767.30000000,14980956.01138000,0
2026-08-22 15:00:00,1.45190000,1.45570000,1.42000000,1.43910000,22945103.70000000,2026-08-22 15:59:59,33061887.07789000,153371,11251310.90000000,16210608.67432000,0
2026-08-22 16:00:00,1.43920000,1.48970000,1.43430000,1.48090000,14487214.90000000,2026-08-22 16:59:59,21264519.84731000,102682,7694263.90000000,11293734.38677000,0
2026-08-22 17:00:00,1.48090000,1.48640000,1.46510000,1.48060000,8860734.50000000,2026-08-22 17:59:59,13078790.04064000,69998,4004080.70000000,5910280.54244000,0
2026-08-22 18:00:00,1.48060000,1.49860000,1.47800000,1.48840000,5202240.90000000,2026-08-22 18:59:59,7748498.41893000,35542,2531209.40000000,3772654.42667000,0
