Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-08-22 07:00:00,11.85200000,11.92300000,11.72800000,11.74800000,254174.50000000,2026-08-22 07:59:59,2999759.90059000,50172,125422.49000000,1480590.37699000,0
2026-08-22 08:00:00,11.74900000,11.83500000,11.52300000,11.60600000,387165.02000000,2026-08-22 08:59:59,4521784.95761000,59649,148161.42000000,1729290.59905000,0
2026-08-22 09:00:00,11.60700000,11.70800000,11.50800000,11.59800000,337388.32000000,2026-08-22 09:59:59,3920376.60304000,55739,128377.81000000,1492567.99654000,0
2026-08-22 10:00:00,11.59800000,11.61000000,11.35000000,11.53100000,393590.40000000,2026-08-22 10:59:59,4512573.80099000,73273,174342.93000000,1999679.13812000,0
2026-08-22 11:00:00,11.53100000,11.71900000,11.49300000,11.68400000,162847.47000000,2026-08-22 11:59:59,1892457.80673000,33652,90882.40000000,1055545.95849000,0
2026-08-22 12:00:00,11.68300000,11.89700000,11.66100000,11.86400000,201209.26000000,2026-08-22 12:59:59,2378865.66660000,37068,110943.35000000,1311314.88569000,0
2026-08-22 13:00:00,11.86400000,11.89600000,11.75200000,11.77700000,142130.54000000,2026-08-22 13:59:59,1677517.20233000,33518,83377.10000000,983771.18028000,0
2026-08-22 14:00:00,11.77700000,11.79200000,11.60800000,11.65300000,242664.93000000,2026-08-22 14:59:59,2838504.29176000,39773,112590.70000000,1317548.19237000,0
2026-08-22 15:00:00,11.65300000,11.68300000,11.47600000,11.61000000,465204.41000000,2026-08-22 15:59:59,5384992.30944000,56703,231321.86000000,2679086.69229000,0
2026-08-22 16:00:00,11.61000000,11.78300000,11.51900000,11.73700000,282410.48000000,2026-08-22 16:59:59,3292313.56804000,43389,117380.12000000,1369499.66559000,0
2026-08-22 17:00:00,11.73800000,11.77900000,11.65800000,11.72500000,123930.99000000,2026-08-22 17:59:59,1453255.98966000,27411,67328.24000000,789615.17956000,0
2026-08-22 18:00:00,11.72500000,11.81500000,11.70100000,11.72200000,62288.17000000,2026-08-22 18:59:59,732321.81853000,11145,31710.08000000,372901.48698000,0
