longAccount,longShortRatio,shortAccount,time
0.8167,4.4555,0.1833,2026-08-02 13:00:00
0.8178,4.4885,0.1822,2026-08-02 14:00:00
0.8177,4.4855,0.1823,2026-08-02 15:00:00
0.8183,4.5036,0.1817,2026-08-02 16:00:00
0.8191,4.5279,0.1809,2026-08-02 17:00:00
0.8193,4.5340,0.1807,2026-08-02 18:00:00
0.8195,4.5402,0.1805,2026-08-02 19:00:00
0.8200,4.5556,0.1800,2026-08-02 20:00:00
0.8184,4.5066,0.1816,2026-08-02 21:00:00
0.8165,4.4496,0.1835,2026-08-02 22:00:00
0.8104,4.2743,0.1896,2026-08-02 23:00:00
0.8077,4.2002,0.1923,2026-08-03 00:00:00
0.8042,4.1073,0.1958,2026-08-03 01:00:00
0.8068,4.1760,0.1932,2026-08-03 02:00:00
0.8098,4.2576,0.1902,2026-08-03 03:00:00
0.8051,4.1308,0.1949,2026-08-03 04:00:00
0.8014,4.0352,0.1986,2026-08-03 05:00:00
0.8002,4.0050,0.1998,2026-08-03 06:00:00
0.7976,3.9407,0.2024,2026-08-03 07:00:00
0.7981,3.9529,0.2019,2026-08-03 08:00:00
0.7968,3.9213,0.2032,2026-08-03 09:00:00
0.8007,4.0176,0.1993,2026-08-03 10:00:00
0.8002,4.0050,0.1998,2026-08-03 11:00:00
0.8007,4.0176,0.1993,2026-08-03 12:00:00
0.8069,4.1787,0.1931,2026-08-03 13:00:00
0.8242,4.6883,0.1758,2026-08-03 14:00:00
0.8313,4.9277,0.1687,2026-08-03 15:00:00
0.8333,4.9988,0.1667,2026-08-03 16:00:00
0.8326,4.9737,0.1674,2026-08-03 17:00:00
0.8326,4.9737,0.1674,2026-08-03 18:00:00
0.8331,4.9916,0.1669,2026-08-03 19:00:00
0.8293,4.8582,0.1707,2026-08-03 20:00:00
0.8272,4.7870,0.1728,2026-08-03 21:00:00
0.8258,4.7405,0.1742,2026-08-03 22:00:00
0.8235,4.6657,0.1765,2026-08-03 23:00:00
0.8216,4.6054,0.1784,2026-08-04 00:00:00
0.8234,4.6625,0.1766,2026-08-04 01:00:00
0.8172,4.4705,0.1828,2026-08-04 02:00:00
0.8105,4.2770,0.1895,2026-08-04 03:00:00
0.8098,4.2576,0.1902,2026-08-04 04:00:00
0.8024,4.0607,0.1976,2026-08-04 05:00:00
0.8009,4.0226,0.1991,2026-08-04 06:00:00
0.7998,3.9950,0.2002,2026-08-04 07:00:00
0.7961,3.9044,0.2039,2026-08-04 08:00:00
0.7954,3.8876,0.2046,2026-08-04 09:00:00
0.8067,4.1733,0.1933,2026-08-04 10:00:00
0.8086,4.2247,0.1914,2026-08-04 11:00:00
0.7941,3.8567,0.2059,2026-08-04 12:00:00
0.7861,3.6751,0.2139,2026-08-04 13:00:00
0.7689,3.3271,0.2311,2026-08-04 14:00:00
0.7650,3.2553,0.2350,2026-08-04 15:00:00
0.7617,3.1964,0.2383,2026-08-04 16:00:00
0.7535,3.0568,0.2465,2026-08-04 17:00:00
0.7451,2.9231,0.2549,2026-08-04 18:00:00
0.7505,3.0080,0.2495,2026-08-04 19:00:00
0.7522,3.0355,0.2478,2026-08-04 20:00:00
0.7543,3.0700,0.2457,2026-08-04 21:00:00
0.7525,3.0404,0.2475,2026-08-04 22:00:00
0.7546,3.0750,0.2454,2026-08-04 23:00:00
0.7658,3.2699,0.2342,2026-08-05 00:00:00
0.7615,3.1929,0.2385,2026-08-05 01:00:00
0.7517,3.0274,0.2483,2026-08-05 02:00:00
0.7216,2.5920,0.2784,2026-08-05 03:00:00
0.6978,2.3091,0.3022,2026-08-05 04:00:00
0.6837,2.1616,0.3163,2026-08-05 05:00:00
0.6722,2.0506,0.3278,2026-08-05 06:00:00
0.6560,1.9070,0.3440,2026-08-05 07:00:00
0.6406,1.7824,0.3594,2026-08-05 08:00:00
0.6307,1.7078,0.3693,2026-08-05 09:00:00
0.6324,1.7203,0.3676,2026-08-05 10:00:00
0.6349,1.7390,0.3651,2026-08-05 11:00:00
0.6288,1.6940,0.3712,2026-08-05 12:00:00
0.6117,1.5753,0.3883,2026-08-05 13:00:00
0.6058,1.5368,0.3942,2026-08-05 14:00:00
0.5866,1.4190,0.4134,2026-08-05 15:00:00
0.5687,1.3186,0.4313,2026-08-05 16:00:00
0.5756,1.3563,0.4244,2026-08-05 17:00:00
0.5738,1.3463,0.4262,2026-08-05 18:00:00
0.5720,1.3364,0.4280,2026-08-05 19:00:00
0.5661,1.3047,0.4339,2026-08-05 20:00:00
0.5662,1.3052,0.4338,2026-08-05 21:00:00
0.5659,1.3036,0.4341,2026-08-05 22:00:00
0.5650,1.2989,0.4350,2026-08-05 23:00:00
0.5647,1.2973,0.4353,2026-08-06 00:00:00
0.5628,1.2873,0.4372,2026-08-06 01:00:00
0.5509,1.2267,0.4491,2026-08-06 02:00:00
0.5516,1.2302,0.4484,2026-08-06 03:00:00
0.5480,1.2124,0.4520,2026-08-06 04:00:00
0.5481,1.2129,0.4519,2026-08-06 05:00:00
0.5538,1.2411,0.4462,2026-08-06 06:00:00
0.5537,1.2406,0.4463,2026-08-06 07:00:00
0.5563,1.2538,0.4437,2026-08-06 08:00:00
0.5618,1.2821,0.4382,2026-08-06 09:00:00
0.5552,1.2482,0.4448,2026-08-06 10:00:00
0.5532,1.2381,0.4468,2026-08-06 11:00:00
0.5529,1.2366,0.4471,2026-08-06 12:00:00
0.5513,1.2287,0.4487,2026-08-06 13:00:00
0.5513,1.2287,0.4487,2026-08-06 14:00:00
0.5474,1.2095,0.4526,2026-08-06 15:00:00
0.5571,1.2578,0.4429,2026-08-06 16:00:00
0.5685,1.3175,0.4315,2026-08-06 17:00:00
0.5696,1.3234,0.4304,2026-08-06 18:00:00
0.5668,1.3084,0.4332,2026-08-06 19:00:00
0.5664,1.3063,0.4336,2026-08-06 20:00:00
0.5674,1.3116,0.4326,2026-08-06 21:00:00
0.5673,1.3111,0.4327,2026-08-06 22:00:00
0.5693,1.3218,0.4307,2026-08-06 23:00:00
0.5710,1.3310,0.4290,2026-08-07 00:00:00
0.5710,1.3310,0.4290,2026-08-07 01:00:00
0.5719,1.3359,0.4281,2026-08-07 02:00:00
0.5680,1.3148,0.4320,2026-08-07 03:00:00
0.5747,1.3513,0.4253,2026-08-07 04:00:00
0.5710,1.3310,0.4290,2026-08-07 05:00:00
0.5654,1.3010,0.4346,2026-08-07 06:00:00
0.5545,1.2447,0.4455,2026-08-07 07:00:00
0.5446,1.1959,0.4554,2026-08-07 08:00:00
0.5453,1.1993,0.4547,2026-08-07 09:00:00
0.5444,1.1949,0.4556,2026-08-07 10:00:00
0.5398,1.1730,0.4602,2026-08-07 11:00:00
0.5371,1.1603,0.4629,2026-08-07 12:00:00
0.4553,0.8359,0.5447,2026-08-07 13:00:00
0.4517,0.8238,0.5483,2026-08-07 14:00:00
0.4517,0.8238,0.5483,2026-08-07 15:00:00
0.4501,0.8185,0.5499,2026-08-07 16:00:00
0.4514,0.8228,0.5486,2026-08-07 17:00:00
0.4526,0.8268,0.5474,2026-08-07 18:00:00
0.4528,0.8275,0.5472,2026-08-07 19:00:00
0.4522,0.8255,0.5478,2026-08-07 20:00:00
0.4513,0.8225,0.5487,2026-08-07 21:00:00
0.4517,0.8238,0.5483,2026-08-07 22:00:00
0.4521,0.8252,0.5479,2026-08-07 23:00:00
0.4517,0.8238,0.5483,2026-08-08 00:00:00
0.4511,0.8218,0.5489,2026-08-08 01:00:00
0.4497,0.8172,0.5503,2026-08-08 02:00:00
0.4546,0.8335,0.5454,2026-08-08 03:00:00
0.4511,0.8218,0.5489,2026-08-08 04:00:00
0.4513,0.8225,0.5487,2026-08-08 05:00:00
0.4514,0.8228,0.5486,2026-08-08 06:00:00
0.4511,0.8218,0.5489,2026-08-08 07:00:00
0.4516,0.8235,0.5484,2026-08-08 08:00:00
0.4508,0.8208,0.5492,2026-08-08 09:00:00
0.4511,0.8218,0.5489,2026-08-08 10:00:00
0.4513,0.8225,0.5487,2026-08-08 11:00:00
0.4513,0.8225,0.5487,2026-08-08 12:00:00
0.4499,0.8179,0.5501,2026-08-08 13:00:00
0.4501,0.8185,0.5499,2026-08-08 14:00:00
0.4507,0.8205,0.5493,2026-08-08 15:00:00
0.4502,0.8188,0.5498,2026-08-08 16:00:00
0.4507,0.8205,0.5493,2026-08-08 17:00:00
0.4510,0.8215,0.5490,2026-08-08 18:00:00
0.4506,0.8202,0.5494,2026-08-08 19:00:00
0.4501,0.8185,0.5499,2026-08-08 20:00:00
0.4500,0.8182,0.5500,2026-08-08 21:00:00
0.4506,0.8202,0.5494,2026-08-08 22:00:00
0.4503,0.8192,0.5497,2026-08-08 23:00:00
0.4507,0.8205,0.5493,2026-08-09 00:00:00
0.4507,0.8205,0.5493,2026-08-09 01:00:00
0.4511,0.8218,0.5489,2026-08-09 02:00:00
0.4515,0.8232,0.5485,2026-08-09 03:00:00
0.4456,0.8038,0.5544,2026-08-09 04:00:00
0.4457,0.8041,0.5543,2026-08-09 05:00:00
0.4461,0.8054,0.5539,2026-08-09 06:00:00
0.4467,0.8073,0.5533,2026-08-09 07:00:00
0.4479,0.8113,0.5521,2026-08-09 08:00:00
0.4477,0.8106,0.5523,2026-08-09 09:00:00
0.4483,0.8126,0.5517,2026-08-09 10:00:00
0.4488,0.8142,0.5512,2026-08-09 11:00:00
0.4486,0.8136,0.5514,2026-08-09 12:00:00
0.4483,0.8126,0.5517,2026-08-09 13:00:00
0.4483,0.8126,0.5517,2026-08-09 14:00:00
0.4495,0.8165,0.5505,2026-08-09 15:00:00
0.4503,0.8192,0.5497,2026-08-09 16:00:00
0.4517,0.8238,0.5483,2026-08-09 17:00:00
0.4520,0.8248,0.5480,2026-08-09 18:00:00
0.4511,0.8218,0.5489,2026-08-09 19:00:00
0.4514,0.8228,0.5486,2026-08-09 20:00:00
0.4513,0.8225,0.5487,2026-08-09 21:00:00
0.4520,0.8248,0.5480,2026-08-09 22:00:00
0.4541,0.8318,0.5459,2026-08-09 23:00:00
0.4536,0.8302,0.5464,2026-08-10 00:00:00
0.4564,0.8396,0.5436,2026-08-10 01:00:00
0.4591,0.8488,0.5409,2026-08-10 02:00:00
0.4609,0.8549,0.5391,2026-08-10 03:00:00
0.4638,0.8650,0.5362,2026-08-10 04:00:00
0.4658,0.8720,0.5342,2026-08-10 05:00:00
0.4673,0.8772,0.5327,2026-08-10 06:00:00
0.4739,0.9008,0.5261,2026-08-10 07:00:00
0.4712,0.8911,0.5288,2026-08-10 08:00:00
0.4676,0.8783,0.5324,2026-08-10 09:00:00
0.4680,0.8797,0.5320,2026-08-10 10:00:00
0.4691,0.8836,0.5309,2026-08-10 11:00:00
0.4727,0.8965,0.5273,2026-08-10 12:00:00
0.4746,0.9033,0.5254,2026-08-10 13:00:00
0.4757,0.9073,0.5243,2026-08-10 14:00:00
0.4709,0.8900,0.5291,2026-08-10 15:00:00
0.4629,0.8619,0.5371,2026-08-10 16:00:00
0.4534,0.8295,0.5466,2026-08-10 17:00:00
0.4498,0.8175,0.5502,2026-08-10 18:00:00
0.4456,0.8038,0.5544,2026-08-10 19:00:00
0.4439,0.7982,0.5561,2026-08-10 20:00:00
0.4415,0.7905,0.5585,2026-08-10 21:00:00
0.4394,0.7838,0.5606,2026-08-10 22:00:00
0.4440,0.7986,0.5560,2026-08-10 23:00:00
0.4373,0.7771,0.5627,2026-08-11 00:00:00
0.4409,0.7886,0.5591,2026-08-11 01:00:00
0.4396,0.7844,0.5604,2026-08-11 02:00:00
0.4373,0.7771,0.5627,2026-08-11 03:00:00
0.4380,0.7794,0.5620,2026-08-11 04:00:00
0.4340,0.7668,0.5660,2026-08-11 05:00:00
0.4515,0.8232,0.5485,2026-08-11 06:00:00
0.4675,0.8779,0.5325,2026-08-11 07:00:00
0.4787,0.9183,0.5213,2026-08-11 08:00:00
0.4891,0.9573,0.5109,2026-08-11 09:00:00
0.4893,0.9581,0.5107,2026-08-11 10:00:00
0.4907,0.9635,0.5093,2026-08-11 11:00:00
0.4847,0.9406,0.5153,2026-08-11 12:00:00
0.4807,0.9257,0.5193,2026-08-11 13:00:00
0.4708,0.8896,0.5292,2026-08-11 14:00:00
0.4628,0.8615,0.5372,2026-08-11 15:00:00
0.4606,0.8539,0.5394,2026-08-11 16:00:00
0.4584,0.8464,0.5416,2026-08-11 17:00:00
0.4588,0.8477,0.5412,2026-08-11 18:00:00
0.4648,0.8685,0.5352,2026-08-11 19:00:00
0.4674,0.8776,0.5326,2026-08-11 20:00:00
0.4680,0.8797,0.5320,2026-08-11 21:00:00
0.4693,0.8843,0.5307,2026-08-11 22:00:00
0.4707,0.8893,0.5293,2026-08-11 23:00:00
0.4716,0.8925,0.5284,2026-08-12 00:00:00
0.4739,0.9008,0.5261,2026-08-12 01:00:00
0.4682,0.8804,0.5318,2026-08-12 02:00:00
0.4625,0.8605,0.5375,2026-08-12 03:00:00
0.4514,0.8228,0.5486,2026-08-12 04:00:00
0.4459,0.8047,0.5541,2026-08-12 05:00:00
0.4463,0.8060,0.5537,2026-08-12 06:00:00
0.4490,0.8149,0.5510,2026-08-12 07:00:00
0.4479,0.8113,0.5521,2026-08-12 08:00:00
0.4426,0.7940,0.5574,2026-08-12 09:00:00
0.4400,0.7857,0.5600,2026-08-12 10:00:00
0.4391,0.7828,0.5609,2026-08-12 11:00:00
0.4410,0.7889,0.5590,2026-08-12 12:00:00
0.4291,0.7516,0.5709,2026-08-12 13:00:00
0.4269,0.7449,0.5731,2026-08-12 14:00:00
0.4192,0.7218,0.5808,2026-08-12 15:00:00
0.4187,0.7203,0.5813,2026-08-12 16:00:00
0.4229,0.7328,0.5771,2026-08-12 17:00:00
0.4273,0.7461,0.5727,2026-08-12 18:00:00
0.4272,0.7458,0.5728,2026-08-12 19:00:00
0.4268,0.7446,0.5732,2026-08-12 20:00:00
0.4277,0.7473,0.5723,2026-08-12 21:00:00
0.4288,0.7507,0.5712,2026-08-12 22:00:00
0.4294,0.7525,0.5706,2026-08-12 23:00:00
0.4310,0.7575,0.5690,2026-08-13 00:00:00
0.4257,0.7413,0.5743,2026-08-13 01:00:00
0.4344,0.7680,0.5656,2026-08-13 02:00:00
0.4421,0.7924,0.5579,2026-08-13 03:00:00
0.4450,0.8018,0.5550,2026-08-13 04:00:00
0.4479,0.8113,0.5521,2026-08-13 05:00:00
0.4529,0.8278,0.5471,2026-08-13 06:00:00
0.4634,0.8636,0.5366,2026-08-13 07:00:00
0.4697,0.8857,0.5303,2026-08-13 08:00:00
0.4768,0.9113,0.5232,2026-08-13 09:00:00
0.4787,0.9183,0.5213,2026-08-13 10:00:00
0.4789,0.9190,0.5211,2026-08-13 11:00:00
0.4634,0.8636,0.5366,2026-08-13 12:00:00
0.4621,0.8591,0.5379,2026-08-13 13:00:00
0.4648,0.8685,0.5352,2026-08-13 14:00:00
0.4750,0.9048,0.5250,2026-08-13 15:00:00
0.4836,0.9365,0.5164,2026-08-13 16:00:00
0.4864,0.9470,0.5136,2026-08-13 17:00:00
0.4892,0.9577,0.5108,2026-08-13 18:00:00
0.4899,0.9604,0.5101,2026-08-13 19:00:00
0.4911,0.9650,0.5089,2026-08-13 20:00:00
0.4919,0.9681,0.5081,2026-08-13 21:00:00
0.4924,0.9701,0.5076,2026-08-13 22:00:00
0.4962,0.9849,0.5038,2026-08-13 23:00:00
0.4980,0.9920,0.5020,2026-08-14 00:00:00
0.4965,0.9861,0.5035,2026-08-14 01:00:00
0.5114,1.0467,0.4886,2026-08-14 02:00:00
0.5171,1.0708,0.4829,2026-08-14 03:00:00
0.5203,1.0846,0.4797,2026-08-14 04:00:00
0.5219,1.0916,0.4781,2026-08-14 05:00:00
0.5243,1.1022,0.4757,2026-08-14 06:00:00
0.5251,1.1057,0.4749,2026-08-14 07:00:00
0.5235,1.0986,0.4765,2026-08-14 08:00:00
0.5165,1.0683,0.4835,2026-08-14 09:00:00
0.5145,1.0597,0.4855,2026-08-14 10:00:00
0.5065,1.0263,0.4935,2026-08-14 11:00:00
0.5114,1.0467,0.4886,2026-08-14 12:00:00
0.5022,1.0088,0.4978,2026-08-14 13:00:00
0.4846,0.9402,0.5154,2026-08-14 14:00:00
0.4722,0.8947,0.5278,2026-08-14 15:00:00
0.4673,0.8772,0.5327,2026-08-14 16:00:00
0.4646,0.8678,0.5354,2026-08-14 17:00:00
0.4631,0.8625,0.5369,2026-08-14 18:00:00
0.4669,0.8758,0.5331,2026-08-14 19:00:00
0.4675,0.8779,0.5325,2026-08-14 20:00:00
0.4670,0.8762,0.5330,2026-08-14 21:00:00
0.4686,0.8818,0.5314,2026-08-14 22:00:00
0.4693,0.8843,0.5307,2026-08-14 23:00:00
0.4696,0.8854,0.5304,2026-08-15 00:00:00
0.4712,0.8911,0.5288,2026-08-15 01:00:00
0.4722,0.8947,0.5278,2026-08-15 02:00:00
0.4724,0.8954,0.5276,2026-08-15 03:00:00
0.4729,0.8972,0.5271,2026-08-15 04:00:00
0.4728,0.8968,0.5272,2026-08-15 05:00:00
0.4740,0.9011,0.5260,2026-08-15 06:00:00
0.4742,0.9019,0.5258,2026-08-15 07:00:00
0.4730,0.8975,0.5270,2026-08-15 08:00:00
0.4732,0.8983,0.5268,2026-08-15 09:00:00
0.4736,0.8997,0.5264,2026-08-15 10:00:00
0.4709,0.8900,0.5291,2026-08-15 11:00:00
0.4715,0.8921,0.5285,2026-08-15 12:00:00
0.4715,0.8921,0.5285,2026-08-15 13:00:00
0.4720,0.8939,0.5280,2026-08-15 14:00:00
0.4727,0.8965,0.5273,2026-08-15 15:00:00
0.4725,0.8957,0.5275,2026-08-15 16:00:00
0.4731,0.8979,0.5269,2026-08-15 17:00:00
0.4728,0.8968,0.5272,2026-08-15 18:00:00
0.4729,0.8972,0.5271,2026-08-15 19:00:00
0.4726,0.8961,0.5274,2026-08-15 20:00:00
0.4724,0.8954,0.5276,2026-08-15 21:00:00
0.4723,0.8950,0.5277,2026-08-15 22:00:00
0.4729,0.8972,0.5271,2026-08-15 23:00:00
0.4733,0.8986,0.5267,2026-08-16 00:00:00
0.4729,0.8972,0.5271,2026-08-16 01:00:00
0.4712,0.8911,0.5288,2026-08-16 02:00:00
0.4720,0.8939,0.5280,2026-08-16 03:00:00
0.4718,0.8932,0.5282,2026-08-16 04:00:00
0.4721,0.8943,0.5279,2026-08-16 05:00:00
0.4723,0.8950,0.5277,2026-08-16 06:00:00
0.4731,0.8979,0.5269,2026-08-16 07:00:00
0.4737,0.9001,0.5263,2026-08-16 08:00:00
0.4741,0.9015,0.5259,2026-08-16 09:00:00
0.4744,0.9026,0.5256,2026-08-16 10:00:00
0.4746,0.9033,0.5254,2026-08-16 11:00:00
0.4748,0.9040,0.5252,2026-08-16 12:00:00
0.4749,0.9044,0.5251,2026-08-16 13:00:00
0.4748,0.9040,0.5252,2026-08-16 14:00:00
0.4754,0.9062,0.5246,2026-08-16 15:00:00
0.4745,0.9029,0.5255,2026-08-16 16:00:00
0.4745,0.9029,0.5255,2026-08-16 17:00:00
0.4749,0.9044,0.5251,2026-08-16 18:00:00
0.4751,0.9051,0.5249,2026-08-16 19:00:00
0.4750,0.9048,0.5250,2026-08-16 20:00:00
0.4756,0.9069,0.5244,2026-08-16 21:00:00
0.4741,0.9015,0.5259,2026-08-16 22:00:00
0.4738,0.9004,0.5262,2026-08-16 23:00:00
0.4776,0.9142,0.5224,2026-08-17 00:00:00
0.4762,0.9091,0.5238,2026-08-17 01:00:00
0.4758,0.9077,0.5242,2026-08-17 02:00:00
0.4801,0.9234,0.5199,2026-08-17 03:00:00
0.4844,0.9395,0.5156,2026-08-17 04:00:00
0.4855,0.9436,0.5145,2026-08-17 05:00:00
0.4850,0.9417,0.5150,2026-08-17 06:00:00
0.4863,0.9467,0.5137,2026-08-17 07:00:00
0.4839,0.9376,0.5161,2026-08-17 08:00:00
0.4839,0.9376,0.5161,2026-08-17 09:00:00
0.4830,0.9342,0.5170,2026-08-17 10:00:00
0.4830,0.9342,0.5170,2026-08-17 11:00:00
0.4831,0.9346,0.5169,2026-08-17 12:00:00
0.4817,0.9294,0.5183,2026-08-17 13:00:00
0.4806,0.9253,0.5194,2026-08-17 14:00:00
0.4714,0.8918,0.5286,2026-08-17 15:00:00
0.4672,0.8769,0.5328,2026-08-17 16:00:00
0.4745,0.9029,0.5255,2026-08-17 17:00:00
0.4719,0.8936,0.5281,2026-08-17 18:00:00
0.4768,0.9113,0.5232,2026-08-17 19:00:00
0.4764,0.9099,0.5236,2026-08-17 20:00:00
0.4757,0.9073,0.5243,2026-08-17 21:00:00
0.4761,0.9088,0.5239,2026-08-17 22:00:00
0.4756,0.9069,0.5244,2026-08-17 23:00:00
0.4756,0.9069,0.5244,2026-08-18 00:00:00
0.4725,0.8957,0.5275,2026-08-18 01:00:00
0.4762,0.9091,0.5238,2026-08-18 02:00:00
0.5018,1.0072,0.4982,2026-08-18 03:00:00
0.5046,1.0186,0.4954,2026-08-18 04:00:00
0.5110,1.0450,0.4890,2026-08-18 05:00:00
0.5150,1.0619,0.4850,2026-08-18 06:00:00
0.5186,1.0773,0.4814,2026-08-18 07:00:00
0.5177,1.0734,0.4823,2026-08-18 08:00:00
0.5168,1.0695,0.4832,2026-08-18 09:00:00
0.5164,1.0678,0.4836,2026-08-18 10:00:00
0.5173,1.0717,0.4827,2026-08-18 11:00:00
0.5185,1.0768,0.4815,2026-08-18 12:00:00
0.5176,1.0730,0.4824,2026-08-18 13:00:00
