buySellRatio,sellVol,buyVol,time
0.8405,12856.6800,10805.8400,2026-08-17 12:00:00
1.0567,75236.1500,79504.1200,2026-08-17 13:00:00
1.0361,31599.4700,32738.8000,2026-08-17 14:00:00
1.0324,17195.0300,17752.9900,2026-08-17 15:00:00
1.6926,10054.7400,17018.6300,2026-08-17 16:00:00
1.2218,12527.1900,15305.9700,2026-08-17 17:00:00
1.0409,6214.1700,6468.1100,2026-08-17 18:00:00
0.8345,11165.0000,9316.7700,2026-08-17 19:00:00
0.8024,3647.4800,2926.9000,2026-08-17 20:00:00
1.3811,741.6600,1024.3400,2026-08-17 21:00:00
0.8457,1872.6500,1583.6800,2026-08-17 22:00:00
0.9265,1503.5000,1392.9500,2026-08-17 23:00:00
0.8763,4825.9800,4229.1500,2026-08-18 00:00:00
0.6769,9832.2100,6655.3900,2026-08-18 01:00:00
0.8430,15703.8500,13238.5800,2026-08-18 02:00:00
0.7649,16453.1900,12584.9300,2026-08-18 03:00:00
1.2280,5322.6100,6536.0100,2026-08-18 04:00:00
0.7701,3926.0800,3023.4200,2026-08-18 05:00:00
0.9680,5620.2800,5440.2100,2026-08-18 06:00:00
0.7745,4482.0400,3471.3700,2026-08-18 07:00:00
1.0344,23363.3300,24167.7600,2026-08-18 08:00:00
0.9137,13760.0200,12572.9700,2026-08-18 09:00:00
0.8302,23992.7900,19919.8500,2026-08-18 10:00:00
0.8730,9875.3500,8621.5400,2026-08-18 11:00:00
0.8048,6973.8600,5612.6900,2026-08-18 12:00:00
1.0293,56980.1800,58650.5300,2026-08-18 13:00:00
0.7674,40393.7200,30999.3200,2026-08-18 14:00:00
