ts,open,high,low,close,confirm
1658016000000,21193.3,21344,21187.5,21298.5,1
1658019600000,21298.5,21337.8,21084.7,21162.1,1
1658023200000,21162.1,21240.6,21134.9,21171.5,1
1658026800000,21167.4,21462.5,21163.5,21324.2,1
1658030400000,21324.2,21475,21241.4,21265.1,1
1658034000000,21265,21400.3,21260.1,21355.8,1
1658037600000,21357.7,21594.4,21351,21577.8,1
1658041200000,21577.8,21673.3,21466.3,21470.2,1
1658044800000,21470.2,21520.6,21379.5,21456.4,1
1658048400000,21456.3,21546.8,21276.3,21367.7,1
1658052000000,21367.6,21397,21223,21387.7,1
1658055600000,21387.8,21478.8,21291.6,21455.5,1
1658059200000,21455.6,21498,21346.5,21382.9,1
1658062800000,21382.6,21385.9,21115.3,21117.6,1
1658066400000,21117.7,21260.4,21093.2,21203.4,1
1658070000000,21203.5,21275.5,21132.3,21174.9,1
1658073600000,21174.9,21220,21008.4,21156.3,1
1658077200000,21156.5,21356.6,20830,20923.5,1
1658080800000,20921.8,21061.5,20872.4,20974.8,1
1658084400000,20974.9,21079.5,20937.9,21030.3,1
1658088000000,21030.3,21047.1,20918.4,20938.8,1
1658091600000,20938.8,21057.5,20890.3,21024,1
1658095200000,21023.9,21078.6,20928.2,21006.3,1
1658098800000,21006.3,21008.7,20756.8,20801.9,1
1658102400000,20801.9,20924.9,20769.8,20827.7,1
1658106000000,20827.7,21007.9,20824.9,20981.2,1
1658109600000,20981.2,21371.4,20966,21335.6,1
1658113200000,21335.5,21381,21200.2,21286.5,1
1658116800000,21286.4,21324.5,21168.3,21297.5,1
1658120400000,21297.9,21872.9,21297.7,21862.3,1
1658124000000,21862.4,22360.9,21773.6,22201.1,1
1658127600000,22201.1,22405.2,22110.5,22248.2,1
1658131200000,22248.2,22517.8,22158.1,22292.6,1
1658134800000,22292.6,22397.4,22224.6,22244,1
1658138400000,22244,22366.1,22145.9,22206.5,1
1658142000000,22206.5,22330.4,21978.9,22135.5,1
1658145600000,22135.2,22320.8,21905.7,22282.3,1
1658149200000,22283.8,22323.3,22082.8,22138.3,1
1658152800000,22138.3,22241.5,21994.8,22214.8,1
1658156400000,22214.8,22772.5,22160.4,22679.1,1
1658160000000,22679.1,22719.8,22116.2,22206.1,1
1658163600000,22206,22226.5,21847,21876.6,1
1658167200000,21877.8,22009.1,21814.5,21840.4,1
1658170800000,21840.7,21880.7,21403.5,21614,1
1658174400000,21616.2,21673.6,21449.8,21497.2,1
1658178000000,21497.1,21753.8,21454.3,21662.9,1
1658181600000,21662.9,21855.3,21564.9,21793.8,1
1658185200000,21793.9,22653.2,21771.2,22445.2,1
1658188800000,22445.2,22967.3,22186.4,22354.1,1
1658192400000,22353.8,22398.1,22036.1,22062.1,1
1658196000000,22062,22175.7,21937.2,22104.8,1
1658199600000,22104.8,22269.7,21808.8,21901,1
1658203200000,21901.2,21952.6,21707.5,21896.4,1
1658206800000,21896.4,22113.1,21830.8,22002.9,1
1658210400000,22000.1,22128.4,21584,21766.8,1
1658214000000,21766.5,21878.6,21692.1,21766.8,1
1658217600000,21767,21942,21698.5,21927.3,1
1658221200000,21927.3,21966.4,21813.3,21905.1,1
1658224800000,21905.4,22106.8,21818.6,22003.6,1
1658228400000,22004.2,22235.8,21912.4,21978.3,1
1658232000000,21978.4,22197.6,21977,22178.6,1
1658235600000,22178.7,22429.9,22045.1,22324.5,1
1658239200000,22324.8,22636.5,22106.4,22630.3,1
1658242800000,22628.5,23192.9,22469.3,23123.8,1
1658246400000,23123.8,23443.8,22958.3,23225.9,1
1658250000000,23227,23529.1,23075.8,23462,1
1658253600000,23462.9,23517.6,23255.4,23412.4,1
1658257200000,23412.3,23697.4,23351.6,23401.2,1
1658260800000,23400.5,23441.1,23167.4,23303.5,1
1658264400000,23303.5,23812.2,23256.1,23651.1,1
1658268000000,23651.3,23657.1,23340.2,23494.1,1
1658271600000,23494.2,23627.8,23231.3,23392.5,1
1658275200000,23392.5,23435.7,22940.6,23037.2,1
1658278800000,23037.2,23334.3,22959.3,23260.4,1
1658282400000,23260.4,23498.4,23208.5,23377.3,1
1658286000000,23376.9,23518.5,23273.7,23450.6,1
1658289600000,23450.2,23521.4,23311,23394.7,1
1658293200000,23395.5,23559.2,23320.3,23501.7,1
1658296800000,23501.7,23813.6,23493.2,23781.9,1
1658300400000,23781.9,23858.3,23372.3,23381.6,1
1658304000000,23381.6,23516.9,23312,23368.9,1
1658307600000,23369,23576.6,23316.9,23526.2,1
1658311200000,23526,23884.1,23501.7,23709.1,1
1658314800000,23709.2,23828.6,23587,23731.8,1
1658318400000,23731.7,23918.9,23570.6,23804.2,1
1658322000000,23804.3,24079.6,23765,23779.9,1
1658325600000,23779.9,24195.4,23693.9,24187,1
1658329200000,24187.8,24263.2,24041.2,24165.9,1
1658332800000,24165.9,24201.7,23562.9,23698.8,1
1658336400000,23694.6,23744.1,23425,23519.6,1
1658340000000,23520,23866.2,23520,23767.8,1
1658343600000,23767.8,23948.9,23571,23658.3,1
1658347200000,23659,23759.3,22922.6,23256.9,1
1658350800000,23257.8,23799.1,23244.9,23612.7,1
1658354400000,23612.7,23639.1,23310.3,23311.3,1
1658358000000,23311.2,23404.7,23125,23228.3,1
1658361600000,23228.4,23388.1,23129.2,23255.2,1
1658365200000,23255.1,23432,23172.4,23239.9,1
1658368800000,23240.1,23340.8,22701.4,22703.4,1
1658372400000,22701.6,22869,22677.2,22780.6,1
1658376000000,22780.6,22932,22650.1,22881.9,1
1658379600000,22882,22985.4,22817.7,22939.1,1
1658383200000,22937.2,22961.7,22759.9,22789.8,1
1658386800000,22789.9,23089.8,22780.5,22933.9,1
1658390400000,22933.9,22967.7,22808.8,22877.8,1
1658394000000,22877.9,23018.6,22861.6,23005.1,1
1658397600000,23005.1,23068.3,22854,22870,1
1658401200000,22870,22910.3,22472.7,22613.7,1
1658404800000,22613.7,22846.3,22566.7,22801,1
1658408400000,22801.1,22809,22567.4,22712.4,1
1658412000000,22711.1,22760.6,22345.6,22562.2,1
1658415600000,22562.3,22667.6,22525.3,22643,1
1658419200000,22642.7,23195.2,22633.9,23029.4,1
1658422800000,23029.4,23198.1,22776.9,22856.6,1
1658426400000,22856.2,23006.5,22825.3,22927,1
1658430000000,22927.2,23197.4,22917.4,23196.8,1
1658433600000,23196.7,23300.4,23086.6,23119.3,1
1658437200000,23119.3,23247.6,23084.3,23208.8,1
1658440800000,23208.8,23225.9,22943.5,23014.3,1
1658444400000,23014.3,23228.1,22999.3,23147.1,1
1658448000000,23147.1,23350.4,23091.4,23269.2,1
1658451600000,23269.2,23312.2,23073.8,23105.4,1
1658455200000,23105.4,23133.6,22967.3,22991.5,1
1658458800000,22992.3,23045,22867.7,22916.5,1
1658462400000,22916.7,22989.7,22812,22974.6,1
1658466000000,22974.6,23170.9,22889.8,23146.9,1
1658469600000,23146.5,23220.3,23086.7,23166.6,1
1658473200000,23166.6,23312.6,23018.8,23118.6,1
1658476800000,23118.6,23313.7,23074,23299.3,1
1658480400000,23298.9,23514.1,23266,23451.5,1
1658484000000,23451.5,23576.2,23417.9,23436.5,1
1658487600000,23436.5,23631.3,23413.4,23609.2,1
1658491200000,23609.1,23691.6,23565.2,23581.9,1
1658494800000,23581.9,23760.6,23426.2,23461.4,1
1658498400000,23461.3,23677.2,23332.6,23662.6,1
1658502000000,23662.7,23664.1,23229.6,23290.7,1
1658505600000,23290.7,23345.4,23052.8,23108.5,1
1658509200000,23108.5,23199.3,22887,23016.5,1
1658512800000,23016.4,23066.6,22919.2,23026.7,1
1658516400000,23026.8,23136.4,22552.9,22586,1
1658520000000,22587.1,22729.4,22509,22604.9,1
1658523600000,22604.9,22780.8,22577.3,22732.6,1
1658527200000,22732.6,22778.6,22643.2,22725.6,1
1658530800000,22725.6,22768.2,22661.5,22684.5,1
1658534400000,22684.5,22817,22557.6,22767.9,1
1658538000000,22768,22858.7,22742,22787,1
1658541600000,22787,22897.2,22780,22828.3,1
1658545200000,22828.3,22897.5,22799.4,22807.2,1
1658548800000,22807.2,22980.2,22727.8,22896.7,1
1658552400000,22898,22995.6,22845.4,22900.8,1
1658556000000,22901,22931.2,22812.8,22826.1,1
1658559600000,22826.1,22842.2,22676,22768.6,1
1658563200000,22768.6,22873.1,22585.4,22610.3,1
1658566800000,22610.8,22703.1,22531.7,22667,1
1658570400000,22667,22714.1,22405.9,22516.2,1
1658574000000,22514.8,22521.6,22213.3,22230.9,1
1658577600000,22231,22360.9,22104.2,22290.6,1
1658581200000,22290.2,22385.3,22274.7,22340.4,1
1658584800000,22340.6,22364.2,22062.6,22154,1
1658588400000,22154,22313.7,22126.3,22219.8,1
1658592000000,22219.8,22292,22175.8,22188.2,1
1658595600000,22188.2,22253,21977.8,22036.9,1
1658599200000,22036.9,22240.4,21947.8,22077.5,1
1658602800000,22077.6,22328.5,22040.7,22277.4,1
1658606400000,22277.1,22375.3,22248,22323.2,1
1658610000000,22323.2,22351.4,22220.6,22245.4,1
1658613600000,22245.2,22507.7,22240,22467.7,1
1658617200000,22467.3,22554.2,22428.4,22449.6,1
1658620800000,22449.5,22666.5,22449.2,22544.7,1
1658624400000,22544.7,22586.1,22373.8,22429.9,1
1658628000000,22429.8,22474.6,22349.8,22471.9,1
1658631600000,22471.8,22473.7,22296.8,22335,1
1658635200000,22334.6,22410.5,22265.2,22395.1,1
1658638800000,22395.2,22778,22390.9,22744.3,1
1658642400000,22744.3,22761.2,22633.2,22678.7,1
1658646000000,22678.4,22834.1,22665.8,22699.6,1
1658649600000,22699.6,22738,22571,22683.5,1
1658653200000,22683.6,22760.7,22602.4,22617,1
1658656800000,22617,22677.7,22476.3,22517,1
1658660400000,22517,22820.4,22510.2,22657.8,1
1658664000000,22658.1,22769.3,22443.9,22492.7,1
1658667600000,22491.9,22592.4,22445.8,22568.1,1
1658671200000,22568.1,22791.7,22533.2,22773.8,1
1658674800000,22774,22910.7,22746.2,22850.4,1
1658678400000,22850.3,22876.7,22636.1,22712.8,1
1658682000000,22712.3,22859.9,22668.2,22775.3,1
1658685600000,22775.3,22792.1,22686.5,22714.6,1
1658689200000,22714.6,22801.3,22666,22703.3,1
1658692800000,22703.2,22801.8,22671.5,22717.4,1
1658696400000,22717.2,22827.9,22673.4,22811.4,1
1658700000000,22811.3,23007.5,22558.5,22660.3,1
1658703600000,22660.3,22761.3,22523.2,22583.7,1
1658707200000,22583.7,22669.1,22268.4,22327,1
1658710800000,22327,22336.3,22121.9,22213.6,1
1658714400000,22214,22214.2,21871.9,21957.2,1
1658718000000,21956.9,21958.6,21780.2,21870.8,1
1658721600000,21870.6,21913.5,21743.7,21893.5,1
1658725200000,21893.5,21944.2,21808.5,21912.8,1
1658728800000,21912.8,21944.2,21820.2,21904.4,1
1658732400000,21904.2,21988.3,21882.8,21957.6,1
1658736000000,21957.6,22090.1,21871.2,22046.8,1
1658739600000,22046.8,22103.8,21984.6,22003,1
1658743200000,22003,22080.9,21966.3,22046.3,1
1658746800000,22046.1,22097.6,21919.4,21933.7,1
1658750400000,21936.4,21993.3,21818.2,21972,1
1658754000000,21972,21999.3,21781.6,21899.2,1
1658757600000,21897.7,21931.8,21690.2,21887,1
1658761200000,21887.5,21928.9,21750.4,21896.2,1
1658764800000,21896.2,21977.9,21842.1,21948.4,1
1658768400000,21948.4,22010.7,21843.2,21869.4,1
1658772000000,21869.3,21940.8,21775.4,21820.8,1
1658775600000,21821,21902.3,21559.2,21891.6,1
1658779200000,21892.6,22252.7,21892.6,22169.9,1
1658782800000,22169.8,22184.9,21981.7,22030.3,1
1658786400000,22030.3,22031.6,21514.9,21657.1,1
1658790000000,21657.1,21758.1,21256.7,21311.3,1
1658793600000,21311.3,21348.3,20977,20997.9,1
1658797200000,20997.7,21120.6,20975.1,21078.7,1
1658800800000,21078.7,21125.2,21027.9,21069,1
1658804400000,21069.1,21228.7,20851.7,21138.8,1
1658808000000,21138.8,21255.2,21098.7,21126.3,1
1658811600000,21126.5,21172.4,21067.1,21145.6,1
1658815200000,21145.7,21163.5,21064.6,21078.9,1
1658818800000,21078.8,21147.2,21020.1,21065.7,1
1658822400000,21065.7,21113.6,20989.9,21070.1,1
1658826000000,21070.1,21156.2,21062.9,21117.8,1
1658829600000,21117.4,21147.3,21045.5,21072,1
1658833200000,21072.1,21158.6,20936.4,21089.8,1
1658836800000,21089.8,21191,20965.5,21034.5,1
1658840400000,21034.5,21054.3,20786.3,20953.1,1
1658844000000,20953,21032.5,20838.4,20951.9,1
1658847600000,20951.8,20963.1,20724.5,20746.1,1
1658851200000,20746.1,20951.6,20740.2,20936.5,1
1658854800000,20936.5,21081.5,20904.9,20923.3,1
1658858400000,20923.3,20999.7,20824.3,20907.8,1
1658862000000,20907.8,20943.6,20809.2,20919.1,1
1658865600000,20918.5,20989.2,20812.7,20983.7,1
1658869200000,20983.7,21120,20821.9,20939.9,1
1658872800000,20940.6,21156.3,20924.8,21114.1,1
1658876400000,21114.1,21292.5,21066.8,21248.1,1
1658880000000,21248.1,21282.4,21133.3,21203,1
1658883600000,21203,21231.3,21140.7,21162,1
1658887200000,21161.1,21203.1,21096.6,21185.6,1
1658890800000,21186,21199.7,21049,21078.3,1
1658894400000,21078.3,21137.6,21065.2,21112.2,1
1658898000000,21111.9,21271.8,21092.2,21240,1
1658901600000,21240,21263.7,21163.9,21256.7,1
1658905200000,21256.6,21447,21240.7,21344.7,1
1658908800000,21344.7,21434.9,21338,21352.6,1
1658912400000,21352.6,21361.3,21267.9,21295.7,1
1658916000000,21295.7,21335.1,21255.4,21287,1
1658919600000,21287.2,21369,21138.7,21205.8,1
1658923200000,21205.6,21412.1,21164,21372.2,1
1658926800000,21372,21479.3,21287.2,21461.4,1
1658930400000,21461.4,21490.7,21396.4,21457.5,1
1658934000000,21457.5,21544,21426,21529.4,1
1658937600000,21529.4,21710,21459.9,21525,1
1658941200000,21524.5,21737.7,21455.3,21628.5,1
1658944800000,21628.3,22699.9,21625.5,22556.4,1
1658948400000,22556.4,23107.4,22556.4,22770.5,1
1658952000000,22772.4,22905.1,22676.7,22777.8,1
1658955600000,22777.8,22789.7,22584.6,22678.3,1
1658959200000,22678.4,22955.3,22652.1,22878.6,1
1658962800000,22878.6,22996.2,22813.3,22951.7,1
1658966400000,22951.7,23062.5,22759.2,22787.4,1
1658970000000,22787.4,22802,22724.2,22772.1,1
1658973600000,22772.1,23455.5,22701.6,23290.7,1
1658977200000,23288.6,23323.9,23105,23139.7,1
1658980800000,23139.7,23194.7,23067.7,23073.3,1
1658984400000,23073.3,23258.8,23043.5,23242.1,1
1658988000000,23242,23271.9,23054.9,23128.8,1
1658991600000,23128.7,23130.4,22893.1,22931.2,1
1658995200000,22931.2,23026,22884.2,22971.6,1
1658998800000,22971.6,23010.4,22835.7,22982.3,1
1659002400000,22982.2,23096,22920.7,22974.9,1
1659006000000,22975.2,23141.7,22970.6,23117.8,1
1659009600000,23117.8,23196,22596.4,23037.4,1
1659013200000,23037.4,23266.4,22772.7,22850,1
1659016800000,22850,23134.8,22747,23128.7,1
1659020400000,23129,23985.2,23111,23746.3,1
1659024000000,23746.3,23944,23674.5,23769.3,1
1659027600000,23769.2,24101.4,23757.1,23999.5,1
1659031200000,23999.6,24009.5,23735.1,23814,1
1659034800000,23813.7,23868.7,23679.7,23795.1,1
1659038400000,23794.1,24199.2,23787.9,24025.5,1
1659042000000,24025.5,24159.8,23841.6,23929.6,1
1659045600000,23929.6,23987.3,23812.7,23963.7,1
1659049200000,23963.7,23978.1,23744.5,23844.2,1
1659052800000,23844.2,23946,23706.5,23882.3,1
1659056400000,23882.6,23898.9,23749.8,23858,1
1659060000000,23853.3,23913.8,23736.6,23785.6,1
1659063600000,23785.6,23932.3,23762.9,23918.6,1
1659067200000,23913.6,24034,23884.2,24013.1,1
1659070800000,24012.7,24111.2,23866.8,23987.6,1
1659074400000,23987.5,24450.9,23907.1,23948.7,1
1659078000000,23948.2,23995.7,23826.9,23942.8,1
1659081600000,23942.8,23983.4,23779.3,23928,1
1659085200000,23928,24095.6,23860.2,24071.6,1
1659088800000,24071.5,24128.3,23982.5,24008.1,1
1659092400000,24008.3,24025.4,23555,23724,1
1659096000000,23724.2,23751.7,23455,23520.7,1
1659099600000,23520.6,23764.6,23440,23698.7,1
1659103200000,23698.7,24227.5,23676.5,24038.6,1
1659106800000,24038.8,24069.2,23875,24008.1,1
1659110400000,24008.1,24020,23613,23848.4,1
1659114000000,23848.4,23864.8,23632.8,23781.7,1
1659117600000,23781.4,24039.8,23747,23925.8,1
1659121200000,23926.5,23963.9,23756.5,23890.2,1
1659124800000,23890.9,23976.7,23795.2,23942.6,1
1659128400000,23942.5,23995.9,23701.6,23820.1,1
1659132000000,23820.1,23966.8,23750.5,23943.6,1
1659135600000,23943.3,24136.1,23698,23771.7,1
1659139200000,23771.7,23937.7,23748.4,23915.9,1
1659142800000,23915.9,23966.5,23679.7,23916.6,1
1659146400000,23916.6,23924.4,23751.2,23837.8,1
1659150000000,23837.8,23853,23754.5,23807.5,1
1659153600000,23807.7,23826.1,23642.8,23741.5,1
1659157200000,23741.6,23802,23718.5,23799.1,1
1659160800000,23799.4,23850.4,23762.8,23815.6,1
1659164400000,23815.7,23916.3,23813.4,23880.3,1
1659168000000,23880.3,23950.5,23832.8,23893.7,1
1659171600000,23893.8,23955.3,23835,23912.6,1
1659175200000,23912.6,23928.6,23734.9,23812.3,1
1659178800000,23812.3,24057.2,23809.7,23958.9,1
1659182400000,23958.9,24386.4,23921.5,24381.2,1
1659186000000,24380.8,24678.8,24330.1,24494.5,1
1659189600000,24494.5,24586.4,24337.9,24344.3,1
1659193200000,24346.4,24607.1,24346.4,24524.4,1
1659196800000,24524.4,24587.5,24456.4,24583.9,1
1659200400000,24581.2,24596,24454.9,24495.6,1
1659204000000,24495.6,24568.8,24466.2,24512.1,1
1659207600000,24512.1,24514.2,23869.7,23920,1
1659211200000,23920,24077.7,23811.1,23956.6,1
1659214800000,23956.8,23997.2,23839.9,23856.1,1
1659218400000,23856.1,23856.1,23512.1,23701.6,1
1659222000000,23701.6,23735.6,23547.2,23640.6,1
1659225600000,23640.6,23774,23520.2,23741.7,1
1659229200000,23741.8,23804.2,23683.1,23720.5,1
1659232800000,23720.5,23879.9,23718.8,23795.4,1
1659236400000,23795.4,23813.6,23686.5,23741.1,1
1659240000000,23741.1,23823.7,23735.4,23797.6,1
1659243600000,23797.6,23836,23702.9,23709.6,1
1659247200000,23709.6,23791.9,23707.5,23773.8,1
1659250800000,23773.8,23811.8,23668.2,23713.8,1
1659254400000,23713.8,23747.3,23583.9,23602.2,1
1659258000000,23602.2,23758.4,23564.7,23757.6,1
1659261600000,23757.7,23851.6,23710.8,23830.9,1
1659265200000,23833.3,23859.1,23742.8,23798.2,1
1659268800000,23798.2,23865.3,23745.4,23814.5,1
1659272400000,23814.5,23826.6,23665.5,23712.1,1
1659276000000,23712.1,23835.7,23603.9,23726.1,1
1659279600000,23726.4,23786.1,23651.8,23776.1,1
1659283200000,23776.1,23820.6,23707.1,23767.5,1
1659286800000,23767.5,23780.8,23697.9,23737.2,1
1659290400000,23737.2,24190.4,23389.3,23750.3,1
1659294000000,23750.2,23969.4,23701.9,23844.4,1
1659297600000,23844,23890.6,23772.1,23796.1,1
1659301200000,23795.7,23819.8,23534.4,23586.1,1
1659304800000,23586.4,23589.1,23229.4,23379.8,1
1659308400000,23379.8,23463.7,23283.1,23300.2,1
1659312000000,23300.1,23395.1,23260.4,23374.7,1
1659315600000,23374.7,23439,23329.1,23418.7,1
1659319200000,23418.7,23466.5,23371.7,23421,1
1659322800000,23421,23435.1,23319.4,23376.8,1
1659326400000,23377,23413.7,23346.8,23389.5,1
1659330000000,23389.9,23415.8,23282.1,23328.2,1
1659333600000,23328.2,23344.8,23154.8,23224.1,1
1659337200000,23224,23341.3,23117.8,23322.3,1
1659340800000,23322.3,23375.9,23274.8,23289.2,1
1659344400000,23289.6,23377.1,23264.1,23311.5,1
1659348000000,23311.6,23320.1,22981.3,23040.1,1
1659351600000,23040,23269.7,22950.3,23229.3,1
1659355200000,23229.3,23311.9,23125.5,23140.8,1
1659358800000,23140.9,23324.5,22968.2,23247.2,1
1659362400000,23247,23503.4,23217.5,23432.9,1
1659366000000,23433.2,23456.4,23286.6,23326.4,1
1659369600000,23326.4,23353.7,23140.9,23198,1
1659373200000,23198,23208.8,22884.5,22961.8,1
1659376800000,22962.2,22996.5,22848,22953.4,1
1659380400000,22953.4,23034.5,22878.8,22954,1
1659384000000,22956,23131.4,22919.9,23126.8,1
1659387600000,23124.2,23127.8,22980.9,23024.3,1
1659391200000,23024.3,23195.9,22909.6,23166.9,1
1659394800000,23167,23413.3,23166.5,23267.3,1
1659398400000,23267.3,23442.5,23159.6,23183.6,1
1659402000000,23183.5,23245.5,22949.9,23000.4,1
1659405600000,23000.1,23076.4,22832.2,22919.1,1
1659409200000,22918.2,22923.5,22789,22854,1
1659412800000,22854,22900.1,22756.7,22865.3,1
1659416400000,22865.3,22907.5,22840.8,22855,1
1659420000000,22854.3,22935.9,22853.1,22874.7,1
1659423600000,22874.7,22918.3,22716.6,22893.6,1
1659427200000,22893.6,22908,22782.5,22815.7,1
1659430800000,22814.3,22843.8,22656,22713.5,1
1659434400000,22713.7,22865.6,22676.2,22858,1
1659438000000,22858.2,22975.9,22841.4,22885,1
1659441600000,22885,22910.2,22667.4,22736.5,1
1659445200000,22736.5,22891.6,22704.5,22798,1
1659448800000,22798,23154.4,22671,23026.4,1
1659452400000,23025.9,23102.8,22809.8,22981.1,1
1659456000000,22981.1,23459.9,22954.6,23379.2,1
1659459600000,23379.3,23438.6,23150,23192.3,1
1659463200000,23191.8,23282.8,22964.8,22978.6,1
1659466800000,22978.6,23099.2,22869.6,22944.4,1
1659470400000,22944.4,23062.3,22909.8,23026.5,1
1659474000000,23027.7,23142.5,22942,23090,1
1659477600000,23090.1,23147.1,23027.6,23102.2,1
1659481200000,23102.2,23132.9,22928.7,22982.1,1
1659484800000,22982.1,23067.3,22736.1,22795.4,1
1659488400000,22796.3,22835.2,22691.2,22801.5,1
1659492000000,22801.5,22853,22726,22772.8,1
1659495600000,22773.1,22881.9,22762.2,22862.9,1
1659499200000,22862.9,22893,22825.6,22830.6,1
1659502800000,22830.6,22956.5,22804.6,22916.9,1
1659506400000,22916.9,23070.6,22916.2,23040.1,1
1659510000000,23040.1,23053,22961.1,22983.9,1
1659513600000,22983.9,23303.5,22983.9,23300.7,1
1659517200000,23300.6,23400.1,23290.7,23390,1
1659520800000,23390,23439.2,23336.3,23406.7,1
1659524400000,23406.8,23469,23302.6,23406.5,1
1659528000000,23406.5,23646.1,23251.9,23269.1,1
1659531600000,23269.3,23397.7,23230.2,23342.4,1
1659535200000,23342.1,23432.7,23207.1,23301.2,1
1659538800000,23301.2,23405.3,23259.7,23361.1,1
1659542400000,23361.1,23521.2,23260.1,23440.4,1
1659546000000,23440.4,23571.7,23400.5,23451.6,1
1659549600000,23451.6,23527.5,23355.2,23488.9,1
1659553200000,23488.9,23538.5,23420,23458.5,1
1659556800000,23458.2,23483.1,23243.7,23315.5,1
1659560400000,23316.6,23362.4,23249.6,23278,1
1659564000000,23277.6,23277.6,22876.4,22929.9,1
1659567600000,22929.8,22929.8,22718.7,22815.6,1
1659571200000,22815,23023.3,22791.6,23007.3,1
1659574800000,23007.2,23219.6,23002.8,23141.6,1
1659578400000,23141.6,23193.3,23080.1,23135.3,1
1659582000000,23135.4,23155.1,23025.1,23094,1
1659585600000,23094,23173.1,23069.2,23084.7,1
1659589200000,23084.7,23148.9,23051.3,23123.1,1
1659592800000,23123.1,23184,22817.6,22941.9,1
1659596400000,22941.6,23028.9,22910.2,22947.1,1
1659600000000,22947.1,22951.9,22775.2,22806.3,1
1659603600000,22805.6,22910.1,22796.6,22872.3,1
1659607200000,22872.2,22957.8,22828.3,22864.2,1
1659610800000,22864,22924.4,22804.2,22883.9,1
1659614400000,22883.8,22981.8,22754.8,22896.8,1
1659618000000,22896.8,23140.1,22841.7,23029.6,1
1659621600000,23029.6,23137.8,22788.6,22921.2,1
1659625200000,22921.2,22954.8,22767.7,22929.2,1
1659628800000,22929.2,22976.6,22527.2,22584.6,1
1659632400000,22584.7,22651.6,22553,22631.7,1
1659636000000,22631.7,22712.4,22385.1,22541.6,1
1659639600000,22540.6,22635,22430.9,22449.5,1
1659643200000,22449.5,22552.7,22449,22512.3,1
1659646800000,22512.3,22570.1,22485.8,22492.1,1
1659650400000,22491.8,22631.1,22450.2,22615.8,1
1659654000000,22615.8,22664.9,22571.6,22617.9,1
1659657600000,22617.9,22679.4,22583.1,22632.9,1
1659661200000,22633,22911.6,22629.7,22889.5,1
1659664800000,22890.1,23114.2,22858.9,23044.6,1
1659668400000,23044.2,23202.5,23043.8,23170.2,1
1659672000000,23170.8,23247.3,23097,23158.3,1
1659675600000,23158.3,23228.9,23069.5,23196.1,1
1659679200000,23195.5,23434.1,23192.8,23282.8,1
1659682800000,23282.6,23290.6,23164.1,23187.9,1
1659686400000,23187.9,23253.8,23102.7,23147.7,1
1659690000000,23147.7,23186.7,23123.9,23133.1,1
1659693600000,23133.2,23252.9,23111.8,23198.7,1
1659697200000,23199,23444,23152.6,23405.4,1
1659700800000,23404.4,23466.3,22914.5,23020.1,1
1659704400000,23020.1,23096.5,22880.4,23053.8,1
1659708000000,23053.3,23357.7,23024.2,23174.9,1
1659711600000,23174.5,23199,22957.8,22993.9,1
1659715200000,22993.9,23068.7,22906.8,23034.3,1
1659718800000,23034.3,23095.5,22801.5,22828,1
1659722400000,22827.6,22887.8,22754.6,22805.1,1
1659726000000,22805.2,22953.1,22776,22937.4,1
1659729600000,22936.8,22990.1,22845.6,22981.2,1
1659733200000,22981.2,23233.7,22980,23107.7,1
1659736800000,23107.7,23278.6,23107.7,23241.8,1
1659740400000,23241.8,23330.5,23156.7,23305.8,1
1659744000000,23305.8,23347.7,23199.8,23261.3,1
1659747600000,23260.8,23293.1,23190.4,23220.7,1
1659751200000,23221.1,23286.9,23191.2,23267.7,1
1659754800000,23267.7,23281.9,23155.1,23172.6,1
1659758400000,23172.6,23223.3,23162.9,23207.8,1
1659762000000,23207.8,23232,23142.7,23196.5,1
1659765600000,23196.5,23208.7,23142.1,23189.2,1
1659769200000,23189.3,23232.7,23164.9,23198,1
1659772800000,23198,23254.1,23108.8,23151.6,1
1659776400000,23151.6,23194.1,23139.1,23170.3,1
1659780000000,23170.3,23210,23167.7,23176.6,1
1659783600000,23176.7,23199.6,23150.1,23156.5,1
1659787200000,23156.4,23202.2,23156.3,23171,1
1659790800000,23171.1,23229.2,23166.3,23187.8,1
1659794400000,23187.8,23230.3,23168.8,23218.1,1
1659798000000,23218.1,23229.3,23166.5,23196.5,1
1659801600000,23196.5,23222.5,23141.2,23156.2,1
1659805200000,23156.2,23256.6,22992,23129.1,1
1659808800000,23129.1,23216.1,23083.4,23186.8,1
1659812400000,23186.8,23206.5,23148.4,23186.8,1
1659816000000,23186.8,23201.5,23114.9,23176.1,1
1659819600000,23176.1,23207.9,23170.8,23183.6,1
1659823200000,23183.6,23220.6,23150.9,23175.6,1
1659826800000,23175.7,23175.8,22913.2,22952.5,1
1659830400000,22952.5,23045.7,22846,22885.9,1
1659834000000,22885.9,22931.4,22854.5,22906.9,1
1659837600000,22907.1,22999.1,22901.9,22992.5,1
1659841200000,22992.5,23035.5,22963.9,22985.4,1
1659844800000,22985.4,23020.8,22937.1,22941,1
1659848400000,22941,22992.8,22940.4,22961.3,1
1659852000000,22961.5,23018.6,22959.5,23000,1
1659855600000,23000,23022.2,22986.2,23008.9,1
1659859200000,23008.9,23016.2,22901.5,22920.6,1
1659862800000,22920.9,22975.7,22892.5,22972.8,1
