Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2025-05-31 00:00:00,32.83000,33.66300,32.76400,32.98000,384810.57,2025-05-31 00:59:59,12772164.3329800,43508,200825.14,6668029.1750900,0
2025-05-31 01:00:00,32.99100,33.08000,32.10200,32.10200,329275.54,2025-05-31 01:59:59,10743912.3133600,35913,156682.74,5115448.3601600,0
2025-05-31 02:00:00,32.10500,32.20000,30.93100,31.02000,381653.71,2025-05-31 02:59:59,12074044.6700000,40293,177120.48,5610334.1968000,0
2025-05-31 03:00:00,31.02300,31.77700,30.88500,31.67000,276989.20,2025-05-31 03:59:59,8667318.1697000,31722,159712.99,4997402.0251200,0
2025-05-31 04:00:00,31.67000,32.21700,31.10100,31.89600,227052.17,2025-05-31 04:59:59,7204553.1628600,30967,123828.29,3929999.6717700,0
2025-05-31 05:00:00,31.89100,32.10000,31.37600,31.38900,210270.99,2025-05-31 05:59:59,6659801.4122500,30767,100024.91,3169109.8386400,0
2025-05-31 06:00:00,31.39000,32.01900,31.35700,31.93900,149286.42,2025-05-31 06:59:59,4734999.1825400,26010,81411.79,2582452.4738900,0
2025-05-31 07:00:00,31.93800,31.99400,31.01500,31.51400,239518.28,2025-05-31 07:59:59,7516937.1779300,34663,124991.11,3921799.7831800,0
2025-05-31 08:00:00,31.51400,31.71600,31.09900,31.14500,213142.11,2025-05-31 08:59:59,6694683.2185100,33261,101568.68,3190867.2406700,0
2025-05-31 09:00:00,31.14000,31.52100,30.93100,31.04000,173336.14,2025-05-31 09:59:59,5401429.2144700,28273,84741.61,2642199.2844800,0
2025-05-31 10:00:00,31.04600,31.32400,30.72400,31.31700,165431.91,2025-05-31 10:59:59,5135767.5859000,22615,75509.16,2345577.3921000,0
2025-05-31 11:00:00,31.32100,31.65600,31.18100,31.38200,134912.36,2025-05-31 11:59:59,4241902.8145300,21033,70781.52,2226069.1546000,0
2025-05-31 12:00:00,31.38200,32.41200,31.36200,32.38600,265313.33,2025-05-31 12:59:59,8481426.6843600,36053,145245.71,4646852.4033300,0
2025-05-31 13:00:00,32.38500,32.90500,32.33400,32.69800,317740.22,2025-05-31 13:59:59,10364288.5882300,42829,166246.77,5424973.8256800,0
2025-05-31 14:00:00,32.69700,32.97700,32.23900,32.83800,301034.18,2025-05-31 14:59:59,9833836.2777600,44032,157302.93,5139866.4003000,0
2025-05-31 15:00:00,32.83700,33.24100,32.47300,32.66300,423256.50,2025-05-31 15:59:59,13922969.6159400,57154,187043.60,6153390.8305000,0
2025-05-31 16:00:00,32.66200,33.17000,32.54100,32.91600,219456.82,2025-05-31 16:59:59,7221081.9005000,34845,105715.08,3480082.2156200,0
2025-05-31 17:00:00,32.91600,32.93100,32.42100,32.50700,155846.49,2025-05-31 17:59:59,5085736.7064300,27387,79850.77,2605823.7835100,0
2025-05-31 18:00:00,32.51100,32.90700,32.40100,32.90300,102519.36,2025-05-31 18:59:59,3351996.6764300,18156,48177.83,1576019.6739900,0
2025-05-31 19:00:00,32.90400,33.13100,32.74400,32.91300,123245.64,2025-05-31 19:59:59,4060381.0221400,22567,57955.93,1909365.0176200,0
2025-05-31 20:00:00,32.91000,33.00500,32.71100,32.78000,65760.87,2025-05-31 20:59:59,2162509.6143100,15027,32330.72,1063562.9156200,0
2025-05-31 21:00:00,32.77700,33.39100,32.77000,33.26300,161406.02,2025-05-31 21:59:59,5343080.0845600,26122,86795.14,2873247.0138500,0
2025-05-31 22:00:00,33.26400,33.41100,33.00300,33.02600,83608.70,2025-05-31 22:59:59,2778118.3098100,19547,42711.15,1419988.7898500,0
2025-05-31 23:00:00,33.02300,33.16900,32.65300,32.67100,107938.05,2025-05-31 23:59:59,3549108.9570400,21205,46556.45,1531172.0414200,0
2025-06-01 00:00:00,32.67100,32.91000,32.52200,32.64600,108105.40,2025-06-01 00:59:59,3534757.0257600,20863,56817.30,1858196.2777800,0
2025-06-01 01:00:00,32.64100,32.85900,32.28100,32.41700,104979.70,2025-06-01 01:59:59,3413859.6111600,19807,55238.39,1796564.0405300,0
2025-06-01 02:00:00,32.41700,32.66700,32.15700,32.59200,89243.78,2025-06-01 02:59:59,2891359.1519700,18685,46575.37,1510672.5120200,0
2025-06-01 03:00:00,32.59200,32.70900,32.17800,32.57800,109792.65,2025-06-01 03:59:59,3553869.2280300,16918,63950.06,2069925.7247500,0
2025-06-01 04:00:00,32.57700,33.08800,32.38300,33.02000,115904.67,2025-06-01 04:59:59,3805438.3462600,21763,61756.44,2027442.8144400,0
2025-06-01 05:00:00,33.02700,33.40000,32.86500,33.09000,163063.64,2025-06-01 05:59:59,5409850.5151300,26913,76260.01,2530349.9586900,0
2025-06-01 06:00:00,33.08900,33.24500,32.50600,32.56300,143637.41,2025-06-01 06:59:59,4707814.8370300,24039,68297.79,2238681.4293300,0
2025-06-01 07:00:00,32.56700,32.62900,32.24400,32.48700,102470.83,2025-06-01 07:59:59,3320010.9907600,21063,46419.79,1504047.4817400,0
2025-06-01 08:00:00,32.48700,32.51700,32.12900,32.42600,99680.58,2025-06-01 08:59:59,3220319.7743700,20997,56146.26,1814504.2436900,0
2025-06-01 09:00:00,32.42500,32.50600,31.80300,32.00700,190316.00,2025-06-01 09:59:59,6103334.5766500,29380,89155.06,2859680.8707700,0
2025-06-01 10:00:00,32.00900,32.10900,31.63200,31.79000,158212.41,2025-06-01 10:59:59,5037104.7998300,26722,69445.98,2211234.2692500,0
2025-06-01 11:00:00,31.78200,32.15100,31.63100,31.84500,146425.28,2025-06-01 11:59:59,4670556.7574300,27879,71404.55,2278044.7233100,0
2025-06-01 12:00:00,31.84300,31.98600,31.50500,31.75600,131736.94,2025-06-01 12:59:59,4175035.2282800,23452,65944.48,2090898.5195400,0
2025-06-01 13:00:00,31.75400,32.14800,31.67100,31.88500,121232.07,2025-06-01 13:59:59,3873587.4558500,19529,66227.46,2116776.0468800,0
2025-06-01 14:00:00,31.89000,32.36900,31.89000,32.03100,177404.47,2025-06-01 14:59:59,5703756.3959600,29020,93954.35,3021045.3296600,0
2025-06-01 15:00:00,32.03100,32.46200,31.84300,32.44500,130746.90,2025-06-01 15:59:59,4212042.7637900,21756,75812.60,2443266.6982400,0
2025-06-01 16:00:00,32.44300,33.31300,32.35100,32.94400,244199.02,2025-06-01 16:59:59,8036722.3619600,35812,142735.22,4697971.3232900,0
2025-06-01 17:00:00,32.94600,33.15000,32.75500,33.11400,95212.63,2025-06-01 17:59:59,3135519.2666100,18751,41482.88,1366828.2062400,0
2025-06-01 18:00:00,33.11200,33.22000,32.55000,32.92200,133197.85,2025-06-01 18:59:59,4375094.0850700,24795,66522.67,2185054.8861000,0
2025-06-01 19:00:00,32.92200,33.35900,32.72300,33.34600,85926.06,2025-06-01 19:59:59,2839950.4844300,18177,52355.88,1731846.5077100,0
2025-06-01 20:00:00,33.34700,33.85100,33.20000,33.41000,162017.92,2025-06-01 20:59:59,5438685.7688000,30493,82335.18,2766784.0177400,0
2025-06-01 21:00:00,33.41700,34.11900,33.31700,34.06200,160370.73,2025-06-01 21:59:59,5407976.5560100,26096,95910.07,3237759.3846000,0
2025-06-01 22:00:00,34.06100,34.15800,33.66300,33.92300,138513.65,2025-06-01 22:59:59,4704802.5197200,29743,61920.81,2103157.1566500,0
2025-06-01 23:00:00,33.91900,34.27900,33.86600,34.15200,93640.86,2025-06-01 23:59:59,3196241.1151000,21330,52258.34,1784020.5648500,0
2025-06-02 00:00:00,34.15600,34.34700,33.73000,33.79800,158366.65,2025-06-02 00:59:59,5384715.0603100,28964,61895.47,2105471.7461300,0
2025-06-02 01:00:00,33.80200,33.99900,33.65400,33.69800,74086.08,2025-06-02 01:59:59,2504807.6402100,16967,34987.50,1183202.4765100,0
2025-06-02 02:00:00,33.69800,33.75000,33.41600,33.47000,105867.75,2025-06-02 02:59:59,3556381.3488000,18343,49602.75,1667114.4034100,0
2025-06-02 03:00:00,33.47100,33.73900,33.23100,33.49500,104076.27,2025-06-02 03:59:59,3483797.5959700,21132,54638.79,1829676.5668200,0
2025-06-02 04:00:00,33.49300,33.60400,33.24800,33.30000,63227.47,2025-06-02 04:59:59,2113130.0205200,13884,28987.76,968824.2055100,0
2025-06-02 05:00:00,33.30000,33.38500,32.61000,32.92200,183502.47,2025-06-02 05:59:59,6045964.6974100,28691,81670.96,2691925.3639300,0
2025-06-02 06:00:00,32.92000,33.41600,32.74300,33.27400,100987.35,2025-06-02 06:59:59,3344405.6505000,19276,62776.67,2079684.1387600,0
2025-06-02 07:00:00,33.27300,33.77900,33.24400,33.62200,162205.86,2025-06-02 07:59:59,5435124.4446100,19516,84658.35,2836857.6992000,0
2025-06-02 08:00:00,33.62200,34.13000,33.23500,33.27000,255772.38,2025-06-02 08:59:59,8616912.1403300,37328,121106.43,4084675.2824300,0
2025-06-02 09:00:00,33.27600,33.28600,32.68700,32.79400,249049.30,2025-06-02 09:59:59,8196888.8955400,38411,111443.76,3668211.3401400,0
2025-06-02 10:00:00,32.79500,33.04000,32.58800,32.63700,118690.87,2025-06-02 10:59:59,3888504.0473100,27863,55326.93,1813430.5970100,0
2025-06-02 11:00:00,32.63800,32.84400,32.48300,32.66400,101900.85,2025-06-02 11:59:59,3327366.2325100,26170,53745.95,1755841.2125900,0
2025-06-02 12:00:00,32.66100,33.09600,32.56500,33.02700,133242.79,2025-06-02 12:59:59,4378091.5980700,23512,79621.51,2616894.9517000,0
2025-06-02 13:00:00,33.02700,33.35900,32.41700,32.62200,236833.39,2025-06-02 13:59:59,7782131.3343600,38863,106984.16,3518919.0549500,0
2025-06-02 14:00:00,32.61800,33.49900,32.47000,33.20100,243703.65,2025-06-02 14:59:59,8053603.6296500,39337,130161.91,4300121.4654900,0
2025-06-02 15:00:00,33.19600,33.64400,32.95900,33.62300,155655.73,2025-06-02 15:59:59,5192700.7676900,29138,79321.11,2646363.2185600,0
2025-06-02 16:00:00,33.62700,33.71900,33.22200,33.40700,129846.97,2025-06-02 16:59:59,4344328.0735000,24171,58420.80,1955107.5728400,0
2025-06-02 17:00:00,33.40000,33.93300,33.32700,33.92500,123581.05,2025-06-02 17:59:59,4164501.0944500,21242,60008.74,2022727.2340600,0
2025-06-02 18:00:00,33.92400,34.86300,33.90500,34.46800,380857.01,2025-06-02 18:59:59,13124522.6584500,58494,201319.52,6934723.1951800,0
2025-06-02 19:00:00,34.47400,35.59600,34.25700,35.44700,382856.85,2025-06-02 19:59:59,13392469.8115600,64306,209598.17,7336501.8772600,0
2025-06-02 20:00:00,35.44700,36.02100,35.32900,35.88400,384246.77,2025-06-02 20:59:59,13710780.9761700,60900,192601.13,6874345.5647000,0
2025-06-02 21:00:00,35.88300,36.07000,35.32800,35.89500,199190.74,2025-06-02 21:59:59,7114133.5929400,30004,98596.06,3523131.9930500,0
2025-06-02 22:00:00,35.89300,36.37400,35.81800,35.92100,247721.25,2025-06-02 22:59:59,8932161.2525100,41142,122958.60,4436288.3936500,0
2025-06-02 23:00:00,35.92100,36.66000,35.83800,36.47400,158541.99,2025-06-02 23:59:59,5756166.3111200,33011,87069.69,3160977.3308400,0
2025-06-03 00:00:00,36.47700,36.96900,36.24600,36.45900,281303.66,2025-06-03 00:59:59,10289955.4186400,42784,132325.48,4841168.0620400,0
2025-06-03 01:00:00,36.45900,36.69100,36.14600,36.17700,177175.82,2025-06-03 01:59:59,6446695.5758400,33339,81006.93,2947844.5469000,0
2025-06-03 02:00:00,36.18000,36.34600,35.82700,36.05400,262127.29,2025-06-03 02:59:59,9456952.7143800,35153,135269.35,4881269.1137700,0
2025-06-03 03:00:00,36.05300,36.16200,35.68400,35.83700,156176.94,2025-06-03 03:59:59,5608426.4497800,28019,65981.78,2370721.5419200,0
2025-06-03 04:00:00,35.83600,36.00700,35.65800,35.69700,121174.34,2025-06-03 04:59:59,4340366.4514900,24292,66970.77,2399658.2833000,0
2025-06-03 05:00:00,35.69300,36.27700,35.69300,36.23500,130885.82,2025-06-03 05:59:59,4710979.8199600,22509,85537.52,3079209.8454000,0
2025-06-03 06:00:00,36.23700,36.38000,35.91400,36.25700,115473.39,2025-06-03 06:59:59,4174995.7758700,22202,57917.86,2094597.9466000,0
2025-06-03 07:00:00,36.25700,36.29700,35.91400,36.14700,107805.10,2025-06-03 07:59:59,3894453.3557900,21384,48280.88,1744676.0970600,0
2025-06-03 08:00:00,36.14500,36.43400,35.76300,36.41700,141593.74,2025-06-03 08:59:59,5106563.0002900,25580,66888.95,2413848.5219300,0
2025-06-03 09:00:00,36.41700,36.97800,36.28900,36.74500,246763.51,2025-06-03 09:59:59,9040224.6545600,37320,143831.19,5270546.0350400,0
2025-06-03 10:00:00,36.73700,37.74600,36.54200,37.67500,534760.20,2025-06-03 10:59:59,19974090.0276000,80802,284937.40,10647021.3229800,0
2025-06-03 11:00:00,37.67500,37.82900,37.27000,37.51600,373395.99,2025-06-03 11:59:59,14029026.1664300,51069,171853.32,6457752.6356300,0
2025-06-03 12:00:00,37.51600,37.88800,37.22600,37.64100,220699.90,2025-06-03 12:59:59,8290994.7152100,38076,115323.28,4333631.6437100,0
2025-06-03 13:00:00,37.63800,37.92400,37.11600,37.91200,342034.79,2025-06-03 13:59:59,12865619.9693900,48341,174129.47,6556080.7006000,0
2025-06-03 14:00:00,37.91000,38.23800,37.31000,38.13900,427411.23,2025-06-03 14:59:59,16140593.2596200,60855,226112.59,8544187.7498000,0
2025-06-03 15:00:00,38.13900,38.23500,37.66900,37.84300,314415.42,2025-06-03 15:59:59,11941701.6802900,55629,157626.54,5988245.1871800,0
2025-06-03 16:00:00,37.84300,37.94400,36.86900,36.97800,375429.96,2025-06-03 16:59:59,14049922.8802300,55269,152129.97,5701452.8977800,0
2025-06-03 17:00:00,36.98000,37.39300,36.70800,36.81700,206869.28,2025-06-03 17:59:59,7666317.0899100,40519,105342.74,3906768.9944700,0
2025-06-03 18:00:00,36.82000,36.94600,36.55900,36.80600,155316.82,2025-06-03 18:59:59,5711018.2672900,33407,75302.94,2770014.1166100,0
2025-06-03 19:00:00,36.80600,37.26900,36.79800,37.00400,178625.98,2025-06-03 19:59:59,6627631.8587100,31851,92224.78,3421288.1103400,0
2025-06-03 20:00:00,37.00100,37.04800,36.20400,36.84200,287691.36,2025-06-03 20:59:59,10548347.9032900,48629,128400.70,4710282.3614000,0
2025-06-03 21:00:00,36.84300,36.92100,35.70600,35.82100,237017.49,2025-06-03 21:59:59,8593178.4965400,46520,99863.46,3621664.9893500,0
2025-06-03 22:00:00,35.81900,36.89600,35.74100,36.59200,225154.95,2025-06-03 22:59:59,8196018.4919400,44852,130047.53,4729774.1452200,0
2025-06-03 23:00:00,36.59200,36.74800,36.07200,36.09200,135478.19,2025-06-03 23:59:59,4931003.0732200,31370,62769.25,2286176.5271800,0
2025-06-04 00:00:00,36.09300,36.45100,35.73800,36.43700,274008.35,2025-06-04 00:59:59,9889125.7392600,51979,151058.26,5454138.4484700,0
2025-06-04 01:00:00,36.44000,37.04400,36.43300,36.93900,283667.96,2025-06-04 01:59:59,10443076.0966700,47310,150688.01,5547648.9104600,0
2025-06-04 02:00:00,36.94200,37.02600,36.30700,36.46400,196747.76,2025-06-04 02:59:59,7214506.0802500,35596,100747.76,3695653.9358900,0
2025-06-04 03:00:00,36.46400,36.85300,36.34100,36.58900,99025.62,2025-06-04 03:59:59,3628011.4557700,24646,55366.77,2028534.5058600,0
2025-06-04 04:00:00,36.58500,36.71500,36.24900,36.29400,101851.09,2025-06-04 04:59:59,3716137.8616100,23931,47169.22,1721327.0504400,0
2025-06-04 05:00:00,36.29300,36.68700,36.18500,36.56000,95597.98,2025-06-04 05:59:59,3480518.8186600,23296,50023.80,1821644.5529200,0
2025-06-04 06:00:00,36.55900,36.85300,36.42400,36.72700,120189.75,2025-06-04 06:59:59,4408226.7015400,24128,53299.18,1953919.3183300,0
2025-06-04 07:00:00,36.72800,36.76000,36.00000,36.18600,268253.36,2025-06-04 07:59:59,9719154.6633000,35657,127607.69,4622511.5572100,0
2025-06-04 08:00:00,36.18600,36.58200,36.16700,36.43200,144928.14,2025-06-04 08:59:59,5276169.9987100,30718,69248.05,2521549.2977700,0
2025-06-04 09:00:00,36.43400,36.57500,36.07200,36.53300,154261.35,2025-06-04 09:59:59,5606463.0591800,32460,78179.43,2841258.1043600,0
2025-06-04 10:00:00,36.53300,36.81000,36.46200,36.69000,149133.90,2025-06-04 10:59:59,5465799.1768600,26519,80112.08,2936144.2422200,0
2025-06-04 11:00:00,36.68800,37.24000,36.43000,36.60600,310562.08,2025-06-04 11:59:59,11448391.4543100,52542,159155.70,5867670.9106400,0
2025-06-04 12:00:00,36.61200,37.02500,36.26800,36.44200,216494.69,2025-06-04 12:59:59,7916590.7729700,42266,110455.98,4039852.6099200,0
2025-06-04 13:00:00,36.43800,36.97800,36.13100,36.24400,266423.18,2025-06-04 13:59:59,9736258.4309900,46671,128670.64,4699436.3652600,0
2025-06-04 14:00:00,36.25000,36.86300,35.97600,36.80700,280545.67,2025-06-04 14:59:59,10188333.1452600,49801,147323.43,5351705.6019800,0
2025-06-04 15:00:00,36.80600,37.14200,36.66800,36.85100,196795.06,2025-06-04 15:59:59,7265649.2859100,37688,89244.71,3296440.3515800,0
2025-06-04 16:00:00,36.84400,37.07100,36.69700,37.05300,98372.46,2025-06-04 16:59:59,3628233.3663600,22555,48302.15,1782054.9672300,0
2025-06-04 17:00:00,37.05600,37.19000,36.46200,36.71800,133072.59,2025-06-04 17:59:59,4894549.0984900,30620,63251.27,2326636.7172700,0
2025-06-04 18:00:00,36.72700,37.05000,36.25900,36.28700,178966.78,2025-06-04 18:59:59,6570390.9875600,29905,86238.91,3163558.8282800,0
2025-06-04 19:00:00,36.28700,36.53700,35.93000,36.03300,202864.59,2025-06-04 19:59:59,7347192.2959700,35536,106494.64,3858751.2183300,0
2025-06-04 20:00:00,36.03200,36.21500,34.60800,34.97600,733361.17,2025-06-04 20:59:59,25838512.6679200,91654,354345.84,12477687.8267500,0
2025-06-04 21:00:00,34.97400,35.48900,34.47900,35.41800,291672.51,2025-06-04 21:59:59,10184535.2184400,47195,160777.69,5619952.8543600,0
2025-06-04 22:00:00,35.41800,35.68600,35.21500,35.46800,209953.57,2025-06-04 22:59:59,7444636.3024400,32730,92371.54,3276622.7169700,0
2025-06-04 23:00:00,35.46900,35.85700,35.32600,35.63200,214473.79,2025-06-04 23:59:59,7646509.0618300,34855,100509.10,3584285.1495600,0
2025-06-05 00:00:00,35.64000,36.42600,35.28800,36.13500,267558.33,2025-06-05 00:59:59,9605017.4525200,47446,137278.67,4929672.3167500,0
2025-06-05 01:00:00,36.13500,36.40700,35.70500,35.92600,174294.56,2025-06-05 01:59:59,6275531.0243600,32631,82253.64,2960575.8205900,0
2025-06-05 02:00:00,35.92700,36.04300,35.40700,35.40900,131597.36,2025-06-05 02:59:59,4697172.2590100,27294,61095.24,2181487.3448200,0
2025-06-05 03:00:00,35.40900,35.60500,35.29200,35.45000,88007.21,2025-06-05 03:59:59,3119707.1914600,18532,47090.58,1669518.3768900,0
2025-06-05 04:00:00,35.44900,35.75000,35.29400,35.62100,123140.43,2025-06-05 04:59:59,4375820.4700500,25217,65793.19,2338604.5080800,0
2025-06-05 05:00:00,35.61700,35.68300,34.95900,35.05000,135583.27,2025-06-05 05:59:59,4771879.0168700,28605,51184.20,1803022.2567200,0
2025-06-05 06:00:00,35.05300,35.13300,34.52100,34.56900,169560.22,2025-06-05 06:59:59,5903975.6233400,34362,72669.65,2532165.5946700,0
2025-06-05 07:00:00,34.57000,35.05600,34.50000,34.76000,195261.34,2025-06-05 07:59:59,6792134.0614000,37982,100732.62,3505343.7424600,0
2025-06-05 08:00:00,34.76100,35.28800,34.76100,35.11100,211385.19,2025-06-05 08:59:59,7419526.5111300,36200,88071.22,3089893.4566700,0
2025-06-05 09:00:00,35.11200,35.21000,34.86500,35.02800,91907.45,2025-06-05 09:59:59,3219292.4366800,21094,41245.26,1445212.8354800,0
2025-06-05 10:00:00,35.02500,35.11800,34.51800,34.88800,105983.64,2025-06-05 10:59:59,3687161.9282300,24397,53188.01,1851494.8973800,0
2025-06-05 11:00:00,34.88900,35.29800,34.76800,35.24300,108192.73,2025-06-05 11:59:59,3796647.0860000,25964,61551.15,2160293.5390100,0
2025-06-05 12:00:00,35.24200,35.70800,34.96500,35.56300,254524.59,2025-06-05 12:59:59,8997526.1958300,42047,161296.81,5704377.8649800,0
2025-06-05 13:00:00,35.56300,35.68300,34.64700,34.71300,262685.52,2025-06-05 13:59:59,9235299.7834000,46550,118185.74,4156300.3078100,0
2025-06-05 14:00:00,34.71300,35.09100,34.24500,34.81800,514773.55,2025-06-05 14:59:59,17828858.1574400,73991,257206.09,8915242.2180200,0
2025-06-05 15:00:00,34.81800,35.11100,34.49800,34.96500,171967.59,2025-06-05 15:59:59,5988522.6354200,33106,85704.90,2985496.9737500,0
2025-06-05 16:00:00,34.96500,34.97600,33.75000,33.80100,379266.71,2025-06-05 16:59:59,12993822.1073700,56756,195056.77,6682835.1990300,0
2025-06-05 17:00:00,33.80400,34.50900,33.79300,33.98100,376948.06,2025-06-05 17:59:59,12890566.6500200,55887,187043.75,6393803.8616900,0
2025-06-05 18:00:00,33.98600,34.37700,33.68500,34.24300,349670.66,2025-06-05 18:59:59,11893351.5038800,52405,146755.86,4996548.3882900,0
2025-06-05 19:00:00,34.24500,34.28500,32.90700,33.51600,527349.75,2025-06-05 19:59:59,17670293.3207900,69655,219288.24,7347620.8414600,0
2025-06-05 20:00:00,33.52200,33.72700,32.62600,32.81700,687919.34,2025-06-05 20:59:59,22737234.0931100,90742,318372.45,10529952.0212200,0
2025-06-05 21:00:00,32.81800,34.27900,32.68800,33.98600,544207.03,2025-06-05 21:59:59,18251331.5915000,75177,325653.51,10932757.8628400,0
2025-06-05 22:00:00,33.98600,34.69800,33.69100,34.37400,336606.98,2025-06-05 22:59:59,11555521.6622100,52203,175850.08,6035479.0432100,0
2025-06-05 23:00:00,34.37400,34.64000,34.00000,34.02400,200157.15,2025-06-05 23:59:59,6869525.6183800,33235,85772.28,2944140.0906700,0
2025-06-06 00:00:00,34.02500,34.23500,33.75200,34.14600,205590.04,2025-06-06 00:59:59,6999829.2865100,36339,94480.91,3218385.9841800,0
2025-06-06 01:00:00,34.14600,34.28100,33.72200,33.74500,152429.14,2025-06-06 01:59:59,5181916.5857000,26555,64937.71,2207965.6598500,0
2025-06-06 02:00:00,33.74800,34.09800,33.48700,34.09300,179468.37,2025-06-06 02:59:59,6061536.5304000,30301,80620.75,2724997.4198300,0
2025-06-06 03:00:00,34.09300,34.49700,33.91700,34.48100,112306.78,2025-06-06 03:59:59,3841507.4908200,19959,64315.86,2201110.7472400,0
2025-06-06 04:00:00,34.48800,35.02400,34.24000,34.81000,232477.40,2025-06-06 04:59:59,8054255.7956400,34568,125740.37,4357517.2769800,0
2025-06-06 05:00:00,34.80800,34.99100,34.39100,34.96700,208898.58,2025-06-06 05:59:59,7243978.1395700,30771,108095.66,3749337.3764700,0
2025-06-06 06:00:00,34.96600,34.99400,34.39200,34.53800,196424.73,2025-06-06 06:59:59,6821394.0355300,29972,91850.23,3189694.8280400,0
2025-06-06 07:00:00,34.53900,34.88900,34.50700,34.63200,99036.08,2025-06-06 07:59:59,3436886.4480700,22305,51430.78,1784548.7401700,0
2025-06-06 08:00:00,34.63300,34.94600,34.48000,34.50300,147069.44,2025-06-06 08:59:59,5113531.7632300,26327,69393.40,2413264.8876600,0
2025-06-06 09:00:00,34.50300,34.75600,34.29100,34.63000,108685.27,2025-06-06 09:59:59,3754364.6043400,21995,58038.59,2005697.6355000,0
2025-06-06 10:00:00,34.62900,34.91300,34.55600,34.56800,100593.33,2025-06-06 10:59:59,3493396.5894400,21244,48691.78,1691085.3449900,0
2025-06-06 11:00:00,34.56600,34.73100,34.36200,34.43500,107668.82,2025-06-06 11:59:59,3716704.6929600,22265,58512.47,2020190.1585800,0
2025-06-06 12:00:00,34.43900,34.63100,34.14100,34.53300,225189.97,2025-06-06 12:59:59,7747566.3768700,38463,97095.64,3341757.0989000,0
2025-06-06 13:00:00,34.53900,35.52700,34.53000,35.13100,407133.00,2025-06-06 13:59:59,14265055.2278100,51325,230801.87,8084301.5311400,0
2025-06-06 14:00:00,35.13100,35.61300,34.93300,35.20400,412577.69,2025-06-06 14:59:59,14570227.1991100,53719,218287.25,7709769.2190700,0
2025-06-06 15:00:00,35.19800,35.23200,34.62600,35.00800,364880.02,2025-06-06 15:59:59,12755780.7757600,44771,200410.07,7006855.2267000,0
2025-06-06 16:00:00,35.00800,35.02800,34.45800,34.49500,124501.86,2025-06-06 16:59:59,4328708.5233200,22074,48327.36,1681322.9670600,0
2025-06-06 17:00:00,34.49500,34.63100,33.41500,34.26000,714435.35,2025-06-06 17:59:59,24252631.5935000,83730,353536.69,12006193.8271300,0
2025-06-06 18:00:00,34.26000,34.74800,34.00700,34.10700,194758.35,2025-06-06 18:59:59,6678391.7975400,32315,106583.50,3657586.7856100,0
2025-06-06 19:00:00,34.10700,34.22800,33.51300,33.79200,215659.21,2025-06-06 19:59:59,7290576.3169800,30857,89043.94,3011545.3748100,0
2025-06-06 20:00:00,33.79200,34.11700,33.50400,33.71000,134393.74,2025-06-06 20:59:59,4552513.2623000,23816,76599.87,2596990.7160900,0
