Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-05-29 07:00:00,380.88000,381.69000,377.98000,379.60000,195.54,2026-05-29 07:59:59,74308.0505000,1574,78.70,29888.3701000,0
2026-05-29 08:00:00,379.90000,382.73000,379.24000,379.90000,144.20,2026-05-29 08:59:59,54850.5863000,1509,89.26,33936.8311000,0
2026-05-29 09:00:00,379.90000,381.71000,379.20000,379.96000,90.72,2026-05-29 09:59:59,34498.1937000,1135,48.76,18539.0736000,0
2026-05-29 10:00:00,379.92000,379.95000,377.46000,378.28000,69.16,2026-05-29 10:59:59,26196.9500000,701,46.27,17529.3767000,0
2026-05-29 11:00:00,378.21000,379.18000,377.20000,378.73000,63.13,2026-05-29 11:59:59,23863.4260000,604,30.66,11596.3676000,0
2026-05-29 12:00:00,378.73000,379.36000,377.44000,378.75000,96.25,2026-05-29 12:59:59,36435.9207000,430,39.01,14765.8207000,0
2026-05-29 13:00:00,378.77000,378.78000,364.04000,366.75000,1633.71,2026-05-29 13:59:59,603499.0474000,9855,590.65,218168.9313000,0
2026-05-29 14:00:00,366.59000,367.27000,352.80000,357.00000,795.85,2026-05-29 14:59:59,285921.5070000,6418,331.98,119103.7020000,0
2026-05-29 15:00:00,356.66000,361.09000,352.10000,352.70000,543.10,2026-05-29 15:59:59,193536.4051000,3809,228.06,81175.4074000,0
2026-05-29 16:00:00,352.83000,354.26000,349.96000,351.97000,718.86,2026-05-29 16:59:59,253103.3708000,4785,237.64,83724.7215000,0
2026-05-29 17:00:00,351.96000,352.08000,346.25000,346.79000,507.80,2026-05-29 17:59:59,177548.1854000,3293,185.26,64789.2320000,0
2026-05-29 18:00:00,346.83000,350.16000,344.52000,348.03000,502.96,2026-05-29 18:59:59,174892.5491000,3197,208.38,72477.7125000,0
2026-05-29 19:00:00,348.16000,363.53000,347.22000,362.79000,791.52,2026-05-29 19:59:59,278270.7826000,4075,342.50,121021.9290000,0
2026-05-29 20:00:00,362.74000,363.16000,357.26000,358.20000,182.47,2026-05-29 20:59:59,65526.8650000,1887,69.68,24994.0929000,0
2026-05-29 21:00:00,358.40000,360.13000,358.40000,359.32000,150.14,2026-05-29 21:59:59,53935.2802000,1365,90.05,32353.1253000,0
2026-05-29 22:00:00,359.36000,359.66000,358.15000,359.04000,65.89,2026-05-29 22:59:59,23653.8013000,551,27.44,9854.3265000,0
2026-05-29 23:00:00,358.92000,358.93000,357.34000,357.92000,96.25,2026-05-29 23:59:59,34458.6508000,714,33.45,11974.5303000,0
2026-05-30 00:00:00,358.10000,359.89000,357.55000,358.81000,95.35,2026-05-30 00:59:59,34175.0818000,878,53.37,19139.6986000,0
2026-05-30 01:00:00,358.82000,360.00000,358.62000,359.90000,58.50,2026-05-30 01:59:59,21039.4006000,280,49.33,17743.1652000,0
2026-05-30 02:00:00,359.79000,359.99000,359.00000,359.01000,37.46,2026-05-30 02:59:59,13471.5264000,261,14.42,5187.4909000,0
2026-05-30 03:00:00,359.36000,360.00000,359.36000,359.79000,16.22,2026-05-30 03:59:59,5836.4840000,150,12.64,4548.5920000,0
2026-05-30 04:00:00,359.79000,359.90000,358.15000,358.81000,82.67,2026-05-30 04:59:59,29666.3357000,843,35.34,12686.4211000,0
2026-05-30 05:00:00,358.49000,360.00000,358.16000,360.00000,22.02,2026-05-30 05:59:59,7910.8739000,282,15.98,5744.8165000,0
2026-05-30 06:00:00,359.99000,360.00000,358.93000,360.00000,118.54,2026-05-30 06:59:59,42664.6989000,364,107.43,38671.4059000,0
2026-05-30 07:00:00,360.00000,360.00000,359.36000,359.38000,11.35,2026-05-30 07:59:59,4081.9936000,148,3.53,1270.6572000,0
2026-05-30 08:00:00,359.72000,360.00000,357.66000,359.47000,51.40,2026-05-30 08:59:59,18460.9076000,387,23.86,8581.7641000,0
2026-05-30 09:00:00,359.72000,359.78000,358.92000,359.55000,5.62,2026-05-30 09:59:59,2019.0218000,120,3.34,1200.1614000,0
2026-05-30 10:00:00,359.36000,359.94000,359.02000,359.02000,28.24,2026-05-30 10:59:59,10157.1042000,271,21.29,7659.2048000,0
2026-05-30 11:00:00,359.17000,360.00000,358.65000,359.42000,36.62,2026-05-30 11:59:59,13150.4757000,315,26.26,9430.3432000,0
2026-05-30 12:00:00,359.42000,359.65000,358.30000,359.09000,21.91,2026-05-30 12:59:59,7862.1364000,236,6.56,2355.8615000,0
2026-05-30 13:00:00,359.36000,359.64000,359.09000,359.64000,5.94,2026-05-30 13:59:59,2135.1213000,85,3.38,1215.2920000,0
2026-05-30 14:00:00,359.65000,360.15000,359.09000,359.60000,89.10,2026-05-30 14:59:59,32056.6081000,441,62.24,22407.3372000,0
2026-05-30 15:00:00,359.60000,360.09000,359.19000,359.86000,12.86,2026-05-30 15:59:59,4625.0544000,128,6.57,2363.8308000,0
2026-05-30 16:00:00,359.87000,360.15000,356.24000,359.07000,128.87,2026-05-30 16:59:59,46147.4386000,578,19.43,6976.7849000,0
2026-05-30 17:00:00,359.07000,359.71000,358.53000,359.29000,16.29,2026-05-30 17:59:59,5852.8654000,208,9.22,3313.8558000,0
2026-05-30 18:00:00,359.12000,359.89000,359.10000,359.89000,3.89,2026-05-30 18:59:59,1399.1455000,62,3.02,1086.2120000,0
2026-05-30 19:00:00,359.54000,359.72000,359.52000,359.72000,0.33,2026-05-30 19:59:59,118.6680000,11,0.12,43.1664000,0
2026-05-30 20:00:00,359.75000,360.15000,359.59000,359.90000,19.00,2026-05-30 20:59:59,6840.3318000,176,15.19,5468.9448000,0
2026-05-30 21:00:00,359.85000,360.06000,359.72000,360.05000,1.23,2026-05-30 21:59:59,442.7065000,27,0.69,248.4189000,0
2026-05-30 22:00:00,360.07000,360.15000,359.55000,359.55000,6.81,2026-05-30 22:59:59,2451.2160000,60,3.69,1328.6424000,0
2026-05-30 23:00:00,359.81000,360.15000,359.80000,360.05000,9.92,2026-05-30 23:59:59,3572.1738000,89,8.40,3024.9758000,0
2026-05-31 00:00:00,359.95000,360.08000,359.60000,359.71000,2.61,2026-05-31 00:59:59,939.2594000,43,1.63,586.7156000,0
2026-05-31 01:00:00,359.90000,360.15000,359.90000,360.15000,51.69,2026-05-31 01:59:59,18611.4148000,305,24.53,8833.9721000,0
2026-05-31 02:00:00,360.15000,360.15000,359.99000,360.00000,30.24,2026-05-31 02:59:59,10889.7159000,144,22.21,7998.8468000,0
2026-05-31 03:00:00,360.08000,360.15000,359.71000,360.01000,20.54,2026-05-31 03:59:59,7394.4462000,204,8.08,2909.5556000,0
2026-05-31 04:00:00,360.01000,360.15000,359.74000,359.89000,12.75,2026-05-31 04:59:59,4589.2988000,128,5.61,2019.7343000,0
2026-05-31 05:00:00,359.99000,360.15000,359.47000,360.08000,6.99,2026-05-31 05:59:59,2515.5063000,87,3.82,1375.0552000,0
2026-05-31 06:00:00,360.01000,360.15000,359.76000,360.10000,16.65,2026-05-31 06:59:59,5995.3958000,101,14.04,5056.0223000,0
2026-05-31 07:00:00,360.10000,360.15000,359.50000,360.15000,27.60,2026-05-31 07:59:59,9936.2107000,255,21.32,7677.0232000,0
2026-05-31 08:00:00,360.15000,360.29000,359.80000,360.00000,70.46,2026-05-31 08:59:59,25375.1630000,254,63.48,22862.4027000,0
2026-05-31 09:00:00,360.27000,364.43000,359.37000,363.61000,89.87,2026-05-31 09:59:59,32562.6923000,1031,69.01,25001.1786000,0
2026-05-31 10:00:00,363.61000,364.90000,363.14000,364.69000,155.21,2026-05-31 10:59:59,56478.7684000,1351,54.30,19764.9412000,0
2026-05-31 11:00:00,364.68000,364.95000,363.87000,364.70000,22.34,2026-05-31 11:59:59,8143.4506000,399,10.54,3843.5302000,0
2026-05-31 12:00:00,364.80000,364.88000,363.56000,363.69000,34.09,2026-05-31 12:59:59,12415.9602000,443,19.71,7180.1627000,0
2026-05-31 13:00:00,363.66000,363.78000,360.19000,360.61000,154.58,2026-05-31 13:59:59,56013.7596000,934,65.69,23803.9521000,0
2026-05-31 14:00:00,360.37000,365.33000,359.94000,363.33000,158.19,2026-05-31 14:59:59,57267.0523000,2361,101.14,36615.4852000,0
2026-05-31 15:00:00,363.23000,363.23000,361.53000,362.43000,20.90,2026-05-31 15:59:59,7571.2789000,374,8.16,2956.5856000,0
2026-05-31 16:00:00,362.43000,363.96000,362.32000,363.72000,23.17,2026-05-31 16:59:59,8413.9964000,285,12.88,4679.5593000,0
2026-05-31 17:00:00,363.51000,363.65000,362.81000,363.15000,1.57,2026-05-31 17:59:59,569.9069000,41,0.43,156.1151000,0
2026-05-31 18:00:00,363.15000,363.65000,363.15000,363.65000,1.21,2026-05-31 18:59:59,439.6452000,39,1.15,417.8454000,0
2026-05-31 19:00:00,363.69000,363.72000,362.00000,362.84000,27.07,2026-05-31 19:59:59,9818.4375000,141,2.64,958.2803000,0
2026-05-31 20:00:00,362.61000,363.09000,362.61000,363.07000,0.58,2026-05-31 20:59:59,210.5464000,17,0.27,98.0085000,0
2026-05-31 21:00:00,362.88000,363.27000,362.21000,362.39000,5.50,2026-05-31 21:59:59,1995.8795000,65,3.54,1285.3987000,0
2026-05-31 22:00:00,362.43000,365.64000,362.25000,363.95000,30.33,2026-05-31 22:59:59,11052.6041000,396,14.82,5398.9229000,0
2026-05-31 23:00:00,363.95000,364.46000,362.08000,362.42000,25.84,2026-05-31 23:59:59,9383.5713000,207,11.41,4145.6550000,0
2026-06-01 00:00:00,362.07000,365.06000,360.68000,364.73000,61.50,2026-06-01 00:59:59,22345.3534000,886,42.28,15369.2593000,0
2026-06-01 01:00:00,364.46000,365.19000,362.69000,363.75000,48.63,2026-06-01 01:59:59,17692.7420000,628,20.60,7502.2930000,0
2026-06-01 02:00:00,363.80000,364.43000,361.71000,361.84000,19.30,2026-06-01 02:59:59,7007.1209000,315,7.40,2689.4672000,0
2026-06-01 03:00:00,361.71000,362.22000,360.50000,360.91000,99.64,2026-06-01 03:59:59,35984.6699000,442,41.22,14895.8285000,0
2026-06-01 04:00:00,360.81000,361.63000,360.50000,361.62000,32.07,2026-06-01 04:59:59,11579.0143000,295,11.42,4125.2181000,0
2026-06-01 05:00:00,361.69000,365.05000,361.53000,364.80000,58.61,2026-06-01 05:59:59,21312.7464000,989,36.18,13159.8983000,0
2026-06-01 06:00:00,364.93000,365.00000,360.27000,362.79000,139.82,2026-06-01 06:59:59,50777.0027000,940,29.00,10524.3218000,0
2026-06-01 07:00:00,362.61000,362.84000,360.28000,360.51000,21.36,2026-06-01 07:59:59,7730.3576000,275,12.27,4443.6789000,0
2026-06-01 08:00:00,360.51000,362.19000,352.91000,356.56000,374.76,2026-06-01 08:59:59,133492.1441000,3749,121.13,43139.9023000,0
2026-06-01 09:00:00,356.84000,359.07000,351.17000,351.98000,633.44,2026-06-01 09:59:59,225307.2927000,4026,403.62,143648.7054000,0
2026-06-01 10:00:00,351.85000,353.42000,350.84000,352.64000,206.48,2026-06-01 10:59:59,72762.7687000,1452,117.63,41476.8653000,0
2026-06-01 11:00:00,352.88000,353.23000,345.31000,346.14000,335.34,2026-06-01 11:59:59,116846.3953000,2890,122.28,42591.8223000,0
2026-06-01 12:00:00,346.05000,352.38000,345.00000,350.58000,257.11,2026-06-01 12:59:59,89623.7882000,2723,135.19,47124.8011000,0
2026-06-01 13:00:00,350.59000,366.60000,350.09000,353.02000,470.09,2026-06-01 13:59:59,168045.0370000,5190,263.70,94016.6593000,0
2026-06-01 14:00:00,352.96000,359.28000,349.02000,353.63000,4081.86,2026-06-01 14:59:59,1448209.4366000,10044,1101.17,390012.0926000,0
2026-06-01 15:00:00,353.96000,362.46000,353.10000,353.59000,2005.04,2026-06-01 15:59:59,713648.6027000,4577,1458.68,519081.4034000,0
2026-06-01 16:00:00,353.59000,358.93000,352.94000,356.93000,606.90,2026-06-01 16:59:59,216117.7550000,3075,453.51,161526.1372000,0
2026-06-01 17:00:00,357.00000,361.30000,356.44000,359.66000,124.95,2026-06-01 17:59:59,44853.5832000,1207,50.63,18177.0793000,0
2026-06-01 18:00:00,359.72000,368.07000,356.86000,363.42000,416.07,2026-06-01 18:59:59,150102.3836000,1581,309.51,111719.8537000,0
2026-06-01 19:00:00,363.37000,365.67000,360.99000,363.51000,138.51,2026-06-01 19:59:59,50370.8575000,724,82.53,30050.5333000,0
2026-06-01 20:00:00,363.49000,367.66000,362.83000,363.87000,186.98,2026-06-01 20:59:59,68226.6441000,893,125.57,45861.9680000,0
2026-06-01 21:00:00,363.87000,365.40000,363.20000,364.04000,72.70,2026-06-01 21:59:59,26467.9952000,594,30.23,11009.6718000,0
2026-06-01 22:00:00,363.69000,364.05000,360.47000,361.92000,345.18,2026-06-01 22:59:59,125023.3480000,682,74.18,26897.7237000,0
2026-06-01 23:00:00,361.94000,363.61000,361.94000,363.33000,19.69,2026-06-01 23:59:59,7139.4532000,205,9.37,3400.0532000,0
2026-06-02 00:00:00,363.22000,363.99000,362.14000,362.95000,69.87,2026-06-02 00:59:59,25353.3510000,951,42.46,15411.7118000,0
2026-06-02 01:00:00,362.61000,363.02000,361.41000,362.07000,83.17,2026-06-02 01:59:59,30120.1626000,834,58.14,21057.2968000,0
2026-06-02 02:00:00,361.76000,366.40000,357.70000,362.14000,667.44,2026-06-02 02:59:59,240728.4774000,4143,179.02,64758.8781000,0
2026-06-02 03:00:00,362.14000,363.09000,359.18000,359.72000,370.89,2026-06-02 03:59:59,133750.9131000,2553,252.20,90940.0214000,0
2026-06-02 04:00:00,359.81000,369.37000,358.95000,365.43000,961.07,2026-06-02 04:59:59,351113.5933000,4533,721.55,263542.0447000,0
2026-06-02 05:00:00,365.58000,368.46000,365.00000,366.96000,254.73,2026-06-02 05:59:59,93517.6888000,2045,156.62,57541.0066000,0
2026-06-02 06:00:00,367.12000,367.66000,366.24000,367.10000,78.66,2026-06-02 06:59:59,28869.0802000,652,32.46,11914.3670000,0
2026-06-02 07:00:00,367.26000,370.22000,365.90000,367.96000,329.63,2026-06-02 07:59:59,121322.6194000,1683,182.77,67348.9279000,0
2026-06-02 08:00:00,368.01000,386.49000,368.01000,380.40000,1094.77,2026-06-02 08:59:59,414189.3385000,7832,428.42,162416.3910000,0
2026-06-02 09:00:00,380.63000,384.41000,378.46000,382.76000,410.69,2026-06-02 09:59:59,156998.6196000,3593,273.02,104391.7998000,0
2026-06-02 10:00:00,382.97000,385.86000,380.97000,381.06000,715.32,2026-06-02 10:59:59,273979.6527000,2781,386.83,148347.7050000,0
2026-06-02 11:00:00,381.05000,383.10000,379.18000,381.30000,594.09,2026-06-02 11:59:59,226513.2608000,3163,222.93,84990.8892000,0
2026-06-02 12:00:00,381.29000,382.79000,380.15000,382.16000,395.65,2026-06-02 12:59:59,150866.4407000,1942,161.28,61501.8890000,0
2026-06-02 13:00:00,382.14000,418.59000,379.07000,416.08000,5889.88,2026-06-02 13:59:59,2368278.6270000,12974,2918.57,1174428.1360000,0
2026-06-02 14:00:00,415.95000,434.67000,410.07000,427.73000,6464.80,2026-06-02 14:59:59,2741890.5327000,23591,3057.67,1297511.6136000,0
2026-06-02 15:00:00,427.42000,429.23000,422.47000,425.42000,2240.05,2026-06-02 15:59:59,954712.8334000,11573,1209.70,515957.5033000,0
2026-06-02 16:00:00,425.35000,426.25000,418.60000,422.73000,1731.74,2026-06-02 16:59:59,731717.9842000,9237,649.33,274610.8771000,0
2026-06-02 17:00:00,422.73000,428.58000,422.73000,426.82000,930.49,2026-06-02 17:59:59,396012.2799000,6492,499.90,212731.7031000,0
2026-06-02 18:00:00,426.90000,427.13000,420.11000,423.06000,612.43,2026-06-02 18:59:59,260024.9323000,4806,218.58,92685.1082000,0
2026-06-02 19:00:00,423.00000,427.70000,417.04000,427.19000,627.30,2026-06-02 19:59:59,264890.8625000,6094,316.86,133924.7683000,0
2026-06-02 20:00:00,427.11000,429.52000,426.15000,428.40000,475.64,2026-06-02 20:59:59,203457.2165000,3431,287.92,123166.4356000,0
2026-06-02 21:00:00,428.50000,430.43000,425.63000,429.36000,513.36,2026-06-02 21:59:59,219942.1837000,3511,255.03,109422.2282000,0
2026-06-02 22:00:00,429.28000,430.37000,427.57000,428.27000,412.04,2026-06-02 22:59:59,176854.0076000,3130,204.75,87899.2454000,0
2026-06-02 23:00:00,428.26000,428.82000,422.00000,426.87000,632.39,2026-06-02 23:59:59,269111.9586000,3864,275.37,117107.5100000,0
2026-06-03 00:00:00,426.89000,449.63000,425.30000,444.92000,2780.72,2026-06-03 00:59:59,1223713.9485000,12254,1507.47,663589.0761000,0
2026-06-03 01:00:00,444.92000,446.37000,437.89000,445.10000,1336.55,2026-06-03 01:59:59,590113.5582000,7623,532.43,234918.7653000,0
2026-06-03 02:00:00,445.50000,461.58000,444.20000,459.39000,2310.76,2026-06-03 02:59:59,1043045.0040000,10393,973.72,439816.4582000,0
2026-06-03 03:00:00,459.21000,469.69000,455.03000,462.17000,3341.81,2026-06-03 03:59:59,1543623.0884000,21021,1649.77,762403.2952000,0
2026-06-03 04:00:00,462.01000,464.74000,452.41000,452.64000,1437.99,2026-06-03 04:59:59,660842.2498000,10978,590.72,271657.5740000,0
2026-06-03 05:00:00,452.64000,456.48000,441.09000,445.55000,2143.97,2026-06-03 05:59:59,963483.7416000,12657,1037.85,467001.4478000,0
2026-06-03 06:00:00,445.73000,448.32000,438.09000,440.97000,1052.47,2026-06-03 06:59:59,465178.3365000,7984,511.96,226304.8506000,0
2026-06-03 07:00:00,441.21000,448.45000,440.85000,445.14000,2021.44,2026-06-03 07:59:59,902623.0544000,9910,930.67,415677.3215000,0
2026-06-03 08:00:00,445.36000,455.37000,440.49000,446.01000,4631.37,2026-06-03 08:59:59,2069980.4080000,18488,1905.99,853140.4096000,0
2026-06-03 09:00:00,446.35000,446.60000,421.03000,425.60000,4578.13,2026-06-03 09:59:59,1989917.6321000,20623,1575.50,685648.9485000,0
2026-06-03 10:00:00,425.64000,435.96000,422.31000,432.65000,1761.43,2026-06-03 10:59:59,756567.5136000,10476,870.30,373634.0093000,0
