Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-05-23 07:00:00,199.22000,200.85000,197.74000,198.21000,11708.61,2026-05-23 07:59:59,2333454.3578000,27481,5356.65,1068257.0744000,0
2026-05-23 08:00:00,198.23000,200.16000,197.79000,199.43000,6770.19,2026-05-23 08:59:59,1348546.2834000,21065,3047.15,606972.9090000,0
2026-05-23 09:00:00,199.45000,200.50000,196.06000,199.03000,12244.51,2026-05-23 09:59:59,2436681.4119000,27481,5866.99,1169104.4863000,0
2026-05-23 10:00:00,199.00000,199.81000,198.50000,199.05000,4557.80,2026-05-23 10:59:59,907655.8742000,12003,2083.44,415046.1193000,0
2026-05-23 11:00:00,199.12000,199.88000,197.00000,199.59000,8616.10,2026-05-23 11:59:59,1711291.8847000,19476,3782.08,751831.9398000,0
2026-05-23 12:00:00,199.59000,200.42000,198.74000,199.31000,7202.82,2026-05-23 12:59:59,1438776.8837000,14380,2934.25,586121.1626000,0
2026-05-23 13:00:00,199.31000,202.60000,199.13000,201.34000,14521.33,2026-05-23 13:59:59,2921479.1319000,25478,7050.25,1418546.2142000,0
2026-05-23 14:00:00,201.31000,202.45000,200.00000,201.80000,13345.48,2026-05-23 14:59:59,2691464.8493000,27447,5062.60,1021642.2798000,0
2026-05-23 15:00:00,201.82000,202.48000,200.69000,202.19000,9283.99,2026-05-23 15:59:59,1875011.9302000,19435,5414.20,1093677.9256000,0
2026-05-23 16:00:00,202.20000,202.36000,200.50000,201.34000,5495.53,2026-05-23 16:59:59,1108327.5711000,13332,2565.51,517591.2680000,0
2026-05-23 17:00:00,201.33000,202.66000,200.61000,201.90000,4549.92,2026-05-23 17:59:59,918726.1561000,10843,2480.98,501181.0627000,0
2026-05-23 18:00:00,201.90000,202.56000,201.59000,202.07000,5273.55,2026-05-23 18:59:59,1066223.6270000,10014,2686.98,543269.4544000,0
2026-05-23 19:00:00,202.06000,202.52000,202.00000,202.14000,3466.49,2026-05-23 19:59:59,701065.5086000,8652,1771.78,358347.0537000,0
2026-05-23 20:00:00,202.18000,202.69000,201.90000,202.60000,6068.13,2026-05-23 20:59:59,1228214.6647000,12213,3204.51,648674.0570000,0
2026-05-23 21:00:00,202.61000,202.70000,198.60000,200.84000,12040.01,2026-05-23 21:59:59,2416300.7127000,22477,5391.01,1082996.3974000,0
2026-05-23 22:00:00,200.87000,202.42000,200.77000,202.32000,4044.38,2026-05-23 22:59:59,816240.7368000,8929,2369.75,478275.1056000,0
2026-05-23 23:00:00,202.29000,203.18000,202.05000,202.46000,10033.54,2026-05-23 23:59:59,2033130.9869000,15697,4921.99,997570.4632000,0
2026-05-24 00:00:00,202.50000,204.50000,202.32000,203.71000,11261.02,2026-05-24 00:59:59,2288912.2251000,24577,6882.91,1399040.7507000,0
2026-05-24 01:00:00,203.72000,204.26000,203.00000,204.10000,14596.62,2026-05-24 01:59:59,2973284.5578000,32772,7515.88,1531414.7702000,0
2026-05-24 02:00:00,204.10000,205.25000,203.85000,204.87000,17033.22,2026-05-24 02:59:59,3486484.1068000,25331,9088.34,1860230.4347000,0
2026-05-24 03:00:00,204.87000,205.85000,204.40000,205.28000,15886.61,2026-05-24 03:59:59,3258971.0042000,24469,8091.84,1659826.0693000,0
2026-05-24 04:00:00,205.27000,211.00000,205.25000,210.88000,37036.55,2026-05-24 04:59:59,7725555.0988000,61744,19692.63,4106617.2653000,0
2026-05-24 05:00:00,210.89000,212.00000,204.12000,210.75000,45794.87,2026-05-24 05:59:59,9578590.7943000,85689,22395.64,4690325.6141000,0
2026-05-24 06:00:00,210.73000,210.80000,206.10000,208.80000,22071.70,2026-05-24 06:59:59,4596379.6344000,46808,9664.04,2012745.1217000,0
2026-05-24 07:00:00,208.80000,210.27000,208.00000,209.89000,10490.50,2026-05-24 07:59:59,2196806.9442000,26470,5525.24,1157597.5772000,0
2026-05-24 08:00:00,209.89000,210.20000,208.00000,209.03000,8911.77,2026-05-24 08:59:59,1865951.7415000,18747,5282.68,1106370.5902000,0
2026-05-24 09:00:00,209.07000,210.30000,207.28000,208.86000,14383.98,2026-05-24 09:59:59,2998184.9144000,27021,7940.03,1655502.6548000,0
2026-05-24 10:00:00,208.81000,209.50000,207.33000,208.62000,8732.33,2026-05-24 10:59:59,1821489.2173000,16781,5172.05,1079044.1493000,0
2026-05-24 11:00:00,208.62000,209.11000,207.14000,208.22000,6525.47,2026-05-24 11:59:59,1359529.9475000,16280,3422.78,713293.2656000,0
2026-05-24 12:00:00,208.22000,208.89000,206.44000,206.57000,8912.92,2026-05-24 12:59:59,1852922.2374000,16727,4368.03,908710.4207000,0
2026-05-24 13:00:00,206.57000,207.81000,205.59000,206.42000,11538.07,2026-05-24 13:59:59,2386414.1444000,22942,5520.84,1142328.7251000,0
2026-05-24 14:00:00,206.47000,207.15000,204.89000,205.44000,15991.97,2026-05-24 14:59:59,3291673.1983000,29665,6559.91,1350225.7377000,0
2026-05-24 15:00:00,205.44000,205.91000,203.10000,205.14000,16121.49,2026-05-24 15:59:59,3297978.7038000,24213,7553.88,1546376.2473000,0
2026-05-24 16:00:00,205.13000,207.54000,204.65000,207.43000,7860.46,2026-05-24 16:59:59,1619452.7606000,13349,4214.74,868348.0501000,0
2026-05-24 17:00:00,207.43000,207.44000,206.50000,207.26000,5335.34,2026-05-24 17:59:59,1103985.8948000,10103,2630.72,544465.6851000,0
2026-05-24 18:00:00,207.23000,207.40000,206.68000,206.85000,4744.93,2026-05-24 18:59:59,982837.4019000,7311,2350.69,486953.3477000,0
2026-05-24 19:00:00,206.85000,206.97000,205.50000,206.12000,2690.46,2026-05-24 19:59:59,554988.2444000,6084,949.51,195907.8140000,0
2026-05-24 20:00:00,206.09000,206.19000,204.92000,205.07000,1802.61,2026-05-24 20:59:59,370292.3501000,5345,727.74,149550.6900000,0
2026-05-24 21:00:00,205.05000,205.80000,204.04000,204.22000,2868.36,2026-05-24 21:59:59,587442.1298000,7509,1538.72,315298.0404000,0
2026-05-24 22:00:00,204.22000,206.25000,204.02000,205.80000,5299.92,2026-05-24 22:59:59,1088467.4622000,12070,2797.61,574483.1102000,0
2026-05-24 23:00:00,205.82000,208.63000,205.68000,207.94000,6931.01,2026-05-24 23:59:59,1437228.3417000,15199,3946.78,818589.8845000,0
2026-05-25 00:00:00,207.94000,208.50000,207.00000,207.71000,6581.38,2026-05-25 00:59:59,1367363.5415000,13014,3089.67,641944.3315000,0
2026-05-25 01:00:00,207.70000,208.18000,207.48000,207.68000,4779.93,2026-05-25 01:59:59,993487.5817000,7055,2265.75,471018.9330000,0
2026-05-25 02:00:00,207.68000,207.98000,206.50000,207.03000,5779.16,2026-05-25 02:59:59,1197265.5276000,10344,2788.95,577888.2910000,0
2026-05-25 03:00:00,207.03000,208.30000,206.50000,207.89000,4700.23,2026-05-25 03:59:59,975549.8209000,8386,2524.65,524059.5251000,0
2026-05-25 04:00:00,207.89000,209.31000,207.73000,208.48000,6649.30,2026-05-25 04:59:59,1387347.2011000,11341,3026.23,631469.1651000,0
2026-05-25 05:00:00,208.48000,209.10000,208.00000,208.42000,4229.56,2026-05-25 05:59:59,881875.4458000,7001,2415.32,503736.1530000,0
2026-05-25 06:00:00,208.44000,209.00000,207.92000,208.87000,4595.01,2026-05-25 06:59:59,957987.8403000,8860,2314.10,482577.0812000,0
2026-05-25 07:00:00,208.88000,209.31000,208.18000,208.68000,4991.39,2026-05-25 07:59:59,1042172.8299000,8424,2456.34,512914.6952000,0
2026-05-25 08:00:00,208.68000,208.74000,207.21000,207.60000,5417.52,2026-05-25 08:59:59,1126660.8180000,8498,2427.18,504900.9939000,0
2026-05-25 09:00:00,207.58000,208.84000,207.16000,208.34000,4727.60,2026-05-25 09:59:59,984210.6705000,8046,2293.51,477614.6320000,0
2026-05-25 10:00:00,208.34000,208.70000,208.30000,208.42000,3126.01,2026-05-25 10:59:59,651523.2123000,3998,1516.69,316154.4006000,0
2026-05-25 11:00:00,208.41000,208.44000,206.63000,207.12000,5538.56,2026-05-25 11:59:59,1149044.3398000,9873,2323.30,481999.1595000,0
2026-05-25 12:00:00,207.12000,207.77000,206.69000,207.16000,4887.43,2026-05-25 12:59:59,1012227.9414000,11165,2291.43,474662.2746000,0
2026-05-25 13:00:00,207.16000,208.05000,207.00000,208.01000,3979.46,2026-05-25 13:59:59,825820.5588000,9559,2194.11,455423.8591000,0
2026-05-25 14:00:00,208.01000,208.77000,207.71000,208.28000,5563.69,2026-05-25 14:59:59,1158040.9794000,8835,3472.58,722941.1043000,0
2026-05-25 15:00:00,208.28000,208.47000,207.83000,208.14000,3349.36,2026-05-25 15:59:59,697135.1756000,7290,1550.52,322761.3073000,0
2026-05-25 16:00:00,208.14000,208.78000,207.98000,208.54000,3877.09,2026-05-25 16:59:59,807697.8097000,5455,2103.74,438325.5475000,0
2026-05-25 17:00:00,208.51000,208.61000,207.63000,208.22000,3817.76,2026-05-25 17:59:59,794525.8069000,4988,1503.24,312895.3234000,0
2026-05-25 18:00:00,208.22000,208.66000,207.79000,208.03000,3160.13,2026-05-25 18:59:59,657738.7641000,5236,1608.25,334836.7271000,0
2026-05-25 19:00:00,208.04000,208.20000,207.68000,207.96000,1720.69,2026-05-25 19:59:59,357774.4669000,4203,1012.33,210509.4233000,0
2026-05-25 20:00:00,207.92000,208.27000,207.75000,207.97000,1328.89,2026-05-25 20:59:59,276390.3029000,3600,651.46,135509.1403000,0
2026-05-25 21:00:00,208.00000,208.40000,207.81000,208.15000,1952.74,2026-05-25 21:59:59,406472.9556000,3653,739.29,153907.8969000,0
2026-05-25 22:00:00,208.11000,208.28000,207.41000,208.14000,3629.72,2026-05-25 22:59:59,754502.8612000,8123,1817.32,377855.9033000,0
2026-05-25 23:00:00,208.14000,208.25000,207.70000,207.99000,3058.77,2026-05-25 23:59:59,636263.6178000,6606,1308.36,272194.6377000,0
2026-05-26 00:00:00,207.99000,208.37000,207.21000,207.85000,5041.76,2026-05-26 00:59:59,1047976.7904000,10516,2708.80,563144.0396000,0
2026-05-26 01:00:00,207.88000,208.00000,207.01000,207.15000,4946.23,2026-05-26 01:59:59,1026968.8802000,7049,1618.12,336116.3834000,0
2026-05-26 02:00:00,207.13000,208.15000,206.50000,207.89000,6827.32,2026-05-26 02:59:59,1414163.3814000,9402,3545.00,734362.3623000,0
2026-05-26 03:00:00,207.89000,207.98000,206.50000,206.71000,4745.04,2026-05-26 03:59:59,982330.6566000,7897,2016.48,417584.6171000,0
2026-05-26 04:00:00,206.71000,207.29000,206.07000,206.40000,6206.41,2026-05-26 04:59:59,1282504.5279000,10864,3218.40,665029.0214000,0
2026-05-26 05:00:00,206.41000,207.30000,206.35000,206.72000,3233.79,2026-05-26 05:59:59,668895.1476000,5035,1856.54,384054.7213000,0
2026-05-26 06:00:00,206.71000,207.14000,206.67000,206.98000,2012.92,2026-05-26 06:59:59,416408.5099000,5715,1175.33,243161.5273000,0
2026-05-26 07:00:00,206.98000,207.11000,205.33000,205.95000,9703.62,2026-05-26 07:59:59,2000987.9727000,14400,5226.89,1077875.5172000,0
2026-05-26 08:00:00,205.91000,206.00000,203.50000,204.85000,15532.05,2026-05-26 08:59:59,3182775.9837000,15016,6618.92,1355673.7805000,0
2026-05-26 09:00:00,204.80000,205.30000,204.01000,204.37000,7602.82,2026-05-26 09:59:59,1556486.8326000,12794,3296.07,674831.2874000,0
2026-05-26 10:00:00,204.35000,204.47000,203.61000,204.08000,10247.68,2026-05-26 10:59:59,2091801.2627000,14158,4276.26,873013.6458000,0
2026-05-26 11:00:00,204.10000,204.33000,203.04000,204.32000,8703.03,2026-05-26 11:59:59,1774033.2611000,15026,4046.70,825102.4846000,0
2026-05-26 12:00:00,204.32000,204.32000,200.20000,202.01000,21539.42,2026-05-26 12:59:59,4355667.3970000,26202,7759.36,1567875.8434000,0
2026-05-26 13:00:00,202.00000,203.26000,201.49000,202.68000,11891.61,2026-05-26 13:59:59,2409168.1122000,15671,5938.83,1203141.0687000,0
2026-05-26 14:00:00,202.71000,202.76000,200.12000,200.64000,15075.56,2026-05-26 14:59:59,3030643.9225000,21652,5892.04,1184342.6491000,0
2026-05-26 15:00:00,200.66000,201.14000,200.12000,200.97000,10445.24,2026-05-26 15:59:59,2096681.3707000,11156,4641.16,931789.1571000,0
2026-05-26 16:00:00,200.97000,201.67000,200.89000,201.23000,6889.22,2026-05-26 16:59:59,1386688.2035000,11206,3901.50,785383.9743000,0
2026-05-26 17:00:00,201.24000,203.47000,200.43000,201.44000,9603.40,2026-05-26 17:59:59,1938811.6918000,13928,4467.97,901633.1695000,0
2026-05-26 18:00:00,201.42000,201.84000,200.40000,200.80000,3845.83,2026-05-26 18:59:59,773001.7346000,6175,1549.93,311682.6946000,0
2026-05-26 19:00:00,200.84000,201.58000,200.40000,201.50000,6823.14,2026-05-26 19:59:59,1368629.0818000,5236,1974.20,396117.2270000,0
2026-05-26 20:00:00,201.51000,203.00000,201.31000,202.29000,9490.27,2026-05-26 20:59:59,1919644.9804000,7836,3312.73,670323.5720000,0
2026-05-26 21:00:00,202.25000,203.62000,202.17000,202.37000,3477.54,2026-05-26 21:59:59,705475.5950000,5711,1610.52,326661.7969000,0
2026-05-26 22:00:00,202.39000,203.28000,202.20000,203.05000,2756.62,2026-05-26 22:59:59,559102.5474000,4677,1555.01,315332.0446000,0
2026-05-26 23:00:00,203.05000,203.44000,202.60000,203.16000,2503.03,2026-05-26 23:59:59,507933.1797000,3646,1385.42,281202.7971000,0
2026-05-27 00:00:00,203.17000,203.34000,202.66000,203.14000,2679.29,2026-05-27 00:59:59,544223.3820000,3307,1341.12,272431.4303000,0
2026-05-27 01:00:00,203.12000,203.33000,202.88000,202.99000,2157.51,2026-05-27 01:59:59,438242.8318000,2473,1147.56,233104.0316000,0
2026-05-27 02:00:00,202.98000,203.47000,202.73000,203.07000,2827.09,2026-05-27 02:59:59,574112.1908000,3460,1265.39,257035.7134000,0
2026-05-27 03:00:00,203.11000,203.39000,202.87000,203.08000,1896.08,2026-05-27 03:59:59,385225.3900000,2540,1124.92,228586.5234000,0
2026-05-27 04:00:00,203.07000,203.22000,201.00000,201.84000,7880.46,2026-05-27 04:59:59,1590733.7626000,8715,2808.51,566611.6395000,0
2026-05-27 05:00:00,201.83000,202.75000,201.24000,201.24000,5053.12,2026-05-27 05:59:59,1020909.4836000,5407,1972.95,398631.6997000,0
2026-05-27 06:00:00,201.27000,202.40000,201.06000,202.29000,4242.12,2026-05-27 06:59:59,856231.6655000,4414,2586.28,521694.2024000,0
2026-05-27 07:00:00,202.30000,203.11000,202.30000,202.48000,3980.36,2026-05-27 07:59:59,806857.6689000,6068,1703.18,345321.0071000,0
2026-05-27 08:00:00,202.49000,202.55000,201.25000,201.65000,4286.20,2026-05-27 08:59:59,864869.8549000,5508,1812.40,365628.6736000,0
2026-05-27 09:00:00,201.61000,203.14000,201.60000,202.87000,5093.14,2026-05-27 09:59:59,1030593.1733000,5934,2708.68,548082.8463000,0
2026-05-27 10:00:00,202.82000,204.59000,201.67000,204.20000,13028.80,2026-05-27 10:59:59,2643918.7616000,15426,7489.95,1520781.7213000,0
2026-05-27 11:00:00,204.23000,205.09000,202.96000,203.40000,13409.21,2026-05-27 11:59:59,2739260.3460000,14266,6227.07,1272900.9034000,0
2026-05-27 12:00:00,203.42000,203.91000,202.82000,203.59000,7219.03,2026-05-27 12:59:59,1469215.5334000,8792,3188.55,649119.2258000,0
2026-05-27 13:00:00,203.57000,203.83000,201.08000,202.06000,10217.46,2026-05-27 13:59:59,2069258.8910000,12329,3759.30,761192.4499000,0
2026-05-27 14:00:00,202.08000,202.80000,201.35000,202.76000,8255.28,2026-05-27 14:59:59,1667957.2754000,10370,4143.01,837080.6739000,0
2026-05-27 15:00:00,202.74000,202.75000,201.71000,202.42000,5474.27,2026-05-27 15:59:59,1106793.3681000,7780,2302.90,465703.0671000,0
2026-05-27 16:00:00,202.42000,203.56000,202.20000,203.52000,4991.74,2026-05-27 16:59:59,1012718.3633000,7906,2498.12,507002.0228000,0
2026-05-27 17:00:00,203.54000,203.59000,201.91000,202.14000,4891.03,2026-05-27 17:59:59,990423.6544000,7745,1773.88,359053.3244000,0
2026-05-27 18:00:00,202.19000,202.51000,201.50000,202.36000,3490.13,2026-05-27 18:59:59,704859.4300000,6370,1649.88,333272.7391000,0
2026-05-27 19:00:00,202.36000,202.40000,201.44000,201.78000,1580.71,2026-05-27 19:59:59,319419.7392000,4680,702.53,142002.2552000,0
2026-05-27 20:00:00,201.77000,202.01000,201.44000,201.82000,2376.83,2026-05-27 20:59:59,479550.8023000,4168,1107.78,223536.4495000,0
2026-05-27 21:00:00,201.81000,202.48000,201.00000,201.10000,3604.27,2026-05-27 21:59:59,726022.9405000,5231,1062.75,214134.8441000,0
2026-05-27 22:00:00,201.13000,201.99000,201.08000,201.47000,2845.58,2026-05-27 22:59:59,573562.4338000,4766,1453.20,292978.1911000,0
2026-05-27 23:00:00,201.48000,201.65000,201.01000,201.17000,2060.64,2026-05-27 23:59:59,414801.4942000,4592,906.74,182524.7611000,0
2026-05-28 00:00:00,201.19000,201.75000,201.14000,201.54000,1714.09,2026-05-28 00:59:59,345330.4775000,3636,873.70,176058.2738000,0
2026-05-28 01:00:00,201.54000,201.90000,201.00000,201.03000,5507.92,2026-05-28 01:59:59,1108240.3810000,5946,2161.70,434953.7297000,0
2026-05-28 02:00:00,201.04000,201.51000,201.00000,201.42000,2484.90,2026-05-28 02:59:59,499768.4095000,2702,1534.17,308585.3116000,0
2026-05-28 03:00:00,201.43000,201.55000,196.01000,196.81000,24096.39,2026-05-28 03:59:59,4793384.2343000,24692,7261.41,1441993.3610000,0
2026-05-28 04:00:00,196.80000,199.41000,196.02000,198.83000,15260.68,2026-05-28 04:59:59,3015272.0700000,21581,6489.15,1282833.1106000,0
2026-05-28 05:00:00,198.83000,199.25000,197.26000,198.54000,9561.59,2026-05-28 05:59:59,1896997.8007000,16019,4473.12,887849.3864000,0
2026-05-28 06:00:00,198.55000,199.50000,198.15000,199.31000,4843.59,2026-05-28 06:59:59,961831.4764000,8894,2294.69,455809.6398000,0
2026-05-28 07:00:00,199.32000,199.57000,197.81000,198.06000,6251.14,2026-05-28 07:59:59,1242978.7735000,11683,2014.34,400538.1398000,0
2026-05-28 08:00:00,198.07000,199.10000,197.42000,198.50000,7582.38,2026-05-28 08:59:59,1503262.1275000,12987,3558.13,705595.5617000,0
2026-05-28 09:00:00,198.52000,199.33000,197.92000,197.92000,6348.22,2026-05-28 09:59:59,1260767.2084000,9294,2529.44,502566.2789000,0
2026-05-28 10:00:00,197.92000,198.12000,196.45000,196.89000,6547.96,2026-05-28 10:59:59,1289900.1930000,9944,2491.46,490749.3489000,0
2026-05-28 11:00:00,196.94000,198.00000,196.36000,196.84000,8025.22,2026-05-28 11:59:59,1580013.2765000,11555,3246.42,639544.2809000,0
2026-05-28 12:00:00,196.85000,197.66000,196.55000,197.50000,5758.09,2026-05-28 12:59:59,1134909.7325000,9585,1684.27,332052.4586000,0
2026-05-28 13:00:00,197.51000,197.99000,196.77000,197.13000,11496.73,2026-05-28 13:59:59,2269706.7532000,9516,4051.64,799983.4721000,0
2026-05-28 14:00:00,197.20000,198.93000,196.01000,198.29000,15431.93,2026-05-28 14:59:59,3042919.9929000,17648,7405.51,1460284.0234000,0
2026-05-28 15:00:00,198.24000,199.31000,197.74000,199.03000,12052.67,2026-05-28 15:59:59,2390240.1487000,12101,4167.48,826610.4123000,0
2026-05-28 16:00:00,199.03000,199.33000,197.00000,197.00000,12638.45,2026-05-28 16:59:59,2503607.5452000,11260,5733.12,1135899.6581000,0
2026-05-28 17:00:00,197.00000,198.28000,196.56000,198.00000,9428.55,2026-05-28 17:59:59,1860919.2526000,11606,3897.42,769657.6069000,0
