Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-05-12 02:00:00,451.28000,454.37000,450.44000,453.44000,725.18,2026-05-12 02:59:59,327870.0518000,2406,440.33,199203.1636000,0
2026-05-12 03:00:00,453.53000,454.03000,450.32000,450.32000,741.07,2026-05-12 03:59:59,335258.9467000,1438,254.50,115225.6832000,0
2026-05-12 04:00:00,450.32000,451.26000,448.14000,448.19000,279.23,2026-05-12 04:59:59,125658.1788000,1182,93.04,41903.6470000,0
2026-05-12 05:00:00,448.05000,451.39000,447.84000,450.33000,705.32,2026-05-12 05:59:59,316785.6867000,1804,418.99,188137.9709000,0
2026-05-12 06:00:00,450.23000,450.63000,447.02000,447.22000,478.28,2026-05-12 06:59:59,214729.1140000,1609,232.88,104577.8976000,0
2026-05-12 07:00:00,447.32000,450.09000,444.55000,449.15000,1158.44,2026-05-12 07:59:59,518090.3335000,2739,576.29,257883.7572000,0
2026-05-12 08:00:00,449.17000,451.50000,446.26000,451.17000,1985.02,2026-05-12 08:59:59,891000.8849000,3353,1015.50,455808.6895000,0
2026-05-12 09:00:00,451.09000,453.80000,449.49000,451.33000,4148.16,2026-05-12 09:59:59,1871396.0681000,3487,2011.81,907591.5240000,0
2026-05-12 10:00:00,451.40000,452.83000,448.13000,448.77000,2471.49,2026-05-12 10:59:59,1112913.2190000,3324,1666.55,750464.9543000,0
2026-05-12 11:00:00,448.81000,449.45000,446.26000,448.03000,2105.99,2026-05-12 11:59:59,943065.8253000,3165,1396.56,625459.9657000,0
2026-05-12 12:00:00,447.86000,451.15000,445.19000,446.85000,3462.87,2026-05-12 12:59:59,1549940.3867000,5903,2099.33,939644.4995000,0
2026-05-12 13:00:00,447.05000,459.64000,443.42000,449.79000,8379.82,2026-05-12 13:59:59,3789345.3612000,23357,4407.20,1990783.3857000,0
2026-05-12 14:00:00,449.66000,455.60000,443.00000,444.03000,13405.08,2026-05-12 14:59:59,6006247.6120000,23450,7152.87,3203999.9660000,0
2026-05-12 15:00:00,443.90000,445.55000,432.94000,433.20000,11136.84,2026-05-12 15:59:59,4892243.0488000,17237,5535.68,2432866.7055000,0
2026-05-12 16:00:00,433.31000,437.31000,426.68000,427.39000,5068.78,2026-05-12 16:59:59,2188110.7467000,9559,2599.24,1122480.1099000,0
2026-05-12 17:00:00,427.51000,439.10000,427.51000,436.79000,2875.83,2026-05-12 17:59:59,1250935.9418000,7266,1500.11,652265.7347000,0
2026-05-12 18:00:00,436.77000,441.66000,436.10000,437.23000,2239.54,2026-05-12 18:59:59,983511.4748000,6339,1121.49,492487.2333000,0
2026-05-12 19:00:00,437.37000,449.00000,437.27000,448.54000,2300.28,2026-05-12 19:59:59,1017374.3868000,5622,1164.61,515040.9502000,0
2026-05-12 20:00:00,448.57000,450.47000,447.25000,449.71000,578.68,2026-05-12 20:59:59,259627.2519000,2255,219.48,98461.3949000,0
2026-05-12 21:00:00,449.73000,450.42000,449.15000,450.14000,369.48,2026-05-12 21:59:59,166230.4514000,940,233.13,104899.5273000,0
2026-05-12 22:00:00,450.12000,450.55000,448.69000,448.73000,553.54,2026-05-12 22:59:59,249053.1336000,929,134.27,60415.4799000,0
2026-05-12 23:00:00,448.71000,449.19000,444.47000,445.12000,959.82,2026-05-12 23:59:59,429194.0798000,1479,387.83,173425.1951000,0
2026-05-13 00:00:00,445.05000,448.04000,444.55000,447.52000,508.02,2026-05-13 00:59:59,226623.8216000,1706,292.86,130669.1418000,0
2026-05-13 01:00:00,447.60000,451.51000,447.60000,449.73000,869.87,2026-05-13 01:59:59,390719.8332000,1678,430.62,193487.6823000,0
2026-05-13 02:00:00,449.88000,452.84000,449.55000,451.20000,573.63,2026-05-13 02:59:59,258914.7829000,1433,239.58,108177.4328000,0
2026-05-13 03:00:00,451.20000,453.40000,450.24000,452.82000,360.90,2026-05-13 03:59:59,163190.8762000,1042,222.23,100539.0139000,0
2026-05-13 04:00:00,452.86000,456.34000,452.25000,455.33000,846.56,2026-05-13 04:59:59,385037.1835000,2126,472.56,214934.3896000,0
2026-05-13 05:00:00,455.24000,457.02000,454.11000,456.65000,1008.99,2026-05-13 05:59:59,460257.0401000,1531,483.20,220395.4536000,0
2026-05-13 06:00:00,456.63000,457.71000,453.59000,455.06000,1330.94,2026-05-13 06:59:59,606304.9892000,1991,932.07,424537.4334000,0
2026-05-13 07:00:00,455.07000,457.68000,454.18000,457.31000,2668.36,2026-05-13 07:59:59,1217631.6762000,3407,1726.10,787413.7604000,0
2026-05-13 08:00:00,457.31000,464.78000,457.04000,461.66000,6434.25,2026-05-13 08:59:59,2973221.4484000,9675,3523.67,1628269.1446000,0
2026-05-13 09:00:00,461.66000,461.97000,458.87000,460.75000,2505.05,2026-05-13 09:59:59,1153369.4694000,4303,1532.88,705825.4090000,0
2026-05-13 10:00:00,460.60000,461.01000,456.89000,457.22000,1125.41,2026-05-13 10:59:59,516693.2763000,2575,451.54,207371.1304000,0
2026-05-13 11:00:00,457.22000,458.85000,456.20000,458.14000,709.17,2026-05-13 11:59:59,324441.4129000,1978,320.88,146847.2508000,0
2026-05-13 12:00:00,458.29000,459.43000,450.52000,451.24000,5156.08,2026-05-13 12:59:59,2343829.7218000,6048,2337.37,1062596.7604000,0
2026-05-13 13:00:00,451.28000,459.55000,437.85000,439.80000,12860.00,2026-05-13 13:59:59,5748878.7511000,25360,6380.95,2853495.4088000,0
2026-05-13 14:00:00,439.80000,446.02000,433.21000,445.60000,11628.64,2026-05-13 14:59:59,5100411.7064000,22604,5791.26,2540499.6373000,0
2026-05-13 15:00:00,445.66000,449.41000,444.11000,445.68000,6814.82,2026-05-13 15:59:59,3042155.8733000,11632,2895.09,1292514.5096000,0
2026-05-13 16:00:00,445.68000,449.68000,444.95000,448.81000,2999.53,2026-05-13 16:59:59,1344426.4027000,6533,1566.85,702396.1710000,0
2026-05-13 17:00:00,448.78000,452.23000,448.00000,448.32000,1963.25,2026-05-13 17:59:59,885219.9414000,4556,944.85,425952.3334000,0
2026-05-13 18:00:00,448.33000,451.93000,445.61000,445.99000,3123.23,2026-05-13 18:59:59,1403951.1613000,4077,1633.48,733980.2878000,0
2026-05-13 19:00:00,445.96000,450.01000,444.81000,445.94000,1645.97,2026-05-13 19:59:59,735986.1562000,2996,820.86,366921.7804000,0
2026-05-13 20:00:00,445.91000,446.71000,445.05000,446.38000,301.26,2026-05-13 20:59:59,134313.6392000,810,149.81,66792.4643000,0
2026-05-13 21:00:00,446.59000,446.62000,444.55000,444.96000,295.87,2026-05-13 21:59:59,131737.2421000,733,84.99,37857.1414000,0
2026-05-13 22:00:00,444.88000,445.98000,443.69000,445.66000,468.50,2026-05-13 22:59:59,208326.8305000,1099,217.00,96531.0754000,0
2026-05-13 23:00:00,445.72000,446.63000,444.94000,446.60000,162.73,2026-05-13 23:59:59,72546.2070000,681,73.52,32781.4658000,0
2026-05-14 00:00:00,446.65000,450.55000,445.30000,450.01000,542.56,2026-05-14 00:59:59,243214.4243000,1832,285.32,127862.3992000,0
2026-05-14 01:00:00,449.99000,450.18000,446.09000,446.11000,451.89,2026-05-14 01:59:59,202774.2781000,1582,229.32,102881.5495000,0
2026-05-14 02:00:00,446.24000,447.24000,444.41000,444.54000,298.40,2026-05-14 02:59:59,132955.0378000,1223,126.23,56257.8987000,0
2026-05-14 03:00:00,444.46000,445.90000,442.27000,442.96000,547.47,2026-05-14 03:59:59,243167.9495000,1503,153.48,68212.3968000,0
2026-05-14 04:00:00,442.95000,444.97000,442.22000,443.83000,343.37,2026-05-14 04:59:59,152451.8183000,1440,204.53,90842.5989000,0
2026-05-14 05:00:00,443.91000,446.27000,442.32000,446.12000,686.87,2026-05-14 05:59:59,305234.0558000,2271,379.72,168789.5306000,0
2026-05-14 06:00:00,446.27000,447.79000,444.90000,444.90000,999.44,2026-05-14 06:59:59,446479.7341000,2163,317.81,141955.8369000,0
2026-05-14 07:00:00,444.90000,446.27000,444.15000,445.19000,320.37,2026-05-14 07:59:59,142680.1076000,1563,157.77,70289.3133000,0
