Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-06-09 19:00:00,167.27000,169.31000,161.58000,163.51000,12717.36,2026-06-09 19:59:59,2094324.3779000,20430,6066.39,1000969.5647000,0
2026-06-09 20:00:00,163.50000,169.84000,161.70000,168.83000,9925.73,2026-06-09 20:59:59,1653837.1638000,14463,4765.59,793073.4553000,0
2026-06-09 21:00:00,168.92000,169.20000,163.92000,166.61000,5457.87,2026-06-09 21:59:59,907650.1981000,6348,2933.16,487937.3971000,0
2026-06-09 22:00:00,166.68000,169.08000,165.93000,167.45000,1485.60,2026-06-09 22:59:59,248954.0716000,5019,502.87,84198.1842000,0
2026-06-09 23:00:00,167.52000,168.63000,166.52000,167.73000,3588.51,2026-06-09 23:59:59,601158.9851000,6243,1439.31,241316.4938000,0
2026-06-10 00:00:00,167.79000,173.35000,167.79000,171.73000,5892.33,2026-06-10 00:59:59,1008374.7848000,10589,2326.09,397888.8385000,0
2026-06-10 01:00:00,171.78000,171.88000,167.03000,169.05000,2463.98,2026-06-10 01:59:59,417787.5998000,7229,1106.64,187636.1435000,0
2026-06-10 02:00:00,169.08000,169.54000,166.09000,167.03000,3668.56,2026-06-10 02:59:59,614950.8580000,5403,1747.25,292944.0779000,0
2026-06-10 03:00:00,167.09000,168.51000,166.96000,168.13000,1170.30,2026-06-10 03:59:59,196570.2291000,3177,618.81,103950.9913000,0
2026-06-10 04:00:00,168.16000,168.31000,164.17000,166.05000,2298.30,2026-06-10 04:59:59,380203.1946000,5239,908.92,150565.2580000,0
2026-06-10 05:00:00,166.01000,166.47000,164.56000,166.01000,1031.76,2026-06-10 05:59:59,170801.7517000,3467,562.58,93136.0509000,0
2026-06-10 06:00:00,166.03000,169.70000,165.70000,167.86000,1880.60,2026-06-10 06:59:59,315739.2165000,4248,862.22,144766.1639000,0
2026-06-10 07:00:00,167.87000,168.37000,165.93000,166.60000,1456.50,2026-06-10 07:59:59,243743.0388000,3182,624.79,104740.9181000,0
2026-06-10 08:00:00,166.61000,167.49000,162.38000,163.68000,5960.97,2026-06-10 08:59:59,979359.5398000,6231,2924.99,480660.5720000,0
2026-06-10 09:00:00,163.67000,166.94000,163.51000,165.50000,5346.10,2026-06-10 09:59:59,881676.9700000,5064,3449.82,569220.2015000,0
2026-06-10 10:00:00,165.51000,166.64000,164.60000,166.19000,1511.42,2026-06-10 10:59:59,250438.7724000,2322,693.48,114963.5065000,0
2026-06-10 11:00:00,166.26000,166.65000,162.13000,163.25000,3038.70,2026-06-10 11:59:59,498837.3774000,4887,1922.06,315406.3945000,0
2026-06-10 12:00:00,163.32000,177.41000,163.19000,169.05000,20105.16,2026-06-10 12:59:59,3442811.0656000,21448,7586.06,1295906.1909000,0
2026-06-10 13:00:00,169.06000,184.99000,168.66000,179.91000,29121.99,2026-06-10 13:59:59,5145025.7399000,37817,14218.63,2506571.1211000,0
2026-06-10 14:00:00,179.98000,183.60000,171.47000,172.70000,22285.08,2026-06-10 14:59:59,3978387.4082000,31308,10916.69,1949524.4339000,0
2026-06-10 15:00:00,172.70000,174.92000,167.76000,174.38000,12231.09,2026-06-10 15:59:59,2089795.0306000,19422,6318.22,1080006.6076000,0
2026-06-10 16:00:00,174.34000,175.18000,170.03000,171.44000,4142.56,2026-06-10 16:59:59,714232.7344000,10787,2050.13,353348.2270000,0
2026-06-10 17:00:00,171.37000,179.21000,169.87000,177.02000,7674.07,2026-06-10 17:59:59,1337512.2225000,12921,5119.05,894287.9936000,0
2026-06-10 18:00:00,176.93000,181.37000,174.29000,176.22000,10266.37,2026-06-10 18:59:59,1823548.7810000,16743,3841.31,681800.5542000,0
2026-06-10 19:00:00,176.24000,178.58000,171.82000,175.15000,8451.22,2026-06-10 19:59:59,1481492.3041000,17531,5622.34,986839.9541000,0
2026-06-10 20:00:00,175.20000,175.35000,170.05000,171.26000,3650.93,2026-06-10 20:59:59,628515.1427000,9580,1689.77,291133.5737000,0
2026-06-10 21:00:00,171.20000,171.95000,170.54000,171.09000,822.54,2026-06-10 21:59:59,140797.8118000,3114,381.56,65308.7345000,0
2026-06-10 22:00:00,171.10000,171.10000,168.00000,168.53000,2051.88,2026-06-10 22:59:59,347518.8540000,4596,816.75,138474.4936000,0
2026-06-10 23:00:00,168.49000,170.88000,167.43000,168.96000,4859.36,2026-06-10 23:59:59,823028.2669000,8519,2730.68,462722.6136000,0
2026-06-11 00:00:00,168.98000,173.64000,168.85000,172.90000,3703.85,2026-06-11 00:59:59,634624.5921000,7159,1951.62,334342.8296000,0
2026-06-11 01:00:00,172.95000,175.86000,172.30000,172.55000,3285.40,2026-06-11 01:59:59,572000.9058000,6653,1305.92,227674.4498000,0
2026-06-11 02:00:00,172.55000,173.42000,170.45000,171.76000,1022.93,2026-06-11 02:59:59,175282.3766000,3353,567.81,97213.9955000,0
2026-06-11 03:00:00,171.79000,173.81000,171.02000,173.77000,1128.34,2026-06-11 03:59:59,194394.6596000,2426,871.66,150240.6780000,0
2026-06-11 04:00:00,173.80000,176.12000,172.91000,175.75000,2384.64,2026-06-11 04:59:59,415348.5976000,5726,916.89,159670.4165000,0
2026-06-11 05:00:00,175.72000,176.36000,174.20000,176.16000,2204.95,2026-06-11 05:59:59,386377.7541000,4884,1304.02,228558.7105000,0
2026-06-11 06:00:00,176.17000,176.22000,174.29000,176.20000,1359.92,2026-06-11 06:59:59,238679.9601000,2585,755.67,132645.1861000,0
2026-06-11 07:00:00,176.22000,178.80000,176.10000,177.60000,3037.11,2026-06-11 07:59:59,538501.9067000,3174,1047.96,185632.0041000,0
2026-06-11 08:00:00,177.62000,180.95000,175.96000,178.94000,8678.95,2026-06-11 08:59:59,1553702.0502000,9838,4480.73,801835.0470000,0
2026-06-11 09:00:00,178.92000,179.55000,176.36000,177.77000,3896.37,2026-06-11 09:59:59,692259.5142000,4514,1847.89,328492.3042000,0
2026-06-11 10:00:00,177.69000,180.42000,177.64000,178.64000,2581.35,2026-06-11 10:59:59,462162.5608000,3554,1189.88,212961.3925000,0
2026-06-11 11:00:00,178.60000,179.52000,175.48000,176.30000,4582.23,2026-06-11 11:59:59,814964.2305000,5866,1985.84,353137.2788000,0
2026-06-11 12:00:00,176.27000,177.16000,169.26000,173.03000,10211.70,2026-06-11 12:59:59,1763187.5468000,14406,4114.43,710420.4142000,0
2026-06-11 13:00:00,173.09000,173.09000,163.71000,169.90000,45544.91,2026-06-11 13:59:59,7663981.0554000,62717,22105.55,3719248.9804000,0
2026-06-11 14:00:00,169.84000,174.39000,164.37000,165.18000,42777.48,2026-06-11 14:59:59,7237246.0209000,50964,20878.59,3531494.8278000,0
2026-06-11 15:00:00,165.09000,168.16000,163.71000,166.70000,17737.61,2026-06-11 15:59:59,2946055.0053000,25114,9277.04,1541211.5976000,0
2026-06-11 16:00:00,166.72000,168.84000,163.69000,163.85000,11636.80,2026-06-11 16:59:59,1939060.8580000,19996,5383.10,897369.1638000,0
2026-06-11 17:00:00,163.82000,172.18000,162.50000,171.87000,19355.86,2026-06-11 17:59:59,3242575.2968000,29055,8187.45,1372567.3632000,0
2026-06-11 18:00:00,171.87000,172.67000,166.44000,168.94000,13817.78,2026-06-11 18:59:59,2334067.8718000,20842,6310.89,1065795.8952000,0
2026-06-11 19:00:00,168.93000,175.50000,168.06000,173.15000,16552.88,2026-06-11 19:59:59,2851599.3188000,28651,7964.75,1371579.0634000,0
2026-06-11 20:00:00,173.15000,174.99000,172.12000,173.80000,4599.43,2026-06-11 20:59:59,798794.2113000,8371,2072.01,359964.5957000,0
2026-06-11 21:00:00,173.80000,174.94000,173.72000,174.71000,1280.20,2026-06-11 21:59:59,223224.2284000,3294,635.13,110802.3198000,0
2026-06-11 22:00:00,174.66000,176.26000,174.56000,174.58000,1825.85,2026-06-11 22:59:59,319884.4046000,3177,636.98,111610.3171000,0
2026-06-11 23:00:00,174.60000,177.40000,174.51000,177.40000,1989.96,2026-06-11 23:59:59,349865.9352000,3110,908.54,160153.6358000,0
2026-06-12 00:00:00,177.36000,180.45000,176.96000,177.95000,8149.50,2026-06-12 00:59:59,1454390.7613000,10352,4220.15,752794.8375000,0
2026-06-12 01:00:00,177.95000,179.01000,175.56000,177.26000,3772.07,2026-06-12 01:59:59,668549.6303000,10628,1767.86,313559.6460000,0
2026-06-12 02:00:00,177.26000,178.39000,177.14000,178.15000,1256.90,2026-06-12 02:59:59,223485.6913000,6649,538.75,95852.5722000,0
2026-06-12 03:00:00,178.15000,178.30000,176.80000,177.19000,3059.85,2026-06-12 03:59:59,544036.9481000,4088,448.89,79769.5235000,0
2026-06-12 04:00:00,177.24000,177.30000,176.41000,177.19000,1481.43,2026-06-12 04:59:59,262057.1460000,2960,753.72,133374.9757000,0
2026-06-12 05:00:00,177.16000,177.64000,172.24000,173.97000,4370.20,2026-06-12 05:59:59,766248.8724000,7822,1704.16,298563.3605000,0
2026-06-12 06:00:00,173.99000,175.90000,170.00000,171.30000,4221.67,2026-06-12 06:59:59,729523.3268000,8902,1924.05,333137.6630000,0
2026-06-12 07:00:00,171.27000,172.78000,169.44000,172.69000,3226.78,2026-06-12 07:59:59,551496.2684000,9324,1527.88,261516.0959000,0
2026-06-12 08:00:00,172.72000,175.64000,172.56000,173.10000,9017.28,2026-06-12 08:59:59,1568031.3713000,13098,4651.47,808917.3458000,0
2026-06-12 09:00:00,173.05000,176.55000,172.92000,176.18000,3604.03,2026-06-12 09:59:59,631050.2460000,3257,1852.66,324407.5897000,0
2026-06-12 10:00:00,176.15000,176.80000,174.00000,174.08000,2929.64,2026-06-12 10:59:59,512947.6905000,2553,1221.87,213729.7882000,0
2026-06-12 11:00:00,174.15000,176.20000,174.14000,175.29000,2329.67,2026-06-12 11:59:59,408361.8282000,2418,1074.16,188322.2856000,0
2026-06-12 12:00:00,175.25000,175.25000,170.98000,171.81000,4327.77,2026-06-12 12:59:59,747079.5923000,4265,1935.62,333834.4954000,0
2026-06-12 13:00:00,171.73000,173.56000,164.11000,171.85000,32035.89,2026-06-12 13:59:59,5425454.4537000,33376,15684.06,2657318.9771000,0
2026-06-12 14:00:00,171.86000,180.00000,165.17000,170.03000,47746.02,2026-06-12 14:59:59,8280390.1678000,46351,22614.53,3924453.1270000,0
2026-06-12 15:00:00,170.00000,175.13000,165.69000,166.44000,16530.24,2026-06-12 15:59:59,2828410.4534000,21292,8149.23,1395071.2718000,0
2026-06-12 16:00:00,166.43000,171.76000,165.83000,169.63000,9811.75,2026-06-12 16:59:59,1660379.8093000,13240,4513.17,764108.8290000,0
2026-06-12 17:00:00,169.63000,173.71000,168.82000,171.96000,6488.93,2026-06-12 17:59:59,1113067.1481000,8567,3240.56,555477.0526000,0
2026-06-12 18:00:00,172.00000,172.23000,169.13000,169.31000,5135.66,2026-06-12 18:59:59,877001.8727000,5879,2595.43,443075.7382000,0
2026-06-12 19:00:00,169.34000,171.31000,168.68000,169.32000,6935.72,2026-06-12 19:59:59,1177573.9701000,7757,3440.63,584326.4773000,0
2026-06-12 20:00:00,169.25000,169.67000,166.90000,169.56000,2483.91,2026-06-12 20:59:59,418127.1537000,2678,1023.32,172230.3913000,0
2026-06-12 21:00:00,169.58000,170.10000,169.39000,169.70000,319.01,2026-06-12 21:59:59,54168.6972000,820,159.10,27029.4227000,0
2026-06-12 22:00:00,169.69000,170.63000,169.52000,170.63000,175.98,2026-06-12 22:59:59,29902.0437000,525,74.52,12663.7183000,0
2026-06-12 23:00:00,170.67000,170.86000,170.28000,170.53000,242.69,2026-06-12 23:59:59,41403.2027000,600,67.87,11582.6166000,0
2026-06-13 00:00:00,170.58000,170.89000,170.00000,170.62000,327.01,2026-06-13 00:59:59,55713.7841000,813,131.71,22456.2308000,0
2026-06-13 01:00:00,170.55000,171.13000,170.10000,170.90000,305.61,2026-06-13 01:59:59,52176.8679000,826,161.73,27606.2007000,0
2026-06-13 02:00:00,170.94000,171.15000,170.00000,170.55000,301.24,2026-06-13 02:59:59,51393.5630000,566,47.37,8091.4424000,0
2026-06-13 03:00:00,170.57000,170.91000,170.12000,170.57000,194.91,2026-06-13 03:59:59,33214.3322000,758,76.22,12993.0561000,0
2026-06-13 04:00:00,170.65000,170.67000,169.75000,169.75000,430.87,2026-06-13 04:59:59,73278.4756000,488,61.66,10497.0463000,0
2026-06-13 05:00:00,169.72000,169.86000,169.30000,169.62000,110.94,2026-06-13 05:59:59,18813.8942000,690,73.23,12422.9227000,0
2026-06-13 06:00:00,169.65000,169.95000,169.32000,169.95000,55.63,2026-06-13 06:59:59,9436.1987000,361,35.16,5966.4714000,0
2026-06-13 07:00:00,169.93000,170.99000,169.46000,170.41000,823.99,2026-06-13 07:59:59,140440.7690000,1578,130.55,22248.2799000,0
2026-06-13 08:00:00,170.52000,170.80000,169.71000,170.06000,396.02,2026-06-13 08:59:59,67425.7673000,827,120.93,20607.6208000,0
2026-06-13 09:00:00,170.13000,170.31000,169.81000,170.21000,65.95,2026-06-13 09:59:59,11212.2224000,326,36.10,6138.9231000,0
2026-06-13 10:00:00,170.14000,170.23000,169.49000,169.50000,404.75,2026-06-13 10:59:59,68790.3515000,379,61.80,10505.3771000,0
2026-06-13 11:00:00,169.58000,169.93000,169.13000,169.15000,259.38,2026-06-13 11:59:59,43944.1677000,564,126.70,21464.6985000,0
2026-06-13 12:00:00,169.13000,170.35000,169.05000,170.25000,275.07,2026-06-13 12:59:59,46687.0159000,611,94.96,16124.4461000,0
2026-06-13 13:00:00,170.32000,170.64000,168.79000,169.23000,833.76,2026-06-13 13:59:59,141461.5064000,1415,223.92,38046.2333000,0
2026-06-13 14:00:00,169.24000,169.98000,168.50000,169.55000,408.64,2026-06-13 14:59:59,69128.0852000,1040,140.56,23786.8461000,0
2026-06-13 15:00:00,169.55000,170.23000,169.52000,170.20000,253.72,2026-06-13 15:59:59,43128.5971000,608,59.29,10081.3401000,0
2026-06-13 16:00:00,170.20000,171.67000,170.12000,170.55000,842.27,2026-06-13 16:59:59,143727.2405000,1454,506.27,86483.2131000,0
2026-06-13 17:00:00,170.55000,170.75000,170.18000,170.41000,82.72,2026-06-13 17:59:59,14094.6099000,394,40.77,6946.8398000,0
2026-06-13 18:00:00,170.49000,171.96000,170.39000,171.58000,333.23,2026-06-13 18:59:59,57175.6524000,925,189.91,32593.3011000,0
2026-06-13 19:00:00,171.59000,172.18000,171.21000,172.06000,271.46,2026-06-13 19:59:59,46609.8062000,591,144.64,24845.0913000,0
2026-06-13 20:00:00,171.94000,172.67000,171.80000,172.28000,249.83,2026-06-13 20:59:59,43056.1527000,625,106.79,18396.2718000,0
2026-06-13 21:00:00,172.22000,173.00000,172.05000,172.68000,110.53,2026-06-13 21:59:59,19075.0129000,710,53.01,9151.6622000,0
2026-06-13 22:00:00,172.76000,172.76000,172.20000,172.48000,116.65,2026-06-13 22:59:59,20124.3772000,311,47.02,8110.0120000,0
2026-06-13 23:00:00,172.49000,172.98000,172.38000,172.77000,139.33,2026-06-13 23:59:59,24064.1594000,643,80.06,13830.1503000,0
2026-06-14 00:00:00,172.82000,172.88000,172.50000,172.50000,71.27,2026-06-14 00:59:59,12307.2904000,298,37.28,6439.5267000,0
2026-06-14 01:00:00,172.57000,172.58000,171.87000,172.35000,121.96,2026-06-14 01:59:59,20996.9496000,602,52.02,8959.6246000,0
2026-06-14 02:00:00,172.34000,172.46000,171.65000,171.85000,129.56,2026-06-14 02:59:59,22271.6198000,501,31.92,5489.4076000,0
2026-06-14 03:00:00,171.86000,172.70000,171.80000,172.51000,361.77,2026-06-14 03:59:59,62353.0430000,787,255.99,44114.6625000,0
2026-06-14 04:00:00,172.63000,172.63000,171.80000,172.23000,172.31,2026-06-14 04:59:59,29678.9015000,505,28.99,4993.1517000,0
2026-06-14 05:00:00,172.23000,172.23000,171.90000,172.10000,6.97,2026-06-14 05:59:59,1199.1333000,69,2.07,356.1760000,0
2026-06-14 06:00:00,172.10000,172.70000,172.10000,172.67000,125.48,2026-06-14 06:59:59,21640.3472000,472,50.78,8759.9027000,0
2026-06-14 07:00:00,172.65000,174.24000,172.16000,174.07000,407.31,2026-06-14 07:59:59,70602.9774000,1365,323.83,56122.1982000,0
2026-06-14 08:00:00,174.17000,175.74000,174.04000,174.94000,671.16,2026-06-14 08:59:59,117453.8771000,1607,332.05,58076.0987000,0
2026-06-14 09:00:00,174.94000,175.53000,174.45000,174.94000,482.70,2026-06-14 09:59:59,84447.5184000,1273,208.77,36540.0866000,0
2026-06-14 10:00:00,175.00000,176.74000,174.70000,175.44000,688.52,2026-06-14 10:59:59,121070.7492000,1570,263.28,46292.7233000,0
2026-06-14 11:00:00,175.49000,176.60000,175.31000,175.99000,663.71,2026-06-14 11:59:59,116898.2852000,946,280.09,49339.9674000,0
2026-06-14 12:00:00,176.04000,176.08000,173.71000,174.20000,854.78,2026-06-14 12:59:59,149426.9167000,1477,253.19,44266.0430000,0
2026-06-14 13:00:00,174.21000,174.48000,173.55000,174.32000,367.01,2026-06-14 13:59:59,63870.7231000,998,177.77,30946.3134000,0
2026-06-14 14:00:00,174.41000,174.45000,172.35000,174.17000,1039.02,2026-06-14 14:59:59,179935.8630000,2301,437.14,75745.9732000,0
2026-06-14 15:00:00,174.18000,175.43000,174.18000,175.20000,452.19,2026-06-14 15:59:59,79008.8295000,1617,209.68,36647.4989000,0
2026-06-14 16:00:00,175.20000,175.53000,174.20000,175.22000,217.76,2026-06-14 16:59:59,38122.9653000,803,119.52,20926.7216000,0
2026-06-14 17:00:00,175.36000,175.49000,174.37000,174.67000,114.90,2026-06-14 17:59:59,20110.0217000,560,33.94,5940.2716000,0
2026-06-14 18:00:00,174.67000,175.01000,174.25000,174.90000,122.72,2026-06-14 18:59:59,21428.6918000,315,76.74,13407.0606000,0
2026-06-14 19:00:00,174.90000,175.15000,174.22000,174.49000,42.05,2026-06-14 19:59:59,7344.2219000,260,24.93,4356.1510000,0
2026-06-14 20:00:00,174.49000,175.14000,173.85000,174.93000,178.62,2026-06-14 20:59:59,31163.4688000,624,101.98,17801.6398000,0
2026-06-14 21:00:00,174.80000,177.97000,174.64000,177.30000,730.97,2026-06-14 21:59:59,129000.0851000,2687,348.95,61625.6420000,0
2026-06-14 22:00:00,177.39000,178.02000,176.19000,176.27000,1060.57,2026-06-14 22:59:59,187843.2999000,3224,466.79,82693.7604000,0
2026-06-14 23:00:00,176.27000,176.45000,175.57000,176.15000,718.32,2026-06-14 23:59:59,126446.0206000,1541,421.66,74238.9889000,0
2026-06-15 00:00:00,176.19000,177.06000,174.00000,175.50000,4855.16,2026-06-15 00:59:59,853991.5934000,5214,1634.35,287348.6972000,0
2026-06-15 01:00:00,175.48000,177.37000,175.31000,177.04000,2691.04,2026-06-15 01:59:59,474960.4430000,2490,1214.49,214321.2117000,0
2026-06-15 02:00:00,176.99000,177.80000,176.22000,177.55000,1350.02,2026-06-15 02:59:59,238792.5541000,1175,447.95,79327.6209000,0
2026-06-15 03:00:00,177.53000,178.55000,176.87000,177.78000,1921.82,2026-06-15 03:59:59,341996.6779000,1915,917.84,163451.4424000,0
2026-06-15 04:00:00,177.69000,179.45000,177.54000,179.20000,1007.11,2026-06-15 04:59:59,180319.9972000,1627,472.07,84534.8411000,0
2026-06-15 05:00:00,179.15000,179.30000,177.64000,178.22000,1678.96,2026-06-15 05:59:59,300024.0179000,1699,710.65,126969.7821000,0
2026-06-15 06:00:00,178.22000,178.51000,177.61000,178.51000,721.00,2026-06-15 06:59:59,128361.2115000,988,379.91,67655.5061000,0
2026-06-15 07:00:00,178.51000,179.02000,178.05000,178.61000,738.14,2026-06-15 07:59:59,131719.2852000,1095,347.32,62008.5276000,0
2026-06-15 08:00:00,178.72000,179.75000,178.57000,179.14000,1478.84,2026-06-15 08:59:59,265024.8588000,2123,755.01,135383.3911000,0
2026-06-15 09:00:00,179.07000,179.28000,177.65000,178.91000,3901.70,2026-06-15 09:59:59,697186.4832000,2594,1416.49,252989.7244000,0
2026-06-15 10:00:00,178.87000,178.98000,178.15000,178.42000,785.56,2026-06-15 10:59:59,140261.5131000,1302,279.18,49862.9230000,0
2026-06-15 11:00:00,178.41000,179.64000,178.22000,179.24000,1124.27,2026-06-15 11:59:59,201378.5420000,1391,504.50,90367.1762000,0
2026-06-15 12:00:00,179.21000,179.83000,178.89000,179.19000,1514.10,2026-06-15 12:59:59,271478.8617000,2347,744.94,133596.3116000,0
2026-06-15 13:00:00,179.19000,187.13000,176.54000,182.71000,36569.59,2026-06-15 13:59:59,6695913.9790000,51058,17485.52,3202098.6758000,0
2026-06-15 14:00:00,182.72000,190.37000,181.87000,184.32000,42285.70,2026-06-15 14:59:59,7894720.5238000,49076,20584.15,3844197.8398000,0
2026-06-15 15:00:00,184.24000,188.69000,184.13000,187.89000,17791.84,2026-06-15 15:59:59,3314274.8946000,19219,8007.83,1491666.1947000,0
2026-06-15 16:00:00,187.82000,193.79000,187.27000,191.81000,12235.95,2026-06-15 16:59:59,2337039.7877000,15380,5670.25,1082837.3744000,0
2026-06-15 17:00:00,191.78000,194.78000,191.36000,193.97000,6599.22,2026-06-15 17:59:59,1271725.8576000,11261,3350.56,645634.1256000,0
2026-06-15 18:00:00,193.93000,195.06000,189.31000,189.65000,8122.77,2026-06-15 18:59:59,1562167.7739000,12451,4250.92,817154.5654000,0
2026-06-15 19:00:00,189.60000,193.18000,188.28000,191.36000,7571.09,2026-06-15 19:59:59,1448269.8730000,13603,3671.10,702154.2015000,0
2026-06-15 20:00:00,191.38000,191.53000,188.36000,190.78000,2575.00,2026-06-15 20:59:59,489684.0576000,3665,1038.89,197556.6648000,0
2026-06-15 21:00:00,190.82000,191.15000,190.25000,190.99000,601.30,2026-06-15 21:59:59,114674.9304000,1400,379.59,72430.5419000,0
2026-06-15 22:00:00,191.08000,191.08000,189.08000,189.62000,1752.79,2026-06-15 22:59:59,332569.7737000,2349,432.85,82189.8570000,0
2026-06-15 23:00:00,189.71000,190.60000,189.60000,190.51000,1738.62,2026-06-15 23:59:59,330474.4994000,1515,1363.99,259370.1614000,0
2026-06-16 00:00:00,190.48000,190.64000,185.73000,186.39000,3181.05,2026-06-16 00:59:59,596931.1935000,6757,1449.29,272093.3591000,0
2026-06-16 01:00:00,186.32000,187.57000,184.17000,187.07000,2571.10,2026-06-16 01:59:59,478969.8130000,6014,1300.00,242052.4971000,0
2026-06-16 02:00:00,186.99000,187.91000,186.56000,187.70000,1266.53,2026-06-16 02:59:59,237162.8964000,2357,473.39,88638.8934000,0
