Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-03-26 12:00:00,0.1511600,0.1593800,0.1500000,0.1579200,11088611,2026-03-26 12:59:59,1718705.0106100,43415,5699856,883932.9694800,0
2026-03-26 13:00:00,0.1578700,0.1616600,0.1567700,0.1590900,9166469,2026-03-26 13:59:59,1459798.0126700,40128,4683805,746349.3680600,0
2026-03-26 14:00:00,0.1589700,0.1645100,0.1552500,0.1639300,11698078,2026-03-26 14:59:59,1877876.7671400,45246,6171103,991794.1652300,0
2026-03-26 15:00:00,0.1639400,0.1724500,0.1612400,0.1655300,20229223,2026-03-26 15:59:59,3383233.5598500,72761,10397141,1739345.6889700,0
2026-03-26 16:00:00,0.1655500,0.1765400,0.1616300,0.1756300,17206364,2026-03-26 16:59:59,2908585.8655200,66510,8994833,1522513.6802700,0
2026-03-26 17:00:00,0.1756500,0.1880000,0.1722900,0.1814200,55419701,2026-03-26 17:59:59,9996542.0054100,180697,27613374,4983473.9008500,0
2026-03-26 18:00:00,0.1812600,0.1846900,0.1734100,0.1795000,29305139,2026-03-26 18:59:59,5280174.6884300,92015,14370836,2591663.8655400,0
2026-03-26 19:00:00,0.1794700,0.1829300,0.1723700,0.1732600,13535613,2026-03-26 19:59:59,2399590.1765300,44866,6623143,1175464.2511400,0
2026-03-26 20:00:00,0.1732700,0.1790000,0.1660600,0.1701200,12560456,2026-03-26 20:59:59,2170515.9612900,39753,5970034,1034090.1163900,0
2026-03-26 21:00:00,0.1701200,0.1776200,0.1652100,0.1685900,12242626,2026-03-26 21:59:59,2090042.3932200,36726,6201210,1057875.2398500,0
2026-03-26 22:00:00,0.1685900,0.1704100,0.1561400,0.1591000,18717318,2026-03-26 22:59:59,3027338.1958500,51714,9364506,1514591.3775000,0
2026-03-26 23:00:00,0.1591100,0.1689900,0.1544600,0.1656700,28105210,2026-03-26 23:59:59,4504061.5559100,56778,14186522,2276157.2132200,0
2026-03-27 00:00:00,0.1657600,0.1716000,0.1635800,0.1698800,7789743,2026-03-27 00:59:59,1310657.6706900,27956,4192226,705807.6279500,0
2026-03-27 01:00:00,0.1699000,0.1736600,0.1684100,0.1711100,6362274,2026-03-27 01:59:59,1087469.2442200,21768,3346622,572504.1425000,0
2026-03-27 02:00:00,0.1711800,0.1766000,0.1703000,0.1732400,7474993,2026-03-27 02:59:59,1298333.6568300,25902,3904975,678587.7608800,0
2026-03-27 03:00:00,0.1732400,0.1737400,0.1626600,0.1697100,9826430,2026-03-27 03:59:59,1644874.6761600,33373,4817601,806089.2026100,0
2026-03-27 04:00:00,0.1697100,0.1708300,0.1611700,0.1659300,8332314,2026-03-27 04:59:59,1381653.0555200,28116,4234186,702371.1329100,0
2026-03-27 05:00:00,0.1658900,0.1687900,0.1617100,0.1684100,8556176,2026-03-27 05:59:59,1416614.1029200,24735,4272226,707723.3973900,0
2026-03-27 06:00:00,0.1683100,0.1710000,0.1643700,0.1667100,6007705,2026-03-27 06:59:59,1005787.9413200,22082,2878990,482350.6296800,0
2026-03-27 07:00:00,0.1667000,0.1720000,0.1653200,0.1712900,5643176,2026-03-27 07:59:59,948682.9447900,20112,2903047,488543.1254500,0
2026-03-27 08:00:00,0.1713000,0.1812600,0.1702500,0.1795300,17582975,2026-03-27 08:59:59,3107853.9527600,53884,9456982,1671805.3717600,0
2026-03-27 09:00:00,0.1795100,0.1959000,0.1725800,0.1882700,34337883,2026-03-27 09:59:59,6335588.7599900,108637,17401274,3213516.2660300,0
2026-03-27 10:00:00,0.1882000,0.2088000,0.1851500,0.1981300,50196875,2026-03-27 10:59:59,10010290.1375800,157162,25484530,5085934.1163500,0
2026-03-27 11:00:00,0.1981300,0.2038600,0.1858300,0.1996000,30979056,2026-03-27 11:59:59,6061305.6343500,87461,15505588,3037835.6628500,0
2026-03-27 12:00:00,0.1995600,0.2025900,0.1905700,0.1947400,19515859,2026-03-27 12:59:59,3821447.0158700,61995,9973847,1953546.3013400,0
2026-03-27 13:00:00,0.1947700,0.2059100,0.1945700,0.1978000,25607420,2026-03-27 13:59:59,5137653.1108600,73392,13314890,2671649.9886900,0
2026-03-27 14:00:00,0.1978000,0.2070000,0.1958700,0.2053000,17842786,2026-03-27 14:59:59,3584780.6129000,56479,9394541,1888538.5176900,0
2026-03-27 15:00:00,0.2053000,0.2148400,0.1907000,0.1949200,34682544,2026-03-27 15:59:59,7033708.5517200,108634,17266536,3506556.2101000,0
2026-03-27 16:00:00,0.1949400,0.2064200,0.1920500,0.1997900,16628273,2026-03-27 16:59:59,3312720.2918100,56606,8279626,1650429.3905100,0
2026-03-27 17:00:00,0.1995900,0.2295000,0.1989300,0.2219900,27904016,2026-03-27 17:59:59,5974435.6578200,86415,15203130,3255969.6886000,0
2026-03-27 18:00:00,0.2218800,0.2232500,0.2094000,0.2211400,30311892,2026-03-27 18:59:59,6595896.2890900,76050,15220946,3317568.5260500,0
2026-03-27 19:00:00,0.2209600,0.2234700,0.2159200,0.2206100,10126479,2026-03-27 19:59:59,2232139.1457700,41832,5198160,1147076.5778400,0
2026-03-27 20:00:00,0.2206100,0.2267000,0.2115500,0.2151400,14082197,2026-03-27 20:59:59,3077798.7491900,56973,7028936,1537191.2235600,0
2026-03-27 21:00:00,0.2151600,0.2206400,0.2114000,0.2179700,8914971,2026-03-27 21:59:59,1926129.0913400,43010,4532871,980004.0820500,0
2026-03-27 22:00:00,0.2181000,0.2199900,0.2120400,0.2149300,9179790,2026-03-27 22:59:59,1986230.7541300,65219,4716360,1020966.6975800,0
2026-03-27 23:00:00,0.2149300,0.2545700,0.2131800,0.2368000,34911299,2026-03-27 23:59:59,8192216.1778000,194262,18452072,4328490.3104600,0
2026-03-28 00:00:00,0.2368000,0.2578500,0.2232300,0.2249200,41727051,2026-03-28 00:59:59,9986465.7460900,263496,21159277,5064447.7799400,0
2026-03-28 01:00:00,0.2248100,0.2275600,0.2073800,0.2131500,41858022,2026-03-28 01:59:59,9039640.4028300,229027,20239777,4374762.4277900,0
2026-03-28 02:00:00,0.2132000,0.2164500,0.1981400,0.2008400,20318440,2026-03-28 02:59:59,4180871.0049900,118768,9748984,2005840.9066100,0
2026-03-28 03:00:00,0.2008500,0.2131200,0.1979100,0.2101400,19992338,2026-03-28 03:59:59,4147374.9896000,110719,10401258,2158721.0674900,0
2026-03-28 04:00:00,0.2101700,0.2345100,0.2040200,0.2137200,36045787,2026-03-28 04:59:59,7923654.4164800,198500,18471532,4060642.3205600,0
2026-03-28 05:00:00,0.2137100,0.2189300,0.2014000,0.2036700,18986627,2026-03-28 05:59:59,4001986.3144200,122262,9039146,1907609.7664600,0
2026-03-28 06:00:00,0.2036100,0.2037300,0.1844500,0.1971400,36169419,2026-03-28 06:59:59,6927902.0786800,194952,17912547,3428958.3376900,0
2026-03-28 07:00:00,0.1971100,0.1988800,0.1868800,0.1902900,14073019,2026-03-28 07:59:59,2700344.7520200,81506,6826495,1309561.4149800,0
2026-03-28 08:00:00,0.1903300,0.1951200,0.1865100,0.1912200,11224380,2026-03-28 08:59:59,2143861.1367500,67266,5305834,1013649.3031000,0
2026-03-28 09:00:00,0.1912600,0.1997500,0.1823900,0.1862000,13123518,2026-03-28 09:59:59,2506033.0392200,61132,6288997,1202631.4134600,0
2026-03-28 10:00:00,0.1861800,0.1902400,0.1838800,0.1847200,8115002,2026-03-28 10:59:59,1515744.6614300,47991,3960009,739983.8532900,0
2026-03-28 11:00:00,0.1847100,0.1894000,0.1830100,0.1860300,5906445,2026-03-28 11:59:59,1099411.7316400,39207,2991441,557290.4912700,0
2026-03-28 12:00:00,0.1860300,0.1937800,0.1845100,0.1935900,7415463,2026-03-28 12:59:59,1402202.2183200,50930,4038582,764421.0492400,0
2026-03-28 13:00:00,0.1935100,0.1958300,0.1856700,0.1859700,6573073,2026-03-28 13:59:59,1243341.4099100,49633,2952042,558323.9754500,0
2026-03-28 14:00:00,0.1859600,0.1922100,0.1820300,0.1912700,7223358,2026-03-28 14:59:59,1350506.0991200,48730,3883639,727433.1116900,0
2026-03-28 15:00:00,0.1912200,0.2039000,0.1883100,0.1982700,9595038,2026-03-28 15:59:59,1883992.8885700,61662,4815470,946976.3594000,0
2026-03-28 16:00:00,0.1982800,0.2089000,0.1952600,0.2077100,9327644,2026-03-28 16:59:59,1882610.0651100,62870,5156327,1041120.0764200,0
2026-03-28 17:00:00,0.2077100,0.2183800,0.2046000,0.2056500,13457372,2026-03-28 17:59:59,2846522.0441900,99040,6858874,1452060.4947100,0
2026-03-28 18:00:00,0.2056800,0.2157400,0.2044100,0.2147200,7686863,2026-03-28 18:59:59,1626508.1935100,61583,3850454,814932.2410500,0
2026-03-28 19:00:00,0.2147200,0.2199200,0.2122500,0.2174000,6817191,2026-03-28 19:59:59,1472944.8038700,57717,3436362,742963.0616600,0
2026-03-28 20:00:00,0.2174000,0.2250000,0.2156800,0.2191100,6474019,2026-03-28 20:59:59,1425191.3614300,56419,3539851,779364.8218900,0
2026-03-28 21:00:00,0.2190200,0.2294900,0.2186500,0.2224600,6531004,2026-03-28 21:59:59,1469311.8146200,42348,3346558,752921.7090000,0
2026-03-28 22:00:00,0.2224600,0.2299000,0.2186400,0.2280400,6471023,2026-03-28 22:59:59,1459911.8067900,62847,3295135,743776.1652200,0
2026-03-28 23:00:00,0.2280400,0.2340000,0.2153200,0.2254200,16168674,2026-03-28 23:59:59,3656050.2856800,103866,8447604,1912738.2236700,0
2026-03-29 00:00:00,0.2254100,0.2273900,0.2153200,0.2169000,13058662,2026-03-29 00:59:59,2887090.6461600,83445,6131471,1357345.2183700,0
2026-03-29 01:00:00,0.2169100,0.2349500,0.2100600,0.2268100,16825734,2026-03-29 01:59:59,3724906.6196600,115423,8668722,1921113.3917600,0
2026-03-29 02:00:00,0.2268000,0.2324900,0.2215400,0.2276000,6902596,2026-03-29 02:59:59,1569141.7152800,68880,3328297,756930.7452300,0
2026-03-29 03:00:00,0.2275700,0.2500000,0.2270200,0.2442100,16021469,2026-03-29 03:59:59,3867089.2430800,143898,8397570,2026505.6352900,0
2026-03-29 04:00:00,0.2441900,0.2588000,0.2201700,0.2368200,37259383,2026-03-29 04:59:59,8946275.9435300,271828,18457647,4425857.0132800,0
2026-03-29 05:00:00,0.2367400,0.2392800,0.2227000,0.2227000,10648559,2026-03-29 05:59:59,2449935.7834900,98538,5371829,1235192.9504400,0
2026-03-29 06:00:00,0.2227900,0.2280000,0.2141000,0.2205800,13065011,2026-03-29 06:59:59,2897022.0322500,97417,6443253,1431014.2577700,0
2026-03-29 07:00:00,0.2204400,0.2237600,0.2081100,0.2101800,13732673,2026-03-29 07:59:59,2928257.5491600,108959,6816165,1454580.1905600,0
2026-03-29 08:00:00,0.2102000,0.2133300,0.2041400,0.2095800,10689375,2026-03-29 08:59:59,2225895.0200700,75054,5456601,1136818.4679200,0
2026-03-29 09:00:00,0.2094700,0.2185500,0.2067300,0.2114700,11624717,2026-03-29 09:59:59,2472454.0274400,85646,5606897,1192641.7075700,0
2026-03-29 10:00:00,0.2116200,0.2184300,0.2090400,0.2178400,8264734,2026-03-29 10:59:59,1772239.9457000,63158,4314486,925778.0487300,0
2026-03-29 11:00:00,0.2179100,0.2237000,0.2074600,0.2112600,10280686,2026-03-29 11:59:59,2221417.3278900,79407,5000882,1081625.4440500,0
2026-03-29 12:00:00,0.2113500,0.2181000,0.2075900,0.2159000,7242323,2026-03-29 12:59:59,1538100.8130700,67393,3747297,796374.7188700,0
2026-03-29 13:00:00,0.2159100,0.2226000,0.2153600,0.2203000,9877505,2026-03-29 13:59:59,2164818.5898900,82054,4973785,1090457.3068200,0
2026-03-29 14:00:00,0.2201900,0.2359900,0.2194000,0.2349200,16193026,2026-03-29 14:59:59,3684594.5397500,126813,8576691,1952573.6756800,0
2026-03-29 15:00:00,0.2350600,0.2399700,0.2250000,0.2338000,25169344,2026-03-29 15:59:59,5874752.4037300,171954,12569373,2934670.7903700,0
2026-03-29 16:00:00,0.2338000,0.2460000,0.2300200,0.2416300,15164756,2026-03-29 16:59:59,3602191.5308300,125611,7877757,1873087.3550300,0
2026-03-29 17:00:00,0.2417000,0.2489900,0.2386000,0.2452000,13723331,2026-03-29 17:59:59,3360446.4735300,120670,6724525,1647848.0480900,0
2026-03-29 18:00:00,0.2452000,0.2566600,0.2423000,0.2509500,17718639,2026-03-29 18:59:59,4407133.6973300,140777,9215751,2293634.0266100,0
2026-03-29 19:00:00,0.2509700,0.2545400,0.2432700,0.2535900,14190052,2026-03-29 19:59:59,3542502.9404600,128615,7407011,1849328.0322000,0
2026-03-29 20:00:00,0.2535900,0.2543900,0.2461000,0.2480500,9561320,2026-03-29 20:59:59,2382958.0766300,86802,4417627,1101269.1953500,0
2026-03-29 21:00:00,0.2480600,0.2542800,0.2451500,0.2530500,6354291,2026-03-29 21:59:59,1590226.2351400,43042,3384842,847468.6287300,0
2026-03-29 22:00:00,0.2530300,0.2791200,0.2487000,0.2710300,25727722,2026-03-29 22:59:59,6835269.3735500,207627,14074082,3737456.2936900,0
2026-03-29 23:00:00,0.2710500,0.2734300,0.2578700,0.2653300,13532203,2026-03-29 23:59:59,3576191.0943600,139051,6783516,1793134.3923600,0
2026-03-30 00:00:00,0.2652100,0.2669800,0.2541200,0.2623600,12848437,2026-03-30 00:59:59,3358850.6960300,129521,6562337,1716968.4767300,0
2026-03-30 01:00:00,0.2624800,0.2723000,0.2605400,0.2645300,12289761,2026-03-30 01:59:59,3263505.7290400,124304,6249852,1660968.7684000,0
2026-03-30 02:00:00,0.2645300,0.2795300,0.2591200,0.2682100,18258139,2026-03-30 02:59:59,4937892.7252900,141611,9165964,2481715.8326200,0
2026-03-30 03:00:00,0.2680600,0.2687700,0.2526000,0.2575500,18073045,2026-03-30 03:59:59,4700609.4919400,150743,8930671,2323158.8452200,0
2026-03-30 04:00:00,0.2575700,0.2630900,0.2369100,0.2376200,21795714,2026-03-30 04:59:59,5492270.9125600,166254,10302110,2600325.3080500,0
2026-03-30 05:00:00,0.2376200,0.2431800,0.2303100,0.2336200,16570245,2026-03-30 05:59:59,3926968.0524100,142221,8723771,2067008.0439600,0
2026-03-30 06:00:00,0.2335100,0.2357600,0.2217700,0.2284000,13006345,2026-03-30 06:59:59,2979219.7851100,111389,6713217,1538684.3332000,0
2026-03-30 07:00:00,0.2284100,0.2428500,0.2264400,0.2304100,16049007,2026-03-30 07:59:59,3753789.4087500,129911,8002986,1871677.7427600,0
2026-03-30 08:00:00,0.2304100,0.2336000,0.2215700,0.2258800,18431117,2026-03-30 08:59:59,4181188.5082200,136399,9667876,2193704.8701000,0
2026-03-30 09:00:00,0.2258800,0.2311300,0.2252000,0.2271900,8739140,2026-03-30 09:59:59,1991928.8180900,72195,4701458,1072183.2253800,0
2026-03-30 10:00:00,0.2272200,0.2416200,0.2226300,0.2396600,12090713,2026-03-30 10:59:59,2808861.6642200,96219,6210888,1441437.7056700,0
2026-03-30 11:00:00,0.2395400,0.2522900,0.2380300,0.2427000,15153874,2026-03-30 11:59:59,3699573.2028900,133409,7667616,1873437.9905600,0
2026-03-30 12:00:00,0.2426600,0.2511400,0.2407300,0.2440400,12020816,2026-03-30 12:59:59,2966188.7878500,119588,5936759,1465218.1259600,0
2026-03-30 13:00:00,0.2440700,0.2456100,0.2323700,0.2381500,13140574,2026-03-30 13:59:59,3114999.6185000,117966,6587543,1561610.7127300,0
2026-03-30 14:00:00,0.2381500,0.2486100,0.2351800,0.2412800,10021357,2026-03-30 14:59:59,2433982.6436800,101661,5016429,1218281.1748900,0
2026-03-30 15:00:00,0.2412700,0.2493000,0.2384300,0.2441500,6272220,2026-03-30 15:59:59,1532691.7581100,67469,3020220,737970.6426300,0
2026-03-30 16:00:00,0.2440700,0.2510600,0.2391700,0.2402500,6280296,2026-03-30 16:59:59,1545882.6546200,68730,2924201,720829.3062900,0
2026-03-30 17:00:00,0.2402500,0.2455700,0.2344500,0.2436700,6402168,2026-03-30 17:59:59,1536044.5640000,67013,3275017,786287.7144400,0
2026-03-30 18:00:00,0.2437600,0.2449400,0.2368200,0.2385300,5765610,2026-03-30 18:59:59,1388401.5419900,61058,2889062,695742.4839800,0
2026-03-30 19:00:00,0.2385700,0.2442200,0.2371500,0.2408700,2710249,2026-03-30 19:59:59,651858.2150200,33582,1427788,343407.4520800,0
2026-03-30 20:00:00,0.2408700,0.2425000,0.2325000,0.2398100,5811510,2026-03-30 20:59:59,1382122.6733900,52654,2794766,664589.5002400,0
2026-03-30 21:00:00,0.2398000,0.2450800,0.2376800,0.2400100,2079870,2026-03-30 21:59:59,500686.5758900,19024,1046085,252053.9577600,0
2026-03-30 22:00:00,0.2400100,0.2415300,0.2383000,0.2390000,1652831,2026-03-30 22:59:59,396428.2110700,22603,811655,194684.8603200,0
2026-03-30 23:00:00,0.2390300,0.2425700,0.2338100,0.2358800,5605696,2026-03-30 23:59:59,1337020.4447700,48910,3000502,715268.0252200,0
2026-03-31 00:00:00,0.2358600,0.2367500,0.2145800,0.2180800,14633048,2026-03-31 00:59:59,3315938.3836200,129825,6731459,1526102.8099300,0
2026-03-31 01:00:00,0.2180800,0.2219300,0.2086000,0.2155000,16621008,2026-03-31 01:59:59,3593468.4778800,138498,8327648,1801714.5001400,0
2026-03-31 02:00:00,0.2155000,0.2162900,0.2110200,0.2141300,7735434,2026-03-31 02:59:59,1651742.3098100,68864,3953316,844488.1709100,0
2026-03-31 03:00:00,0.2141200,0.2145800,0.2062400,0.2103100,8035771,2026-03-31 03:59:59,1693177.6878800,61363,3810426,803119.5173700,0
2026-03-31 04:00:00,0.2103100,0.2116500,0.2014400,0.2061300,19976126,2026-03-31 04:59:59,4131806.9958800,114324,9954711,2060078.7889600,0
2026-03-31 05:00:00,0.2061400,0.2160000,0.2060000,0.2145100,7024440,2026-03-31 05:59:59,1478252.1953500,63788,3924167,826547.4941300,0
2026-03-31 06:00:00,0.2145700,0.2189300,0.2125500,0.2143200,6107768,2026-03-31 06:59:59,1319951.9562700,60972,3060487,661731.3695600,0
2026-03-31 07:00:00,0.2142800,0.2172800,0.2102900,0.2137400,4003699,2026-03-31 07:59:59,852270.5127300,41622,2118793,451252.7664100,0
2026-03-31 08:00:00,0.2137300,0.2186100,0.2082300,0.2105600,4232331,2026-03-31 08:59:59,904243.1219000,43118,2011607,430284.3529700,0
2026-03-31 09:00:00,0.2105800,0.2125100,0.2043600,0.2117200,4408225,2026-03-31 09:59:59,918564.0880600,41823,2253020,469985.1698900,0
2026-03-31 10:00:00,0.2117300,0.2145200,0.2051200,0.2056700,3381185,2026-03-31 10:59:59,708704.6382500,35837,1530367,321013.4883400,0
2026-03-31 11:00:00,0.2056700,0.2075000,0.2035300,0.2051000,3754962,2026-03-31 11:59:59,772423.8373900,37309,1868371,384487.7572400,0
2026-03-31 12:00:00,0.2051000,0.2127900,0.2040200,0.2099600,3575545,2026-03-31 12:59:59,744490.2916000,39926,1862767,388075.6936200,0
2026-03-31 13:00:00,0.2099600,0.2146400,0.2096300,0.2126600,3940740,2026-03-31 13:59:59,836512.1488900,42879,1805976,383475.2536500,0
2026-03-31 14:00:00,0.2126600,0.2160400,0.2107600,0.2126100,3925698,2026-03-31 14:59:59,838039.6346100,38779,1992755,425629.6113000,0
2026-03-31 15:00:00,0.2126100,0.2142400,0.2073300,0.2105600,7292866,2026-03-31 15:59:59,1542421.4004200,54468,3403966,719961.2186400,0
2026-03-31 16:00:00,0.2105700,0.2129400,0.2076300,0.2115200,2663974,2026-03-31 16:59:59,561463.9910500,30061,1336021,281769.5309000,0
2026-03-31 17:00:00,0.2115800,0.2179500,0.2111500,0.2162500,3313577,2026-03-31 17:59:59,709324.8350000,39204,1679364,359716.5008200,0
2026-03-31 18:00:00,0.2162900,0.2266600,0.2162900,0.2245000,6284007,2026-03-31 18:59:59,1394079.1167500,65913,3151404,699308.4763400,0
2026-03-31 19:00:00,0.2244200,0.2263200,0.2141100,0.2153400,4348094,2026-03-31 19:59:59,955398.3014000,45363,2080865,458158.3798900,0
2026-03-31 20:00:00,0.2153400,0.2217300,0.2129900,0.2197000,2555878,2026-03-31 20:59:59,554389.6021400,30673,1453331,315545.0578000,0
2026-03-31 21:00:00,0.2197100,0.2199100,0.2133200,0.2133200,1434213,2026-03-31 21:59:59,309890.3498600,14973,676469,146183.6318300,0
2026-03-31 22:00:00,0.2134500,0.2183900,0.2120300,0.2169700,2420495,2026-03-31 22:59:59,522013.7380300,26411,1193020,257361.2412900,0
2026-03-31 23:00:00,0.2169800,0.2171400,0.2074300,0.2096500,3433005,2026-03-31 23:59:59,728396.6202200,31412,1699450,360894.9441600,0
2026-04-01 00:00:00,0.2096500,0.2131000,0.1974800,0.2047400,9136792,2026-04-01 00:59:59,1867619.6594100,91580,4316917,882272.2456700,0
2026-04-01 01:00:00,0.2047500,0.2173500,0.2019300,0.2158900,4593566,2026-04-01 01:59:59,961836.8763900,51050,2301659,482180.2164900,0
2026-04-01 02:00:00,0.2158800,0.2239700,0.2142400,0.2159800,5627154,2026-04-01 02:59:59,1231476.4753600,61783,2867833,627941.0383500,0
2026-04-01 03:00:00,0.2159800,0.2278600,0.2128800,0.2238200,4016256,2026-04-01 03:59:59,885719.1891400,47055,2240229,494297.4670500,0
2026-04-01 04:00:00,0.2238600,0.2241800,0.2140900,0.2152000,4016778,2026-04-01 04:59:59,881710.6901100,47543,2176109,477449.4443100,0
2026-04-01 05:00:00,0.2150300,0.2228400,0.2124100,0.2191000,5285373,2026-04-01 05:59:59,1146894.8476900,50087,2694466,585048.1096700,0
2026-04-01 06:00:00,0.2191200,0.2272800,0.2156900,0.2199800,3552414,2026-04-01 06:59:59,783747.0166500,43780,1979210,436582.2362300,0
2026-04-01 07:00:00,0.2201200,0.2220900,0.2123100,0.2138000,2421068,2026-04-01 07:59:59,524040.5257100,33099,1186286,257074.5490900,0
2026-04-01 08:00:00,0.2137400,0.2187000,0.2100500,0.2121100,2992694,2026-04-01 08:59:59,640631.4552500,36809,1564553,335317.9576700,0
2026-04-01 09:00:00,0.2121100,0.2139500,0.2028000,0.2097500,4113508,2026-04-01 09:59:59,862904.4233200,35186,2024253,424973.5825900,0
2026-04-01 10:00:00,0.2097900,0.2175600,0.2096900,0.2138100,4125687,2026-04-01 10:59:59,879561.6266100,36992,2202137,469503.0356200,0
2026-04-01 11:00:00,0.2137600,0.2218400,0.2115000,0.2193000,2913306,2026-04-01 11:59:59,631001.6969200,32049,1554507,336080.4723300,0
2026-04-01 12:00:00,0.2193500,0.2244700,0.2173100,0.2215200,4273084,2026-04-01 12:59:59,948286.4760900,48656,2140329,475213.5091800,0
2026-04-01 13:00:00,0.2214600,0.2442400,0.2183500,0.2423600,7672132,2026-04-01 13:59:59,1779158.3687300,79526,4370625,1013657.5120000,0
2026-04-01 14:00:00,0.2423400,0.2436600,0.2217600,0.2286100,13689807,2026-04-01 14:59:59,3167963.7626300,121569,6579019,1521263.0661500,0
2026-04-01 15:00:00,0.2286100,0.2353000,0.2243200,0.2260400,4754368,2026-04-01 15:59:59,1092220.1709700,59931,2447933,562810.3980100,0
2026-04-01 16:00:00,0.2260100,0.2305300,0.2208400,0.2259800,4034832,2026-04-01 16:59:59,913211.7795700,52956,2034599,460822.2129600,0
2026-04-01 17:00:00,0.2259800,0.2275200,0.2201700,0.2214400,3104296,2026-04-01 17:59:59,695169.4834700,42406,1540216,345203.6707700,0
2026-04-01 18:00:00,0.2214400,0.2296400,0.2204200,0.2289000,3299793,2026-04-01 18:59:59,741234.5705900,43554,1753211,394141.9606300,0
