Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-04-09 07:00:00,400.70000,401.74000,397.82000,398.49000,174.45,2026-04-09 07:59:59,69680.5059000,1432,115.17,45981.7889000,0
2026-04-09 08:00:00,398.49000,400.36000,395.89000,396.95000,301.20,2026-04-09 08:59:59,119769.1312000,1715,115.26,45864.5722000,0
2026-04-09 09:00:00,396.96000,403.31000,396.69000,402.60000,267.91,2026-04-09 09:59:59,107174.0243000,1545,162.66,65081.6538000,0
2026-04-09 10:00:00,402.80000,406.17000,400.96000,401.52000,516.15,2026-04-09 10:59:59,208249.5338000,2462,239.35,96640.2730000,0
2026-04-09 11:00:00,401.51000,406.22000,401.50000,405.50000,269.38,2026-04-09 11:59:59,108852.1500000,1810,178.33,72049.1365000,0
2026-04-09 12:00:00,405.51000,408.70000,405.29000,407.39000,853.37,2026-04-09 12:59:59,346959.3614000,2750,636.22,258577.2906000,0
2026-04-09 13:00:00,407.36000,419.71000,406.83000,409.85000,2034.80,2026-04-09 13:59:59,838312.1597000,6250,1231.33,507995.5928000,0
2026-04-09 14:00:00,409.84000,410.00000,398.95000,404.76000,1880.27,2026-04-09 14:59:59,758264.1960000,5363,891.87,359436.4759000,0
2026-04-09 15:00:00,404.63000,408.87000,401.82000,407.62000,584.32,2026-04-09 15:59:59,237167.3278000,3001,284.57,115508.4852000,0
2026-04-09 16:00:00,407.65000,409.83000,406.40000,407.59000,723.48,2026-04-09 16:59:59,295126.1529000,1985,398.11,162462.1981000,0
2026-04-09 17:00:00,407.80000,414.40000,407.34000,412.68000,501.62,2026-04-09 17:59:59,206306.0756000,2017,200.96,82534.1907000,0
2026-04-09 18:00:00,412.68000,417.32000,410.60000,416.12000,561.40,2026-04-09 18:59:59,232235.3249000,2423,303.26,125443.3775000,0
2026-04-09 19:00:00,416.28000,423.93000,416.28000,421.95000,404.90,2026-04-09 19:59:59,170465.5602000,2650,137.52,57909.9623000,0
2026-04-09 20:00:00,422.10000,422.10000,419.75000,421.24000,204.30,2026-04-09 20:59:59,86043.5745000,1700,116.32,48987.5910000,0
2026-04-09 21:00:00,421.25000,422.71000,419.80000,420.79000,72.89,2026-04-09 21:59:59,30683.3768000,791,34.64,14591.5533000,0
2026-04-09 22:00:00,420.69000,421.13000,418.99000,419.13000,161.61,2026-04-09 22:59:59,67909.9529000,943,61.21,25744.0192000,0
2026-04-09 23:00:00,419.03000,419.26000,417.13000,418.53000,147.43,2026-04-09 23:59:59,61665.2802000,1070,58.73,24568.2942000,0
2026-04-10 00:00:00,418.48000,421.14000,417.98000,421.14000,251.06,2026-04-10 00:59:59,105500.5260000,1593,132.56,55743.4711000,0
2026-04-10 01:00:00,421.13000,424.09000,421.04000,422.72000,424.31,2026-04-10 01:59:59,179084.9142000,2347,289.22,121975.4024000,0
2026-04-10 02:00:00,422.71000,423.30000,420.85000,422.65000,173.26,2026-04-10 02:59:59,73150.8953000,1041,88.13,37219.4195000,0
2026-04-10 03:00:00,422.55000,423.00000,421.16000,421.83000,115.36,2026-04-10 03:59:59,48681.7594000,763,46.22,19510.2068000,0
2026-04-10 04:00:00,421.90000,421.92000,419.25000,421.26000,281.73,2026-04-10 04:59:59,118588.3648000,1267,71.05,29886.0885000,0
2026-04-10 05:00:00,421.29000,422.19000,420.18000,420.34000,154.58,2026-04-10 05:59:59,65111.8742000,993,92.59,39016.4841000,0
2026-04-10 06:00:00,420.44000,421.13000,418.26000,418.53000,222.46,2026-04-10 06:59:59,93311.1231000,1379,55.51,23315.8599000,0
2026-04-10 07:00:00,418.78000,419.22000,417.25000,418.40000,107.34,2026-04-10 07:59:59,44882.3622000,879,32.75,13697.0091000,0
2026-04-10 08:00:00,418.51000,419.16000,417.10000,418.08000,112.41,2026-04-10 08:59:59,47016.9810000,941,52.92,22133.4214000,0
2026-04-10 09:00:00,418.24000,421.44000,418.11000,421.44000,142.02,2026-04-10 09:59:59,59663.8030000,1099,92.35,38793.5468000,0
2026-04-10 10:00:00,421.48000,423.56000,421.00000,421.10000,407.00,2026-04-10 10:59:59,171911.2787000,1332,160.27,67682.8812000,0
2026-04-10 11:00:00,421.12000,424.02000,421.12000,422.63000,157.60,2026-04-10 11:59:59,66660.1590000,1150,95.05,40214.0082000,0
2026-04-10 12:00:00,422.59000,423.29000,419.91000,422.28000,366.34,2026-04-10 12:59:59,154615.0303000,2066,155.04,65443.4518000,0
2026-04-10 13:00:00,422.25000,425.69000,410.35000,420.75000,2721.56,2026-04-10 13:59:59,1137624.6242000,7784,1265.86,529581.1789000,0
2026-04-10 14:00:00,420.71000,423.18000,417.57000,423.10000,1322.87,2026-04-10 14:59:59,556140.4998000,4408,727.99,306112.4200000,0
2026-04-10 15:00:00,423.06000,424.23000,414.48000,415.47000,846.35,2026-04-10 15:59:59,355603.4878000,2917,300.38,126249.2955000,0
2026-04-10 16:00:00,415.45000,418.78000,414.57000,418.52000,475.52,2026-04-10 16:59:59,198111.8492000,1817,252.89,105342.2660000,0
2026-04-10 17:00:00,418.60000,424.00000,417.52000,423.24000,291.95,2026-04-10 17:59:59,122711.5098000,1551,151.11,63472.4888000,0
2026-04-10 18:00:00,423.04000,423.60000,420.64000,421.08000,186.75,2026-04-10 18:59:59,78879.5964000,1156,69.32,29285.0844000,0
2026-04-10 19:00:00,421.08000,423.17000,420.18000,420.81000,177.28,2026-04-10 19:59:59,74758.9386000,1262,101.09,42630.1338000,0
2026-04-10 20:00:00,420.81000,421.44000,420.12000,420.71000,65.88,2026-04-10 20:59:59,27713.7941000,413,40.04,16845.6141000,0
2026-04-10 21:00:00,420.72000,420.75000,419.89000,420.19000,30.86,2026-04-10 21:59:59,12972.6283000,210,18.12,7616.9652000,0
2026-04-10 22:00:00,420.20000,420.95000,419.05000,419.29000,77.08,2026-04-10 22:59:59,32379.7918000,619,34.76,14609.7734000,0
2026-04-10 23:00:00,419.27000,419.97000,418.97000,419.42000,132.55,2026-04-10 23:59:59,55595.4800000,758,61.89,25968.3955000,0
2026-04-11 00:00:00,419.47000,420.39000,415.37000,416.80000,679.09,2026-04-11 00:59:59,283402.1328000,3100,257.83,107687.3236000,0
2026-04-11 01:00:00,416.82000,417.73000,416.81000,417.50000,91.66,2026-04-11 01:59:59,38234.4025000,416,57.76,24092.7359000,0
2026-04-11 02:00:00,417.69000,418.58000,417.37000,417.98000,103.28,2026-04-11 02:59:59,43173.6956000,722,57.36,23985.4495000,0
2026-04-11 03:00:00,418.02000,418.47000,417.31000,417.43000,68.73,2026-04-11 03:59:59,28728.9705000,414,12.07,5045.5205000,0
2026-04-11 04:00:00,417.44000,419.69000,417.44000,419.37000,443.40,2026-04-11 04:59:59,185787.1143000,2020,244.48,102430.5202000,0
2026-04-11 05:00:00,419.38000,419.65000,419.10000,419.48000,154.04,2026-04-11 05:59:59,64598.9064000,1092,69.14,28996.7457000,0
2026-04-11 06:00:00,419.48000,420.31000,419.16000,419.37000,70.21,2026-04-11 06:59:59,29460.1811000,636,33.00,13847.0657000,0
2026-04-11 07:00:00,419.51000,420.01000,418.50000,419.52000,77.39,2026-04-11 07:59:59,32448.5862000,548,19.19,8052.0077000,0
2026-04-11 08:00:00,419.65000,419.96000,419.16000,419.50000,52.00,2026-04-11 08:59:59,21807.9325000,428,18.53,7774.4921000,0
2026-04-11 09:00:00,419.51000,419.91000,419.07000,419.17000,38.19,2026-04-11 09:59:59,16014.1189000,476,8.61,3610.8688000,0
2026-04-11 10:00:00,419.32000,420.31000,419.23000,420.05000,54.79,2026-04-11 10:59:59,23003.1586000,557,37.93,15926.6483000,0
2026-04-11 11:00:00,420.22000,420.43000,419.16000,419.29000,12.46,2026-04-11 11:59:59,5230.0909000,211,4.75,1993.9079000,0
2026-04-11 12:00:00,419.29000,421.48000,419.07000,419.27000,425.79,2026-04-11 12:59:59,178969.0308000,1623,211.98,89187.2772000,0
2026-04-11 13:00:00,419.22000,421.12000,418.87000,419.26000,376.75,2026-04-11 13:59:59,158127.6896000,1030,161.20,67713.5834000,0
2026-04-11 14:00:00,419.26000,419.53000,419.14000,419.33000,29.68,2026-04-11 14:59:59,12443.5820000,182,10.52,4412.2928000,0
2026-04-11 15:00:00,419.44000,419.55000,418.65000,419.12000,120.65,2026-04-11 15:59:59,50567.7642000,442,30.43,12758.8065000,0
2026-04-11 16:00:00,419.13000,420.98000,419.13000,420.65000,145.41,2026-04-11 16:59:59,61116.5396000,672,103.88,43659.0186000,0
2026-04-11 17:00:00,420.68000,421.00000,419.88000,420.78000,229.36,2026-04-11 17:59:59,96511.6165000,864,174.43,73405.0390000,0
2026-04-11 18:00:00,420.79000,421.82000,419.48000,420.90000,518.91,2026-04-11 18:59:59,218452.5012000,1529,408.40,171963.0018000,0
2026-04-11 19:00:00,420.81000,421.06000,420.48000,420.48000,123.35,2026-04-11 19:59:59,51909.6218000,577,98.42,41421.0788000,0
2026-04-11 20:00:00,420.56000,420.83000,419.79000,419.79000,38.78,2026-04-11 20:59:59,16305.4488000,319,14.91,6269.1271000,0
2026-04-11 21:00:00,419.92000,420.75000,419.76000,420.03000,60.19,2026-04-11 21:59:59,25311.5336000,361,50.37,21183.2284000,0
2026-04-11 22:00:00,420.02000,420.02000,419.27000,419.44000,37.94,2026-04-11 22:59:59,15919.7456000,380,23.83,9999.3165000,0
2026-04-11 23:00:00,419.37000,419.62000,419.17000,419.31000,78.65,2026-04-11 23:59:59,32977.8590000,506,21.59,9055.3367000,0
2026-04-12 00:00:00,419.34000,421.11000,419.27000,420.12000,136.29,2026-04-12 00:59:59,57264.4980000,851,72.84,30601.4544000,0
2026-04-12 01:00:00,420.12000,420.18000,417.83000,418.79000,1142.25,2026-04-12 01:59:59,478388.1230000,2749,313.91,131519.9585000,0
2026-04-12 02:00:00,418.79000,418.88000,417.32000,417.41000,2402.44,2026-04-12 02:59:59,1004936.5878000,2299,1394.94,583616.2547000,0
2026-04-12 03:00:00,417.41000,417.58000,417.31000,417.56000,181.72,2026-04-12 03:59:59,75864.8475000,809,31.48,13144.6515000,0
2026-04-12 04:00:00,417.54000,417.60000,417.30000,417.56000,163.09,2026-04-12 04:59:59,68099.1948000,568,68.21,28483.6753000,0
2026-04-12 05:00:00,417.60000,417.64000,417.44000,417.63000,350.07,2026-04-12 05:59:59,146184.1110000,633,112.45,46959.6537000,0
2026-04-12 06:00:00,417.64000,417.67000,417.51000,417.65000,279.47,2026-04-12 06:59:59,116717.7463000,905,155.46,64927.0408000,0
2026-04-12 07:00:00,417.65000,418.74000,417.65000,418.58000,368.20,2026-04-12 07:59:59,153897.7560000,4308,215.65,90139.9304000,0
2026-04-12 08:00:00,418.74000,418.75000,417.48000,418.02000,134.22,2026-04-12 08:59:59,56107.1268000,1156,68.50,28635.3625000,0
2026-04-12 09:00:00,417.94000,418.24000,417.79000,418.10000,120.59,2026-04-12 09:59:59,50400.6678000,385,31.77,13283.7271000,0
2026-04-12 10:00:00,418.10000,418.16000,417.79000,417.96000,151.84,2026-04-12 10:59:59,63456.2391000,429,35.30,14756.4286000,0
2026-04-12 11:00:00,417.96000,418.29000,417.79000,417.94000,185.77,2026-04-12 11:59:59,77650.6292000,1064,68.94,28826.4965000,0
2026-04-12 12:00:00,418.07000,418.42000,417.79000,417.89000,223.09,2026-04-12 12:59:59,93251.0822000,584,99.12,41446.6463000,0
2026-04-12 13:00:00,417.84000,418.06000,417.01000,417.04000,900.91,2026-04-12 13:59:59,376055.2186000,3035,82.54,34473.0616000,0
2026-04-12 14:00:00,417.04000,417.20000,415.85000,415.86000,926.95,2026-04-12 14:59:59,386175.0694000,1400,109.78,45731.1676000,0
2026-04-12 15:00:00,415.86000,416.52000,415.86000,416.48000,372.54,2026-04-12 15:59:59,155050.5733000,1371,226.55,94295.8238000,0
2026-04-12 16:00:00,416.33000,416.34000,412.61000,414.51000,692.50,2026-04-12 16:59:59,287026.1085000,1902,384.57,159367.7967000,0
2026-04-12 17:00:00,414.66000,416.47000,414.37000,415.78000,586.59,2026-04-12 17:59:59,243834.8555000,3284,387.14,160970.1468000,0
2026-04-12 18:00:00,415.83000,416.76000,415.05000,416.11000,243.58,2026-04-12 18:59:59,101428.8461000,1425,158.86,66165.6140000,0
2026-04-12 19:00:00,416.12000,416.12000,414.39000,414.77000,116.52,2026-04-12 19:59:59,48351.1488000,600,30.86,12805.4029000,0
2026-04-12 20:00:00,414.78000,416.35000,414.27000,415.10000,117.07,2026-04-12 20:59:59,48600.8438000,806,45.59,18922.6255000,0
2026-04-12 21:00:00,415.11000,416.07000,413.84000,416.05000,325.16,2026-04-12 21:59:59,134825.4186000,1238,109.82,45557.8058000,0
2026-04-12 22:00:00,415.97000,420.39000,415.83000,416.62000,331.43,2026-04-12 22:59:59,138360.9141000,1540,155.65,64978.2433000,0
2026-04-12 23:00:00,416.65000,417.82000,414.10000,417.82000,425.92,2026-04-12 23:59:59,176887.1475000,980,94.88,39423.0056000,0
2026-04-13 00:00:00,417.00000,417.00000,405.11000,414.99000,2646.85,2026-04-13 00:59:59,1084550.8095000,12518,1471.28,602514.7244000,0
2026-04-13 01:00:00,415.04000,415.44000,412.96000,414.03000,244.27,2026-04-13 01:59:59,101161.3427000,941,138.48,57344.6423000,0
2026-04-13 02:00:00,414.03000,414.03000,411.57000,413.35000,120.64,2026-04-13 02:59:59,49808.1149000,707,72.34,29879.1004000,0
2026-04-13 03:00:00,413.56000,414.19000,412.00000,413.40000,110.36,2026-04-13 03:59:59,45614.2979000,844,72.20,29844.2412000,0
2026-04-13 04:00:00,413.46000,413.86000,412.56000,413.52000,59.55,2026-04-13 04:59:59,24610.3801000,697,28.55,11799.8803000,0
2026-04-13 05:00:00,413.50000,413.50000,412.29000,413.01000,102.73,2026-04-13 05:59:59,42424.6731000,975,51.67,21340.9747000,0
2026-04-13 06:00:00,413.08000,416.17000,413.05000,415.04000,1234.69,2026-04-13 06:59:59,512365.2262000,9672,1110.21,460723.4196000,0
2026-04-13 07:00:00,415.04000,415.50000,412.67000,413.51000,359.78,2026-04-13 07:59:59,149012.6766000,1492,276.90,114700.3660000,0
2026-04-13 08:00:00,413.54000,414.89000,410.44000,411.19000,237.06,2026-04-13 08:59:59,97763.5752000,1350,136.57,56301.1973000,0
2026-04-13 09:00:00,411.05000,414.84000,410.99000,413.61000,248.72,2026-04-13 09:59:59,102619.3543000,980,145.24,59958.1794000,0
2026-04-13 10:00:00,413.60000,414.61000,412.51000,414.44000,111.98,2026-04-13 10:59:59,46294.6489000,559,68.11,28151.2761000,0
2026-04-13 11:00:00,414.55000,416.39000,413.04000,413.04000,160.93,2026-04-13 11:59:59,66726.4326000,963,76.35,31683.7483000,0
2026-04-13 12:00:00,413.22000,415.82000,412.63000,414.66000,106.02,2026-04-13 12:59:59,43893.6132000,644,72.94,30212.8863000,0
2026-04-13 13:00:00,414.85000,419.15000,409.20000,416.74000,1104.15,2026-04-13 13:59:59,457281.5058000,3837,619.98,256570.9598000,0
2026-04-13 14:00:00,416.71000,418.29000,411.55000,416.60000,1305.36,2026-04-13 14:59:59,540638.0414000,4170,779.65,322787.3166000,0
2026-04-13 15:00:00,416.55000,421.39000,413.75000,414.55000,966.20,2026-04-13 15:59:59,403410.7291000,2580,487.47,203515.4354000,0
2026-04-13 16:00:00,414.55000,416.75000,411.04000,416.30000,944.53,2026-04-13 16:59:59,391310.4539000,2338,471.95,195548.9830000,0
2026-04-13 17:00:00,416.25000,418.33000,415.00000,417.01000,204.33,2026-04-13 17:59:59,85232.4134000,918,137.16,57236.3265000,0
2026-04-13 18:00:00,417.00000,421.16000,414.98000,420.30000,360.11,2026-04-13 18:59:59,150659.5148000,1323,184.94,77427.5555000,0
2026-04-13 19:00:00,420.24000,427.10000,420.24000,427.10000,307.41,2026-04-13 19:59:59,130346.5395000,1573,208.20,88315.9342000,0
2026-04-13 20:00:00,427.14000,430.84000,427.04000,430.78000,252.89,2026-04-13 20:59:59,108309.8502000,1131,159.51,68337.0600000,0
2026-04-13 21:00:00,430.80000,431.19000,427.35000,428.71000,295.90,2026-04-13 21:59:59,126845.9632000,942,60.85,26124.0181000,0
2026-04-13 22:00:00,428.70000,430.72000,428.40000,430.34000,204.26,2026-04-13 22:59:59,87799.9840000,969,123.81,53229.7683000,0
2026-04-13 23:00:00,430.33000,430.94000,429.11000,430.85000,697.70,2026-04-13 23:59:59,300213.9880000,1057,532.31,229099.7453000,0
2026-04-14 00:00:00,430.75000,435.95000,430.30000,435.51000,571.80,2026-04-14 00:59:59,248035.1869000,1739,272.18,118182.1287000,0
2026-04-14 01:00:00,435.40000,435.40000,432.19000,432.45000,133.75,2026-04-14 01:59:59,58009.2326000,687,44.51,19292.6384000,0
2026-04-14 02:00:00,432.40000,433.65000,430.60000,433.40000,111.29,2026-04-14 02:59:59,48081.9026000,670,78.11,33742.1548000,0
2026-04-14 03:00:00,433.50000,433.50000,431.54000,433.33000,209.91,2026-04-14 03:59:59,90768.9213000,426,129.09,55824.4863000,0
2026-04-14 04:00:00,433.38000,435.80000,433.17000,435.63000,125.90,2026-04-14 04:59:59,54689.4410000,374,54.06,23487.1882000,0
2026-04-14 05:00:00,435.70000,437.26000,434.80000,434.87000,189.80,2026-04-14 05:59:59,82760.1363000,964,80.25,35006.3835000,0
2026-04-14 06:00:00,434.85000,435.19000,432.95000,434.88000,180.84,2026-04-14 06:59:59,78498.7384000,795,138.20,60001.0101000,0
2026-04-14 07:00:00,435.02000,436.61000,434.70000,435.37000,207.64,2026-04-14 07:59:59,90491.3286000,677,159.29,69421.8057000,0
2026-04-14 08:00:00,435.34000,440.95000,435.07000,440.19000,690.08,2026-04-14 08:59:59,303092.2408000,1642,382.57,167863.4860000,0
2026-04-14 09:00:00,440.03000,440.38000,436.63000,436.90000,235.16,2026-04-14 09:59:59,103122.8124000,783,116.98,51329.1597000,0
2026-04-14 10:00:00,436.95000,438.59000,432.20000,434.21000,641.24,2026-04-14 10:59:59,279481.9290000,1626,202.95,88516.6462000,0
2026-04-14 11:00:00,434.15000,437.70000,433.95000,436.60000,219.61,2026-04-14 11:59:59,95669.2022000,1166,100.23,43680.3070000,0
2026-04-14 12:00:00,436.65000,437.15000,432.00000,433.69000,350.73,2026-04-14 12:59:59,152316.7571000,1578,189.17,82174.9296000,0
2026-04-14 13:00:00,433.72000,438.40000,425.35000,431.65000,2940.68,2026-04-14 13:59:59,1265873.8367000,7924,1462.85,629453.9280000,0
2026-04-14 14:00:00,431.66000,441.33000,429.76000,436.15000,1071.03,2026-04-14 14:59:59,467214.6208000,3772,499.48,217797.2798000,0
2026-04-14 15:00:00,436.10000,442.30000,431.70000,439.61000,764.95,2026-04-14 15:59:59,334779.7251000,2561,293.57,128495.5429000,0
2026-04-14 16:00:00,439.80000,445.81000,439.70000,444.50000,911.60,2026-04-14 16:59:59,404418.2418000,1985,378.85,168196.9507000,0
2026-04-14 17:00:00,444.67000,457.00000,444.60000,456.97000,1207.69,2026-04-14 17:59:59,547236.7898000,3037,775.58,351502.2289000,0
2026-04-14 18:00:00,456.78000,458.84000,452.40000,453.66000,578.47,2026-04-14 18:59:59,263771.3716000,2153,256.04,116814.8067000,0
2026-04-14 19:00:00,453.63000,466.17000,453.61000,466.17000,381.58,2026-04-14 19:59:59,175703.4804000,1940,254.64,117279.5634000,0
2026-04-14 20:00:00,466.20000,468.73000,462.17000,462.18000,403.01,2026-04-14 20:59:59,187740.4948000,1231,122.70,57153.1205000,0
2026-04-14 21:00:00,462.15000,463.00000,458.94000,460.62000,193.37,2026-04-14 21:59:59,89117.5779000,775,104.88,48349.2112000,0
2026-04-14 22:00:00,460.48000,462.24000,457.59000,458.75000,916.16,2026-04-14 22:59:59,420645.6523000,1345,743.86,341498.1986000,0
2026-04-14 23:00:00,458.61000,463.61000,458.50000,461.65000,219.97,2026-04-14 23:59:59,101511.1495000,881,104.05,48026.9171000,0
2026-04-15 00:00:00,461.73000,462.72000,459.30000,461.53000,463.31,2026-04-15 00:59:59,213366.2888000,899,201.28,92744.9829000,0
2026-04-15 01:00:00,461.53000,462.30000,460.10000,460.81000,164.80,2026-04-15 01:59:59,75955.6299000,539,71.78,33097.2442000,0
2026-04-15 02:00:00,460.58000,460.58000,457.45000,458.02000,273.17,2026-04-15 02:59:59,125360.3335000,800,134.19,61577.3562000,0
2026-04-15 03:00:00,458.03000,460.78000,458.03000,460.35000,215.48,2026-04-15 03:59:59,98901.2073000,519,139.60,64092.3364000,0
2026-04-15 04:00:00,460.30000,460.79000,458.80000,459.42000,231.88,2026-04-15 04:59:59,106529.6075000,435,56.86,26164.7781000,0
2026-04-15 05:00:00,459.34000,460.55000,451.74000,455.85000,905.33,2026-04-15 05:59:59,414058.8644000,1543,206.49,94192.5500000,0
2026-04-15 06:00:00,456.10000,456.60000,453.79000,454.39000,146.29,2026-04-15 06:59:59,66639.4659000,646,35.42,16130.7383000,0
2026-04-15 07:00:00,454.40000,457.52000,454.07000,457.25000,175.76,2026-04-15 07:59:59,80039.9882000,547,67.02,30515.8027000,0
2026-04-15 08:00:00,457.20000,458.85000,456.12000,458.40000,281.57,2026-04-15 08:59:59,128885.7233000,838,143.05,65460.7342000,0
2026-04-15 09:00:00,458.40000,458.60000,453.52000,454.90000,229.81,2026-04-15 09:59:59,104770.7284000,619,100.78,45979.7744000,0
2026-04-15 10:00:00,454.74000,456.19000,451.29000,454.53000,262.53,2026-04-15 10:59:59,119045.1345000,889,127.79,57939.2363000,0
