Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-03-28 01:00:00,273.68000,273.76000,273.30000,273.56000,459.28,2026-03-28 01:59:59,125628.1301000,511,181.29,49592.7623000,0
2026-03-28 02:00:00,273.55000,273.58000,273.40000,273.48000,195.60,2026-03-28 02:59:59,53500.7865000,287,93.82,25663.0758000,0
2026-03-28 03:00:00,273.49000,273.55000,273.33000,273.38000,283.73,2026-03-28 03:59:59,77581.8633000,280,119.19,32595.7883000,0
2026-03-28 04:00:00,273.38000,273.40000,273.32000,273.33000,451.20,2026-03-28 04:59:59,123327.4925000,437,112.72,30810.8314000,0
2026-03-28 05:00:00,273.32000,273.35000,273.32000,273.33000,804.43,2026-03-28 05:59:59,219868.8497000,397,146.20,39961.0445000,0
2026-03-28 06:00:00,273.33000,273.34000,273.32000,273.33000,304.59,2026-03-28 06:59:59,83253.1867000,406,177.41,48491.9085000,0
2026-03-28 07:00:00,273.33000,273.34000,273.11000,273.11000,3717.10,2026-03-28 07:59:59,1015893.1702000,587,192.23,52532.4047000,0
2026-03-28 08:00:00,273.12000,274.11000,273.12000,273.51000,959.84,2026-03-28 08:59:59,262627.1404000,555,697.55,190875.5892000,0
2026-03-28 09:00:00,273.51000,273.52000,273.50000,273.51000,337.72,2026-03-28 09:59:59,92368.1048000,317,152.54,41721.2208000,0
2026-03-28 10:00:00,273.51000,273.51000,273.50000,273.50000,390.45,2026-03-28 10:59:59,106788.9381000,192,86.31,23606.6481000,0
2026-03-28 11:00:00,273.51000,273.78000,273.50000,273.73000,2943.95,2026-03-28 11:59:59,805255.6760000,697,561.46,153597.1173000,0
2026-03-28 12:00:00,273.73000,274.04000,273.65000,274.00000,1023.52,2026-03-28 12:59:59,280294.0052000,676,637.37,174547.3577000,0
2026-03-28 13:00:00,274.00000,274.00000,273.58000,273.70000,964.77,2026-03-28 13:59:59,264171.5476000,2508,397.35,108800.5740000,0
2026-03-28 14:00:00,273.70000,273.70000,273.30000,273.54000,1034.52,2026-03-28 14:59:59,282868.8817000,1527,201.02,54984.1593000,0
2026-03-28 15:00:00,273.54000,273.55000,273.02000,273.13000,1314.33,2026-03-28 15:59:59,359093.8878000,1637,266.11,72714.2629000,0
2026-03-28 16:00:00,273.10000,273.95000,273.02000,273.82000,854.18,2026-03-28 16:59:59,233817.2870000,811,636.60,174253.2153000,0
2026-03-28 17:00:00,273.82000,273.82000,273.60000,273.80000,162.28,2026-03-28 17:59:59,44412.3672000,206,40.01,10951.5462000,0
2026-03-28 18:00:00,273.80000,273.89000,273.72000,273.75000,95.02,2026-03-28 18:59:59,26014.2910000,210,53.67,14694.6704000,0
2026-03-28 19:00:00,273.76000,273.93000,273.64000,273.87000,229.65,2026-03-28 19:59:59,62877.3412000,308,152.86,41855.3215000,0
2026-03-28 20:00:00,273.88000,273.94000,273.65000,273.65000,130.09,2026-03-28 20:59:59,35619.1085000,239,38.09,10431.0237000,0
2026-03-28 21:00:00,273.66000,274.43000,273.40000,273.67000,646.43,2026-03-28 21:59:59,177072.3823000,1082,467.46,128091.6836000,0
2026-03-28 22:00:00,273.66000,273.66000,273.22000,273.38000,226.03,2026-03-28 22:59:59,61794.9973000,2554,109.79,30019.9030000,0
2026-03-28 23:00:00,273.38000,273.75000,272.80000,272.80000,1777.12,2026-03-28 23:59:59,485350.7615000,3231,390.50,106723.3793000,0
2026-03-29 00:00:00,272.80000,273.80000,272.80000,273.63000,832.15,2026-03-29 00:59:59,227679.9765000,1216,547.27,149731.3122000,0
2026-03-29 01:00:00,273.62000,273.74000,273.30000,273.57000,541.94,2026-03-29 01:59:59,148243.6870000,645,225.32,61647.0269000,0
2026-03-29 02:00:00,273.57000,273.72000,273.36000,273.55000,247.78,2026-03-29 02:59:59,67777.1254000,280,139.35,38124.5316000,0
2026-03-29 03:00:00,273.54000,273.55000,273.25000,273.34000,268.69,2026-03-29 03:59:59,73457.2407000,215,102.06,27905.5732000,0
2026-03-29 04:00:00,273.31000,273.53000,273.25000,273.47000,161.21,2026-03-29 04:59:59,44075.2015000,207,113.98,31163.6973000,0
2026-03-29 05:00:00,273.48000,273.52000,273.26000,273.38000,304.24,2026-03-29 05:59:59,83183.4055000,1072,216.40,59171.8837000,0
2026-03-29 06:00:00,273.38000,273.40000,273.11000,273.11000,209.36,2026-03-29 06:59:59,57201.4280000,564,27.19,7431.4261000,0
2026-03-29 07:00:00,273.11000,273.30000,273.03000,273.30000,538.58,2026-03-29 07:59:59,147085.7185000,264,223.94,61164.0960000,0
2026-03-29 08:00:00,273.20000,273.65000,273.20000,273.54000,255.18,2026-03-29 08:59:59,69780.5792000,238,177.46,48522.4313000,0
2026-03-29 09:00:00,273.55000,273.63000,273.32000,273.43000,167.69,2026-03-29 09:59:59,45857.7505000,259,43.57,11917.1167000,0
2026-03-29 10:00:00,273.44000,273.57000,273.28000,273.46000,292.39,2026-03-29 10:59:59,79942.9461000,1559,136.93,37445.4543000,0
2026-03-29 11:00:00,273.45000,273.46000,273.22000,273.29000,186.91,2026-03-29 11:59:59,51076.6704000,137,40.12,10965.3842000,0
2026-03-29 12:00:00,273.22000,273.47000,273.22000,273.37000,133.22,2026-03-29 12:59:59,36405.7828000,137,57.03,15585.4107000,0
2026-03-29 13:00:00,273.32000,273.36000,273.10000,273.20000,104.30,2026-03-29 13:59:59,28493.8388000,132,8.15,2226.9823000,0
2026-03-29 14:00:00,273.20000,273.30000,273.12000,273.13000,183.94,2026-03-29 14:59:59,50249.2719000,187,38.93,10636.5312000,0
2026-03-29 15:00:00,273.14000,273.33000,273.01000,273.06000,433.48,2026-03-29 15:59:59,118378.4235000,310,44.29,12098.0245000,0
2026-03-29 16:00:00,273.10000,273.99000,273.02000,273.75000,797.25,2026-03-29 16:59:59,218154.0930000,735,561.69,153704.5585000,0
2026-03-29 17:00:00,273.75000,273.80000,273.33000,273.39000,141.17,2026-03-29 17:59:59,38626.8758000,339,47.04,12871.2110000,0
2026-03-29 18:00:00,273.39000,273.76000,273.36000,273.64000,57.30,2026-03-29 18:59:59,15676.1828000,116,25.51,6978.6280000,0
2026-03-29 19:00:00,273.63000,273.91000,273.51000,273.73000,151.38,2026-03-29 19:59:59,41431.2859000,148,59.62,16320.0670000,0
2026-03-29 20:00:00,273.74000,273.96000,273.59000,273.69000,156.06,2026-03-29 20:59:59,42728.2739000,251,75.49,20671.0894000,0
2026-03-29 21:00:00,273.68000,274.00000,273.40000,273.52000,204.84,2026-03-29 21:59:59,56069.0132000,324,87.24,23884.1961000,0
2026-03-29 22:00:00,273.50000,273.66000,273.10000,273.10000,802.78,2026-03-29 22:59:59,219294.4228000,532,101.55,27752.2788000,0
2026-03-29 23:00:00,273.10000,273.29000,272.88000,272.99000,893.09,2026-03-29 23:59:59,243824.9970000,486,73.15,19974.7232000,0
2026-03-30 00:00:00,272.91000,273.46000,270.46000,271.35000,6375.18,2026-03-30 00:59:59,1732987.6618000,3564,1809.73,491707.4678000,0
2026-03-30 01:00:00,271.23000,272.49000,270.91000,272.18000,1385.33,2026-03-30 01:59:59,376346.0750000,1491,677.47,184016.7365000,0
2026-03-30 02:00:00,272.18000,273.20000,271.65000,272.64000,1666.97,2026-03-30 02:59:59,454039.0055000,1800,693.43,188976.6215000,0
2026-03-30 03:00:00,272.67000,273.80000,272.67000,273.64000,867.68,2026-03-30 03:59:59,237114.5355000,1010,492.58,134595.7668000,0
2026-03-30 04:00:00,273.64000,274.32000,273.52000,273.83000,538.40,2026-03-30 04:59:59,147489.0009000,638,296.53,81236.6791000,0
2026-03-30 05:00:00,273.83000,274.39000,273.80000,274.39000,753.12,2026-03-30 05:59:59,206425.3024000,529,178.80,49014.1136000,0
2026-03-30 06:00:00,274.37000,275.43000,274.22000,275.23000,640.64,2026-03-30 06:59:59,176088.3586000,1034,328.64,90340.4521000,0
2026-03-30 07:00:00,275.24000,275.30000,274.60000,275.23000,550.87,2026-03-30 07:59:59,151437.5461000,728,317.89,87385.8206000,0
2026-03-30 08:00:00,275.24000,276.05000,274.87000,275.89000,857.74,2026-03-30 08:59:59,236320.8223000,1289,476.17,131205.8109000,0
2026-03-30 09:00:00,275.90000,276.28000,275.18000,275.32000,618.37,2026-03-30 09:59:59,170548.7591000,1191,351.94,97097.8881000,0
2026-03-30 10:00:00,275.34000,275.50000,274.53000,275.05000,738.71,2026-03-30 10:59:59,203091.0081000,1423,230.97,63512.5473000,0
2026-03-30 11:00:00,275.10000,276.40000,274.87000,275.32000,1030.16,2026-03-30 11:59:59,283724.0162000,2678,531.13,146262.7951000,0
2026-03-30 12:00:00,275.33000,276.81000,274.93000,276.30000,1025.35,2026-03-30 12:59:59,282793.8657000,1516,503.07,138824.2267000,0
2026-03-30 13:00:00,276.30000,277.29000,273.80000,274.03000,8030.24,2026-03-30 13:59:59,2214990.0403000,5084,1447.73,399100.0429000,0
2026-03-30 14:00:00,273.98000,275.05000,273.22000,274.70000,5219.38,2026-03-30 14:59:59,1430038.8617000,4611,1825.66,500190.8912000,0
2026-03-30 15:00:00,274.73000,276.02000,273.34000,275.33000,2803.04,2026-03-30 15:59:59,769412.9656000,2410,1051.76,288855.2139000,0
2026-03-30 16:00:00,275.35000,275.58000,274.30000,274.36000,875.86,2026-03-30 16:59:59,240709.8976000,952,278.28,76505.8239000,0
2026-03-30 17:00:00,274.47000,274.80000,273.96000,274.34000,951.44,2026-03-30 17:59:59,260995.4139000,1185,506.56,138990.8005000,0
2026-03-30 18:00:00,274.30000,274.58000,273.30000,273.37000,576.66,2026-03-30 18:59:59,158046.4496000,740,417.39,114401.2445000,0
2026-03-30 19:00:00,273.31000,274.09000,272.45000,273.89000,1316.92,2026-03-30 19:59:59,359512.9535000,1050,498.95,136223.9543000,0
2026-03-30 20:00:00,273.83000,274.00000,273.26000,273.51000,179.66,2026-03-30 20:59:59,49143.0959000,320,82.27,22506.1425000,0
2026-03-30 21:00:00,273.51000,273.89000,273.40000,273.42000,205.76,2026-03-30 21:59:59,56308.6857000,271,121.64,33293.9747000,0
2026-03-30 22:00:00,273.35000,273.84000,273.31000,273.47000,159.40,2026-03-30 22:59:59,43589.1313000,199,86.15,23557.9047000,0
2026-03-30 23:00:00,273.46000,273.46000,272.11000,272.36000,437.16,2026-03-30 23:59:59,119160.3441000,815,145.46,39663.3539000,0
2026-03-31 00:00:00,272.37000,275.39000,271.16000,274.39000,2837.15,2026-03-31 00:59:59,775474.6677000,4419,1210.86,331276.9439000,0
2026-03-31 01:00:00,274.41000,277.18000,274.04000,276.68000,2389.80,2026-03-31 01:59:59,659687.7456000,3284,1128.29,311434.0359000,0
2026-03-31 02:00:00,276.48000,277.50000,276.27000,276.81000,814.68,2026-03-31 02:59:59,225467.6603000,946,400.13,110758.6421000,0
2026-03-31 03:00:00,276.88000,277.42000,275.75000,276.01000,552.78,2026-03-31 03:59:59,152964.2684000,633,171.40,47450.0851000,0
2026-03-31 04:00:00,275.95000,276.18000,275.18000,275.23000,279.49,2026-03-31 04:59:59,77109.4437000,459,147.17,40614.3730000,0
2026-03-31 05:00:00,275.19000,275.64000,274.54000,275.12000,426.10,2026-03-31 05:59:59,117247.7994000,661,190.12,52314.5078000,0
2026-03-31 06:00:00,275.30000,275.50000,274.80000,275.15000,470.45,2026-03-31 06:59:59,129433.3846000,716,242.90,66838.2772000,0
2026-03-31 07:00:00,275.19000,276.39000,274.79000,276.39000,314.09,2026-03-31 07:59:59,86513.2172000,877,168.98,46555.4907000,0
2026-03-31 08:00:00,276.20000,277.22000,275.79000,276.37000,1169.06,2026-03-31 08:59:59,323333.8217000,1529,470.45,130126.5067000,0
2026-03-31 09:00:00,276.35000,276.80000,276.24000,276.33000,345.00,2026-03-31 09:59:59,95402.9001000,569,172.67,47752.7195000,0
2026-03-31 10:00:00,276.40000,276.91000,275.91000,276.14000,3261.90,2026-03-31 10:59:59,902310.2626000,880,2579.43,713725.3918000,0
2026-03-31 11:00:00,276.14000,277.80000,276.08000,277.24000,2928.68,2026-03-31 11:59:59,811104.3654000,1917,2182.97,604422.0657000,0
2026-03-31 12:00:00,277.28000,278.50000,277.00000,277.46000,1359.63,2026-03-31 12:59:59,377496.0043000,2623,539.16,149746.8306000,0
2026-03-31 13:00:00,277.52000,280.14000,276.94000,280.00000,8710.62,2026-03-31 13:59:59,2427982.8606000,6843,5920.86,1651084.2052000,0
2026-03-31 14:00:00,280.07000,282.46000,279.76000,280.75000,5498.36,2026-03-31 14:59:59,1545874.4212000,4996,2070.34,582396.8801000,0
2026-03-31 15:00:00,280.79000,282.37000,280.79000,281.04000,2849.02,2026-03-31 15:59:59,802195.2029000,3344,1412.51,397723.0459000,0
2026-03-31 16:00:00,281.03000,285.43000,281.02000,285.01000,6283.91,2026-03-31 16:59:59,1786206.3021000,5974,2560.25,726961.3748000,0
2026-03-31 17:00:00,285.01000,287.99000,284.98000,286.75000,3862.85,2026-03-31 17:59:59,1106633.9679000,5987,2054.22,588368.1199000,0
2026-03-31 18:00:00,286.80000,287.39000,286.45000,286.74000,1173.12,2026-03-31 18:59:59,336653.7460000,1608,469.99,134904.4899000,0
2026-03-31 19:00:00,286.64000,287.73000,286.29000,287.47000,1020.15,2026-03-31 19:59:59,292651.3432000,1942,500.80,143671.3578000,0
2026-03-31 20:00:00,287.41000,288.18000,286.50000,287.42000,717.56,2026-03-31 20:59:59,206390.5279000,1170,288.01,82832.1893000,0
2026-03-31 21:00:00,287.34000,287.42000,286.98000,287.07000,236.54,2026-03-31 21:59:59,67940.2969000,311,108.39,31130.7786000,0
2026-03-31 22:00:00,287.01000,288.68000,287.00000,288.37000,294.26,2026-03-31 22:59:59,84790.4620000,549,167.55,48266.7088000,0
2026-03-31 23:00:00,288.30000,289.46000,288.03000,289.32000,480.22,2026-03-31 23:59:59,138639.6285000,598,236.83,68386.7229000,0
2026-04-01 00:00:00,289.28000,290.22000,288.95000,289.85000,813.84,2026-04-01 00:59:59,235817.7920000,1519,302.88,87782.2835000,0
2026-04-01 01:00:00,289.94000,290.00000,288.52000,288.89000,640.15,2026-04-01 01:59:59,185082.7260000,1002,276.72,80003.9019000,0
2026-04-01 02:00:00,288.89000,289.33000,288.55000,289.00000,644.35,2026-04-01 02:59:59,186209.3700000,1591,225.98,65291.5421000,0
2026-04-01 03:00:00,289.00000,289.64000,288.86000,289.53000,551.07,2026-04-01 03:59:59,159475.7868000,952,179.69,51996.1756000,0
2026-04-01 04:00:00,289.52000,290.13000,289.33000,289.90000,459.50,2026-04-01 04:59:59,133112.6827000,752,250.91,72695.3971000,0
2026-04-01 05:00:00,289.92000,290.84000,289.76000,290.66000,667.33,2026-04-01 05:59:59,193810.8171000,1635,366.81,106539.1405000,0
2026-04-01 06:00:00,290.60000,291.70000,290.40000,291.44000,656.50,2026-04-01 06:59:59,191125.8657000,2629,349.56,101777.0201000,0
2026-04-01 07:00:00,291.39000,291.65000,290.00000,290.07000,771.26,2026-04-01 07:59:59,224505.0482000,1570,308.87,89944.2413000,0
2026-04-01 08:00:00,290.21000,290.61000,288.59000,288.91000,1306.12,2026-04-01 08:59:59,377974.3826000,2338,603.21,174560.5050000,0
2026-04-01 09:00:00,288.94000,289.28000,287.77000,289.18000,499.85,2026-04-01 09:59:59,144232.8077000,1165,233.47,67393.5604000,0
2026-04-01 10:00:00,289.16000,290.11000,288.66000,289.71000,403.75,2026-04-01 10:59:59,116787.2140000,1060,266.60,77122.2781000,0
2026-04-01 11:00:00,289.70000,291.28000,289.70000,291.10000,386.24,2026-04-01 11:59:59,112138.5433000,938,246.85,71671.0448000,0
2026-04-01 12:00:00,291.07000,291.49000,289.60000,289.92000,1396.09,2026-04-01 12:59:59,405872.2559000,2358,650.98,189324.4499000,0
2026-04-01 13:00:00,289.88000,296.10000,288.90000,295.39000,7021.91,2026-04-01 13:59:59,2058694.4861000,9074,3381.39,991594.0303000,0
2026-04-01 14:00:00,295.48000,296.76000,294.47000,296.27000,3009.17,2026-04-01 14:59:59,889844.4511000,3647,1678.28,496337.8766000,0
2026-04-01 15:00:00,296.32000,298.19000,295.90000,297.88000,1335.75,2026-04-01 15:59:59,396502.3437000,1526,677.88,201307.6894000,0
2026-04-01 16:00:00,297.89000,299.78000,297.35000,299.55000,1446.50,2026-04-01 16:59:59,431104.8052000,1645,770.50,229612.8098000,0
2026-04-01 17:00:00,299.49000,300.53000,298.76000,298.78000,1252.24,2026-04-01 17:59:59,375261.6880000,3233,406.26,121825.2490000,0
2026-04-01 18:00:00,298.73000,298.73000,295.82000,296.08000,857.12,2026-04-01 18:59:59,254707.6332000,1925,317.03,94242.5628000,0
2026-04-01 19:00:00,296.12000,297.83000,296.01000,297.36000,536.77,2026-04-01 19:59:59,159399.6454000,1101,296.05,87911.0623000,0
2026-04-01 20:00:00,297.28000,297.44000,296.86000,296.87000,311.62,2026-04-01 20:59:59,92603.8083000,362,141.65,42102.4293000,0
2026-04-01 21:00:00,296.87000,297.28000,296.81000,296.98000,84.14,2026-04-01 21:59:59,24996.5840000,199,62.81,18660.2407000,0
2026-04-01 22:00:00,297.04000,297.49000,296.90000,297.10000,113.12,2026-04-01 22:59:59,33610.9923000,227,60.17,17880.3060000,0
2026-04-01 23:00:00,297.09000,297.58000,296.99000,297.35000,218.19,2026-04-01 23:59:59,64886.3185000,218,127.90,38037.5432000,0
2026-04-02 00:00:00,297.34000,298.11000,296.59000,298.11000,877.34,2026-04-02 00:59:59,260833.8101000,721,555.30,165107.0467000,0
2026-04-02 01:00:00,298.07000,298.07000,290.58000,291.64000,7382.30,2026-04-02 01:59:59,2160513.4335000,5165,3251.73,950867.2900000,0
2026-04-02 02:00:00,291.63000,292.54000,290.19000,291.32000,1336.30,2026-04-02 02:59:59,388892.8975000,1643,647.88,188550.5192000,0
2026-04-02 03:00:00,291.20000,291.75000,290.37000,290.40000,620.53,2026-04-02 03:59:59,180643.1335000,986,274.64,79974.2953000,0
2026-04-02 04:00:00,290.44000,290.95000,289.78000,290.60000,1174.75,2026-04-02 04:59:59,341216.8460000,3771,812.21,235890.2397000,0
2026-04-02 05:00:00,290.60000,291.03000,289.36000,289.85000,1031.86,2026-04-02 05:59:59,299585.7557000,2174,675.02,196022.4614000,0
2026-04-02 06:00:00,289.81000,291.24000,289.71000,291.17000,955.33,2026-04-02 06:59:59,277431.5803000,2519,612.72,177991.9372000,0
2026-04-02 07:00:00,291.25000,292.43000,290.97000,292.40000,734.27,2026-04-02 07:59:59,214009.6655000,1816,489.69,142739.7046000,0
2026-04-02 08:00:00,292.40000,292.46000,291.19000,291.54000,657.63,2026-04-02 08:59:59,191801.0297000,911,353.36,103048.1655000,0
2026-04-02 09:00:00,291.49000,291.76000,290.21000,290.50000,622.34,2026-04-02 09:59:59,181095.5717000,859,250.54,72908.9766000,0
2026-04-02 10:00:00,290.56000,290.94000,290.09000,290.87000,518.05,2026-04-02 10:59:59,150488.6630000,1405,216.95,63033.0295000,0
2026-04-02 11:00:00,290.85000,291.25000,288.46000,288.55000,864.39,2026-04-02 11:59:59,250655.3871000,1507,447.48,129802.9662000,0
2026-04-02 12:00:00,288.47000,289.28000,288.23000,288.23000,944.89,2026-04-02 12:59:59,272791.1676000,922,538.27,155434.4189000,0
2026-04-02 13:00:00,288.19000,293.68000,287.82000,293.68000,7018.05,2026-04-02 13:59:59,2039864.0147000,4756,4495.89,1307006.0031000,0
2026-04-02 14:00:00,293.69000,297.94000,293.54000,296.40000,5279.27,2026-04-02 14:59:59,1561545.3277000,3900,3018.01,892572.5307000,0
2026-04-02 15:00:00,296.29000,296.66000,294.77000,295.21000,1229.74,2026-04-02 15:59:59,363637.0137000,1136,570.23,168626.5913000,0
2026-04-02 16:00:00,295.23000,296.13000,294.56000,295.82000,653.83,2026-04-02 16:59:59,193097.6416000,537,385.44,113894.6504000,0
2026-04-02 17:00:00,295.50000,296.13000,294.80000,295.21000,979.90,2026-04-02 17:59:59,289359.0409000,701,349.57,103255.8063000,0
2026-04-02 18:00:00,295.21000,295.68000,294.61000,295.07000,1602.38,2026-04-02 18:59:59,473137.4056000,596,902.05,266388.1690000,0
2026-04-02 19:00:00,295.00000,295.69000,294.54000,295.52000,797.39,2026-04-02 19:59:59,235296.6297000,543,247.32,72980.0433000,0
2026-04-02 20:00:00,295.55000,296.07000,295.19000,295.94000,307.36,2026-04-02 20:59:59,90882.7645000,378,195.63,57852.0024000,0
2026-04-02 21:00:00,295.98000,296.04000,295.37000,295.60000,310.83,2026-04-02 21:59:59,91904.5320000,414,93.62,27682.5599000,0
2026-04-02 22:00:00,295.59000,295.90000,295.52000,295.68000,132.99,2026-04-02 22:59:59,39328.4689000,301,93.34,27601.8600000,0
2026-04-02 23:00:00,295.82000,295.90000,295.46000,295.75000,147.23,2026-04-02 23:59:59,43542.3258000,234,53.13,15713.0562000,0
2026-04-03 00:00:00,295.75000,296.08000,295.32000,295.43000,367.75,2026-04-03 00:59:59,108692.9224000,456,214.32,63338.6331000,0
2026-04-03 01:00:00,295.42000,295.49000,295.28000,295.39000,92.33,2026-04-03 01:59:59,27274.5541000,302,47.92,14156.1122000,0
2026-04-03 02:00:00,295.40000,295.69000,295.11000,295.40000,412.57,2026-04-03 02:59:59,121878.8583000,509,291.54,86138.3680000,0
2026-04-03 03:00:00,295.41000,295.63000,295.23000,295.38000,249.36,2026-04-03 03:59:59,73669.7426000,366,162.45,47993.7885000,0
2026-04-03 04:00:00,295.39000,295.50000,295.07000,295.26000,180.10,2026-04-03 04:59:59,53188.4337000,274,115.20,34026.4482000,0
2026-04-03 05:00:00,295.27000,295.51000,295.27000,295.35000,140.88,2026-04-03 05:59:59,41618.2854000,180,115.00,33974.0915000,0
2026-04-03 06:00:00,295.35000,295.46000,295.21000,295.33000,69.65,2026-04-03 06:59:59,20573.8388000,133,35.26,10416.3709000,0
2026-04-03 07:00:00,295.33000,295.35000,294.80000,295.23000,193.80,2026-04-03 07:59:59,57175.7128000,298,77.23,22789.2305000,0
2026-04-03 08:00:00,295.23000,295.45000,295.05000,295.21000,88.44,2026-04-03 08:59:59,26116.9667000,197,57.27,16914.7406000,0
2026-04-03 09:00:00,295.21000,295.21000,294.85000,294.99000,59.36,2026-04-03 09:59:59,17512.4617000,205,35.29,10411.2619000,0
2026-04-03 10:00:00,295.00000,295.30000,295.00000,295.27000,47.61,2026-04-03 10:59:59,14055.0338000,182,23.52,6942.5699000,0
