Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-01-22 02:00:00,89573.71000000,89573.71000000,89573.71000000,89573.71000000,0.00000000,2026-01-22 02:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 03:00:00,89573.71000000,89573.71000000,89573.71000000,89573.71000000,0.00000000,2026-01-22 03:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 04:00:00,89573.71000000,89573.71000000,89573.71000000,89573.71000000,0.00000000,2026-01-22 04:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 05:00:00,89573.71000000,89573.71000000,89573.71000000,89573.71000000,0.00000000,2026-01-22 05:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 06:00:00,90004.80000000,90004.80000000,90004.80000000,90004.80000000,0.00064000,2026-01-22 06:59:59,57.60307200,1,0.00064000,57.60307200,0
2026-01-22 07:00:00,90004.80000000,90004.80000000,90004.80000000,90004.80000000,0.00000000,2026-01-22 07:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 08:00:00,89788.00000000,89788.00000000,89788.00000000,89788.00000000,0.00157000,2026-01-22 08:59:59,140.96716000,1,0.00000000,0.00000000,0
2026-01-22 09:00:00,89788.00000000,89788.00000000,89788.00000000,89788.00000000,0.00000000,2026-01-22 09:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 10:00:00,89788.00000000,89788.00000000,89788.00000000,89788.00000000,0.00000000,2026-01-22 10:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 11:00:00,89788.00000000,89788.00000000,89788.00000000,89788.00000000,0.00000000,2026-01-22 11:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 12:00:00,90060.61000000,90060.61000000,90060.61000000,90060.61000000,0.00027000,2026-01-22 12:59:59,24.31636470,1,0.00027000,24.31636470,0
2026-01-22 13:00:00,89597.63000000,89597.63000000,89597.63000000,89597.63000000,0.00014000,2026-01-22 13:59:59,12.54366820,2,0.00000000,0.00000000,0
2026-01-22 14:00:00,89597.63000000,89597.63000000,89597.63000000,89597.63000000,0.00000000,2026-01-22 14:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 15:00:00,89597.63000000,89597.63000000,89597.63000000,89597.63000000,0.00000000,2026-01-22 15:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 16:00:00,89597.63000000,89597.63000000,89597.63000000,89597.63000000,0.00000000,2026-01-22 16:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 17:00:00,89597.63000000,89597.63000000,89597.63000000,89597.63000000,0.00000000,2026-01-22 17:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 18:00:00,89519.67000000,89519.67000000,89519.67000000,89519.67000000,0.00411000,2026-01-22 18:59:59,367.92584370,1,0.00000000,0.00000000,0
2026-01-22 19:00:00,89506.42000000,89553.72000000,89506.42000000,89553.72000000,0.00021000,2026-01-22 19:59:59,18.80107820,2,0.00010000,8.95537200,0
2026-01-22 20:00:00,89553.72000000,89553.72000000,89553.72000000,89553.72000000,0.00000000,2026-01-22 20:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 21:00:00,89553.72000000,89553.72000000,89553.72000000,89553.72000000,0.00000000,2026-01-22 21:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 22:00:00,89553.72000000,89553.72000000,89553.72000000,89553.72000000,0.00000000,2026-01-22 22:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-22 23:00:00,89553.72000000,89553.72000000,89553.72000000,89553.72000000,0.00000000,2026-01-22 23:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 00:00:00,89492.56000000,89492.56000000,89492.56000000,89492.56000000,0.00021000,2026-01-23 00:59:59,18.79343760,1,0.00000000,0.00000000,0
2026-01-23 01:00:00,89850.00000000,89850.00000000,89850.00000000,89850.00000000,0.00504000,2026-01-23 01:59:59,452.84400000,4,0.00100000,89.85000000,0
2026-01-23 02:00:00,89850.00000000,89850.00000000,89850.00000000,89850.00000000,0.00000000,2026-01-23 02:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 03:00:00,89850.00000000,89850.00000000,89850.00000000,89850.00000000,0.00000000,2026-01-23 03:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 04:00:00,89895.45000000,89895.45000000,89895.45000000,89895.45000000,0.00049000,2026-01-23 04:59:59,44.04877050,1,0.00000000,0.00000000,0
2026-01-23 05:00:00,89500.00000000,89500.00000000,89500.00000000,89500.00000000,0.00100000,2026-01-23 05:59:59,89.50000000,1,0.00000000,0.00000000,0
2026-01-23 06:00:00,89634.18000000,89634.18000000,89634.18000000,89634.18000000,0.05020000,2026-01-23 06:59:59,4499.63583600,1,0.05020000,4499.63583600,0
2026-01-23 07:00:00,89599.25000000,89599.25000000,89514.17000000,89514.17000000,0.00410000,2026-01-23 07:59:59,367.35182020,2,0.00000000,0.00000000,0
2026-01-23 08:00:00,89514.17000000,89514.17000000,89514.17000000,89514.17000000,0.00000000,2026-01-23 08:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 09:00:00,89514.17000000,89514.17000000,89514.17000000,89514.17000000,0.00000000,2026-01-23 09:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 10:00:00,89514.17000000,89514.17000000,89514.17000000,89514.17000000,0.00000000,2026-01-23 10:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 11:00:00,89514.17000000,89514.17000000,89514.17000000,89514.17000000,0.00000000,2026-01-23 11:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 12:00:00,89514.17000000,89514.17000000,89514.17000000,89514.17000000,0.00000000,2026-01-23 12:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 13:00:00,89514.17000000,89514.17000000,89514.17000000,89514.17000000,0.00000000,2026-01-23 13:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 14:00:00,89008.39000000,89008.39000000,89008.39000000,89008.39000000,0.00777000,2026-01-23 14:59:59,691.59519030,7,0.00000000,0.00000000,0
2026-01-23 15:00:00,88943.07000000,88943.07000000,88943.07000000,88943.07000000,0.00005000,2026-01-23 15:59:59,4.44715350,1,0.00000000,0.00000000,0
2026-01-23 16:00:00,90376.89000000,90376.89000000,90376.89000000,90376.89000000,0.05875000,2026-01-23 16:59:59,5309.64228750,3,0.00000000,0.00000000,0
2026-01-23 17:00:00,90350.00000000,90600.00000000,90350.00000000,90600.00000000,0.00200000,2026-01-23 17:59:59,180.95000000,2,0.00200000,180.95000000,0
2026-01-23 18:00:00,90898.51000000,90898.51000000,90898.51000000,90898.51000000,0.00019000,2026-01-23 18:59:59,17.27071690,1,0.00019000,17.27071690,0
2026-01-23 19:00:00,90034.65000000,90034.65000000,90000.00000000,90000.00000000,0.00963000,2026-01-23 19:59:59,866.96437950,8,0.00000000,0.00000000,0
2026-01-23 20:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-23 20:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 21:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-23 21:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 22:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-23 22:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-23 23:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-23 23:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 00:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-24 00:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 01:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-24 01:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 02:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-24 02:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 03:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-24 03:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 04:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-24 04:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 05:00:00,90000.00000000,90000.00000000,90000.00000000,90000.00000000,0.00000000,2026-01-24 05:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 06:00:00,89617.06000000,89617.06000000,89617.06000000,89617.06000000,0.00008000,2026-01-24 06:59:59,7.16936480,1,0.00000000,0.00000000,0
2026-01-24 07:00:00,89594.46000000,89594.46000000,89594.46000000,89594.46000000,0.00006000,2026-01-24 07:59:59,5.37566760,1,0.00000000,0.00000000,0
2026-01-24 08:00:00,89594.46000000,89594.46000000,89594.46000000,89594.46000000,0.00000000,2026-01-24 08:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 09:00:00,89594.46000000,89594.46000000,89594.46000000,89594.46000000,0.00000000,2026-01-24 09:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 10:00:00,89594.46000000,89594.46000000,89594.46000000,89594.46000000,0.00000000,2026-01-24 10:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 11:00:00,89689.56000000,89689.56000000,89666.91000000,89666.91000000,0.00010000,2026-01-24 11:59:59,8.96782350,2,0.00010000,8.96782350,0
2026-01-24 12:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00500000,2026-01-24 12:59:59,447.48540000,1,0.00000000,0.00000000,0
2026-01-24 13:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 13:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 14:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 14:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 15:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 15:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 16:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 16:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 17:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 17:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 18:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 18:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 19:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 19:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 20:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 20:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 21:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 21:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 22:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 22:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-24 23:00:00,89497.08000000,89497.08000000,89497.08000000,89497.08000000,0.00000000,2026-01-24 23:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 00:00:00,89191.02000000,89241.48000000,89191.02000000,89241.48000000,0.00028000,2026-01-25 00:59:59,24.98307300,2,0.00000000,0.00000000,0
2026-01-25 01:00:00,89241.48000000,89241.48000000,89241.48000000,89241.48000000,0.00000000,2026-01-25 01:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 02:00:00,89241.48000000,89241.48000000,89241.48000000,89241.48000000,0.00000000,2026-01-25 02:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 03:00:00,89241.48000000,89241.48000000,89241.48000000,89241.48000000,0.00000000,2026-01-25 03:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 04:00:00,89241.48000000,89241.48000000,89241.48000000,89241.48000000,0.00000000,2026-01-25 04:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 05:00:00,89241.48000000,89241.48000000,89241.48000000,89241.48000000,0.00000000,2026-01-25 05:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 06:00:00,88730.50000000,88812.46000000,88730.50000000,88812.46000000,0.00054000,2026-01-25 06:59:59,47.93659920,2,0.00000000,0.00000000,0
2026-01-25 07:00:00,88812.46000000,88812.46000000,88812.46000000,88812.46000000,0.00000000,2026-01-25 07:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 08:00:00,88812.46000000,88812.46000000,88812.46000000,88812.46000000,0.00000000,2026-01-25 08:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 09:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.12166000,2026-01-25 09:59:59,10739.55474900,1,0.00000000,0.00000000,0
2026-01-25 10:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.00000000,2026-01-25 10:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 11:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.00000000,2026-01-25 11:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 12:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.00000000,2026-01-25 12:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 13:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.00000000,2026-01-25 13:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 14:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.00000000,2026-01-25 14:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 15:00:00,88275.15000000,88275.15000000,88275.15000000,88275.15000000,0.00000000,2026-01-25 15:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 16:00:00,88275.15000000,88275.15000000,88130.47000000,88130.47000000,1.18576000,2026-01-25 16:59:59,104564.72046420,146,0.00000000,0.00000000,0
2026-01-25 17:00:00,87937.98000000,88067.08000000,87937.98000000,88067.08000000,0.00013000,2026-01-25 17:59:59,11.43968340,2,0.00006000,5.28402480,0
2026-01-25 18:00:00,87732.73000000,87862.94000000,87000.00000000,87000.00000000,1.87449000,2026-01-25 18:59:59,164481.66075190,45,1.57828000,138560.94921660,0
2026-01-25 19:00:00,86864.91000000,86864.91000000,86263.37000000,86290.37000000,0.60157000,2026-01-25 19:59:59,51910.24096490,22,0.58795000,50728.26798470,0
2026-01-25 20:00:00,86290.37000000,86290.37000000,86290.37000000,86290.37000000,0.00000000,2026-01-25 20:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 21:00:00,86290.37000000,86290.37000000,86290.37000000,86290.37000000,0.00000000,2026-01-25 21:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-25 22:00:00,86188.94000000,86188.94000000,86187.73000000,86187.73000000,0.00228000,2026-01-25 22:59:59,196.50819380,3,0.00000000,0.00000000,0
2026-01-25 23:00:00,86187.73000000,86187.73000000,86187.73000000,86187.73000000,0.00000000,2026-01-25 23:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 00:00:00,86187.73000000,86187.73000000,86187.73000000,86187.73000000,0.00000000,2026-01-26 00:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 01:00:00,87784.82000000,87784.82000000,87598.34000000,87598.34000000,0.00062000,2026-01-26 01:59:59,54.41539960,2,0.00056000,49.15949920,0
2026-01-26 02:00:00,87916.96000000,87916.96000000,87916.96000000,87916.96000000,0.00009000,2026-01-26 02:59:59,7.91252640,1,0.00009000,7.91252640,0
2026-01-26 03:00:00,87916.96000000,87916.96000000,87916.96000000,87916.96000000,0.00000000,2026-01-26 03:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 04:00:00,87916.96000000,87916.96000000,87916.96000000,87916.96000000,0.00000000,2026-01-26 04:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 05:00:00,87916.96000000,87916.96000000,87916.96000000,87916.96000000,0.00000000,2026-01-26 05:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 06:00:00,87916.96000000,87916.96000000,87916.96000000,87916.96000000,0.00000000,2026-01-26 06:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 07:00:00,87916.96000000,87916.96000000,87916.96000000,87916.96000000,0.00000000,2026-01-26 07:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 08:00:00,88350.00000000,88350.00000000,88000.00000000,88000.00000000,0.00219000,2026-01-26 08:59:59,193.07371450,3,0.00100000,88.35000000,0
2026-01-26 09:00:00,87857.54000000,87857.54000000,87857.54000000,87857.54000000,0.00018000,2026-01-26 09:59:59,15.81435720,1,0.00018000,15.81435720,0
2026-01-26 10:00:00,87857.54000000,87857.54000000,87857.54000000,87857.54000000,0.00000000,2026-01-26 10:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 11:00:00,87780.98000000,87780.98000000,87780.98000000,87780.98000000,0.00008000,2026-01-26 11:59:59,7.02247840,1,0.00000000,0.00000000,0
2026-01-26 12:00:00,87860.69000000,87860.69000000,87860.69000000,87860.69000000,0.00007000,2026-01-26 12:59:59,6.15024830,1,0.00007000,6.15024830,0
2026-01-26 13:00:00,87860.69000000,87860.69000000,87860.69000000,87860.69000000,0.00000000,2026-01-26 13:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 14:00:00,88099.16000000,88122.06000000,88099.16000000,88122.06000000,0.40066000,2026-01-26 14:59:59,35302.38646860,8,0.40066000,35302.38646860,0
2026-01-26 15:00:00,88683.75000000,88683.75000000,87515.15000000,87515.15000000,0.35273000,2026-01-26 15:59:59,31271.54948010,65,0.00000000,0.00000000,0
2026-01-26 16:00:00,87515.15000000,87515.15000000,87515.15000000,87515.15000000,0.00000000,2026-01-26 16:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 17:00:00,87515.15000000,87515.15000000,87515.15000000,87515.15000000,0.00000000,2026-01-26 17:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 18:00:00,87515.15000000,87515.15000000,87515.15000000,87515.15000000,0.00000000,2026-01-26 18:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 19:00:00,87515.15000000,87515.15000000,87515.15000000,87515.15000000,0.00000000,2026-01-26 19:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 20:00:00,87515.15000000,87515.15000000,87515.15000000,87515.15000000,0.00000000,2026-01-26 20:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 21:00:00,87515.15000000,87515.15000000,87515.15000000,87515.15000000,0.00000000,2026-01-26 21:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-26 22:00:00,88118.23000000,88118.23000000,88118.23000000,88118.23000000,0.00030000,2026-01-26 22:59:59,26.43546900,1,0.00000000,0.00000000,0
2026-01-26 23:00:00,88118.23000000,88118.23000000,88118.23000000,88118.23000000,0.00000000,2026-01-26 23:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-27 00:00:00,88118.23000000,88118.23000000,88118.23000000,88118.23000000,0.00000000,2026-01-27 00:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-27 01:00:00,88118.23000000,88118.23000000,88118.23000000,88118.23000000,0.00000000,2026-01-27 01:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-27 02:00:00,88118.23000000,88118.23000000,88118.23000000,88118.23000000,0.00000000,2026-01-27 02:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-27 03:00:00,88850.00000000,88850.00000000,88850.00000000,88850.00000000,0.00100000,2026-01-27 03:59:59,88.85000000,1,0.00100000,88.85000000,0
2026-01-27 04:00:00,88661.71000000,88661.71000000,88661.71000000,88661.71000000,0.00777000,2026-01-27 04:59:59,688.90148670,7,0.00000000,0.00000000,0
2026-01-27 05:00:00,88500.00000000,88500.00000000,88500.00000000,88500.00000000,0.00100000,2026-01-27 05:59:59,88.50000000,1,0.00000000,0.00000000,0
2026-01-27 06:00:00,88500.00000000,88500.00000000,88500.00000000,88500.00000000,0.00000000,2026-01-27 06:59:59,0.00000000,0,0.00000000,0.00000000,0
2026-01-27 07:00:00,88416.99000000,88416.99000000,88416.99000000,88416.99000000,0.00027000,2026-01-27 07:59:59,23.87258730,1,0.00027000,23.87258730,0
