Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-02-11 23:00:00,126.63000,127.05000,125.10000,125.90000,6587.30,2026-02-11 23:59:59,830522.6556000,3890,3056.62,385430.9005000,0
2026-02-12 00:00:00,125.89000,126.78000,125.77000,126.19000,3784.87,2026-02-12 00:59:59,478074.7624000,2074,2100.86,265392.1586000,0
2026-02-12 01:00:00,126.15000,128.36000,126.05000,127.35000,2327.25,2026-02-12 01:59:59,296567.8841000,1308,1417.79,180823.2450000,0
2026-02-12 02:00:00,127.15000,127.21000,126.17000,126.41000,1490.30,2026-02-12 02:59:59,188994.5623000,997,594.63,75424.1408000,0
2026-02-12 03:00:00,126.38000,126.97000,126.15000,126.97000,1009.37,2026-02-12 03:59:59,127768.5948000,842,521.97,66101.8459000,0
2026-02-12 04:00:00,126.97000,126.99000,125.36000,125.49000,1374.41,2026-02-12 04:59:59,173497.0482000,1169,550.95,69555.8971000,0
2026-02-12 05:00:00,125.52000,126.17000,124.98000,126.11000,2080.86,2026-02-12 05:59:59,261435.9498000,1528,1357.18,170579.7461000,0
2026-02-12 06:00:00,126.11000,126.72000,125.64000,126.10000,1632.48,2026-02-12 06:59:59,206096.3102000,1378,1018.11,128591.8482000,0
2026-02-12 07:00:00,126.22000,126.82000,125.86000,126.39000,1485.52,2026-02-12 07:59:59,187603.8095000,889,613.57,77513.3808000,0
2026-02-12 08:00:00,126.42000,126.85000,125.78000,126.55000,888.68,2026-02-12 08:59:59,112227.4942000,677,520.11,65691.0164000,0
2026-02-12 09:00:00,126.49000,128.33000,126.49000,128.15000,3266.84,2026-02-12 09:59:59,416035.5622000,2208,2018.09,257023.9147000,0
2026-02-12 10:00:00,128.11000,132.00000,127.58000,129.09000,5302.01,2026-02-12 10:59:59,682155.3657000,2066,3486.16,448954.1155000,0
2026-02-12 11:00:00,129.06000,129.21000,128.47000,128.53000,4860.28,2026-02-12 11:59:59,626150.3672000,2019,2063.07,265759.2310000,0
2026-02-12 12:00:00,128.50000,128.59000,127.21000,127.58000,3261.05,2026-02-12 12:59:59,417225.6619000,1493,1639.56,209723.9770000,0
2026-02-12 13:00:00,127.69000,128.72000,127.06000,128.69000,6457.12,2026-02-12 13:59:59,825584.1710000,2522,3222.79,412138.3951000,0
2026-02-12 14:00:00,128.71000,128.73000,126.24000,126.61000,24967.97,2026-02-12 14:59:59,3187165.2251000,10124,13033.92,1663514.0535000,0
2026-02-12 15:00:00,126.61000,127.37000,124.01000,124.20000,19680.11,2026-02-12 15:59:59,2478326.7743000,8538,10152.44,1278370.2445000,0
2026-02-12 16:00:00,124.25000,125.04000,120.88000,121.85000,21724.22,2026-02-12 16:59:59,2658839.1016000,8132,11055.17,1353236.2898000,0
2026-02-12 17:00:00,121.85000,124.20000,121.06000,122.10000,14191.19,2026-02-12 17:59:59,1740058.5854000,6751,6985.32,856512.3877000,0
2026-02-12 18:00:00,122.14000,123.50000,121.41000,121.58000,16614.40,2026-02-12 18:59:59,2033687.4270000,7500,7878.54,964692.1157000,0
2026-02-12 19:00:00,121.62000,124.84000,121.20000,123.33000,15205.18,2026-02-12 19:59:59,1870056.9024000,6760,7715.95,948802.4826000,0
2026-02-12 20:00:00,123.37000,124.46000,122.77000,123.18000,8438.79,2026-02-12 20:59:59,1041266.3581000,4016,4109.89,507176.6346000,0
2026-02-12 21:00:00,123.14000,124.20000,122.55000,124.01000,2737.85,2026-02-12 21:59:59,337436.6727000,1851,1115.29,137521.1582000,0
2026-02-12 22:00:00,124.01000,124.67000,123.29000,124.26000,1051.61,2026-02-12 22:59:59,130392.2393000,1075,637.60,79103.7621000,0
2026-02-12 23:00:00,124.32000,124.89000,123.69000,124.32000,1901.46,2026-02-12 23:59:59,236301.4426000,1468,965.14,120024.0011000,0
2026-02-13 00:00:00,124.33000,124.67000,122.79000,122.99000,2207.14,2026-02-13 00:59:59,273279.4509000,1608,1012.01,125552.9426000,0
2026-02-13 01:00:00,122.83000,124.93000,122.83000,124.38000,1603.95,2026-02-13 01:59:59,199033.9621000,1397,804.48,99823.3282000,0
2026-02-13 02:00:00,124.38000,124.90000,124.11000,124.76000,1155.78,2026-02-13 02:59:59,143912.5255000,856,556.72,69339.9748000,0
2026-02-13 03:00:00,124.73000,125.04000,124.14000,124.46000,1119.83,2026-02-13 03:59:59,139599.0762000,1051,585.88,73071.5810000,0
2026-02-13 04:00:00,124.34000,124.64000,123.69000,123.76000,627.52,2026-02-13 04:59:59,77905.0927000,450,235.90,29279.2386000,0
2026-02-13 05:00:00,123.72000,123.93000,123.38000,123.46000,835.54,2026-02-13 05:59:59,103346.5316000,617,481.71,59586.1712000,0
2026-02-13 06:00:00,123.49000,123.75000,122.74000,123.66000,826.27,2026-02-13 06:59:59,101815.5138000,746,372.01,45856.1771000,0
2026-02-13 07:00:00,123.69000,124.13000,123.01000,123.45000,1430.84,2026-02-13 07:59:59,176785.0959000,1114,801.43,98995.1218000,0
2026-02-13 08:00:00,123.51000,124.56000,123.24000,124.22000,1228.74,2026-02-13 08:59:59,152147.1742000,1041,557.54,69050.8870000,0
2026-02-13 09:00:00,124.23000,125.80000,123.85000,125.38000,2213.30,2026-02-13 09:59:59,276771.1148000,1637,1261.02,157729.8326000,0
2026-02-13 10:00:00,125.38000,125.48000,124.67000,124.99000,779.95,2026-02-13 10:59:59,97564.5617000,673,341.92,42808.6639000,0
2026-02-13 11:00:00,125.07000,125.25000,124.08000,124.91000,1196.24,2026-02-13 11:59:59,149146.5840000,999,608.12,75844.2645000,0
2026-02-13 12:00:00,124.91000,125.72000,124.40000,125.16000,1095.99,2026-02-13 12:59:59,137130.9234000,776,592.22,74100.8707000,0
2026-02-13 13:00:00,125.28000,127.90000,124.81000,127.52000,7410.33,2026-02-13 13:59:59,939344.7983000,3263,3874.18,491017.0818000,0
2026-02-13 14:00:00,127.54000,131.71000,125.95000,129.44000,23122.53,2026-02-13 14:59:59,2979549.3583000,9965,13416.07,1728646.7362000,0
2026-02-13 15:00:00,129.45000,134.49000,129.36000,132.45000,23227.34,2026-02-13 15:59:59,3063810.2225000,10498,11322.43,1493764.5185000,0
2026-02-13 16:00:00,132.46000,133.78000,131.78000,132.58000,5984.37,2026-02-13 16:59:59,794810.0475000,3570,2807.78,372923.3789000,0
2026-02-13 17:00:00,132.59000,133.96000,131.80000,133.26000,4223.67,2026-02-13 17:59:59,562135.2034000,2295,1895.41,252291.8700000,0
2026-02-13 18:00:00,133.20000,135.19000,132.38000,134.87000,7185.94,2026-02-13 18:59:59,962916.5816000,3712,3580.26,479394.6253000,0
2026-02-13 19:00:00,134.87000,135.66000,133.97000,134.37000,5143.16,2026-02-13 19:59:59,693498.5697000,3430,2412.83,325519.7364000,0
2026-02-13 20:00:00,134.41000,135.45000,133.86000,134.17000,7159.71,2026-02-13 20:59:59,964670.5396000,4230,3672.46,495198.6060000,0
2026-02-13 21:00:00,134.28000,134.49000,133.81000,134.25000,1112.72,2026-02-13 21:59:59,149283.1840000,863,457.65,61422.2283000,0
2026-02-13 22:00:00,134.17000,134.49000,133.84000,134.13000,659.43,2026-02-13 22:59:59,88507.9908000,633,279.13,37477.8535000,0
2026-02-13 23:00:00,134.12000,134.32000,133.82000,133.87000,618.84,2026-02-13 23:59:59,82924.2905000,468,295.24,39577.9927000,0
2026-02-14 00:00:00,133.86000,134.85000,133.86000,134.79000,257.26,2026-02-14 00:59:59,34545.0498000,450,166.37,22342.3357000,0
2026-02-14 01:00:00,134.71000,134.95000,134.31000,134.70000,637.34,2026-02-14 01:59:59,85813.0082000,586,297.88,40124.1690000,0
2026-02-14 02:00:00,134.66000,134.86000,134.05000,134.16000,494.71,2026-02-14 02:59:59,66461.2648000,546,195.26,26241.2183000,0
2026-02-14 03:00:00,134.30000,134.39000,133.94000,134.19000,480.29,2026-02-14 03:59:59,64415.0505000,676,97.36,13064.4044000,0
2026-02-14 04:00:00,134.29000,134.38000,133.72000,133.73000,580.72,2026-02-14 04:59:59,77821.9121000,710,181.89,24390.5263000,0
2026-02-14 05:00:00,133.84000,134.28000,133.64000,134.12000,524.87,2026-02-14 05:59:59,70303.5042000,826,180.18,24138.8030000,0
2026-02-14 06:00:00,134.10000,134.84000,134.01000,134.61000,569.16,2026-02-14 06:59:59,76545.7537000,858,366.93,49362.8082000,0
2026-02-14 07:00:00,134.57000,135.36000,134.46000,135.07000,1632.71,2026-02-14 07:59:59,220143.2573000,1019,706.12,95277.0943000,0
2026-02-14 08:00:00,135.06000,137.32000,135.06000,136.35000,2621.51,2026-02-14 08:59:59,356629.1822000,1913,1578.16,214749.6264000,0
2026-02-14 09:00:00,136.31000,137.09000,135.90000,136.04000,972.52,2026-02-14 09:59:59,132512.9324000,933,493.10,67192.6085000,0
2026-02-14 10:00:00,136.13000,136.20000,135.42000,135.55000,1524.06,2026-02-14 10:59:59,206905.0500000,931,538.98,73181.4898000,0
2026-02-14 11:00:00,135.59000,135.85000,135.11000,135.15000,3168.60,2026-02-14 11:59:59,429347.8283000,1676,1521.24,206223.2346000,0
2026-02-14 12:00:00,135.19000,135.34000,134.60000,134.60000,3131.35,2026-02-14 12:59:59,422906.6326000,1387,1268.54,171404.1341000,0
2026-02-14 13:00:00,134.60000,134.77000,133.81000,134.58000,3510.95,2026-02-14 13:59:59,471224.6344000,1285,1713.30,229992.9665000,0
2026-02-14 14:00:00,134.56000,134.90000,134.47000,134.85000,613.56,2026-02-14 14:59:59,82644.8901000,482,313.06,42174.6783000,0
2026-02-14 15:00:00,134.80000,134.99000,134.64000,134.79000,625.47,2026-02-14 15:59:59,84309.1478000,534,344.43,46442.6038000,0
2026-02-14 16:00:00,134.79000,134.90000,134.50000,134.87000,1307.79,2026-02-14 16:59:59,176115.2057000,786,736.38,99187.0657000,0
2026-02-14 17:00:00,134.80000,134.98000,134.35000,134.42000,1340.76,2026-02-14 17:59:59,180436.4633000,656,587.89,79144.5867000,0
2026-02-14 18:00:00,134.41000,134.88000,134.41000,134.88000,252.47,2026-02-14 18:59:59,34018.0325000,381,188.78,25437.0412000,0
2026-02-14 19:00:00,134.88000,134.90000,134.59000,134.75000,288.83,2026-02-14 19:59:59,38926.0211000,302,136.73,18428.8680000,0
2026-02-14 20:00:00,134.73000,135.62000,134.63000,135.37000,894.63,2026-02-14 20:59:59,120840.5234000,663,553.12,74705.7879000,0
2026-02-14 21:00:00,135.39000,135.70000,134.60000,135.07000,726.17,2026-02-14 21:59:59,98095.0418000,601,296.60,40086.2380000,0
2026-02-14 22:00:00,135.08000,135.45000,134.64000,135.24000,419.41,2026-02-14 22:59:59,56685.5456000,400,179.69,24290.8182000,0
2026-02-14 23:00:00,135.25000,135.44000,134.89000,134.94000,532.89,2026-02-14 23:59:59,71998.5834000,447,254.99,34458.7301000,0
2026-02-15 00:00:00,134.94000,135.42000,134.92000,135.19000,429.95,2026-02-15 00:59:59,58135.1732000,493,206.09,27870.6077000,0
2026-02-15 01:00:00,135.19000,136.50000,134.60000,135.55000,3016.02,2026-02-15 01:59:59,408561.9740000,1160,2205.09,298986.4852000,0
2026-02-15 02:00:00,135.58000,135.60000,134.84000,135.15000,1023.02,2026-02-15 02:59:59,138316.8169000,655,442.57,59836.0482000,0
2026-02-15 03:00:00,135.16000,135.50000,134.75000,135.10000,1662.68,2026-02-15 03:59:59,224796.9561000,946,905.83,122487.3391000,0
2026-02-15 04:00:00,135.08000,135.56000,134.97000,135.46000,1339.67,2026-02-15 04:59:59,181116.4701000,888,721.05,97493.5021000,0
2026-02-15 05:00:00,135.49000,135.95000,135.42000,135.68000,908.78,2026-02-15 05:59:59,123300.5856000,612,451.60,61294.5937000,0
2026-02-15 06:00:00,135.73000,135.76000,135.08000,135.15000,590.74,2026-02-15 06:59:59,79939.8571000,431,311.28,42125.9538000,0
2026-02-15 07:00:00,135.19000,135.34000,134.75000,135.23000,1992.42,2026-02-15 07:59:59,269165.8257000,1142,1125.02,152021.5664000,0
2026-02-15 08:00:00,135.23000,135.80000,134.94000,135.21000,2927.14,2026-02-15 08:59:59,396180.3514000,1493,1299.92,175916.1361000,0
2026-02-15 09:00:00,135.23000,135.50000,135.03000,135.12000,465.46,2026-02-15 09:59:59,62957.8362000,405,221.46,29960.6007000,0
2026-02-15 10:00:00,135.21000,135.37000,134.98000,135.13000,463.62,2026-02-15 10:59:59,62656.0439000,430,212.44,28711.8526000,0
2026-02-15 11:00:00,135.09000,135.39000,135.03000,135.28000,260.25,2026-02-15 11:59:59,35190.2162000,251,132.57,17934.1993000,0
2026-02-15 12:00:00,135.17000,135.40000,134.00000,134.34000,4082.53,2026-02-15 12:59:59,549156.0323000,1366,1037.79,139797.4775000,0
2026-02-15 13:00:00,134.41000,134.56000,134.20000,134.41000,2847.84,2026-02-15 13:59:59,382689.0675000,1543,1355.87,182237.7641000,0
2026-02-15 14:00:00,134.37000,134.59000,134.30000,134.49000,845.73,2026-02-15 14:59:59,113699.8180000,674,413.38,55586.8111000,0
2026-02-15 15:00:00,134.48000,134.95000,134.41000,134.61000,826.32,2026-02-15 15:59:59,111274.7711000,590,595.80,80249.5230000,0
2026-02-15 16:00:00,134.73000,134.94000,134.54000,134.79000,693.45,2026-02-15 16:59:59,93448.7605000,593,452.73,61022.4976000,0
2026-02-15 17:00:00,134.75000,134.89000,134.47000,134.54000,1125.09,2026-02-15 17:59:59,151477.0588000,823,542.12,73015.1607000,0
2026-02-15 18:00:00,134.55000,134.63000,134.23000,134.35000,2355.12,2026-02-15 18:59:59,316519.9841000,948,1161.17,156046.1182000,0
2026-02-15 19:00:00,134.36000,134.56000,134.21000,134.35000,1666.38,2026-02-15 19:59:59,223823.1438000,1019,1006.54,135203.4352000,0
2026-02-15 20:00:00,134.33000,134.49000,134.26000,134.37000,618.26,2026-02-15 20:59:59,83071.4556000,621,385.48,51799.3275000,0
2026-02-15 21:00:00,134.37000,134.64000,134.33000,134.34000,496.24,2026-02-15 21:59:59,66722.9832000,613,268.56,36112.4637000,0
2026-02-15 22:00:00,134.33000,134.58000,134.13000,134.48000,768.07,2026-02-15 22:59:59,103196.7915000,979,364.57,48992.6184000,0
2026-02-15 23:00:00,134.48000,134.54000,133.89000,134.24000,2091.06,2026-02-15 23:59:59,280697.3644000,1154,847.91,113843.4834000,0
2026-02-16 00:00:00,134.29000,134.50000,134.15000,134.41000,1622.81,2026-02-16 00:59:59,218052.5536000,950,842.91,113306.2682000,0
2026-02-16 01:00:00,134.41000,134.50000,134.03000,134.48000,1296.76,2026-02-16 01:59:59,174217.2242000,678,761.31,102295.9510000,0
2026-02-16 02:00:00,134.48000,134.50000,134.05000,134.28000,654.57,2026-02-16 02:59:59,87905.4656000,377,313.47,42113.4740000,0
2026-02-16 03:00:00,134.25000,134.43000,134.15000,134.34000,556.38,2026-02-16 03:59:59,74731.8869000,439,319.01,42863.5808000,0
2026-02-16 04:00:00,134.32000,134.40000,134.15000,134.35000,420.10,2026-02-16 04:59:59,56420.9585000,376,183.34,24637.6455000,0
2026-02-16 05:00:00,134.39000,134.40000,134.01000,134.35000,506.21,2026-02-16 05:59:59,67956.6706000,341,234.35,31475.8516000,0
2026-02-16 06:00:00,134.29000,134.48000,134.07000,134.43000,678.39,2026-02-16 06:59:59,91098.1769000,641,280.35,37663.1570000,0
2026-02-16 07:00:00,134.42000,134.46000,134.11000,134.37000,2163.38,2026-02-16 07:59:59,290475.0628000,1363,760.62,102167.0466000,0
2026-02-16 08:00:00,134.37000,134.43000,134.19000,134.43000,469.40,2026-02-16 08:59:59,63037.9558000,316,299.62,40240.2489000,0
2026-02-16 09:00:00,134.39000,134.48000,134.27000,134.40000,2018.55,2026-02-16 09:59:59,271282.5313000,725,1725.14,231856.1681000,0
2026-02-16 10:00:00,134.37000,134.40000,134.28000,134.40000,677.60,2026-02-16 10:59:59,91048.4437000,296,296.57,39854.7285000,0
2026-02-16 11:00:00,134.38000,134.40000,134.07000,134.37000,1174.19,2026-02-16 11:59:59,157649.1324000,578,657.81,88338.1569000,0
2026-02-16 12:00:00,134.39000,136.10000,134.27000,136.10000,4683.33,2026-02-16 12:59:59,632808.7856000,1710,3379.74,456622.0989000,0
2026-02-16 13:00:00,136.06000,137.11000,134.53000,134.60000,4618.50,2026-02-16 13:59:59,625693.6215000,2112,1788.70,242291.5650000,0
2026-02-16 14:00:00,134.60000,134.87000,134.53000,134.62000,1842.88,2026-02-16 14:59:59,248143.0263000,778,743.61,100156.3228000,0
2026-02-16 15:00:00,134.63000,134.75000,131.34000,131.90000,15453.77,2026-02-16 15:59:59,2049082.2830000,5770,6330.53,838819.1689000,0
2026-02-16 16:00:00,131.90000,133.56000,131.69000,132.69000,8507.79,2026-02-16 16:59:59,1124852.9899000,2667,4413.61,583851.8705000,0
2026-02-16 17:00:00,132.69000,133.84000,132.60000,133.70000,3958.22,2026-02-16 17:59:59,527204.9746000,1707,1921.09,255875.7181000,0
2026-02-16 18:00:00,133.70000,134.09000,133.23000,133.67000,4432.56,2026-02-16 18:59:59,593177.5503000,1810,1871.86,250505.3170000,0
2026-02-16 19:00:00,133.68000,134.06000,133.58000,133.98000,1628.92,2026-02-16 19:59:59,218075.3819000,1000,864.46,115754.7916000,0
2026-02-16 20:00:00,133.95000,134.27000,133.71000,134.27000,2420.41,2026-02-16 20:59:59,324572.1773000,1520,1236.22,165804.1956000,0
2026-02-16 21:00:00,134.28000,134.95000,133.98000,134.95000,4206.54,2026-02-16 21:59:59,564892.8766000,2134,2779.97,373421.7266000,0
2026-02-16 22:00:00,134.85000,134.87000,134.38000,134.42000,1407.40,2026-02-16 22:59:59,189372.8173000,1043,685.10,92215.9064000,0
2026-02-16 23:00:00,134.50000,135.05000,134.33000,134.99000,863.95,2026-02-16 23:59:59,116366.2731000,747,502.81,67752.0674000,0
2026-02-17 00:00:00,134.90000,135.07000,134.53000,134.67000,976.47,2026-02-17 00:59:59,131631.4825000,529,468.89,63219.8919000,0
2026-02-17 01:00:00,134.65000,134.79000,132.88000,132.89000,2023.67,2026-02-17 01:59:59,271560.4829000,954,928.27,124681.9253000,0
2026-02-17 02:00:00,132.87000,134.39000,132.54000,133.77000,1837.15,2026-02-17 02:59:59,245759.3714000,1036,1108.80,148298.9481000,0
2026-02-17 03:00:00,133.71000,133.75000,132.43000,132.50000,2114.17,2026-02-17 03:59:59,281210.5344000,1276,741.96,98692.1977000,0
2026-02-17 04:00:00,132.53000,132.95000,132.28000,132.38000,333.01,2026-02-17 04:59:59,44166.1333000,563,237.84,31555.2370000,0
2026-02-17 05:00:00,132.40000,132.53000,131.13000,131.73000,567.05,2026-02-17 05:59:59,74645.5284000,751,383.64,50510.5184000,0
2026-02-17 06:00:00,131.73000,132.20000,131.42000,132.03000,391.45,2026-02-17 06:59:59,51619.7693000,598,190.56,25149.4821000,0
2026-02-17 07:00:00,132.03000,132.36000,131.52000,132.07000,549.79,2026-02-17 07:59:59,72527.7780000,616,269.63,35556.5661000,0
