Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Asset Volume,Taker Buy Quote Asset Volume,Ignore
2026-05-27 08:00:00,304.87000,308.23000,304.45000,307.25000,88.20,2026-05-27 08:59:59,27005.8193000,952,49.33,15115.2310000,0
2026-05-27 09:00:00,307.45000,309.07000,306.13000,308.82000,99.26,2026-05-27 09:59:59,30529.1594000,760,64.84,19944.3424000,0
2026-05-27 10:00:00,308.82000,309.01000,306.19000,306.52000,149.70,2026-05-27 10:59:59,46011.4143000,706,50.99,15688.6248000,0
2026-05-27 11:00:00,306.54000,309.17000,306.54000,306.90000,206.72,2026-05-27 11:59:59,63632.0766000,1102,92.34,28437.9451000,0
2026-05-27 12:00:00,306.85000,307.46000,304.40000,304.50000,218.02,2026-05-27 12:59:59,66660.2819000,1097,69.15,21185.3757000,0
2026-05-27 13:00:00,304.51000,304.81000,286.29000,298.97000,1162.22,2026-05-27 13:59:59,343196.6330000,7779,476.40,140808.2249000,0
2026-05-27 14:00:00,298.93000,299.30000,288.54000,292.03000,566.66,2026-05-27 14:59:59,166140.9019000,7258,261.39,76707.8060000,0
2026-05-27 15:00:00,291.86000,301.77000,291.01000,297.52000,470.28,2026-05-27 15:59:59,140472.6716000,3529,228.64,68204.6844000,0
2026-05-27 16:00:00,297.52000,304.31000,296.24000,301.62000,180.66,2026-05-27 16:59:59,54304.2792000,1967,103.95,31219.7796000,0
2026-05-27 17:00:00,301.87000,302.93000,297.65000,298.46000,109.79,2026-05-27 17:59:59,32922.6304000,1311,52.05,15611.8130000,0
2026-05-27 18:00:00,298.22000,299.79000,296.70000,297.00000,47.45,2026-05-27 18:59:59,14145.2542000,680,17.61,5255.7591000,0
2026-05-27 19:00:00,296.90000,297.80000,294.56000,294.56000,69.09,2026-05-27 19:59:59,20455.6226000,1152,31.35,9287.9536000,0
2026-05-27 20:00:00,294.67000,295.85000,293.00000,295.80000,194.52,2026-05-27 20:59:59,57276.5331000,1032,94.56,27836.0881000,0
2026-05-27 21:00:00,295.62000,295.81000,294.30000,294.72000,47.60,2026-05-27 21:59:59,14037.3793000,461,26.21,7735.0293000,0
2026-05-27 22:00:00,294.76000,296.04000,294.12000,294.61000,47.55,2026-05-27 22:59:59,14027.4138000,369,18.64,5500.4459000,0
2026-05-27 23:00:00,294.94000,295.50000,293.22000,293.41000,30.40,2026-05-27 23:59:59,8949.4715000,202,5.69,1676.5938000,0
2026-05-28 00:00:00,293.40000,295.64000,289.15000,295.52000,146.56,2026-05-28 00:59:59,42811.2991000,872,47.34,13883.1120000,0
2026-05-28 01:00:00,295.52000,295.52000,294.01000,294.72000,16.60,2026-05-28 01:59:59,4892.3278000,185,4.75,1399.7593000,0
2026-05-28 02:00:00,294.42000,294.58000,293.39000,293.46000,31.98,2026-05-28 02:59:59,9397.3320000,230,9.54,2804.1730000,0
2026-05-28 03:00:00,293.40000,293.45000,290.00000,290.67000,225.97,2026-05-28 03:59:59,65733.4984000,1247,91.02,26511.3765000,0
2026-05-28 04:00:00,290.84000,291.06000,288.04000,289.15000,408.29,2026-05-28 04:59:59,118015.3673000,1375,135.98,39343.3876000,0
2026-05-28 05:00:00,289.11000,291.60000,288.86000,290.97000,136.76,2026-05-28 05:59:59,39632.9404000,891,68.71,19907.0486000,0
2026-05-28 06:00:00,290.68000,293.21000,289.36000,291.60000,164.96,2026-05-28 06:59:59,47989.0911000,830,83.03,24193.6625000,0
2026-05-28 07:00:00,291.38000,293.23000,291.28000,293.05000,60.29,2026-05-28 07:59:59,17631.7636000,431,28.22,8246.5476000,0
2026-05-28 08:00:00,293.05000,295.29000,292.32000,293.04000,279.67,2026-05-28 08:59:59,82206.8920000,1013,216.21,63568.1031000,0
2026-05-28 09:00:00,292.88000,293.48000,291.54000,292.49000,128.72,2026-05-28 09:59:59,37656.9867000,657,60.79,17794.7853000,0
2026-05-28 10:00:00,292.60000,292.78000,290.88000,291.24000,58.19,2026-05-28 10:59:59,16989.4610000,388,34.55,10091.4542000,0
2026-05-28 11:00:00,291.20000,293.72000,283.33000,291.38000,1009.70,2026-05-28 11:59:59,291955.4922000,1730,468.97,136285.5899000,0
2026-05-28 12:00:00,291.65000,296.04000,289.69000,295.78000,404.03,2026-05-28 12:59:59,118475.9251000,1529,208.07,61106.8259000,0
2026-05-28 13:00:00,295.61000,301.64000,289.15000,290.40000,1023.40,2026-05-28 13:59:59,301424.4873000,4721,491.40,145065.6049000,0
2026-05-28 14:00:00,290.67000,293.42000,287.36000,292.26000,700.12,2026-05-28 14:59:59,203512.2530000,4423,359.10,104331.0810000,0
2026-05-28 15:00:00,292.45000,298.84000,292.45000,296.87000,436.30,2026-05-28 15:59:59,129383.2666000,2946,216.45,64219.3796000,0
2026-05-28 16:00:00,296.77000,299.26000,294.20000,299.13000,466.78,2026-05-28 16:59:59,138310.9766000,2841,207.92,61680.2885000,0
2026-05-28 17:00:00,299.00000,306.74000,297.67000,304.14000,512.16,2026-05-28 17:59:59,154847.7495000,2680,217.19,65653.2656000,0
2026-05-28 18:00:00,304.62000,305.89000,300.90000,302.40000,166.21,2026-05-28 18:59:59,50478.9855000,1065,98.27,29856.7685000,0
2026-05-28 19:00:00,302.04000,302.39000,290.45000,290.75000,529.33,2026-05-28 19:59:59,156846.2906000,3062,219.07,64765.2004000,0
2026-05-28 20:00:00,290.62000,292.91000,279.36000,284.55000,1259.19,2026-05-28 20:59:59,358943.6765000,6932,572.93,163275.4777000,0
2026-05-28 21:00:00,284.41000,286.92000,284.16000,284.55000,306.64,2026-05-28 21:59:59,87529.0039000,1491,129.71,37022.3777000,0
2026-05-28 22:00:00,284.30000,286.60000,283.60000,285.95000,180.32,2026-05-28 22:59:59,51550.1041000,613,99.81,28530.1091000,0
2026-05-28 23:00:00,285.90000,287.07000,283.89000,286.61000,104.52,2026-05-28 23:59:59,29861.7936000,645,51.29,14649.8967000,0
2026-05-29 00:00:00,286.45000,288.20000,286.28000,287.44000,156.23,2026-05-29 00:59:59,44892.3153000,713,55.53,15962.8435000,0
2026-05-29 01:00:00,287.44000,287.87000,286.46000,287.18000,64.89,2026-05-29 01:59:59,18640.8525000,324,34.67,9964.1558000,0
2026-05-29 02:00:00,287.20000,287.44000,285.27000,286.25000,103.49,2026-05-29 02:59:59,29617.0107000,700,43.54,12459.8362000,0
2026-05-29 03:00:00,286.40000,287.20000,286.17000,286.30000,43.97,2026-05-29 03:59:59,12610.4314000,303,9.71,2785.2140000,0
2026-05-29 04:00:00,286.28000,288.50000,285.96000,287.15000,79.34,2026-05-29 04:59:59,22799.3722000,469,32.30,9292.1087000,0
2026-05-29 05:00:00,287.15000,287.55000,284.72000,285.25000,64.38,2026-05-29 05:59:59,18428.3798000,330,23.96,6872.6279000,0
2026-05-29 06:00:00,285.25000,286.10000,283.47000,284.73000,156.53,2026-05-29 06:59:59,44591.2046000,518,56.87,16195.4373000,0
2026-05-29 07:00:00,284.86000,285.17000,283.11000,284.50000,121.75,2026-05-29 07:59:59,34573.8717000,722,55.51,15766.6369000,0
2026-05-29 08:00:00,284.50000,285.38000,282.83000,283.22000,212.40,2026-05-29 08:59:59,60396.3313000,876,116.45,33145.6192000,0
2026-05-29 09:00:00,283.14000,283.56000,282.69000,282.92000,100.04,2026-05-29 09:59:59,28324.4650000,356,46.40,13146.0137000,0
2026-05-29 10:00:00,282.88000,284.34000,281.30000,284.34000,123.24,2026-05-29 10:59:59,34798.1714000,489,68.35,19307.6522000,0
2026-05-29 11:00:00,284.39000,286.14000,283.60000,284.81000,249.76,2026-05-29 11:59:59,71115.7005000,670,179.22,51048.4877000,0
2026-05-29 12:00:00,284.73000,284.99000,282.39000,283.83000,141.92,2026-05-29 12:59:59,40239.4195000,655,93.40,26489.6639000,0
2026-05-29 13:00:00,283.69000,283.85000,274.35000,281.53000,1439.97,2026-05-29 13:59:59,401132.7849000,6815,621.53,173373.2892000,0
2026-05-29 14:00:00,281.67000,284.05000,269.20000,272.45000,971.94,2026-05-29 14:59:59,266585.4249000,5654,463.94,127293.0159000,0
2026-05-29 15:00:00,272.50000,276.80000,271.30000,276.24000,505.31,2026-05-29 15:59:59,139024.7712000,3218,277.46,76372.0246000,0
2026-05-29 16:00:00,276.30000,277.92000,274.21000,275.20000,1145.79,2026-05-29 16:59:59,316823.5861000,1902,668.65,184913.8842000,0
2026-05-29 17:00:00,275.25000,276.71000,273.15000,273.71000,285.11,2026-05-29 17:59:59,78284.9896000,1337,83.24,22854.0218000,0
2026-05-29 18:00:00,273.45000,276.10000,272.73000,273.20000,122.35,2026-05-29 18:59:59,33578.3335000,896,70.61,19375.9392000,0
2026-05-29 19:00:00,273.17000,286.47000,272.45000,284.99000,721.25,2026-05-29 19:59:59,203335.5268000,3777,333.45,93834.4611000,0
2026-05-29 20:00:00,284.99000,285.75000,281.53000,284.19000,560.79,2026-05-29 20:59:59,159053.8413000,3050,230.17,65313.9166000,0
2026-05-29 21:00:00,284.20000,284.83000,282.00000,282.10000,85.91,2026-05-29 21:59:59,24372.8914000,633,35.56,10084.5691000,0
2026-05-29 22:00:00,282.39000,283.00000,282.02000,282.20000,15.70,2026-05-29 22:59:59,4434.8682000,136,11.45,3234.9315000,0
2026-05-29 23:00:00,282.35000,283.20000,282.17000,282.20000,11.99,2026-05-29 23:59:59,3388.3319000,133,4.55,1286.1241000,0
2026-05-30 00:00:00,282.39000,283.26000,281.09000,282.25000,68.25,2026-05-30 00:59:59,19288.1540000,357,45.45,12851.6035000,0
2026-05-30 01:00:00,282.54000,283.15000,282.25000,283.10000,36.09,2026-05-30 01:59:59,10193.6962000,152,4.28,1210.4523000,0
2026-05-30 02:00:00,282.82000,283.20000,282.31000,282.96000,19.39,2026-05-30 02:59:59,5481.8096000,121,10.79,3052.4494000,0
2026-05-30 03:00:00,282.70000,283.44000,282.25000,283.32000,61.44,2026-05-30 03:59:59,17372.8897000,232,34.12,9654.2905000,0
2026-05-30 04:00:00,283.34000,283.40000,281.12000,281.53000,72.95,2026-05-30 04:59:59,20557.4485000,420,21.81,6149.5956000,0
2026-05-30 05:00:00,281.55000,282.95000,281.25000,282.65000,62.18,2026-05-30 05:59:59,17528.3043000,266,29.13,8219.2296000,0
2026-05-30 06:00:00,282.63000,282.65000,281.48000,281.96000,34.58,2026-05-30 06:59:59,9745.9671000,186,8.63,2433.4604000,0
2026-05-30 07:00:00,281.96000,283.47000,280.69000,282.97000,68.40,2026-05-30 07:59:59,19308.1418000,370,42.44,11978.9547000,0
2026-05-30 08:00:00,282.97000,283.11000,282.54000,282.54000,4.01,2026-05-30 08:59:59,1134.0271000,35,0.95,268.9177000,0
2026-05-30 09:00:00,282.54000,283.41000,282.54000,282.82000,38.34,2026-05-30 09:59:59,10851.6640000,244,23.89,6763.1616000,0
2026-05-30 10:00:00,282.82000,282.97000,282.00000,282.96000,28.48,2026-05-30 10:59:59,8039.1181000,246,8.45,2385.7837000,0
2026-05-30 11:00:00,282.68000,282.95000,282.05000,282.26000,8.37,2026-05-30 11:59:59,2363.4326000,103,4.80,1355.1374000,0
2026-05-30 12:00:00,282.34000,282.97000,282.34000,282.54000,6.96,2026-05-30 12:59:59,1967.6847000,79,1.63,460.9595000,0
2026-05-30 13:00:00,282.54000,284.08000,282.47000,284.08000,31.94,2026-05-30 13:59:59,9046.7619000,320,10.21,2894.0024000,0
2026-05-30 14:00:00,284.10000,285.20000,283.83000,284.50000,238.98,2026-05-30 14:59:59,67986.7199000,863,89.08,25360.0828000,0
2026-05-30 15:00:00,284.55000,285.18000,282.92000,283.39000,100.82,2026-05-30 15:59:59,28591.2392000,372,15.94,4523.3391000,0
2026-05-30 16:00:00,283.22000,283.71000,283.15000,283.69000,79.53,2026-05-30 16:59:59,22545.7494000,263,46.80,13269.2042000,0
2026-05-30 17:00:00,283.69000,283.69000,283.40000,283.45000,10.56,2026-05-30 17:59:59,2994.1842000,66,4.37,1239.6193000,0
2026-05-30 18:00:00,283.50000,283.69000,283.13000,283.13000,12.57,2026-05-30 18:59:59,3562.5414000,108,4.56,1292.9073000,0
2026-05-30 19:00:00,283.40000,283.62000,283.27000,283.58000,17.80,2026-05-30 19:59:59,5045.8919000,95,10.00,2835.6128000,0
2026-05-30 20:00:00,283.58000,284.20000,283.26000,283.98000,21.90,2026-05-30 20:59:59,6208.9847000,125,6.43,1824.4901000,0
2026-05-30 21:00:00,283.98000,284.20000,283.98000,284.20000,2.96,2026-05-30 21:59:59,840.9103000,34,2.09,593.8231000,0
2026-05-30 22:00:00,284.27000,284.50000,283.59000,283.69000,5.68,2026-05-30 22:59:59,1612.6781000,71,1.87,531.2109000,0
2026-05-30 23:00:00,283.69000,284.36000,283.23000,284.12000,48.27,2026-05-30 23:59:59,13683.6456000,156,8.44,2396.4325000,0
2026-05-31 00:00:00,284.25000,284.70000,284.00000,284.13000,17.28,2026-05-31 00:59:59,4914.5689000,92,14.30,4066.9004000,0
2026-05-31 01:00:00,284.01000,284.84000,283.75000,284.84000,17.80,2026-05-31 01:59:59,5054.8719000,89,4.17,1185.0054000,0
2026-05-31 02:00:00,284.55000,284.84000,284.05000,284.27000,4.29,2026-05-31 02:59:59,1220.2057000,34,3.31,941.5425000,0
2026-05-31 03:00:00,284.12000,284.84000,284.12000,284.55000,2.85,2026-05-31 03:59:59,811.0602000,40,2.65,754.1661000,0
2026-05-31 04:00:00,284.83000,285.05000,284.15000,284.84000,89.37,2026-05-31 04:59:59,25434.0337000,188,12.24,3485.8168000,0
2026-05-31 05:00:00,284.84000,284.97000,284.70000,284.96000,4.50,2026-05-31 05:59:59,1282.0460000,45,3.20,911.8288000,0
2026-05-31 06:00:00,284.92000,284.92000,284.00000,284.65000,21.01,2026-05-31 06:59:59,5974.9204000,185,11.07,3148.2428000,0
2026-05-31 07:00:00,284.70000,284.70000,283.99000,284.55000,37.12,2026-05-31 07:59:59,10552.5423000,165,13.91,3954.9766000,0
2026-05-31 08:00:00,284.73000,284.84000,283.69000,283.93000,25.69,2026-05-31 08:59:59,7298.8066000,262,8.31,2362.7865000,0
2026-05-31 09:00:00,283.88000,284.75000,283.15000,284.28000,57.12,2026-05-31 09:59:59,16223.3592000,613,21.60,6136.3787000,0
2026-05-31 10:00:00,284.20000,284.29000,283.64000,284.23000,40.06,2026-05-31 10:59:59,11378.4691000,245,19.19,5451.0921000,0
2026-05-31 11:00:00,284.30000,285.42000,284.16000,285.31000,31.08,2026-05-31 11:59:59,8855.9716000,327,25.37,7229.2287000,0
2026-05-31 12:00:00,285.31000,285.31000,284.27000,284.78000,40.27,2026-05-31 12:59:59,11471.1927000,396,19.21,5471.8689000,0
2026-05-31 13:00:00,284.84000,285.32000,284.84000,285.15000,41.09,2026-05-31 13:59:59,11717.3245000,422,18.52,5281.9099000,0
2026-05-31 14:00:00,285.22000,285.63000,285.10000,285.38000,57.18,2026-05-31 14:59:59,16312.3437000,581,29.03,8284.1426000,0
2026-05-31 15:00:00,285.26000,285.60000,285.18000,285.54000,29.13,2026-05-31 15:59:59,8312.9064000,288,15.46,4412.4557000,0
2026-05-31 16:00:00,285.45000,285.45000,285.00000,285.09000,58.40,2026-05-31 16:59:59,16659.3910000,384,29.92,8534.3551000,0
2026-05-31 17:00:00,285.08000,285.27000,284.45000,285.23000,55.65,2026-05-31 17:59:59,15852.5131000,220,33.94,9671.5181000,0
2026-05-31 18:00:00,285.25000,285.42000,285.08000,285.14000,7.44,2026-05-31 18:59:59,2122.3866000,78,1.59,453.6566000,0
2026-05-31 19:00:00,285.16000,285.44000,284.70000,284.88000,12.07,2026-05-31 19:59:59,3442.3050000,118,6.19,1766.0602000,0
2026-05-31 20:00:00,284.95000,285.12000,284.83000,284.85000,4.40,2026-05-31 20:59:59,1253.8148000,44,1.07,304.9627000,0
2026-05-31 21:00:00,285.11000,285.42000,284.89000,284.89000,7.82,2026-05-31 21:59:59,2229.8262000,80,3.15,898.3981000,0
2026-05-31 22:00:00,284.85000,284.85000,283.60000,284.16000,17.98,2026-05-31 22:59:59,5106.3838000,222,7.81,2218.0536000,0
2026-05-31 23:00:00,284.18000,284.25000,283.73000,284.08000,6.04,2026-05-31 23:59:59,1714.6352000,78,1.83,519.7023000,0
2026-06-01 00:00:00,284.01000,285.03000,281.38000,284.12000,148.66,2026-06-01 00:59:59,42121.5718000,1373,77.26,21881.9147000,0
2026-06-01 01:00:00,283.95000,284.06000,281.55000,281.98000,82.32,2026-06-01 01:59:59,23280.3738000,688,35.15,9928.2067000,0
2026-06-01 02:00:00,282.00000,282.97000,281.25000,281.67000,53.13,2026-06-01 02:59:59,14992.0750000,346,27.18,7668.5287000,0
2026-06-01 03:00:00,281.70000,282.39000,280.81000,281.77000,50.19,2026-06-01 03:59:59,14136.2768000,245,19.48,5488.6338000,0
2026-06-01 04:00:00,281.79000,281.81000,279.80000,281.00000,74.56,2026-06-01 04:59:59,20907.5665000,407,21.02,5898.0524000,0
2026-06-01 05:00:00,280.96000,283.46000,280.78000,282.12000,320.98,2026-06-01 05:59:59,90613.4134000,1757,201.73,56951.2271000,0
2026-06-01 06:00:00,282.12000,283.51000,281.31000,283.13000,253.96,2026-06-01 06:59:59,71679.1665000,1250,87.35,24668.1333000,0
2026-06-01 07:00:00,283.05000,283.65000,280.95000,281.33000,170.85,2026-06-01 07:59:59,48240.5090000,970,90.01,25423.1826000,0
2026-06-01 08:00:00,281.22000,282.68000,278.79000,279.51000,82.73,2026-06-01 08:59:59,23159.9320000,333,55.21,15448.6630000,0
2026-06-01 09:00:00,279.51000,279.55000,275.78000,277.80000,253.10,2026-06-01 09:59:59,70194.8105000,788,99.75,27675.7519000,0
2026-06-01 10:00:00,278.04000,278.52000,277.88000,278.50000,36.71,2026-06-01 10:59:59,10212.6775000,146,19.47,5417.7323000,0
2026-06-01 11:00:00,278.58000,278.61000,274.75000,275.77000,271.78,2026-06-01 11:59:59,75083.3734000,948,136.49,37727.0705000,0
2026-06-01 12:00:00,275.87000,277.20000,274.97000,276.65000,135.24,2026-06-01 12:59:59,37375.8388000,566,30.40,8387.3199000,0
2026-06-01 13:00:00,276.66000,279.07000,272.01000,274.73000,1194.11,2026-06-01 13:59:59,329178.6151000,4002,670.05,184808.3443000,0
2026-06-01 14:00:00,274.74000,278.55000,270.22000,272.50000,1114.06,2026-06-01 14:59:59,306606.4361000,6046,557.84,153745.4001000,0
2026-06-01 15:00:00,272.53000,278.67000,270.86000,275.04000,965.40,2026-06-01 15:59:59,265999.6306000,4299,458.12,126205.0164000,0
2026-06-01 16:00:00,275.04000,282.35000,273.85000,281.74000,927.65,2026-06-01 16:59:59,257815.0205000,3879,469.60,130376.9797000,0
2026-06-01 17:00:00,281.77000,288.11000,281.05000,286.58000,759.39,2026-06-01 17:59:59,216821.6556000,3169,504.32,144045.0003000,0
2026-06-01 18:00:00,286.57000,287.91000,283.40000,284.10000,465.40,2026-06-01 18:59:59,133273.4482000,1696,294.78,84521.7231000,0
2026-06-01 19:00:00,284.05000,284.34000,272.30000,273.95000,894.11,2026-06-01 19:59:59,248329.9103000,2562,269.37,74779.2829000,0
2026-06-01 20:00:00,273.95000,275.33000,273.31000,274.75000,108.15,2026-06-01 20:59:59,29706.6717000,893,66.73,18336.1631000,0
2026-06-01 21:00:00,274.50000,275.44000,274.03000,274.65000,109.24,2026-06-01 21:59:59,30030.7253000,577,39.61,10888.1498000,0
2026-06-01 22:00:00,274.90000,275.35000,274.15000,274.69000,45.45,2026-06-01 22:59:59,12478.6565000,307,12.21,3354.3926000,0
2026-06-01 23:00:00,274.69000,274.90000,274.20000,274.24000,32.32,2026-06-01 23:59:59,8873.8925000,137,21.49,5901.5448000,0
2026-06-02 00:00:00,274.46000,275.89000,271.58000,272.88000,430.89,2026-06-02 00:59:59,117543.0531000,1133,167.09,45626.6816000,0
2026-06-02 01:00:00,272.86000,274.51000,271.64000,272.76000,511.88,2026-06-02 01:59:59,139804.3984000,2084,224.45,61283.3188000,0
2026-06-02 02:00:00,272.73000,273.63000,271.40000,272.75000,211.86,2026-06-02 02:59:59,57788.1845000,1127,97.09,26463.5228000,0
2026-06-02 03:00:00,272.75000,273.15000,271.29000,272.46000,211.56,2026-06-02 03:59:59,57583.4703000,877,111.49,30333.7928000,0
2026-06-02 04:00:00,272.47000,274.32000,272.17000,274.25000,75.58,2026-06-02 04:59:59,20618.6782000,588,39.55,10788.9698000,0
2026-06-02 05:00:00,274.25000,275.18000,273.50000,274.36000,116.37,2026-06-02 05:59:59,31934.9911000,492,25.81,7082.7200000,0
2026-06-02 06:00:00,274.20000,274.70000,273.81000,273.81000,50.04,2026-06-02 06:59:59,13727.1444000,238,31.18,8555.7035000,0
2026-06-02 07:00:00,273.84000,274.75000,273.84000,274.32000,24.46,2026-06-02 07:59:59,6710.0513000,194,15.84,4345.6776000,0
2026-06-02 08:00:00,274.50000,282.82000,274.50000,281.57000,641.78,2026-06-02 08:59:59,179349.6950000,2219,270.03,75382.4360000,0
2026-06-02 09:00:00,281.81000,283.54000,280.37000,282.56000,639.54,2026-06-02 09:59:59,180201.3970000,2008,332.94,93783.5360000,0
2026-06-02 10:00:00,282.56000,282.70000,280.13000,280.13000,414.55,2026-06-02 10:59:59,116782.6577000,1219,157.47,44349.1734000,0
2026-06-02 11:00:00,280.10000,282.68000,279.33000,281.09000,330.44,2026-06-02 11:59:59,92762.2652000,1018,171.52,48160.2991000,0
2026-06-02 12:00:00,281.28000,283.78000,281.24000,282.30000,191.63,2026-06-02 12:59:59,54127.1566000,728,78.22,22103.7219000,0
2026-06-02 13:00:00,282.28000,298.05000,279.23000,294.57000,5460.25,2026-06-02 13:59:59,1591103.7473000,10058,2789.47,813520.9352000,0
2026-06-02 14:00:00,294.79000,300.70000,292.63000,298.86000,3605.20,2026-06-02 14:59:59,1070229.5595000,7253,1525.44,452775.7998000,0
2026-06-02 15:00:00,298.85000,302.75000,296.66000,298.39000,1137.45,2026-06-02 15:59:59,341139.5312000,3307,576.86,173200.3265000,0
2026-06-02 16:00:00,298.39000,300.41000,295.00000,298.20000,1266.40,2026-06-02 16:59:59,376427.5897000,2071,562.10,167468.6874000,0
2026-06-02 17:00:00,298.15000,305.31000,298.15000,303.78000,902.16,2026-06-02 17:59:59,272820.5757000,2144,581.64,175895.0044000,0
2026-06-02 18:00:00,303.99000,304.18000,297.65000,298.39000,297.27,2026-06-02 18:59:59,89547.8985000,1466,149.92,45194.0865000,0
2026-06-02 19:00:00,298.63000,303.20000,298.25000,302.79000,280.21,2026-06-02 19:59:59,84264.3371000,1908,106.77,32153.0590000,0
2026-06-02 20:00:00,302.76000,303.76000,301.88000,303.50000,275.97,2026-06-02 20:59:59,83625.8877000,1117,162.45,49241.4738000,0
2026-06-02 21:00:00,303.55000,303.86000,302.90000,302.93000,100.71,2026-06-02 21:59:59,30570.9835000,502,51.46,15624.4657000,0
2026-06-02 22:00:00,303.23000,303.44000,302.26000,302.26000,84.19,2026-06-02 22:59:59,25504.2246000,769,29.22,8853.9863000,0
2026-06-02 23:00:00,302.47000,302.65000,298.00000,301.80000,454.81,2026-06-02 23:59:59,136174.1760000,1817,283.64,84880.1960000,0
2026-06-03 00:00:00,301.57000,304.94000,301.31000,303.86000,618.95,2026-06-03 00:59:59,187844.0877000,1544,332.22,100839.1083000,0
2026-06-03 01:00:00,303.50000,304.24000,302.43000,303.44000,335.96,2026-06-03 01:59:59,101893.8341000,1010,164.35,49852.4291000,0
2026-06-03 02:00:00,303.44000,305.96000,303.24000,304.40000,298.33,2026-06-03 02:59:59,90801.0871000,1639,192.45,58565.8272000,0
2026-06-03 03:00:00,304.40000,306.77000,303.80000,305.36000,318.74,2026-06-03 03:59:59,97394.3901000,858,204.11,62387.3750000,0
2026-06-03 04:00:00,305.36000,306.27000,303.05000,303.40000,280.77,2026-06-03 04:59:59,85558.0863000,999,107.14,32728.9717000,0
2026-06-03 05:00:00,303.37000,304.72000,302.00000,303.37000,297.54,2026-06-03 05:59:59,90334.8261000,1313,152.74,46377.6329000,0
2026-06-03 06:00:00,303.38000,304.13000,302.10000,303.01000,231.58,2026-06-03 06:59:59,70204.0260000,1149,126.46,38337.4256000,0
2026-06-03 07:00:00,303.01000,305.57000,302.55000,304.09000,404.89,2026-06-03 07:59:59,123183.1863000,1466,260.94,79432.5316000,0
2026-06-03 08:00:00,304.09000,306.21000,302.80000,303.10000,485.25,2026-06-03 08:59:59,147704.5289000,1790,249.08,75833.9619000,0
2026-06-03 09:00:00,303.15000,304.49000,295.62000,295.64000,899.07,2026-06-03 09:59:59,269260.4592000,2925,386.59,115832.1764000,0
2026-06-03 10:00:00,295.64000,299.98000,295.25000,298.36000,668.86,2026-06-03 10:59:59,199310.0946000,2508,334.82,99775.1877000,0
2026-06-03 11:00:00,298.65000,301.73000,298.45000,300.46000,578.14,2026-06-03 11:59:59,173250.6914000,2373,306.10,91682.5052000,0
