buySellRatio,sellVol,buyVol,time
0.5827,6615.8600,3855.2900,2026-08-17 17:00:00
1.0479,2326.7200,2438.1100,2026-08-17 18:00:00
0.9396,13525.7800,12708.6500,2026-08-17 19:00:00
0.8803,1105.7700,973.3900,2026-08-17 20:00:00
0.9559,1212.0500,1158.5600,2026-08-17 21:00:00
0.8601,650.9100,559.8300,2026-08-17 22:00:00
1.7091,1261.2400,2155.6400,2026-08-17 23:00:00
0.5940,1566.7100,930.6800,2026-08-18 00:00:00
0.4262,4042.3700,1722.6700,2026-08-18 01:00:00
0.6928,3509.0500,2431.0300,2026-08-18 02:00:00
0.5944,3431.7900,2039.8600,2026-08-18 03:00:00
1.9734,1063.8300,2099.3800,2026-08-18 04:00:00
0.4927,1104.3300,544.1300,2026-08-18 05:00:00
0.8665,2035.6000,1763.8400,2026-08-18 06:00:00
0.8987,970.6000,872.2500,2026-08-18 07:00:00
0.7472,7965.9000,5951.8400,2026-08-18 08:00:00
0.8664,3692.1600,3198.9100,2026-08-18 09:00:00
1.1536,1794.7100,2070.4300,2026-08-18 10:00:00
1.2482,1372.4700,1713.0500,2026-08-18 11:00:00
0.9395,1888.3300,1774.0000,2026-08-18 12:00:00
1.0266,25941.7300,26632.6600,2026-08-18 13:00:00
1.0146,15741.0800,15971.3200,2026-08-18 14:00:00
