buySellRatio,sellVol,buyVol,time
0.5654,2748.2690,1553.9240,2026-08-17 04:00:00
0.9124,2262.2810,2064.0690,2026-08-17 05:00:00
1.0578,4030.8440,4263.9190,2026-08-17 06:00:00
0.5665,5915.0250,3350.6770,2026-08-17 07:00:00
0.6591,7128.3800,4698.3060,2026-08-17 08:00:00
2.1551,3932.6090,8475.1950,2026-08-17 09:00:00
1.2707,4575.4040,5813.9450,2026-08-17 10:00:00
0.7268,9363.7200,6805.7840,2026-08-17 11:00:00
0.9021,5224.8520,4713.4210,2026-08-17 12:00:00
0.9929,5949.9660,5907.6540,2026-08-17 13:00:00
0.7567,5481.0030,4147.5330,2026-08-17 14:00:00
1.1874,6145.6160,7297.3820,2026-08-17 15:00:00
0.6626,5710.4960,3783.5200,2026-08-17 16:00:00
0.8521,6057.3590,5161.7710,2026-08-17 17:00:00
1.7738,4656.0750,8258.9150,2026-08-17 18:00:00
1.0383,4337.5020,4503.5090,2026-08-17 19:00:00
0.7779,3704.4510,2881.7530,2026-08-17 20:00:00
0.6880,2204.5110,1516.7770,2026-08-17 21:00:00
1.6708,2176.0280,3635.6350,2026-08-17 22:00:00
0.9646,1997.0190,1926.3300,2026-08-17 23:00:00
1.3388,2345.8600,3140.7510,2026-08-18 00:00:00
0.4245,25304.1470,10740.7550,2026-08-18 01:00:00
0.8225,22929.5420,18858.6570,2026-08-18 02:00:00
1.2727,7026.6330,8942.7390,2026-08-18 03:00:00
1.3371,3677.8690,4917.7600,2026-08-18 04:00:00
0.7156,5519.2470,3949.6520,2026-08-18 05:00:00
0.8610,6958.8210,5991.3810,2026-08-18 06:00:00
0.7358,3841.9860,2827.0750,2026-08-18 07:00:00
1.2673,5537.9360,7018.0730,2026-08-18 08:00:00
1.0454,7976.5890,8338.9190,2026-08-18 09:00:00
0.5765,5197.6610,2996.4200,2026-08-18 10:00:00
0.6541,3569.3840,2334.8260,2026-08-18 11:00:00
0.6530,8554.0800,5585.7160,2026-08-18 12:00:00
0.9005,4127.3730,3716.5590,2026-08-18 13:00:00
1.0123,8486.7070,8591.3920,2026-08-18 14:00:00
