buySellRatio,sellVol,buyVol,time
0.8761,555800.7100,486912.6700,2026-08-03 08:00:00
1.8270,162394.1300,296699.4400,2026-08-03 09:00:00
0.7895,207778.7900,164049.7100,2026-08-03 10:00:00
0.8106,207560.3200,168250.6500,2026-08-03 11:00:00
1.1518,169038.7800,194704.6000,2026-08-03 12:00:00
1.1720,607971.4300,712569.7000,2026-08-03 13:00:00
1.0347,944765.8300,977592.3000,2026-08-03 14:00:00
0.8301,581590.3600,482798.9400,2026-08-03 15:00:00
1.0931,382586.2000,418210.2700,2026-08-03 16:00:00
1.0910,260991.9100,284752.4400,2026-08-03 17:00:00
1.1530,364128.3800,419822.5000,2026-08-03 18:00:00
0.8705,211732.4000,184314.0300,2026-08-03 19:00:00
0.6412,220883.5500,141638.9300,2026-08-03 20:00:00
0.7870,152490.1600,120008.8500,2026-08-03 21:00:00
0.7684,262027.9800,201335.0300,2026-08-03 22:00:00
1.3879,99107.2300,137546.8700,2026-08-03 23:00:00
0.6766,390141.9800,263989.1800,2026-08-04 00:00:00
1.5734,246294.5500,387527.4000,2026-08-04 01:00:00
1.2496,278584.9500,348130.8000,2026-08-04 02:00:00
0.8745,224402.6900,196245.8200,2026-08-04 03:00:00
1.2479,206083.9900,257164.2700,2026-08-04 04:00:00
0.7858,126655.5200,99530.0000,2026-08-04 05:00:00
0.7934,256778.2500,203724.9200,2026-08-04 06:00:00
1.1756,244098.9100,286966.6500,2026-08-04 07:00:00
0.8614,200974.5800,173112.7400,2026-08-04 08:00:00
0.8855,190259.5600,168474.9600,2026-08-04 09:00:00
1.2199,249163.1600,303957.7100,2026-08-04 10:00:00
1.1308,238777.2600,270011.5500,2026-08-04 11:00:00
1.0432,211442.4400,220576.7200,2026-08-04 12:00:00
0.9491,389091.5400,369304.2400,2026-08-04 13:00:00
1.0666,392782.3000,418927.9600,2026-08-04 14:00:00
1.0155,447965.8600,454909.9500,2026-08-04 15:00:00
0.9484,286290.0200,271531.1300,2026-08-04 16:00:00
0.9025,413562.3500,373227.0700,2026-08-04 17:00:00
1.1041,320705.7300,354078.5900,2026-08-04 18:00:00
1.1175,241863.8100,270294.7400,2026-08-04 19:00:00
1.1070,362412.6000,401184.9600,2026-08-04 20:00:00
1.0953,125044.3800,136960.7400,2026-08-04 21:00:00
1.1557,101246.5700,117009.0400,2026-08-04 22:00:00
1.0332,304319.2500,314411.3100,2026-08-04 23:00:00
0.8976,284724.0600,255575.2000,2026-08-05 00:00:00
1.3533,229454.9000,310531.7200,2026-08-05 01:00:00
0.9430,454261.4000,428381.3100,2026-08-05 02:00:00
1.0826,388718.7400,420812.6500,2026-08-05 03:00:00
1.3034,132449.7900,172629.5800,2026-08-05 04:00:00
1.0859,297815.1400,323383.2700,2026-08-05 05:00:00
0.6381,177714.3700,113401.4500,2026-08-05 06:00:00
1.2227,270233.4700,330417.4900,2026-08-05 07:00:00
0.9182,213058.1300,195636.3900,2026-08-05 08:00:00
0.9881,133607.7300,132019.9000,2026-08-05 09:00:00
0.9915,191561.6900,189927.8100,2026-08-05 10:00:00
0.9095,149268.9300,135766.0500,2026-08-05 11:00:00
0.9276,515687.4800,478358.1000,2026-08-05 12:00:00
0.9068,996559.2300,903635.5800,2026-08-05 13:00:00
0.9711,537188.4900,521677.1700,2026-08-05 14:00:00
1.2008,488142.4500,586178.6900,2026-08-05 15:00:00
1.1375,390706.7200,444410.0800,2026-08-05 16:00:00
1.5480,348036.4700,538764.1800,2026-08-05 17:00:00
1.4263,288801.1800,411918.8600,2026-08-05 18:00:00
0.9771,206966.7900,202217.0700,2026-08-05 19:00:00
1.0542,223574.2000,235692.8300,2026-08-05 20:00:00
0.6220,259832.6600,161622.1100,2026-08-05 21:00:00
1.1504,154667.7500,177934.6400,2026-08-05 22:00:00
0.9742,216901.7200,211311.7200,2026-08-05 23:00:00
0.7447,174148.4800,129686.9900,2026-08-06 00:00:00
0.6827,359366.9900,245337.0700,2026-08-06 01:00:00
0.7964,581811.0800,463340.7500,2026-08-06 02:00:00
0.8711,202832.7600,176688.2500,2026-08-06 03:00:00
1.2517,238618.9300,298672.7300,2026-08-06 04:00:00
1.0832,430988.3600,466865.4100,2026-08-06 05:00:00
0.9995,167996.0300,167907.7700,2026-08-06 06:00:00
1.1012,122353.0600,134730.6700,2026-08-06 07:00:00
0.9680,265105.2600,256628.9700,2026-08-06 08:00:00
0.6646,836763.6600,556080.5400,2026-08-06 09:00:00
1.1646,275486.1700,320819.0200,2026-08-06 10:00:00
1.1279,164376.1900,185397.1800,2026-08-06 11:00:00
0.7459,262810.9800,196040.7800,2026-08-06 12:00:00
0.7996,606390.4800,484882.1600,2026-08-06 13:00:00
1.3213,357108.5700,471860.5700,2026-08-06 14:00:00
0.6811,312616.0300,212915.5600,2026-08-06 15:00:00
0.8845,270706.1700,239434.8700,2026-08-06 16:00:00
0.9864,181052.5900,178585.1900,2026-08-06 17:00:00
0.8186,340266.9800,278541.2600,2026-08-06 18:00:00
0.9642,266663.5900,257124.7100,2026-08-06 19:00:00
1.0300,111153.2300,114487.9900,2026-08-06 20:00:00
0.9276,168747.0500,156524.8700,2026-08-06 21:00:00
0.7529,149879.9700,112837.2400,2026-08-06 22:00:00
0.7654,392081.6400,300091.4800,2026-08-06 23:00:00
0.9406,208542.6300,196164.7700,2026-08-07 00:00:00
1.1742,124355.3500,146018.1100,2026-08-07 01:00:00
1.0244,235701.0900,241461.5200,2026-08-07 02:00:00
0.7171,136598.1600,97948.7300,2026-08-07 03:00:00
0.7912,169189.0400,133863.6200,2026-08-07 04:00:00
0.9324,262841.5900,245063.8400,2026-08-07 05:00:00
1.1022,264554.3400,291581.2300,2026-08-07 06:00:00
0.9940,185587.6300,184479.4900,2026-08-07 07:00:00
1.4648,190225.9000,278640.7400,2026-08-07 08:00:00
1.3021,468796.6100,610437.8700,2026-08-07 09:00:00
0.6991,267984.8400,187343.5000,2026-08-07 10:00:00
0.9687,183854.2100,178093.2300,2026-08-07 11:00:00
1.0276,844208.7600,867480.1700,2026-08-07 12:00:00
0.9794,667678.6000,653951.8100,2026-08-07 13:00:00
0.7120,949216.5100,675864.3100,2026-08-07 14:00:00
0.9935,243700.2500,242124.8200,2026-08-07 15:00:00
0.9728,266474.4600,259217.8800,2026-08-07 16:00:00
0.8720,505583.7600,440846.3600,2026-08-07 17:00:00
1.0131,189331.4100,191807.6800,2026-08-07 18:00:00
1.1098,290958.9900,322920.8300,2026-08-07 19:00:00
0.7156,261847.2000,187382.6900,2026-08-07 20:00:00
0.9842,141574.5900,139333.6300,2026-08-07 21:00:00
0.9680,119408.8000,115583.3600,2026-08-07 22:00:00
0.8161,92845.9500,75767.9300,2026-08-07 23:00:00
0.9592,119729.1900,114850.1400,2026-08-08 00:00:00
1.6971,94812.8900,160905.3100,2026-08-08 01:00:00
1.0521,91870.6300,96653.5600,2026-08-08 02:00:00
1.5913,486759.4800,774561.1300,2026-08-08 03:00:00
0.9876,426864.2700,421580.7600,2026-08-08 04:00:00
1.0216,205728.4800,210174.5100,2026-08-08 05:00:00
1.1571,138339.4300,160074.9600,2026-08-08 06:00:00
1.1776,96161.3300,113236.6300,2026-08-08 07:00:00
1.1379,164720.0400,187432.3900,2026-08-08 08:00:00
1.1094,255182.7900,283091.7500,2026-08-08 09:00:00
1.3776,159273.8200,219409.7900,2026-08-08 10:00:00
1.4055,512798.7800,720731.4500,2026-08-08 11:00:00
0.9311,340723.4700,317258.8800,2026-08-08 12:00:00
0.9564,153851.7600,147151.2200,2026-08-08 13:00:00
1.5255,550473.0300,839772.2300,2026-08-08 14:00:00
0.9350,616239.7700,576200.1300,2026-08-08 15:00:00
0.7979,275532.3600,219858.6100,2026-08-08 16:00:00
1.1518,168864.4000,194502.7000,2026-08-08 17:00:00
0.7612,207790.9900,158178.1400,2026-08-08 18:00:00
0.9857,234694.7900,231341.5900,2026-08-08 19:00:00
1.4248,70789.1000,100863.5800,2026-08-08 20:00:00
0.9637,114891.2000,110723.5700,2026-08-08 21:00:00
0.5954,220900.5700,131529.2200,2026-08-08 22:00:00
1.0818,182065.7600,196950.8200,2026-08-08 23:00:00
0.9760,128393.0500,125311.9600,2026-08-09 00:00:00
0.7814,199750.8700,156092.2300,2026-08-09 01:00:00
0.8594,148056.9600,127241.3400,2026-08-09 02:00:00
1.1512,122319.8400,140817.5800,2026-08-09 03:00:00
1.0045,103584.0400,104051.0600,2026-08-09 04:00:00
0.7865,113329.7800,89139.3000,2026-08-09 05:00:00
1.4461,243537.2000,352175.9700,2026-08-09 06:00:00
0.9054,209687.9500,189852.7700,2026-08-09 07:00:00
1.0594,249677.3900,264511.7800,2026-08-09 08:00:00
1.0855,190695.6100,206999.7300,2026-08-09 09:00:00
0.9646,169981.4600,163971.2000,2026-08-09 10:00:00
1.0380,104192.2800,108148.5200,2026-08-09 11:00:00
0.5631,175859.7700,99024.7800,2026-08-09 12:00:00
1.0955,315393.8100,345506.1700,2026-08-09 13:00:00
1.3328,333560.4300,444553.5900,2026-08-09 14:00:00
1.2949,497860.2600,644695.3400,2026-08-09 15:00:00
1.1000,413198.0700,454525.0100,2026-08-09 16:00:00
0.7609,162626.1600,123746.9100,2026-08-09 17:00:00
0.7414,113140.8500,83879.9700,2026-08-09 18:00:00
0.9830,104760.2500,102984.1100,2026-08-09 19:00:00
0.8773,84689.3900,74302.0700,2026-08-09 20:00:00
1.2650,96635.1500,122240.6800,2026-08-09 21:00:00
0.8919,715708.6400,638365.0500,2026-08-09 22:00:00
0.6995,729294.9200,510143.0800,2026-08-09 23:00:00
1.0541,569720.8900,600518.2200,2026-08-10 00:00:00
1.2298,298417.9200,366980.3100,2026-08-10 01:00:00
1.0929,225948.0400,246937.4600,2026-08-10 02:00:00
0.9397,277789.6300,261030.9100,2026-08-10 03:00:00
0.9316,161277.6000,150245.8500,2026-08-10 04:00:00
1.2318,118922.5300,146489.2800,2026-08-10 05:00:00
0.9030,189830.7500,171412.5500,2026-08-10 06:00:00
0.6579,143439.2200,94367.9700,2026-08-10 07:00:00
0.9080,278082.6200,252497.2200,2026-08-10 08:00:00
0.8690,236600.8700,205595.3500,2026-08-10 09:00:00
1.0848,214654.4600,232849.8100,2026-08-10 10:00:00
1.0242,172161.2300,176328.4100,2026-08-10 11:00:00
0.7433,359260.0100,267030.3300,2026-08-10 12:00:00
0.8595,565577.5900,486124.4100,2026-08-10 13:00:00
0.9305,382773.2300,356156.6700,2026-08-10 14:00:00
0.8512,812410.1000,691530.1200,2026-08-10 15:00:00
0.8249,784387.2200,647072.5200,2026-08-10 16:00:00
0.8765,331056.0600,290168.5600,2026-08-10 17:00:00
0.8732,235830.6700,205931.1200,2026-08-10 18:00:00
1.1988,172685.9800,207016.7500,2026-08-10 19:00:00
1.5646,135347.1100,211761.8600,2026-08-10 20:00:00
0.8046,170655.6600,137308.5700,2026-08-10 21:00:00
0.6449,224774.8700,144965.8700,2026-08-10 22:00:00
0.6115,207107.5900,126638.9300,2026-08-10 23:00:00
0.7229,332790.1500,240558.6400,2026-08-11 00:00:00
0.9224,255327.1700,235508.0000,2026-08-11 01:00:00
0.8563,139893.8100,119787.4900,2026-08-11 02:00:00
1.1610,104104.8700,120862.9000,2026-08-11 03:00:00
0.9855,89134.0900,87845.5200,2026-08-11 04:00:00
0.6445,243246.0500,156767.9900,2026-08-11 05:00:00
0.5599,514071.4200,287822.5500,2026-08-11 06:00:00
0.7820,465426.3400,363982.0500,2026-08-11 07:00:00
1.2563,194621.3400,244494.1800,2026-08-11 08:00:00
0.9285,381367.6500,354089.6100,2026-08-11 09:00:00
1.2266,239878.4200,294236.3400,2026-08-11 10:00:00
1.1299,334258.2700,377672.9900,2026-08-11 11:00:00
0.8768,237824.4400,208530.5900,2026-08-11 12:00:00
0.9592,349964.2200,335687.2800,2026-08-11 13:00:00
0.7535,826973.0600,623082.8600,2026-08-11 14:00:00
0.8073,969464.3600,782608.4800,2026-08-11 15:00:00
0.9999,327968.0200,327928.3200,2026-08-11 16:00:00
1.5256,177942.9800,271469.1300,2026-08-11 17:00:00
0.8075,275057.4500,222112.8100,2026-08-11 18:00:00
1.2585,245622.3900,309105.3200,2026-08-11 19:00:00
1.1516,603959.9100,695509.4100,2026-08-11 20:00:00
0.9684,379918.3100,367905.9200,2026-08-11 21:00:00
1.0329,353913.6500,365569.8800,2026-08-11 22:00:00
1.0219,174864.9900,178693.4200,2026-08-11 23:00:00
1.2325,113320.4800,139672.6600,2026-08-12 00:00:00
1.2222,174474.9500,213250.2900,2026-08-12 01:00:00
0.8829,173909.3000,153545.5500,2026-08-12 02:00:00
0.8812,179365.3400,158052.9600,2026-08-12 03:00:00
1.3174,131718.4600,173519.6800,2026-08-12 04:00:00
1.1671,109613.3500,127932.6200,2026-08-12 05:00:00
0.5980,274605.3900,164213.4700,2026-08-12 06:00:00
1.8328,130889.2600,239894.0400,2026-08-12 07:00:00
1.0422,258881.9500,269795.6700,2026-08-12 08:00:00
1.4819,355959.0300,527506.9000,2026-08-12 09:00:00
0.9523,255514.3800,243323.5400,2026-08-12 10:00:00
1.3197,132902.8200,175386.6400,2026-08-12 11:00:00
0.8849,1015656.0500,898735.4400,2026-08-12 12:00:00
0.9488,624893.7200,592883.1400,2026-08-12 13:00:00
0.8510,991605.3300,843895.3600,2026-08-12 14:00:00
1.2352,292641.1900,361468.1400,2026-08-12 15:00:00
1.2999,145097.0100,188615.1700,2026-08-12 16:00:00
1.0150,193420.7100,196327.3300,2026-08-12 17:00:00
0.6722,171164.0600,115057.2300,2026-08-12 18:00:00
0.7453,188466.6100,140460.6900,2026-08-12 19:00:00
1.1065,104969.3000,116143.3200,2026-08-12 20:00:00
1.0441,218801.2600,228447.6500,2026-08-12 21:00:00
0.7128,201272.4800,143460.6700,2026-08-12 22:00:00
0.9267,115942.1900,107439.6300,2026-08-12 23:00:00
0.8280,254158.1300,210438.2700,2026-08-13 00:00:00
1.0430,136740.7200,142621.7000,2026-08-13 01:00:00
1.7648,113565.8600,200422.5300,2026-08-13 02:00:00
1.0138,397664.7300,403150.5600,2026-08-13 03:00:00
0.7800,164595.7500,128381.8000,2026-08-13 04:00:00
1.2944,264318.5800,342126.1700,2026-08-13 05:00:00
0.8518,153453.3500,130715.3100,2026-08-13 06:00:00
0.8262,122018.3100,100815.4900,2026-08-13 07:00:00
0.5569,176239.9900,98151.9000,2026-08-13 08:00:00
0.9102,255378.0600,232434.5000,2026-08-13 09:00:00
0.7284,411105.0000,299440.8600,2026-08-13 10:00:00
0.8837,246311.1400,217658.3900,2026-08-13 11:00:00
1.5701,211473.8000,332044.5200,2026-08-13 12:00:00
0.9765,291835.2300,284969.9200,2026-08-13 13:00:00
1.2212,316531.6200,386533.4900,2026-08-13 14:00:00
0.6486,500495.4600,324628.1500,2026-08-13 15:00:00
0.9850,849552.9200,836801.7300,2026-08-13 16:00:00
1.1774,249319.0100,293547.3300,2026-08-13 17:00:00
1.1709,181697.6400,212751.2000,2026-08-13 18:00:00
0.8479,287326.5500,243612.5200,2026-08-13 19:00:00
0.9786,202554.1600,198210.2000,2026-08-13 20:00:00
0.9836,111503.3800,109678.9100,2026-08-13 21:00:00
0.9098,168027.6800,152871.8100,2026-08-13 22:00:00
1.2070,106708.9100,128802.9000,2026-08-13 23:00:00
0.9418,191836.1900,180671.0600,2026-08-14 00:00:00
1.3587,99798.4600,135598.3100,2026-08-14 01:00:00
0.9792,87264.5900,85450.1300,2026-08-14 02:00:00
0.5869,276124.4000,162064.9600,2026-08-14 03:00:00
1.1349,72881.1000,82711.1900,2026-08-14 04:00:00
1.2096,62093.6000,75106.4300,2026-08-14 05:00:00
0.9686,258029.1400,249937.1900,2026-08-14 06:00:00
1.4255,146049.2200,208187.1700,2026-08-14 07:00:00
1.1226,200735.1500,225344.7600,2026-08-14 08:00:00
0.7257,255672.2900,185537.5400,2026-08-14 09:00:00
0.6849,303659.5400,207967.7400,2026-08-14 10:00:00
1.2370,130202.6200,161064.1800,2026-08-14 11:00:00
0.8151,199822.1100,162882.6600,2026-08-14 12:00:00
0.8841,259825.1000,229708.7100,2026-08-14 13:00:00
0.6320,440828.6100,278596.7700,2026-08-14 14:00:00
1.0565,275603.0700,291173.6300,2026-08-14 15:00:00
0.7051,337726.6700,238145.6200,2026-08-14 16:00:00
0.5924,288329.9000,170802.9300,2026-08-14 17:00:00
0.7261,436611.0900,317008.3800,2026-08-14 18:00:00
0.8190,548378.8900,449143.5800,2026-08-14 19:00:00
1.1884,163470.8600,194270.7100,2026-08-14 20:00:00
0.7410,109791.9400,81354.5700,2026-08-14 21:00:00
1.0945,166388.7300,182114.5200,2026-08-14 22:00:00
1.3130,103725.0800,136187.9700,2026-08-14 23:00:00
0.8288,90196.8200,74759.0100,2026-08-15 00:00:00
1.1700,100914.5300,118068.9400,2026-08-15 01:00:00
1.3243,157788.2000,208951.6500,2026-08-15 02:00:00
0.6133,183850.4700,112747.8700,2026-08-15 03:00:00
1.0611,113556.7300,120490.6300,2026-08-15 04:00:00
0.7990,150428.4400,120188.6600,2026-08-15 05:00:00
1.2611,78796.7400,99371.2400,2026-08-15 06:00:00
0.6241,149838.3700,93507.7500,2026-08-15 07:00:00
0.6858,153055.5700,104970.3400,2026-08-15 08:00:00
1.1102,102980.4800,114326.0200,2026-08-15 09:00:00
1.3135,71836.0500,94354.0900,2026-08-15 10:00:00
0.8260,55455.6100,45807.4800,2026-08-15 11:00:00
1.2559,63570.3000,79836.6000,2026-08-15 12:00:00
1.2837,136939.9500,175789.2000,2026-08-15 13:00:00
0.7462,140735.6100,105012.0600,2026-08-15 14:00:00
1.1656,94344.1600,109966.9700,2026-08-15 15:00:00
0.6267,82196.9600,51513.5600,2026-08-15 16:00:00
1.4700,109238.6300,160583.3600,2026-08-15 17:00:00
0.6160,134759.7600,83012.1400,2026-08-15 18:00:00
1.1514,37600.3800,43291.6100,2026-08-15 19:00:00
0.6367,126010.6500,80235.6300,2026-08-15 20:00:00
1.3601,72693.2100,98867.8000,2026-08-15 21:00:00
0.8439,93975.4400,79306.0500,2026-08-15 22:00:00
0.7920,185714.9900,147081.2500,2026-08-15 23:00:00
0.9665,131406.5700,127002.2600,2026-08-16 00:00:00
1.0334,105637.8700,109168.0400,2026-08-16 01:00:00
1.0824,157284.6200,170251.6600,2026-08-16 02:00:00
0.6672,100791.5300,67246.4000,2026-08-16 03:00:00
0.6385,88533.2800,56529.3900,2026-08-16 04:00:00
1.3121,99427.1600,130458.6500,2026-08-16 05:00:00
0.9557,150839.6900,144157.4400,2026-08-16 06:00:00
1.3491,40370.7800,54463.0300,2026-08-16 07:00:00
0.8018,49704.2100,39851.5700,2026-08-16 08:00:00
0.5859,160224.5700,93874.6000,2026-08-16 09:00:00
0.8492,141008.2400,119740.1200,2026-08-16 10:00:00
1.1926,53180.3700,63421.0200,2026-08-16 11:00:00
1.0242,57370.2500,58760.7900,2026-08-16 12:00:00
1.2332,75962.6600,93674.1600,2026-08-16 13:00:00
1.0837,85705.7100,92881.8500,2026-08-16 14:00:00
1.3519,178431.1100,241225.9000,2026-08-16 15:00:00
1.1811,174573.2300,206192.3700,2026-08-16 16:00:00
0.9263,190300.7600,176275.0000,2026-08-16 17:00:00
0.7902,274996.0800,217300.1600,2026-08-16 18:00:00
1.1810,110319.2700,130283.3800,2026-08-16 19:00:00
0.7490,243590.0100,182437.1100,2026-08-16 20:00:00
0.6020,950295.4800,572087.7000,2026-08-16 21:00:00
0.9012,358300.4800,322902.4400,2026-08-16 22:00:00
1.1171,182234.2700,203572.9700,2026-08-16 23:00:00
1.1554,238813.5800,275925.3100,2026-08-17 00:00:00
1.1984,494317.9000,592386.6400,2026-08-17 01:00:00
1.0771,356541.4100,384019.0600,2026-08-17 02:00:00
0.9843,265583.1100,261408.8700,2026-08-17 03:00:00
0.7262,191138.5600,138813.9900,2026-08-17 04:00:00
0.5267,261406.1700,137688.1500,2026-08-17 05:00:00
1.6736,332334.2700,556182.0000,2026-08-17 06:00:00
0.9208,254770.8900,234605.4300,2026-08-17 07:00:00
0.8694,438445.0400,381168.1400,2026-08-17 08:00:00
1.0637,141608.7100,150624.7400,2026-08-17 09:00:00
1.1337,287948.3200,326447.9100,2026-08-17 10:00:00
1.0495,246233.1800,258416.0600,2026-08-17 11:00:00
1.1935,249051.3900,297255.0100,2026-08-17 12:00:00
0.8456,432296.9700,365532.0100,2026-08-17 13:00:00
1.2822,292624.6800,375213.2400,2026-08-17 14:00:00
1.1082,387645.3600,429586.9300,2026-08-17 15:00:00
0.7525,275429.9100,207265.3200,2026-08-17 16:00:00
1.0009,234036.2100,234240.4300,2026-08-17 17:00:00
1.3357,208058.6600,277898.1600,2026-08-17 18:00:00
0.8912,130630.3600,116413.4400,2026-08-17 19:00:00
1.1379,209077.7300,237902.7000,2026-08-17 20:00:00
0.9355,81037.3800,75811.1600,2026-08-17 21:00:00
0.8062,100408.0900,80944.4100,2026-08-17 22:00:00
1.1980,156463.8000,187447.1700,2026-08-17 23:00:00
1.0027,179561.1500,180046.0300,2026-08-18 00:00:00
0.6646,293041.1700,194747.9700,2026-08-18 01:00:00
0.8091,454152.1300,367469.0200,2026-08-18 02:00:00
1.2603,182574.1900,230091.8400,2026-08-18 03:00:00
1.2013,162685.0300,195427.0700,2026-08-18 04:00:00
0.8140,273336.7400,222506.9100,2026-08-18 05:00:00
1.4100,215074.4400,303252.9200,2026-08-18 06:00:00
1.0041,339326.9600,340703.3200,2026-08-18 07:00:00
1.0898,263724.2300,287411.9700,2026-08-18 08:00:00
0.8412,141670.0800,119176.4100,2026-08-18 09:00:00
1.1315,99589.6700,112683.9000,2026-08-18 10:00:00
1.3424,342103.6600,459231.9300,2026-08-18 11:00:00
1.0678,253071.5700,270228.6200,2026-08-18 12:00:00
0.8799,301694.2400,265472.6800,2026-08-18 13:00:00
1.3032,849103.7300,1106527.8300,2026-08-18 14:00:00
1.0584,368951.1800,390482.8500,2026-08-18 15:00:00
0.8531,360482.0300,307542.1600,2026-08-18 16:00:00
0.7015,195244.8500,136962.6300,2026-08-18 17:00:00
1.0824,194994.9400,211055.9600,2026-08-18 18:00:00
1.0295,219223.6800,225679.8500,2026-08-18 19:00:00
0.9926,315079.6800,312762.5400,2026-08-18 20:00:00
1.5568,111873.3100,174161.4200,2026-08-18 21:00:00
1.2309,191120.6700,235244.5900,2026-08-18 22:00:00
1.2851,142003.6800,182492.1000,2026-08-18 23:00:00
1.0303,201924.8600,208033.2200,2026-08-19 00:00:00
1.1314,337610.3200,381987.4900,2026-08-19 01:00:00
1.1757,138839.4400,163234.2300,2026-08-19 02:00:00
0.8828,172985.5500,152719.7000,2026-08-19 03:00:00
0.9490,160815.1700,152606.9200,2026-08-19 04:00:00
0.8023,189912.4200,152364.2800,2026-08-19 05:00:00
1.0441,330338.1700,344897.6100,2026-08-19 06:00:00
1.1252,129756.4000,146006.8900,2026-08-19 07:00:00
1.0429,633911.7200,661119.4100,2026-08-19 08:00:00
1.1527,175852.7200,202701.9400,2026-08-19 09:00:00
1.0902,96286.8200,104975.1400,2026-08-19 10:00:00
0.7668,329350.2200,252554.3500,2026-08-19 11:00:00
1.2990,822169.8600,1068036.5100,2026-08-19 12:00:00
0.9105,768058.3300,699351.7400,2026-08-19 13:00:00
1.3355,1456276.8800,1944878.3700,2026-08-19 14:00:00
1.0344,3230669.2600,3341904.6800,2026-08-19 15:00:00
0.9126,848287.4000,774145.7400,2026-08-19 16:00:00
0.9954,553400.3900,550842.6500,2026-08-19 17:00:00
1.3332,395274.6700,526962.9300,2026-08-19 18:00:00
0.9976,455946.8300,454845.6500,2026-08-19 19:00:00
1.3162,1113879.0300,1466096.1200,2026-08-19 20:00:00
1.1165,2067094.9500,2307925.8600,2026-08-19 21:00:00
0.9111,1240502.7400,1130246.2900,2026-08-19 22:00:00
0.9363,490680.3800,459406.8900,2026-08-19 23:00:00
0.9346,571006.9800,533647.3200,2026-08-20 00:00:00
1.0048,431438.8700,433516.1600,2026-08-20 01:00:00
0.8877,248459.1300,220564.1900,2026-08-20 02:00:00
0.8026,515622.6600,413841.3800,2026-08-20 03:00:00
1.0578,257504.3600,272376.0100,2026-08-20 04:00:00
1.2262,180765.3800,221654.2900,2026-08-20 05:00:00
1.4202,589265.4200,836852.9600,2026-08-20 06:00:00
1.2957,344816.5200,446786.8900,2026-08-20 07:00:00
1.2926,1248163.3100,1613438.0200,2026-08-20 08:00:00
0.9751,733011.8200,714796.2200,2026-08-20 09:00:00
1.0147,430433.0800,436778.9600,2026-08-20 10:00:00
0.9555,632082.4400,603944.0300,2026-08-20 11:00:00
0.8966,697201.3500,625130.8500,2026-08-20 12:00:00
0.8363,894940.3800,748446.1900,2026-08-20 13:00:00
0.9870,488380.9500,482038.0100,2026-08-20 14:00:00
1.0097,723908.1500,730963.0700,2026-08-20 15:00:00
0.9534,602193.6600,574153.5100,2026-08-20 16:00:00
0.8032,423567.8200,340201.7900,2026-08-20 17:00:00
0.7287,724202.6600,527716.7400,2026-08-20 18:00:00
0.9665,409465.3200,395764.5200,2026-08-20 19:00:00
0.7485,396843.9100,297024.4400,2026-08-20 20:00:00
0.7634,259895.3800,198391.7300,2026-08-20 21:00:00
1.0206,267359.5100,272853.7800,2026-08-20 22:00:00
1.1333,285897.0200,323997.6200,2026-08-20 23:00:00
1.1817,749288.2000,885441.2100,2026-08-21 00:00:00
1.0822,907357.1600,981951.1500,2026-08-21 01:00:00
1.1256,1130932.8900,1272961.2300,2026-08-21 02:00:00
0.8853,441293.3700,390670.3400,2026-08-21 03:00:00
0.9669,373086.1200,360732.4500,2026-08-21 04:00:00
1.1578,633636.0400,733596.6600,2026-08-21 05:00:00
