buySellRatio,sellVol,buyVol,time
0.8295,15531509.0000,12882713.2000,2026-08-20 02:00:00
0.7872,25525468.8000,20092591.5000,2026-08-20 03:00:00
1.2827,10323280.9000,13241300.5000,2026-08-20 04:00:00
1.1573,10563375.3000,12224522.0000,2026-08-20 05:00:00
1.4452,14160139.7000,20464177.3000,2026-08-20 06:00:00
1.3743,9409357.8000,12931395.3000,2026-08-20 07:00:00
1.3136,52294260.5000,68692301.4000,2026-08-20 08:00:00
0.8671,40423399.2000,35049364.4000,2026-08-20 09:00:00
0.9927,23908921.0000,23734915.0000,2026-08-20 10:00:00
1.0548,51139358.7000,53942702.2000,2026-08-20 11:00:00
0.9097,42495410.9000,38657592.2000,2026-08-20 12:00:00
0.9318,65282244.2000,60831231.9000,2026-08-20 13:00:00
0.9700,84147971.5000,81619762.3000,2026-08-20 14:00:00
1.0163,78572325.8000,79849414.4000,2026-08-20 15:00:00
1.0320,85177396.8000,87905680.7000,2026-08-20 16:00:00
0.9416,116754944.3000,109940785.5000,2026-08-20 17:00:00
0.8449,153695823.8000,129855420.8000,2026-08-20 18:00:00
1.0731,66122625.1000,70952923.3000,2026-08-20 19:00:00
0.9554,42304640.3000,40417322.1000,2026-08-20 20:00:00
1.1387,29624587.4000,33734123.1000,2026-08-20 21:00:00
0.9936,26217687.1000,26050061.2000,2026-08-20 22:00:00
1.0895,25769210.7000,28075997.3000,2026-08-20 23:00:00
1.0348,30622876.4000,31688167.2000,2026-08-21 00:00:00
0.9484,40947487.7000,38836465.0000,2026-08-21 01:00:00
0.9053,29943336.3000,27107622.3000,2026-08-21 02:00:00
0.8844,40037186.5000,35409553.5000,2026-08-21 03:00:00
0.9002,34763879.4000,31295762.2000,2026-08-21 04:00:00
0.8621,21211373.5000,18286295.5000,2026-08-21 05:00:00
0.8371,31028339.8000,25974370.8000,2026-08-21 06:00:00
0.9355,32701246.9000,30592730.2000,2026-08-21 07:00:00
1.0995,95062636.8000,104519402.8000,2026-08-21 08:00:00
0.9118,126361903.8000,115216425.4000,2026-08-21 09:00:00
0.8869,88291158.6000,78306225.9000,2026-08-21 10:00:00
0.8888,62523323.7000,55572847.7000,2026-08-21 11:00:00
1.0376,45208321.1000,46909455.8000,2026-08-21 12:00:00
0.9752,64851610.5000,63243540.5000,2026-08-21 13:00:00
0.9392,56913924.5000,53452847.1000,2026-08-21 14:00:00
0.9326,40814491.4000,38064420.0000,2026-08-21 15:00:00
1.2255,33051788.5000,40506100.4000,2026-08-21 16:00:00
1.0074,36098816.7000,36366291.7000,2026-08-21 17:00:00
1.0082,28513007.9000,28748074.3000,2026-08-21 18:00:00
0.9567,33204367.5000,31765411.2000,2026-08-21 19:00:00
1.2115,15681783.3000,18998574.5000,2026-08-21 20:00:00
1.1156,25972657.6000,28975991.9000,2026-08-21 21:00:00
1.0214,79609063.2000,81313744.5000,2026-08-21 22:00:00
1.0172,57302954.0000,58288055.0000,2026-08-21 23:00:00
0.9922,59404431.7000,58943770.8000,2026-08-22 00:00:00
0.9716,68192576.1000,66258297.9000,2026-08-22 01:00:00
1.0998,68611897.9000,75459427.4000,2026-08-22 02:00:00
0.9606,90734138.0000,87155152.4000,2026-08-22 03:00:00
0.9994,113879225.2000,113807512.7000,2026-08-22 04:00:00
0.8921,274167226.1000,244578210.0000,2026-08-22 05:00:00
0.9797,104477518.3000,102353018.8000,2026-08-22 06:00:00
0.9104,86479585.3000,78734930.7000,2026-08-22 07:00:00
0.9398,94227533.2000,88550893.5000,2026-08-22 08:00:00
0.9497,46320280.5000,43989386.7000,2026-08-22 09:00:00
0.8734,109350472.7000,95510892.6000,2026-08-22 10:00:00
0.9904,33186583.6000,32867645.2000,2026-08-22 11:00:00
1.0244,42498459.0000,43535949.5000,2026-08-22 12:00:00
0.9162,31518213.2000,28876773.3000,2026-08-22 13:00:00
0.8892,58836889.6000,52320026.3000,2026-08-22 14:00:00
1.0086,43841276.6000,44217263.6000,2026-08-22 15:00:00
0.9420,43564560.4000,41037663.7000,2026-08-22 16:00:00
0.8640,21990602.7000,18999161.9000,2026-08-22 17:00:00
