buySellRatio,sellVol,buyVol,time
1.1467,11172458.0000,12811258.0000,2026-08-20 02:00:00
0.7031,35866818.0000,25217855.0000,2026-08-20 03:00:00
1.2492,13612449.0000,17004113.0000,2026-08-20 04:00:00
1.1162,8812766.0000,9836743.0000,2026-08-20 05:00:00
0.9276,14611042.0000,13553641.0000,2026-08-20 06:00:00
0.9730,8945546.0000,8703589.0000,2026-08-20 07:00:00
1.2269,35102768.0000,43066176.0000,2026-08-20 08:00:00
0.8417,39046255.0000,32864383.0000,2026-08-20 09:00:00
1.1160,34779794.0000,38815328.0000,2026-08-20 10:00:00
1.1731,33565327.0000,39377081.0000,2026-08-20 11:00:00
0.8370,37671163.0000,31530000.0000,2026-08-20 12:00:00
1.1012,38713293.0000,42630688.0000,2026-08-20 13:00:00
0.9948,39140073.0000,38935425.0000,2026-08-20 14:00:00
0.9943,39857754.0000,39630171.0000,2026-08-20 15:00:00
1.2588,31020698.0000,39049201.0000,2026-08-20 16:00:00
0.9192,56669791.0000,52089194.0000,2026-08-20 17:00:00
0.8495,66369282.0000,56381307.0000,2026-08-20 18:00:00
0.9757,27653612.0000,26980334.0000,2026-08-20 19:00:00
1.3451,16577802.0000,22298105.0000,2026-08-20 20:00:00
0.9460,13807484.0000,13061347.0000,2026-08-20 21:00:00
0.7955,22178578.0000,17642988.0000,2026-08-20 22:00:00
1.5417,14552758.0000,22435487.0000,2026-08-20 23:00:00
1.0854,38590856.0000,41885930.0000,2026-08-21 00:00:00
1.0696,44596514.0000,47698899.0000,2026-08-21 01:00:00
0.9078,38613871.0000,35054255.0000,2026-08-21 02:00:00
1.0646,32489356.0000,34589261.0000,2026-08-21 03:00:00
1.0740,22856528.0000,24547958.0000,2026-08-21 04:00:00
0.9500,20003089.0000,19003305.0000,2026-08-21 05:00:00
0.9251,30684061.0000,28386985.0000,2026-08-21 06:00:00
0.9774,36700896.0000,35872287.0000,2026-08-21 07:00:00
1.1297,57370755.0000,64813717.0000,2026-08-21 08:00:00
0.9013,107480852.0000,96871055.0000,2026-08-21 09:00:00
0.8629,43694773.0000,37702429.0000,2026-08-21 10:00:00
1.0585,55492797.0000,58740632.0000,2026-08-21 11:00:00
0.9049,40601001.0000,36741705.0000,2026-08-21 12:00:00
1.1231,41335471.0000,46424321.0000,2026-08-21 13:00:00
0.9198,37941216.0000,34899131.0000,2026-08-21 14:00:00
0.9528,46266658.0000,44085163.0000,2026-08-21 15:00:00
0.9208,40238795.0000,37052663.0000,2026-08-21 16:00:00
0.9575,37421870.0000,35831927.0000,2026-08-21 17:00:00
0.8187,40551970.0000,33198963.0000,2026-08-21 18:00:00
0.8578,19097036.0000,16381569.0000,2026-08-21 19:00:00
0.9016,22585675.0000,20362181.0000,2026-08-21 20:00:00
1.1123,34452655.0000,38323328.0000,2026-08-21 21:00:00
0.9336,59556700.0000,55599250.0000,2026-08-21 22:00:00
0.8153,41897410.0000,34160209.0000,2026-08-21 23:00:00
0.9929,26068503.0000,25884710.0000,2026-08-22 00:00:00
0.9376,25941592.0000,24322976.0000,2026-08-22 01:00:00
1.3777,35958215.0000,49540027.0000,2026-08-22 02:00:00
0.9422,64016774.0000,60315186.0000,2026-08-22 03:00:00
1.0709,74760861.0000,80062787.0000,2026-08-22 04:00:00
0.7444,247447020.0000,184208057.0000,2026-08-22 05:00:00
0.9498,52796735.0000,50148515.0000,2026-08-22 06:00:00
1.0523,37051613.0000,38989474.0000,2026-08-22 07:00:00
0.8114,63867128.0000,51822185.0000,2026-08-22 08:00:00
0.9699,29138540.0000,28261630.0000,2026-08-22 09:00:00
0.8325,58856616.0000,48996925.0000,2026-08-22 10:00:00
1.1485,20486286.0000,23528770.0000,2026-08-22 11:00:00
1.0257,26684404.0000,27369878.0000,2026-08-22 12:00:00
0.7986,20381402.0000,16277418.0000,2026-08-22 13:00:00
0.9055,21251020.0000,19242643.0000,2026-08-22 14:00:00
0.8482,20431547.0000,17329365.0000,2026-08-22 15:00:00
1.2610,19685489.0000,24824235.0000,2026-08-22 16:00:00
1.0368,15157059.0000,15714402.0000,2026-08-22 17:00:00
