buySellRatio,sellVol,buyVol,time
1.6792,10767962.8000,18081169.2000,2026-08-20 02:00:00
0.7915,9882053.5000,7821874.6000,2026-08-20 03:00:00
1.2473,5322221.9000,6638569.8000,2026-08-20 04:00:00
0.8798,5631155.4000,4954367.2000,2026-08-20 05:00:00
1.8509,8764455.7000,16221839.0000,2026-08-20 06:00:00
0.9727,10072307.5000,9797083.2000,2026-08-20 07:00:00
1.1426,14748708.8000,16852305.5000,2026-08-20 08:00:00
0.7424,11767888.5000,8736402.7000,2026-08-20 09:00:00
1.1675,22019161.3000,25708360.8000,2026-08-20 10:00:00
1.0981,11834132.7000,12994896.8000,2026-08-20 11:00:00
0.8461,10201584.2000,8631818.3000,2026-08-20 12:00:00
0.9161,8004594.8000,7333257.5000,2026-08-20 13:00:00
1.1848,5775377.9000,6842456.7000,2026-08-20 14:00:00
1.2926,10212585.6000,13200601.1000,2026-08-20 15:00:00
1.2199,8980647.0000,10955431.5000,2026-08-20 16:00:00
1.0698,11518871.9000,12323140.6000,2026-08-20 17:00:00
0.7281,14916721.2000,10860707.3000,2026-08-20 18:00:00
1.0311,7246813.0000,7472500.8000,2026-08-20 19:00:00
0.9432,8861983.6000,8358677.4000,2026-08-20 20:00:00
1.3714,4184650.3000,5738664.0000,2026-08-20 21:00:00
1.4171,5660377.6000,8021414.1000,2026-08-20 22:00:00
1.4555,5797877.6000,8438896.6000,2026-08-20 23:00:00
1.1652,11400066.4000,13283238.5000,2026-08-21 00:00:00
0.8946,13327752.0000,11923320.0000,2026-08-21 01:00:00
0.7677,9674518.1000,7426895.4000,2026-08-21 02:00:00
1.0742,7103690.9000,7630523.1000,2026-08-21 03:00:00
1.1775,4527964.3000,5331763.4000,2026-08-21 04:00:00
1.3791,6441357.7000,8883465.0000,2026-08-21 05:00:00
1.2863,8833232.2000,11362176.2000,2026-08-21 06:00:00
1.1717,11117917.1000,13027129.9000,2026-08-21 07:00:00
1.2194,19250666.5000,23473840.2000,2026-08-21 08:00:00
0.8487,22848961.5000,19390946.5000,2026-08-21 09:00:00
1.0191,10308550.6000,10505185.8000,2026-08-21 10:00:00
0.9371,10878129.0000,10194156.1000,2026-08-21 11:00:00
0.7572,12474430.4000,9445097.6000,2026-08-21 12:00:00
0.9678,15649292.7000,15144751.3000,2026-08-21 13:00:00
0.9216,10147735.1000,9351902.0000,2026-08-21 14:00:00
0.9958,16712347.0000,16641740.4000,2026-08-21 15:00:00
0.9864,11365793.7000,11211056.5000,2026-08-21 16:00:00
1.0960,9886378.2000,10835736.1000,2026-08-21 17:00:00
0.6463,11951776.0000,7723894.5000,2026-08-21 18:00:00
0.6546,25130233.1000,16450926.3000,2026-08-21 19:00:00
1.5004,5762361.1000,8645619.8000,2026-08-21 20:00:00
0.9757,11370291.8000,11094384.1000,2026-08-21 21:00:00
0.8324,12852475.4000,10698152.2000,2026-08-21 22:00:00
0.8246,10777974.0000,8887205.2000,2026-08-21 23:00:00
1.2330,7169247.7000,8839912.1000,2026-08-22 00:00:00
1.6041,9894020.3000,15871332.4000,2026-08-22 01:00:00
1.2417,8703174.0000,10806889.6000,2026-08-22 02:00:00
1.1203,23991660.9000,26877845.5000,2026-08-22 03:00:00
1.0813,26838179.8000,29020651.1000,2026-08-22 04:00:00
0.7627,70338088.9000,53645664.4000,2026-08-22 05:00:00
0.7808,27214783.7000,21249185.5000,2026-08-22 06:00:00
0.9677,13786099.3000,13340927.3000,2026-08-22 07:00:00
0.8958,19112756.7000,17121051.7000,2026-08-22 08:00:00
0.9730,9930588.3000,9662022.2000,2026-08-22 09:00:00
0.6904,23052087.8000,15915842.4000,2026-08-22 10:00:00
1.1379,5044114.0000,5739468.7000,2026-08-22 11:00:00
1.1099,5437290.6000,6034996.5000,2026-08-22 12:00:00
1.2787,3927843.1000,5022549.1000,2026-08-22 13:00:00
0.7212,6414671.5000,4626051.8000,2026-08-22 14:00:00
0.9173,5702623.7000,5230967.6000,2026-08-22 15:00:00
1.1695,4944824.3000,5783144.9000,2026-08-22 16:00:00
1.6645,4667780.5000,7769397.3000,2026-08-22 17:00:00
