buySellRatio,sellVol,buyVol,time
1.0255,4809.3770,4932.0120,2026-08-21 16:00:00
0.8096,4963.9150,4018.6750,2026-08-21 17:00:00
0.6997,6485.9080,4538.4990,2026-08-21 18:00:00
0.7298,3069.2210,2239.8130,2026-08-21 19:00:00
1.0497,2743.7650,2880.1550,2026-08-21 20:00:00
1.4815,5723.3190,8478.9290,2026-08-21 21:00:00
0.9479,5566.4740,5276.3280,2026-08-21 22:00:00
0.8737,3428.7410,2995.5710,2026-08-21 23:00:00
0.8375,4370.8450,3660.7900,2026-08-22 00:00:00
1.2370,2054.5830,2541.6080,2026-08-22 01:00:00
1.2792,2572.7800,3291.1520,2026-08-22 02:00:00
0.9794,3076.0000,3012.6110,2026-08-22 03:00:00
0.9887,3007.0140,2972.9380,2026-08-22 04:00:00
0.8816,14573.7640,12847.9770,2026-08-22 05:00:00
0.9682,3489.9570,3378.8510,2026-08-22 06:00:00
0.9114,2677.1380,2439.9710,2026-08-22 07:00:00
0.8203,3119.2590,2558.6380,2026-08-22 08:00:00
0.7947,3198.6780,2541.9940,2026-08-22 09:00:00
0.8791,5179.9850,4553.9170,2026-08-22 10:00:00
1.2725,2193.3670,2791.0190,2026-08-22 11:00:00
1.1555,1746.9320,2018.5780,2026-08-22 12:00:00
0.9842,1252.5630,1232.7330,2026-08-22 13:00:00
0.9362,1889.3990,1768.9260,2026-08-22 14:00:00
1.0192,1238.6530,1262.4340,2026-08-22 15:00:00
1.2574,2157.2590,2712.4430,2026-08-22 16:00:00
0.9391,1322.4100,1241.8540,2026-08-22 17:00:00
