buySellRatio,sellVol,buyVol,time
0.9753,562087.0000,548215.0000,2026-08-21 05:00:00
1.1163,648057.0000,723414.0000,2026-08-21 06:00:00
0.9991,1198380.0000,1197298.0000,2026-08-21 07:00:00
1.1273,1387003.0000,1563630.0000,2026-08-21 08:00:00
0.7486,3214186.0000,2406143.0000,2026-08-21 09:00:00
1.0218,951711.0000,972421.0000,2026-08-21 10:00:00
0.8692,1214373.0000,1055575.0000,2026-08-21 11:00:00
0.9579,695009.0000,665744.0000,2026-08-21 12:00:00
0.7278,1181534.0000,859953.0000,2026-08-21 13:00:00
1.0190,1076826.0000,1097267.0000,2026-08-21 14:00:00
0.8863,1162050.0000,1029932.0000,2026-08-21 15:00:00
0.9365,905053.0000,847619.0000,2026-08-21 16:00:00
0.6861,717228.0000,492085.0000,2026-08-21 17:00:00
0.9467,570021.0000,539649.0000,2026-08-21 18:00:00
1.4424,347053.0000,500583.0000,2026-08-21 19:00:00
1.0126,474622.0000,480593.0000,2026-08-21 20:00:00
1.2258,1028899.0000,1261195.0000,2026-08-21 21:00:00
1.0495,1145548.0000,1202289.0000,2026-08-21 22:00:00
0.6279,1010851.0000,634734.0000,2026-08-21 23:00:00
1.2319,1072708.0000,1321469.0000,2026-08-22 00:00:00
0.9548,1393375.0000,1330428.0000,2026-08-22 01:00:00
1.1254,1286840.0000,1448210.0000,2026-08-22 02:00:00
0.8718,1517653.0000,1323099.0000,2026-08-22 03:00:00
0.9304,1697051.0000,1578975.0000,2026-08-22 04:00:00
0.7156,5983240.0000,4281483.0000,2026-08-22 05:00:00
1.1207,1626946.0000,1823306.0000,2026-08-22 06:00:00
0.8219,922706.0000,758400.0000,2026-08-22 07:00:00
0.8708,840645.0000,732010.0000,2026-08-22 08:00:00
0.9998,941450.0000,941232.0000,2026-08-22 09:00:00
0.6349,2119473.0000,1345630.0000,2026-08-22 10:00:00
0.9281,698809.0000,648592.0000,2026-08-22 11:00:00
1.2183,769243.0000,937136.0000,2026-08-22 12:00:00
0.7878,1163078.0000,916299.0000,2026-08-22 13:00:00
0.7526,1304581.0000,981874.0000,2026-08-22 14:00:00
0.9084,732512.0000,665438.0000,2026-08-22 15:00:00
1.1555,779719.0000,900995.0000,2026-08-22 16:00:00
0.7063,574561.0000,405841.0000,2026-08-22 17:00:00
