buySellRatio,sellVol,buyVol,time
1.0009,265946.9150,266193.5380,2026-08-21 07:00:00
1.2404,438593.0340,544020.5750,2026-08-21 08:00:00
0.8471,443401.1950,375588.8330,2026-08-21 09:00:00
0.9189,117980.9990,108407.5780,2026-08-21 10:00:00
0.8169,268233.7630,219119.8710,2026-08-21 11:00:00
1.1474,127917.7030,146772.2890,2026-08-21 12:00:00
1.0400,203399.7540,211530.0930,2026-08-21 13:00:00
1.0890,148930.0760,162180.1070,2026-08-21 14:00:00
0.9873,94829.4230,93629.0380,2026-08-21 15:00:00
1.0764,101472.5440,109224.0760,2026-08-21 16:00:00
1.2648,133045.2660,168277.4100,2026-08-21 17:00:00
0.8671,160997.3240,139594.0220,2026-08-21 18:00:00
0.7172,64469.5070,46237.3080,2026-08-21 19:00:00
1.2027,124877.2600,150188.8150,2026-08-21 20:00:00
1.4755,263930.5160,389433.3930,2026-08-21 21:00:00
0.9133,332509.4020,303681.8940,2026-08-21 22:00:00
0.8943,191306.1890,171080.1570,2026-08-21 23:00:00
0.9709,158373.2730,153757.0810,2026-08-22 00:00:00
0.9390,95131.2730,89328.3390,2026-08-22 01:00:00
0.9243,113326.0520,104750.4420,2026-08-22 02:00:00
0.9392,78602.9950,73826.6600,2026-08-22 03:00:00
0.9082,113353.5970,102942.5940,2026-08-22 04:00:00
0.9223,500617.2150,461702.0160,2026-08-22 05:00:00
0.8148,135843.9900,110680.4120,2026-08-22 06:00:00
0.9489,84789.4410,80457.0260,2026-08-22 07:00:00
0.8512,111521.3240,94931.2630,2026-08-22 08:00:00
1.0095,60882.9800,61460.4160,2026-08-22 09:00:00
0.7760,198783.2100,154247.6600,2026-08-22 10:00:00
0.9468,61738.0070,58452.7230,2026-08-22 11:00:00
0.9534,74848.1080,71360.8540,2026-08-22 12:00:00
0.8243,45599.2930,37588.2410,2026-08-22 13:00:00
0.8369,79001.2520,66118.7360,2026-08-22 14:00:00
0.9253,45758.7630,42340.2060,2026-08-22 15:00:00
1.1213,52178.6700,58507.9350,2026-08-22 16:00:00
0.8665,39696.9610,34397.8490,2026-08-22 17:00:00
