buySellRatio,sellVol,buyVol,time
0.6517,19832.1800,12924.4400,2026-08-17 05:00:00
0.9238,32719.0100,30226.2500,2026-08-17 06:00:00
1.0641,35399.4000,37669.0800,2026-08-17 07:00:00
0.8659,85998.3700,74466.5800,2026-08-17 08:00:00
1.0181,33378.0700,33982.9400,2026-08-17 09:00:00
0.9236,38063.6700,35157.4600,2026-08-17 10:00:00
1.1616,33240.3100,38611.1600,2026-08-17 11:00:00
1.1599,85499.6300,99174.5400,2026-08-17 12:00:00
1.0241,521693.6100,534279.8200,2026-08-17 13:00:00
0.8607,227189.0000,195538.0800,2026-08-17 14:00:00
0.8446,140237.5300,118446.2800,2026-08-17 15:00:00
0.9762,69453.3500,67803.5500,2026-08-17 16:00:00
1.0062,74147.9600,74610.7900,2026-08-17 17:00:00
1.2657,47831.9300,60542.3200,2026-08-17 18:00:00
1.1196,108032.6000,120956.4800,2026-08-17 19:00:00
2.5304,26512.8700,67088.0200,2026-08-17 20:00:00
1.1095,11996.9500,13310.2800,2026-08-17 21:00:00
1.1631,28048.5800,32622.2200,2026-08-17 22:00:00
1.4277,25598.5100,36546.8100,2026-08-17 23:00:00
0.7498,79809.1100,59838.9300,2026-08-18 00:00:00
1.1203,80208.6100,89860.1700,2026-08-18 01:00:00
0.8920,164010.2300,146304.5500,2026-08-18 02:00:00
0.8292,128785.7200,106783.8200,2026-08-18 03:00:00
0.7193,74123.5600,53313.7900,2026-08-18 04:00:00
0.9644,49698.8800,47930.8200,2026-08-18 05:00:00
0.9497,68689.7600,65236.0300,2026-08-18 06:00:00
1.1814,71246.9900,84171.0700,2026-08-18 07:00:00
0.9185,233810.1400,214765.4000,2026-08-18 08:00:00
0.9854,121958.7000,120179.7500,2026-08-18 09:00:00
0.8735,99676.4600,87071.5200,2026-08-18 10:00:00
1.0407,86150.5200,89658.3300,2026-08-18 11:00:00
1.2910,65244.3600,84227.3100,2026-08-18 12:00:00
1.0074,601573.0400,606047.3300,2026-08-18 13:00:00
0.9703,479198.0300,464955.3200,2026-08-18 14:00:00
