time,low,high,open,close,volume
1767387600,89669.02,90132.81,89692.01,90020,188.76059929
1767391200,89976,90412.81,90020.01,90164,159.86985655
1767394800,89847.14,90174.8,90160.01,89957.99,120.96134559
1767398400,89917.21,90167.59,89958,90124.94,133.47497236
1767402000,90035.15,90268.15,90124.93,90240.01,209.22468021
1767405600,90095.23,90389.99,90240.01,90296.02,219.31971808
1767409200,90164,90347.99,90296.01,90293.58,75.44409147
1767412800,90012.28,90465,90293.58,90132.72,207.92310326
1767416400,89884.98,90177.81,90132.71,90002,103.94415227
1767420000,89809.58,90105.1,90004.01,89835.25,86.22213076
1767423600,89284.13,89920,89835.24,89545.64,202.81413383
1767427200,89386.65,89804,89545.64,89639.99,119.64554992
1767430800,89601.99,89954.71,89636.01,89763.99,124.92179554
1767434400,89674.25,89840,89763.99,89717.94,73.76304831
1767438000,89627.22,89742.7,89717.94,89700.01,71.92982541
1767441600,89607.59,89991.99,89700.01,89988.63,93.78278121
1767445200,89871.99,90004.99,89984.24,89956.43,71.61370627
1767448800,89908,90189.72,89956.43,90079.99,115.70973666
1767452400,89908.78,90079.99,90079.99,89921.79,79.05811042
1767456000,89868.59,90176.4,89926,90060.08,133.78423668
1767459600,89967.43,90087.99,90060.09,90049.48,70.40848536
1767463200,89984.79,90155.99,90049.47,90095,60.61383874
1767466800,90014.05,90124.99,90094.99,90080.13,158.25261593
1767470400,89974,90348.71,90080.13,90319.97,121.94728358
1767474000,90274.54,90697,90319.96,90518.89,169.74516569
1767477600,90413.53,90687,90518.9,90552.02,131.62680963
1767481200,90421.35,90663,90552.04,90598.02,116.4844752
1767484800,90598.01,91568.08,90598.01,91295.85,406.8615684
1767488400,90965.77,91453.62,91295.33,91190.42,224.50815748
1767492000,91039.21,91265.8,91190.42,91103.99,122.34817452
1767495600,91050,91342.43,91103.99,91193.98,130.87817931
1767499200,91152,91544,91193.98,91356.97,149.76533994
1767502800,91301.58,91455.64,91356.98,91439.99,56.04612383
1767506400,91191.87,91764.64,91440.01,91191.88,200.57396006
1767510000,91173.7,91505.53,91191.88,91490.83,148.18129864
1767513600,91127.4,91505.9,91490.82,91332.01,124.43265996
1767517200,91208.01,91443.99,91332,91418,69.92083902
1767520800,91379.59,91580.78,91418.02,91556.85,67.81285709
1767524400,91203.7,91556.85,91556.85,91274,86.06076624
1767528000,91052.02,91329.88,91269.08,91104.53,94.79390643
1767531600,91000,91245.9,91100.01,91228.78,77.04165156
1767535200,91102.51,91386.28,91228.78,91299.33,96.33656951
1767538800,91053.36,91340,91299.33,91291.42,75.31610424
1767542400,91208.8,91419.12,91291.42,91279.99,102.15420936
1767546000,91261.05,91414.55,91279.99,91302.36,74.19564253
1767549600,90938.97,91308.1,91302.36,91172.29,138.21361877
1767553200,90827.3,91179.99,91172.29,91101.9,189.87702683
1767556800,91088.88,91315,91101.89,91285.99,111.88518082
1767560400,91145.6,91392,91285.99,91248.12,68.9092569
1767564000,91100,91365.8,91248.12,91173.15,84.23548915
1767567600,91173.15,91563.62,91173.15,91494,298.54586546
1767571200,91479.28,92398.64,91489.03,92370.01,569.70961717
1767574800,92240.69,93343.89,92371.99,92927.23,740.97356024
1767578400,92692.14,93135.19,92927.23,92999.99,311.99382359
1767582000,92821.93,93170.79,92999.99,92841.41,184.52632893
1767585600,92288,92945.24,92841.41,92559.84,258.16640052
1767589200,92300,92688,92559.84,92312.46,132.86580938
1767592800,92100.88,92466.5,92312.46,92440.74,225.78742754
1767596400,92428.01,92599.95,92440.74,92478.02,105.11448358
1767600000,92405.8,92727.99,92478.03,92426.06,202.16428848
1767603600,92274,92800.9,92421.13,92652.2,233.87643205
1767607200,92619.75,93113.27,92646.86,93045.97,256.85650114
1767610800,92844.14,93127.36,93042.01,93094,215.54276842
1767614400,92710.38,93173.59,93094.01,92819.61,303.00745418
1767618000,92500,92978.7,92819.61,92704.26,285.77066289
1767621600,92338,93649.05,92704.24,93410.58,1035.06857776
1767625200,93121.59,93999.99,93415.48,93947.6,1466.19232378
1767628800,93575.15,94078,93947.6,93700,1121.95207862
1767632400,93242.97,94487.3,93700,94316,1094.04449611
1767636000,93902.54,94529.99,94316,94446.61,922.96893062
1767639600,94124.01,94508.34,94446.61,94296.02,785.87744158
1767643200,94029.01,94825.27,94296.02,94194.02,956.58657074
1767646800,93809.4,94240.01,94196,94098.83,433.74246004
1767650400,94010.03,94417.3,94098.32,94176.01,290.90580199
1767654000,93870,94206.91,94176.01,93870.06,215.88131472
1767657600,93550.01,94006.09,93870.06,93813.28,317.7804899
1767661200,93735.68,94175.38,93812.02,93774.95,233.77581089
1767664800,93520.01,93878.01,93776.47,93624.13,252.50114969
1767668400,93601.32,93945.11,93624.13,93747.38,162.21461158
1767672000,93728.01,94000,93747.38,93796.03,138.80349798
1767675600,93554,93816.56,93796.03,93582.1,105.6542342
1767679200,93516.82,93939,93582.1,93751.61,143.03640484
1767682800,93100.01,93759.8,93751.61,93212.74,288.96221963
1767686400,93134.94,93386.57,93212.74,93198.33,247.27958159
1767690000,93186.95,93543.97,93198.33,93424.01,187.18951465
1767693600,93371.52,93634,93424.01,93549.7,166.01437618
1767697200,93540.48,93881.51,93549.71,93830,149.50394118
1767700800,93756.97,93967.63,93830.01,93831.57,126.99886706
1767704400,93613.19,93846.93,93831.57,93692.96,190.9306882
1767708000,93483.9,94439.63,93692.95,93809.96,993.84236107
1767711600,93305.06,94311.31,93810.01,93621.84,682.55408486
1767715200,92269.07,93754.35,93621.84,92647.58,941.38908447
1767718800,91458.41,92730,92645.98,91527.98,1066.38384481
1767722400,91203.13,92184.56,91527.98,91983.98,859.84135322
1767726000,91829.78,92292.11,91983.98,92040.91,409.7391143
1767729600,92040.91,92651.95,92040.91,92447.52,557.91063241
1767733200,92322.44,93793.92,92442.25,93218.66,831.04329861
1767736800,92917.45,93495.06,93218.65,93323.07,317.11501348
1767740400,93302.88,93760.01,93323.07,93722.01,280.73180909
1767744000,92607.23,93722.01,93722.01,92652.02,329.42548222
1767747600,92274.58,92845.52,92652.02,92379.88,329.73106099
1767751200,92181.99,93018.19,92381.7,92905.22,270.4122131
1767754800,92690.07,93079.95,92904.06,92760.01,217.74551887
1767758400,92528.85,92890.58,92760.02,92609.45,172.35897062
1767762000,92440.81,92819.32,92609.44,92478.38,148.59732957
1767765600,92463.36,92841.89,92478.38,92547.61,99.83011507
1767769200,92551.99,92833.25,92551.99,92822.38,88.49324646
1767772800,92599.38,92917.2,92822.38,92646.71,160.5388244
1767776400,91525.49,92648.17,92646.72,91629.1,360.46276017
1767780000,91518.63,91925.81,91629.96,91890.95,221.24579034
1767783600,91851.12,92184,91890.96,92013.08,138.20342903
1767787200,91880.19,92100.12,92007.2,91915.99,173.61833233
1767790800,91781.41,92209.68,91916,91970.02,163.66886906
1767794400,91273.44,92080.2,91970.02,91898.86,697.56848072
1767798000,90924.85,91935.78,91898.87,91258.01,1469.21282233
1767801600,91038.96,91715.99,91264,91176.81,874.74945097
1767805200,90926.42,91623,91178.82,91151.3,984.34429292
1767808800,90645.42,91358.75,91151.27,90810.04,612.32090999
1767812400,90576.24,91179.99,90810.03,91065.29,655.41925427
1767816000,90653.83,91200,91075.41,90930.07,503.26750833
1767819600,90915.54,91144.57,90930.07,90995.84,162.16560949
1767823200,90786.44,91277.3,90995.83,91085.3,203.13202537
1767826800,90915.97,91391.3,91085.29,91279.73,280.65766339
1767830400,90979.62,91432.48,91279.73,91296.01,176.19507119
1767834000,91194.57,91580.01,91296.02,91316.98,253.5522849
1767837600,90648,91378.43,91316.98,90855.54,335.62347249
1767841200,90500.76,91021.85,90854,90702,195.51465444
1767844800,90589.7,91074.01,90702,90919.46,202.71302714
1767848400,90668.01,91080,90918.31,90713.97,133.87935937
1767852000,89773.8,90760,90713.97,89778.22,528.67317491
1767855600,89515.78,90468.64,89776.06,90408,343.55625977
1767859200,90030,90657.7,90415.5,90112,153.95361314
1767862800,89835.53,90266.38,90110.52,89893.98,165.61875706
1767866400,89656.5,90399,89893.98,90291.98,299.03343856
1767870000,89896.52,90372.8,90290,90097.8,429.71792093
1767873600,89649.32,90109.6,90097.8,89859.75,388.05895916
1767877200,89744.76,89988,89859.75,89831.98,271.05720006
1767880800,89200,90071.5,89831.98,89906.34,1129.46100428
1767884400,89700,90766.14,89906.01,90690,779.29092398
1767888000,90193.01,90863.86,90690.02,90852.01,588.85383703
1767891600,90754.61,91377.59,90852.01,91304.01,895.81692714
1767895200,90864.45,91403.97,91304.01,91046.01,786.60211447
1767898800,90726.7,91265.9,91046,90856.97,328.46399473
1767902400,90481.66,90920.59,90856.96,90847.09,618.1691389
1767906000,90833.43,91262.56,90848,91201.91,744.5088686
1767909600,90958.55,91425,91206.37,91162.4,276.91509867
1767913200,90970.86,91274.62,91162.4,91026,308.00639247
1767916800,90970.56,91230.65,91024.01,91207.89,256.58908328
1767920400,90750.04,91551.78,91207.89,90965.75,421.50695096
1767924000,90929.92,91401.78,90964.37,90954.89,224.2530087
1767927600,90866.56,91185,90954.89,91119.49,181.58198666
1767931200,90834.6,91141.5,91119.5,90922.01,103.36081846
1767934800,90798.92,91028,90922.01,90978.01,175.27712281
1767938400,90866.05,91044.8,90978,91016.81,261.29873613
1767942000,90626.82,91016.81,91016.81,90642,587.32666477
1767945600,89583.58,90741.08,90640.58,89903.34,493.87183317
1767949200,89887.98,90370.63,89908,90227.83,198.77785894
1767952800,90165.44,90451.39,90227.82,90384.04,91.45250158
1767956400,90300.91,90594.89,90384.05,90348.09,92.5070484
1767960000,90133.9,90504.3,90348.09,90341.23,135.89251413
1767963600,90304.18,90843.31,90345.99,90495.13,356.60199847
1767967200,89836.16,90595.59,90495.13,90051.95,630.90027145
1767970800,89735.11,91944.52,90051.95,91096,1340.46744277
1767974400,91063.02,91745.55,91094.51,91553.04,599.18981321
1767978000,90908.76,91599.99,91553.04,91332.55,965.57853099
1767981600,90239.81,91437.15,91332.53,90723.97,688.59663086
1767985200,90064.43,90725.61,90723.96,90217.89,526.01665504
1767988800,90109.13,90482,90217.88,90195.99,441.45461356
1767992400,90000,90550,90188.01,90410.01,258.57092613
1767996000,90222.1,90586.13,90410.02,90500,111.1747631
1767999600,90459.39,90587.83,90500,90515.45,130.39661168
1768003200,90375.99,90560.39,90515.12,90463.85,78.26285937
1768006800,90447.64,90608,90463.54,90560.02,97.93847084
1768010400,90468,90650,90560.03,90563.98,175.55413839
1768014000,90419.7,90563.98,90563.97,90503.51,46.51934019
1768017600,90280,90524.82,90503.49,90325.99,69.13324163
1768021200,90302,90489.05,90326,90469.76,41.33708066
1768024800,90340.01,90481.99,90469.77,90372.06,28.14968743
1768028400,90372.06,90557.68,90372.07,90543.77,38.73789783
1768032000,90489.77,90620.55,90543.77,90540,68.29840782
1768035600,90495.98,90643.91,90540,90642,51.82562362
1768039200,90599.6,90698,90642,90697.15,220.59202747
1768042800,90584,90697.15,90697.15,90614.02,38.28362634
1768046400,90536.41,90672.03,90614.03,90620.27,61.00618795
1768050000,90516,90645,90620.26,90535.89,45.12721151
1768053600,90415.77,90541.96,90535.88,90472,62.20401284
1768057200,90448.96,90550,90472,90536.87,48.15263959
1768060800,90484.91,90610,90536.87,90556.01,62.5215227
1768064400,90403.76,90620.56,90556,90426.68,72.06155382
1768068000,90380.53,90484.82,90435.72,90468.64,88.29869553
1768071600,90445.09,90520.07,90468.63,90509.92,37.85250421
1768075200,90438.3,90545.57,90509.93,90448,55.96595771
1768078800,90364.95,90452.88,90447.99,90381.92,65.50652321
1768082400,90251.43,90471.63,90381.84,90306.17,96.79389075
1768086000,90277.66,90450.27,90306.16,90385.54,83.73417157
1768089600,90324.8,90525.3,90387.36,90505.35,74.1974981
1768093200,90408.94,90552.43,90505.34,90513.51,51.93877549
1768096800,90492.62,90614,90513.51,90568.41,73.76421098
1768100400,90508.91,90624.99,90568.41,90618.85,59.9628618
1768104000,90538.14,90670,90618.85,90670,45.52493754
1768107600,90612.01,90734.42,90670,90656.01,116.14378149
1768111200,90472.74,90683.44,90656.01,90619.28,45.44326242
1768114800,90547.61,90639.95,90619.28,90585.96,28.3186862
1768118400,90491.93,90694.17,90585.96,90661.36,60.80410502
1768122000,90547.21,90695.48,90665.38,90609.15,42.50027
1768125600,90554.7,90615.32,90609.15,90609.98,20.6720142
1768129200,90568.17,90639.26,90609.97,90621.85,23.53231963
1768132800,90590.18,90872.07,90626.99,90801.52,145.6205873
1768136400,90686.72,90845.88,90801.52,90735,58.09958527
1768140000,90734.99,91067.94,90735,90996.52,151.17236875
1768143600,90582,91034.52,90996.52,90751.56,136.24477052
1768147200,90745.66,91173.12,90751.56,90909.86,132.49540829
1768150800,90772.52,91028.99,90909.85,90849.52,93.34796479
1768154400,90654.81,90856.14,90849.51,90749.99,95.77135241
1768158000,90537.01,90802.56,90751.53,90553.91,92.21652595
1768161600,90290,90603.86,90554,90566.87,188.32859995
1768165200,90463.36,90704.4,90567.94,90618,83.21947248
1768168800,90295.56,90618,90618,90401.63,103.12996242
1768172400,90109,90923.52,90400.38,90872.01,340.40310789
1768176000,90562.92,91123.6,90878.51,91120,340.57482738
1768179600,90953.49,91680.02,91120,91280.25,567.57079438
1768183200,91230,92260.49,91280.25,92084.01,630.3974371
1768186800,91664.01,92406.3,92084.01,91677.99,527.89477242
1768190400,91608.35,92166.46,91678,92041.4,208.29945596
1768194000,91911.28,92142,92041.34,91986.54,160.9638447
1768197600,91669.22,92076.2,91986.54,91694.85,159.01270921
1768201200,91255,91841.74,91694.85,91277.59,195.28851957
1768204800,90254.05,91505.64,91277.58,90627.98,427.88091192
1768208400,90521.46,90819.28,90627.98,90566.17,212.97594785
1768212000,90234,90665.5,90566.16,90315.36,181.56942065
1768215600,90297.69,90687.23,90308.08,90495.27,160.41451804
1768219200,90473.12,90750.5,90495.2,90667.36,132.77520715
1768222800,90414.95,90721.76,90664.8,90508,171.76345933
1768226400,90003.46,91035.22,90507.97,90791.99,647.89710264
1768230000,90588.49,91596.42,90789.33,91579.72,970.63016464
1768233600,91495,92257.47,91577.04,92061.74,1328.36602296
1768237200,90944.26,92256.36,92063.18,91432.51,802.1631957
1768240800,91331.76,91884.87,91432.51,91615.52,397.90965789
1768244400,91349.29,91809.11,91615.52,91784.13,317.07074341
1768248000,91326.61,91981.1,91784.13,91409.51,268.2444502
1768251600,90852.79,91436.87,91404.42,90973.97,496.5420567
1768255200,90973.96,91358.04,90973.97,91140.61,197.7087342
1768258800,90964.5,91222.26,91140.62,91188.09,179.83034424
1768262400,91148.12,91453.66,91188.08,91366.82,224.54764722
1768266000,90925.17,91440.8,91366.82,91084.04,186.38143459
1768269600,91007.01,91277.99,91084.04,91018.04,127.10324152
1768273200,91012,91357.99,91018.04,91310.01,149.71524655
1768276800,91236,91565,91310.01,91406.77,114.35782702
1768280400,91375.83,92156.93,91407.63,91820.24,322.4740942
1768284000,91694.21,92188,91818,92085.12,235.90605527
1768287600,91773.73,92111.4,92085.13,91837.19,142.33513753
1768291200,91831.08,92163.81,91842.01,92076.41,138.64020344
1768294800,91854.2,92590,92076.41,92186.3,508.57197504
1768298400,91928.7,92259.89,92186.3,92040.2,113.07207045
1768302000,91860.63,92166.3,92040.2,91895.69,144.49287268
1768305600,91810.88,92058.55,91900,92019.13,104.43545894
1768309200,91882.27,92539.93,92019.13,91973.55,541.71139114
1768312800,91681.16,92851.88,91970.71,92394.72,1366.37009069
1768316400,92026,93432.69,92394.71,93425.99,1810.30896169
1768320000,93037.87,93754,93425.94,93384.11,2076.75497981
1768323600,93063.57,93490,93384.11,93190.12,732.37921553
1768327200,93140,93849.99,93190.06,93606.17,1104.30893176
1768330800,93440.01,94242.89,93606.18,94230.54,1449.73400303
1768334400,94143.34,94500,94232.94,94411.91,2096.13111292
1768338000,93926.09,94500,94415.71,94090.01,1294.53865904
1768341600,94085.64,96250,94090,95737.5,1568.40171062
1768345200,95032.51,96097,95741.63,95384.23,600.88787802
1768348800,95139.33,95622.9,95385.59,95208.02,423.48564937
1768352400,95085.51,95550.01,95208.02,95217.65,463.63944204
1768356000,95150.63,95540,95216,95319.35,480.63628287
1768359600,95235.95,95691.95,95319.35,95683.13,325.8639322
1768363200,95189.18,95759.8,95683.14,95208.86,273.03653332
1768366800,94945.9,95262.8,95208.85,95000.01,634.23383414
1768370400,94518.63,95016.38,95000.01,95004.73,361.95492468
1768374000,94833.96,95217.85,95004.72,95186.89,298.34541205
1768377600,94858.01,95298.66,95186.9,94862,177.54166484
1768381200,94850.07,95175.54,94867.61,95068.07,287.84016375
1768384800,94862.01,95281.33,95068.07,95066.01,288.58979704
1768388400,94687.22,95080.37,95064.61,94756.03,210.74237757
1768392000,94634,95125.56,94755.02,95034.55,291.64843029
1768395600,94851.17,95206.93,95034.56,94958.6,460.90239719
1768399200,94938.96,96816,94957,96505.99,2257.7847949
1768402800,96176.95,97112.51,96504.03,96770.01,3323.20882936
1768406400,96742.01,97729.98,96772.01,97321.38,3260.7299376
1768410000,96801.37,97843.91,97321.38,96974,1898.16751795
1768413600,96211.99,97140.12,96974,96814.02,1138.1221455
1768417200,96681.01,97692.75,96814.02,97273.44,820.29741841
1768420800,97204.01,97963.62,97275.78,97676.01,1076.05447647
1768424400,97389.26,97738.11,97679.98,97574,806.50460364
1768428000,96793.2,97588.95,97570.02,96888.31,726.99345286
1768431600,96857.89,97395.49,96888.31,96955.16,411.96737351
1768435200,96467.17,97015.41,96954.02,96646.71,411.42161483
1768438800,96291.25,96989.91,96646.71,96431.13,371.26828633
1768442400,96085.52,96608.7,96431.13,96307.38,299.64822319
1768446000,95742,96383.16,96307.38,95950,384.48432316
1768449600,95915.45,96355.14,95950,96288.01,253.02946952
1768453200,96205.17,96486.43,96288.01,96403.32,289.22930708
1768456800,96152.34,96565.61,96403.32,96213.81,321.84149434
1768460400,96162.12,96737.34,96213.82,96616.13,168.65799788
1768464000,96272,96648.58,96617.7,96626.56,244.48253003
1768467600,96540.04,97176.42,96626.55,97030.5,295.64865616
1768471200,96723.62,97070.24,97035.57,96783.76,276.05687284
1768474800,96556,96904.96,96783.77,96562.02,189.53883465
1768478400,96500,96995.25,96562.01,96959.91,230.45480176
1768482000,96579.37,97012.08,96957.17,96832.99,436.38921924
1768485600,95540,97139.7,96832.98,96021.91,1231.22148467
1768489200,95400.01,96725.45,96021.9,96690.95,1127.39384433
1768492800,96226.9,96895.91,96682.49,96699.97,707.65914355
1768496400,96378.61,97041.95,96694.58,96584,454.09116556
1768500000,95716.28,96605.47,96583.99,95819.03,668.65710832
1768503600,95165.01,95916.13,95819.02,95464.9,607.3958186
1768507200,95066.19,95628.53,95470,95225.99,956.07918407
1768510800,95162.01,95596.92,95233.91,95555.47,363.57846823
1768514400,95462,95838,95555.46,95542.12,172.48774704
1768518000,95370,95691.66,95543.68,95587.65,158.61231385
1768521600,95540,95798,95578.2,95595.6,125.54318815
1768525200,95390,95830.49,95595.6,95632.49,157.15025089
1768528800,95350.01,95657.46,95632.49,95471.06,162.47698205
1768532400,95302.4,95562.39,95471.06,95319.18,123.59167502
1768536000,95117.1,95561.18,95319.17,95236.01,195.3793394
1768539600,95217.16,95668.1,95236.01,95636.86,181.36457876
1768543200,95502.01,95801.96,95636.87,95716,177.34747565
1768546800,95450,95760.9,95716.01,95628.93,107.21121646
1768550400,95547.14,95821.67,95628.93,95638,100.44459397
1768554000,95554.99,95754.46,95637.99,95578.02,52.43350233
1768557600,95259,95602.01,95571.91,95276.82,133.37240527
1768561200,95217.4,95447.74,95276.82,95388,149.35361285
1768564800,95325.82,95550.26,95388,95430.13,116.25291035
1768568400,95257.4,95548.47,95430.13,95413.12,181.72627151
1768572000,95138.1,95799.96,95413.12,95155.71,418.71728095
1768575600,94229.04,95630.1,95155.71,94531.87,1012.07252846
1768579200,94450.92,94964.39,94531.87,94831.99,350.81456207
1768582800,94517.98,95095.77,94831.99,95035.15,230.86189984
1768586400,94930.39,95187.8,95037.42,94951.64,336.22346862
1768590000,94784.59,95036,94951.64,94947.55,375.68419841
1768593600,94627.8,95552.64,94947.55,95536,829.11757859
1768597200,95000,95581.61,95530.02,95481.46,517.52445785
1768600800,95000,95557.7,95481.46,95473.99,145.87722494
1768604400,95381.93,95544.87,95473.97,95504,105.81909544
1768608000,95386.69,95542.25,95503.99,95427.97,85.35957134
1768611600,95335.24,95499.27,95426.64,95354.65,187.86692306
1768615200,95163.86,95387.27,95354.65,95326.01,81.46043106
1768618800,95218.97,95348,95326,95326.18,68.98083543
1768622400,95212.1,95338.03,95326.18,95270.89,54.40224959
1768626000,95236.49,95347.8,95274.02,95279.99,65.40507566
1768629600,95154,95297.8,95279.99,95187.7,40.56992533
1768633200,95007.5,95187.71,95187.7,95060.09,53.06149891
1768636800,94995,95221.31,95060.08,95216.01,58.02773267
1768640400,95134,95261.22,95216.01,95222.33,26.74170307
1768644000,95064.86,95239.54,95222.32,95065.44,30.78351188
1768647600,95024.14,95287.13,95065.44,95279.82,32.69409794
1768651200,95193.85,95355.01,95279.56,95220,40.75664695
1768654800,95158.84,95410.12,95219.99,95402.02,61.64747622
1768658400,95313.79,95509.96,95402.01,95434.99,76.34226711
1768662000,95394.43,95600,95430.36,95541.15,108.36798772
1768665600,95180.01,95546.22,95541.16,95269.06,137.08480655
1768669200,95252,95428.84,95269.06,95337.69,84.25137823
1768672800,95308.87,95448.43,95345.07,95388.42,62.99336029
1768676400,95237.68,95388.42,95388.41,95260.17,62.26848209
1768680000,95237.71,95363.02,95260.17,95342.11,55.8797816
1768683600,95235.61,95377.8,95342.11,95271.69,57.2722028
1768687200,94980.12,95271.69,95271.69,95124.25,110.61817511
1768690800,95066.72,95180.26,95124.25,95109.99,111.23481202
1768694400,95027.52,95197.7,95109.99,95070.66,64.97377796
1768698000,94821.01,95070.67,95070.67,94928.45,102.88116181
1768701600,94835.05,95027.99,94928.45,94984.22,63.6702262
1768705200,94977.83,95176.27,94984.22,95154.01,62.93371081
1768708800,95034.01,95154.01,95154,95060.23,49.12029575
1768712400,95012.6,95221.99,95060.23,95148,63.34052571
1768716000,95087.86,95167.46,95148.01,95135.04,37.82266101
1768719600,94985.1,95146,95135.04,94991.52,32.30111392
1768723200,94978.13,95157.63,94991.52,95134.73,30.4565516
1768726800,95107.98,95237.7,95134.73,95220.08,33.96682457
1768730400,95040.83,95249.93,95220.08,95133,31.09134984
1768734000,95032.6,95141.53,95133,95123.98,34.44498606
1768737600,95028.87,95142.7,95123.98,95064.87,27.5133397
1768741200,94858.81,95162.69,95064.86,95107.9,72.64280268
1768744800,94881.88,95326.01,95107.98,94916.02,111.88727822
1768748400,94870.35,95110.99,94916.01,95074.1,100.34515623
1768752000,95012.89,95150,95074.11,95126.01,63.2795954
1768755600,95100.92,95243.31,95126.01,95217.99,66.49789558
1768759200,95062.24,95482.9,95217.99,95412.3,133.14087208
1768762800,95274.52,95481.96,95412.3,95336,74.59643089
1768766400,95241.38,95412.38,95336,95264.04,66.80485634
1768770000,95240.33,95398.29,95264.04,95384.08,75.65158246
1768773600,95332.31,95485,95385,95444.4,92.31090551
1768777200,93559.78,95452.63,95444.4,93633.53,1116.09549955
1768780800,91935.3,93630,93630,92668.25,1072.86804282
1768784400,92182.33,92846.12,92668.24,92536.89,321.91816729
1768788000,92333,92637.24,92536.9,92522,197.86304397
1768791600,92427.68,92747.37,92521.02,92656.01,189.55320736
1768795200,92444,92709,92656.02,92616.36,168.16140701
1768798800,92453.9,92770.06,92616.36,92472.18,174.67569108
1768802400,92300.49,92590.37,92478.13,92544.51,267.84984684
1768806000,92502.65,92811.58,92544.52,92787.38,115.76715761
1768809600,92636.27,93327.89,92787.37,93208.01,235.42698322
1768813200,92887.52,93219.94,93208.01,92997.85,190.25820582
1768816800,92829.63,93035.2,92997.85,93015.99,98.5128881
1768820400,92914.84,93255.22,93016,93133.08,67.70776374
1768824000,92938.01,93169.49,93133.08,93010.71,94.92754156
1768827600,92718.58,93096.83,93012.09,92975.03,149.30609344
1768831200,92640.01,92984.31,92975.03,92751.34,203.24435164
1768834800,92751.05,93035.2,92751.34,93009.65,214.60876915
1768838400,92928.81,93359,93009.65,93252.49,180.22569156
1768842000,93087.75,93343.98,93252.49,93179.68,148.37814625
1768845600,92872.58,93207,93179.68,93001.37,135.43889853
1768849200,92930.9,93097.81,93001.38,93048.01,120.76470447
1768852800,93027.98,93220.4,93048.01,93098.91,120.35240294
1768856400,92936.02,93289.87,93096,92936.4,152.85215267
1768860000,92480.2,92993.54,92937.03,92495.84,154.12650933
1768863600,92079.93,92692.6,92495.85,92559.66,218.77789418
1768867200,92285.75,92807.99,92559.65,92637.62,164.24688336
1768870800,92447.09,92800,92637.63,92655.56,130.51874461
1768874400,92268.04,92664.06,92658.9,92478.12,164.1563153
1768878000,92190.13,92584.74,92478.12,92360.27,161.48784076
1768881600,91884.05,92405.54,92360.27,91991.75,194.99814491
1768885200,91208.1,92000,91991.02,91538,376.35608101
1768888800,90676.73,91553.6,91541.53,90829.99,421.36333689
1768892400,90752.63,91189.99,90827.53,91068,234.47196319
1768896000,90558.99,91145.05,91072.1,91000,189.91649977
