time,low,high,open,close,volume
1676833200,24461.65,24572.23,24470.56,24525.94,259.58406203
1676836800,24262.31,24536.89,24527.44,24526.07,772.09505358
1676840400,24488.74,24585.18,24526.07,24546.88,236.00650817
1676844000,24453.1,24571.74,24547.96,24496.14,279.69186779
1676847600,24192.7,24496.08,24494.57,24281.31,819.19694842
1676851200,24147.86,24413.52,24278.81,24214.54,1390.65341851
1676854800,23841.08,24297.65,24214.54,24243.43,1375.48082908
1676858400,24162.61,24387.42,24243.07,24349.69,430.80768795
1676862000,24323.39,24475.94,24349.05,24424.39,327.40654881
1676865600,24406.59,24559.51,24423.17,24488.22,331.00442695
1676869200,24429.21,24514.09,24488.43,24495.61,215.10519271
1676872800,24428.67,24537.8,24495.6,24503.78,189.10170042
1676876400,24456.41,24542.32,24505.03,24505.06,182.87211259
1676880000,24410.49,24572.36,24504.75,24461.24,244.90546108
1676883600,24341.75,24948.53,24461.28,24889.2,1097.98655962
1676887200,24771.06,24983.79,24890.95,24911.04,1010.7519198
1676890800,24704.1,24961.34,24911.04,24892.62,638.7173099
1676894400,24722.72,24920.88,24893.97,24816.77,603.86002934
1676898000,24804.42,24928,24816.77,24856.33,441.62094782
1676901600,24782.09,25128.11,24856.65,24969.85,1084.00057218
1676905200,24860.48,25108.52,24971.48,24943.2,842.65950282
1676908800,24630.66,24960.32,24943.21,24887.67,1071.1410844
1676912400,24769.15,24912.83,24886.08,24810.89,441.64555303
1676916000,24753.12,24843.67,24810.58,24823.08,335.7771945
1676919600,24806.16,24887.51,24823.07,24874.22,247.28885108
1676923200,24769.95,24888.77,24876.56,24802.26,556.2303704
1676926800,24754.47,24828.3,24802.26,24769.52,302.46786575
1676930400,24656.62,24783.91,24769.1,24704.7,353.60888412
1676934000,24699.05,24848.34,24704.7,24844.97,262.08541151
1676937600,24784.5,24940.6,24844.21,24860.69,430.93831445
1676941200,24800.31,24933.91,24860.68,24865.58,410.93621171
1676944800,24858.09,25100,24866.17,24911.88,784.78120094
1676948400,24851.57,25015.18,24911.88,24928.33,371.82916319
1676952000,24855.96,24945.89,24928.06,24903.14,257.43821032
1676955600,24873.5,24966.75,24903.15,24949.32,227.76287673
1676959200,24927.42,25049.1,24947.34,25035.06,218.29582575
1676962800,24940.22,25050.88,25036.8,24999.89,326.15316497
1676966400,24625.53,25288.88,24999.89,24691.04,1845.68216026
1676970000,24526,24838.39,24691.7,24801.75,1258.52401352
1676973600,24678.78,24808.31,24802.62,24703.9,560.18801465
1676977200,24563.14,24754.97,24705.46,24574.15,472.80812236
1676980800,24490.81,24666.14,24574.25,24637.55,633.75948127
1676984400,24512.3,24702.13,24637.14,24566.32,516.5910123
1676988000,24551.64,24786.92,24572.56,24688.15,598.13464739
1676991600,24400,24726.29,24688.15,24562.1,1442.93108546
1676995200,24278.49,24592.26,24562.1,24403.75,1128.48850132
1676998800,24374.87,24665.24,24403.5,24664.09,721.79696648
1677002400,24562.46,24749.96,24661.2,24688.34,933.05768963
1677006000,24545.44,24696.37,24688.34,24602.07,583.89190001
1677009600,24421.14,24642.88,24606.2,24468.51,754.76849187
1677013200,24153.96,24537.12,24469.56,24202.85,1171.42439798
1677016800,24161,24430.65,24202.99,24389.98,479.09996029
1677020400,24339.58,24458.09,24388.67,24454.43,365.97422951
1677024000,24263.8,24480,24454.08,24418.12,850.6950206
1677027600,24102.24,24438.25,24413.31,24178.53,642.01675633
1677031200,23863.42,24196.83,24178.52,24177.92,1482.79911385
1677034800,24129.48,24272.16,24178.49,24205.72,339.03815047
1677038400,24004.53,24223.81,24205.87,24162.55,609.78741228
1677042000,23997.38,24174.67,24160.62,24107.54,595.20497777
1677045600,23905.93,24131.13,24107.86,23953.8,797.9162542
1677049200,23934.43,24103.35,23953.46,24060.55,441.44502763
1677052800,23863.14,24072.57,24062.53,23968.54,440.37140907
1677056400,23949.49,24174.48,23968.03,24109.32,597.98341078
1677060000,24086.18,24202.72,24110.6,24186.02,210.45021269
1677063600,24045.95,24216.75,24186.02,24161.59,653.2602541
1677067200,24092.53,24235.65,24162.37,24135.88,258.19117298
1677070800,23962.43,24154.93,24133.76,24116.16,416.92517673
1677074400,23912.54,24123.1,24116.85,23938.13,788.91862948
1677078000,23628.6,24007.91,23942.49,23716.28,1654.01148421
1677081600,23581.64,23765.34,23716.07,23638.89,867.26726821
1677085200,23592.14,23787.55,23640.04,23745.07,560.67132576
1677088800,23725,23835.62,23746.45,23742.7,560.84319272
1677092400,23654,23976.55,23744.92,23796.28,1803.14651998
1677096000,23735.82,23880.64,23794.58,23801.7,807.25604915
1677099600,23745.15,23850.03,23803.6,23803.96,533.30315339
1677103200,23784.13,24108.52,23803.23,24103.28,567.44554534
1677106800,24086.15,24218.33,24106.53,24184.44,911.36326102
1677110400,24127.02,24247.12,24184.9,24130.8,589.11505185
1677114000,24128.82,24208.78,24130.8,24189.4,222.01173956
1677117600,24170.8,24600.37,24188.78,24533.45,1137.35454101
1677121200,24438.41,24600.95,24534.54,24455.61,569.17378841
1677124800,24427.63,24527.88,24455.19,24522.34,450.04035318
1677128400,24354.32,24524.61,24522.35,24394.82,311.98934543
1677132000,24316.95,24417.48,24394.42,24392.21,167.60504712
1677135600,24367.17,24431.87,24391.91,24379.15,196.09422026
1677139200,24368.15,24494.24,24380.07,24411.94,277.05588622
1677142800,24270.86,24471.99,24411.66,24285.6,293.17202994
1677146400,24196.79,24315.1,24284.83,24256.58,333.63745415
1677150000,23658.46,24270.93,24259.52,23785.17,2126.6959526
1677153600,23612.59,24008.98,23786.67,23914.86,727.55156287
1677157200,23837.3,24226.49,23914.92,24011.14,1325.11680207
1677160800,23912.93,24161.05,24012.73,24011.67,1606.92485818
1677164400,23856.35,24069.59,24011.4,23957.41,1131.39185314
1677168000,23755,24019.3,23955.68,23764.9,1122.14054086
1677171600,23746.1,23986.65,23765.99,23843.72,883.19458424
1677175200,23728.17,23907.64,23843.12,23865.33,770.92658929
1677178800,23841,24061.07,23863.71,23974.48,697.80346382
1677182400,23906.28,24071.68,23974.99,23945.11,557.1007425
1677186000,23868.85,24015.23,23945.11,23878.79,410.35579761
1677189600,23762.4,23908.2,23878.7,23871.41,469.76609742
1677193200,23829.03,23960.54,23871.38,23943.32,471.48603134
1677196800,23895.65,24024.95,23943.32,23961.17,317.80037679
1677200400,23961.44,24132.67,23961.45,24005.84,555.06275977
1677204000,23914.33,24029.56,24005.7,23943.4,241.87042804
1677207600,23924.32,23997.98,23943.14,23958.23,146.53969579
1677211200,23928.4,23990.67,23959.17,23945.76,149.6471971
1677214800,23855.85,23952.38,23945.76,23899.11,252.10283381
1677218400,23787.93,23916.46,23900.26,23900.27,351.12707856
1677222000,23775.2,23909.18,23893.85,23833.6,551.61369497
1677225600,23766.73,23973.44,23833.6,23906.2,1010.90187459
1677229200,23817.34,23935.15,23906.2,23833.28,166.67889652
1677232800,23785.79,23890.39,23832.21,23867.9,151.09865321
1677236400,23836.79,23900.31,23867.9,23889.37,127.62206075
1677240000,23865.31,24027.97,23891.13,23892.24,279.86592682
1677243600,23685,23994.19,23889.8,23781.01,889.45100597
1677247200,23689.29,23863.11,23781.02,23810.15,812.04863367
1677250800,23327.75,23866.8,23810.12,23347.11,3515.09798929
1677254400,22950,23347.36,23343.76,23196.08,3682.83578418
1677258000,23024.21,23204.05,23197.3,23067.43,736.05148093
1677261600,23012.51,23152.62,23066.84,23092.71,739.51415493
1677265200,22520,23196.42,23092.72,23191.22,2077.76164781
1677268800,23149.95,23333.91,23191.45,23214.13,1729.8774256
1677272400,23055.29,23237.78,23215.62,23096.88,956.46613074
1677276000,22973.66,23160.4,23094.97,23117.04,739.92037758
1677279600,23031.55,23211.24,23115.88,23186.88,753.01878171
1677283200,23112.26,23205.08,23186.88,23166.17,290.07666984
1677286800,23134.1,23207.22,23166.18,23182.17,132.76384167
1677290400,23050,23220.56,23182.18,23086.6,759.90000881
1677294000,23046.57,23130.11,23085.53,23080.06,168.44160997
1677297600,23055.7,23128.94,23078.12,23127.63,130.4179529
1677301200,23023.92,23128.15,23127.63,23040.97,157.348686
1677304800,23040.66,23101.79,23040.95,23090.41,112.90755377
1677308400,23070.95,23124.11,23089.83,23119.46,93.23307491
1677312000,23096.64,23158.73,23119.47,23101.04,135.36329697
1677315600,23002.22,23123.37,23101.05,23060.19,234.02252036
1677319200,22928.81,23067.81,23060.18,22931.98,249.62786196
1677322800,22911.87,23016.47,22931.93,22986.01,205.68631291
1677326400,22859.84,23019.78,22983.84,23017.37,311.09676947
1677330000,22992.12,23084.55,23018.91,23005.53,172.16627669
1677333600,22980.63,23047.68,23004.08,23001.91,187.228811
1677337200,22972.05,23031.73,23000,23005.27,164.83046809
1677340800,22999.01,23087.36,23003.6,23016.84,279.08654265
1677344400,23005.31,23054.6,23013.44,23045.25,208.21986528
1677348000,22973.21,23052.88,23044.53,22983.05,237.2942217
1677351600,22916.85,23020.2,22981.08,22987.41,241.50164449
1677355200,22716.47,22999,22987.4,22926.42,598.10224318
1677358800,22851.48,22963.47,22925.27,22936.97,278.37250032
1677362400,22904.58,23178.22,22937.47,23121.2,280.80409672
1677366000,23101.17,23190.2,23121.49,23159.71,308.94564828
1677369600,23080.98,23166.79,23159.71,23101.02,138.87487884
1677373200,23071.54,23132.7,23101.01,23115.06,132.31159407
1677376800,23052.78,23249.98,23115.06,23241.47,326.03213163
1677380400,23188.75,23254.8,23241.48,23216.19,266.32126872
1677384000,23156.15,23230.27,23217.34,23192.81,134.71516891
1677387600,23130.01,23205.37,23192.91,23130.01,99.07100672
1677391200,23095.79,23173.78,23129.38,23172.11,112.14749892
1677394800,23144.3,23208.01,23172.09,23157.57,109.02586334
1677398400,23116.85,23177.49,23154.96,23155.83,80.94798108
1677402000,23153.5,23293.91,23154.6,23278.72,210.21016918
1677405600,23213.57,23283.84,23282.83,23239.86,97.1506795
1677409200,23203.68,23260.33,23238.69,23256.36,82.27109256
1677412800,23131.55,23283.51,23255.78,23166.26,170.79550361
1677416400,23142.85,23220.74,23165.33,23215.33,115.93442998
1677420000,23183.28,23327.19,23215.34,23196.7,250.3088421
1677423600,23180.24,23251.91,23196.84,23248.95,166.93441735
1677427200,23170.25,23261.19,23250.2,23187.18,211.76459652
1677430800,23139.98,23245.58,23187.18,23242.34,132.13176621
1677434400,23223.65,23535.48,23242.29,23488.07,814.85756372
1677438000,23366.36,23546.68,23488.2,23504.83,515.32050256
1677441600,23464.55,23689.77,23505.57,23643.97,544.23488332
1677445200,23555.55,23657.94,23642.07,23563.34,408.65406058
1677448800,23326.9,23595.56,23562.45,23478.42,537.14477945
1677452400,23455.22,23640.54,23477.35,23556.83,406.29850461
1677456000,23452.01,23565.97,23556.83,23492.51,328.76685277
1677459600,23434.94,23564.8,23493.63,23554.52,212.6113609
1677463200,23525.48,23647.85,23554.52,23561.3,230.53837529
1677466800,23541.35,23646.99,23561.19,23554.08,381.90382146
1677470400,23467.35,23559.21,23554.09,23493.5,256.83400673
1677474000,23350,23508.77,23493.5,23392.28,330.1866718
1677477600,23363.65,23437.8,23391.85,23406.67,215.59810109
1677481200,23402.63,23457.82,23406.44,23423.69,133.03336963
1677484800,23345.5,23455.91,23424.06,23360.21,195.37330125
1677488400,23336.97,23438.67,23360.56,23389.66,184.64435631
1677492000,23351.15,23420.17,23388.67,23379.51,114.31817788
1677495600,23372.32,23446.93,23380.35,23430.45,117.67538198
1677499200,23380.89,23442.96,23431,23403.95,135.92629038
1677502800,23398.78,23799.98,23404,23703.49,1129.64343284
1677506400,23676,23856.73,23706.86,23804.24,1045.33467856
1677510000,23469.08,23895.51,23803,23560.2,1366.86402897
1677513600,23165,23616.47,23559.37,23394.7,1416.92753368
1677517200,23270.36,23424.04,23394.58,23336.14,551.98938372
1677520800,23159.06,23371.27,23335.27,23288.36,836.87658629
1677524400,23220.32,23361.19,23289.53,23277.17,613.23376979
1677528000,23109.06,23329.99,23277.13,23322.23,959.34144123
1677531600,23296.44,23398.08,23320.07,23383.74,331.62861798
1677535200,23363.25,23553.74,23382.45,23481.48,554.14216807
1677538800,23448.54,23579.93,23480.69,23489.52,455.28082658
1677542400,23412.63,23549.75,23490.01,23423.11,455.68825247
1677546000,23347.29,23459.87,23421.99,23434.1,263.9468264
1677549600,23387.01,23473.87,23434.04,23442.64,176.60692608
1677553200,23436.61,23522.62,23442.05,23464.93,203.20390875
1677556800,23387.24,23468.01,23465.51,23416.09,219.38130565
1677560400,23368.75,23449.95,23416.09,23374.15,243.04475535
1677564000,23364.12,23413.31,23376.56,23390.88,108.39510694
1677567600,23219.2,23397.15,23390.87,23235.91,398.96729795
1677571200,23204.16,23301.82,23234.91,23263.35,237.57067863
1677574800,23246.61,23320.66,23263.33,23269.78,160.61521621
1677578400,23254.2,23388.21,23268.54,23362.9,162.82436184
1677582000,23338.35,23422.43,23362.9,23395.59,231.45157111
1677585600,23390.04,23504.43,23395.05,23455.14,398.38238158
1677589200,23374.46,23488.63,23455.14,23404.75,408.56873287
1677592800,23322.29,23576.81,23405.56,23426.63,824.48815972
1677596400,23404.43,23548.25,23426.63,23521.03,897.39418518
1677600000,23428.32,23597.98,23521.04,23457.38,484.19631113
1677603600,23450.54,23557.97,23457.38,23527.44,382.78328526
1677607200,23439.62,23549.9,23527.3,23483.01,340.43909534
1677610800,23213.75,23493,23483.01,23266.97,765.18704767
1677614400,23172.85,23346.44,23266.97,23274.58,502.55070868
1677618000,23027.24,23281.74,23273.01,23145.82,790.30123668
1677621600,23100.53,23243.8,23145.01,23164.53,411.89853243
1677625200,23102.09,23203.04,23164.6,23145.32,448.14178275
1677628800,23025.17,23221.87,23144.37,23103.31,407.8996956
1677632400,23077,23299.98,23103.3,23253.04,432.05835587
1677636000,23239.47,23338,23250.52,23333.54,199.68783793
1677639600,23310,23496.14,23333.53,23443.06,500.23783506
1677643200,23433.95,23850,23443.07,23788.52,669.20326389
1677646800,23639.34,23825,23794.32,23692.86,435.93072465
1677650400,23669.71,23802.34,23692.86,23752.74,405.34562506
1677654000,23688.93,23764.79,23755.63,23718.3,231.62149786
1677657600,23685.96,23999.99,23718.29,23868.66,577.55037955
1677661200,23729.36,23909.81,23869.72,23757.23,420.11440546
1677664800,23677.48,23786.61,23757.51,23779.57,224.76625743
1677668400,23703.44,23788.1,23778.75,23739.6,233.89568696
1677672000,23702.9,23823.89,23739.6,23723.78,641.89906062
1677675600,23617.08,23734.64,23723.73,23690.67,759.13811197
1677679200,23571.95,23886.33,23690.67,23681.35,1062.28768254
1677682800,23572.9,23771.48,23682.53,23712.38,897.90880052
1677686400,23558.88,23748.39,23711.92,23695.88,641.72125358
1677690000,23673.15,23747.59,23694.33,23708.02,489.4823048
1677693600,23653.05,23729.63,23708.5,23695.01,320.431305
1677697200,23329.51,23696.56,23695.01,23358.73,772.25778186
1677700800,23305.3,23474.07,23358.67,23421.12,541.50844026
1677704400,23367.01,23590.85,23421.13,23556.92,471.73358391
1677708000,23445.3,23577.58,23556.92,23537.46,384.8593077
1677711600,23506.44,23677.6,23536.87,23631.52,430.30620009
1677715200,23600.01,23798.62,23632.12,23609.52,594.09603835
1677718800,23450.01,23640.31,23611.73,23517.22,361.53529183
1677722400,23455.58,23548.43,23518.61,23500.14,197.035907
1677726000,23430,23516.36,23498.33,23498.34,169.70924673
1677729600,23473.66,23547.64,23498.15,23540.59,124.84216859
1677733200,23417.66,23547.14,23540.6,23448.24,158.50014573
1677736800,23379.32,23476.64,23448.62,23437.91,243.79797299
1677740400,23339.46,23449.25,23437.91,23394.08,321.85371882
1677744000,23350.77,23468.32,23393.14,23445.78,239.65299397
1677747600,23390.46,23471.76,23445.78,23403.58,230.04291762
1677751200,23341.06,23419.79,23403.57,23377.46,200.36292695
1677754800,23360.01,23430.53,23375.51,23414.2,166.45909219
1677758400,23320.67,23433.35,23414.21,23356.47,224.99158264
1677762000,23241.5,23407.95,23356.47,23308.37,754.95311417
1677765600,23196.09,23347.5,23309.59,23309.81,808.74524758
1677769200,23273.58,23380,23309.81,23362.07,613.87464896
1677772800,23251.62,23388.39,23362.05,23280.09,456.36114588
1677776400,23231.77,23318.7,23279.76,23269.32,351.99165306
1677780000,23256.74,23457.51,23269.7,23439.31,617.00272293
1677783600,23390.05,23500,23441.01,23465.23,694.57736852
1677787200,23424.77,23564.47,23465.23,23467.98,754.65381604
1677790800,23388.13,23474.59,23466.63,23409.18,311.36011636
1677794400,23409.36,23558.79,23409.39,23465.31,368.66398269
1677798000,23433.84,23508.49,23462.56,23468.24,274.87262498
1677801600,23401.94,23477.28,23468.79,23419.27,295.46891616
1677805200,21988.02,23426.05,23418.04,22162.35,5030.01335314
1677808800,22109.47,22464.27,22163.01,22355.55,2291.09118355
1677812400,22287.54,22411.47,22355.54,22326.21,1479.95863931
1677816000,22259.05,22401.73,22325.91,22387.27,1089.4177277
1677819600,22340.85,22422.84,22387.26,22351.43,614.35967822
1677823200,22336.86,22409.4,22350.4,22384.53,463.83749714
1677826800,22338.14,22407.86,22384.54,22366.65,553.77846151
1677830400,22358.65,22454.56,22365.56,22435.01,405.96242758
1677834000,22351.39,22482.93,22435,22372.03,267.73366894
1677837600,22341.84,22394.35,22372.37,22354.08,254.40210598
1677841200,22312.62,22368.66,22353.9,22345.01,295.25030056
1677844800,22323.22,22371.66,22345.01,22349.88,1040.38443497
1677848400,22169.55,22427.99,22349.87,22403.48,1811.5339131
1677852000,22363.85,22496.95,22403.15,22383.73,981.76293964
1677855600,22237.9,22418.88,22382.61,22339.29,876.67912949
1677859200,22322.36,22385.58,22339.29,22377.88,437.28964287
1677862800,22374.47,22448.52,22377.88,22416.65,494.19695419
1677866400,22231.82,22425.2,22416.19,22314.69,810.50418252
1677870000,22292.34,22397.86,22314.44,22358.91,435.7502089
1677873600,22277.48,22379.58,22358.92,22303.41,415.21481067
1677877200,22141.57,22316.3,22305.99,22240.96,774.9913204
1677880800,22225.21,22341.48,22241.04,22323.28,245.02343941
1677884400,22316.52,22378.5,22323.27,22358.18,350.48862126
1677888000,22331.8,22393.66,22358.18,22372.1,240.76864077
1677891600,22341.31,22395.51,22370.53,22346.03,238.28870317
1677895200,22337.49,22362.72,22346.03,22344.74,110.47387411
1677898800,22326.91,22356.42,22344.73,22350.25,107.10005078
1677902400,22329.94,22371.13,22349.98,22348.08,126.53036022
1677906000,22273.2,22348.21,22347.95,22330.19,134.05335843
1677909600,22316.84,22409.82,22329.56,22367.55,157.4165073
1677913200,22354.34,22396.7,22367.54,22360.99,161.66148522
1677916800,22334.96,22364.54,22360.99,22344.21,95.85576694
1677920400,22342.15,22377.5,22344.2,22352.49,72.81778434
1677924000,22326.67,22361.19,22352.48,22335.4,71.47570575
1677927600,22334.38,22359.3,22335.39,22352.53,49.18326555
1677931200,22342.81,22399.98,22351.49,22389.65,76.88035154
1677934800,22357.58,22389.18,22389.18,22358.02,84.04636487
1677938400,22334.73,22370.85,22358.02,22344.04,115.6860133
1677942000,22300.8,22354.81,22344.05,22316.86,205.56822996
1677945600,22293.16,22345.17,22316.86,22334.76,31.41274661
1677949200,22330.27,22330.27,22330.27,22330.27,0.00044775
1677963600,22150.71,22290,22290,22220.21,33.94499834
1677967200,22207.77,22356.28,22220.21,22305.63,50.69494837
1677970800,22291.76,22355.54,22308.08,22350.95,102.35537615
1677974400,22315.37,22385.83,22349.74,22381.48,138.69911207
1677978000,22349.66,22654.64,22379.83,22594.53,581.83429462
1677981600,22195.13,22612.56,22593.77,22361.68,485.94927328
1677985200,22360.77,22442.66,22363.83,22389.75,216.23514863
1677988800,22381.22,22471.05,22389.75,22443.56,181.97337014
1677992400,22395.71,22448.17,22443.39,22421.81,125.52540761
1677996000,22404.05,22428.32,22420.5,22418.78,106.93318781
1677999600,22370.06,22421.67,22418.78,22379.99,153.44598907
1678003200,22329.74,22401.81,22380.19,22346.77,130.27772211
1678006800,22318.55,22400.77,22346.3,22371.59,147.65883614
1678010400,22365.94,22449.22,22370.8,22415.04,158.47469473
1678014000,22384.78,22425.8,22413.74,22391.61,110.54219722
1678017600,22391.81,22444.54,22393.2,22421.64,150.48224941
1678021200,22420.63,22496.15,22421.62,22468.38,251.91746167
1678024800,22419.84,22482.4,22467.79,22433.52,218.15619452
1678028400,22423.11,22470.36,22433.51,22437.68,134.39320722
1678032000,22424.49,22462.45,22437.95,22442.97,149.90867559
1678035600,22421.02,22457.52,22444.16,22429.21,117.78451616
1678039200,22423.77,22451,22428.68,22432.12,115.18119798
1678042800,22377.47,22452.29,22432.12,22405.26,246.24699273
1678046400,22397.33,22427.02,22405.26,22410.09,163.02914031
1678050000,22330,22554.82,22408.77,22483.35,563.63991411
1678053600,22381.7,22486.68,22483.99,22434.34,259.40820643
1678057200,22362.58,22458.98,22434.33,22432.69,384.26768627
1678060800,22365.08,22469.99,22431.99,22449.17,286.4217143
1678064400,22325,22511.85,22449.4,22384.12,633.19617762
1678068000,22264.73,22408.19,22383.04,22393.64,742.5729332
1678071600,22370.56,22419.71,22393.64,22389.5,176.80842588
1678075200,22335.03,22401.84,22388.95,22344.3,194.89770911
1678078800,22315.11,22372.72,22343.73,22371.68,149.3354814
1678082400,22367.22,22434.88,22371.67,22408.01,122.83133686
1678086000,22387.09,22433.6,22408,22392.21,106.20502474
1678089600,22357.48,22450,22392.21,22415.62,229.90303656
1678093200,22363.32,22422.29,22414.66,22403.7,366.26047147
1678096800,22363.79,22414.64,22402.76,22399.36,427.11845261
1678100400,22357.72,22401.7,22399.36,22380.73,189.46356383
1678104000,22356.5,22414.9,22381.25,22398.46,153.28654526
1678107600,22387.04,22485,22397.77,22439.72,264.23885956
1678111200,22403.22,22481.83,22440.63,22449.16,461.83555724
1678114800,22429.42,22599.99,22449.2,22553.4,1036.5775459
1678118400,22469.14,22586.61,22552.64,22523.78,834.39092238
1678122000,22470.14,22534.22,22523.78,22480.74,291.47783939
1678125600,22468.97,22538.93,22480.51,22502.29,214.53130987
1678129200,22360,22512.32,22501.83,22395.8,565.74212393
1678132800,22329.97,22415.28,22393.96,22349.49,688.36143744
1678136400,22318.74,22442.08,22351.4,22409.12,298.20400688
1678140000,22403.81,22450.23,22409.28,22434.54,1913.32531038
1678143600,22390.74,22446.58,22433.98,22410.31,313.06285722
1678147200,22375,22428.94,22410.13,22412.62,220.80101831
1678150800,22408.69,22507.17,22411.53,22484.01,402.1525317
1678154400,22452.65,22509.44,22484.58,22499.16,196.93735775
1678158000,22444.01,22557.03,22499.15,22459.43,225.10449163
1678161600,22453.96,22478.56,22460.65,22474.58,82.09967175
1678165200,22444.12,22478.33,22474.58,22458.25,73.71347308
1678168800,22413.94,22460.35,22459.55,22438.37,120.12219222
1678172400,22412.31,22456.72,22438.22,22420.69,93.73280536
1678176000,22393.97,22427.1,22421.12,22421.23,88.63832379
1678179600,22350,22424.97,22421.22,22379.85,167.67306394
1678183200,22366.61,22428.91,22379.84,22373.9,142.99174995
1678186800,22325,22398.48,22372.93,22346.16,189.36761084
1678190400,22335.37,22406.34,22347.94,22397.93,161.7967435
1678194000,22355.01,22407.78,22398.53,22361.78,155.06632046
1678197600,22207.09,22381.14,22358.89,22309.58,650.38005912
1678201200,21932.74,22481.74,22307.88,22315.5,2690.04695505
1678204800,22191.42,22392.22,22318.53,22239.07,930.85251797
1678208400,22225.23,22362.8,22238.1,22308.26,559.45320648
1678212000,22162.58,22331.02,22308.58,22197.24,367.60914207
1678215600,22061.69,22249.58,22196.49,22126.49,427.44116541
1678219200,21988.88,22143.74,22126.45,22055.46,713.08614592
1678222800,21944.42,22115.49,22054.64,22055.64,656.0267777
1678226400,21983.18,22121.3,22055.64,22105.73,645.00389738
1678230000,22077.1,22231.45,22105.74,22198.48,421.14700621
1678233600,22191.31,22281.55,22198.09,22242.92,395.73226349
1678237200,22135.75,22256.3,22242.91,22171.47,259.03182469
1678240800,22157.69,22205.3,22171.46,22174.24,205.70266283
1678244400,22082.35,22187.88,22174.24,22148.2,256.54514436
1678248000,22102.15,22165.33,22149.31,22138.93,483.84229347
1678251600,21851.77,22143.97,22138.93,21952.16,1208.30793234
1678255200,21927.25,22048.9,21951.76,22022.05,450.54631161
1678258800,21962.26,22035.98,22022.05,21970.55,236.34110399
1678262400,21943.49,22030.82,21970.54,21988.22,267.29662973
1678266000,21970.25,22025.94,21988.21,22010.21,198.54346555
1678269600,21998.5,22139.07,22010.21,22108.53,424.19419139
1678273200,22050.25,22135.94,22108.54,22068.88,281.85153236
1678276800,21994.54,22103.92,22068.88,22013.19,315.8703668
1678280400,21941.45,22056.92,22013.18,21988.28,491.53209624
1678284000,21928.15,22028.7,21987.46,21967.78,858.31829322
1678287600,21872.85,22222.22,21970.41,22136.99,1485.03020002
1678291200,22054.96,22212.79,22136.99,22138.57,607.18953126
1678294800,22020.77,22147.85,22138.57,22028.1,667.33125857
1678298400,21940.78,22058.03,22028.9,22023.26,528.27602539
1678302000,21982.44,22056.9,22023.07,21995.53,493.18111392
1678305600,21967.01,22128,21995.01,22097.42,531.00166317
1678309200,21906.92,22110.54,22097.41,22006.84,466.3141794
1678312800,21666.67,22012.57,22007.28,21802.84,672.48867279
1678316400,21580.84,21834.95,21801.55,21698.37,1559.25700175
1678320000,21673,21758.41,21699.41,21714.33,625.32408791
1678323600,21625.78,21756.58,21715.37,21699.55,570.48567145
1678327200,21698.35,21788.49,21699.55,21766.11,264.74053112
1678330800,21743.76,21803.99,21766.78,21767.88,229.94764007
1678334400,21718.27,21771.97,21767.88,21737.7,172.73287921
1678338000,21726.78,21758.13,21737.7,21736.34,152.50895935
1678341600,21683.86,21742.48,21735.98,21739.81,240.24570548
1678345200,21662.68,21739.29,21738.81,21682.17,233.73181174
1678348800,21600,21693.75,21682.16,21677.47,706.47689563
1678352400,21583.01,21696.04,21676.69,21635.74,312.39065137
1678356000,21530,21675.15,21635.73,21642.15,653.15633912
1678359600,21614.3,21665.57,21641.17,21662.99,265.75807091
1678363200,21594.67,21667.82,21663.98,21602.52,410.79977151
1678366800,21550.01,21722.49,21602.52,21699.42,1465.66785068
1678370400,21677.04,21825.53,21697.49,21717.93,986.32945099
1678374000,21625,21798.39,21717.86,21638.76,568.59774527
1678377600,21411.74,21668.5,21636.47,21473.8,1268.5156424
1678381200,21392,21517.3,21473.8,21464.01,1005.08071342
1678384800,20970.74,21483.28,21462.05,21006.21,2724.84954675
1678388400,20772.41,21011.61,21003.68,20852.38,1504.26040332
1678392000,20050,20864.41,20852.38,20117.94,3207.87022806
1678395600,20115.78,20437.93,20122.93,20221.99,1839.21045454
1678399200,20217.97,20495.14,20220.41,20348.19,988.74908987
1678402800,20281.09,20383.71,20348.2,20367.01,928.65083054
1678406400,20026.98,20369.78,20366.97,20123.09,1603.33550534
1678410000,19780.71,20162.5,20122.69,20118.25,2097.81676109
1678413600,20030.15,20144.83,20118.05,20040.85,452.6049407
1678417200,19978.98,20136.4,20040.85,20052.75,569.9967853
1678420800,19837.96,20063.66,20052.54,19877.63,1152.90988204
1678424400,19858.73,20043.74,19877.69,19991.21,740.08464158
1678428000,19842.16,20023.58,19992.92,19876.79,792.41650675
1678431600,19785,20036.4,19876.79,19951.74,1826.51756617
1678435200,19876.99,19972.26,19951.74,19956.3,768.1656852
1678438800,19832.79,19967.83,19956.29,19851.68,687.86889713
1678442400,19568.52,19922.98,19853.48,19622.36,1990.06629929
1678446000,19569.13,19800,19622.36,19759.33,1112.82838169
1678449600,19731.61,19994.1,19759.9,19930.33,1060.15135585
1678453200,19885.84,20305.41,19932.74,20186.22,2664.95999232
1678456800,19663.49,20192.04,20188.23,19826.46,3078.76856279
1678460400,19771.39,20044.44,19828.57,20008.89,1770.24017459
1678464000,19933.55,20310.83,20008.89,20015.93,1807.97226366
1678467600,19825.01,20078.47,20014.16,19927.34,1943.67625584
