time,low,high,open,close,volume
1767862800,3101.48,3120.05,3112.76,3108.14,1110.59084969
1767866400,3093.01,3129.6,3108.13,3124.21,3653.95635157
1767870000,3108.84,3128.01,3124.24,3119,26239.36555991
1767873600,3081.52,3119.16,3119,3091.77,13431.70993271
1767877200,3086.82,3099.49,3091.76,3092.82,1531.2551006
1767880800,3050.2,3092.82,3092.82,3073.5,7587.96100912
1767884400,3062.88,3109.25,3073.5,3101.13,11100.96479682
1767888000,3086.87,3120.85,3100.58,3119.1,10004.03003071
1767891600,3107.53,3137.08,3119.09,3132,4604.94397243
1767895200,3111.92,3132.64,3132.08,3117.6,4876.64240281
1767898800,3101.15,3125.92,3116.9,3108.39,4146.24917402
1767902400,3085,3108.38,3108.38,3104.15,6332.890183
1767906000,3103.96,3119.71,3104.15,3115.49,2582.28178069
1767909600,3104.93,3126.4,3115.78,3115.98,1713.58765605
1767913200,3103.25,3119.33,3115.98,3104.3,1576.23637373
1767916800,3101.2,3114.99,3104.29,3112.76,2473.9227471
1767920400,3078,3145.01,3113.04,3102.02,8773.69927774
1767924000,3099.84,3123.14,3102.01,3106.14,4043.88569835
1767927600,3098.77,3118.26,3106.21,3116.21,3051.23595721
1767931200,3108.5,3120.73,3116.21,3112.93,1450.12405365
1767934800,3108.23,3117.52,3113.1,3114.8,1986.37038773
1767938400,3112.71,3121.71,3114.79,3119.35,2127.87269187
1767942000,3104.78,3119.9,3119.31,3107.08,7144.38546612
1767945600,3063.33,3111.5,3107.19,3078.87,5531.94786066
1767949200,3077.47,3097.17,3078.3,3088.6,2436.29572107
1767952800,3084.41,3096.01,3088.6,3093.25,1040.29284762
1767956400,3084.73,3101.13,3093.24,3086.69,1463.5504795
1767960000,3078.63,3092.8,3086.7,3081.15,2003.50411705
1767963600,3080,3106.86,3081.15,3095.93,5337.55717367
1767967200,3053.69,3096.17,3095.81,3074.94,8752.23158546
1767970800,3054.73,3141.2,3074.7,3108.82,12572.55022572
1767974400,3107.65,3142.18,3108.67,3130.34,7493.5410117
1767978000,3101.05,3131.66,3130.33,3111,5841.71069882
1767981600,3069.9,3115.43,3110.99,3091.75,4822.62904461
1767985200,3064.32,3091.72,3091.72,3076.19,5338.10016544
1767988800,3066.56,3088.12,3076.18,3070.34,5598.51781983
1767992400,3061.38,3089.24,3069.79,3081.69,3446.26486324
1767996000,3070.59,3084.7,3081.54,3082.33,1359.62937139
1767999600,3079.32,3088.96,3082.21,3084.31,1339.87312513
1768003200,3077.62,3085.73,3084.3,3079.13,1797.00846332
1768006800,3079.12,3087.2,3079.14,3085.73,1352.17995887
1768010400,3079,3089.89,3085.75,3083.7,1534.57343715
1768014000,3075.52,3084.7,3083.53,3082.24,1510.41943746
1768017600,3074,3083.35,3082.24,3075.52,1204.62942079
1768021200,3075.3,3083.77,3075.51,3082.52,407.11991058
1768024800,3079.16,3084.69,3082.52,3083.13,429.20656475
1768028400,3083.13,3089.35,3083.13,3088.65,539.02815678
1768032000,3083.1,3089.3,3088.65,3086.28,529.38395764
1768035600,3085.32,3095.91,3086.28,3091.87,813.83069518
1768039200,3090.23,3100.36,3091.89,3099.28,649.40996852
1768042800,3091.11,3101.47,3099.24,3093.12,516.64982444
1768046400,3089.95,3100.44,3093.12,3095.29,800.13262504
1768050000,3089.44,3096.08,3095.29,3091.14,782.01552085
1768053600,3085.59,3092.74,3090.9,3088.11,947.10123014
1768057200,3088.04,3092.46,3088.11,3091.71,663.57484268
1768060800,3087.91,3093.61,3091.7,3091.62,749.38835446
1768064400,3088.1,3095.09,3091.62,3088.82,723.11336796
1768068000,3086.5,3090.51,3089.69,3088.66,652.25457679
1768071600,3086.34,3090.03,3088.66,3088.16,752.2500339
1768075200,3084.73,3089.43,3088.16,3085.73,1243.97565276
1768078800,3081.02,3086.02,3085.73,3081.9,889.61706989
1768082400,3074.41,3085.13,3081.68,3076.24,1355.94459285
1768086000,3075.8,3085.28,3076.23,3082.39,827.88128035
1768089600,3080.29,3088.8,3082.4,3087.79,955.63208832
1768093200,3085.22,3091.98,3087.79,3091.64,677.21166044
1768096800,3087.99,3093.44,3091.64,3088.66,436.93396358
1768100400,3087.85,3094.47,3088.68,3093.01,556.21217999
1768104000,3090.8,3095.38,3093.01,3094.25,643.92878396
1768107600,3092.14,3098.34,3094.24,3095.39,617.56227659
1768111200,3086.02,3097.11,3095.4,3093.49,830.09171245
1768114800,3088.68,3094.42,3093.49,3091.11,404.57208316
1768118400,3088.69,3104.17,3091.11,3099.35,961.61401971
1768122000,3096.53,3105.44,3099.3,3100.22,1260.40583391
1768125600,3098.35,3104.41,3100.21,3103.33,526.64184553
1768129200,3099.14,3103.84,3103.46,3101.28,488.1886035
1768132800,3100.6,3112.61,3101.26,3110.11,2872.73683391
1768136400,3103.12,3112.39,3110.11,3105.55,824.93435087
1768140000,3105.26,3124.94,3105.54,3121.38,910.67592952
1768143600,3105.91,3126.58,3121.38,3113.92,2277.90677855
1768147200,3111.2,3142.41,3113.92,3124.96,4101.02002135
1768150800,3113,3129.54,3125,3122.51,1613.01969182
1768154400,3115.78,3129.49,3122.51,3124.67,2501.10114229
1768158000,3113.88,3128.32,3124.67,3119.79,1313.74799265
1768161600,3096.6,3119.8,3119.8,3110.4,2525.54398171
1768165200,3103.09,3121.48,3110.28,3116.48,1758.58615207
1768168800,3102.02,3116.26,3116.26,3104.92,1549.48804475
1768172400,3086.34,3122.28,3105.07,3118.65,7549.28708306
1768176000,3092.88,3122.97,3118.82,3115.49,3763.57939928
1768179600,3109.41,3133.18,3115.49,3120.63,3029.68397557
1768183200,3117.82,3164.29,3120.51,3153.84,6998.81005926
1768186800,3146.88,3167.27,3153.64,3147.97,3469.23694109
1768190400,3144.09,3159.52,3147.97,3154.73,1773.51327388
1768194000,3150.56,3162.96,3154.74,3154.53,2136.59456858
1768197600,3148.4,3161.48,3154.53,3150.82,1482.43548621
1768201200,3128.79,3157.37,3150.82,3130.8,3287.27544698
1768204800,3097.13,3143.71,3130.8,3111.42,3795.52790972
1768208400,3106.46,3120.48,3111.43,3112.4,1935.10269649
1768212000,3099.56,3115.8,3112.41,3102.6,1851.7114389
1768215600,3102.21,3117.06,3102.6,3111.31,1704.6276166
1768219200,3108.18,3119.4,3111.31,3113.37,1488.20943429
1768222800,3100.1,3116.19,3113.32,3105.19,2093.03827215
1768226400,3062.02,3112.44,3104.96,3101.4,9448.89827019
1768230000,3088.69,3130.49,3101.4,3127.2,6312.71609654
1768233600,3117.9,3144.82,3126.87,3128,5761.84656377
1768237200,3082.98,3134.48,3127.99,3101.95,4862.15453275
1768240800,3092.44,3116.88,3101.95,3105.37,5018.79380294
1768244400,3094.21,3119.84,3105.37,3118.99,2801.07339241
1768248000,3097.33,3125.51,3118.98,3099.81,6311.89446225
1768251600,3081.8,3104.15,3099.81,3089.22,3895.89405148
1768255200,3089.2,3104.17,3089.21,3092.06,2400.54108868
1768258800,3085.15,3096.17,3092.06,3091.94,2714.84558695
1768262400,3089.71,3106.4,3091.94,3104.84,2614.5381733
1768266000,3087.93,3110.62,3104.84,3094.05,1882.72011194
1768269600,3094.05,3104.46,3094.05,3097.69,1450.54018457
1768273200,3097.68,3115.22,3097.68,3112.53,2401.28817774
1768276800,3108.6,3119.83,3112.54,3118.47,1496.20904602
1768280400,3117.61,3142.8,3118.47,3128.2,2478.9777162
1768284000,3119.86,3133.78,3128.21,3130.74,2122.88493977
1768287600,3118.48,3131.82,3130.9,3118.52,963.68353124
1768291200,3118.4,3134.88,3118.5,3132.78,902.80037922
1768294800,3125.94,3145.19,3132.77,3135.78,2652.23940399
1768298400,3127.07,3138.82,3135.78,3131.7,1117.01256281
1768302000,3128.02,3135.85,3131.71,3130.67,691.05964519
1768305600,3126.43,3135.06,3130.68,3132.22,1299.08595858
1768309200,3126.89,3157.56,3132.22,3139.33,6319.40658625
1768312800,3127.32,3163.2,3139.32,3142.24,7853.31957535
1768316400,3130.24,3186.55,3141.89,3182.76,12433.95657195
1768320000,3170.3,3195.09,3182.62,3179.96,15417.96713975
1768323600,3172,3186.39,3179.95,3178.56,6986.83367603
1768327200,3176.32,3213.06,3178.56,3199.82,8985.34188602
1768330800,3189.44,3217.46,3199.82,3215.63,7291.05236444
1768334400,3187.6,3220,3215.64,3204.51,8658.16792587
1768338000,3201.77,3217.83,3204.11,3209.21,5722.46301721
1768341600,3209.21,3375,3209.21,3329.56,21833.32374349
1768345200,3310.64,3345.6,3329.61,3323.38,7177.76026249
1768348800,3313.31,3336.91,3323.37,3322.52,6581.17223513
1768352400,3319.04,3343.23,3322.51,3334.3,6292.86300937
1768356000,3318.9,3355,3334.3,3325.28,6551.5269173
1768359600,3319.58,3350.33,3325.24,3349.93,4022.43699667
1768363200,3333.71,3362.53,3349.93,3337.24,5052.23947887
1768366800,3323.52,3338.05,3337.22,3328.98,3222.45438251
1768370400,3320.75,3334.94,3328.98,3333.11,2260.00668571
1768374000,3326.41,3340.95,3333.11,3334.4,2545.02406852
1768377600,3326.11,3341.69,3334.4,3326.12,2528.55374328
1768381200,3323.61,3334.55,3326.11,3326.8,1891.1162737
1768384800,3303.83,3333.03,3326.99,3311.7,2962.26304509
1768388400,3281.01,3312.2,3311.59,3284.27,4353.2311378
1768392000,3278.45,3298.01,3284.27,3295.06,3825.44494748
1768395600,3287.76,3307.55,3295.06,3301.89,4264.90323364
1768399200,3300.76,3357.73,3301.88,3348.66,13409.00770034
1768402800,3326.78,3362.38,3348.85,3345.73,13743.97667148
1768406400,3345.27,3405.03,3345.73,3370.34,22387.37058529
1768410000,3337.65,3381.63,3370.33,3341.9,11033.69464974
1768413600,3314,3355,3341.91,3339.88,11858.5610025
1768417200,3332.2,3400,3339.61,3367.53,10802.67517396
1768420800,3362,3392.81,3367.59,3384.32,15353.57991377
1768424400,3358,3384.2,3384.2,3373.29,4461.75215459
1768428000,3347.14,3375.43,3373.29,3350,5189.1676729
1768431600,3346.72,3370.28,3349.61,3354.82,4292.41653173
1768435200,3323.8,3355.8,3354.82,3331.59,4605.89409354
1768438800,3316.74,3343.15,3331.59,3324.8,4489.36839403
1768442400,3303.01,3333.05,3324.54,3313.36,4130.22686504
1768446000,3276.38,3320.8,3313.35,3284.92,5332.34266957
1768449600,3283.3,3308,3284.92,3304.91,2758.68926166
1768453200,3301.8,3315.31,3304.9,3310.41,2559.31627546
1768456800,3308.87,3323.4,3310.6,3315.21,1871.06650829
1768460400,3314.11,3334.94,3315.21,3329.8,2517.18265751
1768464000,3319.6,3338.67,3329.79,3336.31,2716.3068952
1768467600,3329.83,3373.69,3336.31,3365.6,3117.69710945
1768471200,3357.12,3377.54,3365.64,3363.49,1896.95050858
1768474800,3346.45,3365.28,3363.49,3348.9,1665.70845356
1768478400,3343.14,3370.4,3348.9,3368.38,2635.75563489
1768482000,3355.65,3384.32,3368.34,3370.44,3207.84568545
1768485600,3320.64,3382.4,3370.44,3340.96,10424.40636581
1768489200,3284.01,3356.97,3340.99,3330.61,11940.53048202
1768492800,3309.31,3335.14,3330.13,3330.4,10705.4635461
1768496400,3296.71,3337.14,3330.18,3300.6,10785.80177407
1768500000,3270.58,3307.4,3300.59,3288.06,12477.78270381
1768503600,3277.09,3300.3,3288,3294.82,8979.23135849
1768507200,3275.41,3306.06,3294.81,3287.6,19627.10816175
1768510800,3282.94,3304.96,3287.6,3298.76,3858.87470721
1768514400,3295.26,3318.75,3298.62,3308.41,2871.40319285
1768518000,3300.56,3322.33,3308.41,3317.98,2465.72424943
1768521600,3315.26,3326.59,3317.98,3316.16,2287.58934434
1768525200,3301.06,3320.63,3316.16,3312.94,3204.95942732
1768528800,3291.03,3313.07,3312.94,3302.83,2971.15633203
1768532400,3293.92,3307.39,3302.83,3294.09,1445.37418115
1768536000,3276.31,3304.08,3294.28,3287.21,3152.7154105
1768539600,3282.66,3315.26,3287.2,3308.23,3507.69231294
1768543200,3301.46,3316.3,3308.23,3313.42,2221.62085431
1768546800,3301.3,3315.46,3313.42,3308.93,1773.98196863
1768550400,3307.86,3319.39,3308.94,3312.19,4200.25413845
1768554000,3304.79,3315.63,3312.19,3306.5,2096.31408814
1768557600,3293,3307.9,3306.5,3296.53,2101.16994038
1768561200,3292.03,3305.23,3296.52,3301.3,1661.91400748
1768564800,3299.5,3313.74,3301.3,3307.89,1626.2420442
1768568400,3294.77,3309.79,3307.9,3306.81,1903.40045322
1768572000,3288.94,3317.9,3306.75,3292.69,4503.91889769
1768575600,3250.83,3311.27,3292.69,3262.92,10744.97759645
1768579200,3257.89,3288.3,3262.61,3278.3,8588.60128365
1768582800,3264.24,3286.26,3278.3,3282.72,6202.08436898
1768586400,3275.7,3287.13,3282.63,3276.99,4961.44621608
1768590000,3266.67,3278.3,3276.94,3274.49,5950.33848764
1768593600,3262.29,3292.88,3274.49,3291.84,5364.11240661
1768597200,3285.58,3298.16,3292.07,3289.14,3039.00106403
1768600800,3281.2,3295,3289.14,3292.7,1981.72875185
1768604400,3291.16,3298.7,3292.7,3294.88,1539.48951767
1768608000,3288.8,3296.3,3294.87,3291.83,1091.53023599
1768611600,3286.26,3295.07,3291.82,3289.62,1119.95605884
1768615200,3282.3,3291.54,3289.64,3290.74,1125.52872947
1768618800,3286.2,3291.02,3290.74,3288.01,685.36772434
1768622400,3284.21,3291.41,3288.01,3290.55,511.68238922
1768626000,3288.15,3292.74,3290.55,3290.08,559.24689395
1768629600,3286.05,3292.42,3290.08,3289.79,376.65797051
1768633200,3286.01,3291.75,3289.79,3290.29,484.511445
1768636800,3287.87,3295.5,3290.28,3295.24,581.88590056
1768640400,3292.37,3302.44,3295.25,3297.43,544.395024
1768644000,3293.85,3299.7,3297.4,3295.14,290.32913102
1768647600,3291.16,3304.22,3294.9,3301.79,412.02819651
1768651200,3299.18,3305.17,3301.65,3301.49,271.28570827
1768654800,3298.36,3303.53,3301.46,3302.67,360.41116117
1768658400,3300.46,3310.44,3302.66,3309.11,883.57326401
1768662000,3307,3329.02,3309.01,3328.43,2202.52952339
1768665600,3311.26,3328.99,3328.64,3317.88,2292.86160433
1768669200,3316.1,3326.57,3317.88,3318.13,1047.13800544
1768672800,3313.51,3319.61,3318.95,3316.73,806.36625923
1768676400,3313.65,3320.34,3316.73,3315.18,690.93523252
1768680000,3313.65,3318.9,3315.18,3316.2,594.68496481
1768683600,3306.17,3316.31,3316.2,3311.51,654.07437216
1768687200,3296.11,3311.73,3311.5,3300.61,1677.73882861
1768690800,3300.01,3309.38,3300.61,3309.33,1074.66809696
1768694400,3301.72,3313.39,3309,3303.21,1212.23151621
1768698000,3293.92,3305.89,3303.2,3299.94,1256.06905798
1768701600,3295.21,3304.64,3299.79,3301.8,1054.16550835
1768705200,3301.06,3317.38,3302.03,3314.66,846.23666142
1768708800,3308.35,3316.71,3314.61,3310.73,719.50484325
1768712400,3309.76,3316.94,3310.74,3314.9,576.89773609
1768716000,3310.63,3316.65,3315,3314.29,509.75848499
1768719600,3304.63,3314.96,3314.28,3306.13,595.64568886
1768723200,3302.41,3315.55,3306.26,3314.33,487.72591335
1768726800,3313,3323.66,3314.32,3321.76,835.54912289
1768730400,3317.26,3324.9,3321.76,3324.41,298.9101886
1768734000,3317.95,3324.42,3324.42,3321.03,518.91396057
1768737600,3317.58,3325.8,3321.04,3321.12,916.71053361
1768741200,3313.5,3329.07,3321.12,3324.87,1222.9840962
1768744800,3321.26,3346.71,3324.86,3323.58,2101.46117913
1768748400,3317.59,3334.64,3323.58,3332.3,1188.41601365
1768752000,3328.64,3337.5,3332.48,3332.31,1029.55594477
1768755600,3331.14,3344.34,3332.56,3343.64,979.05875301
1768759200,3335.8,3367.65,3343.5,3360.9,3240.26619409
1768762800,3343.05,3364.94,3360.9,3345.87,1714.53485975
1768766400,3337.48,3352.67,3345.95,3340.1,1330.96017901
1768770000,3335.81,3344.55,3340.1,3340.6,978.67600528
1768773600,3338.79,3355.1,3340.6,3349.5,1346.85183279
1768777200,3276.92,3349.5,3349.5,3282.55,9474.23268385
1768780800,3177,3282.71,3282.5,3210.87,17790.14992499
1768784400,3193.32,3220.93,3210.86,3205.4,4346.1735186
1768788000,3193.03,3215.14,3205.2,3202.88,3328.23098634
1768791600,3194.1,3211.94,3202.78,3211.02,2403.42358227
1768795200,3203.56,3216.14,3210.78,3211.14,2631.24795228
1768798800,3194.62,3213.78,3211.14,3201.34,3476.39147454
1768802400,3186.01,3203.49,3201.34,3194.18,2681.85286072
1768806000,3194,3207.59,3194.18,3205.65,2416.00428817
1768809600,3195.82,3220.21,3205.66,3212.35,4292.22516222
1768813200,3204.16,3213.21,3212.16,3207.56,2669.60321752
1768816800,3203.53,3214.91,3207.56,3213.69,1484.04223624
