time,low,high,open,close,volume
1531429200,6160.01,6175.7,6175.69,6166.51,200.2814785
1531432800,6126,6166.51,6166.51,6155.01,245.38220312
1531436400,6075.01,6265.61,6155.01,6249.75,1508.9449494
1531440000,6223,6284,6246.68,6240.51,475.49776091
1531443600,6233,6253.49,6240.51,6234.02,174.84143076
1531447200,6234.01,6249.99,6234.02,6243.41,183.05168193
1531450800,6242.85,6249.99,6243.42,6249.99,170.82565968
1531454400,6240,6263.33,6249.98,6243.54,256.87611247
1531458000,6239.43,6251,6243.55,6244.16,89.07020851
1531461600,6210.97,6247.28,6244.16,6230.15,102.04407885
1531465200,6230.15,6246.55,6230.16,6246.55,61.42966079
1531468800,6227.13,6246.55,6246.55,6227.14,61.2668929
1531472400,6227.14,6242.77,6227.15,6233.28,67.67627034
1531476000,6233,6243.73,6233.27,6233.79,63.70606532
1531479600,6232.64,6247.91,6233.79,6243.95,125.72536673
1531483200,6241,6281.11,6243.95,6269.14,233.42772473
1531486800,6237,6273.51,6269.15,6240.1,171.60678288
1531490400,6230,6261.67,6240.1,6247.25,296.58726955
1531494000,6246,6257.13,6247.26,6257.13,150.71473607
1531497600,6250,6268.99,6257.13,6258.38,304.71484967
1531501200,6256.12,6269.99,6258.37,6269.99,189.28929315
1531504800,6228.64,6335.09,6269.98,6238.9,925.53288511
1531508400,6167.05,6238.9,6238.9,6181.03,614.4939735
1531512000,6121.53,6216,6181.02,6185.77,694.19798737
1531515600,6185.76,6229.72,6185.76,6222.39,164.51171051
1531519200,6196.57,6225,6222.39,6220.23,214.91197184
1531522800,6196.58,6239.97,6220.23,6216.29,183.71001121
1531526400,6215,6271.57,6216.29,6241,207.18207344
1531530000,6218,6277.5,6241.01,6235,228.82558523
1531533600,6225,6244.76,6235.01,6231.76,104.82383344
1531537200,6204.69,6231.69,6231.69,6207.34,114.7399067
1531540800,6207.33,6220,6207.34,6219.99,72.51576888
1531544400,6219.96,6227.81,6220,6225.01,71.49858831
1531548000,6205,6226.01,6225,6205.01,54.16650756
1531551600,6205,6224.95,6205,6220.02,81.65710192
1531555200,6209.58,6220.03,6220.03,6215.88,37.58952302
1531558800,6187,6219.02,6215.87,6200.16,117.77130287
1531562400,6200.15,6218.37,6200.16,6218.36,48.59822487
1531566000,6218.36,6242.5,6218.37,6232.91,117.84252371
1531569600,6231.42,6245.15,6234.66,6234.74,73.33673328
1531573200,6227.15,6241.15,6233.48,6241.15,92.09456416
1531576800,6230,6247,6241.15,6243.12,98.81498212
1531580400,6228.73,6245.01,6242.98,6241.3,100.67037199
1531584000,6241.3,6269.62,6241.31,6267.83,186.23747515
1531587600,6259.99,6270,6267.83,6268,123.49349983
1531591200,6227.37,6295.22,6267.99,6241.01,161.43146805
1531594800,6208.4,6265.11,6241,6265,293.94122223
1531598400,6213.3,6323.68,6265,6273.51,340.69059405
1531602000,6258.51,6281,6274.47,6271.34,89.03517953
1531605600,6242.13,6279.72,6271.35,6251.09,128.28912416
1531609200,6245.56,6260,6251.09,6248.65,99.57195165
1531612800,6233.26,6258.35,6248.65,6250.08,151.36987313
1531616400,6235.33,6250.08,6250.08,6242.17,83.64354551
1531620000,6238.73,6248.18,6242.16,6245.09,152.817959
1531623600,6239.6,6252.93,6245.09,6252.93,71.73376947
1531627200,6252.54,6275.71,6252.92,6265.89,88.92749997
1531630800,6265.22,6279.99,6265.9,6279.93,93.99598809
1531634400,6278.07,6282.4,6279.93,6278.08,76.73107495
1531638000,6266.72,6278.08,6278.08,6275.76,35.17503528
1531641600,6275.76,6367.35,6275.76,6313.96,601.29784933
1531645200,6303.34,6327.22,6313.96,6303.35,44.6564763
1531648800,6303.35,6385,6303.35,6335.01,358.2920795
1531652400,6333.24,6358.21,6335.01,6355.39,124.82726466
1531656000,6333.84,6355.39,6355.38,6333.85,122.95392232
1531659600,6330,6354.83,6333.85,6348.6,107.51767225
1531663200,6338.5,6354.6,6348.6,6344.81,135.11505148
1531666800,6344.8,6379.55,6344.81,6374.93,236.92923882
1531670400,6362,6385.35,6375,6381.28,166.17049619
1531674000,6360.22,6381.28,6381.28,6378.36,211.03102759
1531677600,6350.3,6378.36,6378.36,6352.37,136.16012136
1531681200,6350.64,6367.95,6352.38,6364.46,133.27841264
1531684800,6358.72,6375,6364.47,6374.99,94.68620112
1531688400,6371.42,6382,6375,6377.71,240.62055644
1531692000,6355,6380.01,6377.47,6364.69,187.6506383
1531695600,6336.8,6368.19,6364.69,6348.73,227.38769963
1531699200,6345.97,6380.59,6348.73,6353.78,203.87427787
1531702800,6338.98,6353.79,6353.79,6341.35,96.77021979
1531706400,6330.3,6359.95,6341.35,6350.81,174.32790612
1531710000,6350.8,6361.68,6350.81,6358.18,169.24602117
1531713600,6347,6358.18,6358.17,6350,77.22910273
1531717200,6348.94,6364.99,6350.01,6360.53,84.05432785
1531720800,6360.52,6374.99,6360.53,6360.52,57.32393548
1531724400,6357.5,6361.02,6360.53,6357.5,41.60972124
1531728000,6356.51,6389.99,6357.51,6366.01,183.10107452
1531731600,6366,6533.22,6366,6517.71,896.42273085
1531735200,6494.91,6547.85,6517.69,6540.59,330.34704023
1531738800,6531.68,6663.66,6541.69,6627.96,911.60844631
1531742400,6582.87,6637.02,6627.97,6603.15,328.96858955
1531746000,6581.73,6615.88,6602.76,6585.01,556.55102996
1531749600,6585,6630,6585.01,6622.61,471.84691676
1531753200,6612.16,6644.93,6622.61,6628,462.95899978
1531756800,6610.75,6639.89,6628,6615.49,419.10735661
1531760400,6612.14,6715,6615.49,6664.68,967.72325938
1531764000,6664.67,6697.8,6664.67,6664.67,485.84960614
1531767600,6631.39,6680.76,6664.68,6674.43,423.77355482
1531771200,6654.56,6674.44,6674.44,6663.41,257.37876345
1531774800,6645.3,6663.42,6663.41,6659.98,219.74358536
1531778400,6657.38,6682.5,6659.99,6668.26,351.90369603
1531782000,6666.66,6750,6668.26,6728.81,975.68585417
1531785600,6700,6741.12,6728.8,6736.8,492.71756541
1531789200,6696.64,6743.1,6736.8,6719.01,328.48900186
1531792800,6719,6729.99,6719.01,6729.99,230.83360183
1531796400,6729.98,6748,6729.98,6742,228.95808747
1531800000,6708.94,6753.85,6742,6711.56,406.24622217
1531803600,6680.01,6718.33,6711.56,6691.01,265.69624444
1531807200,6663.51,6693.88,6691,6674.13,182.05890249
1531810800,6673.92,6698.9,6674.13,6693.89,65.19634857
1531814400,6693.88,6729.53,6693.88,6720,106.05675058
1531818000,6696.11,6720,6720,6697.64,93.27054495
1531821600,6695.41,6718.92,6697.65,6718.91,84.97428918
1531825200,6680,6719.99,6718.92,6683.23,108.55178125
1531828800,6676.5,6707.95,6683.22,6701.6,271.20723407
1531832400,6689.2,6709,6701.6,6693.53,304.63419348
1531836000,6693.52,6742,6693.53,6719,401.64333234
1531839600,6715.81,6800,6719,6781.56,684.75142867
1531843200,6738.8,6781.57,6781.57,6759.01,501.54660107
1531846800,6756.72,7268.32,6759.01,7187.38,4184.99134836
1531850400,7177.72,7472.5,7187.37,7345,3604.22112755
1531854000,7291.35,7369.38,7344.99,7308.1,912.72725933
1531857600,7306.1,7329.51,7308.11,7314.54,531.5950732
1531861200,7314.53,7375,7314.53,7357.64,522.95954045
1531864800,7264.2,7374.99,7357.64,7320.18,692.43009131
1531868400,7292.23,7330,7320.17,7315.01,438.65315335
1531872000,7311.38,7369.99,7315,7346.02,319.46024394
1531875600,7320,7352.01,7345.01,7335.21,371.21733144
1531879200,7335.2,7444.44,7335.2,7409.16,733.09713667
1531882800,7409.15,7545,7409.16,7464.99,1728.88893691
1531886400,7411.01,7479,7465,7438.02,455.68609618
1531890000,7424.5,7476.4,7438.01,7459.04,341.22390869
1531893600,7451.22,7475.88,7459.04,7465.26,298.45205018
1531897200,7423,7470,7463.74,7439.61,232.99399847
1531900800,7326.98,7442.11,7439.61,7368.45,628.58863747
1531904400,7368,7400,7368.45,7399.99,137.14477314
1531908000,7375,7430.85,7400,7405,245.11742183
1531911600,7391.33,7429,7405,7413.03,221.07300326
1531915200,7413.02,7471.05,7413.03,7429.03,447.97876961
1531918800,7385,7461.06,7429.02,7448.24,481.4844495
1531922400,7431.29,7523.93,7448.24,7444.32,1081.40149109
1531926000,7375,7443.59,7443.07,7419.02,749.82333356
1531929600,7417.04,7455,7417.04,7439.11,375.37446839
1531933200,7430,7510,7439.1,7503.23,795.7234628
1531936800,7391.18,7584.85,7503.23,7425.84,1983.21160179
1531940400,7341,7436.87,7425.85,7394.99,1281.12993762
1531944000,7229.89,7394.99,7394.99,7334.95,1473.99908238
1531947600,7305,7358,7334.95,7326.68,349.99577217
1531951200,7280,7385.03,7326.67,7361.99,657.28536322
1531954800,7344,7390,7362,7378.99,384.04778586
1531958400,7311.34,7379,7378.99,7344.79,273.96296322
1531962000,7281.42,7344.8,7344.8,7304.46,405.77841995
1531965600,7290.01,7345,7304.46,7325.55,296.43093804
1531969200,7315.79,7353.86,7325.56,7320.27,165.92488109
1531972800,7315.2,7344,7320.27,7315.21,147.96381739
1531976400,7307.39,7331,7315.21,7327.59,182.22972244
1531980000,7327.58,7359.94,7327.58,7341,189.65195069
1531983600,7307.69,7341.01,7341.01,7313.03,101.45016443
1531987200,7305.68,7330.86,7313.03,7322.83,60.12529647
1531990800,7322.83,7414.85,7322.83,7404.7,276.71491115
1531994400,7372.5,7412.42,7404.7,7372.5,156.59005977
1531998000,7362.5,7430,7372.5,7413.42,194.33566915
1532001600,7413.42,7443.71,7413.42,7417.1,398.67758713
1532005200,7417.1,7515,7417.11,7474.1,847.61224488
1532008800,7429.32,7474.13,7474.1,7445.72,651.1712285
1532012400,7362.32,7469.3,7445.72,7378.39,905.17293352
1532016000,7347,7400,7378.4,7359.43,457.85493296
1532019600,7355,7424,7359.4,7419.99,656.96332449
1532023200,7403,7440,7420,7409,607.62967685
1532026800,7405.32,7482.7,7409.01,7445.66,883.43170674
1532030400,7412.5,7479.75,7445.66,7412.51,506.59996583
1532034000,7412.51,7455.91,7412.51,7434,296.98960948
1532037600,7434,7581,7434.01,7479.02,938.5214981
1532041200,7435,7499,7479.02,7470.01,383.71444167
1532044800,7378.84,7475,7470.01,7405.04,611.06793977
1532048400,7393.22,7457.29,7405.03,7457.29,283.94249681
1532052000,7445,7470,7457.29,7454.22,182.00785856
1532055600,7436.01,7475.16,7454.21,7456.14,285.85351788
1532059200,7429,7457.06,7456.14,7441.31,160.22267597
1532062800,7415.05,7446,7441.31,7418.65,147.67190657
1532066400,7358.6,7425,7416.82,7379.67,308.1490109
1532070000,7358.69,7442.51,7379.68,7442.5,171.11157554
1532073600,7431.54,7489.86,7442.51,7465,162.71313158
1532077200,7428.37,7470.35,7465,7440,90.21158434
1532080800,7440,7462.5,7440.01,7457.28,89.44749926
1532084400,7457.27,7512,7457.27,7490,239.90617691
1532088000,7443.6,7507,7489.99,7457,181.95645654
1532091600,7450,7475,7457,7474.26,333.5801189
1532095200,7438,7489,7474.26,7473.56,370.17665658
1532098800,7450,7500,7473.56,7463.57,486.75859591
1532102400,7459.22,7687,7463.57,7474.18,1650.34777312
1532106000,7307.4,7488,7474.17,7324.48,1366.60665832
1532109600,7259.76,7400.29,7322.69,7362.55,1081.98145709
1532113200,7300,7379.89,7362.55,7340.96,775.30415818
1532116800,7325,7369.26,7341.55,7347.65,305.07476005
1532120400,7287.92,7369.05,7347.64,7290.01,348.1067306
1532124000,7275.32,7369.11,7290,7350.57,522.71049532
1532127600,7315.87,7350.57,7350.57,7334.46,251.40976186
1532131200,7204.32,7334.46,7334.46,7238.83,1050.27556231
1532134800,7233,7265,7238.84,7261.08,299.29325144
1532138400,7255.83,7298.59,7261.08,7282.01,170.6735476
1532142000,7254.08,7299.5,7282.01,7284.86,429.49879755
1532145600,7260.01,7298.99,7284.86,7298.99,87.07242976
1532149200,7288.98,7325.97,7298.98,7325.97,191.21928765
1532152800,7306,7345,7325.96,7330.78,140.50333136
1532156400,7314.99,7334.05,7330.79,7329.99,104.50582676
1532160000,7300,7330,7329.99,7306.79,99.43946676
1532163600,7306.78,7339.85,7306.79,7320.01,92.66656323
1532167200,7289.99,7324.58,7320.01,7298.49,172.10106032
1532170800,7288.5,7318.52,7298.48,7318.52,95.62010513
1532174400,7300.25,7350,7318.52,7333.42,79.99595801
1532178000,7333.42,7369.11,7333.43,7350.68,137.55074822
1532181600,7350,7371.94,7350.68,7350,115.46416231
1532185200,7340,7398.5,7350.01,7389.21,280.21942792
1532188800,7382,7420,7389.21,7400.01,225.06248502
1532192400,7384.45,7418.99,7400.01,7406.86,274.88044766
1532196000,7406.85,7440,7406.86,7427.64,215.56272734
1532199600,7390.47,7444.27,7427.64,7426.68,208.68129416
1532203200,7412,7444.77,7426.68,7418.69,189.89148874
1532206800,7400,7428.53,7418.68,7403.29,121.05379174
1532210400,7400.62,7427,7403.29,7425.01,184.42360312
1532214000,7407.33,7425.01,7425.01,7408,113.68388489
1532217600,7340,7432,7408,7432,357.58522351
1532221200,7427.62,7467,7432,7467,330.24367582
1532224800,7423,7475.01,7467,7431.83,153.88118545
1532228400,7402.07,7431.83,7431.82,7414.85,265.92270738
1532232000,7357.85,7414.85,7414.85,7394.62,200.72675506
1532235600,7370.86,7408,7394.62,7407.99,109.51469356
1532239200,7374,7408,7408,7387.51,51.23336518
1532242800,7378,7399,7387.5,7393.42,36.15826148
1532246400,7393.41,7449.99,7393.42,7435.3,136.26628809
1532250000,7430.9,7445.16,7435.31,7437.3,24.43079669
1532253600,7420,7456.43,7437.3,7456.43,55.2703773
1532257200,7444.84,7462.17,7456.43,7444.84,78.3156385
1532260800,7437,7455,7444.98,7438.71,107.29989576
1532264400,7432.98,7488,7438.71,7456.98,164.00763229
1532268000,7454.47,7500,7456.99,7488.21,269.88911674
1532271600,7488.22,7543.8,7488.22,7517.32,445.05535851
1532275200,7490,7529.99,7517.33,7510.06,256.02594414
1532278800,7490.33,7520,7511.27,7495.81,144.49573
1532282400,7495.8,7529.99,7495.81,7518.01,280.22214956
1532286000,7511.5,7528.99,7518.01,7516.59,165.18165226
1532289600,7514,7530,7516.59,7518.17,170.41978287
1532293200,7327.75,7569.69,7518.16,7376.95,1184.08678168
1532296800,7340,7420,7376.95,7404.1,476.21573679
1532300400,7381.75,7409.02,7404.97,7397.8,136.77037644
1532304000,7378.26,7468.43,7400,7463.99,327.0621409
1532307600,7454.65,7510.09,7464,7510.09,204.08599296
1532311200,7510.09,7664.98,7510.09,7622.73,1549.37421051
1532314800,7610,7640,7622.73,7625,261.68846725
1532318400,7624.99,7700,7625,7665.01,653.2211468
1532322000,7632.22,7665.01,7665,7645.9,243.27124013
1532325600,7645.9,7694.5,7645.9,7671.77,607.17215948
1532329200,7645,7779.99,7671.78,7742.47,1002.09412313
1532332800,7676,7748,7742.48,7710,324.88755614
1532336400,7663.52,7714.99,7710.01,7708.5,145.59664725
1532340000,7671.11,7712,7708.5,7688.99,140.0285788
1532343600,7652.24,7708.54,7689,7686.64,290.76771268
1532347200,7672.52,7712.05,7686.65,7700,249.49318308
1532350800,7699.5,7727,7700,7712.88,350.04253814
1532354400,7690,7716.22,7712.89,7695.78,415.8887726
1532358000,7688,7745,7695.78,7725.52,440.67903246
1532361600,7706,7740,7725.52,7729.99,521.59020944
1532365200,7700,7747,7729.99,7724.51,568.64793255
1532368800,7628,7809,7724.51,7742.5,1939.98740228
1532372400,7732.12,7798,7742.5,7746.63,727.47842263
1532376000,7702,7760,7746.63,7705.93,495.15318685
1532379600,7705.92,7755,7705.92,7749,310.53505474
1532383200,7720,7760,7749,7720.99,288.84222635
1532386800,7705.55,7721.35,7721,7720.09,392.33552131
1532390400,7695.99,7727.1,7720.08,7710,301.03782818
1532394000,7709.99,7750,7710,7738.69,329.58010667
1532397600,7714.15,7763.7,7738.69,7733.61,360.85281848
1532401200,7733.6,7780,7733.6,7754.14,491.92556257
1532404800,7752.23,7860,7754.14,7849.99,1163.65029423
1532408400,7849.99,8030,7850,7977.54,2301.19363893
1532412000,7942,8003.1,7977.54,7980,527.03740343
1532415600,7979.99,8020,7979.99,8007,350.31274944
1532419200,7969.91,8020,8006.99,7988.01,254.31940563
1532422800,7986.14,8024.99,7988.01,8013.01,197.64657543
1532426400,8007,8134.56,8013.01,8134.39,968.3005628
1532430000,8094.98,8265.99,8134.39,8249.99,1243.69581634
1532433600,8140.28,8360,8250,8210,1541.65122026
1532437200,8126.46,8255,8210.01,8235,880.75721037
1532440800,8113.89,8250,8235,8164.87,1084.04679982
1532444400,8155.9,8212.33,8164.88,8181.71,770.17494027
1532448000,8156.01,8193.53,8181.71,8176.94,697.16781015
1532451600,8176.37,8269.79,8176.93,8228.4,1290.54153268
1532455200,8208.47,8267,8228.4,8246,566.75178952
1532458800,8237.27,8310.96,8246.01,8254.9,722.04588185
1532462400,8189.99,8259.25,8254.9,8229,657.24148583
1532466000,8210,8272,8228.99,8255.86,660.58994398
1532469600,8255.86,8334.8,8255.87,8315,775.75269719
1532473200,8314.99,8488,8314.99,8385.5,1499.73515498
1532476800,8384.5,8482.84,8390.04,8415.52,805.20937334
1532480400,8392,8447.2,8415.52,8412.08,446.43364232
1532484000,8317.11,8412.09,8412.09,8338.01,1039.48621385
1532487600,8284.81,8375,8338.01,8361.99,458.62998618
1532491200,8333.09,8420,8362,8416.19,412.02450592
1532494800,8396.39,8435,8416.19,8435,321.82344316
1532498400,8286.9,8435,8435,8336.9,434.34164323
1532502000,8322.99,8360,8336.9,8334.57,268.02095308
1532505600,8262.5,8334.57,8334.57,8290,403.50788423
1532509200,8225.51,8290,8290,8238.88,420.6408677
1532512800,8156.22,8238.88,8238.88,8220.01,816.82069064
1532516400,8168.68,8233.78,8220,8182.5,363.66959205
1532520000,8182.49,8228.77,8182.49,8203.99,291.01697364
1532523600,8154.72,8218,8204,8200,526.79285778
1532527200,8164.76,8206.54,8199.99,8181.97,809.08761417
1532530800,8042,8189.65,8181.97,8094.99,1600.11931622
1532534400,8069.18,8168.27,8095,8157.99,929.13580798
1532538000,8081.57,8158,8157.99,8099.99,801.33659476
1532541600,8066.88,8120,8100,8066.88,628.97046001
1532545200,8066.88,8160,8066.89,8159.99,399.43268351
1532548800,8125.79,8184.12,8160,8173.01,346.71097509
1532552400,8169.71,8325.32,8173,8286,1128.72878674
1532556000,8250,8310,8286,8252.11,554.40831681
1532559600,8156.58,8273.28,8252.11,8157.15,507.56159508
1532563200,8157.15,8240.98,8157.15,8225.02,495.14314296
1532566800,8200.68,8238.02,8225.01,8217.66,187.98337989
1532570400,8170,8217.66,8217.65,8180.49,214.64880397
1532574000,8175.1,8219.99,8180.5,8219.99,335.87499593
1532577600,8197,8220,8219.99,8220,163.70624557
1532581200,8189.72,8220,8220,8194.25,112.32006355
1532584800,8194.25,8257.5,8194.26,8257.49,248.32013008
1532588400,8225,8286,8256,8230.56,312.95193929
1532592000,8230.55,8260,8230.56,8240,168.32625905
1532595600,8239.99,8275.32,8240,8265,79.47006908
1532599200,8263.48,8290,8265,8281.19,170.69889986
1532602800,8229.67,8285,8281.19,8247.39,160.84382206
1532606400,8185,8247.39,8247.39,8227,385.30316541
1532610000,8185.51,8230,8227.01,8200.07,385.56396218
1532613600,8178,8210,8200.07,8210,311.76043907
1532617200,8193.06,8213.22,8210,8201.67,264.99556026
1532620800,8185,8205,8201.67,8205,263.36683849
1532624400,8204,8237.55,8205,8206.18,501.85382224
1532628000,8199.99,8222.75,8207.94,8222.75,258.07751305
1532631600,8222.74,8264,8222.75,8262.99,311.4442524
1532635200,8100,8287,8262.99,8140.49,1068.37603779
1532638800,7869,8141.06,8140.49,7949.99,2769.66193953
1532642400,7905,8043.52,7950,7922.6,1405.14013124
1532646000,7840,7940,7922.6,7931.99,1293.689436
1532649600,7883.18,7932,7932,7892.68,459.2371384
1532653200,7852.1,7916,7892.69,7890,399.6204263
1532656800,7860,7906,7890,7863.9,366.92994918
1532660400,7860,7895.88,7863.99,7878.78,283.18175891
1532664000,7878.78,7939.8,7878.79,7930.01,194.43865803
1532667600,7902.8,7930.01,7930.01,7919.54,126.72854272
1532671200,7883,7922.17,7919.53,7907.35,167.21059053
1532674800,7888.6,7910,7907.35,7910,97.20006894
1532678400,7909.99,7977.68,7909.99,7962.88,112.27952841
1532682000,7952.9,7984,7962.87,7952.9,84.3914759
1532685600,7920,7955.48,7952.91,7955.45,123.31240786
1532689200,7899.48,7955.46,7955.45,7914,231.00166408
1532692800,7810,7923.54,7914,7827,732.40897036
1532696400,7787.29,7880.48,7827,7865.1,812.58841836
1532700000,7811.44,7870,7865.1,7820.79,625.27025117
1532703600,7820.78,8178.51,7820.79,8144.51,2358.2264131
1532707200,8144.5,8229,8144.51,8185,1426.36108189
1532710800,8154.05,8185,8185,8176,338.76907575
1532714400,8175.99,8276.55,8175.99,8272.37,754.79583865
1532718000,8200,8272.38,8272.38,8204.68,668.98413635
1532721600,8204.67,8229.99,8204.67,8223.67,304.36654305
1532725200,8220.73,8260,8224,8245.71,293.01442748
1532728800,8229.98,8250,8245.72,8250,203.34881899
1532732400,8133.04,8261.17,8250,8184.21,827.68587386
1532736000,8162.5,8211,8182.64,8162.63,218.34008592
1532739600,8153.01,8182.16,8162.63,8172.55,281.60578794
1532743200,8166,8190,8172.54,8173.63,147.77510531
1532746800,8155,8173.63,8173.62,8156.31,104.89708363
1532750400,8156.3,8210,8156.31,8210,241.22619268
1532754000,8174.04,8220,8210,8174.05,181.73836411
1532757600,8173.77,8193.99,8174.05,8193.99,90.20328571
1532761200,8175.55,8195,8193.99,8194.99,66.29729816
1532764800,8185.61,8203.81,8195,8198.19,58.56129172
1532768400,8170,8198.2,8198.2,8185,58.68037799
1532772000,8174,8200,8185,8176.01,71.84307926
1532775600,8138.1,8205.85,8176,8179.99,354.48832395
1532779200,8170.87,8195,8179.99,8176.15,98.20884284
1532782800,8155.21,8190,8176.14,8155.21,108.68106919
1532786400,8110,8158.9,8155.22,8143.44,356.39508274
1532790000,8065,8143.45,8143.45,8107.45,353.21083834
1532793600,8107.45,8179.47,8107.45,8179.46,219.28928924
1532797200,8150,8210,8179.46,8181,236.27521834
1532800800,8160.5,8195.66,8181.01,8188.09,157.33338495
1532804400,8188.09,8199.98,8188.1,8195.1,137.54035375
1532808000,8163.8,8195.11,8195.11,8164.1,131.67912416
1532811600,8158,8170.2,8164.09,8169,91.25818276
1532815200,8169,8188.13,8169.01,8186.13,110.08206548
1532818800,8175,8230,8186.14,8228.9,265.44063658
1532822400,8221.34,8289.96,8227.38,8251.87,594.46993241
1532826000,8236.4,8260.87,8251.87,8260.87,158.16535683
1532829600,8238.9,8280,8260.87,8244.6,226.31360272
1532833200,8218.02,8244.6,8244.6,8224.89,119.31194115
1532836800,8185.01,8230.73,8224.88,8192.09,237.07532694
1532840400,8192.08,8218.01,8192.08,8208.83,135.62713995
1532844000,8204.31,8208.83,8208.83,8204.32,41.61987727
1532847600,8177,8208.83,8204.32,8177.01,102.48141829
1532851200,8137.77,8177.01,8177,8158.34,158.96853429
1532854800,8143.07,8174.15,8158.35,8160.22,57.75386665
1532858400,8146.02,8160.23,8160.23,8146.03,48.21943828
1532862000,8127.87,8160.92,8146.03,8160.92,82.2283679
1532865600,8160.91,8219.99,8160.92,8209.44,148.84437094
1532869200,8176.86,8210,8209.44,8193.96,123.06422286
1532872800,8192.03,8229.65,8193.95,8214.23,341.9322204
1532876400,8202.41,8224.99,8214.24,8221.23,118.70949595
1532880000,8166,8221.23,8221.23,8177.67,225.97779071
1532883600,8177.66,8194.4,8177.67,8191.29,114.36225091
1532887200,8191.29,8213.93,8191.3,8209.99,130.99619446
1532890800,8205.19,8214.83,8210,8211.31,100.81537255
1532894400,8192.51,8214.83,8211.32,8193.33,133.98319401
1532898000,8181.67,8205,8193.33,8191.51,140.03571618
1532901600,8178.66,8194.03,8191.5,8190,132.88693601
1532905200,8189.99,8270,8190,8216.34,565.91773663
1532908800,8080,8216.34,8216.33,8160,934.64386987
1532912400,8137.99,8274.92,8160,8209.41,605.61357264
1532916000,8188.88,8210,8209.4,8192.99,164.02713548
1532919600,8171.21,8213.34,8193,8182.68,128.54072727
1532923200,8164.75,8190.01,8182.68,8175,161.14400808
1532926800,8171.51,8186.54,8174.99,8177.5,70.54951994
1532930400,8118.42,8180,8177.49,8136.33,254.60227008
1532934000,8115.88,8150,8139.57,8150,238.2605416
1532937600,8150,8187,8150,8156.2,89.33848522
1532941200,8145.21,8165,8156.19,8154.88,70.38731973
1532944800,8134.79,8157.86,8154.88,8139.99,93.27733468
1532948400,8119.5,8155.04,8139.99,8155.03,141.25219384
1532952000,8125,8160,8155.04,8139.98,161.41543991
1532955600,8096.96,8139.99,8139.99,8114.99,259.98274921
1532959200,8114.99,8200,8114.99,8176.68,383.39280985
1532962800,8107.45,8180,8176.68,8115,371.46497697
1532966400,8069.23,8130,8115,8114,484.48863712
1532970000,7880,8118.1,8113.99,7902.44,1779.42840416
1532973600,7850,7963.33,7902.43,7951.29,1341.1566668
1532977200,7951.29,8130,7951.3,8105.27,922.67115193
1532980800,8060.53,8178,8105.28,8146.15,767.05472189
1532984400,8110,8150,8146.15,8112.52,211.29927003
1532988000,8112.51,8199.99,8112.52,8163.01,569.04885172
1532991600,8163.01,8189.99,8163.01,8170.01,365.92426669
1532995200,8110.5,8173.57,8170,8125.08,601.16381087
1532998800,8107,8131.1,8125.08,8110,257.11270803
1533002400,8109.99,8135,8109.99,8116,134.24207669
1533006000,8107.28,8121,8116,8112.61,105.24383943
1533009600,8077,8119.38,8112.61,8113.67,177.78087738
1533013200,8100,8119.63,8113.67,8119.63,205.9035248
1533016800,8119.62,8131.98,8119.63,8122.49,65.86466329
1533020400,8110.21,8122.49,8122.49,8110.21,62.18243806
1533024000,7985.17,8110.22,8110.22,8020.08,475.29232923
1533027600,7963.47,8048.72,8020.07,8004.72,261.50286981
1533031200,7929.05,8010,8004.73,7942.55,470.57819351
1533034800,7932.26,8012.96,7942.54,7975.49,308.69653102
1533038400,7757.25,7975.49,7975.48,7797.01,1889.09995654
1533042000,7703,7820,7797.01,7725,1060.51793791
1533045600,7654,7774,7724.98,7730,1151.03145636
1533049200,7666.66,7752.9,7730.01,7750.99,750.85685362
1533052800,7702.33,7793.17,7750.99,7790,636.79144883
1533056400,7720.87,7817,7790,7725,577.82057854
1533060000,7690,7764,7725.01,7739.99,429.87467637
1533063600,7728.69,7760,7740,7750.01,244.83782153
1533067200,7665,7750.01,7750.01,7689.98,488.9522301
1533070800,7681.58,7723.9,7687.79,7706.44,306.08992057
1533074400,7686.99,7714.36,7706.43,7696.01,338.88980341
1533078000,7629.48,7780,7696.01,7727.27,1604.04826723
1533081600,7658.48,7750,7727.28,7667,510.90154243
1533085200,7551,7675.71,7667,7551.01,1517.07988592
1533088800,7504,7575,7551.01,7553.99,1284.71538785
1533092400,7506.94,7558.42,7554,7540,391.3779937
1533096000,7525,7575,7540,7529.4,392.051366
1533099600,7460,7541.15,7529.4,7527.42,643.88453054
1533103200,7516.23,7570,7527.41,7556.38,373.26821464
1533106800,7527.6,7556.44,7556.44,7544.99,157.87906424
1533110400,7544.99,7645,7545,7627.58,342.76461223
1533114000,7590,7627.59,7627.59,7590.01,101.12692265
1533117600,7531.94,7590.01,7590.01,7549.11,177.33629122
1533121200,7521,7560,7549.1,7560,162.91916731
1533124800,7555,7592,7560,7570.05,239.70605145
1533128400,7570.04,7625,7570.05,7622.77,390.95074787
1533132000,7569.37,7635.99,7622.77,7580.7,344.42583147
1533135600,7573.7,7614.41,7580.7,7599.9,375.61657503
1533139200,7535.52,7607,7599.9,7559,691.65570545
1533142800,7533.77,7583.76,7558.99,7536.38,279.58249556
1533146400,7533.61,7555,7536.38,7540,194.09846923
1533150000,7540,7569,7540.01,7569,252.90761816
1533153600,7475.2,7569,7569,7476.17,1068.53234173
