time,low,high,open,close,volume
1581390000,9715,9770.05,9753.27,9724.42,598.12010037
1581393600,9706,9759.98,9724.42,9742.13,441.93161687
1581397200,9740,9783.43,9743.39,9752.67,238.34255307
1581400800,9733.02,9782.5,9752.67,9763.34,187.81008118
1581404400,9725,9783.43,9764.99,9735.14,157.51296929
1581408000,9722.57,9783.44,9735.13,9783.44,470.33468563
1581411600,9763.33,9804.34,9784.99,9772.36,218.69708276
1581415200,9750.99,9799.99,9770.03,9782.67,186.12338465
1581418800,9775,9815,9782.67,9803.44,167.23350963
1581422400,9793.33,9885,9803.43,9858.02,788.33353633
1581426000,9858.02,9913.03,9858.03,9875.52,741.79768948
1581429600,9852.13,9910.12,9875.53,9857.26,524.47784275
1581433200,9857.25,10250,9857.25,10215.17,3096.8920872
1581436800,10215.17,10400,10215.18,10268.67,2522.26674608
1581440400,10262.1,10329.99,10268.67,10303.23,1163.45099029
1581444000,10240,10354.34,10303.21,10250.83,923.33426476
1581447600,10225,10300,10253.03,10287.93,619.55276287
1581451200,10248.4,10304.49,10289.94,10269.29,417.44204225
1581454800,10208.01,10277.7,10269.3,10241.76,538.7408764
1581458400,10207.31,10261.11,10241.76,10234.34,364.38313753
1581462000,10220,10299.66,10234.35,10270.01,358.16299126
1581465600,10270,10355.06,10270.01,10355.06,845.52654084
1581469200,10304.88,10358.04,10355.43,10334.51,698.42755898
1581472800,10269.19,10343.75,10332.82,10297.61,391.28329306
1581476400,10271.77,10322.46,10297.62,10303.54,715.91461249
1581480000,10294.94,10338.43,10303.54,10305.27,450.47075199
1581483600,10284.2,10372.73,10305.48,10361.48,342.6752913
1581487200,10302.35,10379.49,10361.21,10359.17,495.53079278
1581490800,10340,10483.86,10358.6,10397.02,1046.46704261
1581494400,10250,10393.57,10393.57,10302.69,810.27568716
1581498000,10250,10303.63,10302.68,10279.51,351.22519573
1581501600,10253.83,10339.71,10279.51,10325.24,450.88899552
1581505200,10313.43,10391.31,10325.24,10364.49,251.96958142
1581508800,10315.33,10366.01,10365,10356.6,318.74864433
1581512400,10347.39,10408,10353.21,10403.12,467.73436019
1581516000,10310,10446.76,10403.12,10375.74,1319.59339075
1581519600,10264.69,10381.65,10375.74,10343.1,833.82376098
1581523200,10320.88,10397,10344.19,10370.7,540.53152597
1581526800,10336.59,10389.02,10370.7,10371.6,476.24148099
1581530400,10336.62,10374.13,10371.6,10355.82,345.06582502
1581534000,10330.02,10361.89,10355.82,10330.02,448.53493853
1581537600,10330.33,10405,10330.33,10395.6,659.17231705
1581541200,10340.01,10445,10392.99,10393.43,824.69767584
1581544800,10343.98,10400,10394.38,10359.9,318.83200965
1581548400,10335.01,10384.98,10359.9,10351.13,337.35357952
1581552000,10337.3,10400,10351.13,10398.24,457.76897534
1581555600,10360.87,10424.09,10398,10422,379.92222949
1581559200,10395,10455,10422.01,10428.06,766.24039355
1581562800,10397.3,10470,10429.98,10409.42,485.87284669
1581566400,10409.42,10440,10409.43,10416.99,362.22022286
1581570000,10417,10457.51,10417,10450,434.06156585
1581573600,10436.4,10480,10450,10476.79,499.70276688
1581577200,10342.55,10500,10476.88,10361.43,1013.51491963
1581580800,10155,10384.15,10359.94,10266.98,2282.74982985
1581584400,10094.83,10268,10267,10171.33,1309.899154
1581588000,10100.03,10205,10164.83,10165.18,362.38815201
1581591600,10083.1,10184.45,10165.18,10152.24,655.28707746
1581595200,10107.14,10228.5,10152.24,10209.39,455.6066776
1581598800,10180,10522.51,10209.4,10180,2223.22592436
1581602400,10143.44,10348.36,10187.93,10255.86,1558.29864267
1581606000,10200,10329.86,10255.86,10260.82,537.77113917
1581609600,10160.02,10297.27,10266.43,10165.03,625.39065056
1581613200,10132.72,10230.85,10164.9,10190.72,1085.99528476
1581616800,10182,10228.55,10189.01,10196.31,228.45922016
1581620400,10194.03,10268.32,10196.3,10249.99,314.25212313
1581624000,10202.88,10262.35,10249.99,10223.2,223.93001385
1581627600,10175,10219.15,10217.86,10180.94,311.71195006
1581631200,10177.5,10229.32,10180.99,10213.16,225.52218404
1581634800,10210,10252.02,10214.71,10236.49,301.49340572
1581638400,10177.04,10247.3,10236.49,10230.82,367.3469453
1581642000,10214.68,10284.02,10230.82,10235.04,379.60787185
1581645600,10227.57,10268.75,10235.03,10265.44,158.49688816
1581649200,10211.65,10283.25,10265.44,10261.21,298.8318597
1581652800,10196.46,10274.42,10261.21,10221.81,259.31922616
1581656400,10151,10230.69,10221.8,10158.66,219.82512644
1581660000,10134,10194.57,10157.67,10188.83,223.00183926
1581663600,10105,10200,10188.83,10109.97,256.03127722
1581667200,10102.5,10163.8,10112.2,10144.59,290.96494074
1581670800,10142.94,10200,10144.6,10200,133.65925891
1581674400,10182.16,10290,10200,10250.01,507.36181449
1581678000,10209.42,10275,10250.01,10265.14,157.39373352
1581681600,10232.25,10290,10266.95,10259.95,123.36362012
1581685200,10229.23,10268.22,10258.56,10247.22,200.06735461
1581688800,10215.84,10349.99,10247.21,10236.21,593.43274595
1581692400,10230.42,10301.77,10237.33,10259,477.39694324
1581696000,10250.8,10315.76,10259,10291.4,423.97408264
1581699600,10266.78,10300.44,10291.4,10293.09,367.28640693
1581703200,10293.09,10377.74,10293.09,10376.76,901.95785034
1581706800,10332.06,10395.66,10376.76,10362.04,438.66894832
1581710400,10359.77,10392,10362.03,10371.56,348.26569607
1581714000,10325,10393.88,10370.68,10347.34,306.87530908
1581717600,10301.07,10379.46,10347.34,10371.31,377.50368699
1581721200,10347.38,10373.39,10371.31,10371.33,215.86278079
1581724800,10315,10400,10371.33,10353.09,549.88001571
1581728400,10240.74,10370,10353.1,10262.91,854.3114552
1581732000,10230,10290.97,10262.59,10251.93,387.02809441
1581735600,10250.29,10300,10251.93,10281.9,192.71769398
1581739200,10266,10291.83,10281.89,10277.69,139.56012192
1581742800,10232,10278.15,10277.69,10232.4,176.06173833
1581746400,10203.42,10265.89,10232.39,10250,269.10063919
1581750000,10200,10249.73,10249.72,10234.63,221.24349061
1581753600,10228.21,10258.03,10232.86,10258.03,79.32220604
1581757200,10233.43,10271.91,10258.02,10267.52,86.44379861
1581760800,10244,10278.29,10267.52,10245.12,42.05279931
1581764400,10215.49,10251,10244.84,10233.26,101.22117213
1581768000,10205.25,10248.55,10233.25,10241.71,285.03202371
1581771600,10224.34,10246.24,10243.36,10228.62,94.74393075
1581775200,10228.61,10256.2,10228.61,10238.79,177.92367366
1581778800,9750,10242.15,10238.8,9976.77,3235.30760036
1581782400,9860,10098.66,9976.77,9897,2160.6692306
1581786000,9817,9945,9897.01,9835.29,765.82826022
1581789600,9801.81,9912.19,9838.3,9910.22,913.15438115
1581793200,9889,9932.41,9910.22,9890.59,342.14439556
1581796800,9879.78,9911.6,9890.59,9892.01,277.78091799
1581800400,9892,9926.54,9892.01,9924.41,232.69388172
1581804000,9916.5,9933.42,9924.4,9931.01,405.493291
1581807600,9886.01,9938.37,9931.01,9911.22,333.57378488
1581811200,9856.12,9931.06,9911.22,9931.05,257.0406609
1581814800,9912.05,9939.65,9931.06,9931.26,154.0837382
1581818400,9925,10043.14,9931.27,10040.64,687.62217235
1581822000,9995,10048.34,10040.65,10006.98,297.90225557
1581825600,9980,10025,10006.93,10022.14,214.36156455
1581829200,9937.31,10025,10022.13,9955.13,310.71278868
1581832800,9950.01,9984.39,9955.53,9975.58,128.7365569
1581836400,9966.36,9994.99,9975.57,9968.7,97.52566017
1581840000,9947.49,10019.17,9968.71,9993.9,234.52998442
1581843600,9970.06,10010,9993.9,9975.25,82.15444549
1581847200,9940,9987.52,9976.63,9943.86,173.25549696
1581850800,9912,9973.75,9943.86,9924.01,146.19300912
1581854400,9881.33,9952.34,9924.01,9923.8,204.54287159
1581858000,9862.5,9961.36,9923.8,9944.69,294.59307336
1581861600,9892.17,9991.04,9946.27,9902.51,312.73644005
1581865200,9832.05,9925,9902.51,9872.99,530.39776779
1581868800,9612.12,9924.38,9871.22,9725.02,2541.24551338
1581872400,9684.07,9800,9725.01,9760.65,904.1452529
1581876000,9760.44,9844.06,9760.52,9808.12,355.18515095
1581879600,9708.45,9808.12,9808.12,9759.99,322.84586129
1581883200,9732.22,9780,9760,9780,196.71045099
1581886800,9755.74,9797.18,9780.01,9768.01,217.98607846
1581890400,9757.99,9879.76,9768,9879.76,223.93166539
1581894000,9870,10004.46,9879.77,9921,541.89041951
1581897600,9861,9969.38,9920.52,9868.6,294.77636742
1581901200,9847.14,9913.96,9869.56,9863.56,240.67985337
1581904800,9803.27,9866.72,9862.52,9848.01,289.44041385
1581908400,9777.67,9856.05,9849.79,9823.88,197.90171513
1581912000,9707.99,9822.58,9822.58,9757.79,570.26996244
1581915600,9757.55,9824.99,9757.78,9774.14,277.89418448
1581919200,9764.43,9841.38,9773.13,9785.84,222.90960285
1581922800,9760.01,9820.07,9785.84,9760.03,218.27186319
1581926400,9745.05,9820,9760.03,9813.33,190.19410678
1581930000,9796.12,9845,9813.33,9804.51,155.3862337
1581933600,9699.01,9804.51,9804.51,9727.14,418.5440889
1581937200,9580.89,9727.16,9727.16,9632.65,1030.33428018
1581940800,9566.74,9698.99,9634.45,9655.6,464.31180544
1581944400,9533.72,9682.29,9656.21,9550,826.20043351
1581948000,9467,9626.8,9550.01,9603.58,1427.96332347
1581951600,9555,9679.62,9603.58,9655.64,547.09714208
1581955200,9630.7,9736.84,9655.75,9687.1,796.04517606
1581958800,9590,9709.75,9688.43,9651.73,526.31511727
1581962400,9597.66,9669,9651.73,9665,246.08061043
1581966000,9636.84,9690,9664.99,9684.2,183.54697021
1581969600,9631.28,9729.73,9684.2,9634.02,415.05288881
1581973200,9622.93,9677.76,9632.61,9646.02,177.57243534
1581976800,9621.6,9662.27,9646.01,9632.01,202.30473381
1581980400,9620,9724.17,9632.01,9700,225.53471583
1581984000,9635.84,9716.24,9700,9665.58,181.83654459
1581987600,9663.55,9758.11,9665.57,9725.53,439.84281016
1581991200,9710.27,9769.99,9725.53,9720.01,259.29560369
1581994800,9690,9756.68,9720.01,9733.51,275.80403935
1581998400,9725.18,9810,9733.51,9808.77,536.3247501
1582002000,9784.01,9818.6,9808.77,9797.19,309.80352027
1582005600,9764.05,9823.42,9797.19,9784.37,172.73497551
1582009200,9775.56,9821.62,9784.37,9807.5,182.91198503
1582012800,9760,9807.5,9807.5,9760.01,106.66607769
1582016400,9664.31,9760.47,9760.01,9703.01,308.03992133
1582020000,9657.07,9748.62,9704.49,9745.17,226.06998212
1582023600,9696.98,9760.54,9745.16,9723,123.26250623
1582027200,9661.09,9723,9723,9679.65,213.85195486
1582030800,9610.27,9689.04,9679.74,9650.01,321.24994242
1582034400,9647.51,9737.37,9650.01,9715.69,286.4264269
1582038000,9717.33,9888.78,9717.33,9863.41,1047.26906081
1582041600,9851.89,9945,9863.62,9944.7,1016.02606177
1582045200,9907,9980,9944.7,9973.9,705.68092326
1582048800,9973.9,10070,9973.9,9999.05,1347.2809657
1582052400,9986.53,10071.91,9999.05,10069.18,402.45012138
1582056000,10065,10189,10069.18,10179,758.51744487
1582059600,10065,10289.75,10179,10171.4,1214.4895295
1582063200,10100,10199.38,10170.63,10190.92,315.8408021
1582066800,10164.53,10298.25,10190.91,10188.04,854.88537803
1582070400,10115.91,10205.05,10188.04,10130.01,424.45595158
1582074000,10129.99,10177.13,10130,10141,299.82705749
1582077600,10140.99,10189.94,10141,10175,254.06177328
1582081200,10149.56,10196.21,10175,10170.11,340.91915821
1582084800,10116.5,10184.05,10170.1,10131.91,507.26106632
1582088400,10112.28,10150,10131.92,10139.63,199.45318043
1582092000,10071.69,10139.64,10139.64,10092.66,219.84504549
1582095600,10061.68,10101,10092.65,10073.95,306.82116734
1582099200,10039.22,10178.32,10073.96,10178.32,400.38337599
1582102800,10124.73,10178.32,10178.32,10136,185.84560338
1582106400,10096.01,10159.25,10135.99,10147.83,209.39315062
1582110000,10143.59,10238.95,10147.8,10236.41,253.43771694
1582113600,10068,10268.68,10232.42,10122.52,546.29942075
1582117200,10099.28,10167.25,10122.52,10134.67,212.61636905
1582120800,10125,10171.74,10134.66,10137.24,372.6493321
1582124400,10124.43,10160.47,10137.23,10136.94,301.4178843
1582128000,10111.7,10202.59,10136.94,10190,808.08024968
1582131600,10158.84,10315,10190.01,10187.77,1300.57031084
1582135200,10158.61,10219.13,10186,10212.05,420.2560251
1582138800,10163.23,10229.87,10212.05,10165.86,507.55956998
1582142400,10066.89,10171.39,10165.85,10166.92,828.90682933
1582146000,9280.98,10172.28,10166.94,9625.42,5010.38093401
1582149600,9525.02,9721.86,9625.43,9701.6,1635.04744257
1582153200,9571.86,9701.6,9701.59,9600.08,1091.5615341
1582156800,9580,9653.1,9593.48,9624.97,647.44821662
1582160400,9600.29,9644.99,9624.43,9603,454.33766432
1582164000,9479.19,9610.09,9603,9582.14,1868.29734532
1582167600,9542.96,9596.41,9582.13,9566.42,410.01249398
1582171200,9534.01,9593.03,9566.41,9574.45,295.40311502
1582174800,9530.01,9575.99,9574.45,9564.27,218.56254011
1582178400,9540.02,9620,9564.27,9615,370.58770115
1582182000,9585.8,9620.9,9615,9593.47,447.10702449
1582185600,9540.31,9605.22,9593.48,9582.25,299.07761634
1582189200,9545.98,9605.5,9581.13,9603.56,241.18894693
1582192800,9570.69,9639.27,9603.72,9603.68,362.82011218
1582196400,9558.99,9636.09,9603.68,9568.37,262.09042912
1582200000,9532.96,9603.44,9570.56,9565.13,331.64303433
1582203600,9528.43,9599.55,9565.14,9597.78,443.32323277
1582207200,9572.02,9625.21,9597.72,9605.02,569.2820252
1582210800,9560.79,9620,9605.02,9578.61,430.0091824
1582214400,9393.39,9698.1,9578.63,9646.96,1675.23935316
1582218000,9428.75,9661.32,9644.57,9508.08,923.61076512
1582221600,9455.5,9579.54,9508.09,9538.14,588.82726594
1582225200,9526.58,9575.41,9536.83,9558.55,315.26791223
1582228800,9540.11,9592,9558.56,9587.99,260.7153973
1582232400,9564.43,9625.72,9588.58,9608.11,346.91401067
1582236000,9591.12,9673.41,9609.08,9624.05,378.27490365
1582239600,9591.11,9639.16,9624.05,9610.05,241.96977298
1582243200,9578.14,9616.79,9610.05,9605.97,194.25235172
1582246800,9589.1,9655.3,9605.97,9655.29,323.85379667
1582250400,9638.31,9674.06,9655.3,9658.15,292.83857711
1582254000,9624.42,9725.92,9657.32,9715.08,554.9011493
1582257600,9684.06,9747.78,9715.08,9702.87,357.43713017
1582261200,9664.68,9720,9702.86,9692.7,353.75492828
1582264800,9670.84,9711.2,9689.77,9682.86,120.94306112
1582268400,9663.59,9703.73,9682.85,9690.07,132.78561778
1582272000,9621.69,9705,9690.07,9649.33,215.39736966
1582275600,9627.18,9681.05,9642.32,9673.88,121.96248143
1582279200,9667.72,9729,9673.88,9692.47,143.88908368
1582282800,9693.22,9730.36,9693.22,9708.43,154.47558708
1582286400,9705.88,9769.66,9707.14,9761.51,324.28558778
1582290000,9704.49,9763.14,9761.51,9745.51,432.45458414
1582293600,9680.01,9760.68,9745.51,9688.98,256.70410349
1582297200,9676.09,9745.74,9687.71,9742.95,336.58247697
1582300800,9703,9766.56,9742.94,9739.94,318.51999501
1582304400,9707.48,9740,9739.94,9724.01,159.62908873
1582308000,9711.89,9736.01,9724.01,9714.77,224.07993461
1582311600,9678.08,9730,9714.64,9695.82,236.53247754
1582315200,9566.98,9738.6,9695.28,9713.84,996.66024918
1582318800,9639.49,9719.14,9712.59,9675.2,288.31659129
1582322400,9649.56,9678.64,9675.17,9676.97,243.99260766
1582326000,9661.44,9728.26,9676.98,9695.66,289.11734703
1582329600,9676.46,9722.97,9695.66,9705.15,176.10426811
1582333200,9669.39,9706.14,9705.36,9669.4,162.61732237
1582336800,9650.38,9679.26,9669.4,9661.99,125.55129109
1582340400,9658.26,9693.6,9661.99,9676.21,147.4257038
1582344000,9627.03,9676.21,9676.21,9633.53,199.1891438
1582347600,9601.63,9660.84,9633.22,9629.23,165.25862886
1582351200,9575.01,9629.23,9629.23,9613.67,259.28183505
1582354800,9600.01,9629.74,9613.66,9609.69,88.213726
1582358400,9604.67,9673.42,9604.67,9648.42,72.77065883
1582362000,9604,9651.68,9648.42,9630.65,55.66034943
1582365600,9630.64,9655.14,9630.65,9641.66,56.48111244
1582369200,9630.1,9655.8,9641.66,9654,43.65618405
1582372800,9648.41,9685.23,9654,9662.34,77.24134537
1582376400,9652.41,9673.1,9662.33,9670.67,87.29633999
1582380000,9649.99,9687.65,9670.67,9662.24,109.92961101
1582383600,9626.62,9670.93,9661.27,9644.21,129.28861587
1582387200,9621.7,9665.47,9644.2,9657.99,158.82028785
1582390800,9650.01,9696.97,9657.99,9668.78,281.72270208
1582394400,9658.03,9681.42,9668.78,9680.01,125.48451306
1582398000,9679.99,9693.68,9680,9690.34,136.89764574
1582401600,9690.33,9709.99,9690.34,9700.01,220.26193055
1582405200,9692.63,9706.2,9700.01,9695.84,132.53885754
1582408800,9681.76,9695.84,9695.83,9682.96,133.86400968
1582412400,9664,9697.43,9681.85,9668.23,155.68754566
1582416000,9667.13,9698.4,9668.23,9694.23,89.20581768
1582419600,9677.83,9703.29,9694.23,9680.65,106.40839622
1582423200,9679.33,9701.76,9680.64,9700.46,116.49779405
1582426800,9695.8,9820,9700.46,9808.07,459.31720435
1582430400,9799.46,9949,9808.07,9877.53,1062.19146788
1582434000,9862.69,9921,9873.5,9900.01,283.48433193
1582437600,9897.72,9943.4,9900,9921.1,216.52446151
1582441200,9901.65,9934.64,9920.22,9913.91,156.27880507
1582444800,9901.58,9920.15,9913.91,9908.76,124.66951641
1582448400,9903.65,9940.98,9908.76,9914.73,168.64905479
1582452000,9874.55,10025.66,9914.73,9875.25,462.69184934
1582455600,9839.37,9906.29,9875.25,9859.46,281.80117306
1582459200,9843.34,9893.9,9859.55,9870.37,179.02540776
1582462800,9870.27,9918.73,9870.37,9892.52,189.76031704
1582466400,9880,9929.99,9892.51,9926.34,136.27323448
1582470000,9878,9929.99,9927.06,9893.05,180.76384458
1582473600,9877.01,9915.03,9891.78,9900.31,164.86869121
1582477200,9889.95,9918.16,9900.31,9900.72,135.65769607
1582480800,9892.6,9911.67,9900.71,9905.04,141.3785151
1582484400,9900,9922.72,9905,9905.01,146.78116945
1582488000,9870.17,9905.01,9905.01,9890.09,172.31334339
1582491600,9884.04,9900,9890.88,9885.01,81.71156525
1582495200,9880.49,9936.81,9885.01,9936.25,141.89832578
1582498800,9914.18,10000,9937.47,9965.01,433.78530232
1582502400,9940,10030,9965,9974.74,504.40884988
1582506000,9900,9974.74,9974.74,9908.01,496.11423237
1582509600,9585,9941.21,9908.02,9756.19,1418.54334701
1582513200,9722.33,9804.99,9756.19,9772.98,419.69294294
1582516800,9733.94,9773.63,9772.98,9767.03,314.55251344
1582520400,9741.99,9773.62,9768.2,9772.63,101.37169363
1582524000,9723,9776.4,9769.5,9736.73,159.18642492
1582527600,9636.49,9763.87,9736.73,9753.05,527.43091209
1582531200,9747.09,9776.59,9756.97,9764.72,117.17413952
1582534800,9700.25,9771.64,9766.18,9720,248.06479119
1582538400,9711.26,9757.31,9719.99,9755.86,105.34193923
1582542000,9676.22,9850.26,9755.95,9820.01,591.0460361
1582545600,9787.32,9847.63,9820.01,9800,159.00168707
1582549200,9745,9815.86,9798.7,9750.42,285.3416756
1582552800,9728.28,9830.77,9750.41,9738.02,626.42083272
1582556400,9669.69,9779.98,9739.35,9710.19,516.20240243
1582560000,9637.49,9735.13,9710.18,9653.19,743.33403507
1582563600,9577,9663.29,9653.19,9600.17,876.74100437
1582567200,9474.74,9601.95,9600.12,9580.45,1346.6949142
1582570800,9561.13,9649.53,9580.45,9594.33,431.25245293
1582574400,9561,9640,9593.02,9592.42,367.99087655
1582578000,9560,9614.6,9592.38,9605.42,377.68953775
1582581600,9602.06,9647.49,9605.42,9640,195.19774856
1582585200,9610.79,9680.37,9640,9660,346.03721856
1582588800,9599.19,9669.99,9660,9617.35,178.77906234
1582592400,9580,9645,9617.34,9588.4,177.31034168
1582596000,9565.6,9621,9588.41,9610.28,261.72610404
1582599600,9571.24,9624.44,9610.29,9583.36,184.5900686
1582603200,9560,9606.51,9583.36,9573,208.095626
1582606800,9532.51,9596.23,9573,9554.77,193.277261
1582610400,9503.29,9574.29,9554.77,9545,310.38596092
1582614000,9489.72,9544.99,9544.99,9520.86,222.09680756
1582617600,9502.19,9585.62,9520.86,9553.59,176.50772854
1582621200,9553.22,9599.99,9554.47,9568.43,74.28057449
1582624800,9546.95,9579.98,9568.42,9559.04,49.20443644
1582628400,9493.54,9654.99,9559.04,9630.77,341.81859836
1582632000,9604.04,9681.56,9630.7,9619.42,162.17287096
1582635600,9557.06,9624,9619.41,9575.01,183.62018019
1582639200,9351.16,9575.01,9575,9398.39,1750.72368596
1582642800,9355,9432.2,9398.41,9380.27,568.52914873
1582646400,9277.01,9457.98,9381.41,9301.71,986.13502843
1582650000,9265,9376.91,9301.72,9325.01,581.76344832
1582653600,9315,9394.53,9325.01,9374.39,339.35330613
1582657200,9307.07,9373.38,9373.38,9343.13,604.04054693
1582660800,9290,9368.62,9342.7,9316.13,496.29613805
1582664400,9230,9415.85,9316.13,9378.02,798.76169884
1582668000,9358.98,9425,9374.88,9389.21,288.92723924
1582671600,9296.09,9389.21,9389.21,9305,232.40819902
1582675200,9282,9375.36,9304.99,9304.69,337.08662677
1582678800,9190,9323.34,9304.69,9193.96,1067.94434792
1582682400,9092.92,9211.92,9193.95,9195,1854.83238979
1582686000,9094.45,9195,9195,9153.28,736.21282743
1582689600,9099.53,9166.46,9153.27,9166.42,481.25635602
1582693200,9127,9192.82,9166.41,9188.85,244.03695083
1582696800,9156.46,9210.85,9188.84,9208,267.13793629
1582700400,9125,9208.3,9207.94,9137.77,144.92947656
1582704000,9092.73,9214.16,9135.09,9181.35,257.24664467
1582707600,9101.14,9186.02,9181.34,9105.87,136.99082388
1582711200,9081,9172.21,9108.44,9161.83,296.12790311
1582714800,9110,9161.31,9159.95,9142.79,205.28942646
1582718400,8992.74,9280,9142.8,9268.76,1945.01727112
1582722000,9033.67,9268.76,9268.76,9069.17,726.63388477
1582725600,8955,9110.99,9068.35,9027.97,1493.88725065
1582729200,8964.68,9040.85,9027.97,8981.01,814.08068327
1582732800,8602,9017.94,8981.22,8728.18,4620.24671518
1582736400,8647.02,8787.03,8728.18,8716.6,1669.21885059
1582740000,8708.13,8834.3,8717.51,8825.36,1194.99281294
1582743600,8774.14,8855.82,8825.36,8823.76,791.19152308
1582747200,8769.45,8850,8823.76,8795.22,742.51828146
1582750800,8739.99,8831.77,8795.22,8742.41,555.51983221
1582754400,8705.53,8830.66,8742.41,8780.97,549.58014608
1582758000,8775.88,8829.03,8780.37,8778.3,478.48393844
1582761600,8612,8780,8778.3,8639.12,1605.31275416
1582765200,8520,8710,8639.12,8684.27,1678.38366694
1582768800,8646.68,8735.47,8682.3,8691.61,590.37753934
1582772400,8640,8759.42,8691.61,8734.75,432.86357762
1582776000,8666.76,8746.38,8734.75,8712.3,327.88671539
1582779600,8704.11,8776.63,8709.82,8760.58,444.83426349
1582783200,8746.23,8816.97,8760.58,8807.63,410.62193485
1582786800,8759.78,8816.97,8807.63,8813.21,284.8736449
1582790400,8779.87,8850,8813.21,8788.17,311.37202934
1582794000,8739.11,8834.13,8787.61,8742.69,267.74166157
1582797600,8738.94,8820,8742.68,8812.87,352.33331469
1582801200,8782.8,8825,8812.86,8803.12,165.44712855
1582804800,8742.39,8942.35,8803.12,8778.19,1025.87086266
1582808400,8750.61,8848.55,8778.19,8828.01,328.8908394
1582812000,8796.03,8885.36,8828.01,8859.3,638.37736794
1582815600,8827.31,8899,8859.29,8849.19,899.03237551
1582819200,8849.19,8972.92,8849.19,8938.87,1037.47346464
1582822800,8890.01,8949.99,8938.87,8918.4,524.25147009
1582826400,8872.87,8941.63,8918.4,8892.66,608.07561268
1582830000,8850.49,8921.81,8893.45,8910.01,336.29316244
1582833600,8867.9,8920.57,8910.01,8883.83,417.28591985
1582837200,8738.01,8896.07,8883.81,8755.43,889.94058208
1582840800,8667.69,8813.03,8755.43,8785.67,836.69314971
1582844400,8755.01,8818.91,8789.87,8812.49,366.78716479
1582848000,8784.2,8899.94,8814.9,8856.66,414.36362983
1582851600,8811.41,8899,8856.66,8894.27,308.32201759
1582855200,8847.82,8895,8894.27,8874.08,295.15008138
1582858800,8836.2,8890.48,8873.05,8839.69,345.85493055
1582862400,8814.42,8865.46,8839.69,8829,154.03442145
1582866000,8779.06,8833.12,8828.01,8786.54,301.69660893
1582869600,8765.86,8806.13,8786.53,8780.97,196.04164566
1582873200,8700.86,8786.52,8780.97,8728.69,470.26240001
1582876800,8700.4,8783.47,8728.68,8707.12,201.80713671
1582880400,8572.19,8735.39,8707.34,8603.12,910.8984611
1582884000,8540,8649.93,8598.05,8585,818.90318704
1582887600,8556.15,8635.13,8585,8573.69,350.08988553
1582891200,8428.8,8591.92,8573.69,8513.24,1379.1414934
1582894800,8486.46,8690,8513.24,8660.01,745.63908043
1582898400,8555.55,8682.35,8660.01,8660,1005.26379785
1582902000,8621,8717.79,8658.49,8711.29,716.63261697
1582905600,8633.18,8728.99,8710.76,8636.78,753.96230104
1582909200,8488.13,8641.97,8636.78,8569.62,1172.17922852
1582912800,8515.17,8595,8569.61,8540,492.6510151
1582916400,8510.83,8599.63,8540,8570,433.21081855
1582920000,8565.91,8713.28,8570,8614.3,761.30351958
1582923600,8614.28,8696.02,8614.3,8667.24,293.94841876
1582927200,8669.21,8796.58,8669.24,8796.58,646.33213461
1582930800,8685,8813.12,8796.58,8708.89,475.59707242
1582934400,8705.18,8780.89,8708.61,8733.99,204.63673182
1582938000,8676.59,8747.69,8733.97,8689.9,179.61773992
1582941600,8685.84,8742.53,8689.9,8721.98,174.30643695
1582945200,8688.95,8747.98,8721.81,8731.8,166.59761104
1582948800,8731.81,8768.96,8731.81,8760.67,151.38704746
1582952400,8750,8780.97,8760.68,8779.68,117.32094371
1582956000,8716.71,8799,8779.67,8730.74,144.76371031
1582959600,8723.64,8775,8730.74,8768.37,114.58098708
1582963200,8735.61,8778.65,8768.05,8762.07,81.5098698
1582966800,8691.45,8762.63,8762.07,8702.33,161.8138543
1582970400,8635.14,8732.64,8702.33,8646.16,220.52608963
1582974000,8618.21,8719.01,8646.15,8708.54,138.83950204
1582977600,8658.62,8708.54,8708.53,8672.47,151.05633417
1582981200,8617.76,8674.26,8674.26,8646.68,217.46228928
1582984800,8580.96,8649.76,8646.68,8633,322.58872477
1582988400,8596.29,8687.62,8634.01,8661.73,178.55006837
1582992000,8609.96,8671.62,8661.73,8613.3,241.6844605
1582995600,8605,8665,8613.3,8665,467.18983108
1582999200,8645.79,8683.95,8663.64,8673.99,174.9558402
1583002800,8636.53,8675,8673.98,8675,454.59902095
1583006400,8644.21,8675,8675,8658.03,181.15470967
1583010000,8614.31,8664.64,8658.04,8634.27,184.73448601
1583013600,8593.12,8638.3,8634.27,8636.8,233.10522086
1583017200,8520.67,8651.25,8636.8,8525.07,479.72679485
1583020800,8508.96,8611.89,8523.33,8539.91,514.61942857
1583024400,8515.93,8649,8539.9,8640.16,391.80058939
1583028000,8614.12,8671.56,8640.85,8628.09,248.16905774
1583031600,8600.75,8657.86,8629.87,8611.38,266.84877074
1583035200,8555.67,8623.61,8611.38,8577.82,305.30760809
1583038800,8530,8591.4,8577.06,8588.26,199.96333572
1583042400,8512.07,8588.26,8588.25,8547.99,189.50133641
1583046000,8519.53,8560.4,8539.33,8537.91,197.66978768
1583049600,8520.4,8594.24,8536.94,8528.75,209.01916688
1583053200,8520.41,8593.61,8526.86,8537.79,177.73930467
1583056800,8537.79,8582.3,8537.79,8569.72,98.28039739
1583060400,8551.85,8650,8569.73,8647.93,104.69401029
1583064000,8547.85,8752.34,8647.94,8573.61,573.22107073
