time,low,high,open,close,volume
1677772800,1620.56,1631.01,1628.29,1624.86,5935.95600706
1677776400,1621.32,1628.79,1624.86,1624.92,5188.05205234
1677780000,1622.72,1638.99,1624.91,1637.65,7248.63954061
1677783600,1637.79,1652.85,1637.79,1648.37,18715.93373789
1677787200,1642.5,1651.44,1648.3,1644.66,6992.59592279
1677790800,1640.57,1647.4,1644.63,1640.6,3234.41809683
1677794400,1640.39,1658,1640.55,1648.81,4262.0886834
1677798000,1644.41,1651.18,1648.73,1647.87,4589.26856787
1677801600,1641.95,1649.28,1647.82,1643.02,5138.34143313
1677805200,1550,1643.71,1643.02,1557.98,51417.15067725
1677808800,1554.01,1571.13,1557.9,1565.1,20688.57765175
1677812400,1561,1569.3,1565.03,1565.92,7819.17442037
1677816000,1562.73,1573.92,1565.91,1571.9,5858.02152726
1677819600,1567,1577.02,1571.9,1567,6828.35084059
1677823200,1564.19,1570.41,1567,1565.81,6818.91597163
1677826800,1563.5,1572.18,1565.84,1568.7,6109.7194798
1677830400,1566.61,1573.3,1568.64,1572.26,5023.78488171
1677834000,1566.27,1574.78,1572.29,1567.2,3047.83661457
1677837600,1565.18,1570.12,1567.2,1565.81,2380.38140686
1677841200,1563.97,1567.04,1565.82,1564.71,4478.38785894
1677844800,1561.54,1566.39,1564.6,1565.61,5274.37986151
1677848400,1560.32,1574.8,1565.61,1573.49,7876.64919554
1677852000,1570.39,1580.84,1573.49,1571.68,8824.88297294
1677855600,1564.09,1575.95,1571.87,1566.37,15219.57993307
1677859200,1565.37,1569.69,1566.38,1569.31,5870.41323775
1677862800,1569.23,1574.9,1569.4,1572.38,4402.31685023
1677866400,1550.68,1573.52,1572.35,1560.02,11207.09280761
1677870000,1557.2,1568.6,1560.03,1565.41,7198.35671017
1677873600,1558.3,1567.35,1565.43,1559.34,4122.73948691
1677877200,1547.54,1562.69,1559.36,1559.53,10891.74928315
1677880800,1558.7,1568.62,1559.54,1567.27,4260.84172654
1677884400,1566.8,1571.14,1567.28,1569.54,5123.45456766
1677888000,1567.83,1575.72,1569.55,1574.71,5434.34938001
1677891600,1571,1577.6,1574.7,1571.4,2349.15189161
1677895200,1571.23,1573.34,1571.37,1571.96,1286.36917881
1677898800,1569.58,1572.29,1571.96,1571.04,1064.84897462
1677902400,1568.23,1573.22,1571.03,1570.39,1652.52760585
1677906000,1562.78,1570.56,1570.39,1567.2,1804.60942055
1677909600,1565.3,1572.57,1567.2,1570.35,1588.91219817
1677913200,1568.32,1571.23,1570.34,1568.7,962.84592487
1677916800,1567.17,1569.64,1568.74,1568.09,1183.13851474
1677920400,1567.9,1570.8,1568.06,1569.66,1068.47302284
1677924000,1566.94,1571.56,1569.65,1568.18,976.9115372
1677927600,1568.03,1570.57,1568.27,1569.47,776.59987801
1677931200,1567.62,1572.26,1569.47,1571.4,1326.1234859
1677934800,1568.01,1571.39,1571.39,1568.39,986.17764033
1677938400,1566.3,1570.79,1568.39,1567.44,1809.91919454
1677942000,1561.62,1569.83,1567.44,1561.96,3183.83641605
1677945600,1560.1,1565.52,1562.11,1564.3,482.83003325
1677949200,1564.22,1564.4,1564.4,1564.22,1.0190623
1677963600,1550,1564.48,1564.4,1557.6,326.86703325
1677967200,1553.9,1568.32,1557.59,1561.5,709.54236349
1677970800,1560.8,1567.5,1561.49,1566.72,1159.39439766
1677974400,1564.43,1570.48,1566.72,1570.29,1524.6493938
1677978000,1567.79,1588.35,1570.29,1582.39,7799.31892951
1677981600,1553.5,1583.54,1582.36,1566.75,6111.59897884
1677985200,1566.48,1570,1566.75,1568.02,2032.75395722
1677988800,1567.83,1573.7,1568.01,1571.99,2005.55065041
1677992400,1569.18,1572.37,1571.97,1570.46,1096.93934267
1677996000,1568.8,1572.29,1570.46,1571.43,1533.11811883
1677999600,1568.1,1571.68,1571.41,1568.88,1473.14026058
1678003200,1564.9,1571.3,1568.88,1566,3716.56209179
1678006800,1564.31,1570.09,1565.99,1568.89,1585.49879922
1678010400,1568.51,1573.34,1568.88,1571.26,1555.16613674
1678014000,1568.78,1572.19,1571.26,1568.8,1098.15194748
1678017600,1568.13,1571.2,1568.89,1569.71,1600.56514674
1678021200,1569.51,1574.4,1569.71,1572.91,2521.14569385
1678024800,1568.24,1573.76,1572.88,1568.65,2603.44244102
1678028400,1568.01,1572.6,1568.67,1569.32,1599.47605242
1678032000,1567.9,1571.7,1569.24,1570.52,1947.39472224
1678035600,1567.39,1572.2,1570.38,1568.63,2140.62532221
1678039200,1566.83,1569.84,1568.67,1568.35,1984.08478694
1678042800,1563.29,1569.3,1568.34,1566.4,2110.96783138
1678046400,1565.97,1570.91,1566.39,1569.8,1609.37749009
1678050000,1559.16,1579,1569.8,1572.21,4992.73697222
1678053600,1560.81,1572.17,1571.99,1565.61,4228.4841124
1678057200,1556.6,1566.78,1565.61,1564.81,5117.60329621
1678060800,1559.2,1569.65,1564.8,1568.04,4109.23622781
1678064400,1557.8,1572.6,1568.03,1562,7594.56431344
1678068000,1556.54,1565.16,1561.99,1562.71,7042.43123396
1678071600,1561.08,1564.99,1562.72,1562.66,2294.90267831
1678075200,1558.7,1564.53,1562.73,1559.67,2119.08435425
1678078800,1554.8,1560.41,1559.68,1560.31,2542.73708978
1678082400,1559.73,1563.84,1560.33,1563.08,1854.93330455
1678086000,1561.13,1565.4,1563.07,1561.17,2028.3525473
1678089600,1557.9,1566.41,1561.17,1564.41,3162.5292536
1678093200,1560.8,1566.21,1564.41,1565.78,4364.39241329
1678096800,1563.77,1568.58,1565.78,1567.57,6174.89078102
1678100400,1562.6,1568.48,1567.58,1563.36,2583.31552538
1678104000,1561.33,1566.6,1563.38,1564.61,2367.48621447
1678107600,1563.5,1571.6,1564.6,1570.59,3913.76324982
1678111200,1567.86,1574.75,1570.59,1571.36,5953.08761264
1678114800,1568.95,1583.19,1571.36,1577.94,10703.45033623
1678118400,1572,1580.94,1577.95,1576.17,6342.84637576
1678122000,1572.72,1576.56,1576.29,1573.85,2895.07883946
1678125600,1572.26,1577,1573.71,1573.78,3524.21500947
1678129200,1562.71,1574.69,1573.68,1565.85,10021.71724847
1678132800,1560.54,1567.7,1565.75,1560.97,8714.74206814
1678136400,1559.26,1568.37,1560.97,1566.44,4228.535513
1678140000,1566.11,1571.13,1566.48,1569.32,2232.97366135
1678143600,1564.55,1571.13,1569.3,1565.85,3896.43681049
1678147200,1561.2,1566.16,1565.82,1565.37,5267.61108991
1678150800,1565.08,1575,1565.37,1573.83,5991.31828352
1678154400,1570.45,1577.79,1573.84,1577.03,3787.50833087
1678158000,1574.14,1584.23,1577.03,1575.1,5133.48866516
1678161600,1573.87,1576.95,1575.1,1575.51,1677.97515672
1678165200,1573.13,1575.86,1575.56,1574,1743.29639042
1678168800,1571.02,1574.33,1574.04,1572.95,1823.44501708
1678172400,1570.43,1573.98,1572.95,1571.43,2105.9529737
1678176000,1568.03,1571.58,1571.38,1570.52,1606.60659057
1678179600,1563.73,1571,1570.54,1565.81,2201.30583653
1678183200,1562.73,1569.5,1565.78,1563.69,1954.58400402
1678186800,1561.99,1566.3,1563.52,1563.3,3058.29802785
1678190400,1561.94,1568.12,1563.39,1567.52,2474.52418736
1678194000,1562.97,1568.32,1567.51,1564.1,2447.44441268
1678197600,1556.68,1566.7,1564.09,1561.97,7561.0941711
1678201200,1535.7,1572.82,1561.96,1560.53,44740.92050281
1678204800,1547.95,1564.1,1560.71,1554.15,11954.6724039
1678208400,1552.82,1565.24,1554.04,1561.4,7836.00626872
1678212000,1552.38,1563.1,1561.39,1554.72,5466.60100531
1678215600,1548.99,1558.21,1554.72,1551.07,6466.39609403
1678219200,1543.14,1552.79,1551,1548.04,9614.55788002
1678222800,1544.24,1554.93,1548.05,1550.19,7747.12632176
1678226400,1542.91,1554.4,1550.2,1552.86,10157.64740338
1678230000,1551.16,1563.54,1552.85,1561.67,6765.79181397
1678233600,1561.48,1570.77,1561.61,1567.4,6033.95503536
1678237200,1562,1568.78,1567.4,1563.11,3919.94050323
1678240800,1559.85,1565.79,1563.1,1561.14,4370.01967642
1678244400,1557.5,1562.7,1561.21,1562.11,4179.39580367
1678248000,1559.21,1563.48,1562.25,1562.38,2991.04315991
1678251600,1548.53,1563.02,1562.44,1551.01,11382.74728819
1678255200,1547.78,1555.56,1551.11,1553.88,5229.78488579
1678258800,1550.3,1554.8,1553.91,1551.03,3099.1204176
1678262400,1549.43,1555.2,1551.06,1552.5,3718.9335217
1678266000,1551.9,1556.52,1552.5,1555.6,1888.99183672
1678269600,1554.65,1560.4,1555.57,1558.7,3225.55475756
1678273200,1556.71,1561.52,1558.7,1557.05,3825.68137029
1678276800,1551.3,1560.3,1557.04,1553.72,5773.89403821
1678280400,1549.15,1556.3,1553.8,1551.58,7676.85655729
1678284000,1545.34,1553.27,1551.46,1548.36,11800.62954552
1678287600,1541,1565.7,1548.5,1560.15,20228.1811734
1678291200,1553,1565.08,1560.15,1560.41,8047.8217107
1678294800,1553.29,1561.16,1560.41,1554.29,4485.30711759
1678298400,1548.25,1556.96,1554.3,1553.19,5916.20225919
1678302000,1550.4,1556.25,1553.26,1552.55,5875.30023764
1678305600,1549.45,1560.9,1552.5,1559.83,6368.40374097
1678309200,1548.11,1561.35,1559.83,1552.64,7039.51938862
1678312800,1540.63,1553.68,1552.63,1545.7,5762.95187842
1678316400,1522.73,1547.91,1545.32,1532.17,24290.7374977
1678320000,1531.08,1539.03,1532.11,1535.5,12725.48312226
1678323600,1530.86,1539.29,1535.49,1537.46,5265.75128762
1678327200,1537.45,1544.9,1537.45,1542.43,5117.03932797
1678330800,1539.61,1543.7,1542.42,1541.58,2541.39626976
1678334400,1537.24,1541.75,1541.53,1538.14,3067.85312531
1678338000,1536.98,1539.97,1538.16,1537.64,2135.51227418
1678341600,1535.89,1541.3,1537.58,1540.82,2644.78441108
1678345200,1535.85,1540.83,1540.79,1536.62,3062.65554721
1678348800,1523.37,1538.59,1536.68,1532.1,12041.30092445
1678352400,1528.17,1534.9,1532.09,1531.89,4533.70964293
1678356000,1526.68,1534.05,1532,1532.96,5490.93226042
1678359600,1531.83,1535.05,1532.96,1534.61,3239.06543653
1678363200,1529.21,1534.77,1534.6,1531.58,2852.32896686
1678366800,1526.59,1539.57,1531.57,1538.7,10514.5594965
1678370400,1537.42,1546.09,1538.6,1539.37,8178.96787
1678374000,1532.06,1543.6,1539.39,1533.53,6299.20091095
1678377600,1521.86,1537.59,1533.52,1526.36,10495.40566365
1678381200,1522.31,1529.94,1526.35,1528.96,7660.10275874
1678384800,1502.8,1530.8,1528.87,1505.2,23475.01231016
1678388400,1480.3,1505.29,1505.2,1488.19,26310.90319214
1678392000,1407,1489.59,1488.2,1414.7,62118.54838853
1678395600,1415.02,1445.33,1415.1,1432.2,32796.76709231
1678399200,1432,1448.28,1432.1,1432.9,10932.51158326
1678402800,1428.59,1439.88,1432.9,1437.41,12019.22576729
1678406400,1421.08,1437.6,1437.39,1426.04,15679.62133925
1678410000,1409.18,1432.61,1425.77,1429.9,18639.91099049
1678413600,1424.91,1433.78,1429.67,1425.72,3195.42886558
1678417200,1421.99,1431,1425.73,1426.21,4563.55827641
1678420800,1412.37,1426.7,1426.21,1415.69,11616.55350073
1678424400,1410.87,1423.4,1415.79,1420.14,6844.60701384
1678428000,1404,1421.97,1420.13,1406.77,8636.56018206
1678431600,1392.17,1414.2,1406.77,1412.69,32011.24153287
1678435200,1403.18,1413.3,1412.69,1407.43,6414.3398405
1678438800,1396.2,1407.87,1407.47,1396.79,8006.02740696
1678442400,1369.79,1402.8,1396.86,1379.6,26911.4227126
1678446000,1373.97,1388.31,1379.52,1384.56,15482.93365151
1678449600,1383.8,1401.4,1384.55,1396.3,13398.35348898
1678453200,1392.6,1434.2,1396.1,1424.42,36794.52310903
1678456800,1381.6,1424.9,1424.37,1401.84,36124.15206878
1678460400,1397.19,1420.66,1402.02,1417.3,24158.9510216
1678464000,1410.21,1438.4,1417.22,1415.22,22390.26772498
1678467600,1401,1419.76,1415.1,1407.62,18693.34919239
1678471200,1402,1415.6,1407.63,1403.96,11807.47869421
1678474800,1403.64,1426.93,1403.93,1424,13046.4915018
1678478400,1414.93,1427.84,1423.91,1418.59,12448.5011438
1678482000,1407.15,1429.8,1418.59,1426.32,12303.66800442
1678485600,1421.49,1433.48,1426.32,1429.32,8161.79935342
1678489200,1427.67,1438.7,1429.31,1432.15,10839.47951269
1678492800,1430.6,1451.77,1432.15,1446.51,20532.55349551
1678496400,1446.45,1497.29,1446.45,1488.53,25226.63542261
1678500000,1472.38,1499,1488.95,1484.19,22299.46214635
1678503600,1463.86,1485.06,1484.16,1469.98,12880.19832684
1678507200,1455.73,1471.56,1469.72,1465.78,11989.39971292
1678510800,1462.4,1472.18,1465.7,1469.22,6231.9913112
1678514400,1452.75,1469.74,1469.21,1465.64,7117.001492
1678518000,1423.47,1470.98,1465.64,1425.55,13293.92853323
1678521600,1416.98,1459.75,1425.54,1441.88,8360.22358361
1678525200,1433.67,1448.3,1441.97,1443.33,5283.760309
1678528800,1434,1446.5,1443.01,1434.23,3961.35765755
1678532400,1425.1,1438.9,1434.64,1435.03,6748.66178565
1678536000,1432.61,1441.57,1435.22,1433.92,4706.44511261
1678539600,1433.91,1444.2,1433.91,1438.43,4014.45608948
1678543200,1436.05,1445.85,1438.11,1442.62,5260.31394163
1678546800,1438.89,1446.4,1442.76,1440.65,6083.19361946
1678550400,1435.8,1449.18,1440.9,1447.38,9387.21494948
1678554000,1445.7,1469,1447.5,1464.02,11460.51242749
1678557600,1460.61,1472.72,1464.02,1465.79,9807.16364312
1678561200,1458.14,1468.9,1465.77,1466.16,9467.68884997
1678564800,1465.29,1485,1466.16,1481.04,16030.88300885
1678568400,1469.9,1482.5,1481.05,1475.78,7091.28713426
1678572000,1469.8,1480.27,1475.8,1471.2,4019.98212868
1678575600,1469.63,1489.47,1471.19,1483.68,5987.07852496
1678579200,1471.9,1484.4,1483.62,1476.28,3712.81005379
1678582800,1473.1,1480.85,1476,1475.97,3310.90174079
1678586400,1465.74,1478.92,1476.1,1478.92,5586.82485242
1678590000,1477.01,1487.09,1478.92,1481.46,4766.35755575
1678593600,1474.92,1482.7,1481.42,1480.52,3425.76375788
1678597200,1479.51,1489.61,1480.56,1479.92,3657.24205158
1678600800,1473.26,1481.98,1479.94,1474.04,2617.39221818
1678604400,1465.44,1476.8,1474.05,1472.49,2574.22472168
1678608000,1470.61,1476.7,1472.41,1476.34,2551.20797875
1678611600,1470.12,1479.41,1476.31,1472.26,2467.2083486
1678615200,1470.76,1476.01,1472.42,1474.83,1208.51943368
1678618800,1473.8,1478.7,1474.83,1475.57,1983.34398231
1678622400,1459.79,1475.84,1475.57,1470.36,4285.45592072
1678626000,1469.08,1478.79,1470.36,1471.21,2794.61370693
1678629600,1467.29,1477.68,1471.2,1471.05,5556.40064609
1678633200,1467.06,1476.6,1471,1473.04,3058.39194853
1678636800,1470.92,1480.9,1473.07,1478.72,4133.0641491
1678640400,1477.25,1540,1478.51,1531.11,18035.26781089
1678644000,1530.03,1570.26,1531.48,1555.53,18669.94562259
1678647600,1530,1562.4,1555.48,1533.79,9944.75726879
1678651200,1532,1564.8,1533.77,1558.4,10857.55795077
1678654800,1548.45,1559.91,1558.76,1557,4437.04884462
1678658400,1543.9,1612,1556.99,1576.81,29159.34930038
1678662000,1573.1,1594.03,1576.37,1592.31,24654.82802453
1678665600,1586.59,1637.17,1592.04,1625.1,22024.3563922
1678669200,1592.64,1627.47,1625,1611.06,15605.66614412
1678672800,1593.6,1614,1611.33,1598.29,10471.55814035
1678676400,1593.12,1602.7,1598.55,1595.27,4706.81118078
1678680000,1594.59,1608.11,1595.39,1603.9,9408.06685772
1678683600,1601.05,1607.71,1604.14,1606.59,3502.0104284
1678687200,1601.2,1612.5,1606.55,1610.23,4957.7134816
1678690800,1606.4,1623.16,1610.51,1615.03,6051.51569481
1678694400,1591.6,1616.67,1615.02,1592,6084.50616326
1678698000,1571,1598.7,1591.93,1578.37,11061.48157032
1678701600,1575.59,1592.62,1578.37,1589.6,7237.47280225
1678705200,1578.58,1591.79,1589.6,1584.61,8055.89884386
1678708800,1574,1587.41,1584.6,1584.87,9767.91282421
1678712400,1584.1,1611.05,1584.92,1605.14,18966.51920643
1678716000,1600.79,1662,1605.04,1656.8,33034.47694292
1678719600,1655.88,1702.6,1656.98,1674.2,47622.51813082
1678723200,1656,1692,1674.2,1670.94,22183.21960084
1678726800,1658.3,1681,1671.18,1676.46,14771.90193028
1678730400,1668.7,1685.13,1676.56,1684.29,16586.79307872
1678734000,1677,1700,1684.29,1684.63,12920.95756153
1678737600,1638.03,1686.5,1684.63,1673,15643.53637997
1678741200,1670.3,1681.14,1672.99,1673.95,6847.85483824
1678744800,1673.94,1689.46,1673.95,1687.18,10860.62014773
1678748400,1668.09,1688.1,1687.11,1681.93,8635.4277005
1678752000,1674.6,1688.3,1681.93,1676.49,8140.20631805
1678755600,1672.3,1686,1676.49,1684.56,5647.12885822
1678759200,1673.57,1692.23,1684.26,1676.25,8741.48033344
1678762800,1674.38,1687,1676.42,1686.02,8503.25035372
1678766400,1650.45,1686.89,1686.42,1685.06,12271.71251473
1678770000,1675.1,1703,1685.03,1681.7,8117.84608569
1678773600,1678.89,1688.4,1681.7,1682.8,6305.62053325
1678777200,1670.41,1687.38,1683,1678.23,5271.37204253
1678780800,1666.61,1681.16,1678.23,1676.64,8335.92421839
1678784400,1670.14,1677.8,1676.49,1676.28,3680.95483739
1678788000,1673.57,1691.92,1676.28,1690.03,6042.98555917
1678791600,1682.71,1698.4,1689.95,1691.93,18953.83730336
1678795200,1677.12,1750,1691.92,1746.5,48789.02323982
1678798800,1731.65,1775,1746.51,1741.17,44672.2456945
1678802400,1729.79,1785.18,1741.15,1768.51,20343.13645791
1678806000,1763.5,1783.77,1768.51,1776.62,25755.47424941
1678809600,1756.64,1787.74,1776.63,1770.26,27015.43823284
1678813200,1753.5,1773.39,1770.35,1760.85,12797.3489278
1678816800,1729.71,1763.1,1760.67,1730.89,19008.10850394
1678820400,1692.42,1741.75,1731.68,1725.72,34277.85121529
1678824000,1698.3,1733.18,1726.18,1706.54,22027.19165561
1678827600,1665.86,1709.19,1706.5,1702.38,24053.24746161
1678831200,1697.01,1715.87,1702.32,1708.14,9535.20066533
1678834800,1703,1713.25,1707.97,1704.95,8382.12089698
1678838400,1686.08,1709.46,1704.9,1705.49,14810.43220539
1678842000,1704.6,1722.79,1705.49,1715.63,13207.15979389
1678845600,1710.13,1721.26,1715.63,1713.74,5519.36169319
1678849200,1704.36,1715.39,1713.74,1709.24,8089.35611721
1678852800,1706.61,1712.9,1709.24,1711.47,2540.66854066
1678856400,1704.96,1717.1,1711.47,1707.37,3060.76029142
1678860000,1701.4,1713.8,1707.36,1709.9,3839.74901277
1678863600,1704.54,1714.5,1709.9,1713.1,6644.81135558
1678867200,1703.2,1713.95,1713.12,1706.33,4015.62318574
1678870800,1691.08,1707.55,1706.32,1696.29,4817.34115243
1678874400,1684.3,1701.09,1696.19,1686.72,4859.12551843
1678878000,1658.03,1690.23,1686.93,1687.64,14716.35616792
1678881600,1663.08,1707.99,1687.64,1684.29,27087.71536659
1678885200,1671.21,1702.68,1684.31,1673.35,21060.82067962
1678888800,1638,1683.68,1673.2,1660.23,41086.9023423
1678892400,1629.79,1661.6,1660.49,1637.89,25732.89863021
1678896000,1615.53,1647.51,1638.02,1619.24,17704.3091921
1678899600,1613.7,1635.94,1619.2,1633.46,18315.81610642
1678903200,1624.8,1650.79,1633.47,1650.49,19443.20574431
1678906800,1639.53,1660.55,1650.63,1652.5,17385.79111898
1678910400,1642.9,1659.77,1652.6,1652.88,8032.37584747
1678914000,1651.38,1660.77,1652.95,1660.43,5237.18058351
1678917600,1647.92,1672.04,1660.54,1654.71,11150.7646531
1678921200,1651.41,1661.43,1654.71,1656.8,9390.78652214
1678924800,1644.95,1666.01,1656.7,1646.26,7577.76409104
1678928400,1637.72,1654.89,1646.22,1652.03,6249.64307839
1678932000,1650.7,1660.79,1651.99,1655.94,3307.6248931
1678935600,1647.23,1657.2,1656.01,1651.93,3482.35273257
1678939200,1642.7,1654.2,1652.17,1646.56,3168.10600749
1678942800,1641.8,1654.49,1646.53,1650.14,6391.28231656
1678946400,1649.67,1660.2,1650.19,1658.36,3665.17973804
1678950000,1654.85,1665.32,1658.04,1660.98,3016.94760181
1678953600,1656.4,1662.6,1661.11,1658.72,2980.72022223
1678957200,1644.66,1670.12,1658.77,1658.19,5923.80504442
1678960800,1651.33,1675.47,1658.47,1670.01,6957.29866104
1678964400,1662.21,1670.8,1670.22,1665.89,3399.25840405
1678968000,1651.31,1668.79,1665.9,1655.85,6270.24256488
1678971600,1641.62,1664.23,1655.85,1662,9145.61630229
1678975200,1650.57,1670.2,1662,1663.3,9044.85281485
1678978800,1656.7,1670.25,1663.68,1666.56,7352.47097672
1678982400,1657,1668.4,1666.33,1663.52,16297.59499342
1678986000,1655.43,1664.69,1663.53,1659.62,15980.66732979
1678989600,1658.03,1666,1659.62,1664.91,8626.86695798
1678993200,1664.33,1696,1664.85,1684.48,20212.58650638
1678996800,1656.22,1684.69,1684.58,1659.96,9189.90981414
1679000400,1658.56,1686.1,1659.95,1675.25,4898.08917812
1679004000,1670.8,1680.08,1675.25,1676.7,7222.64812943
1679007600,1674.4,1681.59,1676.69,1677.24,6506.85500841
1679011200,1666.16,1678.1,1677.36,1668.78,5973.19621627
1679014800,1667.4,1701.89,1668.9,1700.07,14142.45092904
1679018400,1696.12,1729.21,1700.09,1708.28,20155.28214016
1679022000,1704.56,1717.01,1708.25,1712.66,5592.04708264
1679025600,1707.31,1715.42,1712.89,1708.2,5331.10004615
1679029200,1701.32,1710.49,1708.2,1708.23,7335.90946555
1679032800,1707.17,1734.91,1708.24,1729.3,16096.12041466
1679036400,1713.83,1730.32,1729.69,1721.81,6562.90676918
1679040000,1714.79,1728.1,1721.81,1716.47,6415.9140618
1679043600,1715.08,1730.86,1716.48,1724.45,8525.95715535
1679047200,1724.1,1752.65,1724.46,1749.47,18054.16563688
1679050800,1742.28,1768,1749.24,1765.49,15733.22188958
1679054400,1731.94,1766.51,1765.52,1741.68,12485.65786093
1679058000,1733.41,1749.3,1741.59,1738.27,18517.90436567
1679061600,1706.51,1746.57,1738.72,1714.62,14603.72408319
1679065200,1709.47,1726.38,1714.65,1719.74,17286.03479814
1679068800,1712.91,1726.1,1719.54,1715.11,13061.90082924
1679072400,1715.04,1736.44,1715.06,1729.01,15840.7682033
1679076000,1716.7,1736.09,1729.01,1735.89,15564.39719301
1679079600,1731.6,1747.74,1736.02,1747.74,17924.60317749
1679083200,1735.62,1758,1747.73,1745.36,15602.90953238
1679086800,1743.33,1774.43,1745.13,1762.07,9985.45880797
1679090400,1754.71,1788.89,1762.07,1777.62,23800.66928006
1679094000,1776.98,1803.73,1777.69,1793.66,24548.78287901
1679097600,1770.69,1825.39,1793.61,1822.99,24108.25152856
1679101200,1817.47,1835.94,1822.91,1818.77,24172.47898095
1679104800,1803.89,1829.71,1818.77,1810.68,14130.25631476
1679108400,1807.4,1819.32,1810.69,1815.21,6721.54290184
1679112000,1808.31,1818.89,1815.24,1810.04,4420.30932202
1679115600,1805.99,1820,1810.11,1817.81,4602.5343807
1679119200,1812.6,1818.11,1817.68,1817.3,3364.0993255
1679122800,1814.2,1826.4,1817.28,1819.12,3954.61420619
1679126400,1795.73,1821.38,1819.12,1813.89,8722.45661458
1679130000,1806.38,1819.11,1813.75,1817.25,4154.52849605
1679133600,1816.2,1823.07,1817.19,1820.32,5144.43977608
1679137200,1814.41,1821.05,1820.33,1817.74,2811.99040782
1679140800,1808.1,1846,1817.71,1832.38,12448.98656482
1679144400,1816.98,1834.31,1832.33,1820.2,9920.89847154
1679148000,1818.34,1829.6,1820.18,1820.48,6092.30324216
1679151600,1780.2,1821.98,1820.28,1791.79,16867.69061592
1679155200,1752.52,1807.29,1791.66,1799.4,21795.09833826
1679158800,1766.84,1805.02,1799.44,1791.17,12919.39625388
1679162400,1784.97,1800.6,1791.01,1798.43,6465.16576539
1679166000,1793.08,1806.83,1798.43,1796.63,10233.02075244
1679169600,1790.6,1807.41,1796.63,1796.31,6641.72316197
1679173200,1781.48,1798.08,1796.31,1782.82,4723.13311351
1679176800,1768.99,1786.24,1782.83,1774.03,9359.6982861
1679180400,1755.78,1778.97,1774.49,1763.68,11746.95887073
1679184000,1762.62,1785.24,1763.88,1779.94,7014.83118091
1679187600,1778.92,1791.21,1779.94,1783.6,4968.8602704
1679191200,1780.11,1788.6,1783.6,1782.89,3029.51503956
1679194800,1779.66,1789.87,1782.92,1787.53,2992.10401769
1679198400,1780.6,1791.5,1787.51,1784.06,3170.1433208
1679202000,1780.88,1789.31,1784.05,1782.59,2923.05814991
1679205600,1771.9,1783.58,1782.58,1774.25,3193.65177755
1679209200,1767.1,1780.16,1774.57,1779.83,3890.49821659
1679212800,1773.39,1784.92,1779.8,1778.71,2896.32690708
1679216400,1774.38,1784.09,1778.79,1782.42,2821.39399802
1679220000,1777.13,1784.8,1782.42,1779.05,2273.04792919
1679223600,1770.89,1793.48,1779.09,1789.41,6343.1257897
1679227200,1784.88,1800,1789.61,1788.71,8249.16979516
1679230800,1778.6,1790.44,1788.79,1780.98,6510.41145479
1679234400,1780.51,1796,1781.18,1791.51,6884.04168756
1679238000,1790.5,1817.61,1791.51,1798.9,16286.96194293
1679241600,1797.3,1839.68,1799.2,1822.16,22267.17366426
1679245200,1810.19,1826,1821.78,1814.1,11127.92850434
1679248800,1810.54,1828.03,1814.07,1827.77,8339.63638308
1679252400,1822.4,1846.77,1827.86,1826.76,17861.3080795
1679256000,1793.53,1833.62,1826.85,1799.64,15275.95215659
1679259600,1795.01,1817.9,1799.42,1799.17,8990.76961187
1679263200,1792.08,1813.52,1799.25,1810.3,10314.9587524
1679266800,1780.1,1816,1810.3,1786.4,13729.84784615
1679270400,1770.8,1791.27,1786.37,1776.69,16143.07936058
1679274000,1766.53,1784.5,1776.69,1779.81,11982.90851651
1679277600,1755.18,1785,1779.84,1771.77,14629.99829312
1679281200,1747.28,1773.88,1771.89,1757.01,18822.09280193
1679284800,1742.4,1761.36,1756.95,1757.9,7447.98962558
1679288400,1756.7,1765.41,1757.88,1765,3065.22020643
1679292000,1759.17,1769.42,1764.82,1764.15,3042.21253628
1679295600,1763.9,1798.74,1764.12,1796.62,10509.26254923
1679299200,1785.69,1809.1,1796.62,1794.69,8101.20785747
1679302800,1776.3,1799.82,1794.69,1785.16,4417.91284761
1679306400,1772.79,1788.79,1785.03,1781,6810.10907713
1679310000,1776.58,1793.98,1781.17,1785.65,5908.5934169
1679313600,1778,1788.85,1785.44,1788.27,5789.78025025
1679317200,1758.1,1788.27,1788.27,1766.18,20314.28641195
1679320800,1764.39,1782.9,1766.27,1778.93,13071.22804327
1679324400,1765.8,1782.1,1778.92,1768.52,7199.78586786
1679328000,1754,1774.2,1768.35,1759.17,16285.96286979
1679331600,1752.45,1771.1,1759.18,1754.07,10103.32780368
1679335200,1748.99,1773.5,1754.07,1769.36,12735.82861775
1679338800,1747.85,1770.7,1769.33,1759.11,14464.36366407
1679342400,1755.28,1766.71,1759.04,1763.58,7581.56332389
1679346000,1755.77,1767.9,1763.67,1758.99,4606.55260314
1679349600,1752.3,1760.5,1759.07,1753.77,5285.66702196
1679353200,1728.52,1757.4,1753.71,1739.42,20878.13486045
1679356800,1734.95,1764.41,1739.28,1755,13327.6869564
1679360400,1745.65,1761.83,1755.03,1758.24,5718.53944488
1679364000,1752.23,1760.28,1758.24,1754.81,4775.09420947
1679367600,1748.5,1758.4,1754.93,1752.18,4598.8342702
1679371200,1750.65,1760.05,1752.19,1756.61,2859.77463726
