time,low,high,open,close,volume
1615093200,1648.77,1668.7,1657.6,1664.27,5347.76659584
1615096800,1652,1670,1664.26,1663.83,4578.36626574
1615100400,1658.95,1687.16,1663.83,1685.14,4863.81803556
1615104000,1667.34,1696,1685.28,1669.23,7580.78564033
1615107600,1668.84,1685.71,1668.87,1684.76,5067.58098554
1615111200,1670.67,1689.6,1684.81,1675.88,4532.55168591
1615114800,1662.47,1680.83,1675.88,1678.52,5246.50168697
1615118400,1659.72,1679,1678.59,1670.27,5005.42380994
1615122000,1656.36,1670.4,1670.39,1664.13,6449.34305953
1615125600,1631.07,1679,1663.84,1649.63,15056.63366158
1615129200,1634.98,1653.49,1649.82,1651.41,7679.38726927
1615132800,1651.42,1677.32,1651.42,1669.3,10186.97351905
1615136400,1663.34,1678.86,1669.09,1675.99,7038.85538563
1615140000,1655.49,1676,1676,1656.67,6312.30450807
1615143600,1641.34,1663.73,1656.66,1658.98,8916.46299734
1615147200,1634,1658.88,1658.88,1650.14,11677.25552478
1615150800,1648,1666.65,1650.14,1665.27,6706.35835675
1615154400,1661.87,1685.25,1665.28,1679.23,8930.41757399
1615158000,1678.81,1735,1679.37,1728.22,23972.14604356
1615161600,1727.95,1751.94,1727.95,1742.37,20973.63709195
1615165200,1730.91,1753.81,1742.72,1737.85,17254.13831217
1615168800,1709.96,1739.66,1737.85,1724.51,20166.33060933
1615172400,1713.56,1730.4,1724.51,1724.83,11380.14967054
1615176000,1711.92,1731.87,1725.05,1729.88,9807.14389934
1615179600,1729.87,1755.48,1729.88,1751.71,8219.09147479
1615183200,1717.17,1755.39,1751.71,1722.58,7402.0587059
1615186800,1684.25,1730.02,1722.53,1691.19,12742.27353792
1615190400,1664.08,1697.98,1692.05,1687.1,11759.35001322
1615194000,1672,1695,1687.1,1690.26,6418.51864013
1615197600,1681.63,1721.16,1690.31,1712.17,6923.6073836
1615201200,1705.41,1728.43,1712.23,1724.3,5382.32285784
1615204800,1706.12,1733.16,1724.05,1711.54,6174.48803235
1615208400,1711.01,1737.93,1711.22,1737.01,7770.06746025
1615212000,1711.95,1749.63,1737.49,1735.75,14510.6322518
1615215600,1723.86,1752.47,1735.62,1743,16568.08165533
1615219200,1722.91,1749.23,1743.54,1729.73,13330.59595997
1615222800,1724.11,1742,1729.73,1735.63,12089.10114637
1615226400,1732.85,1748,1735.58,1742.36,16657.02910162
1615230000,1741.92,1780,1742.35,1773.83,18750.18163809
1615233600,1765.02,1779.72,1774.38,1772.63,16022.20877263
1615237200,1768.34,1793.88,1772.88,1791.44,15496.02480542
1615240800,1773.68,1796.42,1791.42,1789.46,9192.70830099
1615244400,1787.27,1843.99,1789.47,1834.58,25591.40362781
1615248000,1808.49,1845,1834.88,1815.83,19496.06317107
1615251600,1815.23,1858.31,1816.17,1843.86,20985.09828222
1615255200,1832.76,1847.94,1844.25,1842.16,16908.57156976
1615258800,1839.32,1859.62,1842.08,1849.91,13826.38264088
1615262400,1822.92,1851.47,1850.01,1837.04,16266.49486885
1615266000,1836.42,1852.27,1836.94,1842.71,7343.7479671
1615269600,1828.64,1847.51,1842.99,1830.36,7006.3894946
1615273200,1810.4,1833.73,1830.59,1812.17,9888.09425621
1615276800,1809.69,1837.05,1812.03,1834.83,7586.60724359
1615280400,1825.85,1841.91,1834.69,1830.06,3562.72135156
1615284000,1815.86,1836.35,1830.28,1825.33,3733.10055175
1615287600,1820,1834.51,1825.34,1828.22,3407.44060003
1615291200,1800,1828.09,1828.01,1806.29,6143.91066463
1615294800,1802,1842.85,1806.24,1840.89,9531.51256963
1615298400,1826,1842.06,1840.55,1831.31,11070.35629931
1615302000,1814.67,1834,1831.82,1833.33,7445.27102358
1615305600,1816.34,1847.04,1833.3,1831.42,10818.38374438
1615309200,1815.68,1839.27,1831.54,1815.95,9180.243809
1615312800,1810,1825.4,1815.61,1821.17,7648.25701259
1615316400,1816.98,1832.61,1821.17,1828.72,5059.46444861
1615320000,1825.87,1841.54,1828.71,1835.77,5676.14249499
1615323600,1818.54,1838.02,1836.06,1825.66,6740.29301001
1615327200,1823.37,1846.4,1825.6,1845.89,4849.44585044
1615330800,1838.64,1872.26,1845.89,1871.99,11029.27228844
1615334400,1864.96,1879,1871.93,1871.38,12902.16247868
1615338000,1818.61,1876.41,1871.46,1828.01,16421.952504
1615341600,1772.36,1828,1828,1795.34,35646.97539791
1615345200,1756.29,1804.11,1796.43,1777.83,20609.72274267
1615348800,1767.42,1796.66,1777.49,1793.28,9828.37930856
1615352400,1784.16,1805,1793.28,1801.32,5978.93047586
1615356000,1796.36,1815,1801.32,1808.64,3959.40782592
1615359600,1805,1816.17,1807.59,1808.31,3118.14281089
1615363200,1800.53,1826.7,1808.01,1824.48,5744.66904527
1615366800,1812.72,1839.17,1824.48,1833.41,5669.36710152
1615370400,1815.23,1835.91,1833.52,1816.87,4924.30796287
1615374000,1804.07,1820,1817.44,1815.15,3628.87605789
1615377600,1810.1,1829.41,1815.15,1819.29,5994.65922327
1615381200,1816.4,1849.98,1819.48,1845.65,11797.72599571
1615384800,1829.28,1847.8,1845.06,1843.87,10464.49731379
1615388400,1827.75,1850.17,1844.15,1832.99,10062.85956026
1615392000,1823,1847.78,1832.76,1845.97,15769.30369416
1615395600,1839.48,1869.66,1846.11,1853.64,18753.7021369
1615399200,1836,1860,1854.07,1843.07,10641.50571327
1615402800,1836.83,1859.61,1842.83,1839.91,9588.58902779
1615406400,1790,1842,1839.68,1803.74,20707.35949958
1615410000,1762.27,1819.97,1803.94,1815.66,23351.98018874
1615413600,1811.14,1832.5,1815.32,1831,7865.14253326
1615417200,1790.07,1832.49,1831,1795.37,10629.3155604
1615420800,1770,1807.73,1795.55,1779.55,14748.3522072
1615424400,1762.97,1791.67,1779.28,1786.61,9898.70594168
1615428000,1762.88,1802.79,1786.61,1800.79,9477.3513295
1615431600,1785.22,1805.44,1799.94,1801.22,7258.58116675
1615435200,1792.84,1815.22,1801.81,1799.99,5862.98849037
1615438800,1775.03,1800,1799.99,1778.53,5683.2928981
1615442400,1770.01,1789.25,1778.41,1785.4,5726.84347831
1615446000,1765.67,1789.1,1785.04,1766.21,4807.20076312
1615449600,1725,1767.48,1766.42,1746.51,12528.93978639
1615453200,1733.56,1749.98,1746.23,1736.54,2489.61163015
1615456800,1733.46,1766.02,1736.23,1765.88,4058.13306066
1615460400,1763.33,1782,1765.88,1779.99,5014.61329612
1615464000,1768,1794.71,1780.04,1789.35,7423.51822677
1615467600,1789.31,1816.28,1789.34,1810.87,9298.01947173
1615471200,1797.91,1820.44,1811.44,1807.34,9026.31253347
1615474800,1768.7,1815.38,1807.33,1795.94,14129.21388529
1615478400,1786.12,1806.28,1796.11,1793.73,8972.29823358
1615482000,1779.37,1803.14,1793.99,1795.41,9312.79838056
1615485600,1789.31,1819.9,1795.37,1812,12720.68280473
1615489200,1785.43,1818,1812,1794.53,9545.84253249
1615492800,1791.35,1815.99,1794.53,1810.38,8176.37288459
1615496400,1810.85,1844.26,1810.85,1840.01,19783.35997786
1615500000,1815.47,1847,1840.01,1827.43,9131.64906225
1615503600,1821.33,1839.68,1827.43,1827.04,5854.53355623
1615507200,1795.29,1841.96,1826.53,1816.24,11777.39571759
1615510800,1802.6,1824.68,1816.68,1809.59,6344.88359982
1615514400,1803,1819.44,1809.6,1817.8,5002.94967361
1615518000,1808.59,1825,1817.8,1818.08,5241.01272326
1615521600,1798.12,1822.46,1817.66,1805,6720.13327359
1615525200,1796,1811.91,1805.05,1810.21,4925.62168112
1615528800,1802.91,1816.48,1810.21,1808.21,3413.15593193
1615532400,1786,1808.21,1808.21,1794.55,5953.82776199
1615536000,1777.62,1804.02,1794.61,1794.06,7229.1234587
1615539600,1779,1798.98,1793.9,1785.44,4761.41269253
1615543200,1756.67,1785.54,1785.46,1780.18,10752.27788352
1615546800,1770,1791.39,1779.86,1773.44,8058.51711019
1615550400,1758.81,1782.78,1773.01,1768.92,7983.67187786
1615554000,1721.15,1768.85,1768.85,1745.77,24618.90552707
1615557600,1732.75,1754.66,1745.79,1754.05,10088.18875299
1615561200,1745.88,1780.66,1754.34,1775.91,22153.59571622
1615564800,1770.72,1783.84,1776.22,1773.21,11164.25877187
1615568400,1759.8,1784.4,1773.62,1764,11062.11870405
1615572000,1757.55,1784.67,1763.99,1772.96,8479.36217243
1615575600,1739.14,1781,1773.17,1739.4,15344.77909989
1615579200,1723.83,1752.17,1739.31,1742.44,21279.55393196
1615582800,1729.57,1761.49,1742.23,1758.1,10218.17951795
1615586400,1754.18,1768,1758.1,1759.5,7220.66363033
1615590000,1758.71,1775.11,1759.64,1767.79,7201.79037481
1615593600,1737.19,1768.82,1766.76,1753.02,8721.15189449
1615597200,1728.3,1753.5,1753.02,1739.37,6550.34539521
1615600800,1737.21,1752.75,1739.54,1749.66,3413.21714248
1615604400,1745.67,1763.26,1749.64,1759.15,3171.03473764
1615608000,1748.26,1772.25,1759.16,1771.13,3549.58982082
1615611600,1767.5,1781.72,1771.13,1771.4,5139.25312049
1615615200,1764.66,1775.32,1771.95,1771.36,3139.28870805
1615618800,1765.99,1789.97,1772.1,1789.64,3892.48545958
1615622400,1778.56,1797.61,1789.64,1784.25,4270.90029296
1615626000,1780.96,1790.89,1784.56,1788.98,1801.44837225
1615629600,1787.67,1862.02,1789.33,1860,25515.49053346
1615633200,1856.84,1888.88,1860,1870.61,28949.09452783
1615636800,1856.1,1899,1870.52,1881.58,14138.51856918
1615640400,1865.71,1891.63,1881.22,1883.97,9358.94125248
1615644000,1877,1894.45,1883.94,1877.3,6857.58899224
1615647600,1861.41,1890.6,1877.46,1874.64,10618.60832317
1615651200,1871.32,1891,1875.21,1884.8,8597.4826132
1615654800,1884.04,1916,1884.53,1913.74,17212.71041535
1615658400,1900.56,1921.57,1913.87,1914.15,12987.57911696
1615662000,1905,1928.65,1914.12,1928.08,13241.15493249
1615665600,1926.4,1944,1928.12,1933.26,17212.74849852
1615669200,1896.4,1936.55,1933.08,1912.22,17920.77952263
1615672800,1903.43,1921.24,1912.22,1918.04,7687.57450272
1615676400,1918.05,1940,1918.05,1921.61,8564.39911415
1615680000,1910.59,1931.97,1921.76,1914.34,7225.01711816
1615683600,1870,1914.34,1914.34,1903.13,21559.32406038
1615687200,1896.97,1909.81,1903.24,1903.99,6371.48722058
1615690800,1894.05,1918.4,1903.99,1910.41,6260.62899462
1615694400,1898.4,1911,1910.31,1903.54,5298.27776142
1615698000,1888.94,1906.69,1903.54,1897.19,4784.2571831
1615701600,1879,1898,1896.87,1897.9,5010.69231214
1615705200,1885.34,1903.1,1897.84,1885.84,2991.32719859
1615708800,1881.94,1900.71,1885.89,1896.46,3269.2977689
1615712400,1894.04,1906.8,1896.46,1902.52,3958.74653972
1615716000,1865.93,1904.02,1902.43,1868.1,8493.57823113
1615719600,1847.39,1880.72,1868.44,1879.21,8677.11634854
1615723200,1872.55,1886.97,1879.11,1884.38,3500.46278545
1615726800,1856.18,1885.59,1884.66,1865.31,5118.64430038
1615730400,1864,1883.32,1865.3,1869.16,4159.96457305
1615734000,1847.2,1870,1869.05,1858.19,6922.15411532
1615737600,1836.61,1869.34,1858.22,1853.17,9322.0201314
1615741200,1850.01,1866.3,1853.4,1854.76,5645.21602187
1615744800,1854.44,1878.55,1854.75,1875.78,5778.29275127
1615748400,1861.95,1878.12,1875.77,1871.6,4483.15742346
1615752000,1861.1,1878.3,1871.61,1876.83,4971.27363873
1615755600,1865,1879.63,1876.82,1870.92,4416.54737256
1615759200,1860.92,1885.96,1870.92,1882,4950.1324412
1615762800,1846.19,1897.37,1881.23,1848.9,10423.65366233
1615766400,1840.02,1882.71,1848.56,1873.41,10855.69260229
1615770000,1867.18,1890,1872.1,1884.62,5871.70861203
1615773600,1879.38,1890.25,1884.58,1881.81,5323.46683812
1615777200,1879.8,1889.5,1881.8,1884.8,4157.75509612
1615780800,1856.29,1893.75,1885.15,1862.45,7282.84383099
1615784400,1840.47,1865.41,1862.81,1840.66,7285.08160366
1615788000,1800,1850.85,1840.8,1811.43,18416.58887055
1615791600,1773.33,1812.65,1811.89,1794.93,16886.69017458
1615795200,1783.58,1810.36,1794.82,1788.37,10390.94228665
1615798800,1734.87,1796.16,1788.74,1764.79,26126.37945562
1615802400,1759.58,1783.91,1765.11,1780.45,15677.34737078
1615806000,1765,1783.98,1780.38,1769.68,17052.20053058
1615809600,1744.34,1780.98,1769.68,1778.97,20708.85033858
1615813200,1772.04,1795.06,1778.93,1789.79,12492.78944264
1615816800,1777,1805.87,1789.89,1777,12653.37753303
1615820400,1765.8,1789.72,1776.59,1765.8,17674.42624595
1615824000,1753.22,1785.52,1765.81,1771.03,18211.19573675
1615827600,1755.86,1776.98,1771.03,1772.13,9325.5599309
1615831200,1760.54,1789.76,1771.96,1785.83,6377.8009344
1615834800,1784.01,1795.6,1785.86,1787.01,9180.33106852
1615838400,1778.79,1808.36,1787,1793.07,8898.30104817
1615842000,1789.61,1804.2,1793.08,1799.07,7217.20692535
1615845600,1781.01,1804.56,1799.19,1787.31,8235.18758361
1615849200,1784.48,1809.89,1787.15,1795.07,6876.74937022
1615852800,1729.51,1804.12,1794.08,1730.51,18155.8681338
1615856400,1706.25,1755.77,1730.64,1750.63,30296.81581409
1615860000,1742.66,1759.28,1750.59,1752.53,8053.23196885
1615863600,1735,1755.2,1752.51,1747.49,5280.85969189
1615867200,1743.99,1759.3,1747.47,1750.21,5416.45679838
1615870800,1737.59,1757,1750.21,1750.77,4115.93974039
1615874400,1735.63,1792.56,1750.49,1790.85,7729.77064956
1615878000,1787,1803.61,1790.88,1798.79,7623.85692094
1615881600,1796.8,1819.2,1799.49,1804.56,6257.99745509
1615885200,1800.24,1817.42,1804.56,1806.39,2995.60641721
1615888800,1787.29,1809.8,1806.35,1794.61,3727.9081632
1615892400,1780.17,1799.99,1794.62,1791.68,3930.97478217
1615896000,1764.12,1795.13,1791.69,1778.01,4599.784804
1615899600,1774.33,1792.75,1778,1784.86,9282.7481247
1615903200,1778.84,1795.71,1785,1795.61,4039.00683421
1615906800,1792.1,1807.98,1795.62,1803.62,11954.10082197
1615910400,1795,1813.64,1803.63,1800.63,7120.23065009
1615914000,1760.62,1805.05,1800.62,1773.23,10506.91587404
1615917600,1766.65,1782.5,1773.32,1777.91,8071.04713908
1615921200,1772.31,1788.19,1777.9,1784.93,3518.5286457
1615924800,1781.78,1800,1784.19,1797.12,5473.52132668
1615928400,1787.02,1799.99,1797.11,1787.37,4104.30354921
1615932000,1781.12,1800,1787.39,1789.14,6054.93432835
1615935600,1782.97,1808.34,1789.13,1806.03,5325.35390917
1615939200,1772.72,1812.76,1805.7,1784.82,9611.87811403
1615942800,1774.62,1788.03,1784.65,1785.71,4237.36560205
1615946400,1767.53,1787,1785.63,1775.6,8018.6012577
1615950000,1760,1779.65,1775.59,1767.48,6955.80921853
1615953600,1764.31,1777.15,1767.64,1771.88,5943.4014324
1615957200,1765,1781.64,1771.88,1779.49,5098.21599517
1615960800,1773.63,1788.35,1779.29,1785.41,4372.41320158
1615964400,1778.96,1787.36,1785.41,1786.15,4201.03737997
1615968000,1776.58,1795,1786.15,1780.86,5523.68713573
1615971600,1752,1784.59,1780.86,1758.32,7364.78707596
1615975200,1756.05,1770.04,1758.32,1767.94,4700.22350777
1615978800,1755.3,1768.59,1767.68,1759.92,4683.97403138
1615982400,1742,1768.79,1759.94,1765.2,7709.44261922
1615986000,1760.59,1776.51,1765.5,1769.41,6384.35327952
1615989600,1760,1779.88,1769.38,1768.3,16961.68032879
1615993200,1758.89,1778.5,1768.3,1773.91,8903.67968731
1615996800,1768.77,1794,1773.78,1785.96,6967.05338271
1616000400,1783.43,1794,1785.95,1789.79,4710.07476853
1616004000,1790.18,1826.71,1790.18,1822.8,18398.64809983
1616007600,1820.82,1841.13,1823.15,1829.1,16020.5038303
1616011200,1812.81,1839.88,1829.09,1815.93,8307.79216071
1616014800,1810.11,1829.49,1816,1822.16,6674.34573737
1616018400,1813.5,1828.53,1822.06,1815.07,9847.66775341
1616022000,1809.73,1827.2,1816.09,1824.74,10931.14131053
1616025600,1810.88,1838.89,1824.45,1819.31,14150.85768921
1616029200,1792,1832.99,1819.34,1829.86,9745.14896944
1616032800,1829.99,1850,1830,1840.31,8519.2600055
1616036400,1829.64,1846.78,1840.31,1834.27,9526.345824
1616040000,1827.3,1844.86,1834.1,1830.7,8357.66934664
1616043600,1825.23,1835,1830.72,1830.85,4052.35942994
1616047200,1818.95,1834,1831,1829.52,5112.96363796
1616050800,1809.35,1829.71,1829.22,1815.23,5422.59755225
1616054400,1804.16,1821.62,1815.23,1805.49,3996.07267167
1616058000,1803.77,1818.6,1805.49,1813.02,2822.04943448
1616061600,1810.57,1821.52,1813.19,1819.59,2996.96600475
1616065200,1792.22,1819.86,1819.86,1799.63,6210.99964201
1616068800,1781.85,1799.7,1799.22,1797.4,7663.0996618
1616072400,1788.12,1801.28,1797.71,1790.84,7931.19734329
1616076000,1782.34,1799.96,1791.07,1790.64,7950.08732972
1616079600,1785.69,1826.35,1790.71,1821.38,14113.19904177
1616083200,1809.1,1832.31,1821.8,1810.77,14098.92147726
1616086800,1809.84,1822.75,1810.84,1816.99,5532.01166194
1616090400,1789.32,1823.51,1816.97,1793.82,9932.25478148
1616094000,1758.4,1797.52,1793.82,1768.41,14499.52254842
1616097600,1759.9,1781.13,1768.6,1773.77,11123.20748025
1616101200,1771.02,1789.15,1773.77,1783.02,5186.40647754
1616104800,1778.93,1795.24,1783.02,1780.01,5751.17486995
1616108400,1775.65,1792.22,1780.01,1776.4,5444.16015833
1616112000,1734.29,1777.66,1776.4,1759.88,18286.21450822
1616115600,1755.01,1778.93,1759.97,1777.51,5218.03440685
1616119200,1771.66,1787.02,1777.47,1775.15,5030.9671879
1616122800,1771.68,1784.63,1775.08,1780.77,3123.09516395
1616126400,1774.51,1792.18,1780.77,1783.14,4491.23381335
1616130000,1781.35,1806,1783.66,1803.27,5323.88459961
1616133600,1791.77,1808.87,1803.26,1798.35,3069.81294909
1616137200,1790.78,1802.25,1798.15,1792.77,2067.26984032
1616140800,1784.96,1815,1793.71,1807.79,4412.09240541
1616144400,1797.81,1818.17,1807.9,1800.79,5228.36305777
1616148000,1799.2,1814.23,1801,1811.46,2563.28697625
1616151600,1806.56,1821.97,1812.12,1819.31,4409.92015705
1616155200,1809.56,1826.88,1819.65,1812.67,7437.9988654
1616158800,1800.71,1813.47,1812.66,1807.91,5992.52486963
1616162400,1799.02,1818.37,1807.87,1818.26,5428.03018892
1616166000,1811.11,1825.39,1818.26,1822.32,5195.31443165
1616169600,1813.85,1829.99,1822.47,1823.6,11087.81370493
1616173200,1817.17,1826.26,1823.53,1822.11,4718.1416858
1616176800,1812.79,1826.26,1822.21,1824.46,6337.38591755
1616180400,1822.4,1829.3,1824.71,1827.19,7288.55709824
1616184000,1812.3,1840.69,1827.06,1817.41,11952.59143232
1616187600,1814.45,1831.15,1817.64,1826.01,5225.53080363
1616191200,1813.6,1826.18,1826.17,1820.66,4367.24333736
1616194800,1804.12,1821.83,1820.66,1809.38,6440.32608151
1616198400,1800.55,1818,1808.95,1816.39,6914.937598
1616202000,1812.64,1828.86,1816.4,1825.36,4647.35419051
1616205600,1821.91,1835.98,1824.93,1828.5,3956.27675988
1616209200,1826.08,1834.38,1828.59,1833.07,3201.94787753
1616212800,1827.36,1843.5,1833.45,1828.5,4120.9363609
1616216400,1819.2,1829.94,1828.48,1822.43,2576.76079069
1616220000,1820.02,1828.06,1822.44,1822.64,2206.41695161
1616223600,1817.42,1827.59,1822.65,1823.02,2280.64348518
1616227200,1823.03,1830.95,1823.03,1830.18,1706.63622921
1616230800,1827.41,1834.99,1830.04,1833.17,1684.42948358
1616234400,1826.51,1836,1833.17,1833.74,1451.11123436
1616238000,1831.03,1845,1833.68,1841.89,3859.15211095
1616241600,1835.48,1844.37,1841.89,1842.54,3006.69768409
1616245200,1836.52,1869,1842.54,1844.25,14292.22590229
1616248800,1837.57,1852.93,1844.06,1852.39,4684.41674864
1616252400,1851.23,1859.2,1852.38,1856.53,4637.68849062
1616256000,1841.14,1859.73,1856.5,1843.85,4271.09533425
1616259600,1840,1848.82,1844.04,1846.19,5382.77176646
1616263200,1844.01,1852.87,1846.19,1844.13,4495.13929411
1616266800,1843.52,1852,1844.34,1848.5,2630.79828663
1616270400,1820.15,1849.38,1848.56,1828.01,9569.84705689
1616274000,1825,1834.29,1828.01,1834.08,4567.76708965
1616277600,1827.16,1838.31,1834.13,1827.9,2948.0538694
1616281200,1802.35,1828.03,1827.88,1806.47,12844.22562431
1616284800,1786.88,1818.86,1806.04,1805.97,10774.50528764
1616288400,1795.01,1812.26,1805.61,1801.41,6358.22601147
1616292000,1776.66,1802.1,1802.1,1784,13539.57721206
1616295600,1778.58,1789.59,1784,1787.59,6418.83116399
1616299200,1767.1,1788.95,1787.62,1770.4,11000.75539579
1616302800,1768.83,1779.95,1770.13,1777.86,4106.67610609
1616306400,1769,1787.38,1777.87,1775.9,4043.65069727
1616310000,1775.24,1784.94,1776.08,1780.4,1994.27144216
1616313600,1776.3,1786.66,1780.32,1785.35,2011.06369261
1616317200,1748.25,1785.91,1784.93,1764.55,8223.41090909
1616320800,1759.02,1773.64,1763.45,1768.42,2344.63856387
1616324400,1758.81,1774.91,1768.72,1770.98,1654.73468134
1616328000,1759.16,1772.3,1770.89,1768.79,2538.72598097
1616331600,1768.79,1790.91,1768.79,1786.58,4198.48627986
1616335200,1784.76,1789.45,1786.26,1787.02,3907.28524664
1616338800,1786.77,1798.82,1787.02,1791.35,4373.46416311
1616342400,1777.77,1793.45,1791.35,1782.69,4785.3910708
1616346000,1781.35,1791.97,1782.25,1791.32,3620.97751449
1616349600,1786.16,1798.32,1791.2,1795.47,3584.43205425
1616353200,1795.22,1800,1795.62,1798.55,3350.52441465
1616356800,1795.51,1804.2,1798.55,1800.35,4427.99492083
1616360400,1798.61,1811.31,1800.46,1811.2,3707.68591874
1616364000,1785.8,1811.31,1811.24,1786.75,5634.83815943
1616367600,1778.05,1793.47,1786.78,1784,5047.16463829
1616371200,1755.38,1787.53,1784.11,1758.63,6949.49984237
1616374800,1754.25,1768.5,1758.3,1764.96,7012.27357246
1616378400,1757,1775.94,1764.95,1771.85,4045.6577962
1616382000,1770.38,1787.05,1772.3,1783.07,4356.707107
1616385600,1779.39,1789.89,1782.94,1787.9,3048.69748349
1616389200,1779.98,1793.97,1787.9,1788.42,2873.80093727
1616392800,1788.37,1795.29,1788.43,1789.28,1613.26398514
1616396400,1783.55,1796.47,1789.01,1788.54,1790.52836911
1616400000,1778.34,1790.01,1788.54,1780,2082.33570033
1616403600,1774.01,1781.54,1779.59,1781.31,1958.98553112
1616407200,1778.74,1806.39,1781.32,1793.34,4901.3872661
1616410800,1790.31,1804.58,1793.35,1795.37,3496.03675864
1616414400,1775.04,1797.29,1795.6,1783.11,3148.39335989
1616418000,1766,1790.33,1783.11,1778.39,5275.25064815
1616421600,1774,1785.91,1778.39,1779.63,4139.40359431
1616425200,1776.54,1786.79,1779.61,1779.49,3898.1685042
1616428800,1758.36,1783.58,1779.48,1774.88,8674.12189674
1616432400,1768.24,1783.5,1774.67,1781.27,3282.93037422
1616436000,1768.23,1784,1781.45,1772.11,4638.42814098
1616439600,1738,1774.04,1772.53,1738.85,15404.2446545
1616443200,1676.33,1746.04,1738.5,1677.21,32844.9136017
1616446800,1661.6,1692.69,1677.95,1679.63,30008.14746144
1616450400,1657.17,1695,1679.63,1694.62,24485.62804242
1616454000,1680.85,1704.3,1694.83,1681.02,20488.44328234
1616457600,1668.07,1695.45,1681.4,1693.15,12897.83518384
1616461200,1688.48,1714.61,1692.77,1709.26,8270.29911821
1616464800,1689.23,1711.85,1709.26,1692.67,6111.03708122
1616468400,1687.8,1703,1692.67,1703,11171.03970707
1616472000,1687,1705.05,1703,1694.82,6491.140752
1616475600,1665.01,1697.11,1694.82,1676.87,11914.52938488
1616479200,1651.58,1678.82,1677.42,1655.05,11718.34897217
1616482800,1655.16,1682.35,1655.5,1679.91,5271.1595839
1616486400,1666.47,1684.09,1679.36,1682.08,3685.78445418
1616490000,1677.62,1691.04,1681.91,1687.11,4170.57490947
1616493600,1684.4,1693.19,1687.18,1689.41,5548.71642423
1616497200,1680.66,1697.07,1689.41,1686.87,6047.75490112
1616500800,1687.33,1709.94,1687.38,1705.6,7834.61204131
1616504400,1701.92,1717.98,1705.6,1708.64,7231.69739422
1616508000,1690.43,1714.16,1709.21,1707.43,8196.55063855
1616511600,1694.73,1713.04,1707.48,1702.67,11936.77223502
1616515200,1693,1719.5,1702.68,1710,10006.18830006
1616518800,1707.89,1719,1710,1716.54,8160.33378339
1616522400,1707.53,1723.61,1716.75,1708.66,13395.86629766
1616526000,1694,1714.23,1708.53,1706.68,13676.31870169
1616529600,1667.4,1707.46,1706.19,1672.15,11342.99487925
1616533200,1658.9,1677.74,1672.14,1667.85,10018.96830514
1616536800,1664,1681.97,1667.82,1665.56,9481.6336768
1616540400,1664,1678.73,1665.56,1668.09,7929.70553238
1616544000,1646.46,1679.33,1668.37,1654.14,14090.80913088
1616547600,1650.66,1677,1654.09,1673.73,6009.31810163
1616551200,1670,1682.04,1673.74,1677.84,4415.47569321
1616554800,1671.83,1685,1677.61,1678.31,4656.72935478
1616558400,1674.25,1688.37,1678.31,1676.93,4678.27586119
1616562000,1667.49,1683.35,1676.93,1672.77,3373.39905468
1616565600,1660.1,1686.3,1672.77,1681.9,4858.71528099
1616569200,1681.43,1699.49,1681.9,1695.56,6757.41344898
1616572800,1695.08,1717.56,1695.52,1712.48,6001.54904412
1616576400,1708,1718.81,1712.5,1711.95,3744.91247265
1616580000,1708,1718.51,1711.97,1716.67,3996.47450331
1616583600,1702.93,1717.04,1716.6,1714.51,10394.57942534
1616587200,1714.31,1740.91,1714.4,1732.34,15066.50177291
1616590800,1716.01,1736.06,1732.33,1723.37,12405.05766165
1616594400,1720.13,1728.37,1723.38,1722.17,6336.77903734
1616598000,1712.31,1728.4,1722.17,1720.12,6152.98795771
1616601600,1699.51,1725.3,1721.13,1699.52,8978.21840544
1616605200,1693.52,1709.74,1699.51,1694.01,11712.24696014
1616608800,1663.36,1699.37,1694.02,1664.47,16219.62582369
1616612400,1622.2,1671.29,1664.86,1634,29371.98995355
1616616000,1578.28,1635.27,1634,1611.9,34345.39949303
1616619600,1596.44,1620.08,1611.93,1611.86,9725.29735307
1616623200,1545.77,1611.87,1611.87,1587.15,37107.50088494
1616626800,1574.92,1597.24,1586.67,1581.79,17730.90158749
1616630400,1572,1595.9,1581.97,1591.22,13887.46903563
1616634000,1551.85,1593.16,1590.86,1555.16,19231.78897723
1616637600,1548.69,1580.48,1554.9,1571.49,18615.3697702
1616641200,1561.01,1581.62,1571.49,1571.72,11001.90502283
1616644800,1564.3,1582.51,1572.15,1573.73,6928.31108304
1616648400,1570.48,1592.28,1573.65,1587.52,8151.72669641
1616652000,1586.87,1598.3,1587.51,1596.56,5042.95263898
1616655600,1573.21,1598.81,1596.55,1574.59,7222.70136289
1616659200,1573.02,1603.61,1574.56,1597.19,9631.92945543
1616662800,1590.06,1612.82,1597.2,1610.37,9193.0856714
1616666400,1598.38,1619.52,1610.39,1618.75,11102.43033902
1616670000,1592.03,1622.27,1619.02,1592.09,15383.65011297
1616673600,1553.85,1599.62,1592.23,1576.95,24806.42636881
1616677200,1560.65,1602.21,1576.89,1598.12,19844.08011969
1616680800,1594.58,1613.7,1598.11,1599.72,15241.33403902
1616684400,1578.07,1604.27,1599.86,1594.52,13417.0675185
1616688000,1570.81,1606.53,1594.65,1594.18,18007.64175969
1616691600,1587.56,1608.74,1594.5,1604.26,11399.55091901
1616695200,1600.54,1619.47,1604.32,1613.5,9487.65863022
