time,low,high,open,close,volume
1744570800,127.03,131.48,131.39,128.19,88626.10005111
1744574400,126.06,129.79,128.17,126.7,171411.03678157
1744578000,125.26,127.54,126.67,127.34,86450.85671811
1744581600,126.75,127.84,127.32,127.12,48993.0881752
1744585200,126.76,129.23,127.12,128.32,64515.71052058
1744588800,127.89,131.66,128.32,130.3,136476.2244531
1744592400,129.83,131.62,130.3,130.59,61474.01721245
1744596000,130.07,136,130.59,133.36,171305.3149729
1744599600,131.17,133.59,133.37,131.67,57028.13696271
1744603200,131.66,134.31,131.68,133.58,60330.31014958
1744606800,132.12,134.18,133.62,132.88,43937.42249408
1744610400,131.72,132.93,132.88,132.13,28655.63853192
1744614000,131.1,132.87,132.11,132.28,35164.48073596
1744617600,131.81,133.69,132.28,133.09,37064.13671052
1744621200,131.48,133.91,133.08,131.94,40362.23495858
1744624800,131.91,134.13,131.94,133.75,56132.31411649
1744628400,132.57,133.88,133.76,133.48,33383.08360485
1744632000,132.42,134.33,133.49,133.95,57539.23605524
1744635600,131.18,134.76,133.95,131.56,185674.76147326
1744639200,131.14,134.77,131.55,133.36,120917.30587288
1744642800,128,133.43,133.34,128.77,161885.0593587
1744646400,128.09,130.09,128.78,129.18,83200.94648723
1744650000,129,130.91,129.17,130.17,62104.63122451
1744653600,129.39,130.89,130.17,130.37,22776.08573147
1744657200,130.32,132,130.36,131.1,45145.03657631
1744660800,129.48,131.2,131.11,130.21,44274.56504694
1744664400,128.65,130.24,130.21,129.59,44571.26969993
1744668000,128.85,129.8,129.57,129.66,26103.23840592
1744671600,129.16,130.27,129.66,129.39,39290.70484918
1744675200,127.71,129.41,129.39,129.17,136480.41897678
1744678800,127.82,130.5,129.16,130.34,79098.8574806
1744682400,128.26,130.52,130.34,129.5,65385.38913212
1744686000,129.25,130.73,129.51,130.53,52494.0579701
1744689600,129.66,130.92,130.52,130.85,30636.77544718
1744693200,130.82,132.28,130.83,131.26,33606.48848936
1744696800,130.7,131.63,131.25,131.04,19071.90919627
1744700400,131.05,131.97,131.05,131.56,17101.60796215
1744704000,131.38,132.19,131.58,131.73,36945.66152329
1744707600,131.5,133.5,131.72,133.5,40187.59581258
1744711200,131.68,133.86,133.49,132.34,50301.30774659
1744714800,131.63,132.65,132.34,132.13,33208.06130958
1744718400,131.23,133.06,132.14,132.56,34794.34803881
1744722000,131.94,134.42,132.55,132.07,84335.93783925
1744725600,129.65,132.81,132.1,130.7,113809.65135564
1744729200,129.1,131.69,130.71,129.61,64184.55436269
1744732800,129.3,130.6,129.62,129.71,54510.84397804
1744736400,127.91,129.95,129.7,128.21,68993.76821706
1744740000,127.28,128.62,128.22,128.13,80077.53124034
1744743600,127.4,128.71,128.13,127.9,62376.38378511
1744747200,126.79,128.36,127.9,127.73,38682.84944897
1744750800,127.45,128.59,127.75,128.14,38572.1328104
1744754400,125.8,128.13,128.13,126.51,68715.14425265
1744758000,126.02,127.15,126.5,126.09,60859.29018314
1744761600,125.05,127.32,126.1,125.18,61086.15863372
1744765200,124.8,126.48,125.17,126.19,63302.49297609
1744768800,125.73,127.1,126.2,126.98,66933.78530511
1744772400,126.21,127.26,126.98,126.44,24830.57576038
1744776000,125.17,126.69,126.43,125.9,26073.43158704
1744779600,124.36,126.57,125.9,125.38,52285.49730468
1744783200,125.12,126.43,125.38,126.09,18543.24719063
1744786800,124.57,126.32,126.08,124.78,29568.97394257
1744790400,123.46,125.66,124.78,125.11,79603.52481109
1744794000,124.32,125.65,125.12,124.35,49515.95537645
1744797600,124.24,125.94,124.35,125.88,29140.74442904
1744801200,124.91,126.62,125.88,126.23,35586.95884499
1744804800,125.18,126.56,126.26,125.22,46143.67351963
1744808400,124.44,126.15,125.25,124.65,91499.72571039
1744812000,124.63,128.16,124.63,127.81,108925.99406982
1744815600,127.77,129.5,127.82,128.37,110887.18562371
1744819200,126.97,129.33,128.38,128.78,83876.37901061
1744822800,124.87,130.89,128.84,125.12,176232.37585794
1744826400,125.09,128.84,125.13,128.6,165135.54525574
1744830000,128.56,133.91,128.58,132.44,188313.09178084
1744833600,131.4,133.7,132.43,131.65,97320.29984052
1744837200,131.55,133.44,131.66,133,85372.46475375
1744840800,131.98,133.17,133.02,132.1,27937.1747329
1744844400,130.75,132.3,132.11,131.32,46923.10017463
1744848000,130.74,131.73,131.31,131.73,72270.82493137
1744851600,131.22,132.69,131.71,132.09,43735.62985226
1744855200,130.35,132.19,132.1,131.35,33444.30501618
1744858800,129.47,131.76,131.36,129.75,38410.93045079
1744862400,129.59,131.12,129.76,131.11,48661.94193417
1744866000,131.04,133.52,131.11,133.13,65435.60278666
1744869600,132.61,135.29,133.11,134.48,93098.95188537
1744873200,133.82,135.58,134.5,134.25,77125.43229389
1744876800,133.11,134.99,134.25,133.37,50264.74002956
1744880400,132.75,134.08,133.37,133.49,59615.95600402
1744884000,132.68,133.67,133.48,133.08,16657.95317827
1744887600,132.39,133.66,133.09,133.09,35913.33021307
1744891200,132.9,134.48,133.1,134.04,54158.26092637
1744894800,132.59,134.05,134.04,132.86,62314.92275223
1744898400,130.57,132.95,132.89,131.45,95085.64939929
1744902000,131.34,133.86,131.43,133.44,106343.44697156
1744905600,132.71,135.17,133.44,134.57,156150.64693016
1744909200,134.22,135.99,134.57,135.39,102557.08081502
1744912800,134.24,136.15,135.4,134.28,103945.75321739
1744916400,132.01,134.82,134.26,132.94,132858.26536683
1744920000,132.93,135.29,132.95,134.92,67092.58375869
1744923600,133.85,135.07,134.92,134.54,26886.67691053
1744927200,133.45,134.82,134.53,133.5,32064.84148691
1744930800,133.5,135,133.5,134.85,27620.94133199
1744934400,133.79,135.08,134.85,134.24,28309.48555843
1744938000,133.97,135.75,134.24,135.03,47278.7285702
1744941600,134.48,136,135.02,135.3,38733.29647918
1744945200,134.3,135.35,135.29,134.51,30170.80521342
1744948800,133.65,134.65,134.53,133.86,26288.83904796
1744952400,133.25,134.27,133.85,134.19,29236.37355629
1744956000,133.42,134.51,134.19,134.35,23623.12110507
1744959600,133.8,135.01,134.35,134.89,17442.72539813
1744963200,134.43,135.5,134.88,134.78,34631.04924902
1744966800,134.29,135.27,134.77,134.69,17973.65676754
1744970400,133.55,134.85,134.7,133.84,28617.10661742
1744974000,133.6,134.27,133.86,134.27,26453.13429841
1744977600,133.81,135.16,134.26,134.9,22999.1392261
1744981200,134.09,135,134.9,134.55,32955.11456817
1744984800,133.03,134.87,134.55,133.32,44564.68776167
1744988400,132.46,133.49,133.32,132.9,33221.724868
1744992000,132.67,133.56,132.9,133.43,22119.45716965
1744995600,133.05,134.36,133.42,133.93,22786.97371195
1744999200,133.53,134.18,133.92,134,21661.7669401
1745002800,133.71,134.48,134,134.21,18070.13917074
1745006400,133.47,134.3,134.2,134.08,17679.69579875
1745010000,133.77,134.39,134.08,134.26,11896.47612537
1745013600,133.9,134.37,134.27,133.91,15250.49697691
1745017200,133.22,134.28,133.91,134.03,34543.3977972
1745020800,133.58,134.33,134.06,134.18,36227.17096188
1745024400,134.1,135.06,134.18,134.96,44019.54894604
1745028000,134.85,138.23,134.95,137.47,158329.99007353
1745031600,137.34,139.2,137.47,138.83,115821.71254888
1745035200,138.28,139.43,138.82,138.35,70512.1847672
1745038800,137.88,138.76,138.35,138.44,25161.90621744
1745042400,137.79,138.56,138.44,138.23,43064.340055
1745046000,138.22,139.04,138.22,138.79,37121.0828908
1745049600,138.49,139.29,138.77,139.13,33564.63774397
1745053200,138.92,139.84,139.13,139.4,48973.43788846
1745056800,138.81,139.98,139.37,139.04,39514.58986442
1745060400,138.49,139.67,139.03,138.75,26544.1593835
1745064000,138.51,139.24,138.77,138.79,20972.42510745
1745067600,138.53,139.63,138.78,139.57,21739.99344748
1745071200,139.26,139.78,139.56,139.63,44273.05571109
1745074800,138.56,140.5,139.62,138.96,47952.9148567
1745078400,137.66,139.2,138.96,137.97,50162.75346362
1745082000,137.66,139.43,137.97,138.89,39754.60915954
1745085600,138.43,139.07,138.88,138.58,12954.47942468
1745089200,138.23,138.85,138.57,138.7,13199.43709717
1745092800,138.3,139.17,138.7,138.78,17265.30733162
1745096400,138.61,139.2,138.77,139.01,26785.73058049
1745100000,138.81,139.7,138.99,139.64,15048.8422806
1745103600,139.09,139.93,139.62,139.87,25681.48764066
1745107200,139.41,141.44,139.86,140.29,67739.03004723
1745110800,140.2,141.97,140.29,141.87,64326.18430403
1745114400,141.23,141.95,141.86,141.44,47023.32162367
1745118000,140.57,141.49,141.44,140.97,40088.02486074
1745121600,140.66,141.62,140.99,141.21,37845.07340652
1745125200,140.74,141.24,141.22,140.81,31178.499376
1745128800,139.72,141.22,140.8,139.92,49081.27282526
1745132400,138.62,139.99,139.92,139.66,61776.58263853
1745136000,138.69,139.87,139.66,139.14,59426.97202852
1745139600,138.85,139.57,139.13,139.24,31863.26409725
1745143200,137.83,139.62,139.23,138.34,60316.10884776
1745146800,135.86,138.5,138.33,136.41,125232.55732046
1745150400,136.09,137.5,136.4,136.96,64779.22079012
1745154000,136.42,137.49,136.96,137.19,43770.83676581
1745157600,136.96,138.05,137.2,137.61,38416.16174574
1745161200,135.67,137.61,137.61,135.98,57081.25852326
1745164800,135.75,137.06,135.96,136.97,46553.73290222
1745168400,136.14,137.01,136.97,136.39,36011.66815931
1745172000,136.12,136.78,136.37,136.5,28992.19533772
1745175600,136.27,137.28,136.5,137.2,17759.89315444
1745179200,137,138.52,137.2,137.28,66298.47164
1745182800,136.62,137.59,137.27,137.53,44588.10110665
1745186400,136.37,137.56,137.52,136.8,36235.00759275
1745190000,136.8,137.89,136.8,137.85,20024.74639578
1745193600,137.64,143.13,137.86,141.16,140218.58009557
1745197200,140.69,142.23,141.18,141.72,64806.3516035
1745200800,139.38,141.89,141.7,140.23,47564.66567448
1745204400,139.13,140.67,140.23,139.4,36562.43229459
1745208000,139.23,141.16,139.39,141.05,23467.89076539
1745211600,140.65,141.84,141.04,140.88,47528.34251039
1745215200,140.65,141.46,140.88,140.85,26432.503418
1745218800,140.15,141.09,140.85,140.19,21822.9495782
1745222400,139.93,140.82,140.19,140.64,14337.35807991
1745226000,139.8,141.17,140.63,140.23,19115.77303881
1745229600,139.41,140.33,140.24,140.06,11449.32614164
1745233200,138.34,140.08,140.05,139,23688.51488582
1745236800,138.21,139.57,138.99,138.3,28276.03410768
1745240400,137.02,138.62,138.31,137.21,82291.76669629
1745244000,136.76,140.15,137.2,139.78,90008.87907609
1745247600,137.94,139.97,139.75,138.4,68818.43913839
1745251200,135.4,138.84,138.39,135.55,130680.94445205
1745254800,133.82,135.6,135.58,134.79,158842.12398195
1745258400,134.44,135.59,134.76,135.21,121826.42238926
1745262000,134.99,137.14,135.2,136.9,146445.70027463
1745265600,136.32,137.41,136.9,137.22,96681.56305139
1745269200,136.11,137.22,137.19,136.76,67202.35815474
1745272800,135.97,136.81,136.74,136.09,61874.5977427
1745276400,135.34,136.8,136.08,136.56,34257.19690531
1745280000,134.69,137.24,136.54,137.23,49354.82530278
1745283600,136.78,139.61,137.23,139.13,80599.0489856
1745287200,138.34,139.71,139.13,139.25,38079.92976808
1745290800,138.78,139.91,139.23,139.36,26774.83574027
1745294400,138.68,139.61,139.36,138.85,23360.35876175
1745298000,138.61,139.64,138.83,139.45,13660.36025612
1745301600,138.44,139.8,139.43,139.35,18060.17639526
1745305200,139.05,140.62,139.35,140.17,28913.96701193
1745308800,139.15,140.68,140.17,139.28,24283.51374288
1745312400,138.96,139.81,139.27,139.78,23110.85942139
1745316000,139.28,140.17,139.77,139.88,17090.51101001
1745319600,139.76,140.82,139.86,140.46,25147.79386682
1745323200,140.1,141.95,140.46,141.46,41029.25881271
1745326800,141.05,144.09,141.44,143.27,120958.42955143
1745330400,142.67,144.95,143.26,144.27,125386.51566537
1745334000,143.87,145.78,144.24,145.42,141053.87373522
1745337600,144.19,147.8,145.42,144.84,111672.70594121
1745341200,144.1,145.26,144.83,144.84,62400.98592166
1745344800,144.53,145.33,144.84,144.94,33538.20906322
1745348400,143.57,145.3,144.94,144.38,58296.34500727
1745352000,143.53,144.86,144.36,144.58,29521.95291649
1745355600,144.34,148.98,144.6,147.85,105975.98482396
1745359200,146.9,149.58,147.85,149.14,144611.30541144
1745362800,148.44,150.31,149.15,148.84,150115.57088251
1745366400,147.61,149.51,148.86,148.01,64736.70425741
1745370000,147.2,149.1,147.99,147.43,84126.68434748
1745373600,147.37,149.09,147.43,148.51,43975.06038983
1745377200,148.19,149.52,148.5,149.29,34606.76037629
1745380800,148.63,152.23,149.29,151.6,85800.6632263
1745384400,150.48,151.6,151.59,150.76,49905.50974383
1745388000,150.59,152.37,150.76,150.8,66706.22633933
1745391600,150.31,151.88,150.81,151.65,39094.64359012
1745395200,151.09,152.9,151.63,152.51,59908.86651487
1745398800,151.67,153.76,152.51,151.67,54446.13533801
1745402400,151.04,152.87,151.68,152.72,29399.77932135
1745406000,151.6,153.05,152.71,152.12,55316.09557759
1745409600,151.44,152.54,152.11,152.3,49779.6977648
1745413200,149.65,154.28,152.31,150.05,182797.9164029
1745416800,149.17,152.42,150.09,151.17,109671.36429314
1745420400,148.75,151.76,151.17,151.43,130022.41572309
1745424000,149.62,152.18,151.44,151.11,70994.06661584
1745427600,150.74,152.19,151.09,151.53,56816.15596877
1745431200,150.64,152.52,151.52,150.66,42594.6107026
1745434800,148.96,150.78,150.66,150.23,67887.78182833
1745438400,149.89,151.38,150.21,151.06,41456.4437198
1745442000,150.4,151.33,151.05,150.76,29245.09231705
1745445600,150.52,151.63,150.77,151.45,31932.22869046
1745449200,150.8,151.91,151.44,151.16,35368.03743256
1745452800,149.87,151.51,151.17,150.21,33759.25395569
1745456400,149.12,150.79,150.22,150.25,38652.26835411
1745460000,148.8,150.81,150.23,148.98,25662.23458442
1745463600,147.68,149.75,148.97,147.78,41564.42458516
1745467200,147.6,148.64,147.79,148.46,27825.86548577
1745470800,147.78,148.87,148.46,148.17,15664.98841045
1745474400,147.83,149.18,148.17,148.08,23371.11794591
1745478000,146.98,148.83,148.07,147.19,29515.31560311
1745481600,145.21,147.73,147.19,146.47,62030.15441222
1745485200,146.32,147.16,146.47,146.92,20056.70891307
1745488800,146.58,147.33,146.92,147.04,21035.20580812
1745492400,146.44,147.79,147.04,147.71,20413.24298731
1745496000,147.1,148.73,147.71,148.6,71876.20561305
1745499600,148.05,149.55,148.59,148.71,40431.82157418
1745503200,148.61,151.1,148.7,149.85,87724.02287975
1745506800,149.25,151.52,149.85,149.41,50997.25190392
1745510400,149.26,151.76,149.43,151.2,71018.29318536
1745514000,148.89,151.78,151.18,150.68,55885.99538263
1745517600,150.64,152.5,150.67,151.93,61481.30319706
1745521200,151.1,152,151.93,151.61,32368.48849172
1745524800,151.29,152.32,151.63,151.32,44336.96746733
1745528400,150.07,151.59,151.31,150.87,40689.14954177
1745532000,150.65,151.52,150.87,151,34124.67489051
1745535600,150.68,152.93,150.99,152.6,58189.19616067
1745539200,151.9,152.92,152.61,152.26,37227.02098464
1745542800,152.19,154.54,152.27,152.57,75133.90935639
1745546400,150.58,153.25,152.56,150.98,51329.29763581
1745550000,150.77,151.87,150.98,151.77,30657.17265859
1745553600,150.79,152.54,151.76,150.94,32598.14412844
1745557200,150.79,152.01,150.93,151.92,15405.17590508
1745560800,151.73,154,151.92,153.38,64202.40756319
1745564400,152.78,155,153.37,154.91,95199.92323032
1745568000,154.29,155.03,154.89,154.43,51062.22794424
1745571600,153.33,154.54,154.4,154.27,25708.12120068
1745575200,153,155.04,154.27,153.06,96169.83641295
1745578800,153.05,154.9,153.05,154.84,43278.20422117
1745582400,153.24,157.08,154.84,153.68,121784.46857232
1745586000,152.3,154.06,153.68,153.55,72847.71020241
1745589600,153.55,156.12,153.57,155.09,165677.88202935
1745593200,152.55,155.41,155.11,153.04,136039.43217613
1745596800,151.7,153.31,153.06,152.63,60231.21180662
1745600400,150.53,153.34,152.63,150.98,71881.92164514
1745604000,150.88,152.18,150.98,151.2,36587.58112107
1745607600,150.92,151.78,151.2,151.49,38779.88929503
1745611200,150.79,152.47,151.49,151.88,79993.3638351
1745614800,150.01,152.63,151.87,150.47,47494.13636439
1745618400,150.45,151.45,150.47,151.2,24200.49078271
1745622000,150.54,151.55,151.2,150.91,13572.19076718
1745625600,150.92,151.89,150.92,151.54,21887.86370426
1745629200,151.12,153.26,151.55,152.51,31585.30053685
1745632800,151.55,152.64,152.5,151.7,38064.98260323
1745636400,151.14,152.23,151.7,151.44,19772.38001403
1745640000,150.51,151.7,151.43,150.55,17985.56838011
1745643600,150.06,151.32,150.54,151.03,22544.69608256
1745647200,150.9,152.02,151.03,151.74,12147.16559263
1745650800,151.37,152.44,151.73,151.42,28765.79209154
1745654400,150.54,152.44,151.41,150.84,24484.01364965
1745658000,148.9,150.85,150.83,149.61,27905.91243143
1745661600,149.08,149.84,149.62,149.15,16427.24421252
1745665200,148.04,149.41,149.17,148.56,27596.33294541
1745668800,148.11,149.01,148.55,148.34,31065.23550518
1745672400,147.79,149.09,148.32,149.05,28098.98709666
1745676000,148.21,149.15,149.05,148.56,23153.48185057
1745679600,148.54,149.63,148.57,149.38,19118.45742426
1745683200,148.67,149.53,149.38,149.1,15765.44369036
1745686800,148.84,149.53,149.11,149.1,13990.70507198
1745690400,148.57,149.19,149.12,148.58,12636.80005709
1745694000,148.4,149.32,148.58,149.28,18375.66830076
1745697600,148.4,149.48,149.29,148.41,12033.0404355
1745701200,148.4,149,148.41,148.63,10765.14399034
1745704800,148.61,149.73,148.62,149.26,22908.99963938
1745708400,148.79,149.44,149.25,149.27,19405.71699976
1745712000,149.06,150.43,149.29,149.75,42498.63494209
1745715600,146.28,150.29,149.74,146.42,66284.37145943
1745719200,146,147.89,146.42,147.16,31265.14969979
1745722800,146.65,147.61,147.16,147.61,16022.72319066
1745726400,146.38,147.91,147.61,146.47,19538.42504446
1745730000,145.54,146.96,146.46,146.35,33630.49813455
1745733600,146.29,147.11,146.36,147.02,9907.20479996
1745737200,146.83,147.79,147.03,147.45,10485.94897755
1745740800,147.38,148.66,147.45,148.39,14231.861407
1745744400,148.08,148.67,148.39,148.42,13546.2554839
1745748000,148.03,148.68,148.43,148.64,9203.7238889
1745751600,148,148.78,148.65,148.01,11141.47635844
1745755200,147.3,149.05,148,147.88,23189.66885446
1745758800,147.04,149.45,147.88,149.15,54398.38156083
1745762400,148.77,149.83,149.12,149.01,24268.45006595
1745766000,148.62,149.68,149.01,149.06,22032.40821046
1745769600,148.27,149.59,149.07,148.63,23399.97453171
1745773200,148.39,149.35,148.62,149.23,20294.52220962
1745776800,148.99,150.3,149.23,149.8,25534.1045352
1745780400,149.53,150.16,149.79,150.09,24744.95884082
1745784000,148.78,150.17,150.08,148.8,26761.68300889
1745787600,148.54,149.78,148.79,149.4,14264.85079264
1745791200,147.91,149.41,149.4,148.61,30091.1043228
1745794800,148,148.75,148.62,148.04,17980.72862746
1745798400,146.82,148.6,148.03,147.11,67085.02720895
1745802000,144.69,147.44,147.1,145.03,74640.26037662
1745805600,144.72,146.28,145.03,146.12,53993.642613
1745809200,145.63,149.58,146.13,148.44,80797.21363128
1745812800,148.43,149.59,148.44,148.79,27284.34583398
1745816400,148.71,149.89,148.78,149.81,39615.450086
1745820000,149.66,151.41,149.81,150.83,54864.20632401
1745823600,150.59,151.54,150.83,151.13,35100.43516861
1745827200,150.93,151.84,151.14,151.54,20823.734321
1745830800,151.32,151.96,151.54,151.65,20157.72030559
1745834400,149.08,153.45,151.64,152.52,160943.85324556
1745838000,151.46,152.93,152.52,151.75,49276.2909799
1745841600,150.68,151.89,151.74,150.72,53098.84896334
1745845200,147.88,151.05,150.7,148.14,125943.92516491
1745848800,146.99,148.92,148.15,147.37,91799.62263906
1745852400,145.58,147.7,147.39,146.37,148607.82983237
1745856000,145.39,146.8,146.36,146.22,110200.78886245
1745859600,145.9,147.27,146.22,147.14,48615.23703718
1745863200,146.38,147.12,147.11,146.73,31204.79207009
1745866800,146.58,148.91,146.72,148.46,78464.41225646
1745870400,146.59,148.54,148.46,147.05,67022.27920431
1745874000,146.94,147.78,147.06,147.76,21109.87448751
1745877600,147.17,148.25,147.76,147.99,30124.12677704
1745881200,147.64,148.37,147.99,147.9,22840.27024423
1745884800,147.26,148.64,147.89,148.24,32154.26545344
1745888400,147.5,149.27,148.24,148.29,43876.3300421
1745892000,146.99,148.43,148.32,147.57,41549.25266587
1745895600,147.23,147.84,147.55,147.52,23165.84700534
1745899200,146.27,148.1,147.52,146.39,31504.13603979
1745902800,145.59,146.86,146.41,146.69,30507.00494902
1745906400,146.62,148.3,146.68,148.03,14942.77256886
1745910000,147.96,149,148.04,148.95,23477.9638921
1745913600,148.69,149.53,148.93,149.35,36319.90486921
1745917200,148.64,149.48,149.36,149.13,13073.88976305
1745920800,147.66,149.29,149.13,148.31,28334.99191487
1745924400,148.2,149.22,148.3,149.06,20783.61735343
1745928000,147.85,149.3,149.05,147.86,26013.89201537
1745931600,146.99,148.11,147.85,147.67,44196.80864538
1745935200,146.88,148.69,147.67,148.3,84522.30380072
1745938800,147.44,148.56,148.31,148.09,28221.109985
1745942400,147.86,149.77,148.1,148.42,70115.49023372
1745946000,147.75,149.13,148.42,148.83,40795.09799872
1745949600,148.48,150.38,148.84,149.9,58743.41778675
1745953200,149.14,150.3,149.91,149.31,51640.1232435
1745956800,148.19,149.55,149.3,148.61,20642.52908034
1745960400,145.9,148.89,148.59,147.29,64660.56385082
1745964000,145.87,147.29,147.29,146.08,57999.91469799
1745967600,145,146.72,146.07,146.34,65231.74950192
1745971200,145.99,147.11,146.33,146.75,44879.08067983
1745974800,145.13,146.84,146.75,146.19,65429.3978448
1745978400,145.83,147.33,146.2,147.01,39815.89754086
1745982000,146.17,148.7,147.03,148.22,68310.31825612
1745985600,147.14,148.44,148.22,147.56,54554.26019599
1745989200,146.92,147.61,147.57,147.12,13265.65185528
1745992800,146.76,147.91,147.13,147.05,20636.77104038
1745996400,146.14,147.35,147.05,146.45,37634.55816627
1746000000,146.08,147.05,146.45,146.79,8503.17384954
1746003600,146.78,147.52,146.79,147.27,9825.65936973
1746007200,146.93,147.76,147.27,147.59,21439.13831038
1746010800,147.46,148.04,147.6,147.97,14185.14456049
1746014400,144.31,148.04,147.98,144.87,85430.44833193
1746018000,140.4,145,144.87,140.77,277769.97885991
1746021600,140.51,143.37,140.73,141.96,209164.73220513
1746025200,141.95,142.95,141.96,142.23,120708.44818445
1746028800,141.36,143.25,142.2,143.07,65924.72102356
1746032400,142.62,145.05,143.07,144.7,88616.84751565
1746036000,144.53,146.04,144.7,145.57,76422.20902372
1746039600,144.33,146.05,145.58,145.62,45742.4883277
1746043200,145.35,147.39,145.63,147.02,49617.93766733
1746046800,146.27,147.29,147.01,146.43,33009.13242394
1746050400,146.37,147.42,146.42,147.14,25486.85944041
1746054000,146.98,148.16,147.16,147.56,56121.80416619
1746057600,147.56,148.47,147.57,147.99,28475.48295351
1746061200,147.99,149.06,147.99,148.95,49543.96728941
1746064800,148.62,149.71,148.95,148.72,28427.61589004
1746068400,148.42,149.28,148.7,148.73,23728.00017928
1746072000,148.01,149.06,148.73,148.58,19075.83567959
1746075600,148.28,149.49,148.58,149.18,13098.42837878
1746079200,148.27,149.32,149.18,148.73,12010.21360027
1746082800,148.46,150.25,148.72,149.83,34007.29852205
1746086400,149.58,151.03,149.81,150.76,29202.34495963
1746090000,150.33,151.98,150.76,151.19,40339.64733524
1746093600,151.19,152.23,151.19,152.07,39946.31034688
1746097200,151.5,152.49,152.05,151.79,31464.38492693
1746100800,151.28,152.33,151.8,152.1,38610.11806118
1746104400,150.63,152.66,152.09,150.66,74163.28198112
1746108000,150.66,153.23,150.66,153.08,111253.04968629
1746111600,151.6,154.04,153.09,151.9,76805.54488641
1746115200,151.68,152.92,151.9,151.73,60027.22095706
1746118800,151.06,152.78,151.74,151.33,59653.84794481
1746122400,150.14,151.45,151.35,151.18,59841.78942054
1746126000,150.22,151.23,151.17,150.33,43184.34531464
1746129600,149.92,150.92,150.33,150.26,28320.5397182
1746133200,150.26,151,150.27,150.56,14652.61867566
1746136800,150.09,150.8,150.55,150.28,21404.96023617
1746140400,150.03,150.96,150.3,150.89,15976.14612528
1746144000,150.57,151.72,150.88,151.51,20379.8496611
1746147600,150.13,151.86,151.49,150.59,37017.31344792
1746151200,150.12,151.07,150.57,150.65,26865.53277376
1746154800,150.18,150.96,150.66,150.81,18535.74840642
1746158400,150.16,151.09,150.82,150.23,22761.78627897
1746162000,149.43,150.4,150.23,149.57,39694.40961989
1746165600,148.62,149.81,149.57,149.05,25644.8046558
1746169200,148.42,149.25,149.05,148.55,22048.78006291
1746172800,148.42,149.68,148.56,149.37,26904.45808775
1746176400,149.16,149.85,149.37,149.5,9109.93029141
1746180000,149.5,150.33,149.51,149.97,12679.44682169
1746183600,149.98,150.83,149.98,150.77,21569.26167996
1746187200,149.4,151.04,150.76,150.99,57907.34170597
1746190800,150.21,151.02,150.98,150.65,53612.72736
1746194400,150.64,151.99,150.65,151.62,68584.65482652
1746198000,149.67,151.82,151.63,149.95,67934.68427363
1746201600,149.95,151.47,149.96,150.27,34933.11234551
1746205200,149.56,150.44,150.26,149.88,31596.80708261
1746208800,149.58,150.6,149.9,149.61,18840.56036767
1746212400,147.82,149.6,149.6,148.13,48382.30588696
1746216000,147.49,148.47,148.15,148.36,24595.92530693
1746219600,147.36,148.73,148.35,147.77,37236.38973531
1746223200,147.38,147.98,147.77,147.81,21993.18355907
1746226800,147.68,148.18,147.8,148.09,10999.44061444
1746230400,147.8,148.53,148.09,148.17,21189.90040168
1746234000,147.58,148.29,148.17,148.09,14927.66317328
1746237600,148.02,149.05,148.08,148.84,16427.85009091
1746241200,148.07,149.11,148.83,148.34,12247.13485864
1746244800,148.14,148.64,148.35,148.16,9039.85703288
1746248400,147.64,148.22,148.16,147.81,8621.64115133
1746252000,147.45,147.97,147.81,147.91,17407.83842589
1746255600,147.5,148.26,147.9,148.16,25054.44471928
1746259200,147.69,148.44,148.16,147.98,16652.91392092
1746262800,147.02,148.05,147.98,147.31,29424.8353
1746266400,146.74,147.71,147.31,146.88,37093.15190458
1746270000,146.84,147.44,146.86,147.18,16067.70116245
1746273600,147.17,148.15,147.18,148.11,18004.33640726
1746277200,148.08,148.6,148.11,148.42,14654.16780404
1746280800,148.09,148.85,148.44,148.52,13100.35900811
1746284400,148.33,149,148.52,148.47,21453.45467249
1746288000,147.29,148.5,148.48,147.42,14947.69087226
1746291600,145.88,147.4,147.4,146.84,32555.68928459
1746295200,146.47,147.43,146.84,146.75,12584.05678421
1746298800,146.55,147.53,146.73,147.47,10347.21722761
1746302400,147.18,147.83,147.46,147.55,11664.46176697
1746306000,146.95,147.97,147.55,147.68,15965.02083189
1746309600,147.33,147.78,147.68,147.41,10784.20351758
1746313200,146.66,147.42,147.42,146.75,12955.95333629
1746316800,146.05,147.14,146.75,146.43,16929.39000634
1746320400,145.92,147.25,146.45,147.07,18488.7364841
1746324000,146.09,147.74,147.08,146.35,14290.03790651
1746327600,145.54,146.35,146.35,145.65,17200.418064
1746331200,145.25,145.96,145.64,145.48,13522.27304743
1746334800,145.37,146.58,145.46,146.27,17975.20448623
1746338400,145.59,146.39,146.26,145.67,8289.50925108
1746342000,145.2,146.05,145.69,145.68,11661.40374927
1746345600,145.11,145.97,145.67,145.34,11918.66695452
1746349200,144.7,145.35,145.35,144.97,15347.82003037
1746352800,144.8,145.59,144.97,145.46,10780.40520311
1746356400,145.21,146.02,145.45,145.48,8903.81695178
1746360000,145.45,146.1,145.47,145.58,9061.45382426
1746363600,144.98,145.88,145.56,145.62,12635.73100256
1746367200,145.54,146.68,145.63,146.54,12223.94658298
1746370800,146.46,147.25,146.53,146.83,14365.22696662
