time,low,high,open,close,volume
1586401200,169.94,171.73,171.73,170.37,4459.32456246
1586404800,168.32,170.29,170.29,170.08,5864.104293
1586408400,169.6,170.9,170.05,170.84,3077.01127031
1586412000,170.41,171.3,170.84,171.22,3272.04861311
1586415600,170.64,172.75,171.22,172.68,2689.03496429
1586419200,171.83,173.55,172.72,172.66,5409.82611283
1586422800,170.64,172.65,172.65,170.7,2286.33203109
1586426400,170.08,171.5,170.65,171.27,5279.52487499
1586430000,166.98,172.26,171.27,167.97,17065.95053205
1586433600,165.32,171.14,168.07,171.08,23065.93646561
1586437200,170.32,171.74,171.07,171.64,10055.15974637
1586440800,169.88,172.01,171.58,171.26,9530.81386422
1586444400,169.12,171.37,171.29,170.07,4677.46304168
1586448000,169.35,170.79,170.1,169.94,5806.54130606
1586451600,169.5,170.81,169.93,170.47,6865.43756006
1586455200,168.12,170.46,170.4,168.76,10373.16885473
1586458800,168.37,169.61,168.85,169.46,7865.65011638
1586462400,168.6,170.84,169.38,170.47,4620.99290278
1586466000,168.86,170.92,170.47,170.92,3587.02330061
1586469600,170.2,171.35,170.92,171.13,5862.85071275
1586473200,169.75,171.23,171.12,169.75,6214.24524036
1586476800,168.94,170.39,169.71,170.12,3710.5232782
1586480400,169.03,170.34,170.19,169.03,2294.52723246
1586484000,167.05,169.18,169.04,168.41,7743.44096271
1586487600,163,168.66,168.41,163.68,16366.60706255
1586491200,159.67,164.2,163.49,163.5,24504.20173349
1586494800,159.91,163.49,163.49,160.88,21186.43331699
1586498400,160.46,162.41,160.93,160.82,8996.28948938
1586502000,156.64,160.88,160.88,158.31,24613.21815359
1586505600,156.23,159.2,158.29,157.95,11975.23495833
1586509200,157.08,158.96,157.95,158.42,5743.01385378
1586512800,157.81,159.68,158.43,159.08,5189.46980747
1586516400,157.96,159.08,159.08,158.09,4170.35586115
1586520000,157.73,158.88,158.07,158.86,3581.94058329
1586523600,156.2,158.88,158.87,158.37,14277.46735782
1586527200,157,158.96,158.36,157.47,6124.75009591
1586530800,152.3,157.68,157.47,153.37,30200.62761979
1586534400,152.48,156.88,153.32,156.85,15401.74542112
1586538000,156.28,158.74,156.73,157.75,13497.18708802
1586541600,155.56,158.18,157.72,158.04,8868.91169307
1586545200,157.46,159.34,158.04,158.55,8107.31620637
1586548800,157.88,159.25,158.48,159.22,4788.7383691
1586552400,158.55,160.99,159.23,158.83,7490.15544746
1586556000,157.19,160.42,158.83,158.33,5097.47607307
1586559600,156.69,158.92,158.3,158.1,4880.53366848
1586563200,158.02,159.98,158.1,159.77,5662.41093542
1586566800,159.1,160.5,159.77,160.27,3537.85432501
1586570400,159.39,160.73,160.27,160.16,5718.89359516
1586574000,159.53,160.4,160.12,160.39,4858.25652589
1586577600,160.22,161.5,160.4,160.42,4372.62063445
1586581200,159.73,161.09,160.43,161.05,3899.570741
1586584800,160.15,161.3,161.04,160.58,2771.65978287
1586588400,158.32,160.65,160.65,158.94,4012.82028024
1586592000,158.56,159.68,158.94,158.95,947.23758468
1586595600,157.89,159.15,159.13,158.64,2865.96286262
1586599200,157.26,158.88,158.63,157.61,2048.044423
1586602800,157.25,159.45,157.54,159.23,2281.4741617
1586606400,158.53,159.68,159.3,158.9,2774.79075107
1586610000,158,159.02,158.9,158.35,2112.79098866
1586613600,156.9,158.34,158.34,156.92,6633.62854736
1586617200,156.93,158.35,156.93,157.72,3607.29739369
1586620800,155.34,158.49,157.69,156.11,7742.06777508
1586624400,155.35,157.13,156.1,155.94,4092.44963472
1586628000,155.67,157.71,155.94,157.13,4430.36063674
1586631600,155.64,157.29,157.08,155.91,2216.36672845
1586635200,154.2,155.93,155.9,154.92,5986.57641167
1586638800,154.44,157.34,154.94,157.25,4100.78622053
1586642400,156.79,158.87,157.27,157.85,6032.45374071
1586646000,157.17,158.91,157.92,158.55,3881.4576002
1586649600,157.8,159.8,158.68,157.8,4243.1332018
1586653200,157.39,158.43,157.81,157.5,1503.75725871
1586656800,156.51,157.81,157.51,157.21,3016.37240086
1586660400,155.85,157.34,157.25,155.91,3191.54018166
1586664000,155.31,156.95,155.92,156.78,2238.83383124
1586667600,156.43,157.73,156.76,157.33,1611.13782038
1586671200,156.69,157.67,157.33,157.09,1072.26545848
1586674800,156.44,157.42,157.12,157.42,952.88037094
1586678400,157.37,158.06,157.42,157.62,833.88127403
1586682000,157.64,158.79,157.64,158.05,1313.58463349
1586685600,157.4,158.4,158.08,157.56,781.83810665
1586689200,157.5,159.14,157.5,158.45,1616.42925126
1586692800,158.34,160.5,158.45,159.82,6118.25331985
1586696400,159.54,160.64,159.83,160.4,7754.42830801
1586700000,160.08,161.81,160.39,160.73,8252.63880609
1586703600,160.67,162.57,160.67,162.41,5602.27803676
1586707200,162,164.12,162.41,164.12,19929.34171215
1586710800,162.36,165.45,164.12,163.64,16101.27467037
1586714400,162.18,164.12,163.6,163.15,6980.53611245
1586718000,163.16,164.82,163.17,164.2,5517.99807238
1586721600,163.41,165.27,164.2,164.01,5993.10058791
1586725200,163.07,164.45,164.03,164.11,2598.82587489
1586728800,160.46,164.73,164.11,162.19,15674.33249619
1586732400,158.5,162.8,162.18,158.87,10138.9606613
1586736000,149.7,158.82,158.82,153.65,74178.44049192
1586739600,152.04,154.08,153.64,153.65,19873.41654971
1586743200,152.45,154.2,153.63,154.14,6741.93657298
1586746800,152.5,154.18,154.18,152.53,9641.46522788
1586750400,151.28,153.58,152.5,152.83,5781.52977626
1586754000,152.28,153.44,152.81,152.36,3615.95867709
1586757600,152.04,153.95,152.38,153.65,5086.67171173
1586761200,152,153.53,153.53,152.63,2630.70936815
1586764800,152.06,153.22,152.6,152.61,2679.42568312
1586768400,150.79,152.74,152.74,151.5,4501.13347939
1586772000,151.46,154,151.49,153.85,4728.54923616
1586775600,153.19,157.04,153.87,155.61,10866.12437283
1586779200,152.31,155.62,155.57,153.7,9779.72477265
1586782800,151.3,153.9,153.7,151.59,7773.26657816
1586786400,151.39,154.63,151.58,153.5,8667.94327298
1586790000,152.99,155.4,153.48,154.3,5588.70936494
1586793600,153.25,155.06,154.35,154.03,5408.16875542
1586797200,153.71,154.75,154.02,153.99,2931.26118062
1586800800,153.83,154.73,153.94,154,6569.93828088
1586804400,154.04,155.85,154.04,155.04,6742.74823108
1586808000,155.1,156.95,155.1,156.65,7552.74341456
1586811600,156.22,159.44,156.69,156.88,11417.12276191
1586815200,156.79,158.95,156.9,158.34,6179.58717865
1586818800,156.58,158.84,158.22,156.76,4912.4025187
1586822400,156.17,158,156.76,156.45,4632.90073366
1586826000,156,157.69,156.42,157.58,4523.41363121
1586829600,157.54,158.44,157.6,157.83,5482.85265595
1586833200,157.3,158.89,157.85,158.25,3453.67511565
1586836800,158.15,159.31,158.29,158.39,7367.32192408
1586840400,157.72,158.48,158.33,158.12,3333.37857269
1586844000,157.16,158.22,158.12,157.4,3097.28521946
1586847600,156.53,158.9,157.42,156.85,5267.99826019
1586851200,155.56,157.2,156.84,156.56,8145.4959259
1586854800,156.18,158.25,156.6,158.1,4201.36166244
1586858400,156.53,158.58,158.09,156.53,5545.26522879
1586862000,156.33,157.71,156.46,157.06,4327.25678085
1586865600,156.3,157.7,157.04,157.45,3702.66673973
1586869200,157.41,158.8,157.41,158.67,8378.38095787
1586872800,158.32,162,158.69,159.3,30548.38387744
1586876400,159.11,160.99,159.3,160.17,17699.67341691
1586880000,159.08,162.5,160.19,161.56,23685.71585876
1586883600,159.34,163,161.49,159.87,12185.4190238
1586887200,159.72,161.33,159.81,160.66,3053.78286863
1586890800,159.36,160.81,160.63,160.33,8381.68861718
1586894400,158.56,160.7,160.32,159.05,19176.60339196
1586898000,158.58,159.46,159.08,159.01,3263.28750659
1586901600,158.73,160.92,159.01,159.63,4999.46616331
1586905200,157.56,160.13,159.63,158.65,4385.95968819
1586908800,156,158.68,158.68,157.13,9333.46692503
1586912400,156.58,158.97,157.12,158.82,6681.59187854
1586916000,158.53,160.5,158.9,160.06,5612.69603641
1586919600,159.52,160.78,160.18,160.54,2403.54501819
1586923200,159.82,161.5,160.61,159.93,5279.82256366
1586926800,159.75,160.89,159.97,160.81,2945.15722172
1586930400,159.81,161.49,160.88,160.01,5897.72267131
1586934000,159.51,160.27,160.02,159.79,2789.01552023
1586937600,158.29,160.09,159.74,158.66,3902.44208438
1586941200,157.9,159.32,158.73,158.89,2631.99546685
1586944800,157.11,159.85,158.87,157.69,5172.16016696
1586948400,156.87,158.34,157.69,157.78,5141.85679632
1586952000,155.37,157.79,157.79,156,15422.31902016
1586955600,155.21,157.64,155.96,156.81,8468.97363568
1586959200,156.38,157.95,156.8,156.96,4552.76571622
1586962800,155.61,157.3,156.94,155.79,5850.81090574
1586966400,155.5,157.54,155.75,156.93,3759.06678316
1586970000,156.81,157.75,156.93,157.52,3464.50256573
1586973600,157.32,158.33,157.41,157.71,5737.06436202
1586977200,156.86,157.84,157.71,156.97,5150.37426094
1586980800,156.73,158.08,157.07,157.68,4884.70077076
1586984400,157.01,158.2,157.65,157.01,4561.34257665
1586988000,155.26,157.13,157.12,155.72,5410.86361085
1586991600,152.17,155.92,155.71,152.77,17435.25373208
1586995200,148.08,152.76,152.76,151.73,32979.52083974
1586998800,150.51,153.4,151.58,153.05,7610.40888452
1587002400,152.51,153.76,153.07,153.45,3907.24019463
1587006000,152.12,153.4,153.33,153.26,4674.47237992
1587009600,152.53,153.69,153.24,152.81,1635.59294918
1587013200,152.8,153.82,152.83,153.42,2245.08114748
1587016800,153.34,155.71,153.36,155.49,4853.5099664
1587020400,155.56,167.93,155.56,164.67,63136.41611089
1587024000,164.71,174.8,164.71,170.53,38113.44227243
1587027600,168.55,172.99,170.64,169.24,15442.7290937
1587031200,167,171.06,169.26,168.09,16577.86858558
1587034800,167.9,171.11,167.96,170.19,10848.92168245
1587038400,168.28,173,170.19,171.99,21090.32173332
1587042000,168.47,173,172.19,168.9,16184.9037141
1587045600,168.98,171.31,168.98,170.75,12162.01309769
1587049200,170.29,173,170.76,172.86,15646.95255223
1587052800,169.55,173.83,172.85,170.8,24854.24776361
1587056400,170.18,171.64,170.81,170.96,5387.89928854
1587060000,170.32,171.62,170.95,170.79,7293.85965539
1587063600,170.69,172.94,170.79,172.71,10823.21192921
1587067200,170.25,172.74,172.71,172.61,10949.60860361
1587070800,171.75,173.5,172.55,173.11,12498.16910002
1587074400,171.34,174.5,173.06,174.15,19150.27589596
1587078000,171.38,175.2,174.14,172.55,18062.59310789
1587081600,170.16,173.61,172.58,171.75,12449.83457726
1587085200,171.34,173.5,171.8,173.11,5801.9686969
1587088800,171.11,173.12,173.05,171.2,5240.0176801
1587092400,170.33,171.83,171.14,171.67,4641.52651425
1587096000,168.5,171.68,171.67,169.57,7767.79083208
1587099600,168.81,171.46,169.57,170.95,3166.56226604
1587103200,168.9,171.02,171.02,169.64,5170.81251826
1587106800,169.07,170.7,169.68,170.05,2840.20894696
1587110400,169.59,171.27,170.04,170.67,3785.66047311
1587114000,170.58,172.88,170.67,171.84,4300.08340889
1587117600,171.04,172.01,171.93,171.45,2084.51635698
1587121200,168.91,172.27,171.4,169.62,5791.3066538
1587124800,169.59,170.74,169.64,170.7,4294.54624132
1587128400,168.79,170.71,170.71,170.51,7824.58503172
1587132000,169.38,171,170.57,169.77,4075.4457499
1587135600,169.4,170.49,169.6,170.09,4031.96610832
1587139200,169.78,171,170.06,170.91,3117.36384021
1587142800,170.04,171.18,170.89,170.34,4414.61566008
1587146400,169.25,170.35,170.33,170.12,5564.76276539
1587150000,170.05,171.6,170.1,171.24,7128.39890947
1587153600,170.7,171.76,171.26,170.85,5527.35350308
1587157200,169.69,171.33,170.82,169.93,3892.53826468
1587160800,169.79,170.83,169.91,170.54,2057.69353013
1587164400,170.43,175.1,170.57,170.89,21568.02827971
1587168000,170.69,173.12,170.85,172.75,12237.58354005
1587171600,172.52,173.48,172.74,173.42,4603.44625677
1587175200,173.09,174.44,173.42,173.78,7136.11142455
1587178800,173.1,174.3,173.63,173.24,4633.81754228
1587182400,173,174.06,173.22,173,3610.13610853
1587186000,173,174.25,173,173.71,5740.87895267
1587189600,173.28,174.03,173.7,173.48,2615.87726804
1587193200,173.06,173.79,173.49,173.55,1631.96113291
1587196800,173.17,174.1,173.52,173.47,2257.76413851
1587200400,173.38,174.01,173.41,173.48,985.22662846
1587204000,171.77,173.63,173.5,172.64,3662.75711203
1587207600,172.09,174.76,172.72,174.36,3353.06515853
1587211200,173.55,180.53,174.42,179.05,26856.45808516
1587214800,178.29,185,179,183.86,35484.80816471
1587218400,182.33,184.7,183.85,183.17,18435.08813429
1587222000,182.4,185,183.18,184.73,11584.05003978
1587225600,181.48,185.38,184.74,182.9,20060.56940312
1587229200,181.91,183,182.97,182.5,4874.48067872
1587232800,181.99,182.78,182.54,182.57,5377.95653441
1587236400,182.29,183.38,182.63,182.9,6596.24056746
1587240000,182.52,183.59,182.89,183.36,5928.88948942
1587243600,183.35,184.57,183.35,184.5,16483.38053677
1587247200,184.38,191.22,184.5,188.08,72995.513471
1587250800,186.5,190.56,188.09,187.88,42946.52287422
1587254400,185,189.92,187.85,186.75,15653.33516227
1587258000,186.07,187.42,186.75,187.13,8594.09148367
1587261600,186.8,188.83,187.09,187.73,10668.2060887
1587265200,186.54,187.89,187.86,187.22,6109.22348518
1587268800,185.83,187.97,187.23,186.13,5839.41101044
1587272400,179.6,186.49,186.12,180.7,20735.56740784
1587276000,179.13,184.05,180.56,183.05,8345.52738017
1587279600,182.07,183.7,182.99,182.51,3376.48607578
1587283200,181.13,183.14,182.48,182.77,3968.16573115
1587286800,181.76,184.71,182.76,184.3,4883.45994506
1587290400,182.73,184.89,184.29,183.45,4973.06925098
1587294000,181.87,183.5,183.44,183.16,4801.97952315
1587297600,182.2,183.44,183.21,183.13,3158.62772038
1587301200,179.36,183.09,183.09,180.53,11004.25816155
1587304800,176.53,180.96,180.43,179.36,24102.49772277
1587308400,178.11,180,179.39,179.11,6673.58818635
1587312000,178.3,181.25,179,181.13,6603.15275163
1587315600,180.71,182.99,181.12,182.34,7723.19408089
1587319200,181.12,182.54,182.3,182.34,6256.43768708
1587322800,180.54,182.5,182.29,181.4,3201.22620494
1587326400,180.21,181.91,181.41,181.5,3801.02112639
1587330000,181.5,183.92,181.51,183.42,7416.78485474
1587333600,181.62,183.82,183.39,182.78,5946.23085185
1587337200,179.71,183.72,182.85,180.39,11064.5982942
1587340800,178.71,183.01,180.28,182.58,8300.17412739
1587344400,181.73,182.79,182.59,182.35,3756.48920908
1587348000,181.67,184.26,182.39,183.73,5139.30163796
1587351600,183.31,184.5,183.75,184.35,3789.91232837
1587355200,183.9,186.67,184.35,184.23,8855.50718753
1587358800,182.88,184.78,184.39,184.19,7248.75490756
1587362400,182.55,184.58,184.22,183.57,5408.59546286
1587366000,182.92,184.43,183.53,184.2,2645.42488507
1587369600,181.36,184.36,184.28,182.36,4629.31850019
1587373200,181.26,182.8,182.31,182.34,2725.56135263
1587376800,178.75,182.35,182.35,180.62,13283.45470424
1587380400,175.46,180.72,180.6,175.88,18503.82242609
1587384000,173.29,180.75,175.84,179.66,26471.90501757
1587387600,178.19,180.23,179.81,178.77,8685.22526087
1587391200,178.04,180.42,178.76,179.91,8007.56991371
1587394800,179.07,180.8,179.91,179.7,6474.98282712
1587398400,177.37,180.43,179.75,178.29,6693.6960091
1587402000,173,178.28,178.28,174.12,29766.11569763
1587405600,172.04,177.08,174.19,174.12,24357.87597343
1587409200,167.01,174.93,174.11,167.24,34551.93050696
1587412800,166.4,171.94,167.27,171.94,26282.15333805
1587416400,169.93,172.88,171.94,170.56,8973.73258932
1587420000,170.48,173.56,170.56,172.84,8211.86894078
1587423600,169.84,173.19,172.8,170.5,7290.59613018
1587427200,169.85,173.71,170.39,172.82,11637.59686373
1587430800,172,173.84,172.85,172.33,7152.12445336
1587434400,170.88,172.7,172.46,171.49,7869.48619614
1587438000,171.09,172.52,171.38,172.06,4110.14956846
1587441600,171.23,172.88,172.05,171.93,2418.32611356
1587445200,171.65,174.44,171.94,174.16,5563.13474522
1587448800,172.87,174.93,174.18,172.91,4793.50516458
1587452400,172.43,173.78,172.87,173.41,2467.93392987
1587456000,171.65,173.73,173.39,172.31,3459.7849118
1587459600,168.44,172.67,172.33,171.05,9171.00862494
1587463200,169.45,171.98,171.06,169.75,4482.85032042
1587466800,168.53,170.66,169.61,169.47,4850.73323699
1587470400,169.25,171.66,169.46,170.62,7288.28999682
1587474000,169.31,171.51,170.56,170.97,5883.81935134
1587477600,170.55,173.84,170.99,170.97,14282.7815944
1587481200,169.6,171.47,170.88,170.51,10101.10218394
1587484800,170.15,171.53,170.48,171.01,5381.40282291
1587488400,170.26,173.89,171.06,172.69,25299.46369893
1587492000,171.65,172.89,172.89,172.18,6133.12374192
1587495600,172.02,173.17,172.37,172.17,6806.11951286
1587499200,171.56,172.9,172.14,172.8,6239.68361431
1587502800,172.18,173.62,172.75,172.87,3691.84407857
1587506400,172.02,173.24,172.87,173.02,4905.75963548
1587510000,170.46,173.16,173.11,171.07,5885.04221056
1587513600,170.26,171.82,171.05,170.87,4855.26376292
1587517200,170.02,171.7,170.72,171.57,5493.92521673
1587520800,171.07,172.79,171.6,172.06,6383.80916659
1587524400,171.38,172.42,172.03,171.91,1842.14803807
1587528000,171.19,172.22,171.73,171.5,1752.31746997
1587531600,171.37,174.41,171.42,174.16,5505.79992256
1587535200,172.97,174.66,174.19,174.61,5233.41626271
1587538800,174,176.25,174.62,175.26,5179.29227999
1587542400,174.59,175.84,175.35,175.39,4034.63319504
1587546000,175.21,176.18,175.5,175.22,2433.7536455
1587549600,174.59,175.64,175.22,175.1,2259.53533917
1587553200,175.06,176.36,175.1,175.87,5186.375584
1587556800,175.2,176.36,175.9,175.95,6919.3498792
1587560400,175.63,181.9,175.97,180.4,26824.23076215
1587564000,179.69,183.37,180.45,182.28,21092.43775866
1587567600,181.1,183.37,182.28,183.19,15264.23494838
1587571200,181.6,184.41,183.22,181.93,12716.07210838
1587574800,181.01,182.85,181.94,181.41,7647.31843858
1587578400,180.84,182.36,181.28,181.86,7002.90061535
1587582000,181.68,183.09,181.84,181.99,7176.75763352
1587585600,181.78,183.49,181.92,183.06,7002.84292744
1587589200,181.2,183.33,183.07,181.31,6231.42776286
1587592800,181.15,182.7,181.27,182.37,7062.65941181
1587596400,182.09,183.18,182.36,183.11,3332.97665409
1587600000,181.67,183.71,183.1,182.58,7748.51589889
1587603600,182.31,187.35,182.48,186.28,16652.41848341
1587607200,183.93,187,186.16,184,11597.99106118
1587610800,182.56,184.98,184,182.56,4328.92472767
1587614400,181.56,183.31,182.58,183.29,7767.37045928
1587618000,181.79,183.76,183.19,181.91,3318.19754977
1587621600,178.46,181.77,181.77,178.92,15118.57209004
1587625200,178.44,180.71,178.9,180.07,2760.00439619
1587628800,179.31,181.95,180.06,180.96,4543.70128017
1587632400,180.07,182.29,180.86,182.29,2915.50861017
1587636000,180.88,182.81,182.29,180.93,2741.17053516
1587639600,180.76,184.56,180.88,183.83,4394.94078333
1587643200,183.33,185.47,183.83,184.72,6669.43629944
1587646800,183.3,187.06,184.65,185.95,13599.29154224
1587650400,185.95,194.86,186.14,189.68,70788.53221939
1587654000,186.93,191,189.68,189.47,16139.59313194
1587657600,187,191.13,189.55,187.7,20621.70024907
1587661200,187.71,189.78,187.79,189.61,6593.29029343
1587664800,188.64,190.16,189.59,189.5,6579.81761068
1587668400,188.85,189.87,189.5,189.42,4888.02755918
1587672000,189,189.98,189.42,189.09,6894.1948939
1587675600,189,191,189.07,190.66,5017.17997017
1587679200,188.94,190.92,190.67,189.09,7501.14180609
1587682800,183.3,189.2,189.1,185.66,22565.80649047
1587686400,185.31,187.19,185.65,186.5,5601.7846928
1587690000,186.26,187.79,186.49,187,3877.94179687
1587693600,186.79,188.99,186.93,188.65,5951.29491723
1587697200,188,189.71,188.61,188.4,6208.9609467
1587700800,187.64,189.35,188.4,188.9,6895.51165854
1587704400,186.66,188.99,188.9,186.66,3300.2921358
1587708000,186.41,188.63,186.67,188.44,3335.51262107
1587711600,187.97,189.91,188.44,189.53,7162.47831378
1587715200,187.38,189.77,189.71,188.64,3429.52186912
1587718800,188.47,189.9,188.69,188.91,3490.2589145
1587722400,186.72,188.84,188.84,188.26,2955.46050007
1587726000,185.36,188.5,188.28,186.28,6133.99654306
1587729600,185.46,187.71,186.28,187.09,4797.82128463
1587733200,186.64,187.84,186.97,186.77,8175.04838376
1587736800,184.97,187.51,186.76,187.3,9791.29008343
1587740400,186.81,188.13,187.28,187.71,6488.74073814
1587744000,186.6,188.33,187.72,188.07,5626.50368668
1587747600,187.42,188.28,188.12,188.02,3564.03517849
1587751200,187.99,189.27,187.99,188.36,4084.02387108
1587754800,187.47,188.7,188.44,188.7,5578.02538295
1587758400,188.06,189.65,188.7,188.09,6355.46458409
1587762000,187.4,189.25,188.27,187.4,4938.69270717
1587765600,186.38,188.29,187.43,186.71,4207.34303388
1587769200,186.7,188.13,186.71,187.84,3350.66438587
1587772800,185.97,187.95,187.92,186.87,4796.10877008
1587776400,186.34,187.62,186.8,186.82,2508.93770647
1587780000,186.78,187.6,186.82,187.1,1487.72564572
1587783600,187.1,188.45,187.1,188.43,2683.49585416
1587787200,187.69,188.56,188.41,188.27,3198.06810159
1587790800,188.26,194.5,188.26,194.4,19380.56694018
1587794400,193,196.68,194.4,196.09,12866.05364633
1587798000,194.03,197.15,196.05,194.99,7468.45770156
1587801600,192.69,195.49,194.92,193.81,4384.76126506
1587805200,193.17,194.97,193.75,194.79,1899.11228016
1587808800,193.72,195.19,194.76,194.82,2130.0833323
1587812400,192.68,196.15,194.84,193.72,6252.31758108
1587816000,193.65,194.73,193.65,194.36,3795.82795421
1587819600,194.33,196.36,194.33,196.36,4831.63047192
1587823200,194.22,196.68,196.36,195.65,9071.14018695
1587826800,192.95,198.2,195.67,193.48,16782.3995874
1587830400,191.66,195.1,193.59,194.29,9944.96252555
1587834000,193.19,194.67,194.29,194.18,4030.70649281
1587837600,193.07,194.26,194.01,193.9,8326.05838623
1587841200,193.5,194.68,193.9,194.27,4226.85775596
1587844800,194.09,194.89,194.31,194.16,4675.95131106
1587848400,191.99,194.17,194.1,193,6692.61251214
1587852000,192.77,194,193,193.6,2317.04561451
1587855600,192.66,194.73,193.55,194.42,3271.03142574
1587859200,193.86,195.9,194.42,195.76,5901.82120839
1587862800,194.55,195.89,195.72,195.27,5194.4873069
1587866400,194.87,196.04,195.32,195.32,6209.03996842
1587870000,194.52,195.49,195.31,195.07,2824.04464067
1587873600,193.71,195.16,195.13,194.6,4195.44901226
1587877200,192.59,194.6,194.6,192.87,3678.36458202
1587880800,192.54,193.94,192.73,193.88,1644.4489219
1587884400,193.3,194.37,193.86,193.8,1097.4904559
1587888000,193.19,194.2,193.79,194.17,953.43545338
1587891600,193.93,196.15,194.16,195.7,2838.40571782
1587895200,195.12,197.5,195.74,197.14,3984.42475872
1587898800,195.97,198,197.08,197.22,6615.54225451
1587902400,196.27,197.79,197.18,196.88,4935.92191736
1587906000,196.85,199.68,196.87,199.3,12876.07361948
1587909600,196.38,200,199.32,197.15,9400.14231473
1587913200,193.58,197.27,197.22,194.17,15847.56383415
1587916800,193.57,195.34,194.17,195.01,8440.69257144
1587920400,194.28,195.29,195,195.01,3435.60809335
1587924000,194.61,195.58,195.01,195.42,4762.64758384
1587927600,194.88,195.62,195.34,195.46,3872.03441866
1587931200,195.13,196.95,195.47,196.9,5588.21256418
1587934800,196.27,198.24,196.99,196.49,6099.62808741
1587938400,194.1,196.71,196.49,194.96,7922.60773732
1587942000,194.81,197.83,194.97,197.83,6587.23453868
1587945600,196.85,199.14,197.8,198.16,13807.28274662
1587949200,196.61,199.41,198.17,197.03,11958.03896952
1587952800,196.86,198.2,197.04,198.04,3130.31795636
1587956400,197.18,198.61,198.05,197.34,3230.32084155
1587960000,196.8,197.92,197.33,197.74,2700.19869212
1587963600,195.62,197.82,197.72,195.94,3688.91599733
1587967200,194.5,196.55,196.03,194.71,7042.11954625
1587970800,193.74,196.45,194.54,196.38,7165.10055909
1587974400,195.57,197.37,196.41,195.94,3629.43992808
1587978000,195.02,196.75,195.95,196.01,3178.5908003
1587981600,194.58,196.31,195.97,195.13,3098.18097695
1587985200,194.87,196.54,195.11,196.05,2265.45294089
1587988800,194.26,196.41,196.2,195.27,4000.50193438
1587992400,192.09,195.82,195.3,194.59,16209.37216819
1587996000,189.6,194.58,194.58,192.14,19224.0506083
1587999600,191.37,194,192.15,193.12,12381.97916098
1588003200,192.25,193.92,193.03,192.79,9343.02410333
1588006800,191.45,192.81,192.81,192.14,7888.12181218
1588010400,192.13,194.14,192.13,193.89,5742.52888768
1588014000,193.7,194.43,193.89,194.28,3141.29369441
1588017600,193.73,194.88,194.28,193.74,4495.15548249
1588021200,193.67,196.15,193.74,195.07,5895.8735754
1588024800,194.52,197.3,195.06,197.02,7267.33228329
1588028400,195.82,197.4,197.09,196.78,5052.80270911
1588032000,194.66,196.99,196.88,195.24,6004.06158366
1588035600,193.57,195.44,195.27,193.62,5817.49001399
1588039200,192.7,194.62,193.59,194.29,6936.02904445
1588042800,193.44,194.98,194.26,194.8,4862.3837665
1588046400,192.5,195.1,194.81,194.45,6717.98175645
1588050000,193.65,195.35,194.46,194.99,2887.04183505
1588053600,194.13,195.95,194.96,195.78,2388.77271329
1588057200,194.9,195.9,195.78,195.49,3237.93137906
1588060800,194.18,195.69,195.5,194.18,2671.5061692
1588064400,194.1,196.24,194.11,196.05,3862.59239738
1588068000,195.4,197.37,196.13,196.81,4817.99683732
1588071600,196.26,197.18,196.83,196.27,2605.48076996
1588075200,195.68,197.7,196.27,197.42,6905.6772634
1588078800,196.09,197.95,197.41,196.09,5136.45821925
1588082400,194.54,196.82,196.22,194.6,7555.71860841
1588086000,194.3,195.9,194.52,195.75,3590.58353857
1588089600,195.56,196.94,195.77,196.18,3496.32856799
1588093200,195.3,196.57,196.12,196.06,2999.66405659
1588096800,196,197.28,196.06,196.99,2892.37741345
1588100400,195.62,197.32,196.98,195.85,4055.66948917
1588104000,195.33,196.88,195.8,196.51,4322.75118833
1588107600,195.99,196.6,196.5,196.53,2730.82674156
1588111200,196.29,197.47,196.55,197.38,4936.69320741
1588114800,196.67,197.86,197.38,196.67,4176.40171829
1588118400,196.64,197.84,196.64,197.02,2345.32771475
1588122000,196.71,197.92,196.94,197.74,4771.56337483
1588125600,197.31,200,197.71,198.2,17816.11510618
1588129200,198.09,199.18,198.3,198.45,9242.7035331
1588132800,198,199.16,198.5,199.1,4000.39887609
1588136400,198.77,199.85,199.16,199.76,6206.13181697
1588140000,199.75,207.7,199.75,205.89,49910.08718953
1588143600,204.53,206.43,205.89,205.71,10066.31331408
1588147200,205.2,206.31,205.73,205.43,4812.0607166
1588150800,205.32,207.2,205.6,206.51,6663.69780984
1588154400,206.12,209.46,206.52,208.32,15096.31263281
1588158000,207.56,210.23,208.31,208.02,13750.58384899
1588161600,208,210.91,208.02,210.44,15867.20751377
1588165200,207.87,211.6,210.65,208.99,22939.81145668
1588168800,208.12,210.07,208.98,209.91,13493.78032413
1588172400,209,210.69,209.91,210.36,14795.794688
1588176000,209.55,219.59,210.37,214.91,49305.4327108
1588179600,214.86,218.71,214.91,215.52,40249.07285849
1588183200,211.61,215.98,215.53,214.86,23885.64164432
1588186800,214.74,216.97,214.87,216.27,12080.14455478
1588190400,215.76,217.01,216.32,216.82,9534.99345419
1588194000,214.56,217.3,216.9,215.64,13040.30663822
1588197600,213.12,215.85,215.66,215.12,11648.08345322
1588201200,214.8,215.94,215.01,215.66,5835.72805323
1588204800,214.6,217.25,215.74,217.03,5283.21182293
1588208400,216.57,218.8,217.03,217.6,13608.4955885
