time,low,high,open,close,volume
1451775600,435.09,435.98,435.92,435.4,165.68577042
1451779200,435.08,435.75,435.4,435.4,120.97570755
1451782800,433,435.7,435.39,433.52,360.38781958
1451786400,432.07,433.52,433.51,433.43,154.76788953
1451790000,432.95,434,433.48,434,87.07567537
1451793600,433.56,434.32,434,433.56,78.51649649
1451797200,433.11,434.98,433.56,434.49,114.23772572
1451800800,432,434.95,434.5,433.07,194.58338912
1451804400,432.63,433.26,433.07,432.88,89.90217321
1451808000,432.5,433,432.96,432.88,38.04902274
1451811600,432.5,432.89,432.89,432.56,40.099729
1451815200,432,432.98,432.55,432.03,87.29069646
1451818800,431.9,432.74,432.03,432.05,75.08539596
1451822400,431.58,432.32,432.01,431.78,216.02116841
1451826000,428.57,431.77,431.68,429.17,120.22402182
1451829600,427.81,430.28,429.16,428.71,136.69308989
1451833200,427.53,430.72,428.73,429.8,337.83143109
1451836800,426.16,430.11,429.7,429.19,365.16635899
1451840400,428.31,430,429.18,428.75,168.54832273
1451844000,428.75,429.92,428.75,429.66,128.21558325
1451847600,425.02,429.96,429.8,427.92,300.17258421
1451851200,425.48,428.09,427.93,427.5,172.7176587
1451854800,427.01,431.09,427.39,429.74,175.23262614
1451858400,429.1,432.49,429.68,430.36,218.14615939
1451862000,429.99,433.08,430.5,431.91,124.39459276
1451865600,431.37,432.91,431.9,432.11,260.50534132
1451869200,431.46,433.4,432.1,433.3,76.09406468
1451872800,432.01,433.5,433.3,433.5,95.00796409
1451876400,433.49,434,433.5,434,80.09627472
1451880000,432.93,434.29,434,433.23,147.1172
1451883600,432.61,433.94,433.23,433.39,141.259089
1451887200,432.42,433.96,433.12,433.05,163.8117022
1451890800,433.01,434.32,433.09,434.31,72.36066276
1451894400,433.65,434.8,434.31,433.99,117.266826
1451898000,432.33,433.95,433.93,433.25,78.44189107
1451901600,432.3,433.79,433.25,432.54,81.213663
1451905200,431.86,433.55,432.54,433.05,142.24604646
1451908800,432.44,433.65,433.06,432.69,274.39102143
1451912400,431.76,432.97,432.6,432.31,154.61269
1451916000,432,433,432.29,433,174.10225388
1451919600,432.87,434.97,432.99,434.35,350.50419025
1451923200,433.84,434.69,434.27,434.04,306.0487056
1451926800,434.03,434.99,434.04,434.35,286.73694289
1451930400,433.92,434.5,434.35,434.05,362.27900768
1451934000,433.95,434.35,434.06,434.24,231.32069022
1451937600,434.24,435,434.24,435,422.90239922
1451941200,433.67,435.47,434.99,435.44,468.82174888
1451944800,434.96,435.79,435.44,435.51,337.37346136
1451948400,432,435.59,435.55,433.85,1069.93188646
1451952000,433.51,435.47,433.84,434.62,285.23858242
1451955600,434,434.99,434.68,434.74,209.6139841
1451959200,434.55,435.64,434.78,434.96,198.40450916
1451962800,433.18,435.08,434.95,434.89,196.86635008
1451966400,434.26,434.9,434.89,434.31,193.83636829
1451970000,433.78,434.41,434.41,433.78,107.56531242
1451973600,433.21,434.06,433.89,433.27,149.36437788
1451977200,433.22,433.99,433.24,433.84,93.54860982
1451980800,433.13,434,433.81,433.42,148.97307188
1451984400,433,433.42,433.26,433,113.27907297
1451988000,431.76,433.83,432.99,432.79,176.40231771
1451991600,431.65,432.95,432.79,431.94,162.04369573
1451995200,430,432.07,431.91,430,238.65608298
1451998800,430,433.08,430.01,433.08,182.48351954
1452002400,432.72,433.62,433.04,432.89,257.86798065
1452006000,432.43,434,433.06,433.82,269.99966732
1452009600,432.84,434,433.89,433.31,180.187933
1452013200,432.52,433.56,433.13,433.54,243.03745076
1452016800,433.49,433.96,433.54,433.66,208.34906378
1452020400,432.9,433.66,433.66,433.1,318.38386414
1452024000,432.85,433.4,433.14,432.96,447.31055369
1452027600,432.5,433.19,433.14,432.88,327.13165792
1452031200,432.71,433.5,432.86,433.23,224.98249773
1452034800,432.43,433.37,433.25,433.34,216.58295172
1452038400,431.88,433.32,433.32,432.23,222.65587888
1452042000,432.18,433.46,432.24,432.38,426.99636053
1452045600,430,432.88,432.42,431.42,354.28324811
1452049200,428.15,431.87,431.38,429.07,418.27429666
1452052800,428.96,430.74,429.06,430.55,206.12624993
1452056400,430.37,431.31,430.5,431.31,155.86488134
1452060000,431.08,431.99,431.31,431.99,116.44505086
1452063600,431.58,432.33,431.99,431.66,188.10492253
1452067200,431.1,432.08,431.66,432.08,124.52111026
1452070800,431.84,432.85,432.05,432.1,122.70771661
1452074400,431.31,432.19,432.05,431.83,79.3022096
1452078000,431.42,432.93,431.83,432.71,130.48663391
1452081600,432.2,433,432.63,432.42,227.38189677
1452085200,432.2,432.95,432.42,432.69,110.74155806
1452088800,432.5,433,432.7,432.71,201.59088795
1452092400,431.73,433,432.7,433,273.59644262
1452096000,431.39,433,433,432.08,269.79127354
1452099600,431.85,432.6,431.93,432.43,197.9997678
1452103200,431.54,432.52,432.43,431.73,280.93770279
1452106800,430.92,432.49,431.72,431.23,363.23029064
1452110400,430.82,431.87,431.1,431.83,279.15979156
1452114000,431.54,432.43,431.83,432.43,314.84555994
1452117600,431.84,432.65,432.4,432.5,190.84936822
1452121200,430.21,432.5,432.49,430.87,221.06686033
1452124800,430.64,432.39,430.66,431.76,315.94055462
1452128400,430.74,432.44,431.78,431,259.90439835
1452132000,430.64,443.88,430.99,443.88,1359.66769154
1452135600,440.59,444.98,443.76,441.18,750.63873553
1452139200,439.71,441.74,441.17,439.98,420.10442754
1452142800,439.97,443.51,439.97,443.51,448.09473877
1452146400,443.5,450.84,443.5,450.1,770.86249134
1452150000,449.43,452.68,450.1,451.52,342.40150325
1452153600,447.26,451.99,451.51,450.11,444.98566184
1452157200,449.09,451,450.11,450.9,178.47907878
1452160800,450.58,451.67,450.9,451.4,207.93423799
1452164400,451.16,452.27,451.39,451.87,179.04000219
1452168000,451.84,456,451.86,455.27,811.655468
1452171600,454.25,455.3,455.21,455.21,311.68482319
1452175200,452.19,455.4,455.19,453.32,294.92481126
1452178800,453.33,458.54,453.33,456.6,1797.36766899
1452182400,455.29,456.6,456.59,455.29,190.62724185
1452186000,455.05,455.61,455.29,455.6,189.87491788
1452189600,455.49,457.89,455.6,457.5,798.20944223
1452193200,456,457.5,457.49,457,502.42838345
1452196800,455.99,457,457,456.21,388.52034092
1452200400,456.01,457.07,456.25,456.64,408.26389731
1452204000,455.88,457.85,456.74,457.5,576.92586574
1452207600,456.97,460.15,457.5,459.07,1958.66534646
1452211200,458,463,459.07,462.16,636.57327891
1452214800,455.39,464.4,462.19,460,1115.34956113
1452218400,457.75,462.1,459.99,460.88,404.91488221
1452222000,458.97,460.91,460.91,459.08,330.66033425
1452225600,457.5,459.08,459.04,457.5,259.40843764
1452229200,457.37,458.6,457.5,458.52,255.19086543
1452232800,457.26,458.6,458.53,457.26,204.68209525
1452236400,453.75,457.25,457.25,454.09,242.40139941
1452240000,452.51,457.75,454.06,457.02,284.57599383
1452243600,456.45,457.95,456.95,457.94,98.14122489
1452247200,456.81,458.6,457.95,457.5,141.70198371
1452250800,455.9,457.66,457.5,456.67,95.31836555
1452254400,456.61,457,456.67,456.99,211.33383111
1452258000,456.47,457.07,457,456.5,167.98529556
1452261600,455.9,457,456.5,456.81,284.86472301
1452265200,455,457.14,456.88,455.15,423.69526292
1452268800,455.06,456.48,455.18,455.2,435.00097095
1452272400,450,455.22,455.22,450.77,677.48061665
1452276000,447.53,451.99,450.77,451.98,658.05988757
1452279600,451,452.99,451.97,452.39,360.18891883
1452283200,452.32,453.99,452.5,453.63,248.32889025
1452286800,452.5,454.49,453.73,452.68,350.84373145
1452290400,452.59,455,452.78,454.81,265.35405001
1452294000,453.4,455.11,454.87,454.44,195.04043908
1452297600,454.16,455.26,454.41,455.25,263.10973758
1452301200,454.55,456,455.26,454.57,185.42068958
1452304800,453.03,454.56,454.56,453.8,256.79334817
1452308400,453.47,455.25,453.9,453.54,98.56174144
1452312000,447.66,453.56,453.56,451.28,359.25444006
1452315600,449.02,451.58,451.39,449.74,98.89425618
1452319200,449.62,450.97,449.62,450.18,149.39172425
1452322800,450.18,452.6,450.18,452.42,84.15319219
1452326400,452.04,453.12,452.4,452.68,137.05098145
1452330000,451.44,452.8,452.72,451.75,111.308359
1452333600,450.55,452.37,451.75,450.56,99.14016536
1452337200,450.12,451.69,450.56,451.62,119.83840936
1452340800,450.4,451.62,451.61,451.02,83.17082628
1452344400,450.11,451.48,451.01,450.11,73.23730393
1452348000,449.02,450.33,450.12,449.03,158.26556444
1452351600,448.73,451.58,449.04,451.08,216.27629917
1452355200,451.26,452.64,451.26,452.49,204.07854774
1452358800,451.75,452.6,452.48,452,176.39379838
1452362400,451.99,452.88,451.99,452.72,179.10616664
1452366000,452.09,454,452.64,453.76,269.30305971
1452369600,452.6,454.03,453.77,452.6,276.89820542
1452373200,451.84,452.6,452.6,452.39,193.07707468
1452376800,451.25,452.56,452.37,452.1,163.0911163
1452380400,450.27,452.07,452.07,450.38,291.82464364
1452384000,445.29,451.39,450.39,446.75,393.70683304
1452387600,445.55,447.96,446.7,446.66,271.62957754
1452391200,446.11,447.49,446.56,447.49,161.2244949
1452394800,446.31,447.8,447.41,446.99,107.377554
1452398400,446.96,448,446.96,448,107.36473041
1452402000,447.14,448,448,447.17,147.78122646
1452405600,447.02,447.98,447.28,447.95,75.3339
1452409200,447.96,448.3,447.96,448.05,89.83138689
1452412800,446.32,448.04,448.03,446.93,70.6899748
1452416400,445,447.18,446.93,445.19,131.05929119
1452420000,444.62,445.71,445.18,444.64,102.9377616
1452423600,443.01,444.69,444.64,443.49,124.34270647
1452427200,443.01,443.94,443.48,443.94,253.5046533
1452430800,443.93,444.86,443.94,444.47,96.44185
1452434400,442.96,444.78,444.46,443.71,109.45708258
1452438000,443.35,445.39,443.57,445.05,230.78905177
1452441600,444.81,445.88,445.05,445.88,117.83035153
1452445200,445.88,448.14,445.88,447.7,211.35424885
1452448800,447.69,448.04,447.7,448.04,103.67379255
1452452400,446.81,449.29,448.1,447.1,267.98405835
1452456000,446.89,447.78,447.36,447.29,129.88106788
1452459600,447.28,448.54,447.29,448.23,265.95103412
1452463200,448.23,449,448.23,448.89,132.51707428
1452466800,448.8,449.99,448.9,449.99,251.65869701
1452470400,449.95,451.83,449.99,451.31,513.06580122
1452474000,450.98,452.28,451.32,452.25,389.53854856
1452477600,450.86,452.65,452.25,451.83,233.43291567
1452481200,451.65,452.57,451.82,451.85,293.01650999
1452484800,451.43,452.1,451.9,451.75,119.08870151
1452488400,451.15,451.99,451.83,451.53,125.81572979
1452492000,446.2,451.66,451.37,446.2,200.39683719
1452495600,446,447.45,446.41,446.91,235.58040996
1452499200,446.1,447.52,446.91,446.98,107.66165291
1452502800,446.47,447.36,447.05,446.75,72.78611426
1452506400,445.88,447,446.76,446.33,152.07826803
1452510000,446.26,448.11,446.26,447.14,100.6441502
1452513600,446.96,447.59,447.22,447.46,274.44172854
1452517200,447.46,448.18,447.46,447.92,163.38968817
1452520800,447.09,448.23,447.92,447.09,257.887533
1452524400,446.49,447.88,447.09,447.69,367.3680381
1452528000,447.64,449.5,447.69,449.37,471.84744881
1452531600,447.98,449.37,449.37,449.01,182.34988022
1452535200,448.36,449.49,449.01,449.25,245.70036489
1452538800,448.23,449.45,449.29,448.56,257.65478014
1452542400,448.2,448.85,448.59,448.76,203.33609488
1452546000,448.49,449,448.77,449,251.43584745
1452549600,448.8,449.47,449,449.22,158.32303836
1452553200,449.13,449.5,449.22,449.19,220.7971013
1452556800,445.99,449.44,449.26,446.54,358.01544598
1452560400,446.45,447.78,446.54,446.47,263.46874631
1452564000,446.21,448.47,446.48,447.78,407.09165819
1452567600,447.25,448.3,447.78,447.8,214.82731198
1452571200,446.96,447.85,447.79,447.51,215.91797474
1452574800,447.06,447.88,447.51,447.57,157.94231575
1452578400,447.26,447.9,447.4,447.74,186.48937678
1452582000,447.27,448.98,447.62,447.65,164.68984898
1452585600,446.93,447.7,447.61,446.93,275.18520617
1452589200,445.7,446.94,446.94,446.53,115.53787141
1452592800,446.5,447.32,446.53,447.14,79.0520636
1452596400,446.46,447.16,447.14,446.79,183.63992416
1452600000,446.6,447.12,446.79,446.84,197.14092431
1452603600,446.68,448.04,446.8,447.39,196.00819018
1452607200,445.22,447.38,447.38,446.36,291.93589402
1452610800,445.61,446.56,446.36,446.46,177.97055361
1452614400,446.41,447.82,446.48,447.82,196.35931533
1452618000,447.63,448.07,447.81,447.63,272.47120273
1452621600,447.26,447.74,447.64,447.5,318.62227702
1452625200,447.25,448.4,447.38,447.36,245.34308092
1452628800,446.78,448,447.45,447.27,370.59976393
1452632400,446.25,447.43,447.27,447.19,312.0358465
1452636000,446.25,447.42,447.14,446.62,355.45070058
1452639600,431.83,447.13,446.61,434.01,1041.14995974
1452643200,425,437.5,434.01,429.76,1173.72973549
1452646800,427,437.16,429.65,433.84,885.11414256
1452650400,430.24,434.89,433.84,432.5,421.89582949
1452654000,430.71,435.97,432.34,434.04,318.48285176
1452657600,431.69,435.34,434.09,431.69,244.42062919
1452661200,431.38,433.6,431.67,432.78,359.80595794
1452664800,431.13,433.32,432.75,433.01,235.92016
1452668400,432.07,433.9,432.84,433.27,183.32225651
1452672000,432.09,433.87,433.29,433.16,156.45356109
1452675600,431.45,433.62,432.87,431.72,74.28783051
1452679200,429.03,431.76,431.73,429.15,201.50957522
1452682800,429.16,431.74,429.16,429.38,155.64333429
1452686400,428.01,429.84,429.37,428.03,217.33525351
1452690000,425.23,431.76,428.04,431.22,324.92641619
1452693600,429.2,431.8,431.24,429.9,404.07560262
1452697200,429.84,432.14,429.91,431.24,377.13885522
1452700800,429.77,431.39,431.15,430.02,346.05891605
1452704400,429.17,430.58,430.17,430.15,366.8814415
1452708000,428.2,430.39,430.14,429.83,273.15747971
1452711600,428.07,429.84,429.82,429.69,410.9625559
1452715200,428.87,430,429.69,429.03,271.91582489
1452718800,428.5,429.9,429.04,429.8,472.81803449
1452722400,429.35,433.51,429.8,433.13,769.09991844
1452726000,432.03,433.11,433.07,432.77,364.19454655
1452729600,431.56,432.83,432.7,432.12,289.39936495
1452733200,431.84,433.9,432.12,433.6,218.78412874
1452736800,433.6,434.5,433.6,434.5,234.82364011
1452740400,432.58,435.27,434.49,433.18,324.42561074
1452744000,432.9,433.46,432.98,433,125.54004692
1452747600,431.75,433.65,433.02,432.54,283.83989004
1452751200,429.84,432.54,432.54,429.84,366.74801857
1452754800,429.15,431.23,429.94,431.11,249.33621857
1452758400,430.31,431.73,431.09,431.35,241.88653554
1452762000,430.62,431.74,431.32,431.16,150.09560599
1452765600,428,431.16,431.01,429.81,170.64797903
1452769200,428.68,430.84,429.92,430.84,45.662743
1452772800,429.92,432.5,430.57,431.99,335.52934073
1452776400,431.46,432,431.97,431.98,166.38009587
1452780000,431.59,432,431.92,431.95,163.39694357
1452783600,431.36,431.99,431.88,431.76,153.9702318
1452787200,431.32,431.94,431.75,431.64,276.44126042
1452790800,431.51,432.47,431.62,432.28,151.80165465
1452794400,432.17,432.92,432.28,432.7,156.61213289
1452798000,432.7,433.5,432.7,433.25,253.36590767
1452801600,432.65,433.66,433.25,433.03,225.91574594
1452805200,432.63,433.5,433.05,432.98,264.73050628
1452808800,430.16,432.92,432.79,430.99,424.45163146
1452812400,429.5,430.92,430.92,430.03,399.84772897
1452816000,428.08,430.29,430.04,428.17,438.25295164
1452819600,420,428.31,428.21,422.15,1196.9315792
1452823200,420.2,424.47,421.95,422.49,1070.36167493
1452826800,411.09,423.07,422.13,414.72,1945.77948777
1452830400,410,415.88,414.72,415.88,1382.93430305
1452834000,413.05,416.36,415.84,416.12,198.59656383
1452837600,410,416.43,416.21,410.91,1514.98760987
1452841200,399,413,412.32,404.51,2131.16823112
1452844800,392.8,409.92,405.6,407.4,1836.12608985
1452848400,407.4,410.67,407.4,409.45,397.45291462
1452852000,408.02,409.61,409.39,409.08,239.62864399
1452855600,397.77,408.95,408.95,401,501.69591826
1452859200,399.15,404.85,400.99,402.46,329.70742877
1452862800,381.13,402.4,402.4,391.8,3208.26655914
1452866400,380,392.47,391.81,390,2043.51512753
1452870000,387.08,394.72,389.93,391.68,612.66927156
1452873600,389,393.49,391.68,389.15,1210.00456344
1452877200,378.25,389.04,389.04,378.25,970.11349182
1452880800,379.05,380.98,379.05,380.98,177.88485106
1452884400,381,391,381.01,387.79,497.25544897
1452888000,381.01,391,385.01,386,729.94831212
1452891600,383.46,389.01,385.74,386.64,847.22515019
1452895200,360.31,386.3,386.3,367.77,2448.56374056
1452898800,357.3,380,367.42,357.53,2712.60367224
1452902400,357,375,357.59,373.88,1949.59459294
1452906000,365.87,380.72,373.95,369.01,1189.42475001
1452909600,367.84,375,369.19,374.44,749.61174441
1452913200,370.69,374.93,374.44,373.31,537.55862123
1452916800,368.23,373.84,373.3,371.77,560.63777482
1452920400,365,374.49,371.77,369.09,687.42820958
1452924000,364.2,370.7,369.01,364.33,463.17232637
1452927600,356.99,367.45,364.31,356.99,650.85322367
1452931200,350.92,363.09,357,353.9,1240.76343157
1452934800,353.8,360.87,354.25,358,275.2434607
1452938400,355.54,373.73,358.81,371.33,715.01661241
1452942000,367.1,371.61,371.32,369.32,376.28006569
1452945600,366.11,371.18,369.31,368.83,281.77721171
1452949200,368.22,373.19,368.83,370.28,408.85044761
1452952800,368.56,371.95,369.89,371.11,415.05367724
1452956400,366.72,371.55,371.11,370,611.61521653
1452960000,365.35,370.02,369.9,368.54,703.96136475
1452963600,368.06,370.62,368.61,368.51,423.88998935
1452967200,368.54,373,368.65,372.88,455.64953543
1452970800,372.78,382.97,372.87,380.93,1452.71084233
1452974400,380.94,387.81,380.94,384.12,1152.75192965
1452978000,379.46,386,384.07,381.61,700.19766346
1452981600,381.4,384.78,381.58,382.35,775.51897154
1452985200,382.33,391,382.34,388.7,1207.67712149
1452988800,385.36,391,388.7,390.47,684.1403992
1452992400,389.45,391,390.55,389.72,841.48756805
1452996000,388.06,389.87,389.7,389.66,262.418242
1452999600,383.45,389.55,389.51,383.92,497.71109709
1453003200,383.75,386.52,383.94,385.34,420.34628764
1453006800,382.36,385.29,385.29,383.56,454.73052707
1453010400,383.15,384.78,383.55,383.57,287.39384383
1453014000,378.42,383.57,383.56,380.17,321.81223505
1453017600,379.6,382.4,380.17,381.82,255.3069699
1453021200,380.33,384.22,381.77,383.46,175.28981036
1453024800,380.08,383.72,383.47,380.69,117.64283789
1453028400,379.9,380.68,380.68,379.91,77.67143338
1453032000,379.91,381.17,379.91,381.16,115.24472518
1453035600,380.77,382.14,380.89,381.91,100.44649428
1453039200,381.44,384.65,381.78,384.02,159.6832433
1453042800,382.89,386.58,383.79,386.18,210.1036488
1453046400,382.83,387.18,386.16,384.51,392.69192388
1453050000,384.02,385.58,384.51,384.26,379.9230384
1453053600,384.32,385.55,384.5,385.55,371.56630578
1453057200,384.77,385.84,385.55,385.15,406.5700819
1453060800,384.21,385.72,385.47,385.34,230.4710958
1453064400,385.16,385.79,385.31,385.79,371.32731528
1453068000,384.61,385.85,385.79,384.61,559.12162694
1453071600,372,384.9,384.66,378.46,585.30104248
1453075200,375.9,382.14,378.47,381.42,372.73134568
1453078800,378,382.85,381.33,379.91,320.42041567
1453082400,377.39,381.54,379.94,380.54,202.85866722
1453086000,378.01,381.79,380.52,378.82,377.9845389
1453089600,375.62,378.76,378.76,376.95,598.68685589
1453093200,371.93,378.41,377.04,376.05,549.17759836
1453096800,371,377.2,375.74,375.51,352.70933598
1453100400,370.1,376.51,376.25,372.8,268.6042731
1453104000,372.7,379.11,372.79,379.11,228.73424041
1453107600,377.77,382.39,378.71,380.57,344.56216138
1453111200,379.72,382.63,380.26,382,171.78029214
1453114800,376.76,382,382,378.94,158.68729238
1453118400,378.99,381.56,380.37,380.54,94.85439254
1453122000,380.15,385.2,380.52,384.8,194.5769174
1453125600,380,386.1,384.55,384.96,398.11823224
1453129200,382.02,385.15,384.98,383.88,330.63674934
1453132800,381.5,384.97,384.09,382.44,465.92295048
1453136400,378.11,383.7,382.44,383.21,539.4017128
1453140000,382.89,383.35,383.1,383.09,434.97798778
1453143600,378,383.2,383.1,380.96,462.83545783
1453147200,380,382.69,380.99,381.08,284.35249991
1453150800,377,381.5,381.05,379.51,624.85990725
1453154400,378.95,384,379.56,382.25,375.97690772
1453158000,379.42,385,382.71,384.89,558.00902364
1453161600,384.35,384.99,384.79,384.56,303.90584906
1453165200,381.34,384.57,384.41,382.94,359.12020086
1453168800,381.85,383.51,382.85,381.9,199.43002158
1453172400,380.32,381.99,381.87,381.39,225.82038664
1453176000,380.05,384.19,381.39,383.63,315.66081457
1453179600,382.94,384.49,383.64,383.56,101.29123656
1453183200,381.1,384.14,383.65,382.73,276.40909695
1453186800,381.87,384.09,382.73,382.6,116.28477904
1453190400,382.13,384,382.7,383.7,97.17667083
1453194000,382.79,384.05,383.66,384.05,61.21195891
1453197600,382.07,384.05,383.95,382.24,152.92446395
1453201200,382.25,383.86,382.25,383.37,105.07010298
1453204800,382.3,383.49,383.42,382.75,127.58122328
1453208400,382.5,385.5,382.92,385.03,248.94556173
1453212000,384.51,385.17,385.04,384.98,250.00841827
1453215600,378.45,384.99,384.8,380.07,656.98791077
1453219200,377.54,380.98,380.07,378.48,514.52088942
1453222800,376.9,380.37,378.49,377.55,295.54121557
1453226400,373,378.74,377.55,373.74,762.29544784
1453230000,370,375.58,373.55,374.7,959.04606081
1453233600,373.87,377.66,374.75,377.32,491.22354672
1453237200,376.7,378.36,377.22,378.18,398.67443919
1453240800,377.18,378.6,377.93,377.81,460.9104126
1453244400,372.25,378.9,377.81,375.27,653.32630221
1453248000,369,375.45,375.28,372.53,859.51209563
1453251600,372.35,377.19,372.63,375.54,575.09192126
1453255200,374.92,377.3,375.54,376.99,248.52455674
1453258800,375.46,378.61,376.99,378.61,191.64048826
1453262400,378,380,378.61,379.99,352.64596124
1453266000,379.21,380.98,379.79,379.96,259.63422422
1453269600,376.47,380.16,380.1,379.34,202.18454173
1453273200,378.8,379.44,379.31,379.24,173.13785419
1453276800,379,379.83,379.21,379.6,108.46876305
1453280400,378.42,379.86,379.6,379.07,196.2455618
1453284000,377.62,379.06,379.06,377.98,115.28283711
1453287600,378.13,380.99,378.26,380.72,133.94185086
1453291200,380.16,389,380.67,389,443.02057307
1453294800,382.59,398.19,389,398.02,1450.75985235
1453298400,397.4,402.09,398.02,401.22,1059.56975006
1453302000,401.22,415.2,401.22,408.33,2079.25352333
1453305600,396,408.4,408.23,407.24,995.07525449
1453309200,404.98,407.22,407.22,404.98,134.89364325
1453312800,404.91,409,404.99,409,315.111251
1453316400,407.85,410,409,409.99,315.64543368
1453320000,405,410,410,407.59,569.53850655
1453323600,406,409.06,407.48,406.26,416.74007141
1453327200,404,414.88,406.26,414.88,658.19969225
1453330800,412,425.1,414.91,418.54,2020.57345178
1453334400,418,420.42,418.89,418.96,444.07243164
1453338000,418.06,424.78,418.96,422.46,728.0753933
1453341600,418.95,422.95,422.59,419.32,508.19497747
1453345200,415.56,421.34,419.32,416.33,430.02798148
1453348800,414,418.4,416.32,414.58,337.88136513
1453352400,413,415.91,414.57,415.21,348.08758422
1453356000,413,416.03,415.22,414.56,119.97091838
1453359600,412.55,415.46,414.57,413.72,222.25488141
1453363200,412.98,416.33,413.72,413.96,241.27770914
1453366800,411.01,417.89,413.98,417.88,172.2162275
1453370400,414,418.42,417.67,414.02,181.06192904
1453374000,413.84,416.39,414.02,414.12,178.83289172
1453377600,413.41,415.19,414.11,413.59,189.11128866
1453381200,412,414.29,413.58,412.55,142.99426683
1453384800,412.5,415.97,412.57,415.56,175.17207034
1453388400,414.19,415.63,415.63,414.54,215.66991982
1453392000,403.21,414.53,414.53,403.75,978.0129729
1453395600,403.21,409.97,403.52,407,540.84443914
1453399200,404.5,406.96,406.96,406.27,590.56404897
1453402800,406.31,409.34,406.31,408.7,442.65988287
1453406400,404.33,409.11,408.65,405.21,257.40880112
1453410000,404.29,407.42,405.15,405.99,348.89168341
1453413600,405.07,412.07,405.99,410.56,704.65749228
1453417200,407.4,410.7,410.66,409.38,241.2222621
1453420800,405.92,409.13,409.02,407.11,299.40869533
1453424400,405.5,408.01,407.09,406.47,303.59830612
1453428000,406.42,413.99,406.47,409.28,1010.00777749
1453431600,403.87,409.27,409.27,403.9,510.94673661
1453435200,395.36,403.9,403.86,396.47,1444.37719743
1453438800,395.93,399.49,396.48,399.1,813.98204466
1453442400,398.26,401.01,399.09,398.92,428.50848783
1453446000,396.06,399.8,398.92,396.31,289.38953662
1453449600,396.42,401.34,396.42,399.47,283.71369665
1453453200,396.71,399.56,399.47,397.55,116.40876537
1453456800,397.25,398.61,397.54,397.26,159.40496915
1453460400,391.5,397.25,397.25,391.96,462.28229485
1453464000,391.96,395.62,391.96,393.23,188.07043612
1453467600,393.31,397.65,393.33,395.36,350.60841131
1453471200,394.45,396.44,395.35,395.3,238.9552076
1453474800,394.73,397.13,395.29,396.09,340.04797527
1453478400,382.69,396.52,396.52,386.36,1454.3987938
1453482000,383.17,387,386.37,384.32,648.72714639
1453485600,382.99,385.94,384.15,384.39,441.15563358
1453489200,381.94,384.75,384.31,381.96,447.68209859
1453492800,373.86,382.09,381.95,381,1354.435426
1453496400,376.88,381.74,381.01,379.28,676.30954139
1453500000,377.2,382.5,379.29,378.12,621.1194238
1453503600,377.93,383.99,378.2,382.9,546.56443728
