time,low,high,open,close,volume
1641409200,3644.44,3759.92,3746.94,3652.55,24154.69288709
1641412800,3581.31,3663.41,3653.1,3590.84,42169.15357309
1641416400,3551.33,3632.46,3591.34,3553.18,25779.04192601
1641420000,3414.88,3569,3553.12,3533,44540.1785616
1641423600,3502.9,3565.27,3533,3539,17884.81050893
1641427200,3514.74,3550.02,3539,3538.19,13457.77065681
1641430800,3500,3539.29,3538.42,3524.38,9862.26006324
1641434400,3495.26,3529.49,3524.59,3508.16,8610.23024831
1641438000,3445,3510.31,3508.16,3447.28,14836.48411638
1641441600,3405.11,3469.22,3448.12,3450.31,18578.88562593
1641445200,3435.58,3480.28,3450.02,3456.82,12927.795642
1641448800,3420.48,3466.24,3456.83,3437.97,9096.77832958
1641452400,3426.4,3463.52,3438.23,3452.03,7141.27114243
1641456000,3385.06,3454.76,3451.43,3404.44,14568.04159262
1641459600,3300,3407.34,3404.69,3307.42,22248.02648894
1641463200,3306.95,3364.94,3307.18,3355.44,13241.10689891
1641466800,3329.06,3367.71,3355.39,3348.15,7506.59961788
1641470400,3315.84,3360.55,3347.83,3360.26,9788.31176414
1641474000,3359.86,3409.34,3360.19,3404.92,17532.51891589
1641477600,3383.04,3425.23,3404.7,3393.27,14309.49230177
1641481200,3357.37,3405.47,3393.35,3396.46,18144.1655827
1641484800,3381.87,3419.53,3396.46,3401.07,12894.87209317
1641488400,3395.36,3435.15,3401.06,3422.64,9678.14812964
1641492000,3415.55,3459.41,3422.29,3457.54,10921.78138305
1641495600,3434.94,3461.53,3457.53,3447.62,9891.33972858
1641499200,3418.91,3458.57,3447.63,3424.02,8369.76828652
1641502800,3412.37,3432.66,3424.43,3427.67,7480.1847269
1641506400,3414.67,3435,3427.66,3428.77,5917.54123848
1641510000,3404.19,3430,3428.74,3406.03,5768.26319891
1641513600,3363.12,3415.52,3405.66,3364.4,13902.67809644
1641517200,3364.38,3394.28,3364.55,3390,8143.71238083
1641520800,3355.12,3391.51,3390.06,3359,7462.10699772
1641524400,3227,3362.34,3358.99,3236.75,30159.46448299
1641528000,3140,3248.98,3237.11,3216.41,48504.03992046
1641531600,3210.69,3248,3216.62,3234.81,13965.00553618
1641535200,3149.34,3235.42,3234.96,3168.62,29068.73846973
1641538800,3112.5,3203.75,3168.72,3200.61,24153.70201393
1641542400,3186.82,3284.71,3200.76,3230.53,12773.64737479
1641546000,3227.7,3274.99,3230.35,3249.71,6459.99109863
1641549600,3215.73,3265.55,3249.68,3216.34,5369.60692638
1641553200,3214.26,3235.89,3216.19,3224.6,4946.78640232
1641556800,3224.91,3264.66,3224.95,3240.62,6107.7420678
1641560400,3112,3267.71,3240.68,3165.73,22294.47567277
1641564000,3156.17,3226.62,3166.07,3207.07,17185.33766477
1641567600,3065,3209.47,3207.07,3132.86,28966.16478156
1641571200,3090.61,3225.55,3131.45,3213.83,26252.52047473
1641574800,3171.41,3216.75,3213.8,3202.98,11286.8795181
1641578400,3156.35,3209.66,3202.65,3171.87,11168.82721319
1641582000,3143.76,3210.35,3171.95,3197.39,12917.36679126
1641585600,3183.07,3225,3197.95,3216.24,10874.29232644
1641589200,3205.76,3224.38,3216.28,3215.8,8135.67836192
1641592800,3165,3216.85,3215.73,3181.37,9276.57616781
1641596400,3171.03,3200,3181.15,3198.82,7376.81553096
1641600000,3188.19,3238.63,3198.96,3235.22,11801.91640139
1641603600,3215.13,3246.21,3234.96,3217.63,7721.51673242
1641607200,3189.59,3222.05,3217.44,3209.74,5691.40382718
1641610800,3181.01,3213.68,3209.63,3203.23,5147.20767032
1641614400,3202.11,3227.59,3203.19,3218.81,4279.43477401
1641618000,3203.94,3220.52,3218.81,3215.45,3536.37828786
1641621600,3192,3222.71,3215.18,3219.48,4678.15463166
1641625200,3207.68,3228.78,3219.48,3216.05,3007.07441494
1641628800,3208.79,3237.52,3216.4,3215.78,3738.74115051
1641632400,3215.2,3241.06,3215.75,3240.8,2906.88895464
1641636000,3209.88,3247.89,3241.02,3221.56,3852.26545737
1641639600,3208.09,3224.41,3221.68,3220.32,2858.31354872
1641643200,3193.06,3230.76,3220.31,3202.2,3710.82206743
1641646800,3176.25,3208.98,3201.76,3201.01,4334.26499053
1641650400,3171,3206.22,3201.1,3176.88,6198.14681138
1641654000,3147,3184.48,3176.88,3160.87,8635.01674175
1641657600,3121.51,3180.05,3161.05,3128.84,9894.13320829
1641661200,3035,3137.04,3129.21,3040.55,23674.70514881
1641664800,3001,3080.18,3040.23,3008.71,31927.55738406
1641668400,3000,3055.73,3007.96,3028.12,26945.50219511
1641672000,3002,3052.44,3028.11,3032.12,16060.81632407
1641675600,3025.38,3104.16,3032.58,3078.79,22730.9243141
1641679200,3075.68,3133.72,3078.59,3118.85,9593.06373012
1641682800,3077.77,3119.9,3118.69,3080.48,8751.87182059
1641686400,3057.82,3122.22,3080.92,3119.45,7291.83395391
1641690000,3092.21,3134.96,3119.43,3117,6778.09367943
1641693600,3111.7,3147,3116.31,3138.36,5690.37922218
1641697200,3118.8,3146.25,3138.35,3122,4961.322562
1641700800,3117.23,3143.38,3121.75,3141.06,4002.56030703
1641704400,3119.98,3147.42,3140.6,3123.75,4194.05671446
1641708000,3119.02,3141.96,3123.58,3138.76,2553.02494663
1641711600,3122.07,3141,3139,3127.89,2380.18654033
1641715200,3104.36,3139.76,3127.95,3108.25,3471.31186787
1641718800,3093.33,3116.51,3107.92,3097.2,3082.61480769
1641722400,3083.26,3110.63,3096.39,3106.39,4680.44818584
1641726000,3106.22,3133.72,3106.38,3129.17,2725.11669743
1641729600,3104.28,3134.9,3128.69,3109.82,2249.45614964
1641733200,3085.2,3130.19,3109.82,3086.01,3123.30489172
1641736800,3085.72,3115.46,3086,3098.1,3444.99260142
1641740400,3073.22,3106.61,3097.27,3098.61,5200.13999201
1641744000,3092.68,3161.81,3098.31,3160.84,7466.13577484
1641747600,3135.23,3177.64,3161.06,3166.42,17176.71974765
1641751200,3165.06,3180.29,3166.73,3170.64,7459.08692652
1641754800,3164.67,3210.05,3170.31,3203.31,10949.74895396
1641758400,3194.01,3212.46,3203.83,3196.85,6626.0822257
1641762000,3184.5,3205.36,3196.99,3190.15,4813.06254886
1641765600,3173.75,3200,3190.14,3179.46,3304.63635009
1641769200,3144.08,3185.87,3179.74,3151.66,8273.43817191
1641772800,3135.38,3171.45,3151.65,3137.12,7969.74902153
1641776400,3128.39,3153.92,3137.15,3152.23,4713.03029411
1641780000,3142.6,3160.87,3152.04,3154.7,3694.08213878
1641783600,3148.48,3158.66,3154.14,3155.6,3477.97096944
1641787200,3152.45,3180.29,3155.35,3175.92,6237.3515042
1641790800,3167.68,3180,3175.91,3174.21,4383.23229399
1641794400,3155.11,3175.07,3173.96,3161.88,3277.40098979
1641798000,3155.12,3174.42,3161.7,3163.62,3383.38880901
1641801600,3138.7,3169.52,3163.65,3145.31,3247.06405788
1641805200,3140.88,3159.57,3144.77,3146.59,2442.74604218
1641808800,3138.43,3168.64,3146.26,3139.1,3456.91528315
1641812400,3094.84,3140.42,3138.97,3104.72,8691.86322862
1641816000,3031.32,3110.65,3104.73,3032.2,10338.12014233
1641819600,3012.07,3047.99,3031.88,3021.58,12523.42552937
1641823200,2928.69,3042.86,3021.31,3020.32,50629.19092814
1641826800,2982.03,3034.41,3019.41,3006.63,28097.60308023
1641830400,2997.29,3094.54,3006.61,3075.98,24133.49874721
1641834000,2970.39,3085,3076.13,3012.93,29739.14049892
1641837600,3003.32,3059.41,3012.81,3043.22,15519.61860428
1641841200,3020.32,3057.06,3042.99,3030.02,9679.69141377
1641844800,3019.6,3088.98,3030.21,3081.93,10255.88345677
1641848400,3069.3,3097.15,3082.81,3074.99,7361.28693345
1641852000,3057.44,3085.92,3075.14,3063.63,3609.05320757
1641855600,3055,3088,3063.98,3083.51,3907.83327081
1641859200,3055,3088,3083.51,3055.74,4609.06689483
1641862800,3052.19,3091.85,3055.76,3091.82,5782.30678813
1641866400,3086.97,3129.69,3092.07,3116.07,7844.7241211
1641870000,3107.53,3124.75,3115.95,3121.31,4408.02303391
1641873600,3107.48,3126,3121.29,3119.23,3544.41960431
1641877200,3101.79,3120.95,3119.56,3111.8,2835.19820111
1641880800,3097.92,3123.85,3111.79,3108.31,2884.34985769
1641884400,3106.96,3135.99,3108.31,3129.23,2460.95741927
1641888000,3104.91,3145.91,3128.81,3107.63,7243.40787702
1641891600,3097.47,3134.23,3107.54,3123.17,4310.56819512
1641895200,3089.07,3133.28,3123.23,3094.7,4016.64483721
1641898800,3092.79,3121.26,3094.41,3111.89,4092.56660222
1641902400,3105.04,3136.71,3111.39,3121.89,3975.86532876
1641906000,3107.48,3132.37,3121.89,3113.89,4974.04043546
1641909600,3075.37,3123.64,3113.85,3116.25,10762.03169284
1641913200,3111.47,3156.99,3116.19,3133.92,13021.67931558
1641916800,3130.26,3237.81,3133.93,3220.69,20522.63310002
1641920400,3203.23,3265.98,3220.27,3233.08,18840.29326528
1641924000,3222.29,3252.9,3233.03,3234.87,8323.08154258
1641927600,3217.66,3247.25,3234.87,3238.66,6447.48680645
1641931200,3233.88,3250.67,3238.71,3241,5717.33879159
1641934800,3227.44,3243.9,3241,3232.23,4566.7314559
1641938400,3225,3238.52,3232.17,3233,3386.16113115
1641942000,3229.44,3249.98,3232.99,3240.83,3897.13112694
1641945600,3225.03,3261.48,3240.83,3234.82,6391.9038218
1641949200,3219.52,3242.14,3234.12,3232.4,5530.1474175
1641952800,3218.67,3238.98,3231.82,3229.7,4500.07865647
1641956400,3225.59,3241.17,3229.99,3236.1,2815.24855293
1641960000,3220.8,3244.51,3235.98,3228.52,3208.1405586
1641963600,3222.2,3234.3,3228.32,3231.03,2360.10684019
1641967200,3227.01,3262.5,3231.17,3236.56,3717.28688973
1641970800,3206.72,3240.55,3236.55,3218.21,3869.99877259
1641974400,3215.33,3241.77,3217.97,3232.72,2543.39018764
1641978000,3229.78,3277.1,3232.71,3262.3,4379.24011684
1641981600,3246.23,3272.93,3262.7,3248.74,3251.29238766
1641985200,3240.51,3296.23,3248.74,3273.7,8476.68207868
1641988800,3270.13,3327.63,3273.7,3317.95,8558.88434742
1641992400,3301.8,3379.97,3318.03,3372.11,18413.561752
1641996000,3351.11,3385.11,3371.9,3377.65,13685.81787623
1641999600,3352.18,3390.46,3377.65,3362.63,12995.86092342
1642003200,3337.2,3374.19,3362.92,3370.88,11492.82797142
1642006800,3360.89,3389.87,3370.88,3382.29,6312.50525562
1642010400,3367.48,3394.05,3382.82,3373.67,7284.29459075
1642014000,3363.1,3386.04,3373.67,3383.55,5569.20828232
1642017600,3367.38,3394.9,3383.55,3383.01,6616.13607142
1642021200,3367.19,3420.08,3383.57,3368.25,10219.72523007
1642024800,3362.17,3380.67,3368.19,3362.84,6757.77558528
1642028400,3353,3381.06,3362.84,3373.64,6482.34627891
1642032000,3350.31,3385.62,3373.25,3355.4,7398.63145777
1642035600,3331,3364,3355.61,3334.38,5455.35219136
1642039200,3330.11,3349,3334.73,3336.35,4715.07983337
1642042800,3316.14,3342.4,3336.1,3340.49,4489.23150221
1642046400,3336.48,3354.96,3340.5,3338.64,3698.1430659
1642050000,3325.43,3345.43,3338.36,3338.69,2778.54614115
1642053600,3336.73,3346.7,3338.73,3342.66,2189.15700023
1642057200,3334.01,3350.09,3342.61,3342.39,2258.01691163
1642060800,3338.4,3359.87,3342.39,3359.53,1979.67977624
1642064400,3349.43,3378.39,3359.14,3362.41,3635.53324443
1642068000,3357.12,3380.65,3363.44,3357.97,2753.17484323
1642071600,3330.79,3362.06,3357.97,3336.2,2584.91739551
1642075200,3334.54,3369.94,3336.1,3369.17,2506.17703566
1642078800,3353.34,3380.06,3369.18,3375.28,3718.07169732
1642082400,3366.15,3413.36,3375.27,3388.16,8194.63195305
1642086000,3272.65,3393.43,3387.87,3303.01,19363.16239923
1642089600,3288.47,3320.58,3302.69,3302.6,6936.07186983
1642093200,3249.74,3305.79,3302.59,3282.94,11992.32221573
1642096800,3265.06,3297.9,3282.32,3271.07,5759.24570195
1642100400,3238.28,3292.83,3271.07,3271.95,7989.20006119
1642104000,3233.67,3278.13,3271.91,3278.13,7272.2252258
1642107600,3265.82,3277.76,3274.69,3271.34,5095.00063508
1642111200,3245.89,3277.39,3271.35,3247.76,3889.29316191
1642114800,3234.51,3265.57,3247.76,3241.88,3727.43626992
1642118400,3220.41,3271.11,3241.6,3269.88,5799.38182431
1642122000,3253.29,3270.66,3270.16,3260.57,3846.98197178
1642125600,3247.55,3277.39,3260.44,3274.92,3658.77153701
1642129200,3262.61,3276.8,3274.9,3268.33,3312.91623029
1642132800,3268.33,3285.77,3268.33,3274.29,3020.69329804
1642136400,3271.29,3308.27,3274.29,3306.52,4622.36532458
1642140000,3293.21,3314,3306.84,3293.65,3096.85709695
1642143600,3265,3296.61,3293.67,3269.84,3060.20803331
1642147200,3241.37,3271.3,3269.76,3258.65,3088.28999267
1642150800,3252.76,3276.25,3258.58,3264.13,1609.13706706
1642154400,3216.45,3270.27,3264.23,3226.01,2993.17103357
1642158000,3197.39,3226.83,3226.03,3203.11,7340.04631621
1642161600,3188.34,3231.85,3202.93,3212.85,3958.89521628
1642165200,3204.57,3232.13,3212.66,3210.59,3605.74093381
1642168800,3204.8,3286.29,3210.72,3277.76,7670.30904247
1642172400,3260.24,3300,3277.58,3279.76,7669.16379943
1642176000,3258.89,3298.4,3279.77,3297,7086.79796636
1642179600,3276.21,3309.49,3296.88,3281.09,5007.99915206
1642183200,3272.15,3296.31,3280.67,3293.91,5316.21997549
1642186800,3293.04,3328.58,3293.48,3309.71,6950.35319293
1642190400,3300,3319.55,3309.71,3305.95,5301.88484411
1642194000,3304.14,3346.81,3305.45,3332.8,4846.92949422
1642197600,3315.78,3334.93,3332.8,3315.99,3224.55729819
1642201200,3292.35,3321.02,3315.99,3310.45,4087.47656766
1642204800,3303.42,3328.51,3309.98,3316.42,3802.83270135
1642208400,3297.33,3320,3316.42,3305.16,2893.01968781
1642212000,3298.12,3318,3305.16,3318,2397.67782572
1642215600,3304.74,3323.98,3317.99,3309.13,1968.62550156
1642219200,3295.04,3310.59,3309.11,3306.13,2149.90211144
1642222800,3300.03,3318.46,3306.13,3309.38,1595.05053299
1642226400,3304.51,3322.64,3309.24,3319.56,1345.60261439
1642230000,3306.75,3321.02,3319.96,3315.99,1126.67188008
1642233600,3312.28,3326.94,3315.99,3314.29,1152.37471439
1642237200,3312.73,3334.81,3314.29,3331.7,1136.70129308
1642240800,3324.7,3340.58,3331.8,3325.56,1019.69128147
1642244400,3314.57,3326.7,3325.52,3320.18,1037.97936903
1642248000,3260,3321.91,3320.32,3284.9,3613.05455154
1642251600,3277.01,3311.81,3284.91,3304.17,3091.22283727
1642255200,3294.82,3360,3304.16,3341.07,5236.44917648
1642258800,3334.5,3370.99,3341.08,3364.82,4205.40410853
1642262400,3355.24,3373.56,3364.79,3361.51,2753.2581151
1642266000,3349.38,3364.16,3361.52,3352.71,2674.3659159
1642269600,3342.67,3352.74,3352.68,3345.34,2674.47467993
1642273200,3342,3352.39,3345.34,3352.02,2211.09311766
1642276800,3351.88,3372.49,3351.88,3354.11,2770.07928673
1642280400,3328.95,3355.67,3354.09,3336.39,2956.18240996
1642284000,3328.14,3343.4,3336.5,3340.37,2730.86045808
1642287600,3326.01,3347.19,3340.43,3328.12,2251.59835012
1642291200,3317.88,3337.19,3327.81,3333.62,2058.05978693
1642294800,3322.77,3339.53,3333.96,3323.13,1796.36207906
1642298400,3297.56,3328.78,3323.55,3306.16,2355.10376063
1642302000,3301.28,3322.48,3305.89,3316.61,2078.43561806
1642305600,3308.5,3324.83,3316.62,3320.16,2068.49925886
1642309200,3308.82,3325.83,3320.16,3308.82,1330.15596799
1642312800,3306.54,3339.4,3308.81,3337.11,1688.2525826
1642316400,3330.92,3341.69,3337.38,3334.52,1191.27254493
1642320000,3312.94,3340.03,3335.07,3313.49,1423.75133809
1642323600,3309.97,3325.48,3313.49,3321.05,1467.22709501
1642327200,3306.3,3335.86,3321.21,3307.88,1039.20477538
1642330800,3287.68,3320.69,3307.92,3314.32,2372.45322723
1642334400,3313.86,3346.65,3314,3334.4,1342.15727714
1642338000,3275,3345.15,3334.34,3341.91,4647.50563783
1642341600,3329.42,3363.63,3341.9,3352.31,4830.54635056
1642345200,3342.99,3363.14,3352.68,3354.88,2036.43919668
1642348800,3345.98,3394.45,3354.79,3373.5,6263.39946255
1642352400,3345.08,3377.39,3373.51,3348.06,2589.41447635
1642356000,3345.36,3355.75,3348.19,3349.33,2108.80453019
1642359600,3314.25,3351.45,3348.92,3322.65,3179.25242618
1642363200,3307,3339.13,3322.44,3335.14,2287.68503802
1642366800,3322.08,3339.96,3335.14,3331.84,2694.67380788
1642370400,3329.87,3354.32,3331.16,3350.49,1944.95880335
1642374000,3347.4,3365.44,3350.49,3349.46,3849.75919207
1642377600,3326.88,3360.07,3349.88,3328.17,4056.17417793
1642381200,3313.85,3333.76,3328.16,3321.38,3605.04660506
1642384800,3311.77,3328.65,3321.51,3327.2,4396.81722217
1642388400,3255.45,3331.4,3327.42,3259.3,6007.25649001
1642392000,3252.06,3276.54,3260.24,3255.19,5593.99874374
1642395600,3238.47,3269.99,3255.17,3267.83,6671.59213991
1642399200,3264.05,3284.77,3267.73,3274.8,3768.986289
1642402800,3271.71,3301.84,3274.3,3272.55,2854.74122914
1642406400,3250.33,3280.13,3272.53,3272.75,4060.02646783
1642410000,3264.14,3283.69,3272.45,3275.57,2227.52143643
1642413600,3256.33,3280.61,3275.57,3274.81,1911.17692384
1642417200,3255.42,3280.94,3275.19,3256.54,2440.69005683
1642420800,3235.22,3282.36,3256.6,3261.9,4583.15925655
1642424400,3256.82,3277.09,3260.89,3268.86,2955.23124413
1642428000,3250.14,3276.56,3268.81,3257.48,4158.27208101
1642431600,3221.67,3259.71,3257.48,3237.43,7509.25682367
1642435200,3207.44,3247.44,3237.45,3229.07,6959.78663177
1642438800,3194.16,3232.11,3229.06,3208.9,7905.83732828
1642442400,3181.45,3219.19,3208.91,3218.37,7571.23266688
1642446000,3214.53,3228.58,3218.32,3220.9,3484.91794646
1642449600,3208.88,3225,3221,3209.88,5081.51997763
1642453200,3153,3211.77,3209.89,3167.3,12822.91956733
1642456800,3142.39,3217.39,3166.66,3194.12,9493.38343776
1642460400,3192.53,3223,3194.1,3210.98,8093.17557951
1642464000,3206.12,3236.59,3211.08,3230.29,7501.05451155
1642467600,3217.88,3246.2,3230.12,3224.22,6525.47080341
1642471200,3207.82,3225.89,3224.97,3219.66,7061.50282977
1642474800,3176.7,3220.24,3219.73,3183.39,6063.53511916
1642478400,3164.34,3189.95,3183.43,3176.61,4501.60689333
1642482000,3166.35,3184.43,3176.55,3175.19,3308.7826382
1642485600,3175.24,3208.28,3175.24,3202.08,2665.62034535
1642489200,3182.67,3207,3202.62,3188.22,2378.77327235
1642492800,3150.16,3189.44,3188.22,3158.11,4360.74395188
1642496400,3129.44,3176.47,3158.49,3166.97,7900.31708487
1642500000,3157.07,3193.52,3166.19,3176.35,3860.90796827
1642503600,3154.3,3177.29,3176.36,3172.57,3811.45876804
1642507200,3148.12,3182.99,3172.48,3163.63,5819.07481453
1642510800,3110.56,3166.65,3163.16,3140.51,9304.64604344
1642514400,3100.01,3144.98,3140.36,3120.22,11063.50983619
1642518000,3111.16,3145.94,3119.99,3116.84,8978.34232063
1642521600,3102.52,3140.99,3116.97,3132.45,7422.53732511
1642525200,3104.02,3134.67,3131.93,3105.28,7219.53104197
1642528800,3083.68,3113.57,3105.22,3108.77,9676.6785057
1642532400,3105.76,3134.73,3108.34,3128.83,5309.95165649
1642536000,3101,3133,3128.83,3124.8,7341.53411477
1642539600,3118.46,3170.93,3124.99,3164.53,11352.68422688
1642543200,3156.13,3194.28,3164.08,3180.7,4779.72207032
1642546800,3157.74,3183.5,3180.44,3160.81,3761.49868444
1642550400,3144.74,3171.59,3160.78,3154.23,3754.89753197
1642554000,3153.91,3175.45,3153.91,3172.43,3522.95643009
1642557600,3152.33,3176.81,3172.37,3159.36,2899.94313954
1642561200,3089.05,3159.85,3159.07,3100.23,11792.5775628
1642564800,3097.76,3115.08,3099.76,3102.03,6028.12752148
1642568400,3098.82,3114.26,3102.03,3107.33,3174.59808257
1642572000,3090.7,3112.4,3107.33,3101.37,2313.01912977
1642575600,3048.64,3100.94,3100.94,3061.29,10589.85424249
1642579200,3047,3070.37,3061.98,3064.43,4534.07091027
1642582800,3060.53,3093.28,3064.53,3087.03,4477.6927795
