time,low,high,open,close,volume
1735830000,96014.86,97254.13,97175.11,96362.35,860.20692775
1735833600,95914.36,97583,96362.35,97167,1126.03971295
1735837200,96217.3,97524.81,97165.58,96665.63,760.13220331
1735840800,96312.37,97282.55,96665.63,97236.28,742.41521023
1735844400,97100.73,97705.05,97236.27,97224.83,742.38249041
1735848000,97198.11,97776.99,97224.83,97209.38,855.4658304
1735851600,96941.91,97261.83,97209.37,97107.8,295.54230669
1735855200,96633.33,97107.8,97107.8,96799.84,285.0446271
1735858800,96679.98,96991.15,96798.41,96903.19,214.82928396
1735862400,96698.56,96990.95,96905.48,96745.67,201.27337941
1735866000,96550.01,96912.9,96745.68,96889.05,175.22956905
1735869600,96750.37,97270.33,96889.06,96886.48,469.04897545
1735873200,96744.35,97013.54,96886.49,96970.54,135.70902981
1735876800,96680.01,96975.92,96970.55,96735.71,118.3574956
1735880400,96510.01,96791.14,96738.15,96677.58,99.06842131
1735884000,96427.72,96842.94,96674.27,96467.96,120.50259097
1735887600,96202.01,96585.23,96467.97,96232.47,194.14239293
1735891200,96016.63,96450.29,96232.46,96044.07,146.44679925
1735894800,96018.94,96627.41,96044.07,96467.56,236.33554005
1735898400,96320,96582.86,96479.37,96411.54,71.35252066
1735902000,96398.23,96759.45,96411.54,96679.43,118.56016216
1735905600,96585.52,96870.65,96679.43,96585.53,147.61339884
1735909200,96401,96766.18,96585.53,96430.55,195.76704771
1735912800,96422.84,97284,96429.85,96957.36,588.64296373
1735916400,96695.58,97612.67,96957.37,97464.8,1041.57908192
1735920000,97342.97,98402.84,97458.07,97804.66,1045.53891783
1735923600,97769.59,98243.07,97804.67,97971.45,549.82348852
1735927200,97933.23,98653.73,97976.46,98490.05,692.62319676
1735930800,98458.7,98969.92,98489.44,98562.77,788.46684086
1735934400,98252.93,98741.4,98554.95,98300.02,1151.76306246
1735938000,98150,98407.66,98297.65,98234.45,333.07231764
1735941600,98207.44,98497.5,98234.45,98269.15,169.60990549
1735945200,98020.47,98347.69,98269.15,98136.51,231.35828318
1735948800,97839.12,98271.66,98139.85,97919.27,183.67767235
1735952400,97749.98,98069.36,97910.52,97989.74,118.60437161
1735956000,97803.95,98279.58,97989.35,98268.34,115.53490624
1735959600,98004.27,98264.67,98260.94,98162.98,109.14944951
1735963200,97826.77,98162.98,98162.98,97957.84,111.20295219
1735966800,97936.92,98161.54,97957.91,98092.44,94.8594131
1735970400,97989.85,98175.8,98091.56,98085.7,62.8538324
1735974000,98054.77,98296.72,98085.7,98240.53,70.75726695
1735977600,97872.5,98267.25,98236.76,97886.86,92.95957667
1735981200,97528.26,97964.3,97886.85,97653.5,95.23065545
1735984800,97575.44,97825.16,97656.26,97759.33,37.82155967
1735988400,97673.55,97900.8,97759.33,97855.09,54.63837746
1735992000,97764.73,97990.34,97862.02,97858.41,73.73539297
1735995600,97712.41,98053.93,97853.76,97948.8,151.30507877
1735999200,97800.57,98064.8,97948.81,98020.04,104.24079678
1736002800,97516.65,98143.1,98020.04,97649.43,286.28814243
1736006400,97550.47,97859.74,97650.5,97700.74,164.64605345
1736010000,97669.14,98042,97701.97,98006.89,96.04501021
1736013600,97879.01,98135.53,98017.68,97948.21,84.65857425
1736017200,97907.92,98500,97948.2,98156.45,175.97340346
1736020800,98145.97,98666,98150.12,98590.39,147.42289573
1736024400,98317.51,98761.02,98590.4,98355.36,127.45682779
1736028000,98244.13,98481.8,98355.36,98399.1,91.16053308
1736031600,98132.54,98419.42,98398.89,98209.85,91.86686362
1736035200,98134.66,98386.57,98209.85,98203.82,74.16112851
1736038800,98020.01,98316.01,98203.81,98114.97,67.48690502
1736042400,98076.12,98214.74,98114.96,98207.94,54.01333264
1736046000,98033.74,98217.32,98207.95,98161.13,53.83519979
1736049600,98159.69,98494.82,98159.69,98329,78.30336109
1736053200,98232.03,98482.21,98332.06,98334.9,41.60219649
1736056800,98261.86,98476.19,98334.09,98430.25,47.93047692
1736060400,98236.76,98450,98430.26,98247.84,31.80298587
1736064000,97763.56,98247.84,98247.84,97840.84,100.53424536
1736067600,97609,97920.37,97840.83,97631.76,78.31610841
1736071200,97565,97737.1,97631.76,97700.53,47.23891862
1736074800,97582.3,97805.9,97706.59,97621.82,54.67980631
1736078400,97550,97935.1,97621.81,97737.01,54.28989818
1736082000,97650,98000,97737.02,97668.99,66.03228402
1736085600,97250,97937.36,97669,97831.21,210.55442669
1736089200,97681.13,98252.74,97831.21,98003.23,129.78482116
1736092800,97916.29,98318.69,98003.23,98005.96,160.01775519
1736096400,97638.62,98050,98005.96,97717.87,103.18465037
1736100000,97560,97917.13,97717.86,97895.55,132.63155402
1736103600,97822.02,98095.38,97898.98,98060.46,157.592775
1736107200,97987.36,98639.37,98060.46,98253.13,190.9295218
1736110800,98185.57,98508.7,98253.13,98482.67,155.81600836
1736114400,98316.5,98721.75,98482.67,98658.42,110.90042426
1736118000,98286.69,98814,98658.41,98345.33,176.28297491
1736121600,98162.78,98738.98,98347.65,98198.82,148.18683577
1736125200,97900,98784.63,98198.81,98716.36,184.07519128
1736128800,98618.86,99249.99,98716.36,98780.02,515.65325816
1736132400,98728,99197,98778.04,98993.48,169.49267377
1736136000,99003.79,99458,99003.79,99420.86,297.96068105
1736139600,99350,99888,99420.64,99572.59,601.91741614
1736143200,99399.98,99748.2,99580.27,99488.29,211.23714444
1736146800,99142.43,99509.68,99488.28,99278.82,198.59491898
1736150400,98968.48,99603.99,99277.29,99014.89,231.40485311
1736154000,98914.79,99233.82,99014.9,98969.01,109.12060321
1736157600,98668.11,99030.62,98969,98745.86,213.21810121
1736161200,98666.31,99374.22,98739.67,99219.43,196.54720195
1736164800,99111,99692.96,99219.44,99131.85,224.57870023
1736168400,98871.54,99544.64,99131.85,99460.46,362.39672797
1736172000,98676.5,101303.31,99460.48,100738.42,2236.13222621
1736175600,100487.31,102485.16,100751.34,102167.04,2275.5173365
1736179200,101724.69,102500,102167.05,102185.59,1612.07578535
1736182800,101257,102185.63,102185.63,101864.76,1168.37496563
1736186400,101589.33,102081.66,101864.77,101786.32,814.81567292
1736190000,101668.98,102081.66,101788.19,101854.25,876.9237659
1736193600,101845.2,102395.1,101854.26,102182.39,1472.11857304
1736197200,101616.2,102416.96,102185.7,101648.09,531.08234186
1736200800,101630,102124.43,101646.91,102036.03,236.57862853
1736204400,101920.01,102289.99,102036.04,102279.41,285.55246457
1736208000,101981.23,102735.99,102279.41,102092.84,473.17623009
1736211600,101711,102123.37,102092.84,101958.96,259.93938248
1736215200,101672.1,102069.82,101958.97,101708.12,221.53752138
1736218800,101528.71,101848.18,101708.12,101730.11,250.30868579
1736222400,101670.54,101950.68,101725.73,101674.54,185.94667561
1736226000,101592.61,101809.1,101674.62,101748.66,234.57518106
1736229600,101645.87,101911.45,101742.25,101822.64,153.43932667
1736233200,101655.03,102043.44,101822.64,101684.3,217.9468562
1736236800,101618,102000,101684.3,101895.42,216.24564909
1736240400,101621.46,101920.23,101895.43,101713.38,217.72163123
1736244000,101366.91,101713.38,101713.38,101401,384.47230067
1736247600,100469,101469.5,101402.2,100827.28,639.59258178
1736251200,100618,100968.23,100830.4,100752.3,307.38516322
1736254800,100601.8,100956.28,100752.3,100631.83,320.59202365
1736258400,99714.26,100874.75,100635.66,99966.01,1006.81976516
1736262000,97100,100120.8,99963.14,97902.38,3947.70126229
1736265600,97500.01,98324.08,97906.68,97705.66,1181.33350552
1736269200,96545.81,97779.4,97705.66,97233.28,977.51143069
1736272800,96545,97519.49,97233.25,96700.01,880.38247746
1736276400,96270,97163.33,96700.01,96401.64,995.98219821
1736280000,96105.11,96792.32,96401.61,96450.93,2113.9469991
1736283600,96355.04,97056.02,96448.81,96470.73,564.62008715
1736287200,96371.69,97207.56,96470.74,97152.82,450.95623701
1736290800,96771.87,97154.33,97153.37,96941.98,385.15375079
1736294400,96680,97254.35,96941.98,97243.86,280.25103624
1736298000,96591.7,97242.86,97236.42,96888.3,211.9668537
1736301600,96750.92,97161.95,96888.3,96853.93,216.75662386
1736305200,96200,96856.99,96853.94,96515.21,460.96964575
1736308800,96060,96612.72,96515.2,96253,487.32305222
1736312400,96077.09,96640.4,96253,96474.77,196.7514543
1736316000,95222.37,96619.67,96475.29,95258.73,654.29357016
1736319600,95222.22,95786.41,95254.66,95620.94,266.76674396
1736323200,95486.72,96109.95,95620.94,95909.16,272.84079515
1736326800,95373.99,96082.19,95909.16,95400.11,162.24306685
1736330400,95402.89,95977.31,95402.89,95923.03,194.44686028
1736334000,94510,96034.19,95923.03,95098.31,637.71144585
1736337600,94818.18,95340,95099.19,94852.72,410.94939565
1736341200,94852.71,95640,94852.71,95354.46,489.24462448
1736344800,94850.01,95836.56,95354.45,95258.37,1007.51851999
1736348400,94595,96054.04,95260.44,95464.37,1402.80380047
1736352000,94503.33,95469.88,95462.47,94740.36,832.01437647
1736355600,92500,94818.92,94740.35,94007.23,1858.78404872
1736359200,93724.25,95122.22,94000,94231.24,1166.30388545
1736362800,94009.81,94830.75,94223.92,94213.57,841.09291772
1736366400,93713.54,94379.54,94213.57,93948.24,1070.7401401
1736370000,93571.92,94568,93948.25,94436.54,381.11785652
1736373600,94413.71,95280,94436.54,95266.58,405.61106712
1736377200,94878,95283.77,95266.57,95036.63,273.79561357
1736380800,94765,95123.5,95033.18,95105.83,313.42172503
1736384400,94932.48,95363.26,95105.82,94953.29,335.54713887
1736388000,93418.63,95000.15,94953.29,94739.37,644.60875821
1736391600,93962.93,94762.99,94747.23,93978.6,229.74521791
1736395200,93737.19,94454.25,93974.94,94369.2,171.02343731
1736398800,94228.51,94527.49,94370.69,94424.85,121.88489077
1736402400,93966.14,94581.27,94424.85,94051.95,132.47062897
1736406000,93159,94258.95,94045.73,93179.77,300.03188128
1736409600,92700,93350.79,93183.58,92990.86,376.51355437
1736413200,92924.6,93699.17,92990.86,93470.43,151.64970517
1736416800,92979.79,93614.91,93462.74,93412.23,94.75912498
1736420400,93170.88,93815.2,93412.93,93407.52,124.64932914
1736424000,93095.81,93645.83,93407.52,93371.22,238.83254966
1736427600,91868.49,93451.98,93371.21,91943.29,815.06509451
1736431200,91750,92857.98,91935.71,92817.98,648.71533417
1736434800,92620.46,94549.47,92818.88,94217.09,584.41939549
1736438400,93826.23,94672.48,94218.73,94239.57,401.13943668
1736442000,92313.89,94281.91,94239.57,92690.06,634.06140582
1736445600,92390,93241.2,92683.17,93016.99,613.92248281
1736449200,91899,93295.51,93016.98,91902.65,545.44716366
1736452800,91187,92353.62,91902.64,91871.06,1270.87962892
1736456400,91753.53,92500,91888.52,92105.01,386.04593932
1736460000,91626,92705.26,92107.36,92453.51,323.35831191
1736463600,92040,92697.52,92458.63,92547.44,254.18639719
1736467200,92452.92,92851.14,92547.44,92772.22,190.21321764
1736470800,92583.05,93150,92769.83,93095.55,204.00218743
1736474400,93016.75,93696.03,93095.57,93364.11,198.04739753
1736478000,93300,93717.73,93367.16,93700.81,164.89056049
1736481600,93491.06,93909.53,93700.82,93843.01,229.1615977
1736485200,93633.73,94250,93835.65,93967.02,235.12772176
1736488800,93731.91,94319.83,93966.05,94240.95,123.7941987
1736492400,94058.43,94986.94,94240.96,94486.6,371.20686188
1736496000,94378.24,94764.98,94478.82,94674.52,135.25196014
1736499600,94570.93,94985.32,94670.2,94795.93,145.41827284
1736503200,94752.09,95283.59,94790,95213.77,166.62975783
1736506800,94618,95261.74,95202.9,95083.52,259.97579036
1736510400,94694.07,95138.63,95083.51,95018.31,304.50302594
1736514000,92730.41,95025.21,95018.32,93538.93,1653.35775177
1736517600,93400.02,94675.71,93545.3,94095.16,1299.96231887
1736521200,92209.25,94528.4,94095.15,93720.05,1837.51313221
1736524800,93157.87,94025.57,93720.06,93645.16,870.57342855
1736528400,93303.83,95862.92,93645.06,95804.84,1126.8760837
1736532000,94545.97,95816.39,95812.05,94858.54,1050.69378784
1736535600,94390.4,95398,94858.53,95333.1,724.55665285
1736539200,94593.03,95459.28,95333.1,94672.29,825.33916368
1736542800,94580.53,94932.08,94664.69,94609.45,237.91784061
1736546400,94565.64,94941.54,94605.43,94748.64,176.91986936
1736550000,94629.34,94888.71,94748.64,94701.18,102.10149855
1736553600,94293.37,94725.38,94701.48,94577.27,195.84440023
1736557200,94198.39,94683.39,94577.28,94415.64,119.3301305
1736560800,94149.52,94485.35,94415.64,94390.13,91.49842516
1736564400,94090.72,94420,94389.19,94193.22,72.81296484
1736568000,93804.05,94306.25,94185.72,94047.57,137.02809519
1736571600,93982.53,94361.99,94038.45,94342.19,50.87388458
1736575200,94180.99,94431.37,94340.5,94181,38.65495496
1736578800,94114.03,94312.53,94180.99,94217.48,32.46419933
1736582400,94000,94377.69,94217.48,94047.39,39.97781052
1736586000,94004.57,94313.16,94037.26,94297.14,25.91961766
1736589600,94270.03,94493.98,94297.15,94451.33,34.2107995
1736593200,94409.49,94751.35,94451.37,94573.68,37.4476839
1736596800,94477.42,94609.01,94573.68,94507.24,32.48316273
1736600400,94300.01,94568.03,94507.24,94361.62,43.75962822
1736604000,94260.73,94599.69,94363.49,94570.01,63.64777628
1736607600,94330.61,94612.55,94570.01,94379.55,59.31149093
1736611200,94275.21,94685.13,94380.48,94399.1,318.69927163
1736614800,93882.5,94410.44,94399.1,94106.15,692.65838801
1736618400,94058.23,94269.18,94106.15,94227.19,83.97846925
1736622000,94007.61,94299.86,94222.82,94190.17,74.07144795
1736625600,94125.36,94635.11,94190.16,94548.46,75.10958624
1736629200,94520.42,94983.65,94548.47,94904.29,156.87681505
1736632800,94515.88,94964.99,94901.56,94549.83,82.02150374
1736636400,94502.08,94727.59,94549.84,94565.02,80.01906127
1736640000,94379.03,94625.28,94569.91,94414.49,76.07646666
1736643600,94255.78,94553.22,94416.21,94525.33,50.19455783
1736647200,94425.08,94625.28,94525.41,94581.12,51.9761114
1736650800,94368.01,94660.36,94585.1,94584.95,45.75348906
1736654400,94449.03,94613.11,94584.95,94535.34,38.11046913
1736658000,94445.07,94594,94539.26,94524.83,28.80489103
1736661600,94320.91,94575.8,94518.56,94335.14,29.37731828
1736665200,94230,94404.16,94336.2,94275.17,29.18294692
1736668800,94065,94353.19,94277.2,94133.11,36.9667084
1736672400,93670.3,94182.13,94133.63,93862.41,73.76254494
1736676000,93775.12,94015.01,93862.4,93961.15,56.76754476
1736679600,93957.69,94308.46,93961.24,94209.21,48.82041069
1736683200,94113.81,94560.97,94209.2,94282.3,35.82268382
1736686800,94251.87,94684.96,94286.72,94606.93,96.71635472
1736690400,94602.51,94934.69,94602.51,94757.17,63.36528803
1736694000,94618.73,95383.84,94757.17,95019.26,183.03378981
1736697600,94757.9,95084.47,95030.95,95011.75,114.61736295
1736701200,94920.6,95225.34,95011.75,95093.16,87.94984819
1736704800,94850.01,95259,95087.22,94947.02,84.30710712
1736708400,94524.57,95027.22,94947.02,94604.55,106.07216891
1736712000,94560,94757.32,94604.55,94647.46,85.9211846
1736715600,94258.27,94691.99,94647.46,94302.92,81.31553835
1736719200,93750,94329.05,94296.74,93907.18,220.92479049
1736722800,93899.07,94532.75,93907.17,94509.62,299.97655362
1736726400,94397.36,95900,94507.24,95280.24,468.15600795
1736730000,94050,95375.56,95279.68,94169.51,359.07482112
1736733600,93860.76,94463.4,94178.78,94174.46,204.40902423
1736737200,93929.79,94379.75,94166.04,94222.08,139.6577581
1736740800,94148.02,94870.7,94222.08,94446.16,160.50023616
1736744400,93982,94488.41,94446.17,94109.47,85.97350672
1736748000,93212,94278.11,94118.22,93568.5,213.2465249
1736751600,93412.58,93890.09,93571.7,93536.22,113.02547443
1736755200,92840.34,93602.57,93529.23,92978.1,193.00140254
1736758800,92571.98,93139.46,92978.1,92786.02,260.87330679
1736762400,91302,92831.14,92786.01,91552.96,639.21426908
1736766000,90738.29,91706.61,91561.38,90760.43,620.92260186
1736769600,90184.69,91246.18,90760.43,90641.17,1060.65453202
1736773200,90480.03,91690.07,90644.29,91048.58,498.67393953
1736776800,89028.64,92259.05,91050.11,91800.94,1908.48521971
1736780400,91511.08,93090,91786.73,92088.55,1194.15517301
1736784000,91190.1,92250,92088.64,91289.49,891.43903666
1736787600,91173.01,92267.52,91286.69,91937.8,562.33447682
1736791200,91525.62,92360,91931.41,92029.3,664.20923377
1736794800,91526.17,92497.77,92018.07,92253.2,669.09495167
1736798400,91853.89,93777.72,92247.14,93564.5,906.89983928
1736802000,93375.88,94444,93573.47,94166.29,599.29823156
1736805600,94108.13,94697,94172.89,94371.07,384.86787957
1736809200,94149.56,94588.87,94371.07,94506.45,296.69614733
1736812800,94311.36,94873.56,94507.35,94437.17,301.32611802
1736816400,94416.61,95000,94437.17,94800.78,349.75615702
1736820000,94703.87,95254.56,94800.77,94853.43,329.31896795
1736823600,94776.04,95094.16,94853.43,94836.47,152.25213975
1736827200,94780.08,95128.24,94836.47,95090,222.96652739
1736830800,94826.66,95476.75,95089.99,94878.72,235.77824908
1736834400,94666.55,94996.69,94878.72,94996.69,215.26342182
1736838000,94802.01,95137.83,94996.7,94828.02,131.8629779
1736841600,94818.48,95800,94825.38,95467.99,370.0177191
1736845200,95433.57,97353.29,95467.99,97147.33,812.87203874
1736848800,96537.5,97181.86,97147.34,96649.3,336.91616762
1736852400,96304.16,96659.71,96649.31,96504.22,218.1790144
1736856000,95934.63,96663.03,96504.21,95945.57,249.77070536
1736859600,95714.31,97238.85,95945.54,96288.91,647.7258401
1736863200,95974.52,97237.95,96293.93,96253.8,796.09755116
1736866800,96148.67,96964.99,96267.31,96415.81,1012.0389512
1736870400,95300.01,96424.11,96417.26,95690.52,1152.36924645
1736874000,95512.93,96586,95690.51,96486.24,644.44163957
1736877600,96222.05,96938,96475.21,96726.66,631.73839009
1736881200,96405.55,97054.32,96727.09,96490.37,602.78832577
1736884800,96069.36,96883.25,96479.94,96447.58,870.14526839
1736888400,96269.06,96648.09,96455.43,96447.8,403.84254254
1736892000,96400,96720.3,96447.8,96652.62,260.2806616
1736895600,96467.85,96747.99,96652.62,96534.96,262.99364625
1736899200,96464.37,97300,96534.97,96855.27,335.64102883
1736902800,96752.25,97519.28,96857.56,97311.56,371.78505293
1736906400,96707.87,97424.22,97306.38,96775.35,261.47724267
1736910000,96721,97293.4,96776.22,97287.67,284.22901232
1736913600,97023.4,97705.99,97283.05,97151.4,521.67047915
1736917200,96700,97205.78,97151.38,96993.34,244.47056793
1736920800,96807.3,97104.76,96993.35,97059.24,109.44486377
1736924400,97055.66,97558.49,97059.25,97262.16,192.61668635
1736928000,97118.36,97500,97260.97,97166.25,162.67914317
1736931600,96742.41,97339.47,97166.24,96780.5,247.90502589
1736935200,96680.61,97111.36,96783.74,96903.23,149.99910038
1736938800,96400,96912.09,96903.24,96717.99,208.03024374
1736942400,96500,97137.01,96715.57,96895.8,134.98263342
1736946000,96807.43,99048,96889.93,98965.35,1405.01475597
1736949600,98577.22,99514.58,98965.35,99434.65,1568.05006734
1736953200,98966.53,99800,99434.67,98981.81,1482.10526612
1736956800,98875.59,99495,98981.81,99017.47,752.82715544
1736960400,98607.37,99350,99008.75,98646.74,805.55680477
1736964000,98646.73,99480,98646.74,99458.35,685.3178763
1736967600,99297.07,99990,99458.34,99865.05,848.53885049
1736971200,99456.31,100716.45,99860.69,99572.92,1467.11121423
1736974800,99476.31,99887.99,99582.07,99691.83,510.89267724
1736978400,99574.85,99850,99691.83,99728.01,272.10241898
1736982000,99645.85,100547.32,99728.02,100510.23,588.29912658
1736985600,99626.73,100880,100504.27,99874.07,732.58574235
1736989200,99805.47,100222,99876.69,100093.15,310.1899143
1736992800,99462.78,100128.35,100093.16,99628.49,285.0224869
1736996400,99137.67,99851.78,99628.49,99456.66,262.05983693
1737000000,99455.64,99691.04,99456.66,99605.01,134.23576446
1737003600,99336.61,99607.25,99607.24,99364,120.17904331
1737007200,99299.28,99883.03,99359.06,99778.55,130.53776934
1737010800,99524.52,99844.39,99778.56,99785.53,161.44192507
1737014400,98598,99803.18,99785.53,98930.94,263.19045423
1737018000,98624.3,99303.91,98930.94,99130.55,205.44832851
1737021600,99084.52,99399.99,99130.55,99194.45,121.80041709
1737025200,98705.25,99314.59,99196.47,99141.92,221.85580753
1737028800,98870.45,99500,99141.92,99365.37,435.41246986
1737032400,98760.39,99415.34,99368.4,99065.32,528.70763373
1737036000,97440.01,99388.57,99065.32,97595.9,1170.57021994
1737039600,97277.58,99281.43,97584.99,99270.6,1162.77112606
1737043200,99051.34,99863.55,99270.6,99324.73,1106.30393335
1737046800,99154.45,100366,99320.76,99834.3,1160.92654275
1737050400,99238.48,100067.95,99834.3,99566.26,589.19101942
1737054000,99380.01,100438.81,99567.48,100403.2,788.00230887
1737057600,100262.73,100654,100403.71,100348.45,950.81814871
1737061200,99706.96,100388.22,100348.51,100130.26,591.02701063
1737064800,99354,100132.07,100132.06,99819.8,405.78374257
1737068400,99719.99,100113.8,99819.79,99981.78,474.31202263
1737072000,99937.81,100440.2,99981.46,100122.23,319.74019343
1737075600,100032.4,101800,100129.17,101641.42,1094.41647348
1737079200,100761.03,102085,101641.42,101074.79,647.36820437
1737082800,100908.52,101267.02,101070.02,101022.07,301.41151039
1737086400,100930.14,101487.32,101022.05,101462.6,250.67901246
1737090000,101286.76,101776.08,101461.24,101319.89,339.34865849
1737093600,101286.24,101586.98,101327.63,101398.12,117.55115211
1737097200,101392.92,101878,101398.12,101437.55,135.60420713
1737100800,101437.54,102189.36,101437.54,102107.38,401.44235842
1737104400,101704.01,102286.92,102102.53,101843.85,323.555176
1737108000,101774.06,102544.77,101844.82,102299.48,481.40947507
1737111600,102061.2,102436.55,102301.44,102220.23,158.67629919
1737115200,102162.34,102941.59,102223.61,102741.09,871.61422942
1737118800,102401.3,102978.59,102746.61,102445.06,575.98074595
1737122400,102260.78,103422.08,102445.05,103422.08,1625.94131771
1737126000,103314.89,104378.02,103422.07,104058.23,2220.38856758
1737129600,103879.4,105093.91,104058.23,105041.95,2467.31034872
1737133200,104007.71,105334.95,105035.56,104169.79,1408.87491884
1737136800,104070.05,105000,104178.26,104909.95,1277.3546663
1737140400,104741.56,105970,104909.95,105935.45,1547.49614186
1737144000,104579.02,105945.21,105935.45,104732.3,2716.28085802
1737147600,104500.01,105100,104729.3,104651.04,662.20323167
1737151200,104224.21,104749.85,104651.04,104447.82,276.31099373
1737154800,104089.65,104577.9,104447.82,104107,297.35075291
1737158400,104078.89,104704,104107,104703.58,239.51100675
1737162000,104137.01,104703.3,104697.09,104310.05,235.2717822
1737165600,104254.58,104537.18,104310.04,104343.49,135.51473474
1737169200,103043.59,104487.02,104333.14,103545.03,404.26486909
1737172800,102632.88,103691.93,103542.73,103565.78,515.60366103
1737176400,102810.22,103743.94,103565.79,102810.52,833.18565547
1737180000,102810.23,103583.49,102810.24,103389.35,288.10763456
1737183600,102550,103458.44,103389.34,102776.24,237.06891694
1737187200,102233.45,103310.1,102776.24,103237.48,283.77050398
1737190800,103001,103428.26,103237.47,103100,222.0687201
1737194400,102773.91,103240.26,103100,103112.48,141.42055983
1737198000,102873.15,103823.89,103112.48,103538.57,169.89009275
1737201600,103322.04,103985.24,103536.44,103392.74,209.75595133
1737205200,103078.12,104359.84,103392.73,104318.44,311.84985433
1737208800,103686.92,104529.37,104318.45,103943.6,477.14442775
1737212400,103702.86,104933.15,103943.6,104502.19,468.02480571
1737216000,103047.5,104641.85,104502.2,103168.88,620.20887192
1737219600,103168.88,104130.04,103168.88,103740.08,307.96966249
1737223200,103700.96,104327.49,103740.07,104016.12,545.41963707
1737226800,103980.82,104389.99,104016.12,104283.64,293.69683894
1737230400,103685.28,104390,104283.64,103936.61,282.31307622
1737234000,103776.92,104158.4,103931.93,103786.92,264.72595684
1737237600,103754.49,104219.95,103786.91,104192.87,132.42026995
1737241200,104192.87,104640.82,104192.87,104435,216.09242825
1737244800,104010.19,104435.02,104435.01,104015.91,212.68014716
1737248400,103909.45,104588.21,104015.92,104380.26,168.47882626
1737252000,104380.25,105326.31,104380.25,104767.67,464.42429485
1737255600,104450.01,105071.09,104761.4,104853.64,305.20057878
1737259200,104539.9,105142.64,104860.78,104906.18,251.53445915
1737262800,104128.96,105020.85,104910.03,105003.97,284.23377288
1737266400,104911.68,105500,105003.97,105439.02,213.33879953
1737270000,104769.66,105463.14,105439.02,104995.34,211.93095626
1737273600,104155,104995.35,104995.35,104268.2,264.36051818
1737277200,103292.7,105312.36,104261.03,105149.03,602.10875776
1737280800,104235.46,105147.28,105143.65,104639.85,228.07532562
1737284400,103990,105213.02,104639.85,104199.8,702.29622361
1737288000,104134.04,104874.32,104199.8,104767.03,417.33538417
1737291600,104688.99,105212.27,104767.03,104807.23,297.977994
1737295200,104627.51,105550,104810.96,104998.84,438.02946528
1737298800,104376.33,105089.77,104998.84,104762.6,370.39334653
1737302400,104545.87,105094.5,104762.6,104803.08,202.04471059
1737306000,104378.77,105036.17,104803.34,104990.22,290.59826664
1737309600,104767.81,105133.98,104990.22,104901.99,182.43665834
1737313200,104835.91,106080,104902.65,106071.46,402.25084604
1737316800,105363.4,106314.44,106071.45,106165.23,681.3493806
1737320400,103510,106267.45,106163.09,103510,944.77773156
1737324000,101000.07,104361.87,103527.5,103306.32,1738.89255914
1737327600,99518,103317.78,103303.31,101211.13,3437.88785305
1737331200,99416.27,101577.58,101217.78,99651.05,1739.07645802
1737334800,99475.21,100828.29,99651.06,100535.31,1125.64695713
