time,low,high,open,close,volume
1712808000,3553.19,3582.97,3576.79,3561.79,1960.79130916
1712811600,3555.9,3569.95,3561.78,3563.91,1215.44299776
1712815200,3562.4,3587.26,3563.74,3575.65,1624.1415461
1712818800,3575.38,3605.35,3575.64,3583.38,1994.21092957
1712822400,3578.5,3617.97,3583.64,3607.04,2352.50890923
1712826000,3577.74,3608.34,3607.7,3578.31,1671.45986205
1712829600,3557.87,3584.35,3578.06,3561.07,2312.79662146
1712833200,3514.76,3565.63,3561.12,3522.21,2407.45908296
1712836800,3519.36,3575.2,3522.42,3557.55,2818.37641009
1712840400,3490.74,3571,3557.78,3525.98,5622.24789145
1712844000,3485.51,3527.89,3526.11,3493.7,6431.38260846
1712847600,3486.8,3510.7,3493.38,3507.55,3590.88878092
1712851200,3473.6,3521.08,3507.56,3503.1,6619.88906368
1712854800,3497.8,3521.03,3503.55,3511.45,4636.68213463
1712858400,3495.17,3517.14,3511.44,3504.76,2970.91192352
1712862000,3497.01,3518.56,3504.68,3518.16,3946.77575795
1712865600,3512.28,3532.8,3517.67,3524.56,3144.87759802
1712869200,3496.16,3524.63,3524.55,3501.73,2570.93800153
1712872800,3497.55,3513.14,3501.79,3506.01,1939.38967374
1712876400,3491.07,3511.82,3506.18,3503.06,1689.31020583
1712880000,3501.49,3525.87,3503.06,3523.6,1864.27134137
1712883600,3504.86,3526.55,3523.61,3509.5,1977.85217099
1712887200,3502.16,3531.19,3508.96,3520.34,2299.72653431
1712890800,3520.28,3538,3520.29,3534.66,2279.13913431
1712894400,3525.16,3553.03,3534.57,3547.75,2276.77327678
1712898000,3536.44,3551.75,3547.78,3542.75,1598.75985844
1712901600,3526.41,3543.55,3542.69,3535.1,1379.25260771
1712905200,3507.43,3539.39,3535.06,3516.47,1725.44754571
1712908800,3512.84,3528.71,3516.56,3525.41,1118.11271282
1712912400,3507.87,3531.95,3525.4,3514.44,1735.04130956
1712916000,3508.15,3531.92,3514.29,3529.07,1278.82836492
1712919600,3526.54,3540.71,3529.01,3530.88,1852.64110771
1712923200,3487.45,3531.42,3530.89,3497.15,3596.68021943
1712926800,3449,3497,3497,3462.76,5442.94604192
1712930400,3436.53,3473.51,3462.59,3439.53,6659.97228006
1712934000,3436.16,3456.15,3439.61,3438.62,3566.89910106
1712937600,3406.54,3453.07,3438.67,3420.69,6655.53134828
1712941200,3288.46,3425.77,3420.62,3324.55,21050.47748266
1712944800,3100,3340,3323.96,3210.15,46909.64668703
1712948400,3196.38,3244,3210.1,3206.8,19500.1693343
1712952000,3200.76,3256.81,3206.96,3227.49,11021.11955454
1712955600,3210,3228.38,3228.17,3219.91,5020.42655487
1712959200,3211.35,3232.88,3219.62,3220.78,4538.54364773
1712962800,3208.45,3247.25,3220.78,3239.31,3626.16034549
1712966400,3218.48,3239.11,3238.98,3234.76,3180.00929157
1712970000,3143.77,3235.11,3234.88,3160.96,8903.0911346
1712973600,3160.3,3217.37,3161.26,3214.23,7408.15937006
1712977200,3204.01,3234.64,3214.08,3231.62,3977.47218744
1712980800,3224.24,3266.03,3231.05,3256.63,4531.49229033
1712984400,3247.9,3264.61,3256.82,3249.1,3073.91617747
1712988000,3247,3268.96,3249.08,3266.71,2220.29823064
1712991600,3249.19,3273.38,3266.72,3258.59,2454.76973973
1712995200,3248.54,3265.38,3258.47,3253.1,1970.91572394
1712998800,3249,3273.16,3253.09,3267.44,1508.84483246
1713002400,3260,3280.51,3267.57,3277.15,2126.34273106
1713006000,3266.68,3302.32,3276.56,3269.06,4160.4846234
1713009600,3258.82,3291.23,3268.87,3278.88,2449.70414438
1713013200,3265.15,3292.17,3278.89,3271.29,2728.88994152
1713016800,3253.22,3279.38,3271.29,3263.36,2565.29159269
1713020400,3255.85,3297.6,3263.71,3273.2,2845.97353096
1713024000,3233.75,3280.83,3273.22,3246.66,5610.3648829
1713027600,3190,3248.34,3246.43,3194.81,12357.48371996
1713031200,3183.27,3238.83,3194.82,3234.55,5544.2044983
1713034800,3004.12,3238.41,3234.2,3088.59,26954.81692697
1713038400,2850,3096.11,3087.46,2916.46,78248.63306569
1713042000,2862.98,2955.17,2917.57,2954.16,20799.67937737
1713045600,2900.84,3037.23,2954.17,3022.2,20357.91567782
1713049200,3003,3067.14,3022.53,3011.39,15281.59239919
1713052800,2911.23,3024.71,3012.01,2970.68,12458.87694078
1713056400,2938.03,3012.5,2970.68,2995.56,8261.88028286
1713060000,2954.91,3009.5,2995.28,2958.5,6430.36666721
1713063600,2912.68,2978.49,2958.65,2972.18,8705.77579314
1713067200,2966.02,3051.11,2972.18,3043.59,7353.38921019
1713070800,3037.93,3080.25,3043.66,3074.11,6816.91491617
1713074400,3057.04,3100.7,3074.17,3092.91,5686.05775695
1713078000,3073.04,3104.78,3092.84,3085.93,3620.67966106
1713081600,3058.96,3101.04,3085.68,3070.88,4137.08819282
1713085200,3028.76,3078.83,3070.14,3044.32,5437.60264541
1713088800,3032.04,3068.69,3044.31,3056.31,4059.93723398
1713092400,3010.32,3062.08,3056.9,3028.96,6328.26443248
1713096000,3023.59,3068.25,3028.49,3046.63,5561.47236257
1713099600,3029.49,3069.37,3046.42,3035.05,5256.1292295
1713103200,3004.65,3059.63,3034.77,3036.95,8607.02150175
1713106800,3033.7,3074.67,3036.62,3056.74,4213.87173984
1713110400,3052.94,3101.97,3057.17,3082.65,6411.14153153
1713114000,2981.76,3096.13,3082.78,3052.45,16150.50263221
1713117600,3040.04,3092.99,3052.67,3084.41,6460.2495995
1713121200,3062.15,3091.41,3084.18,3074.7,3946.85308116
1713124800,3058.26,3090.84,3074.47,3068.36,4064.32122098
1713128400,3048.84,3073.81,3068.37,3066.81,3388.44722118
1713132000,3066.71,3173.13,3066.71,3157.98,11559.48909383
1713135600,3150.04,3175.72,3158.04,3158.06,5826.59998883
1713139200,3105.14,3158.69,3158.2,3116.3,5077.89677078
1713142800,3103.8,3136.54,3116.71,3132.35,3548.9117807
1713146400,3127.42,3149.99,3132.43,3140.6,2979.02762613
1713150000,3135.99,3159.32,3141.12,3149.21,6109.65294689
1713153600,3125.07,3150.66,3149.29,3140.7,4089.90836554
1713157200,3136.22,3163.02,3140.71,3160,3421.61231946
1713160800,3158.25,3257.72,3159.44,3243.44,8868.45562752
1713164400,3227.67,3255.29,3243.39,3245.49,3896.36461371
1713168000,3238.24,3268.88,3245.27,3253.41,4210.74562668
1713171600,3238.14,3266.72,3253.36,3257.66,3187.33830632
1713175200,3252.26,3272.2,3258.25,3263.8,2138.89988781
1713178800,3230.01,3281.21,3264.49,3232.84,4615.9736934
1713182400,3228.95,3247.94,3233.02,3234.22,4300.82307818
1713186000,3186.81,3241.12,3234.22,3198.25,5770.40488191
1713189600,3127.54,3212.86,3198.15,3130.1,9537.7714695
1713193200,3103.14,3167.02,3131.31,3165.6,8563.4121528
1713196800,3132.55,3181.55,3165.6,3137.43,6161.41985998
1713200400,3091,3174.73,3138.44,3116.96,7859.18743932
1713204000,3050.01,3127.08,3116.88,3058.08,8801.71065759
1713207600,3025,3117.28,3058.14,3101.3,10384.5887193
1713211200,3075.01,3118.11,3101.31,3082.81,4007.85149912
1713214800,3060,3114.78,3083.31,3107.6,4943.95585002
1713218400,3085.16,3129.49,3107.77,3127.59,3623.90108167
1713222000,3090.99,3127.44,3127.44,3103.13,2922.06183966
1713225600,3061.05,3108.62,3103.4,3083.48,6185.58374788
1713229200,3073.96,3121.92,3083.26,3080.59,3824.36371448
1713232800,3053.23,3100.99,3080.43,3095.46,3413.6108831
1713236400,3057.21,3108.8,3095.35,3074.34,3936.66824566
1713240000,2990,3081.63,3074.22,3027.4,8620.27318425
1713243600,3019.99,3060.74,3027.79,3049.41,3891.35087065
1713247200,3044.8,3089.45,3049.62,3083.71,2539.80810416
1713250800,3079.03,3128.28,3083.96,3108.41,3403.9074798
1713254400,3078.27,3112.72,3108.4,3085.77,2565.40344017
1713258000,3074.42,3104.08,3085.65,3080.99,2329.05028028
1713261600,3004.7,3091.99,3080.98,3052.63,7585.22473837
1713265200,3045.25,3099.82,3052.33,3093.58,5236.00780982
1713268800,3063.82,3093.84,3093.84,3075.6,4287.09760922
1713272400,3039.83,3096.44,3075.91,3067.97,6505.10326319
1713276000,3038.44,3093.97,3069.66,3042.93,8524.51929321
1713279600,3010.02,3055.38,3043.2,3010.35,6986.26580688
1713283200,2996.8,3060.62,3010.74,3059.02,6554.20919712
1713286800,3032.32,3085.57,3059.26,3043.86,7402.57469965
1713290400,3035.99,3077.7,3044.18,3074.12,4728.52092039
1713294000,3055.31,3078.45,3074.46,3058.55,4089.05729426
1713297600,3051.59,3073.32,3057.6,3071.36,2617.55792847
1713301200,3068.53,3119.06,3071.32,3103.35,4757.32778845
1713304800,3035.04,3105.87,3103.24,3094.56,5701.19378818
1713308400,3080.2,3097.33,3094.68,3085.25,1726.32486402
1713312000,3076.82,3108.51,3085.41,3096.51,2682.43317018
1713315600,3069.43,3097.98,3096.04,3092.83,3845.22708805
1713319200,3074.58,3101.97,3093.31,3086.83,2264.67528947
1713322800,3082.21,3097.63,3086.78,3095.71,1777.2503332
1713326400,3085.67,3124.03,3095.79,3112.86,2154.40766834
1713330000,3084.15,3120.9,3113.15,3090.47,2373.08208391
1713333600,3082.38,3099.61,3090.13,3092.09,1503.70868287
1713337200,3065.75,3095.11,3091.94,3077.35,2137.62524553
1713340800,3068.12,3088.47,3077.73,3074.63,1435.28893426
1713344400,3071.17,3088.84,3074.61,3080.87,1793.43364853
1713348000,3055.07,3081.87,3081.44,3061.12,3809.76499713
1713351600,3039.48,3074.6,3060.38,3042.1,3193.16368435
1713355200,3016.2,3052.56,3042.52,3033.08,3994.32172232
1713358800,3025.69,3064.58,3033.17,3044.45,4610.3134629
1713362400,2944.77,3045.29,3044.5,2983.51,16739.47567668
1713366000,2926,2993.99,2983.01,2946.04,12673.83610649
1713369600,2914.01,2996.14,2946.04,2950.97,12563.83698398
1713373200,2946.97,3007.67,2950.99,3002.03,6597.57808643
1713376800,2997.08,3043.06,3002.42,3026.24,7937.68751812
1713380400,2982.12,3026.47,3025.62,3000.55,9917.78947396
1713384000,2963.94,3011.97,3000.95,2972.22,7485.89002984
1713387600,2972.09,3014.31,2972.09,2998.03,5328.79250168
1713391200,2986.21,3009.66,2998.03,3008.84,3199.44439372
1713394800,2976.73,3014.05,3008.26,2984.98,2566.74883154
1713398400,2952.53,2998.24,2984.9,2992.53,5134.98306844
1713402000,2987.07,3010.83,2992.53,3003.36,3206.605516
1713405600,2990.3,3014.29,3003.36,3010.85,4104.35402475
1713409200,3009.87,3034.98,3010.73,3024.9,4354.78774758
1713412800,3008.83,3034.19,3024.89,3013.85,2735.26978564
1713416400,2976.03,3021.67,3014.11,2983.62,4272.97864735
1713420000,2956.93,2991.93,2983.37,2973.29,3245.0992305
1713423600,2963.03,2988.98,2973.52,2975.23,2128.91916007
1713427200,2954.71,2993.39,2975.45,2985.38,2424.70246043
1713430800,2982.71,3011,2985.59,3007.95,2639.58886908
1713434400,2998.04,3015.7,3007.55,3011.9,2139.40953814
1713438000,3010.86,3065.7,3011.9,3047.12,4466.95431311
1713441600,2987.25,3052.95,3047.08,3026.02,5048.99287353
1713445200,3009.82,3052.09,3026.37,3050.57,5362.19700346
1713448800,3036.71,3100.8,3050.48,3081.9,8793.88965962
1713452400,3058.14,3096.2,3081.9,3071.03,8349.4684965
1713456000,3058.14,3086.33,3071,3064.15,2851.17886629
1713459600,3034.41,3072,3064.34,3039.73,3587.5232053
1713463200,3020.03,3059.03,3039.73,3053.04,3335.97559685
1713466800,3050.26,3068.42,3053.45,3066.05,5660.86078154
1713470400,3059.55,3076.35,3066.39,3070.36,2313.74595932
1713474000,3061.6,3076.63,3070.18,3066.36,1704.98848186
1713477600,3057.28,3082.11,3066.19,3071.38,2356.62646639
1713481200,3061.76,3079.28,3071.43,3065.82,1294.32215519
1713484800,3041.75,3071.43,3065.8,3043.06,2557.80535909
1713488400,2928.03,3046.32,3043.06,2942.53,11059.78360435
1713492000,2865.71,2948.9,2941.86,2943.51,13895.41449207
1713495600,2936.5,3001.01,2944.12,2979.74,6604.59386797
1713499200,2978.21,3025.33,2979.78,3006.14,5486.60221409
1713502800,2983.87,3017.95,3006.02,3001.81,3207.37640212
1713506400,2990.7,3109,3001.6,3103.74,7962.14507379
1713510000,3069.6,3128.99,3103.88,3085.4,6453.41300213
1713513600,3078.37,3125.86,3085.5,3112.71,6239.27737595
1713517200,3094.29,3118.83,3112.87,3104.24,1832.26373157
1713520800,3084.35,3119.06,3104.35,3100.22,2483.78157981
1713524400,3094.14,3121.75,3100.23,3104.69,6727.32736965
1713528000,3092.55,3123.21,3104.6,3102.81,6995.53440472
1713531600,3082.46,3109.72,3102.8,3100.13,9916.56939669
1713535200,3055.74,3105.17,3100.12,3081.37,4272.24076831
1713538800,3076.06,3096.61,3081.3,3082.07,2207.8662132
1713542400,3046.31,3088.4,3081.9,3067.31,5368.75572046
1713546000,3059.3,3094.3,3067.27,3081.69,4284.48671847
1713549600,3070.3,3086.23,3081.98,3078,3027.24203931
1713553200,3073.91,3108,3076.99,3104.59,3677.54991769
1713556800,3072.25,3104.54,3104.54,3079.44,2961.62684726
1713560400,3079.44,3102.56,3079.44,3101.18,1715.0989246
1713564000,3070.19,3107.07,3101.25,3070.73,2083.50088316
1713567600,3022.17,3073.85,3070.87,3057.93,5444.80657541
1713571200,3025.69,3072.5,3057.9,3032.03,3993.88242184
1713574800,3019.11,3059.39,3031.76,3052.76,2639.33400516
1713578400,3047.42,3068.25,3051.95,3055.35,1646.46821957
1713582000,3048.78,3060.34,3055.35,3057.29,1590.00549638
1713585600,3050.62,3068.83,3057.38,3065.76,1582.10797681
1713589200,3058.51,3071.47,3065.76,3064.35,893.41999866
1713592800,3056.11,3072.21,3064.46,3066.36,907.26670835
1713596400,3059.65,3072.22,3066.45,3061.79,621.21138376
1713600000,3046.3,3062.62,3062.42,3050.69,1098.14261504
1713603600,3031.45,3052.78,3050.94,3044.84,1430.66185377
1713607200,3032.5,3050.99,3044.83,3039.43,754.39318348
1713610800,3038.52,3056.85,3039.36,3048.54,693.18963114
1713614400,3041.25,3069.14,3048.61,3060.2,1018.79496454
1713618000,3059.38,3070.81,3059.84,3062.42,692.98601176
1713621600,3054.68,3069.79,3062.34,3066.93,1042.7459401
1713625200,3057.02,3115.32,3066.92,3111.14,2838.75428286
1713628800,3089.25,3117.65,3111.25,3100.37,3978.06482722
1713632400,3100.2,3167.04,3100.57,3155.7,5154.82121371
1713636000,3134.91,3163.15,3155.5,3140.56,2126.47788433
1713639600,3131.18,3152.56,3140.63,3149.1,1625.08727414
1713643200,3146.29,3172.3,3149.1,3157.8,2301.05533016
1713646800,3145.95,3163.88,3157.8,3153.5,1230.42910187
1713650400,3142.35,3158.14,3153.5,3142.53,1711.93816387
1713654000,3142,3164.14,3142.4,3157.01,1132.25809701
1713657600,3128.02,3157.65,3156.62,3136.93,1357.06396974
1713661200,3136.67,3155.97,3137.09,3151.2,726.64955733
1713664800,3145.88,3189.16,3150.87,3183.07,3020.06353204
1713668400,3165.55,3198.46,3183.35,3168.17,2579.67357589
1713672000,3155.43,3182.32,3168.2,3177.24,1107.98275795
1713675600,3171.7,3191.3,3177.24,3177.56,781.18767579
1713679200,3173.05,3192.63,3177.92,3179.15,1134.01559735
1713682800,3164.93,3184.88,3179,3180.94,1040.44106337
1713686400,3170.34,3188.37,3180.72,3170.84,744.13888622
1713690000,3165.6,3176.94,3170.85,3170.94,538.16637556
1713693600,3154.21,3174.58,3171.19,3170.63,972.84048615
1713697200,3157.53,3183.97,3170.53,3169.51,1831.53092515
1713700800,3154.96,3177.89,3169.36,3158.44,692.21505428
1713704400,3138.98,3170.78,3158.45,3146.69,1791.62685847
1713708000,3142.3,3158.34,3146.64,3148.77,1301.88441163
1713711600,3148.23,3166.3,3148.73,3159.9,1105.47637578
1713715200,3117.46,3163.12,3159.85,3138.87,3465.15449674
1713718800,3133.82,3150.62,3137.82,3149.45,1140.67948749
1713722400,3136,3149.75,3149.39,3146.02,1173.80081279
1713726000,3136.57,3156.79,3146.02,3136.86,1254.36041903
1713729600,3130.36,3153.55,3136.77,3149.76,1673.44748804
1713733200,3144.1,3169.66,3149.86,3145.41,1653.07089618
1713736800,3140.24,3164.2,3145.67,3155.94,1727.62351908
1713740400,3141.78,3157.33,3155.75,3148.1,1298.75417417
1713744000,3144.4,3168.7,3148.06,3152.14,1830.65559623
1713747600,3138.69,3191.31,3152.27,3140.51,4736.9824351
1713751200,3129.68,3148.53,3141.03,3148.4,2359.37585015
1713754800,3145.72,3210.65,3148.07,3190.59,3791.89911227
1713758400,3184.97,3203.13,3190.87,3195.04,2071.38480232
1713762000,3195.06,3233,3195.06,3229.27,2191.35016998
1713765600,3221.22,3237.41,3229.8,3222.57,2125.4167697
1713769200,3205.06,3233.76,3222.42,3205.41,2141.20392468
1713772800,3195.92,3219.87,3205.23,3206.22,2298.39650902
1713776400,3201.67,3219.12,3206.49,3216.71,807.44364475
1713780000,3210.2,3225.5,3216.7,3211.27,1239.46833153
1713783600,3190.06,3215.1,3211.32,3196.1,1741.52937798
1713787200,3186.84,3210.37,3196.26,3206.13,2526.22314011
1713790800,3178.97,3213.08,3206.05,3193.5,3701.83578875
1713794400,3180.31,3209.27,3193.5,3185.38,3542.35390955
1713798000,3169,3187.8,3185.1,3185.03,3460.738581
1713801600,3170.58,3201.34,3185,3186.46,4336.70505833
1713805200,3185.27,3218.42,3186.26,3200.4,6623.44093625
1713808800,3191.09,3206.75,3200.77,3192.88,3459.11302259
1713812400,3176.26,3197.79,3192.77,3188.89,5979.84428282
1713816000,3184.45,3204.99,3188.89,3191.33,3302.89798198
1713819600,3184.8,3199.77,3191.35,3198.44,1648.77025975
1713823200,3198.02,3225.28,3198.75,3219.81,2269.09396967
1713826800,3196.14,3224.92,3219.8,3201.46,2344.40238974
1713830400,3195.34,3219.98,3201.67,3219.46,1874.23007057
1713834000,3205.85,3225.04,3219.58,3208.33,1902.06839372
1713837600,3192.1,3218.63,3208.13,3196.72,1826.35535426
1713841200,3183.57,3202.47,3196.96,3185.51,1901.25125126
1713844800,3171.31,3195.23,3185.45,3177.97,2049.16322889
1713848400,3174,3189.24,3178.26,3187.21,1273.74560623
1713852000,3170.89,3193.46,3187.2,3176.25,1193.00667124
1713855600,3153.41,3179.82,3176.26,3161.78,2373.45191176
1713859200,3153.99,3172.66,3161.83,3170.12,1396.54603398
1713862800,3163.83,3173.62,3170.12,3167.32,589.46597073
1713866400,3167.37,3186.73,3167.88,3182.7,1281.13933525
1713870000,3165.14,3185.34,3183.16,3180.69,1231.02200305
1713873600,3173.87,3190.65,3180.68,3187.76,2451.69640157
1713877200,3175.69,3209.78,3187.76,3209.06,5204.36975307
1713880800,3206.1,3266.4,3208.76,3249.9,13200.702279
1713884400,3221.13,3250.75,3249.83,3226.88,6603.39572754
1713888000,3218.89,3242.47,3227.49,3234.28,3062.35524541
1713891600,3225.55,3247.49,3234.27,3238.23,2454.40569545
1713895200,3220.62,3241.13,3238.25,3230.39,4241.96152927
1713898800,3213.5,3231.16,3230.38,3218.31,4336.75267463
1713902400,3186.14,3223,3219.1,3209.57,5222.42631319
1713906000,3200.56,3213.14,3209.57,3209.23,1141.54573714
1713909600,3207.37,3220.72,3208.9,3216.26,1537.78188098
1713913200,3202.99,3222.51,3215.85,3219.49,1591.57457901
1713916800,3210.37,3233.84,3219.42,3229.32,1684.08468404
1713920400,3227.91,3249.27,3229.3,3239.63,2478.12546313
1713924000,3215.86,3242.51,3239.79,3231.79,1640.46702661
1713927600,3230.02,3245.77,3231.8,3238.13,1564.2297305
1713931200,3236.83,3275,3238.1,3271.29,2259.57013679
1713934800,3250,3275,3271.66,3257.11,1559.78029587
1713938400,3244.98,3260.96,3257.15,3256.09,1510.68681902
1713942000,3249.82,3266,3256.03,3250.4,876.76299462
1713945600,3244.66,3260.51,3250.41,3252.57,1232.14308886
1713949200,3241.99,3255.29,3252.53,3254.19,1121.64026051
1713952800,3246,3269.8,3254.35,3266.18,4321.30856424
1713956400,3264.29,3286.7,3266.18,3281.94,2613.69722802
1713960000,3266.99,3293.4,3281.84,3273.09,3167.9359184
1713963600,3239.3,3273.65,3273.33,3247.6,6996.32406421
1713967200,3185.06,3255.97,3247.63,3213.3,10072.49689645
1713970800,3165.39,3213.04,3213.04,3173.69,7869.89791244
1713974400,3156.3,3189.86,3173.58,3171.6,5655.92259294
1713978000,3171.08,3191.51,3171.6,3178.17,4271.41964108
1713981600,3121.86,3179.23,3178.1,3126.91,8923.82195971
1713985200,3102.62,3147.49,3126.91,3131.36,8881.27474122
1713988800,3114.11,3139.38,3131.29,3130.33,4192.47504822
1713992400,3124.25,3148.4,3130.31,3146.88,1371.05510836
1713996000,3119.29,3149.31,3146.82,3130.37,1866.15452899
1713999600,3110.15,3141.5,3130.58,3138.91,2653.05184799
1714003200,3134.84,3160.56,3139.27,3155.69,2221.03666826
1714006800,3141.93,3171.28,3155.41,3142.78,3008.30792721
1714010400,3126.17,3164.09,3142.69,3153.38,2767.67224164
1714014000,3140.96,3160.46,3153.57,3146.72,2211.44238502
1714017600,3125.96,3156.1,3146.72,3155.86,2818.2888435
1714021200,3141.94,3164.46,3156.02,3157.27,1865.35839827
1714024800,3153.89,3166.85,3157.18,3157.06,1159.75230553
1714028400,3128.65,3159.74,3157.31,3135.33,2151.82263152
1714032000,3122.73,3148.54,3135.59,3137.81,3071.06451038
1714035600,3129.86,3152.68,3137.79,3135.47,4463.39374172
1714039200,3071.79,3135.87,3135.87,3082.35,11756.46753476
1714042800,3080.27,3119.57,3082.43,3110.84,3018.07141384
1714046400,3092.84,3152.22,3110.72,3107.4,7748.76937843
1714050000,3081.14,3125.53,3107.39,3121.64,6933.38540085
1714053600,3103.33,3142.32,3121.69,3116.24,5007.83911295
1714057200,3112.27,3166.55,3116.08,3158.57,4201.6430733
1714060800,3146.09,3165.05,3158.05,3156.75,2934.00773744
1714064400,3144.42,3172.2,3156.68,3159.37,4645.80766878
1714068000,3148.34,3171.59,3159.34,3169.65,5091.71718333
1714071600,3151.47,3173.8,3169.65,3164.78,4272.49414874
1714075200,3154.22,3178.9,3164.74,3174.01,6720.93773591
1714078800,3168.79,3191.94,3174,3170.46,3390.88391078
1714082400,3157.25,3172.74,3170.46,3160.08,2042.15997028
1714086000,3152.29,3166.12,3159.44,3155.36,1848.07576275
1714089600,3134.14,3159.3,3155.27,3146.33,2259.51396846
1714093200,3124.02,3160.95,3146.36,3147.79,3055.93066533
1714096800,3145.84,3164.37,3147.79,3153.54,3625.54707692
1714100400,3139.28,3154.58,3153.47,3141.52,1880.48732845
1714104000,3129.46,3141.81,3141.51,3132.77,2210.53619503
1714107600,3127.88,3152.45,3132.65,3151.98,1752.0871136
1714111200,3135.17,3153.79,3151.98,3139.83,1954.08718993
1714114800,3130.01,3146.49,3139.84,3135.57,5272.23455108
1714118400,3133.39,3146.08,3135.57,3143,3439.15141242
1714122000,3138.62,3158.18,3143,3150.18,1218.74045429
1714125600,3121.56,3155.97,3150.28,3122.58,3868.62854316
1714129200,3121.69,3132.51,3122.59,3128.17,1172.16129456
1714132800,3118.76,3149.18,3128.02,3129.96,3321.8523755
1714136400,3110,3149.4,3130.14,3145.84,3311.95513442
1714140000,3120.74,3166.66,3145.35,3124.78,9822.0929788
1714143600,3101.01,3134.24,3125.21,3116.28,4260.37421197
1714147200,3103.39,3128.43,3116.59,3120.8,2988.56531367
1714150800,3117.62,3144.68,3120.81,3144.47,3090.85652011
1714154400,3140.65,3154.01,3144.48,3151.23,2041.90684551
1714158000,3131.85,3152.15,3151.24,3132.22,1920.72169833
1714161600,3132.76,3149.5,3132.76,3143.04,2020.80704409
1714165200,3138.23,3152.42,3143.05,3150.11,1609.48071072
1714168800,3119.45,3150.99,3150.1,3130.73,2193.73664356
1714172400,3125.42,3135.81,3130.74,3130,1039.48110674
1714176000,3083.99,3137.81,3130.04,3107.8,3790.47435908
1714179600,3067.27,3113.64,3107.83,3093,6073.76539579
1714183200,3088.19,3130.14,3092.59,3119.14,2792.50608472
1714186800,3113.46,3124.72,3119.06,3120.84,1185.39238135
1714190400,3114.53,3127.48,3120.53,3125.29,991.62428611
1714194000,3107.04,3125.75,3125.11,3115.73,1891.29595009
1714197600,3112.13,3129.37,3115.77,3121.99,1144.03147513
1714201200,3117.37,3131.54,3121.99,3118.77,675.70321607
1714204800,3109.94,3122.21,3118.77,3112.34,675.03069962
1714208400,3105.84,3120.73,3112.27,3118.04,2231.32983082
1714212000,3107.57,3121.04,3118.09,3112.62,1881.60564482
1714215600,3106.88,3126.11,3112.63,3122.44,1441.12687941
1714219200,3119.48,3140.42,3122.54,3135.24,1969.9521048
1714222800,3130.9,3151.48,3135.23,3148.76,2483.40875195
1714226400,3141.35,3163.83,3148.74,3148.78,2212.55339585
1714230000,3136.13,3155.4,3148.77,3142.64,1973.42838215
1714233600,3140.1,3161.05,3142.67,3150.88,2874.7085087
1714237200,3150.36,3261.61,3150.86,3255,9482.40334439
1714240800,3228.26,3281.92,3255.01,3253.7,6935.06282527
1714244400,3230.43,3258.42,3254.26,3234.82,3449.30185256
1714248000,3220.93,3244.31,3235.39,3235.85,2742.51228197
1714251600,3231.39,3250.87,3235.75,3240.24,2229.76807375
1714255200,3240.23,3253.37,3240.23,3243.27,2485.57881887
1714258800,3242.66,3262.05,3243.28,3253.04,2018.63745668
1714262400,3239.72,3258.62,3253.04,3252.24,3487.53002532
1714266000,3251.22,3274.66,3252.09,3264.35,2114.83094238
1714269600,3260.15,3320,3264.42,3307.97,5712.52149534
1714273200,3301.51,3327.93,3308.01,3306.7,4671.25399283
1714276800,3297.46,3309.39,3306.67,3299.24,1780.68606078
1714280400,3298.57,3324.38,3299.02,3310.37,1466.81918268
1714284000,3304.85,3323.35,3310.36,3319.28,1900.18616301
1714287600,3312.67,3336.42,3319.43,3315.8,2094.99487732
1714291200,3304.54,3323.06,3315.52,3309.22,2589.85940951
1714294800,3299.67,3316.35,3309.27,3306.26,1397.12580286
1714298400,3285.31,3308.53,3306.25,3298.22,2094.41697883
1714302000,3273.11,3300.04,3298.05,3284.74,3717.60575661
1714305600,3282.41,3296.56,3284.46,3285.82,2352.5453713
1714309200,3283.09,3321.52,3285.81,3312.67,3272.1219827
1714312800,3303.75,3326.73,3312.55,3313.3,3209.45736593
1714316400,3310.59,3325.25,3313.23,3319.26,2280.15496986
1714320000,3307.05,3330.54,3319.26,3319.44,3875.39804575
1714323600,3312.41,3329.56,3319.41,3325.15,2427.84339069
1714327200,3318.23,3356.31,3325.16,3342.87,4109.66140974
1714330800,3314.86,3343.38,3342.96,3315.73,2286.38142423
1714334400,3307.89,3320.1,3315.84,3310.39,1640.59613591
1714338000,3296.52,3312.77,3310.39,3304.86,1711.56310869
1714341600,3281.32,3310.71,3304.86,3289.84,2496.6260385
1714345200,3251.25,3289.29,3289.28,3262.6,4025.92739112
1714348800,3257.86,3286.29,3262.99,3281.34,1794.80701925
1714352400,3263.46,3287.15,3281.28,3275.34,2476.29770682
1714356000,3209.31,3279,3275.31,3220.65,6744.9825853
1714359600,3168.28,3224.48,3220.87,3177.06,6092.72593666
1714363200,3171.52,3205.67,3177.55,3201.3,3653.35615173
1714366800,3175.82,3204.64,3201.05,3204.51,2281.72404268
1714370400,3150.13,3207.46,3204.32,3181.42,4464.43790902
1714374000,3170.92,3189.79,3180.22,3187.66,2695.99537617
1714377600,3164.1,3188.63,3187.69,3171.6,2308.93168723
1714381200,3160.07,3187.03,3171.89,3176.82,2559.21145167
1714384800,3171.84,3194.76,3176.51,3175.35,2430.70259186
1714388400,3147.32,3177.58,3175.14,3158.93,3464.51663398
